Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v131,0.00016707255,-0.00015140315,0.00046592564,0.00035138574,0.0003113134,-6.379848e-05,0.0011450351,0.00027467433,0.00012640236,-0.00028771107,-0.00014453424,-0.00034696396
volume_sn_voxels::v132,0.0002627641,-0.00034505018,0.00018315334,0.000400308,0.00030227104,-0.00016049547,0.000993692,0.00058603537,4.331961e-06,-0.0003232768,0.00019601936,-0.00095386733
volume_sn_voxels::v133,0.0002737774,-0.0002680642,0.00042484602,0.00046875826,0.00043887892,-0.00017410112,0.001143908,0.0004961572,-7.9333564e-05,-0.00026962114,1.4683804e-05,-0.00037691786
volume_sn_voxels::v134,0.00022440634,-0.00012884219,0.0006087159,0.00036048263,0.00043777467,-0.00014854975,0.0009628032,0.00030246578,-0.000112440204,-0.00015350478,-0.0001945671,0.00037355153
volume_sn_voxels::v135,0.00036204502,-0.0004161688,4.628143e-05,0.0004568222,0.00057557184,-0.00023467545,0.0007382923,0.0009157608,-0.00034211992,-0.00036265326,0.00040648502,-0.0010288435
volume_sn_voxels::v136,0.00039547097,-0.00036797658,0.00030931688,0.0004853351,0.0007337326,-0.00026082655,0.0008346894,0.00085475424,-0.0003870117,-0.0002971453,0.00032273706,-0.00036866099
volume_sn_voxels::v137,0.0003519349,-0.00022110669,0.00052926556,0.00034434092,0.000611877,-0.0003002688,0.0008540826,0.00058422226,-0.00037430594,-0.00015002638,2.1039881e-05,0.00048164243
volume_sn_voxels::v138,0.00041945977,-0.0005617301,-0.0001385326,0.00040092907,0.0006579747,-0.00027280895,0.0003893025,0.00084942864,-0.00045021134,-0.0002491101,0.00040768032,-0.0010842177
volume_sn_voxels::v139,0.00043493847,-0.0004919492,-3.5325484e-05,0.0004291907,0.0007600535,-0.00023216842,0.00031970436,0.0009571802,-0.0005198168,-0.00022575124,0.0004783352,-0.00064195885
volume_sn_voxels::v140,0.00045322982,-0.00041898165,9.510538e-05,0.00043588667,0.0008306642,-0.00027642006,0.00044519335,0.001004011,-0.00059680105,-0.00020045083,0.0004958869,-0.00016000165
volume_sn_voxels::v141,0.0004562309,-0.00030888314,0.00036431712,0.00033606729,0.00073490985,-0.00032272344,0.00056190026,0.0008440546,-0.00059747096,-0.00014540042,0.00030603935,0.0006247259
volume_sn_voxels::v142,0.00042426513,-0.0005190199,-0.00018735418,0.0002940807,0.0005170728,-0.00023767712,9.072132e-05,0.00039803845,-0.00028274333,1.2478002e-05,6.8803696e-05,-0.00072679657
volume_sn_voxels::v143,0.00044958855,-0.0005659573,-0.00015730827,0.00036942834,0.00070887146,-0.00027156388,-2.2017926e-05,0.00069161225,-0.00038892322,3.9866987e-05,0.0002384082,-0.00056637084
volume_sn_voxels::v144,0.0005169513,-0.00058967405,-0.00011869061,0.00038384626,0.00090648956,-0.00024350703,-3.4867422e-05,0.0009768206,-0.00051907985,4.352497e-05,0.00040456542,-0.0002819518
volume_sn_voxels::v145,0.0005243698,-0.00053894205,-1.2256762e-06,0.00042102922,0.00094795506,-0.00026720398,0.00010162221,0.0010282226,-0.0006542084,-3.3254066e-05,0.00050189206,8.842396e-05
volume_sn_voxels::v146,0.0005258045,-0.00036456028,0.00021321428,0.00029386618,0.00086464576,-0.0002805425,0.00031588314,0.00094874046,-0.00067292334,-0.00010165145,0.0003668732,0.0006500768
volume_sn_voxels::v147,0.0004466601,-0.00028097237,-0.00020564957,7.1717346e-05,0.00015944536,4.690817e-05,0.00020958019,-0.00041975576,1.6744032e-05,5.7940655e-05,0.00014365884,-0.0007808316
volume_sn_voxels::v148,0.00044794846,-0.00045757927,-0.00029616436,0.00014731742,0.00033022047,-0.00012368611,0.00011269444,-0.00023226357,-8.950502e-05,8.23413e-05,-8.169512e-05,-0.00075534487
volume_sn_voxels::v149,0.00050709536,-0.00062695274,-0.00028032626,0.0002580496,0.00059047906,-0.00024671602,-3.547441e-05,8.636681e-05,-0.00014310522,0.00023454076,-0.00017048941,-0.0006748996
volume_sn_voxels::v150,0.0005779145,-0.00078612164,-0.0002843884,0.0003514393,0.00088142493,-0.0003437691,-0.00017716816,0.00047659778,-0.0002678183,0.00038139394,-9.665537e-05,-0.00041025682
volume_sn_voxels::v151,0.000581174,-0.0007594947,-0.00019947535,0.0003916192,0.0009298659,-0.00031220383,-0.0003088726,0.00074695365,-0.000363189,0.00043353887,9.183097e-05,-8.492342e-05
volume_sn_voxels::v152,0.0005542334,-0.00069990935,-0.00013310203,0.00036064134,0.0010218353,-0.00030613682,-0.0002548513,0.000914702,-0.00042855114,0.00034212717,0.0002493659,0.00012727256
volume_sn_voxels::v153,0.0006111416,-0.0006030624,-9.1238864e-05,0.0003537757,0.0009962163,-0.00026392547,-0.00012427251,0.0009956273,-0.0006027348,0.0001790571,0.000314507,0.00037232682
volume_sn_voxels::v154,0.0005633385,-0.0003731905,8.3268504e-05,0.00022030593,0.0008400511,-0.00021138435,8.18173e-05,0.0008212706,-0.0005636948,9.784053e-06,0.0002989696,0.00078425976
volume_sn_voxels::v155,0.0005053619,-0.00035623484,-0.00014006597,3.6656693e-05,0.00034979198,7.9400874e-05,-5.5787103e-05,-0.0005004679,4.3207747e-05,0.00021851347,-9.243726e-05,-0.00049696164
volume_sn_voxels::v156,0.0005614134,-0.00055673806,-0.00024656573,8.7258944e-05,0.00049766095,-9.492544e-05,-0.00016609936,-0.00031522606,2.045599e-05,0.00032450026,-0.0003021379,-0.0005062904
volume_sn_voxels::v157,0.0006499124,-0.00085143116,-0.00030775263,0.00023503549,0.0007789276,-0.00029541852,-0.0002976664,-2.2128947e-05,1.2577219e-07,0.00054762384,-0.00041582686,-0.00035159732
volume_sn_voxels::v158,0.0006307238,-0.0007933124,-0.0002375267,0.00030894202,0.00096800306,-0.00031517763,-0.00041743988,0.0003447955,-6.9492e-05,0.0006477682,-0.000246288,-3.5413057e-05
volume_sn_voxels::v159,0.0006801384,-0.0008975028,-0.00024664676,0.00035975868,0.0010537999,-0.00033696584,-0.0004666402,0.0006682452,-0.00019701672,0.0006908365,-9.407792e-05,0.00022413796
volume_sn_voxels::v160,0.00061011297,-0.00081073924,-0.00022401268,0.0003194162,0.0010680467,-0.0002888751,-0.00040896874,0.0007408165,-0.0003443651,0.00055160973,6.3204294e-05,0.00033709558
volume_sn_voxels::v161,0.00061566784,-0.0006698454,-0.00020498112,0.0002890875,0.0009984733,-0.00019470055,-0.00022407257,0.0007992391,-0.00046071687,0.0002908553,0.00015912455,0.00050926086
volume_sn_voxels::v162,0.0005364925,-0.0003320817,-1.16715055e-05,0.00015392023,0.0007994622,-0.0001741749,3.3856893e-05,0.00066128036,-0.00045794586,-2.2834582e-05,0.00012369215,0.00081430026
volume_sn_voxels::v163,0.00041153215,-0.0001435911,0.00025179546,7.921164e-05,0.00040209442,0.0006350606,-0.00011616769,-0.0008100176,-0.00018391754,0.0004788118,5.867492e-06,-0.00010003543
volume_sn_voxels::v164,0.0004353632,-0.00029841808,0.00012430683,-3.6604375e-05,0.00038042772,0.00027760482,-0.00016387904,-0.00069190253,3.5175333e-05,0.0003805598,-0.00012650367,-0.00023175495
volume_sn_voxels::v165,0.0004428325,-0.00044433464,2.590029e-05,-3.8982005e-05,0.00044330215,7.0802824e-05,-0.0002191671,-0.00054017286,0.0001547185,0.00032396175,-0.0003003812,-0.00025714608
volume_sn_voxels::v166,0.0006113109,-0.00065151404,-0.00010571096,2.9391891e-05,0.0006466542,-8.592461e-05,-0.00036765565,-0.00043127584,0.00026481977,0.00046591443,-0.0005510145,-0.0003062324
volume_sn_voxels::v167,0.0007291527,-0.00089506654,-0.00022147817,0.00016673598,0.00090465625,-0.00026643465,-0.0004553925,-0.00014498572,0.000289658,0.0006230715,-0.0006095899,-0.00016784252
volume_sn_voxels::v168,0.00069743535,-0.0008679186,-0.0002471056,0.00024112771,0.00096804864,-0.0003197471,-0.00047798315,0.0001791376,0.0001273232,0.0006897744,-0.0003730514,6.7589535e-05
volume_sn_voxels::v169,0.00068893284,-0.0008929054,-0.0003069737,0.00029438615,0.0010856257,-0.0003224412,-0.0005278846,0.00040921988,-1.979342e-05,0.0006804253,-0.00018155598,0.00023752279
volume_sn_voxels::v170,0.00064596336,-0.0007224902,-0.00034806572,0.00023344996,0.0010037031,-0.00022769933,-0.00043765153,0.00046837045,-0.00020096476,0.00051741616,1.6778984e-05,0.00035478186
volume_sn_voxels::v171,0.0006031364,-0.0005657956,-0.00033740798,0.0002393486,0.00095134525,-0.000146913,-0.00021896923,0.0005676539,-0.00035918318,0.0002112572,7.258071e-05,0.00056510925
volume_sn_voxels::v172,0.00025625533,-9.297913e-05,0.0005146231,1.8715562e-05,0.0004322052,0.00060726417,-8.791829e-05,-0.0009484904,-0.00040844906,0.00047819785,-1.6610462e-06,0.00017134809
volume_sn_voxels::v173,0.0003704071,-0.00021822522,0.0004853078,-0.00011270863,0.00040730805,0.0004758215,-0.00014765485,-0.00084325246,-0.00013461482,0.00041756153,-0.00018158635,2.3353907e-05
volume_sn_voxels::v174,0.0004473166,-0.00037133737,0.0004100204,-0.00018291152,0.00044477097,0.00028499888,-0.00024596878,-0.00076538883,0.000161905,0.00040019178,-0.00038990975,-8.627347e-05
volume_sn_voxels::v175,0.0005163494,-0.0005016337,0.00029122602,-0.00014253694,0.00054552505,0.000117556105,-0.00039352823,-0.00059826474,0.000388845,0.0003655837,-0.0005107015,-0.00015895178
volume_sn_voxels::v176,0.0006104498,-0.00062590954,0.000113143156,-9.078372e-05,0.0006427775,-2.8606415e-05,-0.00040534872,-0.00044947973,0.0005340256,0.0004480555,-0.0005976274,-0.00013927896
volume_sn_voxels::v177,0.0007103132,-0.0007512592,-6.7596964e-05,4.720922e-05,0.0008071098,-0.00016771835,-0.00046308126,-0.00032436906,0.00050340476,0.0005407545,-0.00064617384,-0.00012909122
volume_sn_voxels::v178,0.00076828117,-0.0008645951,-0.00024162322,0.00012465895,0.0008994216,-0.00022977476,-0.0004966007,-0.0001176774,0.0003393504,0.0005630135,-0.00037617525,-3.750288e-05
volume_sn_voxels::v179,0.0006121437,-0.00068531436,-0.00037650717,0.00017717418,0.0008447166,-0.00021273778,-0.00040949782,6.617179e-05,0.0001190268,0.00040937425,-0.000102107035,9.294841e-05
volume_sn_voxels::v180,0.0006095367,-0.000639197,-0.00046003793,0.00019141969,0.00081999245,-0.00013387595,-0.000334514,0.0001780151,-0.00011413472,0.00021706842,4.6902485e-05,0.0002318002
volume_sn_voxels::v181,0.00054523395,-0.0003923267,-0.00041130648,0.0002058743,0.00078642886,-4.6759636e-05,-0.00017607442,0.00026403295,-0.0002485469,-1.2996735e-05,5.1314575e-05,0.00048369874
volume_sn_voxels::v182,0.0002561054,-9.4109215e-05,0.0006126127,-0.00019833955,0.0004024068,0.00044770841,2.845303e-05,-0.0009570429,-0.00040551234,0.0003326292,-0.00011705421,0.00024056959
volume_sn_voxels::v183,0.0003357279,-0.00022070203,0.0006602132,-0.00024868804,0.00038257168,0.00040791015,-0.000116512216,-0.00087173603,-6.2991974e-05,0.0003284305,-0.00027813754,8.653762e-05
volume_sn_voxels::v184,0.00045263537,-0.00041504423,0.00068092754,-0.00027328078,0.00043339375,0.00032994492,-0.00023197563,-0.0007387978,0.0002970824,0.0003407237,-0.00043863434,-5.311196e-06
volume_sn_voxels::v185,0.0005296604,-0.00053220324,0.0005800077,-0.00023154481,0.00051579234,0.00020095918,-0.0003329988,-0.0005822393,0.0005829663,0.00036701528,-0.0005154362,-9.226945e-05
volume_sn_voxels::v186,0.0005599169,-0.00057402364,0.00032960388,-0.00011970905,0.0005643311,7.703678e-05,-0.00035135687,-0.0004696166,0.0006762061,0.0003707247,-0.00050809764,-0.000106476604
volume_sn_voxels::v187,0.0006814178,-0.0006904052,6.5567685e-05,-4.0722876e-05,0.000711189,-1.6278913e-05,-0.00038115925,-0.00039716205,0.00078058324,0.00043386535,-0.0004949104,-0.00014933413
volume_sn_voxels::v188,0.0006620619,-0.00071608165,-0.00021588693,2.5382778e-05,0.0007268971,-9.57975e-05,-0.00034718134,-0.0002997971,0.0005198022,0.0003311624,-0.00021308806,-0.00017634298
volume_sn_voxels::v189,0.0005822314,-0.0005405077,-0.00041897313,0.00012642301,0.0007338479,-8.377263e-05,-0.00028067274,-0.00018556506,0.00020770362,0.00011138076,6.1859675e-05,-8.385655e-05
volume_sn_voxels::v190,0.00052326615,-0.00040838378,-0.000511794,0.0002433254,0.0006867281,2.2595088e-05,-0.00020666678,-4.3057797e-05,-6.080036e-05,-4.16558e-05,0.0001877826,0.00010279548
volume_sn_voxels::v191,0.00027955303,-0.0001806494,0.00070611975,-0.00030851312,0.00036756785,0.00045967093,-4.315278e-05,-0.0008396499,-7.221472e-05,0.00022842128,-0.00030633618,0.00014224707
volume_sn_voxels::v192,0.00039236888,-0.00035591892,0.0008392314,-0.0002673929,0.0004372991,0.00043727687,-0.00018209223,-0.0007633194,0.00036857952,0.00023289649,-0.00040538082,4.0430856e-05
volume_sn_voxels::v193,0.00050389394,-0.00045935993,0.0007747149,-0.00023277705,0.00049504626,0.00037626532,-0.0002444609,-0.0005669677,0.00065767067,0.00025395257,-0.0004207946,-3.280896e-05
volume_sn_voxels::v194,0.000553505,-0.0005042389,0.00054374244,-0.00013099902,0.00055137655,0.00026187985,-0.00030850104,-0.00043025395,0.00093846215,0.00027697143,-0.00034809712,-8.351355e-05
volume_sn_voxels::v195,0.0005969668,-0.0006148563,0.0002438754,-6.802834e-06,0.00058683346,0.00017043766,-0.00027565807,-0.0003486918,0.00093806937,0.00020911224,-0.0002129898,-0.0001548169
volume_sn_voxels::v196,0.0006491979,-0.0005515529,-0.00014003635,0.000113202,0.000670841,0.00011265513,-0.00023310733,-0.00035016553,0.00070284546,9.4152885e-05,-1.6692251e-05,-0.00019669463
volume_sn_voxels::v197,0.00053724827,-0.0003804664,-0.00039848677,0.00025834353,0.00068109506,0.00015304056,-0.00019812594,-0.0002595641,0.00029560892,-6.559326e-05,0.00018663378,-9.849455e-05
volume_sn_voxels::v198,0.00049039477,-0.00022326162,-0.0005538096,0.00041050705,0.0007044781,0.00022670355,-0.00013758276,-9.792299e-05,-2.5180241e-05,-0.00027396562,0.00025409437,0.00012059412
volume_sn_voxels::v199,0.0002527189,-1.342296e-05,0.00071640854,-0.00013981678,0.00039235124,0.00060263043,-2.6953658e-05,-0.0007566306,-0.00012808363,0.00018821954,-0.00026775402,0.00020178573
volume_sn_voxels::v200,0.0003429687,-0.00013831104,0.0008234313,-5.442861e-05,0.00047400378,0.0007109029,-0.00014733305,-0.00070740626,0.00029073114,0.00017920365,-0.0002736647,0.00011649425
volume_sn_voxels::v201,0.00036516864,-0.00020290542,0.00066310423,-2.8136394e-06,0.00044648122,0.00062603323,-0.0002105226,-0.00041303216,0.00063717127,0.00016504042,-0.00022597263,4.6915717e-05
volume_sn_voxels::v202,0.00044156262,-0.00028689625,0.0005474361,6.648567e-05,0.00054277806,0.0005425591,-0.00023846824,-0.0002766534,0.0009128635,0.0001365204,-0.00015392259,-3.9009235e-05
volume_sn_voxels::v203,0.00049618195,-0.00026430748,0.00025816637,0.00019019551,0.0005530297,0.0004482399,-0.0002101635,-0.00024184985,0.0009118592,7.333235e-05,-2.9577945e-05,-0.00010070896
volume_sn_voxels::v204,0.0005730471,-0.00026467448,-9.1209324e-05,0.00041139664,0.00068898406,0.00045684868,-0.00020446799,-0.00028493954,0.00073754805,-8.440781e-05,0.00014369324,-0.00012860949
volume_sn_voxels::v205,0.00046788796,-0.00012759946,-0.00034904666,0.0005493753,0.00069711945,0.0004297997,-0.00016330655,-0.00021613645,0.00034126858,-0.00021223955,0.00023939015,-6.3052917e-06
volume_sn_voxels::v206,0.00019266656,0.00029861697,0.0007242631,0.0005381586,0.0006567195,0.0012248617,-0.00028597665,-0.00065132725,0.00015746489,0.00022092786,-0.00011171365,0.00019786075
volume_sn_voxels::v207,0.0002614743,0.00021745195,0.00062162965,0.0006006202,0.0006369781,0.0012043427,-0.00034383434,-0.00042838755,0.0005484731,0.0001545959,-6.7657376e-05,0.0001396218
volume_sn_voxels::v208,0.00031983113,0.00010704675,0.00046107787,0.000609498,0.0006881248,0.0010639977,-0.00033485462,-0.00019247652,0.00078070274,7.5232376e-05,1.7849892e-05,5.6723915e-05
volume_sn_voxels::v209,0.00040272373,0.000108847846,0.00023934498,0.000655009,0.00068164826,0.00095141685,-0.00030708656,-0.000118071905,0.0008199152,-5.4355376e-05,0.000110589215,4.288854e-05
volume_sn_voxels::v210,0.00039008484,-0.00035376326,2.8634637e-05,0.000378656,0.0005553791,-0.00016563977,0.00082617387,0.00087103614,-0.00020115917,-0.00032604588,0.00060459645,-0.000762072
volume_sn_voxels::v211,0.00035594983,-0.00030917092,0.00027631284,0.00039683076,0.00069904444,-0.00019763887,0.00092638016,0.0007966062,-0.0002791105,-0.00032832698,0.00041696295,-0.00029323148
volume_sn_voxels::v212,0.00034777584,-0.00015043332,0.0005167595,0.00034644597,0.0005254005,-0.00019378365,0.00091913197,0.00045656462,-0.0002548331,-0.0001835842,7.574436e-05,0.000424446
volume_sn_voxels::v213,0.00048673354,-0.0004810434,-9.895439e-05,0.000354024,0.0007416178,-0.00021124155,0.00046111504,0.00096066075,-0.00039589347,-0.00027018084,0.00075699005,-0.0006489491
volume_sn_voxels::v214,0.00053668977,-0.0003763532,6.760529e-05,0.0003635925,0.0009161083,-0.00023484253,0.00055748265,0.001011848,-0.0005025995,-0.00027533446,0.00074227987,-0.0001929718
volume_sn_voxels::v215,0.00050365675,-0.00026020705,0.00039914143,0.0002895241,0.0007911451,-0.00026707147,0.00072561885,0.0007654928,-0.000538501,-0.00020891704,0.00041210008,0.0005521206
volume_sn_voxels::v216,0.00054002466,-0.0005997034,-0.00031112746,0.00031456572,0.00074443384,-0.00028830342,0.00010898108,0.00073518255,-0.00031851968,2.2903272e-05,0.0005746259,-0.0006128167
volume_sn_voxels::v217,0.0005708758,-0.00051914126,-0.00023503116,0.00025916856,0.0008872714,-0.00022966438,5.227558e-05,0.000882962,-0.00042320037,-5.155564e-05,0.00068432593,-0.00032803227
volume_sn_voxels::v218,0.0004935514,-0.000406424,-0.00012242545,0.00024156489,0.00085974607,-0.00018233438,0.00014240513,0.00089810754,-0.00048145733,-9.965157e-05,0.0006854741,3.9161645e-05
volume_sn_voxels::v219,0.00053605926,-0.00024187646,0.00012898153,0.00016647372,0.00072052405,-0.00024529677,0.0003464067,0.00073976157,-0.000493049,-0.00010124825,0.0004935141,0.0005741598
volume_sn_voxels::v220,0.00046915698,-0.00034522047,-0.00019278482,8.9525965e-06,0.00021888685,-9.670102e-05,0.00022035975,-0.00018334166,0.00016431243,1.6413858e-05,0.00017443087,-0.00055720087
volume_sn_voxels::v221,0.0005397727,-0.0005291046,-0.00031695,0.000115658346,0.00040747566,-0.00018850209,0.00011283821,-1.7783115e-06,4.2799216e-05,0.00011074841,8.382888e-05,-0.0006131582
volume_sn_voxels::v222,0.0006029314,-0.0006542468,-0.00037047834,0.00021550982,0.0006945692,-0.00028470144,-8.086621e-05,0.00031886663,-8.4577754e-05,0.00024586823,0.00014727826,-0.00046232814
volume_sn_voxels::v223,0.0006055551,-0.00069758575,-0.00036915325,0.00023588937,0.0009027046,-0.00028625954,-0.00018653793,0.00069229014,-0.00023151918,0.0002916592,0.0003394846,-0.0001791877
volume_sn_voxels::v224,0.0005878278,-0.0005918264,-0.0002959615,0.00018154549,0.0008184526,-0.0002447641,-0.0002218334,0.0007954888,-0.0003249801,0.00019855305,0.00044851293,2.3481101e-05
volume_sn_voxels::v225,0.0005000633,-0.0004168085,-0.00026201125,0.00011883315,0.0007768172,-0.0001887322,-7.89135e-05,0.0006776096,-0.00038835654,9.224268e-05,0.00047359985,0.0002550343
volume_sn_voxels::v226,0.00050069764,-0.00023542318,-6.542277e-05,4.4647968e-05,0.0006924417,-0.00015919599,0.000104469524,0.0006013774,-0.00040730805,-3.356519e-05,0.00035910844,0.00060823484
volume_sn_voxels::v227,0.0005927451,-0.0004166964,-0.00016760631,-2.071729e-05,0.00041449818,-5.0199586e-05,-6.344283e-05,-0.00029070274,0.000276134,0.000219173,-4.9819417e-05,-0.00038984444
volume_sn_voxels::v228,0.0005986047,-0.00064147287,-0.00027790808,9.061541e-05,0.00065138226,-0.00017925678,-0.0001610883,-4.5492226e-05,0.00020176751,0.000331718,-0.0001386401,-0.000304253
volume_sn_voxels::v229,0.0006370908,-0.00068343466,-0.00034405975,0.0001268335,0.0007437647,-0.00023931882,-0.00030377196,0.00023982007,4.27664e-05,0.0004458003,-5.188026e-05,-0.00013984242
volume_sn_voxels::v230,0.0006432851,-0.00072202884,-0.00038233338,0.00012389904,0.0008625124,-0.00024779805,-0.0003581401,0.0004483602,-7.2334515e-05,0.00045340866,0.00011412441,5.6723802e-05
volume_sn_voxels::v231,0.00067954353,-0.0007018351,-0.00046313266,9.267001e-05,0.000864024,-0.00024736728,-0.00031332174,0.00060677086,-0.00020702451,0.00038290725,0.00028027137,0.0002433203
volume_sn_voxels::v232,0.00067128614,-0.0005076242,-0.000486546,1.7688306e-05,0.00085796654,-0.00018572084,-0.00022563238,0.00061361474,-0.0003031784,0.00018900161,0.0003053068,0.00049265975
volume_sn_voxels::v233,0.00057551276,-0.00029491936,-0.0002756205,-3.683945e-05,0.0007537046,-0.0001237933,-2.7987033e-05,0.00048923143,-0.00036190124,-4.1187563e-05,0.00028289884,0.0006963629
volume_sn_voxels::v234,0.00054651086,-0.00033595876,0.00014921302,-0.00012480134,0.00043368043,0.00015462845,-0.00021160414,-0.00044818773,0.00048054356,0.0002954714,-0.00010479705,-0.00016731843
