Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_479,0.1531325,1.1690896,0.8814922,-1.6301881,0.059576806,0.06011734,0.8574092,0.017447688,-0.50542533,-0.48177496,0.078747824,-0.16541632,0.7591719,0.35787618,-0.14029324,1.1794376,-0.9337111,0.28370786,-1.1982154,0.1204611
volume_sn_voxels_feature_480,-0.64172316,-0.1862985,1.3010862,-1.2498504,-0.75715756,-0.03785473,-0.51942414,0.9624075,1.0367832,0.16778696,-1.1911662,-0.5012064,-0.19452347,-0.5149927,1.0483507,1.0819879,0.004551658,-0.42581993,0.3663357,-0.30553228
volume_sn_voxels_feature_481,0.7533969,1.2761827,1.3749362,-1.0513351,-0.9974129,-0.81116444,-0.9132002,-0.13087308,-0.24528588,-0.29460946,0.6267872,0.609735,-0.34980503,0.87151814,0.044017784,1.2837018,-1.1438375,0.72863024,0.6695099,-0.9606848
volume_sn_voxels_feature_482,0.23456411,0.9260182,0.47944692,-1.4863484,-0.45104775,-0.31833896,0.88388497,0.032064192,-0.27138492,0.097727135,0.7850931,0.64393896,-0.24991494,-0.17270638,0.1619979,1.025371,-0.9104587,0.36071098,-0.36770803,0.35988232
volume_sn_voxels_feature_483,-0.6146615,-0.040539633,0.53318536,-1.3212978,-0.6266629,0.9373995,-0.038568467,0.6784984,0.48263595,0.15028681,-0.9972788,-0.24920842,-0.23856145,-0.20332876,1.2798827,0.20145221,-1.0945466,-0.28007513,0.16371705,-0.118565224
volume_sn_voxels_feature_484,-0.15165758,0.6898779,1.7356226,-1.3607796,-1.106192,0.4972765,-0.8785064,0.14498776,0.1955722,-0.21482544,0.05657965,0.123623185,-0.26266575,0.28209433,1.4338382,1.1366906,-1.11429,-0.03742458,0.8352136,-0.9926262
volume_sn_voxels_feature_485,0.47447604,0.7654674,1.1724398,-1.3260584,-1.1743782,-0.029363284,-1.0558776,-0.046179704,-0.0673339,-0.35469627,0.9625125,0.28975993,-0.28842238,1.0952239,1.0556102,1.178397,-1.2277316,0.30372965,0.8012237,-1.1884117
volume_sn_voxels_feature_486,-0.523547,0.23630594,1.1137788,-1.1751277,-0.37072298,1.1536145,1.0014688,0.26814744,-1.0485256,-0.16816436,-1.0902774,0.26499444,-0.16700132,0.24328074,1.1110947,-0.66705775,-0.900954,-0.4514599,-0.21314028,0.12148861
volume_sn_voxels_feature_487,-0.005616874,0.66414434,1.7375134,-1.0776534,-0.8504421,0.9665668,0.09348299,-0.055169947,-0.87261015,-0.22098218,0.23819336,0.35892114,-0.09600141,0.7107799,1.3116479,0.32335526,-1.3698777,0.13359302,0.2478149,-0.7741438
volume_sn_voxels_feature_488,1.5783632,0.85614485,-0.7089705,-0.95717186,-0.15372561,-0.36429355,1.3110182,-0.2607966,-0.025814576,-0.080537215,0.92637765,0.1865018,0.20794499,-1.416683,1.1844977,-0.8631547,-1.1896284,-0.07708045,1.365707,-0.9299099
volume_sn_voxels_feature_489,-0.19434558,1.0291885,-0.9793047,-0.49884492,-0.4421767,-0.45914528,0.9534002,0.37835488,1.3749852,0.319619,0.36527318,-0.880325,-0.10441553,-0.39110106,-0.17800067,-0.99246037,-0.90509886,0.6325785,-1.1229516,-0.18721478
volume_sn_voxels_feature_490,0.0696347,-0.32804328,0.25579822,-0.79390997,0.27152413,0.7868145,-0.30039552,0.40737545,1.416892,-0.5288971,-0.2732743,0.17100757,0.14973898,-0.2919954,-0.722001,-1.0902115,-0.37709212,0.7954579,0.3925457,-0.13335836
volume_sn_voxels_feature_491,-0.23094006,0.5519046,-0.14642608,-0.7409521,0.4042371,0.7878364,-0.45735675,0.3055303,1.1675316,-0.13387829,0.34107623,-0.14192069,0.25513464,-0.12649192,0.5416886,-0.19168465,-0.0010540569,0.044299714,0.14197679,0.12664446
volume_sn_voxels_feature_492,-0.32644525,1.0712628,-0.1634143,-0.43332443,0.10964539,0.4438891,0.1304342,0.3270167,1.5432742,0.07551067,0.7857219,-0.28249693,-0.058852624,-0.25524193,0.960072,0.23746109,0.105162345,-0.13025904,-0.6719883,0.24775232
volume_sn_voxels_feature_493,-0.26382148,1.1307791,-0.4318146,-0.45058686,-0.101645134,0.13115959,0.48591027,0.16142406,0.9496462,-0.027807727,0.6830149,-0.7208766,0.042051,-0.21566357,0.5990783,0.47116593,-0.080898926,-0.17752126,-0.8877127,0.2759218
volume_sn_voxels_feature_494,-0.11517196,1.1368052,-0.54592264,-0.48934078,-0.32388598,-0.4041576,0.74282974,0.49295977,1.3063449,0.23410611,0.34467104,-0.602374,-0.03155103,-0.37568402,0.0051831594,0.0134087065,-0.5705519,0.10912937,-1.461167,0.064774916
volume_sn_voxels_feature_495,0.6693765,-1.0421107,1.4685127,0.43959332,-0.038425967,0.22976471,0.7266885,-0.2709345,1.3423394,-1.2829014,-0.035281893,0.6752441,0.3752888,0.63131696,-1.5751103,-1.4116815,-0.5014466,1.1831068,-0.09989288,-0.89908105
volume_sn_voxels_feature_496,0.19515218,-0.9947733,1.3790969,-0.463968,0.3673334,0.30405173,-0.012413318,0.16967297,1.1557561,-0.39010882,-0.4316114,0.46915722,0.1955052,0.35238534,-1.1650734,-1.1742179,0.3687957,0.8157385,0.26593363,-0.05898437
volume_sn_voxels_feature_497,0.01816253,0.060958747,1.1269119,-0.80050224,0.27339634,0.36926317,-0.21696177,0.32599893,1.375293,-0.24854735,0.05169079,-0.008915797,-0.035189718,0.14190812,0.10827426,0.4625141,0.7356152,0.004131848,-0.12861556,0.40341005
volume_sn_voxels_feature_498,-0.15662906,0.69173,0.5432495,-0.7199224,0.13071907,0.28798342,0.035749506,0.16240188,1.4383107,-0.15686814,0.3972952,-0.11065542,-0.047948353,0.25813589,0.65215033,1.1599723,0.6714404,-0.32408518,-0.83626115,0.554696
volume_sn_voxels_feature_499,0.03344699,1.0704589,0.20346032,-0.526568,-0.14668427,0.020948496,0.40963408,-0.054109193,1.6614852,-0.09561333,0.5805093,-0.2830072,-0.02764231,-0.03659866,0.18203686,1.1457025,0.3169372,-0.20120189,-1.1889856,0.39684564
volume_sn_voxels_feature_500,-0.028459782,1.1913149,0.0419576,-0.83954364,-0.3404356,-0.09494707,0.7621105,0.15608254,1.1309994,0.16936193,0.06738886,-0.27872366,0.055046275,0.0072048674,-0.12938511,1.1949666,-0.3007769,0.108950205,-1.3147765,0.42591363
volume_sn_voxels_feature_501,0.43126255,-1.2353536,1.4860429,0.9822764,0.12309588,0.16080931,1.163265,-0.67987907,1.0671678,-0.8423652,0.016502768,0.64008516,0.58675575,0.6199046,-1.1894526,-1.2547998,0.57291543,1.3232622,-0.2896576,-0.8639182
volume_sn_voxels_feature_502,0.15184987,-1.0923764,1.3513424,0.09653766,0.32114825,-0.03633206,0.1270799,0.02411893,1.248484,-0.42525688,-0.4029287,0.3617132,0.4075829,0.8412088,-1.0501534,-1.0842044,0.96135575,0.85239875,-0.17928953,-0.34417105
volume_sn_voxels_feature_503,0.12304298,1.1060745,1.4270922,-0.5020399,-0.036964253,-0.02557841,0.38213828,-0.33561018,1.2746243,-0.1536734,0.33191904,-0.05970152,-0.14952023,0.054872468,-0.3904323,0.9827734,0.39683443,0.00040630283,-1.0717738,0.38590485
volume_sn_voxels_feature_504,0.07168345,1.0993196,1.1350654,-1.0668237,0.037545595,-0.16961385,0.32181993,-0.22599047,0.93325675,-0.22646517,-0.051664338,-0.05639878,0.042521704,0.041554436,-0.45685565,0.9161053,-0.022229595,0.20400012,-1.1056437,0.45958456
volume_sn_voxels_feature_505,-0.090289645,1.145625,0.3387718,-1.1317024,-0.21904883,0.28453174,0.6889561,0.01632961,1.2078537,0.20527844,-0.7034011,-0.35013005,0.5733645,0.024525123,-0.48277113,1.5556325,-0.94276065,0.3726764,-1.2916433,0.3423693
volume_sn_voxels_feature_506,0.3644907,-1.1478058,1.4758554,0.1675204,0.34248036,-0.287667,0.473587,0.12833674,0.7724245,-0.31791803,-0.76366585,0.26678494,0.3033399,0.31714454,-1.4112606,-1.2036335,1.2549565,0.6129036,-0.52728367,-0.12883125
volume_sn_voxels_feature_507,0.16684544,-0.43591753,1.0725858,-1.0848495,-0.12199691,-0.3774651,-0.39993444,0.27834547,1.539504,-0.15135491,0.15995164,0.08680203,0.15801878,0.13562045,-0.57547605,0.9846967,0.75448346,-0.045305822,0.094788216,0.3455235
volume_sn_voxels_feature_508,0.09831923,0.6366555,1.4785873,-1.1739103,-0.31703442,-0.22436474,-0.33621508,-0.07761328,1.4361966,-0.13292798,0.6928158,-0.008320355,-0.17727068,-0.023633933,-0.4849872,1.197397,0.7166457,-0.16497757,-0.4330817,0.3415782
volume_sn_voxels_feature_509,0.4918226,1.1669614,1.221867,-1.2472034,-0.19423409,-0.3519424,0.15465614,-0.34546202,0.997374,-0.10363024,0.78795147,0.26613766,-0.19849174,-0.024122085,-0.6235783,1.1642917,0.04327859,0.22363035,-0.996566,0.27209494
volume_sn_voxels_feature_510,0.36911532,-0.92107177,1.3795341,0.60551065,0.31611443,-0.31052154,0.7189656,0.28927603,1.5311233,0.08737332,-0.63562226,-0.079865806,0.20632859,-0.15758552,-1.1588912,-1.1794883,1.045022,0.46104106,-0.34263703,0.12430787
volume_sn_voxels_feature_511,0.2091593,-0.65635544,1.598245,-0.58973026,-0.382939,-0.3228343,-0.21716067,0.25547215,1.1770574,0.25097352,0.32897195,-0.11710052,-0.08600856,-0.17396262,-0.33454823,0.9297082,1.0399243,-0.095366575,0.29405686,0.22229263
volume_sn_voxels_feature_512,0.20620173,0.49246627,1.4189266,-1.2450888,-0.7117735,-0.2259819,-0.42415118,0.19698544,1.4608328,0.0057291472,1.052784,0.071986444,-0.09185971,-0.14337775,-0.17179874,1.147225,0.5116536,-0.10322915,0.38815248,-0.011348041
volume_sn_voxels_feature_513,0.3107317,-1.1855423,1.2414272,0.86914885,0.34746236,0.08245011,1.1248178,0.23244756,1.1772572,0.24911816,-0.79905486,-0.19573666,0.1961063,-0.34698513,-0.9667268,-1.3916069,0.96161497,0.21970266,-0.53580356,0.36610934
volume_sn_voxels_feature_514,0.011890886,-0.6103345,1.1715689,-1.0688314,-0.657119,0.2016374,0.3383544,0.32451922,1.0126793,0.14277777,0.53845495,-0.3438544,-0.23015268,-0.22092065,0.21200691,0.32230595,0.52896404,-0.14662164,0.31829125,0.15350331
volume_sn_voxels_feature_515,0.053008925,-0.54317343,1.0335433,1.1710418,0.54724544,0.8567329,1.3446358,-0.29118738,0.97473234,0.46451074,-0.8978284,0.06723738,0.16954206,-0.3429365,-0.28426483,-1.222481,-0.01638683,0.020435896,-0.6603717,0.5558239
volume_sn_voxels_feature_516,0.22905415,0.15808685,1.5009418,-1.0999789,-0.58858263,0.9478156,0.9773364,-0.18076193,0.9245012,0.12797363,0.47156835,0.010410099,0.012867807,-0.29556528,0.8074275,-0.37995818,-0.47311607,-0.038803346,-0.047773115,0.28158835
volume_sn_voxels_feature_517,-0.08878905,0.00052216655,1.4069617,1.1459997,0.8503473,0.88906455,1.2775017,-0.6097976,0.10573299,-0.24452122,-0.88628507,1.1735439,-0.2016038,0.09838838,-1.2898117,-1.2780057,-1.1757928,-0.5387199,-1.1319212,-0.023744648
volume_sn_voxels_feature_518,-0.080067016,0.58802146,1.2668123,1.2432275,0.50027937,1.1460681,1.3063266,-0.6589164,-0.22083303,0.060807623,-0.8449702,0.9402024,0.0010054768,0.20309587,0.16434518,-1.0067149,-1.21602,-0.19918989,-0.9637134,0.6331224
volume_sn_voxels_feature_519,0.23913892,0.7158692,1.4411445,-0.19907182,-0.27180365,1.0338281,1.1867137,-0.6958882,-0.65173435,0.102960244,0.5755983,0.6309146,0.15205191,0.26777035,0.8797242,-0.9893159,-1.0591575,0.095512904,-0.56164896,0.55235386
volume_sn_voxels_feature_520,-0.44092715,0.53982,1.8074092,1.3531824,0.5124375,0.8452201,1.7058508,-0.33363834,-0.13131839,-0.7122688,-0.113363944,1.0408707,-0.3844724,0.35366747,-1.1557174,-1.2495311,-1.1896316,-0.8287072,-1.2863896,-0.70500934
volume_sn_voxels_feature_521,-0.39685956,1.0498576,1.5954255,1.351279,0.5372464,1.3938477,1.1532346,-0.6672852,-0.71190846,-0.39870912,-0.6212389,1.0639111,-0.14940318,0.86975753,-0.067159295,-1.0698142,-1.1500574,-0.517901,-1.0274893,0.058072004
