Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v845,0.0012227242,0.0053341407,-0.001649387,0.006906212,0.0013069436
volume_sn_voxels::v846,0.0011962758,0.0015691185,0.003323812,-0.002365158,0.0008546036
volume_sn_voxels::v847,0.0018497487,0.0028828322,0.0031617528,-0.0013256645,0.00030627893
volume_sn_voxels::v848,0.0013433828,0.004340669,0.0023368166,-0.00014470269,0.00035556313
volume_sn_voxels::v849,0.0013722231,0.0040318365,0.0010843637,0.00198328,0.00033656738
volume_sn_voxels::v850,0.0016513037,-0.00017990728,-0.00026959518,-0.0014622805,-0.0015872627
volume_sn_voxels::v851,0.0016514973,3.678491e-05,-0.0010719015,-0.0018533249,-0.00095580256
volume_sn_voxels::v852,0.001485019,0.00016974573,-0.0015067834,-0.0016414793,-0.0003605038
volume_sn_voxels::v853,0.0014307088,0.00081526174,-0.0011903325,-0.0012853278,0.00034194035
volume_sn_voxels::v854,0.0017144874,9.4601e-05,-0.0012355897,-0.002480766,-0.0010557546
volume_sn_voxels::v855,0.0014411941,-0.00014313351,-0.002030047,-0.001942542,-0.0005414556
volume_sn_voxels::v856,0.0018104775,-3.5011817e-06,-0.0018805166,-0.0021846155,-0.00017043148
volume_sn_voxels::v857,0.001354262,0.00041293868,-0.0016063849,-0.0017166532,0.0005077795
volume_sn_voxels::v858,0.0013517982,0.00083212473,-0.0007348499,-0.00053994014,0.00075940497
volume_sn_voxels::v859,0.0018582058,-0.00019716594,-0.0016664724,-0.0026090115,-0.0006836532
volume_sn_voxels::v860,0.0016033287,-0.00024092205,-0.0025002847,-0.002466629,-0.00032281043
volume_sn_voxels::v861,0.0016624811,-0.0001473774,-0.0023784558,-0.0026535336,7.481034e-05
volume_sn_voxels::v862,0.0015614657,0.00012864226,-0.0019266402,-0.0021941455,0.00027239491
volume_sn_voxels::v863,0.001643248,0.00056179904,-0.0011412351,-0.0010413465,0.0009515277
volume_sn_voxels::v864,0.0017458759,8.513277e-05,-0.0023348278,-0.0022461459,-0.00042065838
volume_sn_voxels::v865,0.0016922377,-0.000115503004,-0.0021691194,-0.0025594092,-0.00022853182
volume_sn_voxels::v866,0.0012204243,-5.9295486e-05,-0.0022507154,-0.0021677897,-3.3587916e-05
volume_sn_voxels::v867,0.001367201,0.00016603425,-0.0022266826,-0.0017650089,0.0002365617
volume_sn_voxels::v868,0.001507952,0.00040342103,-0.0010210469,-0.00074436906,0.0005849734
volume_sn_voxels::v869,0.001543234,-2.6243022e-05,-0.0023235609,-0.0020450184,-0.0006175664
volume_sn_voxels::v870,0.0015944936,-0.00020431633,-0.002160691,-0.0023257725,-0.0003738066
volume_sn_voxels::v871,0.0012810942,-0.00029330925,-0.002691325,-0.0018662683,-0.0002146157
volume_sn_voxels::v872,0.0013909414,-0.00017719848,-0.0024710456,-0.0014802201,0.00015351198
volume_sn_voxels::v873,0.0011956159,0.00021575055,-0.001299321,-3.4760844e-05,5.4354245e-05
volume_sn_voxels::v874,0.0016498495,0.0001939705,-0.0020227365,-0.0015153904,-0.000761361
volume_sn_voxels::v875,0.001563341,0.000108926615,-0.002765094,-0.0016264586,-0.0006216933
volume_sn_voxels::v876,0.0013609768,-5.072287e-05,-0.002322049,-0.0019506428,-0.00052794383
volume_sn_voxels::v877,0.0012823063,-0.00038291322,-0.0023681016,-0.0011306539,-0.00041384005
volume_sn_voxels::v878,0.0011506218,-7.002221e-05,-0.0021673287,-0.00011351427,-0.00044752474
volume_sn_voxels::v879,0.0009773867,-0.00014287591,-0.0011368573,0.0014452146,-0.00050669553
volume_sn_voxels::v880,0.0018272582,0.0006618827,-0.0017652357,-0.00093198253,-0.0010787233
volume_sn_voxels::v881,0.0018167483,0.00041107993,-0.0024587032,-0.0010324164,-0.00081495236
volume_sn_voxels::v882,0.0017066931,0.00011640927,-0.0029029348,-0.0011837285,-0.0008607234
volume_sn_voxels::v883,0.0014542028,0.00021854891,-0.0029329327,-0.0011101295,-0.0005401775
volume_sn_voxels::v884,0.0012512768,1.4131568e-06,-0.0026989807,-4.4572957e-05,-0.00040026818
volume_sn_voxels::v885,0.00069420197,-0.0004412555,-0.0019639619,0.0017678313,-0.00062511914
volume_sn_voxels::v886,0.00044293966,-0.0005344336,-0.0004648499,0.0022374685,-0.00068094797
volume_sn_voxels::v887,0.0018609299,0.0011334128,-0.0018816093,-0.000528615,-0.0009964018
volume_sn_voxels::v888,0.002051035,0.00086408254,-0.0020741578,-0.0006986812,-0.0011542343
volume_sn_voxels::v889,0.0015148807,0.0007529035,-0.0026559348,-0.00043662387,-0.001137761
volume_sn_voxels::v890,0.0015385359,0.00054664374,-0.0024373215,-7.0283627e-06,-0.0010186562
volume_sn_voxels::v891,0.0011026192,0.00032241092,-0.0022904708,0.0012705814,-0.0007128809
volume_sn_voxels::v892,0.00038463945,-0.00032389263,-0.0015643446,0.0024886348,-0.0009493782
volume_sn_voxels::v893,0.0002695601,-0.00087629404,-0.0005771242,0.0029406543,-0.0011646233
volume_sn_voxels::v894,0.0021806343,0.0013848315,-0.0012927612,-0.0002770789,-0.000976593
volume_sn_voxels::v895,0.001988548,0.0015603895,-0.0014601586,6.7331115e-05,-0.001215256
volume_sn_voxels::v896,0.0014988483,0.0014332571,-0.0021973639,-8.7416076e-05,-0.0013400529
volume_sn_voxels::v897,0.0015403916,0.0015737275,-0.002204807,0.00029482227,-0.0010415907
volume_sn_voxels::v898,0.0013608999,0.0010608231,-0.002400877,0.001329237,-0.0010612847
volume_sn_voxels::v899,0.00089502765,0.0007283967,-0.0025523042,0.0026571197,-0.0010528493
volume_sn_voxels::v900,0.0003350353,-7.571533e-05,-0.0015557877,0.0037704522,-0.0010346217
volume_sn_voxels::v901,0.00013852867,-0.0006672892,-0.0005683246,0.0028560224,-0.0011866575
volume_sn_voxels::v902,0.001906967,0.002088082,-0.000857642,0.0001713826,-0.00096082926
volume_sn_voxels::v903,0.0016534819,0.002235297,-0.0012368404,0.00032948737,-0.0013465702
volume_sn_voxels::v904,0.0016384032,0.0025405926,-0.0018341228,0.0005245907,-0.0012604813
volume_sn_voxels::v905,0.0015325986,0.002262407,-0.0020981338,0.0012237849,-0.0011992947
volume_sn_voxels::v906,0.0011619945,0.0020020974,-0.0020446582,0.002315298,-0.0010541216
volume_sn_voxels::v907,0.0008837679,0.0014678129,-0.0029885655,0.004286569,-0.0007440463
volume_sn_voxels::v908,0.00039749578,0.00062373764,-0.0017301,0.005026899,-0.00082841417
volume_sn_voxels::v909,0.0003653062,-0.00045879674,-0.0010781588,0.003336486,-0.0006478839
volume_sn_voxels::v910,0.0016007784,0.0024474591,-0.00045324158,0.0005770921,-0.0008499945
volume_sn_voxels::v911,0.001694477,0.0028507307,-0.0011853076,0.0008118369,-0.0012033464
volume_sn_voxels::v912,0.0015462968,0.0027888936,-0.0014124684,0.001239684,-0.0013025153
volume_sn_voxels::v913,0.0013170756,0.0026197236,-0.002040091,0.0024880667,-0.0009100307
volume_sn_voxels::v914,0.0011080549,0.0027669293,-0.0025924481,0.0036194436,-0.0006906165
volume_sn_voxels::v915,0.00085203943,0.002384891,-0.0022648482,0.005146605,-0.0003432812
volume_sn_voxels::v916,0.00055927003,0.001368658,-0.002169061,0.0055491813,-0.000112311915
volume_sn_voxels::v917,0.0018301611,0.0029678023,0.0007701415,-0.00025482912,-0.00093908404
volume_sn_voxels::v918,0.001592155,0.0027666877,-0.00017551151,0.00074769766,-0.00087417336
volume_sn_voxels::v919,0.0014031639,0.0032161484,-0.00061056134,0.001747465,-0.0008956851
volume_sn_voxels::v920,0.0016467832,0.0028247342,-0.0011882392,0.0020111296,-0.0007595881
volume_sn_voxels::v921,0.0011599972,0.0028290711,-0.0018660777,0.0028912225,-0.000843931
volume_sn_voxels::v922,0.0011761481,0.00395795,-0.0023954173,0.0046696695,-0.00033039693
volume_sn_voxels::v923,0.0006575976,0.0031007447,-0.002368738,0.0054378766,-1.0672152e-05
volume_sn_voxels::v924,0.00059200486,0.0019940964,-0.0021525954,0.006037811,0.00046317335
volume_sn_voxels::v925,0.0018875414,0.0030085775,0.0013737587,-0.0009835581,-0.0008270191
volume_sn_voxels::v926,0.0016497556,0.0035886196,0.000806303,-8.6840846e-05,-0.0009049368
volume_sn_voxels::v927,0.001405864,0.00320452,6.69236e-05,0.0009524679,-0.0008158015
volume_sn_voxels::v928,0.0011959568,0.0038389305,-0.0004509414,0.0020927622,-0.0007249867
volume_sn_voxels::v929,0.0012987573,0.0033455524,-0.0011244841,0.0025424594,-0.00062642
volume_sn_voxels::v930,0.0012778268,0.004008004,-0.0019131985,0.0039542746,-0.00028247744
volume_sn_voxels::v931,0.0011275329,0.0039278045,-0.0022258405,0.00587335,0.00040433192
volume_sn_voxels::v932,0.0008738483,0.0029381176,-0.002261003,0.005131295,0.000870586
volume_sn_voxels::v933,0.0018649842,0.0028739264,0.002538789,-0.0020845232,-0.000826413
volume_sn_voxels::v934,0.0014914561,0.0028754445,0.0018028582,-0.00096081936,-0.00083157234
volume_sn_voxels::v935,0.0015255453,0.003171451,0.0008916767,0.00044825507,-0.0004190164
volume_sn_voxels::v936,0.0014189999,0.0033889306,0.00027027738,0.0017435042,-0.00063458167
volume_sn_voxels::v937,0.0011948143,0.0031608022,-0.0001756906,0.0029930566,-0.00030905643
volume_sn_voxels::v938,0.0014995503,0.0038548545,-0.0007005238,0.00364786,-0.00021468947
volume_sn_voxels::v939,0.0017533674,0.0041236617,-0.0016661916,0.0049600815,0.0002883027
volume_sn_voxels::v940,0.0012588293,0.003086498,-0.001774452,0.0050807754,0.0006903495
volume_sn_voxels::v941,0.0008949976,0.0023970313,-0.0012717507,0.004708681,0.0008122134
volume_sn_voxels::v942,0.0015469745,0.0025704429,0.0016092468,-0.0018650398,-0.00053476455
volume_sn_voxels::v943,0.0015194766,0.0026225275,0.001234409,-0.00062620133,-0.00057934126
volume_sn_voxels::v944,0.0013465439,0.0031928893,0.0009573907,0.0007548376,-0.0006756484
volume_sn_voxels::v945,0.0015896857,0.003680942,0.0002838912,0.0025998477,-0.00053916645
volume_sn_voxels::v946,0.001236886,0.0034862466,-0.00037907646,0.0037542526,-0.00011944325
volume_sn_voxels::v947,0.0015584249,0.0037471424,-0.00089452974,0.004664331,2.293815e-05
volume_sn_voxels::v948,0.0016060664,0.0036585357,-0.0014796857,0.0048485254,0.000603463
volume_sn_voxels::v949,0.0010585722,0.0020004294,-0.0011019089,0.0039452203,0.0006186983
volume_sn_voxels::v950,0.00078885735,-0.0009200575,0.0016620073,0.0015928998,-0.00065337255
volume_sn_voxels::v951,0.0006965018,-0.001569968,0.0014432272,0.001952295,-0.0017961267
volume_sn_voxels::v952,0.00058215315,-0.0020039473,0.000884379,0.0025721015,-0.0026667037
volume_sn_voxels::v953,0.0010414295,-0.00074891164,0.0018553388,0.0018755279,-0.0005472603
volume_sn_voxels::v954,0.0007027578,-0.0011750024,0.0009964688,0.002390772,-0.0019037207
volume_sn_voxels::v955,0.00054245384,-0.001450513,0.0005972206,0.0028094416,-0.0023840333
volume_sn_voxels::v956,0.0007278356,-0.0018891664,0.00033874306,0.0026246072,-0.0027910755
volume_sn_voxels::v957,0.0010623795,-0.00094651774,0.00083898037,0.0031094356,-0.0018328241
volume_sn_voxels::v958,0.0010633438,-0.0012716908,0.00026820743,0.0032318565,-0.0025767284
volume_sn_voxels::v959,0.000950058,-0.0015319285,1.4735407e-05,0.0029728708,-0.002802231
volume_sn_voxels::v960,0.0010212275,-0.001881012,-0.00022950824,0.0031449653,-0.0033675781
volume_sn_voxels::v961,0.00079767714,-0.0020483716,-0.00055553287,0.0023293216,-0.0034516472
volume_sn_voxels::v962,0.0011050071,-0.0017221428,-0.0005336018,0.0029499237,-0.003974172
volume_sn_voxels::v963,0.0011755779,-0.0010330044,-0.0005031744,0.0025993758,-0.0035438861
volume_sn_voxels::v964,0.0011964721,-0.0011460424,0.0011455963,0.0034124264,-0.0018251276
volume_sn_voxels::v965,0.0011902839,-0.0018445567,0.0005303681,0.0032914581,-0.0024572103
volume_sn_voxels::v966,0.00093904504,-0.0020290972,3.050375e-05,0.003195719,-0.0028652747
volume_sn_voxels::v967,0.0011076898,-0.0021845037,-0.00030675097,0.0028445802,-0.003691923
volume_sn_voxels::v968,0.0012395355,-0.0017945948,-0.00042532568,0.0028086188,-0.0037190083
volume_sn_voxels::v969,0.001153002,-0.0017321543,-0.00070331275,0.0024162007,-0.0040752855
volume_sn_voxels::v970,0.0011722061,-0.001061448,-0.0011262802,0.0021940107,-0.0038520843
volume_sn_voxels::v971,0.00080111873,-0.0002520694,-0.0006550212,0.0017250399,-0.0019700355
volume_sn_voxels::v972,0.0012784576,-0.0017696751,0.0006480332,0.0030104094,-0.0022706522
volume_sn_voxels::v973,0.0012984882,-0.0022450958,0.00041481448,0.0033207177,-0.0032500534
volume_sn_voxels::v974,0.001516487,-0.0026857862,-5.9799095e-05,0.0030974336,-0.0037422474
volume_sn_voxels::v975,0.0015719021,-0.002285716,-0.0004944047,0.0026712494,-0.004396143
volume_sn_voxels::v976,0.0015757522,-0.0020698484,-0.0007941426,0.0021230485,-0.00362393
volume_sn_voxels::v977,0.0013231933,-0.0008776723,-0.0007649078,0.001592361,-0.0032241715
volume_sn_voxels::v978,0.001286055,-0.000454608,-0.00074671785,0.001185254,-0.0018429311
volume_sn_voxels::v979,0.0014280861,-0.0013824477,0.0008376829,0.0042408174,-0.0019994653
volume_sn_voxels::v980,0.0015624485,-0.0021040782,0.0005447373,0.0030027041,-0.0024910062
volume_sn_voxels::v981,0.0015091897,-0.0022389484,5.441177e-05,0.002583841,-0.0032473998
volume_sn_voxels::v982,0.0018261183,-0.0023377794,2.2785209e-05,0.0020969103,-0.003527425
volume_sn_voxels::v983,0.0015530915,-0.0022059518,-0.00047638116,0.0016624503,-0.0039915903
volume_sn_voxels::v984,0.0011874898,-0.0014782508,-0.0006984012,0.0007753122,-0.0028630905
volume_sn_voxels::v985,0.0013561845,-0.0012365637,-0.0004858952,0.0006108403,-0.0017923911
volume_sn_voxels::v986,0.0015134368,-0.00176625,0.00055187347,0.0034171676,-0.00232283
volume_sn_voxels::v987,0.0016225119,-0.0019246952,0.00018456542,0.0020285104,-0.0027749448
volume_sn_voxels::v988,0.0016140065,-0.002319639,7.6031374e-06,0.0018004962,-0.0029128885
volume_sn_voxels::v989,0.001517533,-0.0021331834,-7.707124e-05,0.0011206628,-0.0030900836
volume_sn_voxels::v990,0.0015173568,-0.0017227621,-0.00019248224,0.0005782224,-0.0028099914
volume_sn_voxels::v991,0.001036394,-0.0012235966,-0.00013220156,0.00021751762,-0.0015257699
volume_sn_voxels::v992,0.0013826102,-0.0016777111,0.0002768295,0.0024430256,-0.0015034266
volume_sn_voxels::v993,0.0015515236,-0.001858894,0.00021195512,0.001935268,-0.002501331
volume_sn_voxels::v994,0.0013585493,-0.0018402889,0.00018048646,0.0014257015,-0.0029195733
volume_sn_voxels::v995,0.0013789529,-0.0017682891,0.00020180388,0.00095503085,-0.002091952
volume_sn_voxels::v996,0.0007986043,-0.0012458696,-1.8117524e-05,0.0008149107,-0.0012170067
volume_sn_voxels::v997,0.0014907614,-0.0008219173,4.5991852e-05,0.002586472,-0.0009670144
volume_sn_voxels::v998,0.0015206545,-0.0011128617,0.0004838048,0.0019181008,-0.0016309125
volume_sn_voxels::v999,0.0018511694,-0.0017639782,0.00030289675,0.0016785809,-0.002082834
volume_sn_voxels::v1000,0.0013495106,-0.0015164311,0.0002821412,0.0014334061,-0.001521058
volume_sn_voxels::v1001,0.000991398,-0.0007451311,0.00028200445,0.0015205822,-0.0005783651
volume_sn_voxels::v1002,0.0011166664,-0.0006002004,0.00021240851,0.0023745515,-0.0005338168
volume_sn_voxels::v1003,0.0013007974,-0.00063258474,0.000262188,0.0032432599,-0.0010827075
volume_sn_voxels::v1004,0.0014239667,-0.0004698198,0.00048308473,0.0033854137,-0.0006714253
volume_sn_voxels::v1005,0.00035898355,-0.0017137997,0.0013473803,0.0011262468,-0.0011076564
volume_sn_voxels::v1006,0.00023015216,-0.0016250435,0.0012950933,0.0011881554,-0.0008977213
volume_sn_voxels::v1007,0.00030444562,-0.0016815668,0.0010319734,0.0014670145,-0.0016281813
volume_sn_voxels::v1008,0.00057093566,-0.0014977216,0.0017394203,0.0016187895,-0.001106324
volume_sn_voxels::v1009,0.00044652892,-0.001771298,0.000836573,0.0017998274,-0.0018406622
volume_sn_voxels::v1010,0.0005344023,-0.0014497429,0.0013124906,0.0021099644,-0.001674858
volume_sn_voxels::v1011,0.0005750256,-0.001649199,0.00082827226,0.0024037177,-0.0024047042
volume_sn_voxels::v1012,0.0006705862,-0.0022831846,0.0005300558,0.0022541278,-0.0029479088
volume_sn_voxels::v1013,0.0010975435,-0.0006015858,0.0018817743,0.0015881069,-0.0003565607
volume_sn_voxels::v1014,0.001101258,-0.0012411331,0.0010935521,0.0025246728,-0.0017701127
volume_sn_voxels::v1015,0.0008253222,-0.0015793482,0.00056021946,0.0024006285,-0.0021614716
volume_sn_voxels::v1016,0.00092167663,-0.0018398126,0.0003219221,0.0026425926,-0.0028941743
volume_sn_voxels::v1017,0.000730825,-0.0019400544,0.00028064713,0.00235177,-0.0030667076
volume_sn_voxels::v1018,0.001409384,-0.00047759985,0.001945113,0.0026174397,-0.0007173885
volume_sn_voxels::v1019,0.001162291,-0.0011843914,0.0014180546,0.0029130469,-0.001629576
volume_sn_voxels::v1020,0.0012664222,-0.001475911,0.00055086677,0.0029785368,-0.0024238415
volume_sn_voxels::v1021,0.0012857271,-0.0017265099,0.0002602093,0.0029966638,-0.002928694
volume_sn_voxels::v1022,0.0010592766,-0.002190288,2.1635535e-05,0.0029197505,-0.0036552192
volume_sn_voxels::v1023,0.0012019355,-0.0021921815,0.00012021322,0.0028737977,-0.0034385563
volume_sn_voxels::v1024,0.0017212696,-0.0006556196,0.0018783689,0.0026446918,-0.0009539318
volume_sn_voxels::v1025,0.0012821321,-0.0013036593,0.0013374515,0.0035005722,-0.002074945
volume_sn_voxels::v1026,0.0012273111,-0.0018675423,0.0009566175,0.0031885665,-0.0027538806
volume_sn_voxels::v1027,0.0011947535,-0.0023867814,0.0005661365,0.0029946186,-0.0034951207
volume_sn_voxels::v1028,0.0015192532,-0.0028949818,0.00036193777,0.0030683973,-0.004156812
volume_sn_voxels::v1029,0.0017436931,-0.0026334927,-0.00017340702,0.002841543,-0.005045915
volume_sn_voxels::v1030,0.0016708251,-0.001683706,-0.00047328058,0.0025877552,-0.0040153773
volume_sn_voxels::v1031,0.0014621434,-0.0014381465,0.001598326,0.0034911195,-0.002225041
volume_sn_voxels::v1032,0.0016443442,-0.0023809765,0.001182343,0.0036597862,-0.0022930924
volume_sn_voxels::v1033,0.0015387378,-0.0029729176,0.0007567911,0.003067108,-0.0031374572
volume_sn_voxels::v1034,0.0018089836,-0.0026750232,0.00055040105,0.0027624373,-0.0036282092
volume_sn_voxels::v1035,0.001609865,-0.0030083773,6.417636e-05,0.002574966,-0.0041680746
volume_sn_voxels::v1036,0.0019414345,-0.0021868127,-0.0002904225,0.0023000592,-0.004078609
volume_sn_voxels::v1037,0.0017386836,-0.0014027847,-0.00057627773,0.001697093,-0.0031722349
volume_sn_voxels::v1038,0.0011819417,-0.00016750669,-0.00021696628,0.0014814453,-0.0015282696
volume_sn_voxels::v1039,0.0014480633,-0.0015215386,0.0013266208,0.0039409706,-0.002444437
volume_sn_voxels::v1040,0.0016154993,-0.0025068813,0.0014765366,0.0032064347,-0.0024306453
volume_sn_voxels::v1041,0.0013692967,-0.002812055,0.00115138,0.002615167,-0.0028114778
volume_sn_voxels::v1042,0.0018966091,-0.002813133,0.0009026619,0.0020318124,-0.003337479
volume_sn_voxels::v1043,0.0016176924,-0.0024847342,0.0004122527,0.002018436,-0.0031608487
volume_sn_voxels::v1044,0.001703184,-0.0022662033,0.00010169473,0.0011563841,-0.004023106
volume_sn_voxels::v1045,0.0015252675,-0.0012184173,-4.6709367e-05,0.0009320574,-0.0027709254
volume_sn_voxels::v1046,0.0012271196,-0.00065208506,0.0001369101,0.000655503,-0.0013120562
volume_sn_voxels::v1047,0.0017376648,-0.0019105511,0.0010299436,0.0037990087,-0.0025513973
volume_sn_voxels::v1048,0.0016138048,-0.0024909975,0.0010814175,0.0021829286,-0.0027566743
volume_sn_voxels::v1049,0.0017188521,-0.0025241422,0.0008811301,0.0019852268,-0.002903318
volume_sn_voxels::v1050,0.0015913353,-0.0023117876,0.00075171323,0.0012351588,-0.0029811813
volume_sn_voxels::v1051,0.0016667556,-0.0018641572,0.000609073,0.0012206364,-0.0029415344
volume_sn_voxels::v1052,0.0017527387,-0.0019201903,0.00038904225,0.00034440018,-0.002665977
volume_sn_voxels::v1053,0.0015853621,-0.0011805416,0.0005434236,0.00034532553,-0.0012129461
volume_sn_voxels::v1054,0.001049667,-0.0005889316,0.00040582233,0.00029257417,0.00017640184
volume_sn_voxels::v1055,0.0017968204,-0.0017538671,0.0007702698,0.0028301186,-0.0023766386
volume_sn_voxels::v1056,0.0019672667,-0.00198821,0.00062949257,0.0016850344,-0.0026711004
volume_sn_voxels::v1057,0.0015400407,-0.002082159,0.0009913474,0.000891246,-0.0028156845
volume_sn_voxels::v1058,0.001832901,-0.0020981668,0.0009863005,0.00069625647,-0.002941879
volume_sn_voxels::v1059,0.0021297652,-0.0021022777,0.0010517379,0.00028425106,-0.002482756
volume_sn_voxels::v1060,0.0012288924,-0.0012247576,0.00082213414,-2.8246772e-05,-0.0010067265
volume_sn_voxels::v1061,0.001578114,-0.00093543006,0.00022718842,0.0026269567,-0.0014896691
volume_sn_voxels::v1062,0.0019349823,-0.001252247,0.000534103,0.0019666585,-0.0019173231
volume_sn_voxels::v1063,0.0016737608,-0.0018248791,0.0007005198,0.0012534647,-0.0022339802
volume_sn_voxels::v1064,0.002026045,-0.0018655228,0.0010673269,0.0007556395,-0.00242185
volume_sn_voxels::v1065,0.0015147673,-0.0015487992,0.0012451756,0.00019915197,-0.0021145414
volume_sn_voxels::v1066,0.0011049069,-0.0009522586,0.00074851443,0.00017021864,-0.00078427384
volume_sn_voxels::v1067,0.0014982936,-0.001298318,0.00071023224,0.0020234154,-0.0013108572
volume_sn_voxels::v1068,0.0018081171,-0.0011110588,0.00090199633,0.0017881979,-0.0014118132
volume_sn_voxels::v1069,0.0012066645,-0.0009079885,0.0010881363,0.0016559944,-0.000919468
volume_sn_voxels::v1070,0.00073325756,0.00084995077,0.0012167448,0.003921464,0.00019712868
volume_sn_voxels::v1071,0.0005440907,-0.0009524936,0.002232724,0.0012732585,0.0002658726
volume_sn_voxels::v1072,0.00055258634,-0.0012944918,0.0012747766,0.0014477229,-0.0005012144
volume_sn_voxels::v1073,0.00079427095,-0.0006844768,0.0021767267,0.0013668345,0.00010019437
volume_sn_voxels::v1074,0.00059937534,-0.001220058,0.0010604719,0.0018145778,-0.00125258
volume_sn_voxels::v1075,0.0006587811,-0.0017459021,0.0007770704,0.0023000657,-0.001761796
volume_sn_voxels::v1076,0.0012091458,-0.00069640874,0.001974294,0.0017010033,-0.00022392497
volume_sn_voxels::v1077,0.0011046035,-0.0011500157,0.0012740592,0.0023895993,-0.0012334245
volume_sn_voxels::v1078,0.0011147696,-0.0012158143,0.00054183224,0.002873007,-0.002497152
volume_sn_voxels::v1079,0.0017954303,-0.00082712347,0.002111753,0.002430099,-0.0006527282
volume_sn_voxels::v1080,0.0016809651,-0.001292436,0.0014239368,0.002664784,-0.0019880782
volume_sn_voxels::v1081,0.0013826904,-0.0016194656,0.00076461164,0.0026388126,-0.002252006
volume_sn_voxels::v1082,0.0015510545,-0.0021016363,0.0008354162,0.0026663055,-0.0027302112
volume_sn_voxels::v1083,0.0013182516,-0.002433937,0.0007698895,0.0027088206,-0.0032749486
volume_sn_voxels::v1084,0.0018275904,-0.0010480575,0.0022196646,0.0023649482,-0.0011953684
volume_sn_voxels::v1085,0.0014129867,-0.0014525239,0.0011812227,0.0026597388,-0.0020889658
volume_sn_voxels::v1086,0.0015610659,-0.0020656607,0.0010891698,0.0029705563,-0.0028852439
volume_sn_voxels::v1087,0.0015967261,-0.002415216,0.0011170309,0.0030038324,-0.0036440697
volume_sn_voxels::v1088,0.0014711989,-0.0029044384,0.0010610153,0.0033884277,-0.004542548
volume_sn_voxels::v1089,0.0017030565,-0.0023709943,0.00066732545,0.0028339282,-0.0036745735
volume_sn_voxels::v1090,0.001752182,-0.0015627949,0.0004044827,0.0021278115,-0.0035773136
volume_sn_voxels::v1091,0.0014266075,-0.0020898501,0.0017108564,0.0025919739,-0.0021059732
volume_sn_voxels::v1092,0.0019850947,-0.0026357234,0.0015617963,0.003175466,-0.0032905152
volume_sn_voxels::v1093,0.0015855376,-0.0028564166,0.0017680555,0.003191798,-0.0037387952
volume_sn_voxels::v1094,0.0016925595,-0.0033164227,0.0014241596,0.0023393673,-0.0039844196
volume_sn_voxels::v1095,0.0015735774,-0.0026899467,0.0007732045,0.002215404,-0.0037684925
volume_sn_voxels::v1096,0.0020468142,-0.0020164207,0.0007138711,0.001908201,-0.0037415978
volume_sn_voxels::v1097,0.0017534966,-0.0020134035,0.0016338169,0.0027598098,-0.0021735707
volume_sn_voxels::v1098,0.001898791,-0.0027999745,0.0015271035,0.003178524,-0.0033552998
volume_sn_voxels::v1099,0.0018074497,-0.0030866615,0.0015799811,0.0029166786,-0.0035181176
volume_sn_voxels::v1100,0.0015731505,-0.0029517803,0.0014331059,0.0019743743,-0.0032880993
volume_sn_voxels::v1101,0.0019032394,-0.0031669396,0.0013339084,0.0020356597,-0.00408214
volume_sn_voxels::v1102,0.00210837,-0.0021932754,0.00089176436,0.0014369685,-0.0032711201
volume_sn_voxels::v1103,0.0014742428,-0.0011079512,0.000700063,0.0010608108,-0.0020924425
volume_sn_voxels::v1104,0.0012204244,5.560248e-05,0.0002862941,0.0013752517,-0.0010073998
volume_sn_voxels::v1105,0.0017393152,-0.0014597081,0.001394461,0.0033430192,-0.0024048907
volume_sn_voxels::v1106,0.001810698,-0.0025553775,0.0013257926,0.002576941,-0.0031060523
volume_sn_voxels::v1107,0.0017766923,-0.0030414278,0.001321758,0.0020488203,-0.0033832272
volume_sn_voxels::v1108,0.002013528,-0.0032602912,0.0017444099,0.0019955537,-0.0042752675
volume_sn_voxels::v1109,0.0019022372,-0.002700037,0.0017520796,0.0011134688,-0.0040878817
volume_sn_voxels::v1110,0.0017020189,-0.0022805366,0.0016548368,0.0010503158,-0.0031689531
volume_sn_voxels::v1111,0.0016600384,-0.0016890123,0.0012204642,0.0005239319,-0.0026252456
volume_sn_voxels::v1112,0.0015385746,-0.0007870561,0.0011561725,0.0006418217,-0.0011586788
volume_sn_voxels::v1113,0.0011623289,-6.4599444e-05,0.0008820058,0.00083416374,0.00038423398
volume_sn_voxels::v1114,0.002162073,-0.00053880794,0.0007081637,0.003691849,-0.0016465812
volume_sn_voxels::v1115,0.0019848547,-0.0017251072,0.0008277161,0.00302066,-0.0029772948
volume_sn_voxels::v1116,0.0021564134,-0.0018032421,0.0010598303,0.0017230816,-0.0029011595
volume_sn_voxels::v1117,0.0018190229,-0.0021977008,0.0014846517,0.001327273,-0.0030424963
volume_sn_voxels::v1118,0.0019916259,-0.0025078692,0.0016782423,0.00087372254,-0.0031618082
volume_sn_voxels::v1119,0.0018623273,-0.0021058253,0.0019654566,0.000369115,-0.0031051503
volume_sn_voxels::v1120,0.0016104222,-0.0015339487,0.0018055489,-0.00020510964,-0.002469076
volume_sn_voxels::v1121,0.0011098388,-0.0009836678,0.0014573273,-0.0001781098,-0.0009552378
volume_sn_voxels::v1122,0.00079376576,-0.00026404337,0.0012520055,-8.204453e-05,0.00052562554
