Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_475,1.1910204,-0.4780794,-1.2260842,-0.4144456,0.10159423,0.5867167,-1.2721685,0.32385316,-0.29395038,0.045565046,0.18409732,0.15212166,0.357399,0.21321133,0.8658441,-0.19152103,0.13768385,1.0174755,-1.4799483,-0.6213695
volume_sn_voxels_feature_476,-0.10463099,0.10982162,-0.0026462697,-0.25916958,0.11724639,-0.16838747,-1.3022221,0.3245213,-0.22795379,1.4048699,-0.23507927,-0.12121473,0.27495673,-0.60005605,1.1946596,0.6579313,-0.17538965,-0.9425921,1.0900972,1.280654
volume_sn_voxels_feature_477,1.1563029,0.12379222,0.6674968,0.0780432,0.18797897,-0.71281445,-1.5361239,-0.016857052,-0.017637393,1.5603657,-0.16912563,0.028158216,0.37889108,-0.36616027,1.2631942,0.3369301,-0.5582336,0.7384341,0.46208104,0.54480326
volume_sn_voxels_feature_478,1.0186251,0.621672,0.57028127,0.73704964,0.403036,-0.6951884,-1.3068925,-0.30720893,0.025543733,1.476113,-0.10794763,0.26484808,0.37944132,-0.63200146,1.2256408,0.49632028,-0.8769827,0.8808119,-0.46499357,-0.0025498727
volume_sn_voxels_feature_479,1.3775568,-0.5338668,-1.3074089,-0.08867186,-0.3380234,0.78748965,0.41171974,0.6203727,-0.83776826,0.8113481,0.24116823,-0.1258531,0.35103986,0.14935525,0.60735154,-0.1068381,0.39502648,-0.040578052,-1.379174,-0.6966187
volume_sn_voxels_feature_480,0.88888466,0.55322385,0.43213654,1.1357455,0.3658676,-0.5036126,-1.0888944,-0.14684485,-0.12355,1.2803406,-0.057490613,0.3402831,0.43379083,-0.68447435,1.1061345,0.060078844,-0.8872399,0.55637115,-0.88916105,-0.8550369
volume_sn_voxels_feature_481,1.3021411,-1.1710913,0.9116159,-0.06744332,0.43566185,-1.29973,-0.80565804,0.67519885,0.32868254,1.3409384,-0.11869611,-0.15751316,-0.11804733,-0.10035481,0.017834658,0.2735075,0.4350209,-0.06087162,-1.174322,-1.1228341
volume_sn_voxels_feature_482,1.1176279,-0.08056382,0.104958,0.07140568,0.065010965,0.38601103,0.60084426,0.2187603,-0.095935464,0.6863461,-0.31783238,-0.3702311,-0.17905587,-0.15637384,0.19505303,0.20338967,0.30293187,-0.47796494,-1.455443,-1.0441661
volume_sn_voxels_feature_483,0.26993,0.49708715,0.007886442,1.044286,0.23174497,0.29890653,-0.6879894,-0.116256446,-0.10839549,1.3296092,0.06519468,0.15618241,0.39388302,-0.24040051,1.079156,-0.29734004,-0.6447151,0.51737565,-1.0547488,-1.2004766
volume_sn_voxels_feature_484,1.3019446,-0.100562684,0.82007766,1.0793384,0.46652842,-0.83123416,-0.52940995,0.18363129,0.10288164,1.3414129,0.066188954,0.3360547,-0.10673363,-0.11583209,-0.18209386,-0.3018016,-0.18673222,0.24975657,-1.2426072,-1.3983217
volume_sn_voxels_feature_485,1.4544421,-0.90880215,1.0355809,0.82755256,0.89067686,-1.2010998,-0.480036,0.50722736,0.45179567,1.0957748,0.29036888,0.27625486,-0.3752211,0.08597306,-0.805009,0.101969056,0.2761701,-0.07726959,-1.2231636,-1.1071547
volume_sn_voxels_feature_486,-0.8234628,-0.042463616,-0.7054105,1.0467374,-0.18776065,1.1254663,0.6236245,-0.28397354,-0.04490889,1.3691072,0.30535176,-0.3703763,-0.0152587965,0.37637964,0.9752523,-0.7918296,-0.69749796,-0.016132673,-1.2143877,-1.2236595
volume_sn_voxels_feature_487,1.0600357,-0.7035604,0.5581015,0.9901412,0.48028257,-0.10292549,0.8211428,0.3036212,-0.06550401,1.551864,0.22512202,-0.22807908,-0.063994154,0.4482789,-0.2564122,-0.43666577,-0.121421866,-0.050630797,-1.4973663,-1.3088872
volume_sn_voxels_feature_488,-0.18423593,1.3605366,1.312784,1.1141113,-0.37082815,0.8725702,0.0879698,0.24228969,0.68937117,-1.1070516,1.350317,0.214956,0.14008285,1.176282,-0.11905575,1.0066043,1.2987497,-1.4073311,-1.2001193,-0.42172953
volume_sn_voxels_feature_489,-0.46104747,0.33795455,-1.300279,-0.08882062,0.25771108,0.72750556,-1.4070011,0.48946646,-0.05706447,-0.7917047,0.32973275,0.14129783,0.8516893,-0.7996583,-0.20185012,0.8748608,-0.17276439,-0.93566865,-1.0022148,-0.23747751
volume_sn_voxels_feature_490,-0.073208004,-0.053124078,0.6893822,-0.35417268,-0.27073637,3.28089e-05,-1.3470563,1.1087495,-0.03793751,0.51171315,-0.38939407,-0.2612235,-0.08473942,-0.046448596,0.47446996,-0.8939408,0.11731181,-1.3145764,1.0444205,1.0980805
volume_sn_voxels_feature_491,0.0012960376,0.12089921,0.47949106,0.85866904,-0.33532718,-0.20894568,-1.2843859,0.370277,-0.15431613,0.09011802,-0.19403651,0.021058358,0.21034156,-0.15301804,-0.22516082,-0.89068663,-0.061826482,-1.4536735,1.1146585,0.43036884
volume_sn_voxels_feature_492,-0.08454538,0.09416717,-0.5251545,1.1101965,-0.41078475,0.14251933,-0.8434994,-0.12252083,-0.25174055,-0.04755975,-0.09732435,0.22582221,0.51939714,-0.28812915,-0.5587406,-0.4597532,-0.29155093,-1.0330396,0.75105983,0.3467489
volume_sn_voxels_feature_493,0.18152994,0.0052446476,-1.2931627,0.78236824,-0.0979585,0.356504,-1.161689,-0.3600682,0.10235854,-0.1483528,0.12587512,0.1879296,0.8604253,-0.35524625,-0.5739662,-0.038190924,-0.24292332,-1.1115092,-0.02273799,0.03968019
volume_sn_voxels_feature_494,0.10850848,0.14344186,-0.93545574,0.045218956,0.16455683,0.73554623,-1.336255,0.22247903,0.00203149,-0.27135652,0.24666819,0.12665261,0.7862301,-0.4952049,0.06065694,0.40232536,0.17681679,-1.1126218,-0.78544456,-0.18581662
volume_sn_voxels_feature_495,-0.43000576,-1.1252768,0.087752126,-1.4524168,0.23626995,0.64549226,-1.3956817,1.2972333,0.3102868,1.4371393,0.46123746,0.014542346,-0.950979,0.5962801,0.44019723,-0.2849712,0.6247185,-1.3207587,1.3212569,1.4991418
volume_sn_voxels_feature_496,0.20100135,-0.34562165,0.61036116,-0.82592374,-0.267705,0.04128278,-1.3152407,0.72054285,-0.046690583,1.2053041,-0.58731264,-0.23863548,-0.57354695,-0.15180229,0.44793922,-0.54512364,0.18417852,-1.145459,1.0067924,1.1553857
volume_sn_voxels_feature_497,0.64715964,-0.11129658,0.35468116,0.6243216,-0.21560134,-0.033892874,-1.5359167,-0.06667193,-0.090900965,1.0769486,-0.38311264,0.0016118347,0.155428,-0.2450728,-0.21418154,-0.64232755,-0.16269258,-1.3752679,1.2222774,1.045261
volume_sn_voxels_feature_498,0.9595761,-0.03848178,-0.48725414,0.8388609,-0.11223247,0.2006588,-1.108121,-0.13613506,-0.08908123,0.9583107,-0.15369074,0.047589608,0.3597904,-0.096536465,-0.7203864,-0.33326745,-0.24435948,-1.1375903,0.8781585,0.675747
volume_sn_voxels_feature_499,0.95652825,-0.26001936,-1.2488331,0.5773196,0.20712842,0.33930647,-0.9228528,-0.15560049,-0.006685153,0.4485354,-0.015008929,0.09747243,0.34205914,-0.14944178,-0.38596937,-0.16294856,-0.061398968,-1.039428,-0.23650847,0.24836245
volume_sn_voxels_feature_500,0.9142216,-0.04351442,-0.877947,-0.06485101,0.3263178,0.61680996,-1.1734813,-0.030457078,0.06706159,0.25161216,0.038967192,0.22301856,0.6123999,-0.21296768,0.19480228,0.11561879,-0.009100327,-0.72733945,-0.99621385,-0.19400011
volume_sn_voxels_feature_501,-0.84219676,-1.2668481,-0.44660845,-1.3638963,0.27582398,0.8460984,-1.2529118,1.5091993,0.1457918,1.2165793,0.5330041,0.3471914,-0.96059626,0.5026931,0.11861439,-0.13755903,0.8051013,-1.3638816,1.0637342,1.2275459
volume_sn_voxels_feature_502,0.011271448,-0.59986734,0.06134781,-1.17778,-0.07177362,0.19054382,-1.3500618,0.95083976,-0.28515223,1.5353332,-0.47158653,-0.21038091,-0.42473266,-0.2845068,0.25320226,-0.14737253,0.2542119,-1.1565423,1.2923009,1.1028572
volume_sn_voxels_feature_503,1.3114781,-0.057301268,-1.1091106,-0.30921343,0.27271006,0.43934926,-1.4635252,0.029665466,0.41712627,1.2323055,-0.17599857,0.1770739,0.02556446,0.06520931,-0.546862,-0.018073076,0.21383035,0.41521358,-0.6367529,0.1691782
volume_sn_voxels_feature_504,0.9341818,-0.2601686,-1.4283864,-0.41857994,0.11626094,0.6525431,-1.4102633,0.24273264,0.18101962,0.7095084,-0.116204165,0.15800582,0.13652131,0.11362432,0.35439712,0.096400894,0.054816987,0.59085464,-1.0056612,-0.17829892
volume_sn_voxels_feature_505,1.2756587,-0.37007684,-1.041908,-0.4229981,0.16842635,0.7503685,-1.2882198,0.308717,-0.7083137,0.52803636,0.114759155,0.25325266,0.19434011,-0.21048498,0.8872789,-0.15624659,-0.01911825,0.30327347,-1.1740109,-0.7343961
volume_sn_voxels_feature_506,-0.23770256,-0.4493455,-0.28810334,-1.1983486,0.08191644,0.40300936,-1.1466854,1.0001326,-0.1326008,1.3944111,-0.24506973,-0.049290884,-0.3308872,-0.2660206,0.05633874,0.23631918,0.43214247,-1.1648843,1.2445999,1.1906779
volume_sn_voxels_feature_507,1.204011,-0.2657292,0.49952716,-0.14106975,0.13376567,-0.35515893,-1.3260107,-0.13453063,0.11719471,1.46267,-0.6001524,0.13220076,-0.0092508625,-0.5779156,-0.7002655,0.12820919,-0.081796154,-0.936744,0.90774345,1.129093
volume_sn_voxels_feature_508,1.1250932,-0.018457823,0.14689371,-0.11407564,0.26091745,-0.34680286,-1.1792967,0.013170685,0.38643208,1.3186666,-0.42278317,0.08478885,-0.25672996,-0.27778798,-0.9233382,-0.034779064,0.14679487,0.09932067,-0.19551286,0.89485246
volume_sn_voxels_feature_509,1.2902412,-0.18414976,-0.7186123,-0.4862546,0.3038088,0.0062670372,-1.2812594,0.1904073,0.32546943,1.4046415,-0.3754078,0.16357274,-0.6138167,0.3128775,-0.8172137,0.20177329,0.16583782,0.9104413,-0.9625518,0.12299988
volume_sn_voxels_feature_510,-1.0384084,-0.002628101,-0.5761351,-1.1449468,-0.015739353,0.8180027,-1.3191706,0.50912267,-0.100025006,1.0205454,-0.28014094,-0.10356639,-0.16164012,-0.3057582,-0.116789706,0.35174933,0.22398499,-0.9425705,0.9286715,1.1120194
volume_sn_voxels_feature_511,0.8919569,-0.031394858,0.36306447,-0.31489322,0.3435737,-0.12070052,-1.1588829,-0.023622986,0.16287255,1.5034901,-0.2521191,0.18193352,0.05615094,-0.4323772,-0.71827596,0.4223291,0.01703172,-0.7749213,0.03849168,1.1681708
volume_sn_voxels_feature_512,1.1408267,0.09211442,0.81186485,0.045627467,0.40233698,-0.42153656,-1.2703832,-0.07930933,0.21976455,1.236496,-0.19435704,0.12513894,-0.46804142,-0.35335878,-0.7076061,0.41127017,0.12894987,0.33708474,-1.0695386,0.11264514
volume_sn_voxels_feature_513,-1.0594475,0.5478729,-0.947168,-1.1153286,-0.040399484,1.1208133,-1.1411442,0.09740996,-0.07328066,1.5470159,-0.018789897,0.067156225,0.22936143,0.1877574,0.02519662,0.4061403,0.07961863,-0.71838146,0.22281614,1.0634341
volume_sn_voxels_feature_514,0.6062334,0.25237605,0.21332411,-0.2222583,0.16313499,0.4347882,-1.3136111,-0.21352504,0.21935171,1.2189692,-0.15308154,0.16363192,-0.077496454,-0.35219634,-0.93293875,0.26308262,0.10641621,-0.25230172,-0.9291703,0.5960872
volume_sn_voxels_feature_515,-1.0311917,0.42855573,-1.1615385,-0.9799752,-0.32630938,0.9969655,-0.1747796,-0.10668636,-0.28230256,1.584215,0.38240188,-0.2709978,-0.36113846,0.60116386,0.39615288,-0.05452904,0.11987333,-0.32088575,-0.27336773,1.0852127
volume_sn_voxels_feature_516,-0.40010962,0.2836607,-0.44369352,0.15300626,0.13656096,1.068763,-0.7876932,0.18251313,-0.0008507096,1.6464857,-0.07332685,0.2229516,-0.09829957,0.20869426,-1.0954609,-0.14013554,0.1721829,0.10742893,-1.1310015,-0.27872542
volume_sn_voxels_feature_517,-1.341269,-0.25263417,-1.3661749,-1.2079822,-0.46186328,1.5445473,0.38020185,-0.58165044,0.15286653,1.2105898,1.4782306,-0.2622561,-1.2294887,1.3581778,1.1157808,-0.6802546,0.303989,-1.106583,0.64402544,0.84075266
volume_sn_voxels_feature_518,-1.1610962,-0.036758494,-1.2155623,-0.8203075,-0.577753,1.3840431,0.18140996,-0.56542027,-0.14894271,1.2652943,1.0694317,-0.566766,-0.7659148,1.1425785,0.83236355,-0.5563934,-0.10081497,-0.12521525,-0.6407672,0.14933431
volume_sn_voxels_feature_519,-1.116232,-0.1630051,-1.0002652,0.18598656,-0.08765567,1.1509639,0.24712996,-0.24878189,-0.14803107,1.5235995,0.26957345,-0.016870426,-0.9208251,0.9448866,-0.79039365,-0.38443038,0.18549061,-0.08459061,-1.064496,-0.852851
volume_sn_voxels_feature_520,-1.4802418,-0.5148167,-1.2385666,-0.98878616,-0.12775728,1.3580669,0.12582189,-0.17786498,0.45438343,1.1211833,1.303037,0.025735553,-1.2938912,0.830666,1.0608519,-1.08218,-0.14774674,-1.0683116,0.07773902,-1.0643957
volume_sn_voxels_feature_521,-1.1205125,-0.6101973,-1.38864,-1.2856225,-0.37788478,1.1572903,-0.01700513,-0.49461254,-0.20828564,0.71419317,1.2263732,-0.42565855,-1.261349,1.29333,0.83619475,-0.9883417,-0.056396123,-0.4563159,-0.63765174,-1.0932084
