Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1558,1.4841592,-0.76949877,0.89003927,0.21221606,0.49828926
volume_sn_voxels::v1559,0.52311176,-7.2489405,1.1376245,0.88169885,-3.6068585
volume_sn_voxels::v1560,0.089685544,6.1446114,0.033681374,0.83721054,4.4366283
volume_sn_voxels::v1561,0.31182653,3.6411257,2.3233066,1.0400312,1.4473174
volume_sn_voxels::v1562,0.11299904,-2.0893078,0.107319824,0.8185226,3.4708097
volume_sn_voxels::v1563,0.590366,2.9227257,1.3353137,0.98768175,0.70731795
volume_sn_voxels::v1564,-1.6239058,8.26818,0.5572492,1.0741833,-1.104745
volume_sn_voxels::v1565,0.6555445,-3.6908581,-1.3606721,0.96202725,0.36469275
volume_sn_voxels::v1566,-0.2898276,-2.3017335,-1.4480008,0.4531143,1.9055732
volume_sn_voxels::v1567,0.21237232,-2.0978804,0.7836089,0.5335746,-2.2302427
volume_sn_voxels::v1568,-2.222854,-4.9923644,1.955334,0.7600849,-1.5824109
volume_sn_voxels::v1569,2.6313646,-1.7992289,1.3195543,0.5923958,-2.1370456
volume_sn_voxels::v1570,0.2734805,-2.3699844,-1.2988384,1.1128068,-2.5973327
volume_sn_voxels::v1571,-0.33818153,3.5048442,-0.223776,0.9882421,1.0149989
volume_sn_voxels::v1572,0.6363449,-2.1126676,-0.535428,0.7267676,2.8887584
volume_sn_voxels::v1573,-1.0088284,0.77553284,-0.5953525,1.0516095,1.1738509
volume_sn_voxels::v1574,-1.0296135,-6.4577518,1.6329651,0.8175372,-3.3243008
volume_sn_voxels::v1575,0.85960335,-0.07916893,-0.82896894,0.6656952,-0.87114626
volume_sn_voxels::v1576,-0.48473692,4.783643,3.046571,0.6590407,-0.3518147
volume_sn_voxels::v1577,0.7321611,2.3403113,0.61101747,0.8872243,1.620917
volume_sn_voxels::v1578,-0.65080243,2.16529,1.2136893,0.7980267,-3.3600712
volume_sn_voxels::v1579,0.3261965,0.8648287,-0.6660579,0.96045905,-3.10145
volume_sn_voxels::v1580,0.43145645,-3.0431666,1.2028419,1.0373126,-1.9842842
volume_sn_voxels::v1581,0.48477387,-3.6580687,-1.2286304,0.5448517,1.578993
volume_sn_voxels::v1582,1.2569828,0.46649253,2.1838157,0.4516574,0.686296
volume_sn_voxels::v1583,0.17227863,0.109537646,-3.340425,0.591252,0.97929734
volume_sn_voxels::v1584,1.3712015,2.8147573,0.36700988,0.8676952,-2.2121253
volume_sn_voxels::v1585,1.0615098,0.24594605,-1.1924691,1.111559,-0.9757748
volume_sn_voxels::v1586,-1.4289495,2.0649862,0.027450705,1.1453768,-4.260199
volume_sn_voxels::v1587,-0.62044764,-3.5791144,2.0010686,0.8320203,4.2480645
volume_sn_voxels::v1588,-0.7469783,3.5009992,0.64120954,1.1403918,0.4978107
volume_sn_voxels::v1589,-0.20713694,0.80351526,1.5753914,0.95509356,0.95134246
volume_sn_voxels::v1590,-0.88866395,3.1574292,0.26809704,1.1854028,-0.26506528
volume_sn_voxels::v1591,0.08411276,1.2120572,-0.88118213,1.0084307,0.22644375
volume_sn_voxels::v1592,1.4102181,-0.121649414,-1.3351796,1.3015944,2.0146809
volume_sn_voxels::v1593,-0.5189737,-5.415022,-1.5461737,0.98234475,-1.4557819
volume_sn_voxels::v1594,0.49798876,-2.6358907,-0.48150352,0.8002531,-1.5440121
volume_sn_voxels::v1595,-1.9525893,1.4715102,1.872525,1.0061517,-0.7821028
volume_sn_voxels::v1596,0.6885572,-0.35340017,0.53904235,0.8157304,2.3136992
volume_sn_voxels::v1597,-1.8338357,-1.0126729,-0.36559823,0.99703145,1.1788249
volume_sn_voxels::v1598,0.25823426,0.9858164,0.62989587,1.0623603,1.6499162
volume_sn_voxels::v1599,0.27396637,3.8650477,-0.55398566,1.1172385,-3.605076
volume_sn_voxels::v1600,-1.8847494,-1.8590258,2.307058,0.7072735,0.4491282
volume_sn_voxels::v1601,1.87564,-1.3376244,0.2525935,0.89203054,0.13263701
volume_sn_voxels::v1602,-0.8513693,2.9996715,0.6567611,1.0497478,2.8501072
volume_sn_voxels::v1603,-0.50079197,-2.0988536,-1.9915576,1.4564326,-0.07197835
volume_sn_voxels::v1604,-1.5484555,0.8606751,-1.3720587,0.9305671,-3.8706372
volume_sn_voxels::v1605,-0.38302505,5.465495,-0.22648713,0.83074677,-1.20237
volume_sn_voxels::v1606,0.8077935,-1.244897,0.08479939,0.99396163,-6.3373103
volume_sn_voxels::v1607,2.096314,6.147302,0.07056363,0.73912156,-1.7911574
volume_sn_voxels::v1608,-2.1887152,-3.3785493,-2.775931,0.98237556,-1.2246544
volume_sn_voxels::v1609,-0.98351175,5.284011,1.6926646,0.8402742,-1.3542542
volume_sn_voxels::v1610,-1.2387693,-0.14478387,-0.56224,1.0477415,-0.9643763
volume_sn_voxels::v1611,0.8261693,-5.79044,-0.93513876,0.6719861,-3.0370934
volume_sn_voxels::v1612,-0.5007197,1.0335908,-0.4330325,0.8684703,2.8347445
volume_sn_voxels::v1613,-1.0135049,-2.9424117,-1.6451477,0.92992043,-0.4441976
volume_sn_voxels::v1614,-1.2701889,-3.2841125,-0.38018078,0.8363956,-0.8025695
volume_sn_voxels::v1615,0.3191269,2.5371964,1.4044175,0.96554905,4.1788607
volume_sn_voxels::v1616,0.4353766,5.7527757,1.4797461,0.64451545,0.9634661
volume_sn_voxels::v1617,0.9015064,4.9520183,-2.6993816,0.6472051,2.044353
volume_sn_voxels::v1618,-0.57388854,2.7353792,-0.3987434,0.86826795,-1.7210467
volume_sn_voxels::v1619,-1.2063063,1.1169603,-2.7217953,0.95133436,-0.6318898
volume_sn_voxels::v1620,1.0617497,-3.1378427,-1.6849357,0.87929815,1.3108572
volume_sn_voxels::v1621,1.9979353,-1.3601683,0.7098152,0.692591,3.0904677
volume_sn_voxels::v1622,-1.5067403,-4.5587993,-1.4694406,1.1914762,-2.8484511
volume_sn_voxels::v1623,0.571628,-1.5008893,1.117669,0.4768626,4.2120385
volume_sn_voxels::v1624,2.3220654,-4.3697577,-0.567905,0.18739256,2.58371
volume_sn_voxels::v1625,0.33619863,-0.65586907,-0.36913946,0.9529688,-1.705054
volume_sn_voxels::v1626,1.2424449,1.8390248,-0.76141214,0.9228285,-2.0524967
volume_sn_voxels::v1627,0.6692685,-1.6152776,-1.0072808,1.1245078,0.39873064
volume_sn_voxels::v1628,0.38593048,0.66477376,-2.7551897,1.5959867,-3.4552016
volume_sn_voxels::v1629,1.7510705,0.9715877,2.4625595,0.9957831,-2.9763205
volume_sn_voxels::v1630,1.5669326,-6.549048,-3.0111248,0.39078462,-0.2329972
volume_sn_voxels::v1631,-0.39925736,-2.647304,-2.0087123,0.4628744,1.6099155
volume_sn_voxels::v1632,1.6032047,5.7967167,-0.59235823,0.9794626,-0.03995496
volume_sn_voxels::v1633,0.75421435,3.2540278,0.6055378,1.0935615,6.120434
volume_sn_voxels::v1634,0.17855045,2.6035376,0.20487317,1.2544546,1.9738065
volume_sn_voxels::v1635,1.0637765,-0.71516556,0.33529964,1.1874542,-4.642666
volume_sn_voxels::v1636,0.67680895,2.6192331,0.67732155,1.2263664,3.9854991
volume_sn_voxels::v1637,0.6588602,-6.1849866,0.69478923,0.7315186,-1.1814319
volume_sn_voxels::v1638,0.5823091,-9.609778,1.9333135,0.38486275,-3.2273026
volume_sn_voxels::v1639,-1.2897708,-3.6186016,0.26710168,0.42827603,0.87295735
volume_sn_voxels::v1640,-0.038569383,0.09329169,0.85010177,0.89143956,-2.89343
volume_sn_voxels::v1641,1.1771601,-3.1738298,-1.6611806,0.5476846,2.7995038
volume_sn_voxels::v1642,-1.8052156,0.48021758,1.4718609,1.2547789,0.7426268
volume_sn_voxels::v1643,0.72354084,-3.8570695,-0.66039675,1.1186936,-3.0957992
volume_sn_voxels::v1644,-1.6074983,1.2495568,1.7015295,0.65539134,-1.5214031
volume_sn_voxels::v1645,-0.8149043,-0.44505864,1.0532289,1.1124886,-2.900273
volume_sn_voxels::v1646,0.15627645,1.85164,-1.5384946,0.8000881,-1.1259183
volume_sn_voxels::v1647,0.5103951,-3.193853,0.26325315,0.9313344,2.9503655
volume_sn_voxels::v1648,-1.9983777,2.1673346,2.1805305,0.4504395,0.5789149
volume_sn_voxels::v1649,-1.5379612,-2.416761,1.1988281,0.06929363,-0.15262695
volume_sn_voxels::v1650,0.28098944,2.9094405,-1.1221797,0.4184583,-2.3060033
volume_sn_voxels::v1651,-0.2529175,-2.386344,-2.1251938,0.7903759,-2.070204
volume_sn_voxels::v1652,3.8794801,-0.26080066,2.9824886,0.7325056,-0.91529787
volume_sn_voxels::v1653,0.253707,-0.27743137,-0.67583597,0.90938884,1.8392472
volume_sn_voxels::v1654,0.8233765,2.6532214,-1.1845385,0.90505165,6.003132
volume_sn_voxels::v1655,-0.8760345,-3.5237246,-1.7391825,0.86370605,1.2466158
volume_sn_voxels::v1656,0.8245204,1.9771786,1.4267673,0.89763075,2.6610646
volume_sn_voxels::v1657,-1.043346,4.216029,0.061218403,1.0383633,1.9215119
volume_sn_voxels::v1658,-1.1661863,1.973862,-0.46628758,0.77317756,-2.7093067
volume_sn_voxels::v1659,-0.18218113,-6.01899,0.09535166,0.49729282,1.7759129
volume_sn_voxels::v1660,-0.5563076,7.8929963,-0.16781569,0.7016364,-5.9949865
volume_sn_voxels::v1661,1.4711734,10.236209,-0.41742164,0.4748565,4.625373
volume_sn_voxels::v1662,1.0259163,1.1944449,4.334524,0.56180525,0.7404359
volume_sn_voxels::v1663,-1.228188,-3.504682,-1.2950587,0.5661477,3.80411
volume_sn_voxels::v1664,-0.12717225,2.934885,-0.2899958,0.69432175,1.1690595
volume_sn_voxels::v1665,2.2287376,-3.2968464,0.25452104,0.71318173,2.1529658
volume_sn_voxels::v1666,0.5879399,1.2810405,0.10066438,0.74925655,-1.7802337
volume_sn_voxels::v1667,0.7772331,2.7932346,-0.046025023,1.1915326,3.8756235
volume_sn_voxels::v1668,0.5172738,-1.060007,-1.6847094,0.8608126,3.8484895
volume_sn_voxels::v1669,1.5862224,1.7363896,2.6829798,0.8594772,0.7946867
volume_sn_voxels::v1670,-1.5144312,-3.471459,-0.9365592,0.99607646,-0.17174102
volume_sn_voxels::v1671,1.6745484,2.1806455,0.10118401,0.6076275,-3.4792702
volume_sn_voxels::v1672,2.6693046,1.8461443,-0.5909312,0.90423536,-0.93239355
volume_sn_voxels::v1673,-0.29880774,1.4910758,1.0569952,0.64191216,-0.30565116
volume_sn_voxels::v1674,-1.3926141,1.5099678,-1.4252019,0.30251646,1.4654213
volume_sn_voxels::v1675,0.14375798,-1.106967,2.1415343,0.6136209,-1.1740315
volume_sn_voxels::v1676,0.12432819,5.650729,-0.818965,0.6291889,3.8067348
volume_sn_voxels::v1677,1.3255894,2.7953475,0.015560093,0.97991836,-2.51159
volume_sn_voxels::v1678,0.09378836,3.7443626,0.54736346,0.808766,0.08418981
volume_sn_voxels::v1679,-0.249839,1.376723,0.23461986,0.9205841,-2.4792368
volume_sn_voxels::v1680,0.93772274,1.7648935,-0.35079157,0.89307696,-0.59782463
volume_sn_voxels::v1681,-1.5040647,-4.4249716,-1.8485104,0.93652683,-2.3203173
volume_sn_voxels::v1682,0.31201065,-2.1981666,1.2343327,0.70626813,-3.920901
volume_sn_voxels::v1683,0.44147784,-1.785551,-0.45255947,0.6922891,0.8660858
volume_sn_voxels::v1684,-0.91055554,-0.6850985,1.862208,0.44967496,-4.033232
volume_sn_voxels::v1685,-0.90766805,6.095233,0.47100186,0.37884304,-1.0745023
volume_sn_voxels::v1686,2.0415466,-2.3735087,-1.268902,0.78766686,2.9721966
volume_sn_voxels::v1687,0.96972346,4.001669,0.5976007,0.7723838,0.46467906
volume_sn_voxels::v1688,0.006705178,-6.207787,1.1169792,0.7584578,2.4006526
volume_sn_voxels::v1689,2.181143,-2.7899458,-0.7506019,0.7773435,-0.26658908
volume_sn_voxels::v1690,0.8366959,-3.932964,-0.92148495,0.653205,1.8913631
volume_sn_voxels::v1691,-1.3423585,1.4431382,2.8226032,0.790753,-0.23131491
volume_sn_voxels::v1692,1.1423134,4.159492,0.36258224,0.6505336,0.040093254
volume_sn_voxels::v1693,1.2258042,5.862166,1.3881189,0.6111848,-1.9897543
volume_sn_voxels::v1694,-0.3237859,-0.5954869,0.6653537,1.2628697,-1.7226838
volume_sn_voxels::v1695,-0.19586754,-3.807684,-2.4901752,0.90735155,1.1631893
volume_sn_voxels::v1696,-0.03167864,-2.0916104,-2.3772278,1.0036885,-0.2104093
volume_sn_voxels::v1697,-0.5208273,-3.5476534,0.9414293,1.1493189,-1.7685375
volume_sn_voxels::v1698,1.5042884,0.9916794,1.8097677,0.89856374,1.8887633
volume_sn_voxels::v1699,-2.48001,0.94746125,-0.28353298,1.0291166,-8.215067
volume_sn_voxels::v1700,-0.28849605,0.26458228,0.6686042,1.2082086,-1.1844414
volume_sn_voxels::v1701,-1.1996677,1.5874078,0.16746522,0.95073026,-0.76477045
volume_sn_voxels::v1702,0.9839918,-5.344518,0.9803163,0.6308093,-0.46403915
volume_sn_voxels::v1703,0.4668438,-9.793789,1.020304,0.7504945,5.7053523
volume_sn_voxels::v1704,-0.07037678,0.71489406,-2.5432253,1.071452,-3.8306398
volume_sn_voxels::v1705,0.5188972,-1.8284646,-0.45935547,0.93220556,-3.7992258
volume_sn_voxels::v1706,-1.8983568,3.7748253,-3.6560507,1.110594,0.89448106
volume_sn_voxels::v1707,1.7005703,-2.7496624,4.103725,0.96618223,-3.0226662
volume_sn_voxels::v1708,0.31665945,1.8453996,0.52624077,1.0266566,1.4832727
volume_sn_voxels::v1709,-3.084184,0.4998204,-1.2157007,1.3207532,-5.360875
volume_sn_voxels::v1710,1.5614226,2.7381449,-0.9320907,1.0635701,-1.3769166
volume_sn_voxels::v1711,0.37124318,4.667537,-0.2436995,0.88167745,0.4396041
volume_sn_voxels::v1712,1.0264614,1.0181153,-0.97037834,0.737167,-2.716976
volume_sn_voxels::v1713,-1.4024831,4.6458797,0.5541858,0.5835205,-3.1292892
volume_sn_voxels::v1714,-1.7618237,-5.315092,0.6585449,0.7860294,-1.9645277
volume_sn_voxels::v1715,3.123052,5.719891,-2.5062854,0.94358546,0.8204254
volume_sn_voxels::v1716,-2.065775,-3.4167414,-0.64312744,0.99788606,1.6533273
volume_sn_voxels::v1717,0.571165,0.8920325,2.1962843,0.5457478,-0.18049271
volume_sn_voxels::v1718,0.04721615,-0.16019517,1.4624025,0.80096394,3.0998688
volume_sn_voxels::v1719,-1.629633,0.92288136,-1.2434293,0.8377042,3.9880266
volume_sn_voxels::v1720,-2.2659912,0.07151901,-1.1323665,1.0278502,-1.6727117
volume_sn_voxels::v1721,-0.7365562,-3.1028454,0.5735194,0.87875575,-1.0504986
volume_sn_voxels::v1722,0.2985052,-5.81222,0.06685437,0.94973016,3.1683345
volume_sn_voxels::v1723,1.5362821,1.6153805,0.8489539,0.45284918,-1.8478261
volume_sn_voxels::v1724,-1.1969169,4.044472,1.0470755,0.60541624,-3.5693407
volume_sn_voxels::v1725,-0.10650843,4.987482,0.7710504,0.73696023,-2.5355768
volume_sn_voxels::v1726,-0.3552872,0.7004683,0.7026759,1.6862392,-0.24341321
volume_sn_voxels::v1727,1.1026126,-0.4365578,-0.2924792,1.0893677,1.290627
volume_sn_voxels::v1728,1.3595569,-1.3045627,1.4173516,1.2176689,-2.6811287
volume_sn_voxels::v1729,-0.7466894,-6.555504,-2.3737333,1.252325,2.1201348
volume_sn_voxels::v1730,-0.32044053,0.8504617,0.4148668,0.44892046,0.04011277
volume_sn_voxels::v1731,0.42098936,-5.020467,-1.2804719,0.33967134,3.7190664
volume_sn_voxels::v1732,0.2717259,2.538162,2.1422486,0.70484024,2.9283516
volume_sn_voxels::v1733,-1.8560518,-1.8808289,-0.27362022,0.701923,-0.85808533
volume_sn_voxels::v1734,-1.0312015,4.14407,0.5072628,0.90118134,1.9857943
volume_sn_voxels::v1735,0.079471335,-1.2568259,1.3246397,1.2577796,-1.4492692
volume_sn_voxels::v1736,-0.2702104,0.27482367,-0.52816147,1.0684683,-1.2229141
volume_sn_voxels::v1737,-0.50303894,1.5818381,1.7850215,1.0564345,5.2057877
volume_sn_voxels::v1738,0.030721042,1.9448726,3.0421374,-0.05268815,2.7748833
volume_sn_voxels::v1739,-1.5988168,-4.019742,-2.9481013,0.20069708,-0.39608377
volume_sn_voxels::v1740,-0.48232314,-2.9252222,-0.3982359,0.6430648,-2.8572614
volume_sn_voxels::v1741,0.64257663,-5.139064,0.303501,1.0642116,0.13586856
volume_sn_voxels::v1742,-1.3650292,0.46098208,1.6405951,0.8324375,-2.0264466
volume_sn_voxels::v1743,0.49656832,-3.524945,-3.1093047,1.2733426,-0.47650376
volume_sn_voxels::v1744,0.06777774,-1.491249,2.361317,0.9859659,-1.0273575
volume_sn_voxels::v1745,1.5134151,1.1354733,-2.502663,1.1383208,-0.90233225
volume_sn_voxels::v1746,0.2461008,-0.13525401,3.7225883,0.23301826,-1.1693468
volume_sn_voxels::v1747,-0.67143977,6.283361,-2.458667,0.44417503,1.3400108
volume_sn_voxels::v1748,-2.53629,2.4517553,0.08178342,0.5460996,-3.0894372
volume_sn_voxels::v1749,-1.5775095,0.82761335,-0.6299876,0.8062671,-0.76788294
volume_sn_voxels::v1750,-0.8804704,3.416902,-1.2590964,0.9159725,0.16779666
volume_sn_voxels::v1751,-0.71242076,1.3442668,-2.963415,0.7718287,3.2385063
volume_sn_voxels::v1752,-0.023957163,-2.2379932,-1.043136,1.3651788,2.038077
volume_sn_voxels::v1753,-0.61061853,2.6159017,0.14968167,1.0586708,-1.6926471
volume_sn_voxels::v1754,-0.47618473,-2.3959389,-2.6852384,0.13185486,-1.2208118
volume_sn_voxels::v1755,-1.6467156,0.71756107,-3.6740234,0.23700164,0.1966483
volume_sn_voxels::v1756,-0.50405973,-0.5315098,-1.9889724,0.6821909,3.44671
volume_sn_voxels::v1757,2.1210232,1.2587329,-1.3074788,0.7557623,-0.1659688
volume_sn_voxels::v1758,0.14062531,2.2045472,3.202612,0.7017531,0.7400424
volume_sn_voxels::v1759,-1.3072028,3.2817647,-0.9363077,0.9155431,-2.2279892
volume_sn_voxels::v1760,-0.80015063,0.35952917,0.92574954,0.6576391,-2.3731472
volume_sn_voxels::v1761,0.49955517,3.068792,-1.2401882,0.7860763,-2.1671133
volume_sn_voxels::v1762,0.18383731,-1.7550095,1.3976692,1.0952891,0.35787964
volume_sn_voxels::v1763,2.0009954,2.7124615,1.2089373,0.16450085,3.9945493
volume_sn_voxels::v1764,1.4386009,2.3433485,-2.468528,0.4464343,0.05280614
volume_sn_voxels::v1765,0.1600663,1.2384086,0.9433765,0.70230395,-1.1805993
volume_sn_voxels::v1766,-1.3420186,0.19165404,0.37680638,0.67657757,0.68615586
volume_sn_voxels::v1767,-0.80161375,0.40188646,-1.4675939,0.84865373,3.2309008
volume_sn_voxels::v1768,-1.1987102,-3.4698079,0.32420748,0.8945208,-3.44672
volume_sn_voxels::v1769,1.0273508,1.4183371,-0.45155615,0.6401408,0.26133397
volume_sn_voxels::v1770,-1.444515,-2.3187995,-0.7303725,0.77300864,0.32141674
volume_sn_voxels::v1771,0.9855241,-6.164468,0.75604194,0.74748164,-0.0789497
volume_sn_voxels::v1772,0.2654478,-5.9058533,0.79920566,0.94146556,-0.9582205
volume_sn_voxels::v1773,-0.8055404,4.645167,-0.20378703,0.601298,-0.49260765
volume_sn_voxels::v1774,0.7651266,-0.11853802,-0.98058915,0.6226198,1.4439902
volume_sn_voxels::v1775,-1.8953184,0.38890478,4.0183887,0.7858397,2.6544979
volume_sn_voxels::v1776,0.33890063,-0.4859688,3.5997941,0.36335957,0.47783658
volume_sn_voxels::v1777,0.33174556,-1.0895077,1.3705431,1.1196197,1.0748984
volume_sn_voxels::v1778,0.0684882,-0.12562145,0.6928491,0.8584537,1.9420785
volume_sn_voxels::v1779,1.224172,-8.245616,-1.7392257,0.80158037,0.1830432
volume_sn_voxels::v1780,2.0743043,2.5307684,0.7979969,1.0115747,4.417744
volume_sn_voxels::v1781,0.47087306,3.320129,-0.48101246,0.62304366,-1.7642969
volume_sn_voxels::v1782,0.38681212,0.9716846,-1.0327964,0.8576917,3.6938353
volume_sn_voxels::v1783,-1.1513988,7.0144625,0.41166767,0.63926643,-2.9538548
volume_sn_voxels::v1784,-1.8915046,-5.7491803,1.1580176,0.630223,-1.468066
volume_sn_voxels::v1785,-0.43580997,-4.2936454,-0.44733974,0.9056738,-1.3373187
volume_sn_voxels::v1786,1.2276913,8.440951,-2.705666,1.1157163,0.0030992406
volume_sn_voxels::v1787,1.1910956,-2.9684224,-0.2718573,0.9048454,0.95728105
volume_sn_voxels::v1788,0.06541561,-1.392355,2.008383,0.8354991,1.8814961
volume_sn_voxels::v1789,0.0994352,0.6630551,-0.82190585,0.89742863,0.2560605
volume_sn_voxels::v1790,-0.9367461,-1.3143957,2.3960822,0.7366108,4.3142395
volume_sn_voxels::v1791,1.1095781,1.8448495,0.3738719,0.59716296,4.22951
volume_sn_voxels::v1792,0.9827804,1.4938368,-0.58541834,0.62260795,-3.8839269
volume_sn_voxels::v1793,-2.0290787,-0.021011036,0.3970766,0.7877022,2.4590356
