Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1246,-5.9090943,-1.1676716,-31.273544,-0.7814697,-0.06658758
volume_sn_voxels::v1247,-3.6539507,-4.0820646,-54.169136,-0.87857217,0.07990014
volume_sn_voxels::v1248,-4.4346595,-0.30866796,-41.789074,-0.849932,0.17959325
volume_sn_voxels::v1249,-3.1455898,-2.346336,78.27554,-0.6654802,0.03845298
volume_sn_voxels::v1250,-2.9742403,-2.0738738,38.768208,-0.76078,-0.0621398
volume_sn_voxels::v1251,-3.2572794,-2.417748,52.385162,-0.67984104,-0.15789144
volume_sn_voxels::v1252,-3.648036,-4.099987,27.514359,-0.6552552,-0.26180926
volume_sn_voxels::v1253,-4.08144,2.1311138,0.90677345,-0.830709,-0.070138074
volume_sn_voxels::v1254,-2.508003,-3.14378,-51.451263,-0.8507017,-0.10211085
volume_sn_voxels::v1255,-1.2551792,-3.1985302,-31.558207,-0.76510555,-0.14102997
volume_sn_voxels::v1256,0.32729194,5.1481266,-54.67218,-0.8195065,0.16790734
volume_sn_voxels::v1257,-1.1468865,2.150504,-86.12533,-0.71872604,0.20149969
volume_sn_voxels::v1258,0.12889326,2.6001709,-48.809464,-0.6549759,0.48198536
volume_sn_voxels::v1259,-1.0112497,-8.382421,45.16794,-0.7733097,0.05967745
volume_sn_voxels::v1260,-0.23823261,2.073496,59.644855,-0.6924993,-0.26538715
volume_sn_voxels::v1261,-0.44259322,-3.412991,32.874577,-0.7705076,-0.17230836
volume_sn_voxels::v1262,-1.0678631,2.0128431,-1.2562145,-0.81216425,-0.25654146
volume_sn_voxels::v1263,-1.7143203,2.0399835,-39.383385,-0.8349597,-0.12967616
volume_sn_voxels::v1264,-0.72607344,4.213205,-63.868874,-0.8135585,-0.06615785
volume_sn_voxels::v1265,2.5596395,-1.9783149,-59.501064,-0.66533226,-0.08597278
volume_sn_voxels::v1266,0.28837672,0.9268286,-77.24349,-0.72027415,0.15739612
volume_sn_voxels::v1267,2.4221315,2.2160728,-72.70325,-0.65512174,0.2875186
volume_sn_voxels::v1268,0.10307361,-3.0282247,25.797825,-0.75221646,0.29033697
volume_sn_voxels::v1269,3.3311374,0.6912212,54.340843,-0.7098406,0.042043116
volume_sn_voxels::v1270,-0.3418567,-3.2005782,48.507664,-0.8555995,0.12332782
volume_sn_voxels::v1271,-0.68578684,-5.2846613,63.865807,-0.82994014,-0.06776062
volume_sn_voxels::v1272,3.060634,1.4538217,-38.330536,-0.8745365,-0.11764557
volume_sn_voxels::v1273,-1.9942805,-3.7613456,-45.324627,-0.8808626,0.010242511
volume_sn_voxels::v1274,0.51261485,2.0022302,-73.69291,-0.7245325,0.08355938
volume_sn_voxels::v1275,1.5881444,-0.7227344,-120.70283,-0.7375494,0.0053156805
volume_sn_voxels::v1276,5.2076793,-1.7771149,-52.102615,-0.47806683,0.09814905
volume_sn_voxels::v1277,1.1830895,1.1240163,49.470856,-0.68729204,0.42733023
volume_sn_voxels::v1278,1.2630905,-7.2161407,77.44482,-0.71690214,0.32537344
volume_sn_voxels::v1279,1.7991418,4.417344,87.169235,-0.59991264,0.10199782
volume_sn_voxels::v1280,0.8188893,2.8819287,33.863792,-0.8100518,0.17251024
volume_sn_voxels::v1281,2.0435483,-2.001985,-29.111147,-0.84134424,0.09056163
volume_sn_voxels::v1282,0.5390971,2.174735,-61.8464,-0.8102712,-0.06185983
volume_sn_voxels::v1283,3.0443573,4.017114,-73.74027,-0.70200956,-0.051577393
volume_sn_voxels::v1284,5.2008305,1.2435219,-88.98856,-0.5870704,0.16488642
volume_sn_voxels::v1285,2.3627582,-1.9114815,34.93326,-0.72781944,0.21889682
volume_sn_voxels::v1286,1.8873873,-5.649456,25.371712,-0.710631,0.02143958
volume_sn_voxels::v1287,3.3994484,0.62755364,-6.9401555,-0.9292445,0.24448508
volume_sn_voxels::v1288,2.2198014,1.5710026,-49.774292,-0.96141213,0.4146183
volume_sn_voxels::v1289,4.9042463,2.961093,-95.449455,-0.7807486,0.3561879
volume_sn_voxels::v1290,6.10567,0.7848845,-10.620923,-0.58289057,0.29203883
volume_sn_voxels::v1291,3.841582,4.9586315,-25.153229,-0.80475277,0.3474693
volume_sn_voxels::v1292,5.560847,-3.7742176,-62.858604,-0.6939985,0.33911315
volume_sn_voxels::v1293,-2.5374496,-3.963978,-73.25672,-0.4259707,0.18094678
volume_sn_voxels::v1294,-0.757972,1.7532635,-111.36615,-0.31440553,0.16425951
volume_sn_voxels::v1295,-2.6937444,-4.066176,-80.820076,-0.4011053,0.15108806
volume_sn_voxels::v1296,-2.066287,1.256321,-93.06684,-0.66470325,0.3398676
volume_sn_voxels::v1297,1.0403872,-0.5103543,-101.73833,-0.5902028,0.27351573
volume_sn_voxels::v1298,-1.325843,-2.3840249,-82.273735,-0.38781136,0.039475124
volume_sn_voxels::v1299,-4.501669,3.9522786,-78.63488,-0.5475155,0.11073137
volume_sn_voxels::v1300,1.3023199,-2.8957348,-52.10191,-0.54701906,0.071012154
volume_sn_voxels::v1301,-0.9788223,1.8413067,-25.804379,-0.5924479,0.22432347
volume_sn_voxels::v1302,1.3624281,6.468745,-33.51496,-0.5858677,-0.22422998
volume_sn_voxels::v1303,-1.1717187,4.4973,-22.075745,-0.5951372,0.0040884307
volume_sn_voxels::v1304,-0.54001623,-1.44745,-7.7725077,-0.66188776,-0.12357754
volume_sn_voxels::v1305,-3.937643,-0.8721283,27.124887,-0.72242385,0.1582663
volume_sn_voxels::v1306,-2.7015433,-2.1320832,7.3395023,-0.63433135,-0.12921126
volume_sn_voxels::v1307,-7.0251436,-1.1886148,-13.648513,-0.7984082,-0.055069465
volume_sn_voxels::v1308,3.3835742,3.6969507,51.883057,-0.67997456,-0.39430436
volume_sn_voxels::v1309,-6.3314095,-0.4869375,61.4191,-0.64436686,-0.18457088
volume_sn_voxels::v1310,-2.8261895,4.0293746,47.195095,-0.6171799,-0.23244108
volume_sn_voxels::v1311,-5.4547315,3.1807575,-5.088241,-0.7002727,-0.14806531
volume_sn_voxels::v1312,-4.4688115,-3.0004153,-24.843502,-0.76183355,-0.13666415
volume_sn_voxels::v1313,-1.5308176,2.0864372,93.183334,-0.5750164,-0.11721874
volume_sn_voxels::v1314,-1.3917048,-2.0588791,63.676174,-0.61573356,-0.30734155
volume_sn_voxels::v1315,-1.611011,2.233657,52.88852,-0.64136744,-0.39001337
volume_sn_voxels::v1316,-5.8814573,-0.73011434,5.2480774,-0.76457006,-0.11421825
volume_sn_voxels::v1317,-2.875386,-0.29462692,9.049511,-0.71708417,-0.2319815
volume_sn_voxels::v1318,-5.08787,0.76919204,-5.50603,-0.8972887,0.23937614
volume_sn_voxels::v1319,2.2162611,-2.3016658,61.346268,-0.6578436,-0.37186068
volume_sn_voxels::v1320,-0.5429429,0.268088,56.0006,-0.65074265,-0.14299606
volume_sn_voxels::v1321,-3.4985933,8.318589,36.438274,-0.64872676,-0.26744613
volume_sn_voxels::v1322,-3.6961071,-2.340846,29.540722,-0.7693809,-0.11659706
volume_sn_voxels::v1323,-5.4353065,2.543318,47.074005,-0.74093056,-0.021514531
volume_sn_voxels::v1324,-5.3487315,-0.8888212,26.294584,-0.69664127,-0.039679676
volume_sn_voxels::v1325,-1.5518136,2.4426782,-22.579714,-0.85397255,0.14051554
volume_sn_voxels::v1326,0.77267873,-4.0432377,89.40296,-0.56704944,-0.08610142
volume_sn_voxels::v1327,3.54353,0.03656508,47.570988,-0.64805925,-0.12768944
volume_sn_voxels::v1328,0.14659055,-1.3542707,84.11505,-0.6684618,-0.28281808
volume_sn_voxels::v1329,-1.5608872,1.8646445,49.467613,-0.7092506,-0.16323027
volume_sn_voxels::v1330,-1.2024189,-0.51988065,45.142952,-0.80928636,-0.11328043
volume_sn_voxels::v1331,0.67990476,-1.245059,23.91416,-0.74861467,-0.043263666
volume_sn_voxels::v1332,-2.1387222,-1.2087891,-18.417625,-0.8444878,-0.111758225
volume_sn_voxels::v1333,-1.7868031,-0.99045575,-24.067915,-0.8750369,0.15032107
volume_sn_voxels::v1334,0.50387686,-1.1046885,3.8889797,-0.549684,0.0070567606
volume_sn_voxels::v1335,2.7035925,-1.0174292,56.00051,-0.589594,0.29892084
volume_sn_voxels::v1336,1.4156059,-1.8689513,55.328575,-0.539062,-0.054256275
volume_sn_voxels::v1337,5.3351035,0.5083229,66.999466,-0.67148745,-0.16977169
volume_sn_voxels::v1338,-0.7553501,1.3605202,41.026123,-0.73094785,-0.11410473
volume_sn_voxels::v1339,3.124443,1.8451757,15.103489,-0.74316114,-0.20250003
volume_sn_voxels::v1340,-2.0325396,-2.4954612,33.12593,-0.7657957,-0.0626811
volume_sn_voxels::v1341,-0.24692163,3.0853677,-2.4279175,-0.92170244,0.15862808
volume_sn_voxels::v1342,1.4085597,0.9547877,-16.7457,-0.750899,0.05651424
volume_sn_voxels::v1343,-4.739485,2.0096574,-36.684326,-0.7801867,0.14891963
volume_sn_voxels::v1344,-2.465624,-2.7233512,-56.259014,-0.80129534,0.31564933
volume_sn_voxels::v1345,2.609378,3.6594684,-67.58802,-0.5033598,0.24758503
volume_sn_voxels::v1346,1.6190709,-3.9626594,36.181286,-0.62851655,0.14861235
volume_sn_voxels::v1347,1.8466692,1.6597191,55.343513,-0.69803214,0.09775003
volume_sn_voxels::v1348,6.0315022,1.3633054,38.049915,-0.7505123,0.035390593
volume_sn_voxels::v1349,4.321001,5.3131933,49.4434,-0.729706,-0.081519976
volume_sn_voxels::v1350,2.1508965,-0.7062474,46.20269,-0.76209855,-0.05541256
volume_sn_voxels::v1351,2.0138063,-0.8396782,22.181679,-0.8093734,-0.024479967
volume_sn_voxels::v1352,1.9931086,0.43986246,-23.368479,-0.8167691,-0.074044764
volume_sn_voxels::v1353,1.7126051,1.0308043,-102.50991,-0.83590335,0.30162382
volume_sn_voxels::v1354,2.465142,3.6515305,-96.02137,-0.72816557,0.106329724
volume_sn_voxels::v1355,4.821085,-4.736352,-74.83775,-0.49964008,0.1717543
volume_sn_voxels::v1356,0.9090841,0.1038448,-45.477627,-0.32442635,0.3519381
volume_sn_voxels::v1357,3.994313,-1.671157,59.500175,-0.6371001,0.64365256
volume_sn_voxels::v1358,4.284838,1.7419912,25.789494,-0.7902418,0.17218885
volume_sn_voxels::v1359,2.8659275,3.6740606,45.242374,-0.8298782,0.31623214
volume_sn_voxels::v1360,8.088178,0.7414201,65.59372,-0.64605886,0.014341006
volume_sn_voxels::v1361,1.8069769,-0.788836,75.17241,-0.8093716,0.15137222
volume_sn_voxels::v1362,2.3261893,-2.832053,6.0180264,-0.9978026,0.17442095
volume_sn_voxels::v1363,1.8526425,1.9878267,-51.32014,-0.87619656,0.112488516
volume_sn_voxels::v1364,4.0653625,2.8373241,-54.231094,-0.815809,0.18824518
volume_sn_voxels::v1365,5.7980704,3.5585003,-98.63249,-0.7060913,0.12972115
volume_sn_voxels::v1366,5.319316,1.1646657,-56.146,-0.44611236,-0.0904367
volume_sn_voxels::v1367,2.581033,-5.1447763,27.332281,-0.69889,0.5426417
volume_sn_voxels::v1368,3.9469442,2.7103248,67.366234,-0.674972,0.46388584
volume_sn_voxels::v1369,3.2498775,0.47714117,70.227615,-0.71211296,0.2489688
volume_sn_voxels::v1370,3.5357144,1.0664282,36.651646,-0.6863048,0.36546552
volume_sn_voxels::v1371,3.222506,-0.81719303,8.549863,-0.7600325,0.09391143
volume_sn_voxels::v1372,6.976692,-3.1284947,-20.782654,-0.6323531,-0.020449651
volume_sn_voxels::v1373,6.2421465,-2.107494,-52.342155,-0.7145395,0.2139729
volume_sn_voxels::v1374,8.408751,-0.8927727,-85.92624,-0.57428026,0.11334362
volume_sn_voxels::v1375,0.19294038,0.7521246,56.44945,-0.65078765,0.7192445
volume_sn_voxels::v1376,1.1604688,4.337432,46.054283,-0.7802501,0.5224782
volume_sn_voxels::v1377,3.2303548,1.1735829,39.214325,-0.73131496,0.30555904
volume_sn_voxels::v1378,5.301393,0.85131955,-51.4203,-0.82827157,0.16210696
volume_sn_voxels::v1379,4.128609,-2.1953523,-68.43111,-0.7668415,0.28464067
volume_sn_voxels::v1380,8.585793,2.2199085,-56.40907,-0.5567386,0.09546314
volume_sn_voxels::v1381,6.9608717,0.5229271,-95.24282,-0.5043237,0.055523332
volume_sn_voxels::v1382,7.6670656,0.46579957,-68.3999,-0.6881329,0.29017416
volume_sn_voxels::v1383,7.5669837,2.945315,-69.76333,-0.53852224,0.23815165
volume_sn_voxels::v1384,6.8112226,-3.7246168,-61.072693,-0.40688437,0.2036491
volume_sn_voxels::v1385,-3.3955212,1.7491355,-77.60771,-0.44222066,0.21796702
volume_sn_voxels::v1386,0.48296016,0.15023085,-61.679737,-0.43968046,0.22715886
volume_sn_voxels::v1387,1.1483498,2.3982162,-93.149864,-0.5055171,0.10629194
volume_sn_voxels::v1388,0.15151042,-1.8935355,-96.390915,-0.70897156,0.005794826
volume_sn_voxels::v1389,-7.160693,3.1332867,-42.708515,-0.6123511,0.11371739
volume_sn_voxels::v1390,-4.1079903,2.2833853,-40.58887,-0.5605166,0.1041688
volume_sn_voxels::v1391,3.3740768,2.9835935,-1.8075309,-0.6924691,0.0028844592
volume_sn_voxels::v1392,-0.082721725,0.07270058,38.36227,-0.5918403,-0.17729461
volume_sn_voxels::v1393,-2.8014023,-0.82962596,25.882938,-0.6162124,-0.12207922
volume_sn_voxels::v1394,-2.2204719,2.4201517,28.45224,-0.5787257,-0.025337782
volume_sn_voxels::v1395,-4.0418906,5.3432,-26.3068,-0.6529345,-0.04673136
volume_sn_voxels::v1396,2.6064978,-2.4880023,44.957603,-0.5935217,-0.30604425
volume_sn_voxels::v1397,2.6963317,2.7125418,69.812614,-0.4802006,-0.42090255
volume_sn_voxels::v1398,3.939324,5.6748962,96.570854,-0.6011675,-0.19741808
volume_sn_voxels::v1399,-2.421924,1.6919135,47.5978,-0.64849144,-0.34537837
volume_sn_voxels::v1400,-3.27587,-2.0357568,5.9944124,-0.764231,0.047063198
volume_sn_voxels::v1401,-3.6821363,0.8136774,-15.154275,-0.732849,0.15659764
volume_sn_voxels::v1402,4.685399,5.234742,51.619102,-0.566177,-0.3175654
volume_sn_voxels::v1403,1.1223999,5.346316,75.84342,-0.58418113,-0.19267789
volume_sn_voxels::v1404,-2.412998,2.3830326,62.524967,-0.63520277,-0.3454208
volume_sn_voxels::v1405,1.5432467,2.2799282,65.521614,-0.67966145,-0.19617046
volume_sn_voxels::v1406,-0.32496098,-2.042889,53.682213,-0.5532853,-0.15805861
volume_sn_voxels::v1407,-4.4368453,-1.2406439,-8.468349,-0.9128718,0.07727873
volume_sn_voxels::v1408,5.1507244,-2.3717797,54.477913,-0.6089448,-0.26949054
volume_sn_voxels::v1409,3.8134534,-2.0749686,83.37869,-0.50754005,-0.43882233
volume_sn_voxels::v1410,1.580449,6.857246,85.874466,-0.51385224,-0.37280077
volume_sn_voxels::v1411,-0.7441483,1.5395029,85.190315,-0.5922969,-0.37544107
volume_sn_voxels::v1412,0.3734621,-0.4273654,28.08475,-0.71427906,-0.20625259
volume_sn_voxels::v1413,-1.2870507,3.7737567,26.037949,-0.6631747,-0.24286176
volume_sn_voxels::v1414,-2.148242,-1.6088152,38.472633,-0.67377377,0.07275473
volume_sn_voxels::v1415,5.074943,0.19267492,76.13713,-0.63127166,-0.09353119
volume_sn_voxels::v1416,1.3460318,-1.6405249,59.383026,-0.5288197,-0.18559328
volume_sn_voxels::v1417,2.6167583,-4.108324,93.14723,-0.58292145,-0.19753475
volume_sn_voxels::v1418,0.5980817,-0.8156932,48.761078,-0.6860494,-0.20611775
volume_sn_voxels::v1419,3.0570564,0.8859784,40.43814,-0.73156416,-0.18486276
volume_sn_voxels::v1420,-1.0633014,3.5228813,58.989975,-0.71497434,-0.06297162
volume_sn_voxels::v1421,2.0413017,-2.0379438,40.082645,-0.80064136,0.05704354
volume_sn_voxels::v1422,-3.302946,0.50015265,9.174143,-0.8212041,0.44265234
volume_sn_voxels::v1423,3.309773,-0.3591599,53.755783,-0.5551326,0.17223927
volume_sn_voxels::v1424,1.8354338,-2.7937138,55.550407,-0.624732,0.018262938
volume_sn_voxels::v1425,3.1766567,2.1205912,83.13654,-0.65063953,0.032219224
volume_sn_voxels::v1426,2.1266737,-1.4372528,39.09779,-0.70807827,0.08836473
volume_sn_voxels::v1427,-0.7827296,-0.21045269,79.0601,-0.71696585,0.1992771
volume_sn_voxels::v1428,0.10479587,-0.2756236,70.56754,-0.74403006,-0.016185718
volume_sn_voxels::v1429,2.1009743,-1.3103093,85.8523,-0.68265843,0.012790923
volume_sn_voxels::v1430,-1.8126144,-1.1777594,43.112045,-0.7616325,0.15383172
volume_sn_voxels::v1431,1.8013891,2.2690666,65.266205,-0.5943888,0.51344013
volume_sn_voxels::v1432,3.2174942,-0.018526005,62.509724,-0.49093848,0.37244526
volume_sn_voxels::v1433,3.6274593,3.0692227,22.315578,-0.72633624,0.2508879
volume_sn_voxels::v1434,3.1401742,3.831046,41.52421,-0.64072937,0.19004229
volume_sn_voxels::v1435,4.263174,1.5690227,42.104267,-0.8228876,0.019899426
volume_sn_voxels::v1436,1.8912935,-1.8414459,73.83621,-0.7615986,0.039099846
volume_sn_voxels::v1437,2.928182,-3.2413452,41.273983,-0.7777037,0.20888866
volume_sn_voxels::v1438,1.9896595,-3.229625,26.522682,-0.77281064,0.14425452
volume_sn_voxels::v1439,4.866503,-0.6793432,0.021130363,-0.6466914,0.1451072
volume_sn_voxels::v1440,3.2274857,1.5235053,64.73565,-0.45237374,0.54051423
volume_sn_voxels::v1441,2.7836797,-2.4241326,15.173239,-0.52519536,0.5230612
volume_sn_voxels::v1442,2.9020348,-3.4491696,20.267498,-0.63031006,0.32755348
volume_sn_voxels::v1443,5.7748294,-0.48648736,30.169338,-0.7266464,0.2513175
volume_sn_voxels::v1444,5.5490656,-3.4007454,51.58494,-0.7439394,0.25064224
volume_sn_voxels::v1445,6.2331815,0.02622763,66.079735,-0.7627342,0.2665089
volume_sn_voxels::v1446,5.755649,1.2654669,39.337513,-0.88971204,0.18283108
volume_sn_voxels::v1447,2.987364,-6.903036,10.071286,-0.7954403,0.12118451
volume_sn_voxels::v1448,0.84039134,-1.0671957,-18.801218,-0.8156607,0.18753585
volume_sn_voxels::v1449,-1.1119766,3.5395777,-18.212532,-0.7643127,0.4043305
volume_sn_voxels::v1450,1.4406523,1.227345,69.66532,-0.41060108,0.5031234
volume_sn_voxels::v1451,3.7405286,2.8515506,65.922615,-0.43326923,0.6301337
volume_sn_voxels::v1452,-0.6245897,-1.9597871,55.137043,-0.70153683,0.6667494
volume_sn_voxels::v1453,6.988689,1.7265254,50.882793,-0.73483187,0.5459086
volume_sn_voxels::v1454,5.2751327,-4.5531487,20.822414,-0.76382565,0.33086246
volume_sn_voxels::v1455,5.5698576,2.1386313,45.60099,-0.75127864,0.39745262
volume_sn_voxels::v1456,3.890841,0.45221144,21.972643,-0.84136593,0.38401243
volume_sn_voxels::v1457,5.336461,0.13646351,-11.570279,-0.7773797,0.24783894
volume_sn_voxels::v1458,2.8506646,-1.177323,-20.068266,-0.7480997,0.16945115
volume_sn_voxels::v1459,6.5758986,-1.6381898,-117.31319,-0.8399837,0.14943698
volume_sn_voxels::v1460,0.9477762,-1.7228297,57.964336,-0.46130937,0.8813729
volume_sn_voxels::v1461,4.2010083,3.9645116,66.17351,-0.56991684,0.7738754
volume_sn_voxels::v1462,8.256149,-1.6207651,42.185364,-0.5906752,0.6024402
volume_sn_voxels::v1463,5.1041265,-0.77727556,49.28388,-0.6844021,0.44240272
volume_sn_voxels::v1464,4.039388,0.6485102,38.856552,-0.6125485,0.24898897
volume_sn_voxels::v1465,4.9821534,-4.2612557,8.903914,-0.72908974,0.28094018
volume_sn_voxels::v1466,7.439233,-0.6573096,-32.537636,-0.680047,0.10187788
volume_sn_voxels::v1467,5.7864175,3.3963466,-53.38483,-0.68275464,0.10836696
volume_sn_voxels::v1468,4.98374,0.3009802,-82.41349,-0.56078565,0.06647059
volume_sn_voxels::v1469,7.763203,0.9816661,-112.775314,-0.49627188,0.20324337
volume_sn_voxels::v1470,2.8086636,-2.3628185,53.625183,-0.60148937,0.695016
volume_sn_voxels::v1471,3.47498,-1.7366543,46.25668,-0.647133,0.74368834
volume_sn_voxels::v1472,2.6473846,5.553896,67.206795,-0.57993656,0.49003682
volume_sn_voxels::v1473,1.8806586,-0.85637605,55.729286,-0.74341667,0.8030782
volume_sn_voxels::v1474,6.378009,0.092773356,18.36571,-0.74340475,0.49307236
volume_sn_voxels::v1475,6.8429155,3.3884234,-110.17953,-0.79042095,0.43828312
volume_sn_voxels::v1476,6.7011905,-3.683762,-81.60237,-0.6069084,0.1591775
volume_sn_voxels::v1477,6.77665,-2.002292,-85.98006,-0.55761045,0.07189372
volume_sn_voxels::v1478,2.4428697,3.3799734,54.368267,-0.5102935,0.47426513
volume_sn_voxels::v1479,1.6465474,2.061512,57.129425,-0.58810574,0.5697096
volume_sn_voxels::v1480,4.423454,-3.5904093,-17.723988,-0.73798496,0.61466956
volume_sn_voxels::v1481,7.763704,1.4586868,-49.87817,-0.658098,0.2793871
volume_sn_voxels::v1482,7.062318,1.181775,-27.591352,-0.5272415,0.24282666
volume_sn_voxels::v1483,-0.7590169,-0.36022642,-37.641857,-0.4873316,0.06843837
volume_sn_voxels::v1484,-6.140325,-0.13322201,-48.200413,-0.4125604,0.09616995
volume_sn_voxels::v1485,1.0140818,-3.5521386,-39.292908,-0.637814,-0.027005222
volume_sn_voxels::v1486,1.5209122,0.18944837,-20.198551,-0.58871055,-0.231972
volume_sn_voxels::v1487,-0.0554545,3.931609,-2.8540397,-0.48838228,-0.052009307
volume_sn_voxels::v1488,-1.2081823,-2.8265784,-40.935722,-0.5180519,0.100411944
volume_sn_voxels::v1489,0.9799796,1.54062,-10.189108,-0.76789427,-0.13110994
volume_sn_voxels::v1490,6.1935287,-1.5481058,24.374352,-0.61242557,-0.28255934
volume_sn_voxels::v1491,5.996229,-5.598169,60.528107,-0.5045817,-0.24218428
volume_sn_voxels::v1492,-2.539641,-1.433413,63.3287,-0.56394744,-0.13740107
volume_sn_voxels::v1493,4.8535185,-1.1248116,31.000212,-0.6627471,-0.20907204
volume_sn_voxels::v1494,5.1240273,5.3363037,72.45224,-0.50264454,-0.4055321
volume_sn_voxels::v1495,2.6656237,-1.1849023,77.04235,-0.48860943,-0.31766585
volume_sn_voxels::v1496,-1.1744825,0.9558419,69.04441,-0.5392457,-0.28835246
volume_sn_voxels::v1497,3.1670382,-3.4474554,21.848368,-0.6565523,-0.3819447
volume_sn_voxels::v1498,4.573494,-1.0758438,61.902855,-0.5451659,-0.2282031
volume_sn_voxels::v1499,6.0672607,2.737125,96.27835,-0.5147977,-0.42450938
volume_sn_voxels::v1500,4.7727475,-1.8449682,61.86057,-0.56485075,-0.4091398
volume_sn_voxels::v1501,3.327769,0.099937186,94.561966,-0.48715058,-0.5147986
volume_sn_voxels::v1502,1.8795,3.5222301,116.41505,-0.5418148,-0.31510094
volume_sn_voxels::v1503,4.302085,-4.129522,93.60415,-0.4749544,-0.34892645
volume_sn_voxels::v1504,5.6390796,-1.1858264,110.09631,-0.39189762,-0.36397254
volume_sn_voxels::v1505,4.675371,3.5198905,108.9331,-0.3623234,-0.4148751
volume_sn_voxels::v1506,4.3667088,6.566822,77.04469,-0.5224114,-0.32916954
volume_sn_voxels::v1507,1.5723906,1.8697879,66.24965,-0.5383664,-0.12858011
volume_sn_voxels::v1508,3.7449727,2.4187162,76.52542,-0.7519502,0.072511636
volume_sn_voxels::v1509,-0.3959493,0.8148761,76.97962,-0.72625023,0.085026145
volume_sn_voxels::v1510,1.9915084,-0.18724817,64.471565,-0.627786,-0.090252995
volume_sn_voxels::v1511,3.5786526,1.3738747,62.23413,-0.5045592,-0.42085537
volume_sn_voxels::v1512,4.4036946,-4.316943,103.62894,-0.550316,-0.08734973
volume_sn_voxels::v1513,5.900719,0.95585763,86.75113,-0.4364838,-0.30817464
volume_sn_voxels::v1514,2.5985005,1.2593777,102.67472,-0.6309253,-0.015890377
volume_sn_voxels::v1515,3.8425906,4.8013716,91.47737,-0.55742854,-0.16505995
volume_sn_voxels::v1516,2.0247366,0.11317323,77.058525,-0.46684703,-0.1157718
volume_sn_voxels::v1517,4.712183,-3.0411394,60.4077,-0.50212204,-0.057706024
volume_sn_voxels::v1518,6.9462047,-4.8337226,43.53331,-0.49837628,-0.07301611
volume_sn_voxels::v1519,4.157816,-1.7388736,73.73685,-0.5626373,-0.17207825
volume_sn_voxels::v1520,1.3030087,-3.5156262,31.993574,-0.6613885,-0.062728815
volume_sn_voxels::v1521,6.537275,0.3713935,61.7387,-0.70040965,-0.058327094
volume_sn_voxels::v1522,0.9659156,-1.0392783,42.578205,-0.7242323,0.11557488
volume_sn_voxels::v1523,-0.2013899,-4.2314725,45.13518,-0.6162715,0.44668388
volume_sn_voxels::v1524,2.039323,1.5360017,65.944565,-0.49645185,0.22293371
volume_sn_voxels::v1525,6.5362024,-2.3525193,65.08434,-0.5655831,0.09296476
volume_sn_voxels::v1526,4.143971,0.21307927,31.889729,-0.58106065,0.13113907
volume_sn_voxels::v1527,0.29911995,-0.32972983,23.0138,-0.62718344,0.11957041
volume_sn_voxels::v1528,1.3437222,-1.6168407,39.878292,-0.8030403,0.17848828
volume_sn_voxels::v1529,2.3501725,5.241566,55.24112,-0.81748813,0.26198056
volume_sn_voxels::v1530,2.3642168,-1.7974612,33.520863,-0.7928633,0.13527496
volume_sn_voxels::v1531,3.304757,3.0622075,100.79244,-0.3601596,0.39251947
volume_sn_voxels::v1532,6.998068,-0.671428,55.830242,-0.48241314,0.34720442
volume_sn_voxels::v1533,2.9045317,0.53784156,29.446424,-0.73835176,0.35206997
volume_sn_voxels::v1534,3.8247445,-2.5072732,26.4144,-0.7169748,0.3735452
volume_sn_voxels::v1535,3.36425,-0.34292084,15.428019,-0.8163569,0.28432292
volume_sn_voxels::v1536,3.485589,1.1941348,60.952957,-0.76310354,0.25185534
volume_sn_voxels::v1537,2.8383968,2.798908,43.87129,-0.76320535,0.21029066
volume_sn_voxels::v1538,5.0931873,1.9577869,4.7662907,-0.9213539,0.25699213
volume_sn_voxels::v1539,0.057965156,4.231645,100.41001,-0.3191132,0.5689967
volume_sn_voxels::v1540,2.6797707,3.487946,53.999725,-0.5087461,0.52399313
volume_sn_voxels::v1541,4.365726,-5.8735604,23.390627,-0.65963787,0.42272457
volume_sn_voxels::v1542,5.380128,6.8753853,48.075966,-0.70867604,0.2596894
volume_sn_voxels::v1543,2.2665992,0.5602179,49.335033,-0.8298222,0.35287988
volume_sn_voxels::v1544,6.418936,0.6120035,22.408634,-0.7892061,0.46661782
volume_sn_voxels::v1545,3.4434156,-1.4911845,23.459917,-0.80888337,0.24889119
volume_sn_voxels::v1546,3.9654715,1.9436092,18.32658,-0.70890725,0.09201147
volume_sn_voxels::v1547,5.59563,2.6001785,-32.425972,-0.77926356,0.2560875
volume_sn_voxels::v1548,1.5831959,-0.36072162,99.914444,-0.32034174,0.6669678
volume_sn_voxels::v1549,2.1449153,-1.493096,77.22795,-0.52060014,0.7267311
volume_sn_voxels::v1550,6.8915367,2.119716,18.146984,-0.75323004,0.56529415
volume_sn_voxels::v1551,6.576086,-4.4183326,36.174442,-0.74775344,0.42977467
volume_sn_voxels::v1552,2.960693,-0.80051535,39.500286,-0.80271506,0.37463093
volume_sn_voxels::v1553,4.658325,1.7018241,42.87062,-0.75493217,0.4227412
volume_sn_voxels::v1554,7.6155367,1.028777,5.524839,-0.7365388,0.38107356
volume_sn_voxels::v1555,4.628188,-5.2470636,-9.144735,-0.77857375,0.24810068
