Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1567,0.33998227,0.4480135,-6.156233,1.9712942,0.5458728
volume_sn_voxels::v1568,-0.56496733,-0.94244343,-1.0405539,14.579058,0.18241373
volume_sn_voxels::v1569,-2.7117298,-0.6761835,2.8880155,2.825893,0.33347562
volume_sn_voxels::v1570,-1.7391657,-0.6416258,4.1947565,-6.1901774,0.4841942
volume_sn_voxels::v1571,0.7408821,-0.33327457,4.1181545,1.9792389,0.50234926
volume_sn_voxels::v1572,-2.4548216,-0.17313954,2.5355682,-7.5216007,0.59033674
volume_sn_voxels::v1573,-0.6516856,-0.001262336,-7.2042775,-2.2945044,0.7148628
volume_sn_voxels::v1574,2.7827992,0.26402217,2.4454558,-5.9523706,0.7430381
volume_sn_voxels::v1575,-2.7102327,0.6088223,-7.3482494,0.19271003,0.7078912
volume_sn_voxels::v1576,-1.0752425,0.46013808,-10.277115,4.0531635,0.56891704
volume_sn_voxels::v1577,-0.096950434,-0.63180065,1.8483713,-7.7110524,0.41001034
volume_sn_voxels::v1578,-0.4785997,-0.19765617,4.6269903,-3.1087563,0.5762762
volume_sn_voxels::v1579,0.33877167,-0.25192025,2.3977435,-10.290075,0.54481876
volume_sn_voxels::v1580,-0.075985074,0.12837099,6.0221486,-3.2732615,0.76580876
volume_sn_voxels::v1581,1.1513718,0.47962093,-4.850398,7.038305,0.7996347
volume_sn_voxels::v1582,3.1813877,0.87273896,-2.285079,-0.09811937,0.7422616
volume_sn_voxels::v1583,0.32852048,0.050081555,1.5969192,-10.221514,0.69828105
volume_sn_voxels::v1584,-0.62256444,0.29472,-1.187968,13.972742,0.5384572
volume_sn_voxels::v1585,-0.25758025,-0.21467593,-4.2987204,6.348083,0.736672
volume_sn_voxels::v1586,-2.107592,-0.094177045,9.48073,6.1589665,0.86344904
volume_sn_voxels::v1587,0.6017593,0.25840527,-3.6329274,9.43301,0.68205434
volume_sn_voxels::v1588,-1.3420122,-0.26039922,-4.89028,-11.314049,0.9253412
volume_sn_voxels::v1589,-0.86725223,-0.31000215,9.220679,-3.1205323,0.96522003
volume_sn_voxels::v1590,-0.10352526,-0.50613415,1.5955427,9.743011,0.63992035
volume_sn_voxels::v1591,0.41542372,-0.22238109,-4.636602,7.310885,0.6902716
volume_sn_voxels::v1592,1.6009591,-0.44893283,1.7869848,-4.253255,0.74575746
volume_sn_voxels::v1593,-0.4153832,-0.7559724,-3.8965683,-3.8843305,0.5226189
volume_sn_voxels::v1594,0.84218204,-0.72908247,8.412308,-1.9346915,0.6136192
volume_sn_voxels::v1595,3.6682043,-0.41521528,-5.156558,-6.436709,0.7615726
volume_sn_voxels::v1596,0.2301364,-1.038549,0.38430232,-6.212015,0.35143414
volume_sn_voxels::v1597,0.73912936,-0.8027004,1.1156942,4.0617495,0.5406144
volume_sn_voxels::v1598,0.08813485,-0.8054281,-9.426971,3.5470824,0.5185451
volume_sn_voxels::v1599,0.5950463,-1.2743464,4.5066752,11.628554,0.47072667
volume_sn_voxels::v1600,-0.68892384,-0.7071751,-3.1640582,-0.44117764,0.55999434
volume_sn_voxels::v1601,1.4137963,-1.065525,-2.9114618,0.355951,0.43899345
volume_sn_voxels::v1602,0.8682425,-1.193114,1.9035461,2.5005403,0.4860455
volume_sn_voxels::v1603,0.82075906,-0.5540499,-6.3788586,7.457019,0.747855
volume_sn_voxels::v1604,2.574482,-0.6272409,0.7004744,0.47934344,0.6898163
volume_sn_voxels::v1605,1.4104161,-0.30101362,-0.2510696,1.370661,0.7578841
volume_sn_voxels::v1606,2.9970407,-0.8342617,-4.6400776,-2.3460238,0.5499479
volume_sn_voxels::v1607,0.42103222,-0.7930719,-3.0965574,-8.422023,0.40155208
volume_sn_voxels::v1608,-1.4956901,-0.7487845,-0.3661874,7.146482,0.48668468
volume_sn_voxels::v1609,-1.4703337,-0.66462976,-3.927066,4.8953557,0.5978123
volume_sn_voxels::v1610,-0.18240027,-0.69786775,-4.4276505,-4.20862,0.64252025
volume_sn_voxels::v1611,-0.055644035,-0.7393389,6.56165,28.343678,0.4425774
volume_sn_voxels::v1612,-0.635672,-0.83743244,-9.817098,-6.6850986,0.47419825
volume_sn_voxels::v1613,0.95818156,-0.7751943,-8.5196705,-7.172056,0.6289069
volume_sn_voxels::v1614,0.9822499,-1.059327,-6.682007,2.8934188,0.51224655
volume_sn_voxels::v1615,0.1645252,-0.4171316,2.1851807,5.8464656,0.82791954
volume_sn_voxels::v1616,0.8693783,-0.6583648,-7.7497764,2.1557906,0.78772455
volume_sn_voxels::v1617,1.7294309,-0.8002637,-0.4825669,7.830628,0.43483388
volume_sn_voxels::v1618,-0.48797506,-0.67411774,-2.4365082,-10.379857,0.48483184
volume_sn_voxels::v1619,-1.0835847,-1.0984975,6.191675,9.596735,0.39273906
volume_sn_voxels::v1620,1.320096,-0.42523307,-8.561629,4.5565424,0.6772037
volume_sn_voxels::v1621,-1.5719035,-0.33532828,-4.473584,7.004577,0.7033863
volume_sn_voxels::v1622,-1.2343024,-0.22503552,-1.289871,5.687402,0.8914204
volume_sn_voxels::v1623,-0.1927526,-0.6783557,-3.8959117,6.6618915,0.20950064
volume_sn_voxels::v1624,1.4986283,-0.903603,0.30811355,9.907181,0.32850695
volume_sn_voxels::v1625,-0.7479794,-0.73666483,-2.2579322,-12.485592,0.5741571
volume_sn_voxels::v1626,-1.1647956,-0.4280205,-3.9291902,4.7355413,0.6758733
volume_sn_voxels::v1627,-0.1369101,-0.50730175,-3.9719563,-1.7706372,0.7075711
volume_sn_voxels::v1628,3.3756542,-0.26748878,0.19629297,-0.37866777,0.8894826
volume_sn_voxels::v1629,-2.3274436,-0.4188776,-5.308331,-0.5442941,0.882517
volume_sn_voxels::v1630,0.13116139,-1.3698225,-1.9355272,-4.605499,-0.065410055
volume_sn_voxels::v1631,2.603754,-0.8709888,-3.8640068,1.8054694,0.26978126
volume_sn_voxels::v1632,0.9387044,-1.120663,-1.7118344,6.2790875,0.34946075
volume_sn_voxels::v1633,0.06855499,-0.63602334,-1.3279151,-7.683584,0.6052335
volume_sn_voxels::v1634,-1.0785285,-0.35465562,1.676148,11.682314,0.7060024
volume_sn_voxels::v1635,0.6026715,0.1173223,-3.32139,-8.115924,1.0361928
volume_sn_voxels::v1636,2.8049562,-0.13531017,-5.9931846,12.564102,0.9818597
volume_sn_voxels::v1637,1.9534973,-0.21380375,-1.4137479,-3.3016863,0.85331213
volume_sn_voxels::v1638,-0.65647197,-0.6577618,6.931986,11.052986,0.068662204
volume_sn_voxels::v1639,0.15349166,-0.6143916,-8.976409,-1.3438536,0.36407235
volume_sn_voxels::v1640,-3.763842,-0.5927332,-2.1367266,-12.197283,0.5844046
volume_sn_voxels::v1641,1.920809,-0.6247225,-3.8867168,5.2217636,0.5837315
volume_sn_voxels::v1642,2.359484,-0.44869438,-5.6246285,0.98900646,0.7785662
volume_sn_voxels::v1643,-3.174097,-0.29405296,8.331634,-8.845894,0.7616919
volume_sn_voxels::v1644,0.6772259,-0.21026509,0.8696496,13.777941,0.841907
volume_sn_voxels::v1645,0.6378859,0.040822554,-4.848959,7.2872133,0.90040344
volume_sn_voxels::v1646,-1.6572582,0.09598487,-10.227739,4.558867,0.9134411
volume_sn_voxels::v1647,1.5506476,0.33490282,3.1847405,5.5509443,0.81843543
volume_sn_voxels::v1648,0.13528833,0.39797023,-12.763721,0.19120103,0.89103407
volume_sn_voxels::v1649,1.1809781,-0.73101324,-0.78362966,12.809327,0.024212359
volume_sn_voxels::v1650,-0.55392927,-1.0534759,-5.8483443,-6.6524587,0.10702643
volume_sn_voxels::v1651,1.3808827,-0.7082956,1.0959152,-4.069661,0.4514496
volume_sn_voxels::v1652,-1.3414304,-0.5344599,-2.0920937,-10.002391,0.50935435
volume_sn_voxels::v1653,-0.7641321,-0.43572167,-0.14614601,-3.0390663,0.68325895
volume_sn_voxels::v1654,-0.10459189,-0.5322094,7.2159467,1.5164355,0.501711
volume_sn_voxels::v1655,2.9337044,0.010941262,7.0114884,-3.721537,0.7771159
volume_sn_voxels::v1656,-0.7995361,-0.4769854,-1.4334706,-13.434108,0.632292
volume_sn_voxels::v1657,-4.9815836,0.2160376,-5.8093214,-10.214038,0.8895678
volume_sn_voxels::v1658,2.839185,0.39369702,-8.812193,0.14226879,0.8929879
volume_sn_voxels::v1659,1.061803,0.38973284,0.44607177,5.549543,0.62904835
volume_sn_voxels::v1660,-0.08562903,0.39261076,-10.672594,-0.05520652,0.59567696
volume_sn_voxels::v1661,-0.069879144,0.67832583,-8.701035,10.370815,0.6355927
volume_sn_voxels::v1662,-1.5795695,-0.6472191,3.1510878,2.9392595,0.10651067
volume_sn_voxels::v1663,-0.95473576,-0.5873762,-3.9605246,4.945118,0.3425037
volume_sn_voxels::v1664,-2.2877107,-0.61253536,-5.663359,4.652841,0.46284014
volume_sn_voxels::v1665,0.022382125,-0.58699304,1.3794312,-2.4072864,0.43824762
volume_sn_voxels::v1666,-1.5770234,-0.5382155,-2.7950077,-9.761739,0.4671282
volume_sn_voxels::v1667,1.8801432,-0.5311336,-0.6309385,3.6998348,0.62696713
volume_sn_voxels::v1668,1.3379364,-0.3260063,0.22078209,-8.887557,0.57974756
volume_sn_voxels::v1669,-0.35762957,0.03219841,-7.300379,-2.972924,0.8037583
volume_sn_voxels::v1670,-3.1637924,-0.06697357,-5.541065,9.650725,0.6060338
volume_sn_voxels::v1671,-0.5078304,0.40447468,-10.233098,12.334557,0.6729546
volume_sn_voxels::v1672,2.0490556,0.5962246,-4.666391,5.7358127,0.6986702
volume_sn_voxels::v1673,0.4337786,0.48826715,-0.06975769,5.690418,0.62878865
volume_sn_voxels::v1674,1.4837235,0.8572787,-4.004604,-5.417887,0.77349406
volume_sn_voxels::v1675,-1.6243656,-0.68541825,-0.8904374,-5.5961957,0.18662184
volume_sn_voxels::v1676,0.24920031,-0.6299505,-6.1206837,13.112264,0.37821436
volume_sn_voxels::v1677,0.9528955,-0.61790794,-3.8479285,13.907275,0.3758497
volume_sn_voxels::v1678,1.5121263,-0.6532726,0.5930298,15.456605,0.38423765
volume_sn_voxels::v1679,1.0998049,-0.5116124,4.4569273,6.1770897,0.38785392
volume_sn_voxels::v1680,1.7870525,-0.33467808,2.1960301,15.343872,0.43986544
volume_sn_voxels::v1681,-0.60605466,-0.091489896,4.0258856,-4.522429,0.6227887
volume_sn_voxels::v1682,2.1048815,0.25313812,2.787434,2.3470774,0.7461577
volume_sn_voxels::v1683,-0.072668634,0.28986236,-10.941052,-4.450556,0.6621236
volume_sn_voxels::v1684,1.4991564,0.520858,-1.2252824,1.6513957,0.6876184
volume_sn_voxels::v1685,0.46240953,0.7466069,-11.22054,3.144003,0.74435097
volume_sn_voxels::v1686,1.9701842,-0.45833525,1.9724454,-16.63521,0.41858086
volume_sn_voxels::v1687,1.8337418,-1.2562978,-0.39855802,-14.93222,0.24028775
volume_sn_voxels::v1688,-2.8989983,-0.26629713,-4.189224,10.530843,0.56339914
volume_sn_voxels::v1689,-1.5674889,-0.34797284,-1.0520087,-14.793695,0.41162577
volume_sn_voxels::v1690,-0.70575184,-0.31089726,2.132361,-5.8229117,0.39701405
volume_sn_voxels::v1691,0.98885286,0.04292595,-11.532993,-5.7949843,0.49522963
volume_sn_voxels::v1692,-1.1380198,0.51035225,-5.2927666,-5.0846567,0.6749226
volume_sn_voxels::v1693,-1.1145946,1.0206754,-3.1252801,-3.4109519,0.9847495
volume_sn_voxels::v1694,-0.8408253,-0.72364724,4.629716,0.887645,0.5958783
volume_sn_voxels::v1695,-1.8247547,-0.6938689,1.8627257,-3.3089628,0.7734067
volume_sn_voxels::v1696,3.2169497,-0.4014161,-7.421918,10.98655,0.73025125
volume_sn_voxels::v1697,-0.9576751,-0.6091874,0.6238013,-6.004065,0.62955296
volume_sn_voxels::v1698,-1.8201983,-0.40702057,3.3659601,7.265011,0.8069521
volume_sn_voxels::v1699,-0.18232426,-0.5162795,-3.9523754,-1.5040113,0.6635533
volume_sn_voxels::v1700,1.3733691,-1.0164315,-9.573737,-7.7988195,0.53690475
volume_sn_voxels::v1701,2.2770574,-0.6162524,-2.9580214,12.2626,0.572028
volume_sn_voxels::v1702,-0.6087099,-1.1066974,-8.751192,-5.5277476,0.42833823
volume_sn_voxels::v1703,-0.49780527,-1.066717,-2.5963726,5.368752,0.44280615
volume_sn_voxels::v1704,2.3205237,-1.0031002,-3.004739,9.097561,0.55824894
volume_sn_voxels::v1705,-0.4712525,0.63862896,2.5589252,-1.9382957,0.9937427
volume_sn_voxels::v1706,0.36169103,-0.67087543,-1.6212578,15.113589,0.5537632
volume_sn_voxels::v1707,-1.3849734,-1.1190407,0.20765561,22.132341,0.3031906
volume_sn_voxels::v1708,0.27706215,-0.8162113,-7.8543463,3.035407,0.4658805
volume_sn_voxels::v1709,0.6307379,-0.48120016,-2.1773727,-14.455839,0.7265724
volume_sn_voxels::v1710,0.051584642,-0.14734639,-1.6401061,5.9757514,0.7684121
volume_sn_voxels::v1711,-0.15125027,-0.57551455,-2.9735663,-11.534461,0.594389
volume_sn_voxels::v1712,1.7303561,-0.86437225,-11.733246,-4.6173506,0.3703934
volume_sn_voxels::v1713,0.8275379,-0.63789827,-6.8211584,-6.7886596,0.5379801
volume_sn_voxels::v1714,-0.711848,-0.80777043,-1.5884769,-0.21789367,0.50395876
volume_sn_voxels::v1715,0.39310566,-0.51786023,-6.6545053,-2.5823896,0.6009086
volume_sn_voxels::v1716,0.706513,-0.4647382,-4.5796084,-12.535353,0.7166042
volume_sn_voxels::v1717,0.59992415,-0.473113,-1.2238352,-0.5964238,0.46695068
volume_sn_voxels::v1718,-0.12826157,-0.6138792,-4.827319,1.3242681,0.3981376
volume_sn_voxels::v1719,2.4824376,-0.93203455,-4.4147344,3.711332,0.41627154
volume_sn_voxels::v1720,-2.897766,-0.88112766,-7.321217,2.1380637,0.41230366
volume_sn_voxels::v1721,-0.17509957,-0.66698986,-7.8293195,11.795861,0.6135462
volume_sn_voxels::v1722,1.8150231,-0.5478899,-2.9002974,7.9458303,0.672508
volume_sn_voxels::v1723,-0.008401619,-0.5409222,-1.8071189,0.5590395,0.23047115
volume_sn_voxels::v1724,0.15054074,-0.72483784,-1.9676291,-8.4267435,0.23295754
volume_sn_voxels::v1725,-1.270467,-1.5837444,-4.749854,4.0303774,0.10015455
volume_sn_voxels::v1726,-0.101946175,-0.6970336,0.16317993,-17.7948,0.51234347
volume_sn_voxels::v1727,-0.9335656,-0.8110996,-9.475705,2.955282,0.54999465
volume_sn_voxels::v1728,-2.5172806,-0.3505548,2.6335754,0.6136727,0.8657594
volume_sn_voxels::v1729,1.3768308,-0.40754813,-7.943507,0.39660773,0.7703456
volume_sn_voxels::v1730,-0.35587153,-0.11219317,3.329479,6.1855493,0.19211183
volume_sn_voxels::v1731,-0.7584369,-0.7076017,2.1219563,-1.2915369,0.09113245
volume_sn_voxels::v1732,0.26062188,-0.9068411,-5.7017283,-10.354218,0.08502229
volume_sn_voxels::v1733,0.2876843,-0.90201366,-7.699585,8.734004,0.33879283
volume_sn_voxels::v1734,-1.8940142,-0.7365352,1.5026296,-8.778046,0.59531665
volume_sn_voxels::v1735,-0.8546749,-0.34609511,13.4410715,-9.352064,0.7406189
volume_sn_voxels::v1736,2.2857404,-0.35116714,0.18821393,-10.051959,0.9011847
volume_sn_voxels::v1737,1.7551364,-0.56212056,1.5863862,-14.6812,0.83528507
volume_sn_voxels::v1738,-1.1956036,-0.25840452,1.8152734,2.4815056,0.13837734
volume_sn_voxels::v1739,-0.102128446,-0.7408414,1.1877944,-6.296675,0.041522473
volume_sn_voxels::v1740,-2.3146412,-0.5765961,5.5531244,-1.0007371,0.2991635
volume_sn_voxels::v1741,-0.48916352,-0.6127398,-11.076092,-8.635274,0.6777311
volume_sn_voxels::v1742,0.2534935,-0.5643925,-1.5832673,-6.9909835,0.62553704
volume_sn_voxels::v1743,0.035682257,-0.33554938,2.5103946,-0.14012171,0.7929971
volume_sn_voxels::v1744,-0.14513052,-0.33331078,0.0052503906,1.9577252,0.80284566
volume_sn_voxels::v1745,-1.5371232,-0.30746117,-2.191707,-12.993572,0.88234276
volume_sn_voxels::v1746,-0.04732019,-0.15249461,6.121337,2.3993688,0.10989592
volume_sn_voxels::v1747,-2.1046393,-0.93818194,0.8514247,2.7158415,-0.09531018
volume_sn_voxels::v1748,2.844751,-1.0343912,-2.0241826,-8.851163,0.19000816
volume_sn_voxels::v1749,-1.3167001,-0.8264564,-7.2046385,-4.1701794,0.4086601
volume_sn_voxels::v1750,-1.4528973,-0.6122303,-3.3720512,-4.45013,0.61716646
volume_sn_voxels::v1751,0.3767459,-0.8442989,5.2121067,-6.6689367,0.6878346
volume_sn_voxels::v1752,3.6630402,-0.2317011,-2.3829124,-3.3233945,0.9185741
volume_sn_voxels::v1753,1.0959706,-0.24274321,-4.1051803,6.7426467,0.76036036
volume_sn_voxels::v1754,0.080135226,-0.43367293,2.097277,-2.8224607,-0.02200706
volume_sn_voxels::v1755,0.8666842,-0.7272309,8.135249,-6.3462863,0.04279318
volume_sn_voxels::v1756,-4.061605,-0.9285283,-3.3326855,-3.7228944,0.22231829
volume_sn_voxels::v1757,0.69638294,-0.9977905,-5.9293385,-4.73402,0.3372709
volume_sn_voxels::v1758,1.9580426,-0.5984377,0.111994736,-0.054301392,0.4345476
volume_sn_voxels::v1759,-0.4630788,-0.29015538,-3.0505009,2.560473,0.6412421
volume_sn_voxels::v1760,-1.1761526,-0.41714317,0.059640154,1.8583748,0.64844507
volume_sn_voxels::v1761,0.054927092,-0.44485107,0.21602862,3.3628972,0.54227126
volume_sn_voxels::v1762,2.3428216,0.23323855,-6.3694253,1.5565608,0.9439344
volume_sn_voxels::v1763,-2.2526069,-0.73522687,5.489906,-0.048889067,0.041623622
volume_sn_voxels::v1764,1.3683766,-0.6146751,3.789022,-5.6497765,0.18484242
volume_sn_voxels::v1765,-0.82229865,-0.57036865,3.594204,3.5928633,0.36072412
volume_sn_voxels::v1766,1.1320819,-0.74724114,2.166592,-7.2752275,0.3802214
volume_sn_voxels::v1767,0.67299473,-0.5517218,8.676828,18.20889,0.51630557
volume_sn_voxels::v1768,2.050002,-0.4283774,3.2117207,-4.0284467,0.4798398
volume_sn_voxels::v1769,-0.8882882,-0.22171052,2.1791239,5.295657,0.69013906
volume_sn_voxels::v1770,2.1900737,-0.71038306,1.752298,-11.520938,0.43893555
volume_sn_voxels::v1771,1.0555499,-0.15067175,3.4650567,2.863528,0.6746293
volume_sn_voxels::v1772,-2.5002716,0.06300579,-2.9394953,-9.769065,0.8348387
volume_sn_voxels::v1773,-1.7692463,-0.463694,-1.4938606,7.8775,0.27140683
volume_sn_voxels::v1774,1.7240342,-0.6217437,3.760898,0.7382087,0.2514331
volume_sn_voxels::v1775,-0.4968579,-1.1208493,2.212055,-6.4159813,0.16665669
volume_sn_voxels::v1776,-0.29626215,-0.67117876,0.12184546,1.315348,0.37138948
volume_sn_voxels::v1777,0.9980454,-0.47317275,3.6785603,6.2936025,0.6152591
volume_sn_voxels::v1778,0.17882058,-0.45995748,2.304585,-2.4011242,0.511467
volume_sn_voxels::v1779,0.87086123,-0.3858756,-2.2645614,5.8826504,0.48361534
volume_sn_voxels::v1780,-0.3419332,-0.20461537,-0.9979711,15.475419,0.58870506
volume_sn_voxels::v1781,0.17114809,-0.114107944,-6.0694737,-1.7305336,0.6666345
volume_sn_voxels::v1782,-0.70993274,0.27487046,-0.916854,-8.59263,0.74590665
volume_sn_voxels::v1783,-0.17150937,-0.71523905,-1.7612045,-2.1737444,0.29016483
volume_sn_voxels::v1784,1.2557443,-0.97023135,3.2519817,-7.680947,0.19596565
volume_sn_voxels::v1785,1.2874329,-0.74567324,-0.9762667,4.675204,0.30579284
volume_sn_voxels::v1786,-0.55636543,-0.44494283,1.237823,1.3612622,0.6269984
volume_sn_voxels::v1787,-0.18722577,-0.5713032,2.6106281,-1.4382179,0.5099416
volume_sn_voxels::v1788,-0.04519714,-0.31730625,0.16786568,5.021889,0.46579975
volume_sn_voxels::v1789,-2.861383,-0.20418379,-0.14976898,2.2323785,0.56453955
volume_sn_voxels::v1790,0.73787457,0.12010752,-0.91074747,-7.8435135,0.6513961
volume_sn_voxels::v1791,-0.38766825,0.1416687,5.614343,5.060976,0.57113254
volume_sn_voxels::v1792,-0.6883028,-0.44944653,-6.264287,2.375941,0.50786144
volume_sn_voxels::v1793,0.29006517,-1.0028756,-8.940073,-3.6399403,0.36317933
