Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1479,-0.64216506,0.3403609,-0.7408897,1.8784262,0.55375135
Feature_1480,-0.87211347,0.42556736,-0.104639,1.9838759,-0.60682935
Feature_1481,1.5788375,-2.2805624,0.6424452,2.633506,-1.6257223
Feature_1482,-0.19984256,1.3364259,-1.1870596,1.872549,-1.388558
Feature_1483,0.4943659,-0.34549338,0.42727825,1.0517929,-0.2821988
Feature_1484,0.7330873,0.07767023,0.7200833,1.0289897,0.6300405
Feature_1485,-1.031587,-0.009253928,-0.7710496,1.6182992,-0.34707007
Feature_1486,0.3474371,-1.6515945,0.16626586,1.8505914,-0.58273983
Feature_1487,1.0996777,2.0889475,1.5572256,1.8632476,-0.81932205
Feature_1488,2.325699,0.21761692,0.78907394,1.6071496,0.55862427
Feature_1489,-1.855076,-0.3408306,0.009412155,1.5831213,-0.72425187
Feature_1490,1.1443261,1.053579,0.57406753,1.855974,1.0748272
Feature_1491,0.9697869,-0.84755737,-0.3418195,1.6086462,1.121283
Feature_1492,-1.2445538,1.205486,-0.0534809,1.2917024,0.74450207
Feature_1493,-1.0212567,1.0285137,0.4481877,1.2899188,0.3007332
Feature_1494,-1.2879624,0.56645554,0.060702495,0.61284244,1.3862951
Feature_1495,0.65533537,0.39687034,-0.1331889,0.8455618,1.1541392
Feature_1496,-0.54651326,-0.10020042,0.0323868,1.3703332,0.5697486
Feature_1497,2.5978317,-0.0019209345,0.35976082,1.337458,0.25791252
Feature_1498,0.602725,1.2628036,0.56403846,0.18592776,1.6407076
Feature_1499,0.8272116,0.40568367,-1.2031512,0.7380615,1.3414197
Feature_1500,0.56961054,-2.357066,-0.053488452,1.0967611,0.90333676
Feature_1501,-0.7219811,-0.24392165,-0.1067178,1.1372582,0.8895975
Feature_1502,-1.1546504,1.1213962,0.024605175,1.6859912,0.6688833
Feature_1503,-0.03603309,-1.0197617,-1.0019977,1.4491705,1.5778315
Feature_1504,-0.90328765,-0.57197595,-0.9172633,1.1943755,0.84589064
Feature_1505,2.1522825,2.1907308,0.34982353,0.69284123,0.7928346
Feature_1506,-0.13861108,0.20835212,-0.57614464,1.9686935,-1.2452775
Feature_1507,1.4724121,-0.7451183,0.055791512,1.1802654,1.7340493
Feature_1508,0.42422363,-0.42595994,0.12618662,1.2112122,1.7416409
Feature_1509,0.8919,-0.23495094,-0.13049893,1.6429524,0.18410234
Feature_1510,-1.5139564,0.897845,3.4538357,1.1255122,0.7033267
Feature_1511,0.8223161,-0.9347748,-0.098982096,0.19107269,2.0894268
Feature_1512,0.62828565,-1.028605,-0.39927495,1.5174166,0.8474597
Feature_1513,1.5683334,-0.68392104,0.30052036,1.3851973,0.68792754
Feature_1514,-0.120743215,0.6766393,0.2964406,1.4224402,-0.909859
Feature_1515,0.84742826,-0.27519414,-0.32527268,2.1696062,0.6595294
Feature_1516,-1.6219931,-0.87520957,0.72599983,1.6344405,-0.022434816
Feature_1517,0.6153111,0.64662904,-1.0959997,1.7430102,0.16544999
Feature_1518,0.2658943,-0.75439984,-0.17430742,1.1638777,1.4439753
Feature_1519,-1.3046408,1.8546581,0.16410214,1.376101,-0.26457995
Feature_1520,-1.7567526,0.995586,1.0000925,-1.3958405,1.4153018
Feature_1521,0.95776397,-0.25723952,0.97877014,2.17288,-0.7298599
Feature_1522,-1.1680255,0.31951332,-0.31887245,2.2394233,-0.15211308
Feature_1523,-1.5405848,-0.73274964,0.37609726,0.7102752,1.0361784
Feature_1524,0.6388285,-0.8590338,-1.7986292,1.5575268,0.65092605
Feature_1525,0.71157974,0.09234438,0.55368054,2.139797,-0.6377147
Feature_1526,-0.45702982,0.15611139,1.4405884,0.20137279,0.5147596
Feature_1527,0.6947728,-1.323379,0.41973707,1.4662542,0.017591206
Feature_1528,1.4377334,1.1924919,0.5607908,1.8103558,-0.14649588
Feature_1529,1.2165108,0.38955146,0.7997498,1.9184479,0.5075049
Feature_1530,-0.9654605,0.77903473,-0.15499464,2.360561,-0.30017674
Feature_1531,-1.0936456,0.32211554,-0.9537251,1.8580661,-0.5681023
Feature_1532,-0.16222462,0.14738332,-0.57163703,1.2448074,-0.09950519
Feature_1533,0.27118227,0.7146504,-0.06749656,1.4878067,-0.8653329
Feature_1534,-2.870383,-0.19887638,0.40455887,1.3692642,-0.24748054
Feature_1535,-1.139037,0.5319797,0.04031136,1.9520187,-1.623976
Feature_1536,1.6408181,-0.3473169,0.4285044,1.5506592,0.21542639
Feature_1537,0.92016125,-0.23975591,-0.40030158,3.4038036,-0.11006992
Feature_1538,1.1786523,-0.74707013,-0.6527095,1.8430423,-0.8970709
Feature_1539,-0.5458304,0.56524396,-1.5952317,1.9704947,-0.84251165
Feature_1540,-0.5900068,0.13773382,-0.68152887,2.8668413,-2.8445523
Feature_1541,0.47341278,0.37564003,0.32872817,1.5402936,0.196507
Feature_1542,-0.6717067,-2.3001153,-0.5539717,1.4177147,0.7784589
Feature_1543,0.4712097,0.98977035,0.18965626,2.0176876,-1.4992759
Feature_1544,1.2354455,0.81738615,-1.2592291,2.3982456,-1.2161052
Feature_1545,-0.35573047,-0.056562345,-1.7341392,2.1291637,1.0145195
Feature_1546,0.44292724,0.25930566,-0.01770831,2.2070348,0.56391877
Feature_1547,-2.2640054,-0.90535355,0.79711366,2.141521,-0.9692653
Feature_1548,2.5283213,-0.70953447,-1.0183132,1.6958417,0.13223074
Feature_1549,1.054567,-0.103330664,-1.5788008,2.8744183,-1.868142
Feature_1550,0.6882876,-0.89673305,-1.3981498,2.2393246,-1.7890968
Feature_1551,0.24000971,-1.8083285,2.6154993,2.7118957,-0.6803892
Feature_1552,-1.8374926,0.14856488,0.7374235,2.0051706,-0.67137307
Feature_1553,0.96428716,0.89165694,0.013808657,2.3586397,-1.1949984
Feature_1554,0.44425148,-0.518415,0.18060367,1.8834366,-2.0009143
Feature_1555,1.4554712,-1.0858129,0.53218156,2.2015343,-0.48819846
Feature_1556,-0.09553113,-0.23872498,0.5158248,1.3597201,-0.7469706
Feature_1557,-1.3629178,-0.90262604,0.8013617,2.4331987,-1.8190855
Feature_1558,-0.70057946,0.9876985,1.2301232,2.6734314,-2.071554
Feature_1559,0.49067813,-0.01613667,-1.717131,2.4472995,-1.431607
Feature_1560,-0.4631156,-1.0124278,-0.14368105,1.458645,-0.18784143
Feature_1561,0.67357343,-0.32136184,-0.72692764,2.3464959,-0.8201529
Feature_1562,1.3304577,-2.0093687,0.67874694,1.6621661,-0.8097635
Feature_1563,-1.4435204,0.33823624,-0.53098977,2.237165,-0.51747155
Feature_1564,-1.1504078,-0.26472703,0.33232743,2.0238085,-1.1906729
Feature_1565,0.09148605,-0.72953224,0.63583684,1.3665144,-0.73639065
Feature_1566,-0.7156787,0.53456956,1.120803,1.775842,-1.7803808
Feature_1567,-0.34639412,-0.73787016,0.92847514,1.478067,-1.3958249
Feature_1568,0.53295714,1.0289859,-0.5363623,1.548898,-0.87294775
Feature_1569,-0.08840018,-0.5954349,-1.9088893,2.100091,0.6686348
Feature_1570,1.6195791,0.66424084,-1.0372212,2.1623769,-1.6074996
Feature_1571,0.27518806,-0.55293936,-0.08324783,1.5367203,-1.1196626
Feature_1572,0.14867802,-1.2366624,1.3609915,2.3406308,-1.038081
Feature_1573,1.1683674,-0.430726,-0.44388598,2.2300987,-1.8090812
Feature_1574,1.8682785,-0.73629093,0.6062208,2.1346898,-2.0384338
Feature_1575,-1.0851368,0.28468862,0.54353565,1.5502201,-1.4523302
Feature_1576,0.26327434,0.26605648,-0.3307392,2.4019394,-1.7062122
Feature_1577,0.53174907,0.1289145,-1.1265466,2.1530166,-0.08523584
Feature_1578,0.19620895,1.4095389,-0.39741728,1.3526797,0.058316287
Feature_1579,1.2749181,-1.0397471,-1.4049833,2.0340106,0.3021866
Feature_1580,1.3349015,-0.16060409,-0.968692,1.5659202,0.3262467
Feature_1581,1.65068,-0.33065626,-0.38457885,2.0082552,-1.3608716
Feature_1582,1.5660225,-0.78374404,0.29932353,2.0769503,-1.917484
Feature_1583,1.2144545,-0.732543,0.3304164,1.4419632,-0.53438884
Feature_1584,-1.467265,0.6908949,0.7746417,1.4635407,0.287583
Feature_1585,-0.19360015,1.3972176,-0.5064967,1.8349388,-0.1504784
Feature_1586,0.20501785,1.6554873,-0.8288176,1.3786105,0.5499381
Feature_1587,-0.46340853,-0.28598505,0.8145496,1.4569558,0.015919328
Feature_1588,-0.68545943,-0.51336586,0.5138743,1.234156,0.88335633
Feature_1589,0.30668065,-0.85149735,-1.0528126,2.0123727,-0.36554044
Feature_1590,0.18289508,-0.5838626,-0.45244217,1.9385785,0.6382515
Feature_1591,-1.2455842,-0.25989974,0.54210067,1.4274453,-1.0585089
Feature_1592,0.75065184,-0.12036155,-1.0124688,1.6280607,0.107941456
Feature_1593,1.5458946,-1.3092514,-0.5496798,0.9119523,2.599122
Feature_1594,0.18245916,-1.3033017,-0.5858676,1.2702057,1.411268
Feature_1595,-0.46365133,-0.0038651924,-0.36898842,1.5055298,0.6393311
Feature_1596,2.0738132,0.15532589,-0.22709084,-0.034385722,1.5976537
Feature_1597,-0.024776453,0.4938382,0.7287775,-0.18168327,1.6621826
Feature_1598,1.4018726,0.21963668,0.72486997,0.53647834,1.5972726
Feature_1599,0.9134718,-0.346377,0.30680773,-0.25400105,1.6413912
Feature_1600,-0.50532895,-0.8417759,1.0767664,1.3732455,0.71118027
Feature_1601,-1.1008598,-0.45830336,-0.346695,2.4373004,-1.068365
Feature_1602,0.14621057,0.077710375,-0.39689174,1.5928805,0.042522296
Feature_1603,0.7821176,0.19969988,-1.2787434,1.1670175,1.2163742
Feature_1604,-0.826934,1.1214563,-0.13571623,1.6273297,-1.2006893
Feature_1605,-0.7682635,0.638657,-1.6571808,1.9328152,-0.47306213
Feature_1606,0.48622584,-0.5109766,2.018274,1.0301384,0.8281755
Feature_1607,1.2996079,-1.9725659,-0.9129086,1.5139945,0.021253493
Feature_1608,-0.3701194,0.3632727,-0.43131337,1.8312982,-0.24814232
Feature_1609,0.29200175,1.4242417,0.5527536,1.4144691,0.20992109
Feature_1610,-0.97859824,1.71945,0.86451066,1.1161474,0.52012885
Feature_1611,0.1319501,0.811095,-0.8158817,1.8456917,-0.5425901
Feature_1612,-0.113543145,0.19748172,-1.2726841,1.8625851,0.5420069
Feature_1613,0.2448812,0.039346628,-0.536566,1.2453315,1.7186096
Feature_1614,0.30565086,1.1157538,-0.87875926,1.7422879,-1.5073249
Feature_1615,-1.0057383,-0.72106105,0.36757052,1.5542234,1.0896745
Feature_1616,-0.18457355,0.021895403,0.6537392,1.3103323,0.5274496
Feature_1617,0.06651153,-1.6216307,-0.86580426,1.6763291,-0.7875775
Feature_1618,-1.212034,1.7676262,-1.8022015,1.0814012,1.5724686
Feature_1619,-0.87421995,0.38549232,-0.58685815,1.1832141,0.7356955
Feature_1620,1.133628,-0.19478443,0.6073306,1.1765141,-0.35934234
Feature_1621,-0.24454623,-0.49537864,-0.33815804,1.7253921,-0.24686043
Feature_1622,0.66697633,0.5922904,0.6286621,1.8944333,-0.25397524
Feature_1623,0.9822606,0.85060227,-1.0971423,1.1685306,1.0516084
Feature_1624,1.1752574,-0.9336677,-1.7164568,1.9141717,1.6068984
Feature_1625,0.342778,0.747018,-0.7101164,1.5694135,-1.4845343
Feature_1626,-0.48141012,-0.17794013,0.046911243,0.6899233,0.5591287
Feature_1627,-1.17519,0.23816273,0.60264766,1.8042855,0.459428
Feature_1628,-0.3979026,-0.9525686,0.13531841,1.5684849,0.34511244
Feature_1629,-0.9661626,-0.7715283,-0.3747284,1.6027975,0.34054223
Feature_1630,-0.5241569,-0.4361435,-0.93803024,1.4380136,0.07856382
Feature_1631,-1.5033046,-1.4429318,-1.5436163,1.7886987,-0.3846413
Feature_1632,-1.6374311,0.30546162,-0.9834814,1.6612105,2.208653
Feature_1633,-0.6504447,-1.369088,-0.62237126,2.0091083,-0.4620938
Feature_1634,-0.38119277,0.78865224,-0.0041977274,2.4956796,0.76476
Feature_1635,0.82357687,-0.031458702,-0.37778834,2.154524,-0.33562538
Feature_1636,1.2592418,-0.6547261,-0.62466514,1.8486096,0.39832133
Feature_1637,1.4497998,0.57128733,-0.3375213,2.1745849,-0.9839083
Feature_1638,-0.9932233,-0.20092222,-1.556268,1.6984866,-0.3758903
Feature_1639,-0.97570014,-1.136469,-1.3524923,1.9192147,0.80688787
Feature_1640,1.0538461,-0.29264832,-1.5987328,2.3785896,-0.44507498
Feature_1641,-0.5494567,0.9767598,-0.80242765,2.0228767,-1.855393
Feature_1642,-1.3293159,0.96090114,-0.7697228,2.2790198,-0.6926012
Feature_1643,-0.7616566,-0.49845076,-0.580718,1.8716502,1.311395
Feature_1644,1.287121,-0.43928972,0.19530475,1.8881837,-0.37446815
Feature_1645,-0.9242456,-0.7198889,-0.060636565,1.6499258,0.6003689
Feature_1646,-0.96340287,-0.5209281,0.33332855,2.2921371,-1.3840847
Feature_1647,-0.56817245,1.1710844,0.49304825,2.3856494,-1.4311459
Feature_1648,-0.09549675,-0.025674302,-0.5412908,1.8653717,-1.9252108
Feature_1649,0.39058658,-0.11656473,-0.5372718,1.7777286,-0.37333032
Feature_1650,-0.4583541,1.9982758,0.052863788,1.6010171,-0.6179927
Feature_1651,0.39617592,0.23775257,-1.505448,2.363636,-1.4741501
Feature_1652,-0.062551975,0.1069814,-0.9909227,1.962669,0.42936987
Feature_1653,-0.21668524,0.21575876,-1.378413,2.0175858,0.6281466
Feature_1654,-1.892196,0.6157804,-0.2390361,2.4897757,-0.83929425
Feature_1655,0.28552184,0.7194042,-0.37453473,1.806385,0.01525134
Feature_1656,1.1963943,0.81141305,0.86835754,2.0369813,-1.0548561
Feature_1657,-1.222959,-0.2718073,-0.3002736,2.2581813,-1.1598167
Feature_1658,0.15429182,-0.9187675,0.90661556,2.13234,-1.9274337
Feature_1659,0.2942077,-0.94218826,0.962769,1.3594079,-2.2568405
Feature_1660,-0.13922733,2.0606313,1.5315962,2.3514209,-1.6167436
Feature_1661,-0.95181763,-1.5201945,0.9923932,1.4544089,-1.7150961
Feature_1662,-1.7671666,-1.0982965,-1.226468,1.4979075,-0.4695167
Feature_1663,-0.22924666,-0.18851943,0.57533175,1.3688464,-0.2628078
Feature_1664,0.18987022,0.66358036,-0.59081495,1.8169931,-0.1713095
Feature_1665,0.50426537,1.1802033,-1.096301,1.9718063,0.1791571
Feature_1666,0.5822499,1.2008154,0.1245148,1.2556788,-0.006918907
Feature_1667,-0.76250625,0.58452046,-0.7369728,1.5746691,-0.21817738
Feature_1668,0.8858012,0.5975426,0.15427044,1.7612088,-0.7266405
Feature_1669,1.8775451,-1.4754515,-0.34775543,1.8378443,-0.48649368
Feature_1670,0.28868783,3.2475896,1.1104579,-1.0762887,0.8169676
Feature_1671,1.3437154,0.14596394,0.8987698,1.6787878,-0.94973195
Feature_1672,-0.564515,0.0045435084,1.2398806,1.607937,0.15131739
Feature_1673,0.5511087,1.0140612,0.8023848,1.7911941,-1.5936358
Feature_1674,0.12564626,0.4996292,-1.2130033,1.3539895,-0.5961124
Feature_1675,-0.77404356,0.5985588,-1.4094641,1.771951,-0.050006848
Feature_1676,-0.70070714,-1.5085717,1.2635789,2.0539281,-0.2016612
Feature_1677,-0.23055243,-0.5410254,0.4813997,-0.838123,1.0859535
Feature_1678,0.07539623,-0.95433617,1.0217078,1.9398218,-0.107326254
Feature_1679,-0.5523552,-0.6436324,-0.602061,1.5115767,0.006891737
Feature_1680,0.07427584,1.7761608,-0.67536026,1.6582687,-0.9573414
Feature_1681,-0.67622924,1.3300259,-1.4174054,2.2946994,-0.8774253
Feature_1682,-0.7596681,1.1488594,0.24224707,1.7336698,-0.6768516
Feature_1683,-1.3676422,0.39424923,-1.9440951,1.6493268,-1.0161244
Feature_1684,0.19608739,1.1126535,-0.49819434,1.9135973,-1.4884132
Feature_1685,0.43228912,-1.832358,-2.8677487,0.87584853,0.66116714
Feature_1686,-1.8894771,0.19592097,-0.5531976,1.5413944,0.9763165
Feature_1687,-0.19213249,0.79659486,0.7832743,1.7769498,0.01314165
Feature_1688,0.4758492,-0.9047323,-0.9036321,2.643408,-0.15399748
Feature_1689,-1.0067809,1.2624446,0.43317923,-1.3936582,1.2068653
Feature_1690,1.2046803,0.55851203,-0.6064994,1.8092009,-1.2020283
Feature_1691,-0.22871532,-0.52506775,-0.72963345,2.1813004,-1.1255193
Feature_1692,-0.507958,1.251338,1.204511,1.6259063,-1.5164193
Feature_1693,1.5260004,-0.76881164,0.5184988,1.2224219,-1.0008954
Feature_1694,-1.0198573,0.7109032,-0.4335936,1.7656002,-1.8659052
Feature_1695,0.1961064,0.547476,0.77016395,1.3992862,0.30637527
Feature_1696,0.53438514,0.21850371,-0.23716056,2.0587237,0.23784089
Feature_1697,1.0977756,1.662424,-2.625178,0.9588269,0.7055701
Feature_1698,1.6845843,-0.48358268,-0.20807897,1.1985981,0.9205949
Feature_1699,0.1566497,-0.11208986,1.5208715,1.3724406,0.65119886
Feature_1700,0.60462224,0.8979077,0.7042175,1.3084081,0.25773382
Feature_1701,-1.7933587,0.8681314,-0.28272334,1.2363075,0.93718624
Feature_1702,0.18390189,-1.1316261,1.1452999,1.6523814,0.421669
Feature_1703,0.8190439,0.8007004,0.6137969,0.41631666,1.3458443
Feature_1704,-0.9998792,-2.407861,0.05117793,1.565194,1.3021542
Feature_1705,0.8153415,-1.1169161,-0.30281106,1.4129002,0.11688566
Feature_1706,-1.3362849,0.82424515,1.0125328,0.18932508,1.7229462
Feature_1707,-1.6995454,0.09407231,0.39160767,1.5204376,0.37556732
Feature_1708,-0.30879873,-0.8569171,-0.62151486,1.3213241,0.6548882
Feature_1709,0.22723107,2.6891212,0.6233833,1.0988586,1.7872734
Feature_1710,0.37742192,2.1376762,-0.46196645,0.9778372,1.2500288
Feature_1711,-0.11146331,0.7209138,-0.25797173,1.9396533,0.7109364
Feature_1712,-1.9833273,-0.7806887,-0.77366453,1.3033136,0.5704343
Feature_1713,1.401333,-1.2161044,-1.0812005,0.74431324,1.0964218
Feature_1714,-1.4265162,0.39929497,-0.48911905,1.0490696,0.8415364
Feature_1715,-0.6213651,-0.36616182,0.10720808,1.4690372,0.4754671
Feature_1716,1.0217648,0.26536423,0.26989895,1.5477955,-0.54343355
Feature_1717,0.2799202,0.5897902,-0.12326731,1.1057152,0.5851392
Feature_1718,0.10902071,0.6500348,-0.18189499,0.6613345,1.3770486
Feature_1719,-0.67949665,-0.25041813,-1.6199173,1.9302374,0.79038817
Feature_1720,-0.41024467,-0.14564542,-0.18112929,1.6040515,-0.14787395
Feature_1721,-0.20743376,1.8248668,-0.5264512,1.3959394,0.15273386
Feature_1722,-0.6575186,1.3181275,-0.41897902,1.5925573,-1.1558999
Feature_1723,0.80340683,-0.578381,-0.50982296,0.88242126,0.73599625
Feature_1724,0.515397,0.42168385,0.5548048,1.1658881,0.6698152
Feature_1725,-1.8235508,-1.0109575,-0.710829,1.3039595,0.21723129
Feature_1726,-0.5750931,-1.2208585,-0.98470044,1.7583902,0.26242772
Feature_1727,0.4868625,-0.5283621,-0.5389588,1.8082845,-0.6915384
Feature_1728,2.3789482,-0.46244818,0.2978874,1.9476843,0.49626693
Feature_1729,0.7927456,0.95822036,-0.7042787,1.9265963,0.35237074
Feature_1730,1.0754787,-0.28006363,-1.7925743,1.1602826,1.3193849
Feature_1731,0.5355958,-0.16913135,-1.1406304,1.2990005,1.4962021
Feature_1732,0.8866916,0.40870836,-1.3550372,1.7313448,0.1361267
Feature_1733,0.71602535,1.1611676,-0.57223797,1.3540499,0.31666628
Feature_1734,-0.88730407,-0.49211958,-1.0761424,1.5044594,0.08571034
Feature_1735,0.47491786,-1.4032316,-0.36215177,1.6983529,0.11902697
Feature_1736,0.8665453,-0.9353506,-0.48300084,1.6406931,0.66100514
Feature_1737,-1.0242699,1.1177409,-0.34417823,1.9911773,-1.57895
Feature_1738,-0.58250207,0.992807,-0.5359588,0.78268176,-0.19087884
Feature_1739,0.15595616,0.15785486,-1.1880231,1.315832,0.9372995
Feature_1740,-0.4958992,-2.1962357,-2.0704596,1.7508572,0.30033705
Feature_1741,0.63284874,0.36654934,-0.79362595,1.6944242,0.876669
Feature_1742,0.35217375,-1.9776608,-0.906956,2.2040944,0.41721687
Feature_1743,1.2943838,-0.2897392,0.9260072,1.915874,-0.4869802
Feature_1744,0.32388365,0.16256572,0.27643016,2.1127892,0.03838267
Feature_1745,1.1250958,0.5173269,-0.4073098,1.8670872,-0.41423178
Feature_1746,-0.38430095,-0.6751578,-0.8872598,0.98214513,0.9057506
Feature_1747,1.3903741,-1.8018019,-1.0462353,1.3576676,-0.3574618
Feature_1748,0.5491187,0.24982418,-1.3058932,1.5492697,1.7071376
Feature_1749,-0.15890165,0.3464933,-0.8581056,1.5466609,0.29783157
Feature_1750,0.37036127,1.3836658,-0.079974994,1.6932055,-0.75532097
Feature_1751,-0.7102204,-0.29982328,-0.29088727,1.8704518,-0.54727346
Feature_1752,-0.18793038,-0.42797437,-0.46770114,1.7723913,0.07768122
Feature_1753,0.6212965,-0.62251735,-0.94345874,2.2370543,-0.84250593
Feature_1754,-0.93637437,1.3563201,-0.73375463,1.6957904,0.73846424
Feature_1755,0.3972542,-1.2554939,-1.5768582,1.2460582,0.33640274
Feature_1756,0.45321196,0.19257495,-1.0291138,1.8309462,-0.024653196
Feature_1757,0.96406394,-1.1053649,-1.5830214,1.7785748,0.27870142
Feature_1758,-2.445302,-0.2678334,-2.0496504,1.7794387,0.97576034
Feature_1759,1.4364063,-0.01646505,1.3073536,1.4739916,0.10235156
Feature_1760,-1.1510835,0.41301388,1.383016,1.9946417,-0.0404921
Feature_1761,-0.51304364,-0.1994443,-0.5749495,1.7996728,0.038070787
Feature_1762,-1.2378349,-0.79325026,-0.75447124,2.0898588,-0.022629255
Feature_1763,0.77291185,-0.71733,-0.9332311,1.7621683,0.31567982
Feature_1764,-0.65122,-0.29435077,-0.9572543,2.234991,1.2998602
Feature_1765,0.34338677,0.7731462,0.8675894,0.52787954,1.6940168
Feature_1766,0.56654996,0.967226,0.6446119,0.57426536,1.8212729
Feature_1767,-0.21185242,-1.0822957,0.0005456325,1.4853082,-0.575882
Feature_1768,0.37039742,-1.0020323,-1.3853116,1.8661484,-0.5059185
Feature_1769,0.90153676,-0.4881549,-1.3490537,1.980027,-0.82488084
Feature_1770,-0.6619802,-0.13388851,-0.22258918,1.4350619,1.7470351
Feature_1771,-0.2867772,1.013058,-0.89043075,2.119423,0.29575866
Feature_1772,-0.3312335,-0.6125729,0.17171383,1.5273663,-1.929552
Feature_1773,-0.14846668,-1.428328,0.09584366,0.7213332,0.59889394
Feature_1774,-0.92284954,-0.4720726,0.7914091,1.0842897,-0.6269531
Feature_1775,-0.8916441,-0.21658124,-1.6227444,1.9770231,-0.30187878
Feature_1776,-2.6802313,0.29387802,-0.90392697,1.643824,0.18878496
Feature_1777,-0.3190326,0.9274731,-1.4328014,1.8137558,0.5831032
Feature_1778,-0.22485694,-0.99775463,-1.5346595,2.1695485,-0.05335113
Feature_1779,-1.233319,-1.4622006,-1.2733294,1.980104,-1.150529
Feature_1780,1.7301477,-0.7134918,-1.015452,1.8490717,-0.21777141
Feature_1781,1.0078958,-0.12857293,0.7231581,1.4860723,-0.89867276
Feature_1782,0.07307891,-1.0919262,-0.9123068,2.281765,-1.0042787
Feature_1783,-1.1278102,-1.5836242,-0.2811479,0.8225979,0.9126711
Feature_1784,0.31340423,-1.3371081,-2.1837745,1.6614851,0.049041357
Feature_1785,-2.635285,0.18849823,-0.5345806,2.0670002,-1.2121694
Feature_1786,0.69416225,-0.089759424,-1.0811503,1.624233,-1.6042607
Feature_1787,-0.40418503,1.3655539,-0.84253055,1.9168214,-1.8188647
Feature_1788,-0.7637204,-1.0984796,-1.5345453,1.7922261,-1.9948177
Feature_1789,1.181963,-2.230322,-1.7937378,1.6814333,0.19459224
Feature_1790,0.74075615,-0.86290085,-0.6988576,2.467361,-0.4131687
Feature_1791,-0.82107764,1.2397133,-0.18448302,1.9708434,-0.8724428
Feature_1792,-0.09491106,0.65339035,-0.19022623,1.2730548,-1.391053
Feature_1793,-0.07689569,-0.024541603,0.8686002,1.807323,-0.4902441
