Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_475,-0.8292173,0.3863907,0.6420449,1.01176,-0.3853706,1.4077146,-0.119606845,-1.0673815,0.6730517,-1.277448,0.23498455,-0.26020262,-1.3985659,-1.1464154,0.23927742,-0.0036664337,0.2973096,-0.1396315,0.46975458,0.64023745
volume_sn_voxels_feature_476,-1.2020408,0.2576104,-0.091198094,-0.19120885,0.7556961,-0.12640499,-0.2613298,-0.36407435,-0.71402025,-0.41444498,1.8881793,0.31391972,0.5547427,-1.3090149,-0.24426307,0.16710743,-0.5334027,0.4122606,0.49772665,0.12674047
volume_sn_voxels_feature_477,-1.099951,0.4281689,-0.1042615,-0.59469324,0.7560787,1.2065383,0.28861716,-0.590884,-0.054488726,-0.198746,1.4908088,0.5829132,-0.98296434,-1.3157637,-0.26306483,0.078021474,-0.2282209,-0.48958936,-0.10086705,0.27422678
volume_sn_voxels_feature_478,-1.1244128,0.6634669,-0.30681336,-0.540369,0.49147782,1.5712612,0.2887991,-0.9679631,-0.72314376,0.08586726,1.4172086,0.6069065,-0.8985542,-0.88044363,0.08481646,0.27634472,-0.41679668,-0.73699015,-0.85024834,0.2962868
volume_sn_voxels_feature_479,0.6738909,-0.12683628,0.32345736,1.0592626,-0.84686077,1.0706866,-0.41065365,-1.2414112,0.26023912,-1.220611,0.8198284,-0.33963895,-1.2269262,0.35299182,-0.29581353,-0.13925146,-0.058178235,-0.18469039,0.31093487,0.6766633
volume_sn_voxels_feature_480,-0.9395478,0.7031046,-0.6215928,-0.72379524,-0.30391124,1.0015665,0.74450105,-1.0371708,-1.1038303,-0.10388604,1.5195189,0.5083455,-0.40197182,-1.1627287,-0.16812937,0.59370583,-0.13315813,-0.7729667,-1.0686694,0.14656277
volume_sn_voxels_feature_481,0.8872628,-0.38609886,0.9383068,-0.52975476,-1.0734947,1.4173245,-0.167047,-1.2744484,0.31043747,0.2103714,1.4720532,-0.5091706,-1.3362875,0.2036589,0.048040718,1.3128644,-0.7047716,-1.480765,-0.07376884,-0.8685417
volume_sn_voxels_feature_482,0.88609636,-0.87467307,-0.073595524,0.9966088,-0.50855297,1.1000432,-0.80281997,-1.0533922,0.13750039,-0.25491974,0.8877582,-0.1840613,-1.2130339,0.4018012,0.050980363,0.122887924,-0.6332082,-0.59662676,-0.27830595,-0.033649288
volume_sn_voxels_feature_483,-0.9592883,0.30800453,-0.33615723,-0.28156486,-0.77040774,0.57401985,0.38687438,-1.2062203,-0.5466124,0.015913783,1.3901497,0.17538095,-0.08985028,-0.7627683,0.2739174,0.050000574,0.8630411,-0.987232,-1.4047725,-0.02880419
volume_sn_voxels_feature_484,0.071290486,-0.16545233,0.47684243,-0.58852667,-1.057722,1.3890558,0.49501368,-1.2926372,-0.24702734,0.58860177,1.2746955,0.24951924,-1.1808406,-0.482951,0.082810715,1.1947109,0.22548808,-1.1309483,-1.289376,-0.18167175
volume_sn_voxels_feature_485,0.92850184,-0.25430188,1.3513188,-0.97935176,-1.1781055,1.3399197,0.5493422,-1.2950314,0.20477988,0.481874,1.7263039,-0.11877355,-0.8527156,-0.033616893,-0.25656244,1.7866205,-0.19219783,-1.3231874,-1.1371703,-0.46331304
volume_sn_voxels_feature_486,-0.7688175,0.07712073,0.25962344,0.64004385,-1.3507099,-0.6071008,0.45632192,-1.2588943,-0.2118886,-0.26013467,1.4064186,0.26324317,-0.13149002,0.9787744,-0.24150808,-0.39448884,1.0530784,-0.44999194,-1.2068975,0.012385876
volume_sn_voxels_feature_487,0.31675023,-0.5545014,0.9990054,-0.12827662,-1.2156793,0.9280507,-0.1870099,-1.1552379,-0.33999655,0.49509478,1.0813898,0.3670897,-0.6712078,0.7632044,-0.15882242,0.8937811,0.670987,-1.0369593,-1.1293867,-0.031402368
volume_sn_voxels_feature_488,1.1276221,-0.24574639,-1.12043,0.9367002,-0.8254604,-1.0178764,0.14235438,-1.0782286,0.605271,1.2757934,-0.52589697,-1.3609945,-0.758437,-0.036149547,-0.12738742,-0.3461507,-0.8546525,-0.03290618,-1.1374573,-0.8733666
volume_sn_voxels_feature_489,0.8790066,1.180871,-0.39824677,0.8510907,-0.81666654,-1.1805458,-0.23693144,-0.5187984,-0.5480687,-1.3678796,-1.0170966,0.22517598,-1.10038,-1.3902261,0.39419457,-0.26309055,-0.81636745,-0.26896787,0.34814757,0.16240574
volume_sn_voxels_feature_490,0.61511964,-0.34333625,-0.40337333,-0.37969235,-0.33017695,-0.88618255,-0.22244236,-0.7346177,-0.274199,0.49195114,-0.096667685,-0.34913346,0.24186243,-1.3033614,-0.5677554,0.7625707,0.6857528,0.16013819,0.5058487,-0.008546933
volume_sn_voxels_feature_491,0.725064,0.68087727,-0.43130928,-0.29771605,-0.13454401,-0.037856888,-0.13734019,-0.6716579,-0.70781726,0.28640136,-0.19984034,0.014645067,-0.6195592,-1.2739443,-0.3123575,0.041971084,1.0032814,0.25336275,-0.6287989,0.30633816
volume_sn_voxels_feature_492,1.0020598,0.6061243,-0.22349873,0.22717068,0.15893157,0.27582657,0.039084803,-0.38691792,-0.6392808,-0.89464873,-0.4430575,0.21151936,-1.1641983,-1.4962385,-0.21324575,-0.41501313,0.6132969,0.29042995,-0.96109265,0.3995565
volume_sn_voxels_feature_493,1.0122383,0.82115734,-0.22112946,0.7697633,-0.19127335,-0.08601822,0.36492744,-0.017898874,-1.0355244,-1.2132627,-0.30046028,-0.051776525,-1.0722052,-1.431131,0.043869086,0.021402745,0.36860016,0.12037991,-0.6071647,0.0036920963
volume_sn_voxels_feature_494,0.4164333,0.64901185,-0.060940336,0.885942,-0.7003132,-0.40729827,0.08933034,-0.46604663,-0.41275513,-1.5804572,-0.591942,-0.013827994,-1.290586,-1.194178,0.25096688,-0.2424709,-0.1698666,-0.26288167,0.03998024,0.12995623
volume_sn_voxels_feature_495,0.1407098,-0.61556077,0.3856747,0.653518,-0.27085885,-1.1848403,-0.84905976,0.084305264,0.49475434,0.22918127,1.0356647,-0.41776338,1.3350937,-1.404603,-1.0745995,1.1919513,0.35743734,-0.025571272,1.2819145,-0.050940424
volume_sn_voxels_feature_496,0.19621794,-0.42248818,0.19401133,-0.1522502,0.5287692,-0.81902015,-0.60351646,-0.42517456,0.15887044,0.042541187,1.4147536,-0.26249203,0.9042097,-1.487697,-0.6945775,0.6779787,0.32501218,0.14524843,1.2106217,0.25910944
volume_sn_voxels_feature_497,0.39150056,-0.04713746,0.0044343085,-0.21037239,0.593146,0.8106901,-0.1471849,-0.27311513,-0.24859643,-0.23792861,0.7709927,-0.0035701771,-0.5779041,-1.567049,-0.33561182,-0.28107864,0.33704284,0.023387233,-0.20779158,0.185148
volume_sn_voxels_feature_498,0.47199222,0.27694586,0.047422953,0.111994885,0.75632143,1.2411529,0.2786652,0.0032361718,0.0846138,-0.46123233,0.24064302,0.3573432,-1.2678119,-1.6670951,-0.28120902,-0.7342688,0.13073808,-0.1387738,-0.26179335,0.12855595
volume_sn_voxels_feature_499,0.44188192,0.39761287,0.15015791,0.45860448,0.4848355,1.0991437,0.2056251,-0.0072665405,-0.31282812,-1.1626979,0.28768456,0.07265682,-1.3045152,-1.2843344,-0.17751355,-0.30074188,-0.119835,-0.03494506,-0.2532459,-0.10162507
volume_sn_voxels_feature_500,0.061644416,0.5639018,0.045529008,1.0371089,-0.25713322,0.84498966,-0.1163301,-0.40120468,-0.15844552,-1.4515421,-0.12100524,0.13054435,-1.2902853,-1.1411966,0.095637046,-0.40517542,-0.115743436,0.085363075,0.17267154,0.27064517
volume_sn_voxels_feature_501,0.0851146,-0.5785415,0.6011591,0.8941702,0.56808877,-1.3513527,-1.336731,1.0296775,0.402916,-0.13916221,1.6589676,-0.924537,0.928625,-0.71780515,-0.95969903,1.2934449,0.081671,0.046983596,1.5245556,0.13597144
volume_sn_voxels_feature_502,-0.35168523,-0.18980837,0.34842944,0.00735947,0.9829671,-1.0061044,-0.6517663,-0.0042098737,-0.28251344,-0.31347802,1.0664274,-0.20485085,1.0357519,-2.0319393,-0.48969156,0.58935064,-0.0351497,0.21391326,1.0464534,0.20047462
volume_sn_voxels_feature_503,-0.22754155,-0.003761466,0.050993856,0.6658135,0.45944703,1.3976398,-0.2920861,-0.3717045,0.36074638,-0.8846293,1.3269591,0.10427587,-1.2329636,-1.7712344,-0.30931896,-0.61478865,-0.25141343,-0.1665691,0.38109633,-0.36495814
volume_sn_voxels_feature_504,-0.5255865,0.49616987,0.038957115,1.2804887,-0.058563903,1.5134313,-0.30439916,-0.8371354,0.4052582,-0.8514433,0.8571122,-0.23943675,-1.2391571,-1.0460078,-0.103741586,-0.77757347,-0.2641768,-0.07838553,0.53319836,-0.067516536
volume_sn_voxels_feature_505,-0.6042522,0.5129252,0.27142307,1.090546,-0.8216872,1.0151669,-0.30967948,-1.1403222,0.28379825,-1.1801292,0.6760702,0.051098395,-1.2945364,-0.5765558,-0.0025093595,-0.5546593,0.20474985,-0.25693473,0.49919868,0.52159834
volume_sn_voxels_feature_506,-0.5878195,-0.17172083,0.15548982,0.1809724,1.2406262,-0.9290493,-0.5507579,0.15952441,-0.24028423,-0.25492015,1.9751449,-0.18308051,1.201901,-1.220409,-0.20489067,0.46518672,-0.54362845,0.19599918,1.5148251,0.23430659
volume_sn_voxels_feature_507,-0.05148845,0.07732491,0.3335646,-0.15922678,1.2443137,0.8193921,0.035895262,-0.65907794,-0.17654665,-0.0006447101,1.0800349,0.21540695,0.0044124667,-1.203311,-0.01137793,-0.039739024,-0.41515446,-0.03409615,0.7650097,0.1455375
volume_sn_voxels_feature_508,0.2714644,-0.008197154,0.12089365,-0.17788118,1.1809767,0.98010105,-0.060701013,-0.7306234,-0.19796547,-0.4141044,1.6808174,-0.11807344,-1.2715318,-1.1719072,0.013419921,-0.32195294,-0.30896088,-0.32147852,0.31550595,-0.38451982
volume_sn_voxels_feature_509,0.23164426,0.048299707,-0.08456266,0.8355994,0.3866679,1.78634,-0.15279196,-0.78516173,0.7143939,-1.1306533,1.4124941,-0.21794187,-0.8742321,-1.6345907,-0.21800856,-0.24046686,-0.1773118,-0.5134499,0.7057549,-0.36456063
volume_sn_voxels_feature_510,-0.82474697,0.1115605,-0.20058717,0.3336449,1.17566,-1.1393905,-0.057024177,0.38193125,-0.8355884,-0.2618183,1.911597,-0.39511722,1.2016642,-1.439609,-0.1885998,0.11641848,-0.13306874,0.29696438,1.2566106,0.30870476
volume_sn_voxels_feature_511,-0.17180753,-0.05117999,-0.053130656,-0.1520937,0.98239714,1.2118042,-0.06273903,-0.75296354,-0.41031957,0.4550401,1.8868092,-0.15160225,0.30190444,-1.374586,0.2920916,-0.18791722,-0.35928494,-0.19149403,0.4405002,-0.14181204
volume_sn_voxels_feature_512,0.62119246,-0.3965674,-0.17018147,-0.16360617,0.70523006,1.0649395,-0.120654956,-1.1946123,0.18054962,0.18107851,1.2107792,0.046457358,-1.0550324,-1.4226452,0.21611655,0.04013148,-0.14335783,-0.5108968,0.24472035,-0.54888576
volume_sn_voxels_feature_513,-0.96279085,0.23652807,-0.53802615,0.32353577,0.7870682,-1.109919,-0.25741628,0.2911554,-0.32053402,-0.29868922,1.2440476,-0.19640206,0.99978185,-1.3273005,0.2559731,-0.30495435,0.050063025,0.40371138,0.79643923,-0.019693943
volume_sn_voxels_feature_514,-0.07328295,0.025488418,-0.19878612,0.007521076,0.57872856,0.5420439,0.07842497,-1.1225166,-0.63523155,0.3125509,1.3038583,-0.07740475,0.3187863,-1.3277887,0.17223854,0.01376153,-0.50191814,-0.7349417,-0.014591791,-0.06870356
volume_sn_voxels_feature_515,-1.1507133,-0.16339186,-0.4870457,0.96389765,0.113337584,-1.3889476,-0.19700374,0.40890065,0.3808659,-0.35741207,1.6295022,-0.13697371,0.8567867,-1.2533952,0.36831564,-1.0071274,0.90652686,0.5878271,0.6223216,0.11590221
volume_sn_voxels_feature_516,0.2072502,-0.064226076,-0.32014897,0.63094187,-0.3284648,-0.19738695,-0.047764663,-1.1289908,-0.20640953,0.12855847,1.2019224,-0.21453814,-0.2011451,-1.2659737,0.028687727,-0.32358667,1.0083231,-0.2845197,-0.4795225,-0.08672035
volume_sn_voxels_feature_517,-1.0560946,-1.2165401,-0.16499414,1.0730253,-1.1451242,-1.3537625,0.71700656,1.0548915,0.4352277,-0.88040704,1.3083202,0.1227609,0.24737285,-0.1070122,-0.34444383,-0.4762499,1.3474364,0.92145616,1.3149503,-0.14120284
volume_sn_voxels_feature_518,-1.0230244,-0.6118374,0.013925337,0.89927304,-0.999354,-1.2260637,0.02213454,0.84703714,0.48575333,-0.59908557,1.2774587,0.06653931,-0.21435902,0.12272283,0.22278738,-1.0368488,1.3621674,0.69105643,-0.04249835,-0.07930731
volume_sn_voxels_feature_519,-0.12484915,-0.30449083,0.14292285,1.3384659,-0.90587825,-0.9708561,-0.3166117,-0.70338005,0.416691,-0.006765345,1.5263668,-0.3522347,-0.59905,-0.1198735,-0.11696127,-0.9437336,1.1917831,-0.21431924,-0.6514846,-0.04087789
volume_sn_voxels_feature_520,-0.40140823,-1.0156335,0.28506842,0.6266542,-1.5079433,-1.5308784,0.92165715,1.2026969,0.20739,-1.0728723,1.4504385,0.26184866,-0.51464677,0.26097703,-0.8582499,-0.17791352,1.2629671,0.7059971,1.1122569,-0.46080807
volume_sn_voxels_feature_521,-1.1470513,-0.8969165,0.7206816,1.1051973,-1.6481313,-1.5881568,0.3285596,1.2695229,0.8043186,-0.7499988,1.603471,0.16520011,-0.71893394,0.7149257,-0.37649515,-0.5635519,1.1051011,0.6481628,0.59718364,0.089025676
