0,1,2,3
-0.7464086,0.085303195,2.1956687,1.245998
-0.853323,0.13879368,-0.48148012,-2.0093741
0.4319861,-1.6736914,-0.39782685,-0.042534415
-0.6921048,-0.5331252,0.17106354,0.40006816
-2.1309543,0.40805793,0.49441764,1.240848
-1.5576934,0.20961255,0.5262611,1.8227222
-1.2063905,-1.3491073,0.3218778,-1.2951335
-0.57468253,1.3767375,-0.15957958,-1.3702776
1.6046306,-0.4451466,-0.95089084,1.1390827
0.3749543,1.2362683,-0.2274952,0.87830925
0.3876851,-0.35555202,0.44479942,1.6549287
-0.7048331,-0.66167074,1.0504324,0.3720143
1.9542025,0.09247636,0.019251976,0.3566972
-0.005666961,-2.329922,-2.495785,1.4154807
-0.42779288,0.059742752,0.180101,0.94752645
0.12771556,0.11258291,-1.1890368,-1.7167591
1.1549833,0.022762274,0.051291052,-0.5388969
-0.9111729,-0.18494199,-0.72226894,1.7567273
-0.15944219,-0.38826555,-0.3749576,-0.8266036
-0.8635602,0.83404046,0.27014208,0.6234989
-0.07398615,-0.69322544,-1.4915844,-1.8794348
-0.2933271,0.68294704,0.79800445,0.9420848
1.1525038,-1.0593526,1.3395511,-0.5371924
1.0873302,0.2502269,-0.9476292,-0.5773235
-2.02023,0.40837792,0.56894517,0.010051966
0.50194156,0.96107405,0.6982171,1.3802067
0.7207597,0.82553416,-1.4328129,1.8901131
-0.49032685,-0.45184276,-1.0782753,-1.301177
0.4818951,-1.4881562,1.6725659,0.057446633
1.2850922,-1.4461975,-1.0488329,-0.6760975
1.9256177,1.1512638,0.101602845,0.08712097
-0.2808631,0.7378361,-0.56820434,-0.20953509
0.1113338,-0.17541291,0.46779415,1.4750636
-1.4004841,1.0655996,1.2009996,1.7999797
-1.3868946,-0.14409001,0.90928227,-0.16298448
1.3035657,1.6000537,0.055604644,-0.11811186
1.0405301,1.7295781,0.6392199,2.2951803
-0.21717423,-0.52542067,-0.47433645,0.08270531
0.20612897,-0.48273417,3.2741728,-2.310815
-0.9006513,1.4704466,-1.0257955,1.2577016
0.97850037,-1.963252,-0.6187351,0.5800282
-1.4794614,1.2481867,-0.9698521,-0.4796041
-0.24497132,1.1330013,-1.193638,-1.4810932
-0.3104785,-0.4142195,-0.4813435,-0.15404905
-0.22906393,-0.23026785,-0.50364953,0.29989925
-0.21779852,-1.1502086,-0.95620984,-2.2470973
1.7042131,-0.23805574,0.7554409,0.5502454
-0.21119703,0.2597975,2.307712,0.29816845
-0.5345195,-1.5849026,-1.8968433,0.028117035
0.020554613,1.4751396,-0.486562,-0.6097578
2.5910535,1.1425976,-0.5434959,0.0821367
-2.0788026,-0.08578329,0.23700473,0.71272373
0.33478063,0.7644332,0.8231602,1.425741
0.54639524,1.5219185,-0.67915016,2.7716215
-0.16331738,-0.324113,0.59940803,-0.83833414
-0.3728711,-0.30162108,0.27079016,-0.40270424
0.5577221,0.45755264,-0.66692984,-1.3078105
-0.84905165,0.9198869,-0.78593343,0.017136527
-3.0357027,1.268901,-0.8220471,-0.84863234
2.5548146,-1.016499,0.05088042,2.1184916
-0.12597677,-0.47021323,-0.4153478,1.6532336
-1.1917027,1.4117937,-0.4387903,-0.5342691
0.1029596,1.3200731,0.24704738,-0.9809764
-0.6229314,0.70465565,0.9190593,0.5967053
0.07790615,0.62135255,1.0415119,-1.1175982
-1.918427,-0.8130347,-1.5671068,0.4514443
-0.8097819,0.17572848,0.069046326,1.7290275
0.09147958,-1.0670822,-0.41098523,0.19496411
0.57153636,0.06738182,0.8842898,-1.3304005
1.6927193,0.3763786,-0.632594,0.33572596
-0.06937786,-1.2599752,-0.05058822,0.103155315
-0.45349804,0.61500305,-0.28741464,0.22874273
-1.7501502,2.002046,0.34832314,0.52681166
-1.3169575,-0.4708526,-0.051959127,-0.33119416
-0.9729833,-0.28972587,-0.14037678,-0.20619114
-0.81969726,-0.39515597,-0.68945533,1.203725
0.38578334,1.5107603,0.031616624,-1.1408002
-1.1239405,1.5245532,-0.20854597,-0.040578406
-0.24406433,-0.2534075,-0.46969533,-2.236805
-0.054137625,1.2526529,-1.6916139,-1.2244633
-1.2796948,-0.4242199,0.031074023,0.9072458
-0.11242348,-1.0480207,-0.3651195,2.848457
-0.29568928,1.2976298,-0.49828494,-0.04223236
0.48524272,0.055033736,-1.181821,1.8975501
-0.016670687,0.10641185,-0.42500672,0.1425575
-1.2877587,0.48095024,-0.5934309,0.033681024
-0.6779651,-1.113137,0.14775333,-1.4649283
1.3319157,-0.06558716,1.7264038,-0.4647748
0.60103333,0.44298655,-0.80916953,0.7462716
0.81143284,-0.4617058,-2.4611166,-1.842136
0.73740155,-0.20094435,-0.92770976,0.36746648
-1.0694785,-1.2765166,0.5360804,0.0668404
0.11709393,-0.9419023,0.450335,1.1979619
0.8226471,-0.27649233,-0.5425219,-0.0849569
0.44227427,-0.049638666,-1.4018365,0.18106754
-0.13224886,1.6696936,0.6463796,0.391772
0.75247186,-0.1475579,-0.73580754,1.9217198
0.31686804,-0.5757324,-1.1065084,1.2771635
0.18671893,0.6174214,1.6922785,-2.4835675
1.2453295,0.23971315,1.6932657,1.3408909
-0.97451144,-0.018360427,0.6619497,0.82042897
1.0451645,-1.5788189,-1.3234105,0.3260045
0.13449895,-1.3880671,-1.9169835,0.95712566
0.78974974,2.3909495,-0.09621565,0.3854413
-0.38171393,-0.3833641,0.5702009,-0.35028082
-0.450042,-1.0599606,-0.70965254,-1.1158378
0.3113108,-1.1932644,-0.5307538,-0.8871921
-0.5317257,0.50301546,0.12237872,0.66040707
1.2464371,-0.7367578,-0.77006775,-0.16890427
1.3401359,1.3166665,-0.45361146,1.7388644
0.070948794,0.115665466,1.6748334,-0.36444253
0.3848041,0.0339539,0.88016784,0.9933985
-1.0542287,0.6794464,-0.14743009,-0.5062129
1.6009054,-0.1684399,0.59254164,0.6543553
0.8403478,-0.46918154,0.062531024,0.62891686
-0.76651865,0.8895364,1.2056062,-1.8214223
-1.0365667,-0.4646969,0.7599902,-0.95567375
-1.2333212,0.4846677,0.30287954,-1.0811496
0.8071701,-1.5443213,-0.1740786,0.9689549
0.4740796,0.82864386,-1.1229938,-0.06809351
-0.19662242,0.37138128,1.2764789,-0.07215274
0.2287584,0.5026128,0.8919795,-1.4856806
-1.2490798,-0.058991645,0.70424205,0.032621346
0.08658434,-2.659486,-0.5543988,0.21700175
0.1872772,-0.80578524,0.17864615,-1.8092505
-1.1624411,1.260688,1.7100786,0.41216645
-1.2976646,-0.6677094,-0.34766597,-0.31949008
-1.3777865,0.6663665,-0.12325348,-1.056266
1.5094941,1.192819,-1.5654383,0.8780103
0.20830777,-0.2776262,0.07167796,1.5382445
0.51347876,-1.3566053,1.3806671,0.44413993
-0.97339743,1.8861414,0.24003647,-0.20777677
1.4283746,-0.19943595,-0.3110556,0.6290145
-0.2939642,0.15769108,0.20531972,1.7713985
0.49152914,-1.7697934,-1.3188673,-0.7288953
-0.6153652,-0.82061,0.6721569,1.2417219
1.0961564,0.036824502,-1.1031607,0.85823184
-0.41110188,-0.2581914,-0.95490605,-0.5214818
0.10982061,0.50879914,-0.70018923,1.3387421
1.6613202,-0.058926735,-0.22815877,-0.314893
-1.0795112,-0.82166106,-0.3590315,-0.9217971
0.077823795,0.89224064,0.5442772,-1.6939723
0.17931762,-1.9971057,0.8709656,0.30057818
0.4133023,-0.23557788,0.30621633,0.85796285
-1.3782734,-0.62860286,-1.4298159,-1.0030833
0.13885409,-0.85263705,1.1715629,1.249203
0.76708245,0.5194934,0.7044254,1.2163613
0.37337825,-0.64077073,0.16809428,-0.8643191
-0.8755798,0.6218857,1.418438,0.555235
1.7070997,-1.325127,0.60638213,-0.21782629
0.20131743,-0.5827414,1.4174858,-0.8233788
-1.6970286,1.57783,0.65783745,-0.5733857
0.35681993,0.40935796,0.11432518,-0.5364578
0.5385466,-0.43537492,-0.75009394,-0.73471814
0.040766414,1.3738166,-1.6073586,0.045787938
0.9325515,-0.98268414,0.4303742,-0.050158978
-1.5962598,1.4149731,0.08872818,-0.19935796
0.20663151,2.1509318,0.31897154,-1.8777764
1.408386,-0.64733326,-0.39572105,-0.4857392
-1.4524754,-0.6765181,0.5435287,0.61980826
-0.25796688,0.815376,-0.8471384,-0.7577811
-0.2192554,0.7311997,-0.8660114,-0.64667696
-0.4480302,0.5396131,-1.5383129,-0.16723862
0.82289314,0.5205913,-0.9369874,-1.0638866
1.2245073,0.091090664,-0.7978116,0.47206992
0.41460788,0.9266205,-0.78725994,-0.9523062
-0.98201543,0.56548196,-1.9877568,-0.54917365
-1.8684617,0.7130241,0.2699835,-0.071793914
-0.063603625,-1.2341795,1.0769124,-1.693008
-1.078429,0.6792601,1.3360449,-0.57841134
-1.3500644,-0.15924399,0.7835951,-0.50028443
-0.40431336,0.529451,0.8127011,-2.770298
-0.9340966,0.6840463,-0.44697943,-1.164063
1.3295803,-2.2008395,0.088788405,0.92211163
1.7289581,-2.155754,2.5636976,2.4269223
-0.052538205,0.30259266,0.6460827,0.04771288
0.49272233,1.1987275,0.48529634,-1.2504861
-1.9450159,-2.7761042,0.062343273,0.14689326
0.54353,-1.8831936,-0.5076688,-0.78671235
1.1244326,2.2935145,-0.26648498,0.5558816
-0.34735042,-0.15282756,0.46139538,1.2180849
-0.039275806,0.07845043,0.37546313,-0.035724998
1.4679179,-0.8057029,0.6705987,-0.4891676
0.93008566,-0.08251302,0.16461523,-1.4233983
1.3717054,-0.57923084,0.07596806,1.217
0.011917679,0.3690043,-0.08857264,-2.0474563
0.5167674,-1.4576145,0.32824385,-0.39281946
0.06449487,-1.1966739,-0.1051147,0.823358
0.52885145,-0.1157409,-1.4922408,1.5651739
-0.09921523,-0.2550122,0.21064708,0.5504317
0.0786026,-0.5375925,-0.56815666,-1.0617371
-1.1690968,0.74475545,0.8749106,-0.8670726
-0.5865218,2.9238882,-1.1734045,-1.1034495
-0.25749797,1.6118726,1.0637351,0.34986475
0.32763636,0.7233514,-1.4173012,0.3829804
0.67131776,2.2940776,0.024688795,-0.6499859
-0.47628438,0.57205194,-1.3585755,0.3621121
0.8004704,0.85093534,0.55493337,-0.9598819
-1.361794,2.3702238,1.3002743,-1.3533338
1.0922394,-0.35827753,0.92435795,2.1823936
-1.3023355,-1.3471533,-0.25506562,-0.52798676
-1.182333,-0.27160352,0.8090774,-0.4301647
1.9457862,-1.405341,-0.13113943,1.1840285
-2.2734363,0.8129535,2.4102786,0.40052372
1.1374635,0.34642324,0.28493488,-0.46489996
0.9286133,-0.32717916,0.124073744,-0.9449912
1.1398168,0.7890883,-0.013942099,1.0510483
1.2727393,0.3731981,1.5510972,0.5049748
0.5357736,1.4654303,-0.88922083,-0.64299536
-1.5276943,-0.102209106,-0.52937585,0.6789009
0.47897768,0.13450503,-2.0967026,-1.659437
0.11686859,1.4389944,-1.666043,0.63835675
0.72296685,1.1123809,-0.55752206,-1.9564484
0.045241576,0.42665544,1.3931354,1.409274
-0.4613422,1.4694922,0.13456312,-1.0822897
-0.09996371,0.6393209,1.4489584,1.1841975
-1.2461858,0.64036185,-1.8903984,2.6742594
0.6203544,0.994396,0.055361096,0.28058824
1.4585423,-0.2334076,1.0552832,-0.6878476
-0.8004949,0.27296078,-0.51919895,0.554307
1.5348397,-1.7783692,-0.41597703,-0.12229444
0.41402945,0.7008392,1.6960256,-0.7235208
1.3697693,2.165062,0.6114588,1.3988868
-0.7270816,0.43974963,0.31286073,-0.26354763
0.31250432,2.0274618,0.19555409,-0.11315729
0.99029267,1.3122547,2.0692277,0.5933605
0.5867861,0.54297465,-0.41146544,1.6327732
-0.21135654,-1.0391175,-0.5926402,-0.9558885
-0.83356196,-0.22211005,-0.87830245,-0.6526582
-0.7475817,-0.12461495,1.6445427,-0.3967633
-0.0475493,0.63617986,0.99445397,0.8896061
-0.9352468,0.17673503,1.6160191,-0.8566147
-0.5052464,0.019110106,0.09700368,1.1181335
-1.8508899,-0.80119336,0.3909604,-0.3069453
-1.2042484,0.8304973,-0.5769689,0.5424413
-0.17679778,-0.40350974,-0.9492465,-1.0691527
0.8144152,-1.6238428,0.5612679,-0.85907656
-0.51406366,0.10581092,0.7625607,-0.37940833
0.17741969,0.8915356,-0.67394173,-1.2626746
-1.1674252,0.9423155,-0.16710132,0.4932766
0.27049944,0.23152365,0.15847996,-1.0193769
-0.08991823,-0.24169472,0.15871242,0.9744346
-0.5235167,-1.2671764,0.2397485,-0.1206557
0.070378356,0.5665094,0.66812634,-0.074673854
1.0618318,0.96273327,-0.48900932,0.8265464
0.9324578,-1.3997282,0.9939674,-0.7036103
-0.9105806,0.32906693,-1.3847144,-1.3006185
-0.49692634,-0.7782368,-0.27835664,0.7617923
0.8376515,0.14476989,0.75822484,-0.7885558
-1.0178683,-0.46624532,-1.0020074,-0.7041952
0.7313083,-1.2585932,0.091923006,-0.93074864
-1.6444938,0.0025655406,0.9048157,-1.2725906
1.4218612,-0.9134656,2.6177053,0.26100442
-0.9716686,-0.01802112,-0.33477956,-1.0091703
0.736817,-1.2092013,0.73542446,0.32957694
0.27620137,0.5272181,0.77542776,-0.873106
1.1998823,-1.3668091,0.49514222,0.29151398
0.50207347,1.4009557,-0.91963726,0.10134086
0.019660568,0.36174098,2.6898649,0.61279315
-0.20235276,0.4409311,0.3321363,1.1101549
-0.82589126,-1.2726222,-0.24148667,0.7714213
-0.41744664,-1.5304815,-0.4770679,0.46592674
0.2895908,0.97326976,-0.5935299,0.6056318
0.5442913,-1.582932,0.26085135,-0.8940582
1.5174364,1.2534878,0.85727817,0.72130615
0.80698884,-2.0492327,-0.26607683,0.9604102
-0.25996324,-0.3337889,-0.5646511,0.049172446
-0.8756593,0.87904423,-0.89480734,1.2861512
0.45002574,-0.1967797,-0.03613283,-0.22669172
-1.4651281,-0.17665106,0.15729886,0.3900202
1.059352,-1.6581875,0.49631816,-0.76395965
1.6178553,-0.11122912,-1.0911955,-2.4454792
-1.1582584,1.2437016,0.6554831,-0.67178303
0.6822766,0.05276073,-1.3817806,0.9321747
-2.0008953,0.98990005,0.11523619,1.3016003
-1.1606929,-0.28238326,1.6154091,-1.5497125
1.1291174,-0.8403157,-0.43197393,1.2742513
2.2040257,0.31327063,0.28168473,-0.3829804
-0.6878123,0.4039737,-0.32665735,-0.32994935
-1.738359,2.4714446,1.0658747,-0.8687584
1.8920003,-0.2695408,0.666328,0.41997156
0.18995541,0.58276874,0.7482729,-0.996698
0.71626806,1.9612797,-1.1149861,0.7794856
0.47427258,0.1802831,-1.5308716,-2.9815328
-1.3521838,-0.9195565,-1.9715927,0.16467817
-0.010655603,-1.6849736,-1.2280927,-0.3707792
-0.057776973,0.42121136,0.41966137,0.07269477
0.31839177,0.5209131,-0.85304916,0.60129005
0.9156714,-0.69576335,1.795833,0.018699775
0.88958895,0.47014385,-0.45116106,-0.5558219
0.45697388,-0.3047714,1.9930546,-0.36158678
0.47158796,0.041146565,-0.17715523,-0.67282724
-2.1097987,-0.7528569,1.6842827,0.27149057
-0.4823405,0.5237377,-0.5534659,0.53709435
0.12608524,-0.5313217,-0.32008356,0.0655117
-0.1756432,0.64879364,-0.9505373,0.05869238
1.4493536,-0.116994075,-1.2352306,0.82712466
0.5815749,0.028889704,-0.088028364,-0.30098808
-1.1303259,-0.33199653,0.6096861,0.5125928
-1.5658972,0.369507,0.3547199,0.5418554
-1.8022072,-0.32508397,-0.20621334,1.8947954
0.09303283,-0.9199603,-0.40350762,-0.7489595
1.3225526,0.44849244,1.3468388,-0.77237487
0.563141,-0.3774485,2.7472394,1.6372861
-0.24273609,0.219075,-0.5640928,0.1742101
-0.7822939,0.29409665,0.025005803,0.16284607
0.075195186,0.9695972,0.43080676,-0.23106028
1.6090556,0.025688194,0.0107057225,-0.23535457
-1.0884136,1.1420231,-0.4905248,-0.76001066
-0.9573623,0.75645185,1.2191359,0.30635697
1.9812415,1.0010406,-0.21734864,-0.5256857
2.4859302,1.2742447,0.3626819,-1.6491356
-0.18470572,0.045796625,-2.0062537,0.33276534
1.511262,-2.6171725,0.7732283,0.4657615
0.3453903,-0.68644726,0.20812526,-0.14211984
-0.7806126,-0.01908495,-0.4328752,-0.70747143
-0.09461109,-1.0429386,0.26020485,1.0205146
-0.94088656,-1.5587199,1.8762295,0.009688079
1.0890367,-0.40900478,-0.4838145,1.0604086
-2.0680583,-1.9394023,0.027175555,0.74671197
0.9545252,-2.1581225,1.7893656,0.819448
0.1543155,0.03313828,-0.992087,-0.47167817
1.720254,-1.1264362,-0.3688323,-1.0426826
1.2648425,-0.481314,0.29197884,-0.8511066
0.16763929,0.14562549,-1.2362744,2.208219
1.4415716,-0.48417482,1.1443852,-0.8044066
0.020001208,0.1476751,0.8163088,-0.622099
1.4157162,0.46080345,-1.5444856,-1.2764322
0.18226519,1.6872909,-0.16824125,0.34061348
1.2595439,-1.4691817,-0.19791307,-2.2710805
-0.23997569,-0.56662804,-0.48046938,0.09700857
-1.202382,-0.1215462,1.3905317,-0.39033896
1.2177635,1.6951174,-1.1416148,-1.8384848
-0.9909837,2.350796,-1.2028472,0.61509144
1.311505,-0.35055625,-0.7555651,2.6949587
1.1473075,-0.062056467,0.52365,-0.12724285
-0.8902342,-1.7788143,-0.22454062,0.4106944
-3.1572065,-0.67424625,0.08929582,-0.9168199
-1.2304077,1.5620227,-0.96132857,0.5868446
0.7824861,-0.92187077,1.4995663,0.37650278
0.059543546,-0.73349684,-1.019332,0.94433314
0.016764946,-0.56971854,-0.32409042,-1.1418046
-0.13686,-1.0128124,0.71704525,0.1118265
-0.9314543,0.08673698,0.14303468,-0.7603616
1.0325005,0.20784809,0.75455403,0.7643363
1.1554446,0.40041205,0.34434074,-0.66894627
0.5484321,1.2517025,-0.59164596,-0.12839364
0.8070453,0.49641958,-0.9898621,-0.13443352
0.31109023,1.0256839,-1.68161,-1.7479708
0.3186944,-0.9558834,-0.06507053,1.0181317
-1.3080075,-0.39666504,-0.45217356,-0.7236236
2.1501734,0.37780717,-1.1506357,-0.1296338
-0.9397619,-0.86929494,0.26246604,-0.19720483
-0.94077575,-0.53302646,-1.9747351,-0.16027832
-0.27463248,-0.738316,-1.3739262,2.7911863
1.1179057,0.53769046,0.13566779,-1.5637828
-1.4582616,-2.4891586,-1.6093895,-1.4407533
1.011713,-0.4586787,-1.2389295,-0.097249545
-0.8745626,1.007711,-1.7726293,2.2902007
-0.27085996,0.34492245,1.4022595,0.10273452
0.1867718,0.24978058,0.45797643,1.3796167
0.062248874,0.5570217,-0.6858075,0.5331692
-0.7305878,0.9547106,1.1962986,-0.35079312
-0.18582736,-1.161631,-0.4779829,1.2043858
0.8793227,-0.033018958,-0.2737961,0.88982564
0.07712013,-0.17509936,-1.199681,-0.6916019
-2.5971668,0.6273145,-0.1440398,-0.2706627
0.5209909,0.3375592,1.268955,-0.21866362
1.1223154,-0.05054142,-0.5797614,0.43528408
-0.18790215,-1.5610371,0.4781645,-0.24131551
-1.9927499,2.3543851,1.090795,0.7681893
-1.8869259,0.40348756,1.205719,0.17037942
-0.20270354,1.1616367,-0.15192828,0.39540595
0.47895265,-0.2614215,0.45990968,-0.67571294
2.1080818,-0.70389366,0.050385818,-0.6428195
-1.72193,-1.1111773,-1.083745,-0.8158437
3.0287669,-0.9254995,0.13858362,-0.89556825
-0.2351412,-0.91787887,0.15583488,0.6407485
0.44187775,3.3679469,-0.46449164,0.26611874
-0.4975466,0.6504293,-0.77745503,0.33795217
-0.61285794,0.16585313,0.14264798,-1.6021619
-0.3778875,-0.9797926,-1.122446,-1.174904
1.0824344,-1.0002105,-0.01474669,0.49100262
0.46118492,0.24644095,-0.4864049,0.96837956
-0.24974254,1.570024,-0.30394226,-0.15086085
0.8005172,-0.22198182,0.69297,-0.108044185
-1.1730404,0.31881073,0.976803,-1.94048
-0.10900209,0.31007192,0.99802625,-0.18546468
-0.45406115,-1.3322786,-0.33539584,1.1423619
-2.5205462,2.1899877,0.8276578,-1.737264
-0.65923333,-0.26548767,-1.7362852,-0.16707538
-1.4259096,-1.0157531,-0.30633143,1.1659021
-0.29124784,0.4657071,-1.0531769,0.31781963
-0.7324509,-2.36053,0.20811878,2.2914772
2.0724027,-1.74884,0.49440858,-0.43081346
-0.031820618,-1.0487982,1.2460159,0.8723782
-0.8473449,0.5276409,0.6512795,0.6780114
2.4048958,-1.9646363,0.5228518,-0.6109074
-2.4715183,0.7932912,-1.103619,-1.3346912
0.105551235,-0.079898596,-0.917369,0.36458904
-0.8500239,-0.9648407,-0.07938883,-0.36849937
-0.43418536,-0.40852755,-0.03369808,-0.9655011
-0.78741926,0.81930983,-0.44151288,-1.1937505
0.3838903,1.7362132,1.8771333,0.20142013
-0.19032863,0.07312457,-0.03650452,-0.19133028
1.7201233,0.4979447,0.053051535,-1.3705581
-1.0605502,1.0179373,0.5125406,0.2769006
0.5191919,1.0055934,-0.13429232,0.086711645
0.30771348,1.491473,-0.77263,0.25629294
1.9356099,-0.13080087,-2.0980954,-0.249112
0.5974582,-0.76961243,0.60176224,-0.504802
-1.0973151,-0.025677733,1.5728922,-0.027632236
0.17605536,-1.9215959,0.18805507,-0.55518144
1.0482886,1.2661395,0.7979225,0.5611965
-1.5050998,0.6326899,-0.1702314,0.57842726
-0.4048656,0.5742868,0.43468186,-0.16349752
-1.4805428,0.11160746,-2.1104038,-0.15001094
0.02227023,0.4874574,-0.7141938,-0.044581797
1.2502165,0.55476576,0.94622135,-0.0153865
1.6298611,-0.96512514,0.05342228,0.31437698
0.8299544,0.102882236,0.7081624,1.0939193
-0.7383778,1.5279429,0.5719638,-0.82021886
0.066296935,2.3948667,0.42617264,0.21550758
0.6786315,-0.52309483,-1.5648808,0.0024515877
2.3686106,-0.71529186,-0.19068617,0.13109393
0.9286117,1.5193955,1.4307909,0.5266298
-1.1667695,-1.3452948,-0.23082185,1.3553985
-1.2013878,-0.3019782,-1.4110675,1.1051592
-2.0428007,-0.13241646,1.371449,1.0018958
-0.8338491,0.6523378,-0.15431365,-0.22980103
-0.87629765,0.38736323,0.51648146,2.4878538
-0.4435813,1.4430513,-0.6750157,0.42705065
2.4928508,0.5573539,-0.99953187,0.61546135
-2.2208097,-0.277461,-0.8387139,-0.75014794
1.2721418,0.77911234,0.3259891,1.8677471
0.075621784,1.534619,-0.3958477,0.5611585
0.7236681,-0.92312276,0.7786714,0.2807605
-2.1100504,-0.9771273,-1.8480526,1.575048
0.2755657,-1.0788113,0.42278913,-0.09395503
-0.060654424,-0.9214502,-0.8785785,-0.31395775
0.8718382,0.43009502,-0.8265259,-1.8604143
-0.47584698,-0.5836999,1.7581112,-0.23061188
1.0808104,-1.6068199,-0.51729006,0.8051581
1.7737826,0.60017496,-1.2723845,-0.5597274
0.17914864,0.4692279,-0.30196983,1.3736687
1.1628804,1.0192374,-0.8158132,-2.129437
-0.4601133,1.3370241,-0.9989218,0.5214798
-0.48848182,-0.4939409,0.5868163,-0.7223011
-0.1529378,-0.66884017,-0.8685539,0.62291944
-1.2191364,-1.2498778,-0.08457826,-0.14571708
0.4427873,0.867898,-1.4873248,0.0012411522
0.44276947,0.2948896,0.8055587,0.22064173
0.7916249,-1.2645799,0.19987516,0.110953815
-1.8889759,-0.16832978,-2.7356074,0.28068498
0.071432576,0.13923404,0.4678477,-1.1206319
0.14907923,0.7870846,1.4476056,1.2614697
-2.921986,-1.269831,0.93452376,-0.42183122
0.85080403,-0.11180719,0.63926864,-2.3944051
-0.27192622,0.97857505,-0.74202293,1.0011344
0.721574,0.8861249,0.2214902,-0.88424927
-1.0888513,1.5951682,1.0122916,1.3903172
0.078940034,1.3979135,0.5166607,2.1029243
-0.84723073,0.010553668,0.5958316,1.5953376
-0.070022225,-0.3719692,-1.4856825,0.46250775
-1.3016745,0.7354222,2.2114449,0.5200934
1.1452429,-0.008754269,0.6694061,1.5778455
0.028004317,1.2583246,-0.8937191,1.6337568
0.22292832,-2.6833956,-1.7274406,-0.5288643
-1.440357,-0.45681342,-0.5738184,-1.8106706
0.44548553,0.64834756,1.0537826,-0.103087604
-1.0258902,-0.77799183,-0.25459278,0.72456306
0.15854499,-0.31401664,0.9038617,-0.7391988
-0.07139162,0.021618264,-0.70549315,1.1354259
-0.9387136,1.5678754,0.98862696,-0.58940554
-0.2210347,1.4642694,-0.4507008,0.1727884
-0.37585816,-0.013481585,1.3456961,-0.57645386
0.6177931,0.25339434,-1.7087071,0.95430017
-1.6864462,-0.40372086,-1.2759525,-1.4473275
-2.1461606,0.5780323,0.31214646,1.4146029
-0.09315929,0.63438714,0.089641996,-0.15491186
0.51878744,-1.3296362,-1.7211024,0.51932526
-0.43935472,0.36050248,0.52621585,-0.015361061
-0.51623714,-0.605631,-0.58945876,-0.3081677
-0.60292476,-0.67611563,0.3642981,0.047656663
0.32284164,-0.8057084,0.28702617,-0.6786484
0.5476549,-1.0219692,-1.3002094,1.113431
0.21180049,0.9399985,-2.0919585,-0.67502964
-2.2558045,0.45933115,-0.56338686,0.5290363
0.16508102,0.5403723,0.032675598,-0.1628453
-1.9856865,-1.9526632,-0.7973348,0.06673825
