Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v974,0.00033674613,-0.0005705708,-3.5340498e-05,0.00072842214,-0.00092904054,-0.00032968883,-3.8016595e-05,-0.00021290783,-0.0003154744,-0.00065487594,-0.00058552035,-0.00016854254
volume_sn_voxels::v975,0.0003700783,-0.00060430163,-0.00012874443,0.0006092536,-0.0010470418,-0.0003785755,7.9096775e-05,-0.00055245974,-0.0005532669,-0.000772233,-0.00078884134,-0.00031009837
volume_sn_voxels::v976,0.00037854232,-0.00048202433,-0.00018858968,0.0004483923,-0.0010368584,-0.00035119604,0.00017526247,-0.0010382779,-0.00067612855,-0.00096881797,-0.0008998032,-0.00042959288
volume_sn_voxels::v977,0.00033040615,-0.0003094177,-0.00022299013,0.0003516464,-0.00071403716,-0.00016283678,0.00017794815,-0.0011892818,-0.00071702997,-0.0006865414,-0.0007770654,-0.00031021243
volume_sn_voxels::v978,0.00027414842,-0.00011431506,-0.00017423359,0.00029559026,-0.00044146142,6.590646e-05,9.569049e-05,-0.0014413154,-0.0008751217,-0.00040535993,-0.0005607032,-0.00020503426
volume_sn_voxels::v979,0.0002943151,-0.00034063778,0.00018091075,0.0009303752,-0.00046935142,-0.0001109473,-0.00021983118,0.00021119237,-2.635464e-05,-0.00044100528,-0.0002297529,0.00031800382
volume_sn_voxels::v980,0.00033746133,-0.0005036628,0.000116124356,0.00075688725,-0.00067741284,-0.0001950575,-0.0002554279,5.720215e-05,-0.00011742937,-0.00043088928,-0.00028165433,0.00012611461
volume_sn_voxels::v981,0.00032706623,-0.0005155806,4.013373e-05,0.00056691887,-0.00073986413,-0.00028618993,-0.00019130194,-0.0002091731,-0.0002479019,-0.00048364015,-0.0004807969,-5.7195626e-05
volume_sn_voxels::v982,0.0003824071,-0.000544919,-2.9794905e-05,0.00046955742,-0.0008565173,-0.00034777215,-8.706726e-05,-0.0005615772,-0.00046455627,-0.0005733443,-0.00060026377,-0.00024206788
volume_sn_voxels::v983,0.000395974,-0.00048772816,-0.00011818167,0.00034307374,-0.0009041145,-0.00033118913,1.7075272e-06,-0.0009768156,-0.00074167066,-0.0007282956,-0.00079422304,-0.00035114112
volume_sn_voxels::v984,0.00034232016,-0.0003403,-0.00015153446,0.00018989912,-0.00069835276,-0.00019566805,4.802047e-05,-0.0012066241,-0.0008408405,-0.00059057935,-0.0007187881,-0.00029898607
volume_sn_voxels::v985,0.0002783419,-0.00020402798,-0.00013786327,0.00014341495,-0.00033999118,-9.052014e-06,2.619136e-05,-0.00134516,-0.0008646886,-0.00036866943,-0.00064363104,-0.00014429084
volume_sn_voxels::v986,0.00035243007,-0.00047746874,6.9460264e-05,0.0007740311,-0.0005380394,-6.867217e-05,-0.00038528323,-6.6646055e-05,-0.00018283229,-0.00032753832,-0.00027137433,0.00018889084
volume_sn_voxels::v987,0.00038688877,-0.00046463756,7.482302e-05,0.0005294577,-0.0006598292,-0.00017651438,-0.00033533265,-0.00029087602,-0.00029748457,-0.00034353777,-0.00037678625,4.9837836e-06
volume_sn_voxels::v988,0.00036772815,-0.0004986945,3.8269514e-05,0.00040644294,-0.0006784925,-0.00021305702,-0.00025864845,-0.0005758976,-0.00048995926,-0.00042322936,-0.0004911458,-0.00013198545
volume_sn_voxels::v989,0.00039225884,-0.0005219327,-5.1053245e-05,0.00031763266,-0.0007998045,-0.0002580541,-0.00018420425,-0.000985997,-0.0007750754,-0.00049053185,-0.00068316323,-0.0003011156
volume_sn_voxels::v990,0.00030136987,-0.0004154153,-8.338389e-05,0.0001744008,-0.00061016175,-0.00018806687,-7.354828e-05,-0.001310312,-0.0009199054,-0.00046909828,-0.00071172573,-0.00028378042
volume_sn_voxels::v991,0.00027889083,-0.0002919313,-6.79064e-05,9.713126e-05,-0.00029412776,-6.2125735e-05,-4.1506155e-05,-0.0013128738,-0.0009927739,-0.0002775574,-0.00071478164,-0.000118419564
volume_sn_voxels::v992,0.0003209877,-0.000361163,6.445443e-05,0.00052354863,-0.000414015,-5.977015e-06,-0.00031637793,-0.0003524491,-0.0003083286,-0.00024791056,-0.000270396,7.5879893e-06
volume_sn_voxels::v993,0.00038962648,-0.0004398111,5.485291e-05,0.00040754743,-0.00058296695,-8.327578e-05,-0.00038376424,-0.0006356823,-0.00046385528,-0.00031763877,-0.00040933574,-0.000121506775
volume_sn_voxels::v994,0.0003888527,-0.0004728099,4.7670666e-05,0.00029521127,-0.00056867924,-0.000117819276,-0.00026061604,-0.0009884115,-0.00071989605,-0.00039814043,-0.00058253494,-0.0002774096
volume_sn_voxels::v995,0.00030853692,-0.0004334683,2.8480485e-05,0.00018892939,-0.0005316554,-6.344215e-05,-0.00017496513,-0.0012737608,-0.00097238686,-0.00035240166,-0.000652208,-0.0003196427
volume_sn_voxels::v996,0.00025036308,-0.00031625273,-3.1548e-07,0.00015781257,-0.00023791856,6.89513e-05,-8.951019e-05,-0.0014617991,-0.0010645664,-0.00026826962,-0.00069353817,-0.00019171822
volume_sn_voxels::v997,0.0003159023,-0.00020400359,4.894718e-05,0.0005699432,-0.00020005787,9.372077e-05,-0.0003910396,-0.0003314288,-0.00035302073,-0.00014575398,-0.00016119424,6.2378705e-05
volume_sn_voxels::v998,0.00035031885,-0.0003641947,7.856068e-05,0.0004868524,-0.00036095458,6.8240544e-05,-0.00037000174,-0.00063752563,-0.0004879539,-0.00023602464,-0.00029863304,-8.838017e-05
volume_sn_voxels::v999,0.0003728952,-0.00039155784,7.513285e-05,0.000436538,-0.0004753704,7.3419375e-05,-0.00035146542,-0.0011416466,-0.0008150705,-0.00028454472,-0.00056232826,-0.00026963267
volume_sn_voxels::v1000,0.0003085128,-0.00033917397,6.311059e-05,0.0003154578,-0.00037685852,0.00019680339,-0.000234806,-0.001397413,-0.0010009863,-0.00023709678,-0.00063302123,-0.00036122475
volume_sn_voxels::v1001,0.00020342856,-0.00015765976,2.4681658e-05,0.00034130848,-0.00012721405,0.0003589297,-0.00015372824,-0.0016035923,-0.0011364055,-0.00015208365,-0.0006694238,-0.00023581569
volume_sn_voxels::v1002,0.0003125796,-0.00013672962,6.0418934e-05,0.00055145816,-0.00011552924,0.00029968654,-0.00040234017,-0.0005302139,-0.00036172918,-0.00015722138,-0.00019254071,6.6702036e-05
volume_sn_voxels::v1003,0.00032877122,-0.00016945926,6.45111e-05,0.00064264843,-0.00020939705,0.00044543282,-0.0004015541,-0.0010006385,-0.00064840785,-0.00014340812,-0.0004281487,-0.00010272989
volume_sn_voxels::v1004,0.0002173791,-0.000101993726,8.436348e-05,0.00076010695,-0.00018190879,0.0006136149,-0.0003259751,-0.0013035649,-0.00091692794,-0.000100547455,-0.0005229672,-0.00018209161
volume_sn_voxels::v1005,7.664426e-05,-0.0003936928,0.0003301358,0.0002543668,-0.00018290644,8.105206e-06,0.0008859811,-0.00014199095,-0.00015709024,-0.00024627746,-0.00077215704,-2.9443785e-05
volume_sn_voxels::v1006,8.128874e-05,-0.00031789864,0.00033553544,0.00028315233,-0.00022782326,-6.083616e-05,0.00082653237,-0.00017739112,-0.00017482296,-0.0002650774,-0.00095059385,8.803716e-05
volume_sn_voxels::v1007,7.632167e-05,-0.0004474396,0.00024794127,0.00030789108,-0.00040343226,-2.4017907e-05,0.00079688715,-0.00011335961,-9.324347e-05,-0.00028076107,-0.0008533862,-0.0004254846
volume_sn_voxels::v1008,7.623048e-05,-0.00037337156,0.00038037717,0.00035421117,-0.0002617981,-0.00014298977,0.0009115755,-0.00012142042,-0.00023126244,-0.0003241394,-0.0009624922,0.00021968206
volume_sn_voxels::v1009,8.952084e-05,-0.00043332175,0.00023682833,0.00039501858,-0.00046900782,-0.0001209278,0.0007537375,-0.00010702852,-0.0001469748,-0.00040875722,-0.000996514,-0.00038113762
volume_sn_voxels::v1010,0.00014031457,-0.00030537503,0.00033416203,0.0005093197,-0.00032897337,-0.00023759475,0.0007592313,-6.602703e-05,-0.00019578882,-0.00047841924,-0.0009499358,0.00028653455
volume_sn_voxels::v1011,0.00014624844,-0.00039360966,0.00018400652,0.0005374284,-0.0005569888,-0.00017982948,0.00058292627,-1.9722413e-05,-0.00015537746,-0.00057781127,-0.0008710146,-0.00027509726
volume_sn_voxels::v1012,0.00013305462,-0.00043616572,0.00012254316,0.0005380036,-0.0006667501,-0.00011493656,0.0005540628,-3.05224e-05,-8.2916704e-05,-0.00062199327,-0.00092647364,-0.00059061544
volume_sn_voxels::v1013,0.00025766497,-0.00016749071,0.00043433718,0.00043964095,-9.570702e-05,-0.0003499268,0.00075068034,0.00013882578,-0.00015589011,-0.000348335,-0.0008000579,0.00088711217
volume_sn_voxels::v1014,0.00022763708,-0.00026439023,0.00026123418,0.0006312579,-0.00040576086,-0.00029908365,0.0006103944,0.0001189497,-0.00011092908,-0.0006709282,-0.0006817167,0.00039525496
volume_sn_voxels::v1015,0.00018399039,-0.00031097617,0.00011932097,0.00062062853,-0.00058452535,-0.00020385227,0.00045698686,0.00011126968,-7.106593e-05,-0.00062494585,-0.00058458035,-8.500701e-05
volume_sn_voxels::v1016,0.00020428727,-0.00036351758,7.453141e-05,0.000592456,-0.0006881757,-0.00019107247,0.00033887505,4.5168e-05,-5.0530554e-05,-0.0006752933,-0.0006538825,-0.000412188
volume_sn_voxels::v1017,0.00018360642,-0.0004760882,7.640433e-05,0.0005587505,-0.0008091402,-0.00012861844,0.0004667308,-5.451432e-05,-2.5325719e-05,-0.00063755363,-0.0008365755,-0.00056369614
volume_sn_voxels::v1018,0.00034193887,-0.00012669418,0.00046648484,0.00052575837,-0.00014880153,-0.0003931429,0.0005651681,0.00035082843,-8.9055175e-05,-0.00045618578,-0.00052378356,0.0011112958
volume_sn_voxels::v1019,0.0003159921,-0.00028767716,0.00026514923,0.0007432396,-0.00048565844,-0.000332326,0.0003011651,0.0003737571,-1.4020618e-05,-0.0006812037,-0.00032663206,0.0005133716
volume_sn_voxels::v1020,0.00025536126,-0.0003829235,0.00012895184,0.0007553541,-0.00059757906,-0.0002475557,0.00017336578,0.0003064433,-8.13009e-06,-0.00063167664,-0.00030773197,0.00010897387
volume_sn_voxels::v1021,0.00024353483,-0.00047425774,9.73285e-05,0.00072971283,-0.0007827632,-0.00024338448,0.00017269385,0.0002669281,-7.27256e-06,-0.00064014725,-0.00045471292,-0.00018894422
volume_sn_voxels::v1022,0.00029554387,-0.0005225352,5.0648065e-05,0.0006706768,-0.00090568344,-0.00025447996,0.00024752252,8.8405344e-05,-3.0641644e-05,-0.0006341807,-0.00059780147,-0.00037929646
volume_sn_voxels::v1023,0.00026852495,-0.0004611885,2.408361e-05,0.00061731884,-0.0008329461,-0.00016940427,0.00037042922,-0.00015663909,1.6560582e-05,-0.000614282,-0.0007244658,-0.0005653533
volume_sn_voxels::v1024,0.000385905,-0.000121326935,0.00045084005,0.000675331,-0.00024563895,-0.0003005595,0.00032182728,0.00058355904,-2.9274186e-05,-0.00040519022,-0.00026606716,0.0011022274
volume_sn_voxels::v1025,0.00032168283,-0.00033869676,0.00031738146,0.00078333414,-0.00046946725,-0.00028729683,6.723165e-06,0.0005583545,6.5308464e-05,-0.00041992322,-4.8192425e-05,0.00052562414
volume_sn_voxels::v1026,0.0003014879,-0.00044817277,0.00018818773,0.00080235174,-0.0006464676,-0.00026358204,-9.911321e-05,0.00053691096,6.832624e-05,-0.00040319047,-5.6662375e-05,0.00021748981
volume_sn_voxels::v1027,0.00030341634,-0.00054883707,0.00017167143,0.0007452925,-0.00079206115,-0.00027680665,-8.140588e-05,0.00037808728,6.613841e-05,-0.00036629595,-0.00014193926,-4.152845e-06
volume_sn_voxels::v1028,0.00037024645,-0.0006146352,7.486991e-05,0.00070941134,-0.0008971575,-0.00032956564,1.4862637e-05,0.00018703064,-2.1898131e-05,-0.00047753457,-0.0003707048,-0.00018574404
volume_sn_voxels::v1029,0.00039913808,-0.0006260185,-1.8016955e-05,0.0006950665,-0.0010660668,-0.0003064473,0.00016794975,-0.00017705373,-0.00015581983,-0.0006419348,-0.0005954569,-0.00038096771
volume_sn_voxels::v1030,0.0003721665,-0.00046036195,-0.000101057325,0.0005984378,-0.0009864788,-0.00018283748,0.0002801573,-0.000574453,-0.0001911497,-0.00062880997,-0.00060228596,-0.00042216512
volume_sn_voxels::v1031,0.00035789888,-0.00039717671,0.00037339443,0.0009577824,-0.00051117514,-0.00014410913,-0.00019125697,0.00068477297,0.0001015811,-0.00033728097,2.1767924e-05,0.0005766102
volume_sn_voxels::v1032,0.000359538,-0.0005392779,0.00028106102,0.0007643127,-0.0006464362,-0.00019536976,-0.00032400823,0.00059327966,0.000104710445,-0.00022807269,0.00012490651,0.00029459232
volume_sn_voxels::v1033,0.00037881653,-0.0006321233,0.0002012507,0.0007586493,-0.0007542436,-0.00023347013,-0.00032884284,0.00050774496,7.4664276e-05,-0.00020468007,2.5674803e-05,0.0001288281
volume_sn_voxels::v1034,0.00039692683,-0.0006806731,0.000117146505,0.0006854427,-0.0008950676,-0.00032384822,-0.00024426193,0.00025997355,8.9256986e-07,-0.00026838522,-0.00013515954,-3.1147354e-06
volume_sn_voxels::v1035,0.00041123852,-0.0006943138,4.116835e-05,0.00057608064,-0.0010202092,-0.00035309416,-0.00013380342,-0.0001422431,-0.00018686002,-0.00042307124,-0.00035082764,-0.00012272866
volume_sn_voxels::v1036,0.0004255765,-0.0005236442,-9.0168985e-05,0.00049196626,-0.001075238,-0.00028378412,-1.7436103e-06,-0.00066235225,-0.00037950728,-0.00050594594,-0.0004521574,-0.00024207751
volume_sn_voxels::v1037,0.0003836176,-0.00027798678,-0.00012339861,0.00038765746,-0.0007470346,-6.755664e-05,6.2133986e-05,-0.001006979,-0.0005196165,-0.00041263868,-0.00042043824,-0.00017571783
volume_sn_voxels::v1038,0.00025382594,-1.9337207e-05,-0.00010180361,0.0003401741,-0.00031025146,0.00027301014,6.2915788e-06,-0.0010191008,-0.00051772676,-8.769924e-05,-0.00020971298,-0.00012707694
volume_sn_voxels::v1039,0.00041301447,-0.00036248856,0.00038112508,0.0009382954,-0.00051847956,3.3739638e-05,-0.00035524764,0.00066131854,5.944063e-05,-0.00028367928,2.1839136e-05,0.000682513
volume_sn_voxels::v1040,0.00035921048,-0.0005168109,0.00031995572,0.00078723504,-0.0006937302,-0.00012631982,-0.00044591536,0.00057373545,0.00010296678,-0.00016030064,5.7126934e-05,0.0003316144
volume_sn_voxels::v1041,0.00035769623,-0.00063861517,0.00022354274,0.0006541837,-0.0007121852,-0.00019584151,-0.00041912543,0.00045795922,0.00010866591,-0.00014936294,0.00010588946,0.00016067004
volume_sn_voxels::v1042,0.00038647762,-0.00063655083,0.00021141903,0.00054064416,-0.00089655037,-0.00021496696,-0.00041044425,0.00018715189,-6.566237e-05,-0.00017821387,-2.1940863e-05,8.992668e-05
