Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_477,0.45864555,-0.039209224,1.1844622,0.497485,0.11302544,-0.5581165,-0.61975837,-0.28572494,-1.2821344,-0.73729366,-0.4585589,1.4524739,-0.4720713,0.0057398523,-0.21751292,1.4784251,0.44437242,-0.42124262,-0.13627668,-0.49143177
volume_sn_voxels_feature_478,0.40047216,-0.26921183,1.2035508,1.0072016,-0.4577054,-0.4183004,-0.61637443,-0.45159248,-1.4776973,-0.26895377,-0.1997365,1.5769738,-0.43672076,0.016911812,-0.4356628,1.3401017,0.5581451,-1.035111,-0.12639122,-0.667101
volume_sn_voxels_feature_479,-1.1979344,-0.8929979,0.0707733,1.2725954,0.6049137,0.20378779,-0.091296054,0.19451815,-1.0857872,0.97528124,-1.3983796,0.77701765,0.2409626,0.13830218,0.3818544,-0.2213907,0.022696448,0.09044747,0.040920317,0.88924277
volume_sn_voxels_feature_480,0.46586022,0.0488805,0.8621701,1.2855724,-0.55292743,0.18158597,-0.67145485,-0.8000224,-1.3030492,0.2711412,0.014948379,0.924313,-0.65791357,-0.31065604,-0.4210997,1.2509909,0.9642665,-1.4701109,-0.33804,-0.5852355
volume_sn_voxels_feature_481,0.3641947,0.43494225,-0.48989525,1.30452,1.095661,-0.6758418,0.63489646,-0.7963706,-1.177611,1.1438586,-1.1107829,1.4092063,0.6074188,0.05688177,0.6133548,-0.13925602,0.03237339,-0.16577412,-0.8011475,-0.81203926
volume_sn_voxels_feature_482,-0.3587235,0.07120005,-0.88703036,1.1919796,0.060787458,-0.24981153,0.09149391,-0.5277926,-1.2952685,0.93015695,-1.0335187,0.7806418,0.70531446,-0.044535324,0.4550376,-0.32789454,0.13135578,0.09957498,0.3728412,1.0504135
volume_sn_voxels_feature_483,0.3279503,0.08261941,1.5629113,1.0532691,-0.27635026,0.6028694,-0.3651393,-0.7583063,-0.40339944,0.71738505,-0.3747766,1.5093697,-0.27009788,-0.26519075,-0.36072332,0.5058162,0.33081764,-0.97065127,-0.09475899,-0.06274646
volume_sn_voxels_feature_484,0.7293217,0.26755074,-0.08455413,1.3303652,0.5350751,0.74479645,-0.45365006,-1.228618,-1.4017202,0.9582509,-0.9199577,1.4732836,0.12124475,-0.013968988,-0.006965313,0.16068473,0.19686374,-1.2115209,-1.056945,-0.8027505
volume_sn_voxels_feature_485,0.618753,0.50474626,-0.82279277,1.1878846,1.0572364,0.105565906,0.13890958,-1.294701,-1.4541777,1.2277801,-1.0894858,1.3733664,0.3839647,0.17716564,0.28675714,-0.104396276,0.11040445,-0.39044178,-1.1284951,-0.9588176
volume_sn_voxels_feature_486,-0.19325057,0.121137254,1.051173,0.7854421,0.04136147,1.1214722,-0.44191214,-0.40732297,0.7322069,1.351077,-0.59038675,1.2935421,0.1843774,-0.12063185,-0.4217882,-0.95168245,-0.18196271,-1.4224689,0.07824286,0.9033083
volume_sn_voxels_feature_487,0.4758247,0.05411363,0.028787991,1.3968973,0.90510774,0.8193124,0.012537093,-1.2078298,-0.8002604,1.0926216,-0.8355237,1.2300223,0.3645682,0.30309847,0.12914847,-0.9605119,-0.15548661,-1.314399,-0.8043372,0.047000423
volume_sn_voxels_feature_488,1.3593612,0.4135085,-0.9979716,1.0788519,-1.1821872,-0.6347308,1.4651215,0.13309503,1.532632,1.1000413,-0.87183124,-0.6377584,0.014841505,0.24417956,0.08521531,-0.16071266,-0.90629387,-1.186361,-0.69935066,0.99004686
volume_sn_voxels_feature_489,-0.9340308,-0.036983833,-0.53439075,0.67262316,-0.4856561,-0.87490606,-0.03982717,-0.32362795,1.0042164,0.96434647,-1.2434347,-0.95126855,-0.85325813,-0.28572991,0.33355516,1.2275158,0.38480368,0.24572007,-0.03258947,0.9253802
volume_sn_voxels_feature_490,0.5737013,-0.028752502,0.1396741,0.7105663,-0.23898508,1.1073995,0.22520559,0.28415716,0.67788106,0.3682854,0.7259663,0.25526196,0.042526945,0.58108765,0.8118009,1.6350328,0.3464882,0.26065823,-0.22685608,-0.23760107
volume_sn_voxels_feature_491,0.01788808,-0.20681682,-0.28522184,0.67821926,-0.005580732,0.9352411,-0.22531591,0.4165164,0.42219332,-0.063074514,0.3388113,0.08622119,-0.3316249,-0.123450145,0.26291618,1.3290372,0.40640363,-0.39223984,0.073196374,-0.2669721
volume_sn_voxels_feature_492,-0.7623754,-0.09439305,-0.77442944,0.5025422,0.028370908,0.64327735,-0.25496104,0.25834948,0.015090637,-0.16183582,-0.49268016,-0.2127072,-0.16587076,-0.06121674,0.008754024,1.1854724,0.28740004,-0.8451372,0.2506692,0.20298207
volume_sn_voxels_feature_493,-1.2286947,-0.15110344,-0.7115756,0.37668705,0.03212849,0.42816085,-0.1494089,-0.13845177,-0.17693074,0.16804214,-1.102725,-0.2974142,-0.63998073,0.073893905,-0.26402923,1.3372221,0.24377373,-0.5363174,0.11516336,0.4854981
volume_sn_voxels_feature_494,-1.2818357,0.050924584,-0.3527356,0.592467,-0.09901901,-0.22523893,0.08259228,-0.14750546,0.30109775,0.6084824,-1.1162585,-0.55498546,-0.5098517,-0.11453755,0.074754804,1.0479871,0.46051478,0.0010914467,0.2988438,0.7333255
volume_sn_voxels_feature_495,0.07193788,-0.38370326,-0.04209049,-0.2771877,0.6195932,0.14588971,0.53979033,0.0679867,1.058376,0.14792974,1.2423346,1.4149994,0.7027767,0.8577977,0.91771287,1.1160755,-0.23561819,0.92499363,-1.1062753,0.6210689
volume_sn_voxels_feature_496,0.15897617,-0.1870142,0.34047,0.40327522,0.3475244,0.44516388,0.03193527,0.39962426,1.02166,-0.63235533,0.86075467,1.2460043,0.46407118,0.6090641,0.7761305,1.5236912,0.3352158,1.4591134,-0.10143633,-0.14071877
volume_sn_voxels_feature_497,-0.1388787,-0.16136485,0.0028706063,0.66549414,0.16246934,0.3426883,-0.15147988,0.29610997,-0.2919111,-0.56005305,0.53657144,1.001904,-0.11351697,0.14253032,0.055544633,1.2863985,0.31149006,-0.04950257,0.42781872,-0.2672283
volume_sn_voxels_feature_498,-0.9367,-0.11861504,-0.39423624,0.56980926,0.18772018,0.0024730796,-0.23541114,0.11799532,-1.1020546,-0.6239306,-0.8142663,0.6841052,-0.2608266,0.26643458,-0.41295195,1.6522394,0.16217247,-0.3743141,0.6160651,-0.2854218
volume_sn_voxels_feature_499,-1.2161187,0.10738296,-0.43059662,0.40352103,0.116456665,0.07441963,-0.09550346,-0.3721148,-1.3191377,-0.11637588,-1.033982,0.1818654,-0.43980655,0.037594754,0.023747962,1.4615433,0.058854334,-0.12816493,0.67337906,0.56304246
volume_sn_voxels_feature_500,-1.4095207,-0.08236749,0.1340034,0.7488159,-0.058796264,-0.0062407088,0.1126883,-0.33268523,-1.167525,0.4020278,-1.0811938,0.053163085,-0.34157044,-0.07911569,0.20347314,1.6776772,0.092841074,0.07434343,0.43733686,0.8663399
volume_sn_voxels_feature_501,-0.59091604,-0.3381483,0.016879153,-1.1298126,0.58922005,-0.203161,0.7522644,0.15450476,0.82210964,-0.78727025,1.4719348,1.5161893,0.679639,0.8652535,1.2247052,1.3362654,-0.54447407,1.2497485,-0.9500882,1.1600192
volume_sn_voxels_feature_502,-0.179582,-0.4047965,0.2295995,0.22906823,0.4208393,-0.00036761674,0.27306864,0.4265955,0.81916404,-1.0217545,1.1421155,1.1671065,0.37221798,0.4010328,0.8945204,1.491449,0.1312131,1.1403104,-0.06959338,-0.13214849
volume_sn_voxels_feature_503,-1.3229795,0.15298395,-0.21903586,0.5781808,0.26773983,-0.10881639,0.09815658,0.124431886,-1.5156552,-0.29940003,-1.1257435,1.2497988,-0.15693794,0.15453473,0.09039548,1.0718127,-0.34671456,0.08676153,0.3406391,0.54874635
volume_sn_voxels_feature_504,-1.320737,0.015059447,0.39309794,1.0253997,-0.0044002878,-0.052459557,0.21845855,-0.2820149,-1.4544635,0.3718988,-1.3932842,1.1241543,-0.20757478,0.14125411,0.41066107,1.3928614,-0.23570825,0.3985824,0.5133412,1.0085014
volume_sn_voxels_feature_505,-1.2024034,-0.70260596,0.7834195,1.1000845,0.16619897,0.2768908,0.03040264,-0.3712408,-1.2208779,1.039981,-1.1865996,0.5842629,-0.2620901,-0.077436715,0.42189488,0.78375185,-0.020327287,0.5739386,0.3603618,0.9810958
volume_sn_voxels_feature_506,-0.45189214,-0.49338818,0.40002105,-0.5070281,0.08396787,-0.485479,0.29169855,0.17269522,1.037189,-1.3449236,1.2364919,1.09717,0.118771225,0.41111988,0.7465127,1.3621151,0.10299369,1.4574059,-0.14912769,0.00941495
volume_sn_voxels_feature_507,0.0022898717,-0.09876189,0.0650881,0.6304213,0.07093146,-0.33109972,0.26974404,-0.07548248,-1.2414765,-1.2427821,1.025803,1.2621853,0.14285088,0.086297445,-0.187324,1.2844888,0.36685902,0.50038046,0.3077059,-0.46207598
volume_sn_voxels_feature_508,-0.5336342,-0.121955186,-0.5360981,0.9569774,-0.053072803,-0.44624853,0.06442916,-0.2901302,-1.5055032,-0.66779727,-0.5413185,1.3670009,0.13515313,0.1369659,-0.115980126,1.4273522,0.12629467,0.46657896,0.057290465,-0.2989192
volume_sn_voxels_feature_509,-0.97560036,0.21504326,-0.4798349,0.96972394,-0.19809861,-0.25320512,0.39856032,-0.23012744,-1.1276957,0.099802054,-1.204441,1.3089321,0.20429613,0.3123465,0.12679334,1.4346902,-0.5496967,0.7840389,0.3100472,0.3032425
volume_sn_voxels_feature_510,-0.44012237,-0.2819756,0.4758327,-0.557202,-0.17928635,-0.5656569,0.17602839,0.36777526,1.0739058,-1.2167901,0.9844836,1.3924884,-0.016855812,0.07101513,0.70729417,1.2924367,0.20661145,1.1987475,0.06824254,0.31133306
volume_sn_voxels_feature_511,0.22133271,-0.050300337,-0.26154396,0.9078967,0.052016832,-0.5282945,0.21526182,-0.6178555,-1.0283438,-0.8604046,0.52774906,1.4666274,-0.31780863,0.05754449,-0.32974845,1.3445181,0.3436879,0.30272883,-0.092326574,-0.20562083
volume_sn_voxels_feature_512,0.22566782,0.27888927,-1.0578152,0.9072256,-0.04384742,0.16135478,0.12875941,-0.70183325,-1.4753478,-0.3385295,-0.612724,1.6059213,0.0526688,-0.13948524,-0.15792343,1.5934464,0.28628832,0.28954488,-0.16896428,-0.44823638
volume_sn_voxels_feature_513,-0.45427755,0.06388342,0.9801192,-0.8406516,-0.3494345,-0.038429376,0.13895348,0.42846704,1.3932916,-1.045181,1.0497587,1.2398131,-0.13548955,-0.2542141,0.10936154,1.2510247,0.13853376,0.75721955,0.41475958,1.0025222
volume_sn_voxels_feature_514,0.43665913,0.19557911,-0.61666733,1.0226635,-0.23323257,-0.11226832,0.114391334,-0.6590383,-0.7040376,-0.5372015,0.5912963,1.4691197,-0.25550887,-0.2562733,0.09213658,1.396312,0.17364444,-0.22915497,0.056738354,0.25627133
volume_sn_voxels_feature_515,-0.60313815,-0.03769474,1.0385183,-0.96286184,-0.4567836,0.9366877,0.016591102,0.4690905,1.1126139,-0.2892034,0.57596076,1.1382765,-0.07713157,-0.389561,0.1657791,0.8951419,-0.49166787,0.29796654,0.6833087,1.0814357
volume_sn_voxels_feature_516,0.0814512,0.076363154,-0.6793518,0.5976379,-0.11148618,0.6906934,0.10754076,-0.61630136,0.19599311,0.19213194,-0.2907478,1.1601576,-0.13728273,-0.24216923,0.28240103,0.9708636,-0.23033728,-0.77868783,0.19846661,0.83251023
volume_sn_voxels_feature_517,-1.0128868,0.14402893,0.742691,-1.0067619,0.005750287,0.916043,-0.27019352,1.2206336,1.3408799,1.0625999,-0.16231833,1.6273265,0.9820847,0.29445505,-0.46411088,0.027932739,-0.91823894,1.2836214,0.025557967,1.3081787
volume_sn_voxels_feature_518,-0.7894272,-0.1413167,0.89335734,-1.0759474,-0.09016864,1.198114,-0.014931497,0.3968323,1.394862,0.9262864,-0.32780245,1.2949498,0.91088516,-0.106725655,-0.29326966,-0.39921507,-0.9195402,-0.08103121,0.84300107,1.3508253
volume_sn_voxels_feature_519,-0.17618634,0.004040104,-0.33363327,-0.27352083,0.09395196,0.8120732,0.34143436,-0.4217812,1.0305536,0.94133204,-0.80052614,1.3409036,0.5955584,-0.23974968,0.15980043,-0.5784133,-0.86701065,-0.9885663,0.6263301,1.2551575
volume_sn_voxels_feature_520,-1.0658675,0.4620145,0.29207638,-1.142724,0.34490272,1.2096609,-0.068354666,0.6442369,1.2127118,1.3476276,-0.7100998,1.2928456,1.1925293,0.47453228,-0.64405423,-0.07467503,-0.6399973,1.2556989,-0.8493778,1.3316157
volume_sn_voxels_feature_521,-0.87090224,0.04968149,0.72737044,-1.3491911,0.57395333,1.2790521,-0.38675964,0.5495378,1.0163268,1.3238678,-0.94885373,1.2519426,1.1610076,0.29195178,-0.2318106,-0.7808742,-0.94131327,0.115406424,-0.00018814621,1.329781
