Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_479,1.1019624,0.008559604,-0.59654784,1.0918211,-0.11080696,1.0666581,1.3077502,-0.07872412,-0.37441933,0.16619849,0.58503217,0.035153247,-0.08239285,0.8124475,0.049652107,0.01564108,0.5862379,-0.055033393,0.26778078,-0.4451743
volume_sn_voxels_feature_480,1.0415314,1.0668892,-1.3768568,-0.22413766,0.6243176,-0.051315606,-0.519363,0.37424442,1.3930638,0.26023954,-0.56680554,-0.85849434,0.540798,1.2354556,-0.053159606,-0.7382482,-0.24521077,1.2428708,-0.4685471,0.37998658
volume_sn_voxels_feature_481,1.3498118,0.16232999,-1.397603,1.2558483,-0.4652919,1.1331046,-0.77191776,0.81822693,-0.22603823,-0.7428254,-1.1905761,0.07852037,-0.7447597,0.94804925,0.28623784,-1.1242656,-0.40078112,-0.85164344,0.7945482,-1.1162792
volume_sn_voxels_feature_482,1.1445607,0.20121834,-0.6198889,1.2797352,-0.5885348,0.9139002,0.56670874,-0.45259663,-0.3655544,-0.39749813,0.73657924,-0.09956842,-0.24270403,1.2831557,0.008813702,-0.5468689,-0.28332925,-0.8183184,0.3452544,0.12026467
volume_sn_voxels_feature_483,0.4665193,1.1768693,-1.3455514,0.20140658,0.39199647,0.71476275,-0.092456914,0.28305787,0.5637878,1.1202785,0.2875067,-0.5824273,0.49234796,1.0918571,-0.061945207,-0.6517288,-0.27698964,1.1619153,-0.20556216,0.18375176
volume_sn_voxels_feature_484,1.2124816,1.1677982,-1.2133693,0.79150456,-0.08014116,0.9522347,-0.76515174,0.89267635,0.28385797,0.87760615,-0.63566977,-0.16761604,-0.11537289,1.2279911,0.02848775,-1.2322066,-0.106541544,-0.16063315,-0.03835188,-0.38505363
volume_sn_voxels_feature_485,1.1146826,1.1431503,-1.2520409,1.1286727,-0.25377724,1.1207731,-0.96418476,1.1167551,-3.3015913e-05,0.09885209,-1.034358,0.05180707,-0.61157185,1.3660771,0.2530553,-1.2157992,-0.18098067,-0.9603254,0.28640726,-1.0305178
volume_sn_voxels_feature_486,-0.40416852,1.316117,-1.3544586,0.5735399,-0.23427099,1.2475697,0.6175391,0.0622187,-0.9843744,1.1656246,0.9894117,-0.21985808,0.45170176,1.0731089,-0.083016135,-0.48334697,-0.18932717,1.0112246,-0.5243039,-0.20997483
volume_sn_voxels_feature_487,0.66460055,1.2050734,-1.0815197,0.74230903,-0.44972655,0.9969573,-0.30445418,0.7631416,-0.8370164,1.1023915,0.2667765,0.070781745,0.0377359,1.2772156,0.108983986,-1.2132496,-0.15561174,-0.09376754,0.026367255,-0.7915838
volume_sn_voxels_feature_488,-0.25236613,1.2703636,0.82886404,0.85438645,-0.44237852,0.6954091,-1.0488425,1.0150442,-0.089046426,0.0052271136,1.2675085,0.052709926,-1.0516762,0.76339114,-0.004249186,-0.2951664,0.40021697,-0.9675483,0.016638158,1.1947383
volume_sn_voxels_feature_489,-0.8279336,-0.29762208,0.8960594,1.0718571,0.9405708,0.95925266,1.5153375,0.13063642,1.2336321,-0.35803026,0.72241145,-0.61318654,0.21405835,0.101150945,-0.3278513,-0.28412247,-0.047881026,-0.54924685,0.31332108,0.39589137
volume_sn_voxels_feature_490,-1.1319826,-0.5795367,-0.083042465,-0.80651516,-0.22848403,0.43962696,-0.45382568,0.26935187,1.301307,0.58307576,-0.1490883,-0.34168518,-0.064126745,0.8492498,0.54992443,0.26182866,0.043715265,0.30510333,0.8232607,0.13675089
volume_sn_voxels_feature_491,-0.47666064,0.47995204,0.21390922,-0.08409212,0.34404233,-0.0022057428,-0.2253782,-0.066156395,1.2592931,0.58633274,-0.31093207,-0.29303172,0.17588894,0.5743695,0.16916783,0.32161924,0.08791945,-0.38816497,0.08637962,0.07340483
volume_sn_voxels_feature_492,0.3098176,0.87731504,0.30148834,0.6899337,0.3163114,-0.13277021,0.82965887,-0.40044948,1.0077552,0.39870286,-0.099564165,-0.28001112,0.2669144,0.40325686,0.05150912,0.30232182,-0.083210446,-0.65049833,-0.23022105,0.18925668
volume_sn_voxels_feature_493,0.81675655,0.5585584,0.44607398,1.0137072,0.5905021,0.0019052286,1.2031008,-0.35690826,1.1488084,0.05021027,0.18733023,-0.3024371,0.36105457,0.35877958,0.021070288,-0.03492728,-0.12663777,-0.77516884,-0.16564013,0.25298885
volume_sn_voxels_feature_494,0.7662838,-0.014035689,0.33328876,0.9717441,0.73779625,0.64795315,1.306603,-0.10377218,1.06614,-0.2642595,0.43272853,-0.41806528,0.20247902,0.390625,-0.075979926,-0.44353673,0.05851954,-0.36763492,0.08982152,0.3075457
volume_sn_voxels_feature_495,-1.250344,-1.3508049,-1.2020273,-1.2798796,-0.93572694,0.64937985,0.22397834,0.89668924,1.226038,0.22910805,1.2127186,0.27474305,-0.46593717,-0.5318914,1.0827409,-0.066765815,0.3845846,0.23621015,1.1983197,-0.53692156
volume_sn_voxels_feature_496,-1.1506414,-1.2402742,-1.2634112,-1.0821661,-0.40209785,-0.2876428,-0.073260546,0.14727636,1.456724,0.14516646,0.14579271,-0.110505626,-0.25663432,0.40230468,0.5614601,0.27223152,0.15750597,0.49139678,0.83864444,-0.2760211
volume_sn_voxels_feature_497,0.17546271,0.10492157,-0.87238836,-0.6850663,0.046130218,-0.26432374,0.049087532,-0.48228285,1.2516122,0.041590337,-0.36310366,-0.1200853,0.16321509,0.71641,0.21489915,0.31347066,0.0016737411,0.060310524,0.13135952,-0.15359287
volume_sn_voxels_feature_498,1.2045058,0.4631147,-0.65161127,0.4301191,0.21496223,-0.6838024,0.8658678,-0.53239024,1.2811962,0.13431212,-0.24345627,-0.06998035,0.2582524,0.5371341,-0.022661904,0.1506674,-0.06544968,-0.4907999,-0.21289855,-0.060752828
volume_sn_voxels_feature_499,1.1806672,0.1185684,-0.25247672,0.95153517,0.35605946,-0.32924002,1.1264393,-0.50003576,1.3378106,-0.08613127,-0.030093625,-0.040690426,0.09655885,0.44889906,0.07946627,-0.19030292,-0.044564042,-0.5531041,-0.13505246,0.058304742
volume_sn_voxels_feature_500,1.231082,-0.083244205,-0.08462066,0.8127543,0.43407398,0.28322503,1.2223624,-0.39004242,1.3298135,-0.014423903,0.101433374,-0.13952844,0.14879973,0.7206892,-0.14717622,-0.29863504,0.05696062,-0.2150999,0.06761634,0.21490401
volume_sn_voxels_feature_501,-1.0547478,-1.3214335,-1.4341382,-1.2845203,-0.94337004,-0.42220396,0.6200927,0.99864376,1.290314,0.08528962,1.2154667,0.4492355,-0.51241946,-1.1936415,0.831762,0.1684376,0.47295177,0.271177,0.79011184,-0.7193919
volume_sn_voxels_feature_502,-1.0453048,-1.2258108,-1.1686009,-1.0867445,-0.4467863,-0.84389776,0.38946784,0.09675679,1.3959504,-0.12168685,0.45372856,0.020299507,-0.28409234,-0.02053235,0.49386597,0.41666254,0.3575305,0.57995987,0.92307,-0.49846554
volume_sn_voxels_feature_503,1.430527,-0.35146078,-1.0962402,0.9127286,-0.04641387,-0.22982742,1.074637,-0.60758156,1.1523241,-0.07334729,-0.14199515,0.2806019,0.03130371,0.7828964,0.15632617,-0.1000217,0.013325156,-0.55557346,0.08028682,-0.042854775
volume_sn_voxels_feature_504,1.2712393,-0.40569374,-1.0168409,1.2492456,0.010161681,0.2934702,1.1928297,-0.51533294,1.2276245,-0.15308343,0.0022043956,0.17599928,-0.13048066,0.97235096,0.050540358,-0.13648976,0.100896835,-0.18938552,0.21084289,0.116282225
volume_sn_voxels_feature_505,1.4206799,-0.23693916,-0.35453936,1.1154433,0.32529134,0.9909463,1.0857356,-0.29188284,1.1478647,0.565075,-0.024779642,-0.18580188,0.09781727,1.192286,-0.11378048,-0.269902,0.49952692,0.5075323,0.27246457,0.06595725
volume_sn_voxels_feature_506,-1.0440892,-1.1878402,-0.7862422,-1.1954027,-0.20958325,-1.0388379,0.5780179,0.17686349,1.3504615,-0.40732437,0.9039505,-0.09095803,-0.34387326,-0.22080171,0.24857354,0.33014247,0.46092573,0.71986717,0.69209373,-0.29989773
volume_sn_voxels_feature_507,0.8260717,-0.61073744,-1.2579672,-1.0677633,-0.018408002,-1.1050766,-0.079921946,-0.41345763,1.3081295,-0.47745875,-0.36599874,-0.30710575,-0.20484097,1.040659,-0.0087846555,-0.14787096,0.057907164,0.12666824,-0.111619435,-0.18397674
volume_sn_voxels_feature_508,1.4639324,-0.29707813,-1.2922007,-0.06403754,-0.07092501,-0.71349424,-0.032392357,-0.2746726,1.4299978,-0.33255512,-0.48618305,0.053433258,-0.11101685,1.0653689,0.09705305,-0.37705684,-0.046022464,-0.7573062,-0.03954061,0.14768404
volume_sn_voxels_feature_509,1.2339742,-0.62349653,-1.1656464,0.9685583,-0.24815567,-0.06573802,0.8262579,-0.42363477,1.2241044,-0.1904517,-0.28752798,0.34923008,-0.37258142,1.2293943,0.12428114,-0.12065254,-0.07795236,-0.84354675,0.22779885,0.1743865
volume_sn_voxels_feature_510,-1.2272016,-1.1689495,-1.2220168,-1.1095648,0.011884029,-1.1098411,0.58533716,0.05349724,1.4674873,-0.28378212,1.005211,-0.2735938,-0.28834218,-0.33215576,-0.0804497,0.09722001,0.3869415,0.8459237,0.46835876,0.073299445
volume_sn_voxels_feature_511,0.84972245,-0.2893095,-1.3893486,-0.90736496,0.12622756,-1.0189935,-0.30108225,-0.2283606,1.0774237,-0.446339,0.040670287,-0.3948453,-0.17141382,1.0429618,-0.034688503,-0.3011628,-0.105600156,-0.27381775,-0.12533008,0.13682407
volume_sn_voxels_feature_512,1.4199837,-0.114723876,-1.3036162,0.16410631,-0.019836169,-0.27711073,-0.6418175,-0.034352843,1.1792135,-0.32786524,-0.43763837,-0.25884658,-0.36027208,1.2642028,0.003762043,-0.7016602,-0.08436734,-0.99196464,-0.13011517,0.08352961
volume_sn_voxels_feature_513,-1.2355648,-0.8258777,-1.3088231,-1.0171949,0.20348233,-0.89322764,0.79813474,-0.35833445,1.222051,0.34686157,1.1903646,-0.21277885,-0.045933247,-0.37740073,-0.34838736,0.20784792,0.15558712,0.94260097,0.13509588,0.4192329
volume_sn_voxels_feature_514,0.3583565,0.21649052,-1.0430436,-0.6488484,0.28132945,-0.5347289,-0.35181177,-0.19586718,1.3088853,0.111913785,0.52612776,-0.25498304,-0.26664585,1.0951449,-0.21076033,-0.56282115,-0.100953914,-0.44082418,-0.20082735,0.29565266
volume_sn_voxels_feature_515,-1.1472846,-0.15206501,-1.5038966,-0.2818458,-0.08352452,0.004981786,1.0362408,-0.4739718,0.9385907,0.90966046,1.3914005,0.22495146,-0.037864406,-1.0210255,-0.37951422,0.39391243,0.030020406,0.8834986,-0.05782385,0.29714298
volume_sn_voxels_feature_516,-0.15259646,0.89909494,-1.3546367,0.14750747,0.009299311,0.32128185,0.31472865,-0.30600572,1.0003474,1.1463469,1.1616136,0.29952583,-0.16781242,1.0356742,-0.318276,-0.5332647,0.059918348,-0.50521404,-0.0075605256,0.26073465
volume_sn_voxels_feature_517,-1.3799088,-1.3054148,-1.329535,0.50792104,-1.1755545,1.4113594,1.1602553,-0.02125159,0.12421324,1.3327296,1.281192,0.58931047,0.30703276,-1.2341676,0.2761092,0.9670987,-0.05450598,1.0232168,-0.7956483,-0.012506223
volume_sn_voxels_feature_518,-1.2204132,0.19920838,-1.4363482,0.67510945,-0.8215747,1.103025,1.05224,-0.50261223,-0.11617107,1.3330346,1.2859873,0.66662574,0.15825517,-1.1990044,0.031596933,0.40333027,-0.103758976,1.017989,-0.40354094,-0.09196032
volume_sn_voxels_feature_519,-0.6161395,1.0157068,-1.2266179,0.87674695,-0.6612047,0.7162339,0.8928583,-0.5631794,-0.5783836,1.0964298,1.2348236,0.75711685,-0.27919343,0.21538648,-0.10083954,-0.22881733,0.0051706135,-0.34162223,0.06702118,-0.286398
volume_sn_voxels_feature_520,-1.1829966,-1.1460495,-1.2123823,0.9334255,-1.1415967,1.2538311,1.388015,0.88071424,-0.11055342,1.2592653,1.3399695,0.14247541,0.2887175,-1.3963928,0.8160007,0.571893,-0.39268366,0.2773202,-0.93125755,-0.39319217
volume_sn_voxels_feature_521,-1.1361353,-0.016357973,-1.3618572,0.9754533,-0.48169735,1.3149799,1.2168033,-0.04004765,-0.72629005,1.1548208,1.322181,0.71470314,0.36567828,-1.2688723,0.29987016,0.60332954,-0.20970502,0.6989294,-0.5460599,-0.80513996
