Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_475,0.25857684,0.23815456,-0.5581355,0.1414465,-0.14928906,-1.261913,-1.1009724,0.1742943,0.008663978,0.11644209,1.2588228,1.282193,-0.88765615,0.06317853,0.3822387,-0.66481507,-0.2863858,0.4828564,-1.7771809,0.47476217
volume_sn_voxels_feature_476,-0.89008534,-0.06045468,-1.1509109,-0.6961382,-0.013814671,-0.08805804,0.65645266,-0.088797614,-0.35725072,1.4879074,0.3530115,-1.2718309,0.2844877,-0.2265487,-0.68106973,0.073442966,-0.12816769,0.056599937,-1.2880424,0.20384018
volume_sn_voxels_feature_477,-0.17081745,-0.47434267,-1.0054482,-1.0124933,0.22448696,0.001113434,1.1005337,0.0037245022,0.09437814,1.4468911,1.0260559,-1.10645,0.8105281,-0.25931704,-0.6232776,-0.374471,-0.3564007,-0.17527518,-1.5923103,-0.5637619
volume_sn_voxels_feature_478,-0.22522473,-0.38707796,-1.2568098,-0.71767473,0.6418738,0.2785175,0.044184126,-0.2940337,-0.35023457,1.5916879,1.1988317,-0.5593308,0.6213344,-0.14013793,-0.7565728,-0.61026716,-0.4706941,-0.42257577,-1.5531743,-0.9090986
volume_sn_voxels_feature_479,0.68034256,0.517188,0.005098382,0.8061089,-0.71529436,-0.9994122,-1.4133162,0.09808365,-0.44497606,0.68748087,1.006548,1.0493965,-1.0326356,-0.09796272,0.0078003877,-0.046249095,-0.8099731,0.76661426,-0.6398393,0.07889285
volume_sn_voxels_feature_480,0.2405942,-0.7593058,-1.1776196,-0.31574118,0.5754117,0.059594978,-0.88610244,-0.25841928,-0.32864758,1.6979164,1.2453915,0.015678255,0.58541363,0.029999577,-0.82643193,-0.5026757,-0.193987,-0.41411015,-0.9490705,-1.2973417
volume_sn_voxels_feature_481,-0.24058157,0.4506601,0.77970284,1.0366982,0.037706763,0.19361477,-1.2900084,-0.7090903,-1.2222435,1.3798342,1.0429777,1.2742904,1.0633202,-0.0625239,-0.044465765,0.49507228,0.37746528,1.0426282,-1.0885012,0.09635881
volume_sn_voxels_feature_482,-0.3930046,0.061906453,0.43916568,0.6429604,-0.6741621,-0.5379217,-1.0689769,-0.42786285,-0.2504758,0.6243932,1.3085663,1.0103427,-1.1114366,0.011165504,0.031027509,0.4663987,0.059314042,0.07844408,-0.55087024,-0.23541148
volume_sn_voxels_feature_483,0.8557628,-0.5833466,-0.9892915,0.3119047,0.36517063,0.10753003,-1.3991411,-0.46336493,-0.21414055,1.0209434,1.0375649,0.6666033,-0.14880182,0.0058474923,-0.44136924,-0.19226138,-0.0013197135,-0.2824849,-0.57667434,-1.1588793
volume_sn_voxels_feature_484,0.770465,-0.2413294,0.33361948,0.49946567,0.4858091,0.48441392,-1.1790015,-0.88459814,-0.91954315,1.7245512,1.1027107,1.325833,0.427531,-0.21265693,-0.38114977,0.22456126,0.1600302,0.23121394,-1.0177488,-1.2756286
volume_sn_voxels_feature_485,0.23569846,0.05480804,1.0457861,0.9792106,0.95018953,0.49765277,-1.1507473,-1.3031005,-0.9927501,1.5129901,1.3588592,1.229943,0.82636493,-0.2124724,-0.31512105,0.26187518,0.6183662,1.0393089,-1.2683336,-0.98201925
volume_sn_voxels_feature_486,1.149781,-0.4197045,-1.0139022,1.106974,0.25041583,-0.10780885,-1.2314359,-0.1981986,0.18499523,1.2406491,0.27002573,0.93981075,-1.1792614,-0.24099629,0.19152099,0.18671171,-0.11531491,0.18989898,0.8086395,-1.2116783
volume_sn_voxels_feature_487,1.0870954,-0.15602836,0.3178887,1.0340792,0.4705513,0.21747747,-1.0974141,-0.91313,-0.981052,1.5511143,1.2312793,1.0793489,-0.048160814,-0.118065454,-0.1719547,0.25727698,0.03439742,0.8824113,0.41191602,-1.1784427
volume_sn_voxels_feature_488,-0.39078808,1.1591237,0.83051485,1.6095048,0.2210177,1.336503,-1.1140721,-0.3413747,-0.02239827,-0.64861256,0.16212118,-0.9827918,-0.68822896,0.12681945,0.8789381,0.37625027,0.8968916,-1.3999447,0.77118224,-0.9050801
volume_sn_voxels_feature_489,-0.6038836,-0.1318751,0.5814559,0.886303,-0.11735846,-1.2825719,-1.1931467,-0.5928086,-0.103469424,-0.8156703,0.1498382,-1.5102834,-1.1451461,0.19494425,-0.45371777,-0.7137419,-0.10883585,-0.08739115,-1.2472128,-0.02913881
volume_sn_voxels_feature_490,0.7184717,0.07803672,-0.07140523,0.63890034,-0.4356731,0.6268782,0.6301121,0.2971966,-0.8400548,0.34000936,0.902492,-1.3756332,0.3314708,-0.36173034,-0.4895291,-0.20957531,-0.20325063,-0.08826651,-1.3304446,0.3794682
volume_sn_voxels_feature_491,0.8446967,-0.45321825,0.36708525,0.018232664,-0.056644037,0.26202187,0.018073257,0.47585782,-0.13716187,-0.18634847,0.7464878,-1.2417051,0.1756582,-0.07902506,-0.547671,-0.4581588,-0.30835053,-0.21666494,-1.9379121,-0.6813277
volume_sn_voxels_feature_492,0.5708474,-0.11613225,0.8714566,-0.027576493,-0.09215762,-0.7643403,-0.317686,0.13503973,0.1381155,-0.28598142,0.7000339,-1.2511718,-0.15524921,-0.11971828,-0.32888094,-0.41015983,-0.35132328,-0.046744533,-2.4570394,-1.0066359
volume_sn_voxels_feature_493,0.3878164,-0.26217544,0.86646473,0.16804552,0.15243149,-1.5412568,-0.6996959,-0.18777402,0.45423633,-0.24818626,0.4534666,-1.0967988,-0.32339746,0.014671374,-0.28954032,-0.77356863,-0.35790923,-0.2188481,-1.2195345,-0.7653896
volume_sn_voxels_feature_494,-0.23242697,0.11705478,0.37802505,0.5816156,-0.07335472,-1.387116,-1.0816585,-0.2548678,0.24894615,-0.32460353,0.6455568,-1.4784195,-0.8501248,0.33363175,-0.16694471,-0.9048834,0.181313,-0.11547789,-1.3019015,-0.1101495
volume_sn_voxels_feature_495,0.0782523,0.53903997,-0.14667283,0.9498999,-0.6788486,0.19661236,0.5963686,-0.2880698,-1.181857,1.4232985,-0.10032606,-1.7074789,-0.7616831,-1.2771268,0.22588047,0.8983336,0.056733746,0.6649009,-1.2273191,1.610596
volume_sn_voxels_feature_496,0.21953553,0.38551626,-0.06281735,-0.23199783,-0.39554137,0.34626758,0.9734569,0.2533999,-0.7443622,1.3377856,0.6348303,-1.5016792,-0.14040987,-0.6903445,-0.23681454,0.19991219,-0.13389681,0.29316118,-1.1300613,0.90475136
volume_sn_voxels_feature_497,0.18785295,-0.10071015,0.19183591,-0.60307527,-0.19364233,0.103374414,0.79866517,0.0060086935,0.18062493,1.1372753,0.6978514,-1.1038486,0.16418304,-0.29029888,-0.32479447,-0.1978796,-0.29536963,0.35221207,-1.5326849,-0.46984786
volume_sn_voxels_feature_498,0.112994485,-0.1197109,0.49295264,-0.6119528,-0.050823603,-0.8166267,0.5064312,0.2151302,0.42750704,0.7859529,0.9274596,-1.1408808,-0.047225274,-0.1949594,-0.2518596,-0.32349163,-0.12678562,0.15659551,-1.3851004,-0.77019477
volume_sn_voxels_feature_499,-0.096250676,-0.27674294,0.46486533,0.020713912,0.19882461,-1.1913058,0.12699367,-0.10301501,0.39186057,0.19671607,0.87623525,-1.1020671,-0.5380959,-0.27497447,-0.14911929,-0.5711961,0.044880815,0.20249653,-1.4791658,-0.21973166
volume_sn_voxels_feature_500,-0.099054135,0.06400917,-0.13278666,0.18648492,-0.046173748,-1.3334117,-0.7066127,-0.20486237,0.44765157,0.20141444,0.8429224,-0.98872674,-0.57424265,-0.114780836,-0.1262014,-0.72940457,-0.3714316,-0.035734102,-1.4390978,0.15442911
volume_sn_voxels_feature_501,-0.045937218,0.7929448,-0.04131228,-0.17586054,-0.5597864,-0.44252598,0.2847882,0.18907966,-1.0395387,1.3313761,-1.2704589,-1.0250841,-1.1480997,-1.0309186,0.6162157,0.75448626,-0.091879115,0.6437873,-1.0878733,1.141681
volume_sn_voxels_feature_502,-0.30441955,0.42987657,-0.47595385,-0.8137668,-0.44025746,0.1063245,0.7914554,-0.000103083075,-0.91702473,1.602303,0.010287418,-1.548609,-0.30703896,-0.5216198,-0.03964867,0.4212934,-0.11443671,0.47685468,-1.3984327,1.1060536
volume_sn_voxels_feature_503,0.19774948,0.16979265,0.6552517,-0.72096324,-0.15820375,-0.93805677,0.5580576,0.035591662,0.053255793,1.4564573,1.1065108,-0.8917827,-0.4227895,-0.22331604,0.06854228,-0.21513477,0.48219106,0.16654088,-1.5921983,0.09376569
volume_sn_voxels_feature_504,-0.13811368,0.3450459,0.024734508,0.106661476,-0.7006248,-1.4117144,-0.60855734,0.08989714,0.55797976,1.0003992,0.7838978,0.23235752,-0.8151288,-0.023876237,0.041564852,-0.20945369,-0.14812477,-0.04059799,-1.1943598,0.3823225
volume_sn_voxels_feature_505,0.1151932,0.2713608,-0.46744227,0.65570647,-0.4195415,-1.4048965,-1.2924602,-0.043641828,0.1459789,0.54482746,1.2357781,0.6141991,-0.8851117,-0.23502724,-0.3194993,-0.48447022,-0.84461594,0.18030596,-1.2475535,0.62190574
volume_sn_voxels_feature_506,-0.5776965,0.4892144,-0.4426502,-1.041955,-0.24778487,-0.26231363,0.42708257,0.35230696,-0.6202785,1.3181922,-0.41032323,-1.228461,-0.46641895,-0.3634689,-0.08705515,0.19076554,-0.20802839,0.26999408,-1.4160022,1.175456
volume_sn_voxels_feature_507,-0.6370292,0.08428285,0.22996008,-1.1037009,-0.07250567,-0.10926918,0.89952654,-0.25297037,0.15629686,1.5784227,0.80665123,-1.3254445,0.16820617,-0.09964251,-0.4321097,-0.11667716,-0.07120168,0.3827605,-1.5686675,0.28262892
volume_sn_voxels_feature_508,-0.13700627,0.21235107,0.7868701,-1.0773096,0.046546724,-0.2382865,0.79894936,0.013058365,0.23178992,1.3754785,1.109638,-1.1922165,0.18416175,-0.15929356,-0.28254157,-0.27917066,0.29784894,0.12293739,-1.26194,0.48023373
volume_sn_voxels_feature_509,-0.31180182,0.18664797,0.8926204,-0.4702103,-0.183098,-1.0777797,0.3917934,0.08815926,0.03133669,0.8844491,1.0551149,0.40903154,-0.4365632,-0.22141728,0.06432564,0.21862939,0.36196017,0.11996833,-1.4310272,0.8997073
volume_sn_voxels_feature_510,-0.6373982,0.41095772,-0.6157787,-1.2121297,-0.2862426,-0.41682887,-0.89758694,0.14969139,-0.119509876,0.8718681,-0.9785228,-1.6912756,-0.72313035,-0.16595964,-0.24779643,-0.23639324,-0.072841294,-0.11320785,-1.2646832,1.0401062
volume_sn_voxels_feature_511,-0.359775,0.12145539,0.3270479,-1.1709391,0.11256654,0.13731578,-0.17298134,-0.27404436,0.030410452,1.3071682,1.117842,-1.3902172,0.11100258,0.3510057,-0.29838824,-0.028772315,-0.18293543,-0.3278349,-0.9340262,0.31761274
volume_sn_voxels_feature_512,-0.2098851,0.3352706,1.0347579,-0.7330439,0.21099885,0.49523813,-0.27630812,-0.4984996,-0.37865007,1.3086734,1.4953948,-0.6075848,0.20159717,0.04871097,-0.2944868,0.15891477,0.20639312,-0.06978361,-1.156578,0.23482619
volume_sn_voxels_feature_513,-0.014528551,0.4737737,-0.82883996,-1.1235136,-0.17591567,-0.21199796,-1.1905667,0.099417105,0.10304596,1.7432399,-1.1121645,-1.1494284,-1.074155,0.45404252,0.07939079,-0.19506064,-0.08426048,-0.472674,-0.83556795,1.0316999
volume_sn_voxels_feature_514,-0.021409038,0.34245524,0.6224705,-0.76759607,-0.022864893,0.27350235,-1.2270602,-0.4443052,-0.075759634,1.5089165,0.76632166,-1.1291937,-0.40195185,0.34396434,-0.22111426,-0.25594875,0.110295,-0.32101953,-1.3294119,-0.025426626
volume_sn_voxels_feature_515,0.7114758,-0.012604539,-0.8901832,-0.048183598,-0.032742884,-0.43981817,-1.0252113,0.2813498,0.41269684,1.9051116,-0.56226397,-1.4499203,-1.0971495,0.40642828,0.74522793,0.20744814,0.0023056266,-0.08261714,0.48441333,0.34454045
volume_sn_voxels_feature_516,0.65359503,0.24252197,0.59734803,-0.17708395,0.065415725,0.039520107,-1.1801751,-0.34568208,-0.14471175,1.7462063,0.26651254,-0.08430704,-0.9381507,0.040372077,0.37021443,0.04134353,0.08925625,-0.016885914,-0.7802598,-0.4917562
volume_sn_voxels_feature_517,1.2143072,-0.16442701,-0.99440575,1.6123397,0.8693823,-0.707484,-1.2237228,0.1872841,0.72594845,1.1753832,-1.0668026,-1.2001882,-1.42512,-0.10667242,1.0618224,1.1397526,0.48220995,0.14576022,1.3012824,1.432168
volume_sn_voxels_feature_518,1.2353908,0.06730585,-0.91081506,1.0156307,0.02836038,-0.6951915,-1.533119,0.26747987,0.9283952,1.3856996,-1.1827598,-0.96827626,-1.1363803,0.26685387,1.1344373,0.7040729,-0.2437268,0.24407424,1.1021571,0.16385153
volume_sn_voxels_feature_519,1.2775925,0.27093926,0.35991257,0.92129755,-0.214545,0.03370896,-1.2657026,-0.50342315,0.315991,1.6144966,-0.7689083,0.57714987,-1.4263227,-0.028314395,1.102207,0.739271,-0.02784542,0.39771515,0.65422326,-1.0694671
volume_sn_voxels_feature_520,1.146052,-0.029912142,-0.17730485,1.3621433,1.4650364,-1.008683,-1.098941,0.4041942,0.20738047,1.2582794,-0.89428926,-1.1556064,-1.4354031,-0.5082736,0.9254088,1.1974154,0.23628303,0.23156418,1.2617779,1.3845161
volume_sn_voxels_feature_521,1.327395,-0.29869604,-0.6228913,1.2241639,0.22401538,-0.92214465,-1.2453921,0.15617028,0.36070302,1.905893,-1.3122216,-0.6430394,-1.6127776,-0.3037439,1.0614622,1.1226864,-0.05061777,0.80943644,1.1894404,0.25365043
