Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1720,30.236937,2.3353083,2.7633088,5.6904397,11.75586
volume_sn_voxels::v1721,30.846294,2.3536036,2.735693,5.6503453,13.238886
volume_sn_voxels::v1722,29.571766,2.354915,2.7628298,5.6945715,20.849747
volume_sn_voxels::v1723,30.86377,2.354462,2.7632747,5.536125,31.52824
volume_sn_voxels::v1724,27.183355,2.354958,2.7624438,5.6888995,16.654593
volume_sn_voxels::v1725,26.095598,2.3396502,2.763248,5.697796,18.736082
volume_sn_voxels::v1726,27.552704,2.354859,2.7627885,5.66929,23.367949
volume_sn_voxels::v1727,30.543613,2.350209,2.7482874,5.647665,17.439772
volume_sn_voxels::v1728,31.03151,2.3548622,2.753956,5.697666,24.914312
volume_sn_voxels::v1729,27.270643,2.353487,2.736967,5.339427,25.487463
volume_sn_voxels::v1730,15.8699,2.3533585,2.5268874,5.6891236,32.54308
volume_sn_voxels::v1731,14.71664,2.355104,2.4133084,5.698204,15.505542
volume_sn_voxels::v1732,30.993082,2.3523073,2.7580142,5.6948714,18.515562
volume_sn_voxels::v1733,30.971584,2.3029134,2.7627718,5.695841,14.684827
volume_sn_voxels::v1734,26.14141,2.3545167,2.7624443,5.6939254,29.580133
volume_sn_voxels::v1735,27.73436,2.3543868,2.7537856,5.6679463,25.375633
volume_sn_voxels::v1736,27.914188,2.2960415,2.7626815,5.6962442,30.437262
volume_sn_voxels::v1737,26.83028,2.3542314,2.7628098,5.6968846,37.998497
volume_sn_voxels::v1738,12.632361,2.3540986,2.7500086,5.6435814,32.205322
volume_sn_voxels::v1739,10.873301,2.3473241,2.7366216,5.694749,23.401499
volume_sn_voxels::v1740,13.854595,2.3547473,2.7623398,5.693515,18.435568
volume_sn_voxels::v1741,21.947502,2.349244,2.7622855,5.669073,22.113708
volume_sn_voxels::v1742,23.217407,2.3503902,2.7589204,5.6973257,38.161964
volume_sn_voxels::v1743,25.515537,2.354508,2.7623868,5.696865,26.362247
volume_sn_voxels::v1744,29.971718,2.3548727,2.7293265,5.696673,31.009178
volume_sn_voxels::v1745,25.418179,2.355119,2.759926,5.6905885,38.461346
volume_sn_voxels::v1746,10.306483,2.3545132,2.7446265,5.690079,35.022762
volume_sn_voxels::v1747,6.7200193,2.350396,2.7632136,5.66181,31.10072
volume_sn_voxels::v1748,10.585116,2.3478212,2.7576334,5.678027,17.048176
volume_sn_voxels::v1749,17.455421,2.3524115,2.7628934,5.674841,25.235615
volume_sn_voxels::v1750,30.908806,2.3548565,2.750224,5.6885324,36.304802
volume_sn_voxels::v1751,22.931675,2.3542283,2.757525,5.5473313,27.498653
volume_sn_voxels::v1752,23.287853,2.354616,2.76188,5.666642,38.38983
volume_sn_voxels::v1753,24.87972,2.35466,2.7627854,5.6957736,33.4913
volume_sn_voxels::v1754,10.48338,2.3533065,2.7506337,5.697851,37.63492
volume_sn_voxels::v1755,6.52805,2.3537328,2.7601502,5.69652,28.308094
volume_sn_voxels::v1756,10.4381485,2.342514,2.6480892,5.6166224,38.102184
volume_sn_voxels::v1757,31.017406,2.3531764,2.7461653,5.694996,21.40173
volume_sn_voxels::v1758,18.565098,2.333006,2.7540653,5.667583,37.235004
volume_sn_voxels::v1759,22.407269,2.3540347,2.762644,5.6988473,37.186466
volume_sn_voxels::v1760,26.607407,2.342803,2.760418,5.686883,37.609936
volume_sn_voxels::v1761,22.405241,2.319882,2.7602892,5.663388,33.017185
volume_sn_voxels::v1762,24.496372,2.354823,2.7609591,5.6976557,35.947952
volume_sn_voxels::v1763,15.259453,2.3534427,2.763191,5.582924,32.423176
volume_sn_voxels::v1764,11.040252,2.09296,2.7618449,5.625663,28.093578
volume_sn_voxels::v1765,10.927909,2.3545747,2.7625983,5.6849074,22.538641
volume_sn_voxels::v1766,14.509443,2.3519566,2.711256,5.6586623,27.88915
volume_sn_voxels::v1767,18.36849,2.3363793,2.750967,5.689133,38.46044
volume_sn_voxels::v1768,17.394636,2.3539224,2.7546654,5.698781,35.776196
volume_sn_voxels::v1769,18.96659,2.355093,2.7287724,5.698354,34.30869
volume_sn_voxels::v1770,20.362522,2.352629,2.7533503,5.6816373,38.440205
volume_sn_voxels::v1771,31.001171,2.3530922,2.7616343,5.6824617,38.471703
volume_sn_voxels::v1772,26.958866,2.3551164,2.7621348,5.583351,34.921383
volume_sn_voxels::v1773,20.278545,2.3443122,2.290262,5.4827547,35.714645
volume_sn_voxels::v1774,14.445014,2.312533,2.667737,5.6444016,27.731873
volume_sn_voxels::v1775,13.430277,2.354849,2.7566586,5.698466,37.662186
volume_sn_voxels::v1776,15.710076,2.3551214,2.7624774,5.6499114,38.475983
volume_sn_voxels::v1777,19.998291,2.354525,2.7633076,5.679706,30.615059
volume_sn_voxels::v1778,30.908194,2.3549314,2.7473164,5.647552,33.0151
volume_sn_voxels::v1779,19.932411,2.3405585,2.7596676,5.61201,36.971264
volume_sn_voxels::v1780,19.998117,2.3546028,2.7573967,5.6984863,34.448284
volume_sn_voxels::v1781,21.311892,2.3551214,2.7594774,5.6873355,38.373848
volume_sn_voxels::v1782,25.65715,2.355102,2.6547666,5.678657,37.85952
volume_sn_voxels::v1783,24.102118,2.1626728,2.7419114,5.6814075,27.980097
volume_sn_voxels::v1784,19.087116,2.348915,2.7631252,5.689964,25.616096
volume_sn_voxels::v1785,19.575,2.3536155,2.7122872,5.698241,26.914038
volume_sn_voxels::v1786,21.273003,2.3504188,2.7621045,5.6713567,30.540388
volume_sn_voxels::v1787,18.025066,2.3351474,2.7560306,5.6896415,35.634964
volume_sn_voxels::v1788,17.383066,2.354644,2.6486595,5.5306363,30.35964
volume_sn_voxels::v1789,18.814585,2.3549535,2.7631607,5.672165,38.307766
volume_sn_voxels::v1790,30.768282,2.3549476,2.757822,5.6905975,35.786842
volume_sn_voxels::v1791,25.571524,2.3543131,2.7631316,5.698694,37.279934
volume_sn_voxels::v1792,28.223679,2.354491,2.7610807,5.541225,31.967442
volume_sn_voxels::v1793,26.687881,2.353883,2.7262323,5.6274943,35.481083
