Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_267,-0.17132694,0.39928678,-0.4280033,0.334452,-0.032965034,0.31219643,0.16727087,-0.13993609,-0.040415376,-0.47264242,-0.97526574,0.17833288,-0.5030976,1.094712,0.45936728,-0.37754548,1.3451066,-0.46699634,0.026397204,-1.1181451,-0.1930867,-0.6690048,-0.19946013,-0.22313794,0.55144364,-0.40843374,-0.305025,-1.6568546,-0.23541796,0.0077428445,0.98101914,0.1679166,1.2209948,0.5787582,-0.23255351,-0.51049995,0.5105351,1.6949588,-0.20918323,-0.9668379,1.5147378,0.389832,-1.349299,0.14223553,0.15004268,1.3152145,-1.2420088,-0.41796675,-0.9184804,-0.73584664
volume_sn_voxels_feature_268,-0.1255761,0.60307384,-0.3257506,0.39223683,0.01564438,-0.11788429,0.1481004,-0.19291641,-0.044133592,0.11452077,-0.4797269,-0.6915071,-0.54227924,0.91938096,-0.11146861,-0.09312939,0.9329291,-0.7445291,0.08247087,-1.5462536,-0.5943932,-0.06735049,-0.025724094,0.3086739,-0.13139446,-0.36104992,-0.6246468,-1.03159,0.08715857,0.039796058,0.3672215,-0.3068269,0.9395862,-0.79187036,0.34169945,-0.43426928,0.63665164,0.20006119,-0.023150507,-0.8791914,1.4293911,0.24742995,-0.8460952,-0.25753865,0.47990292,1.2219033,-1.5671053,-0.64941496,-0.24430242,-0.4259082
volume_sn_voxels_feature_269,-0.031152643,0.35386786,-0.3084762,-0.15611176,-0.24702434,0.34485087,-0.62975216,0.38693273,0.10740866,0.7228442,-0.20549788,-0.78520346,-0.1521081,0.36272737,-0.56914246,-0.4236203,-0.575589,-0.4335943,0.64386785,-0.93870264,-0.051569555,-0.1022302,0.39806068,0.8766097,-0.7163858,-0.70308346,-0.13897794,-1.4472097,0.6554923,0.5158219,0.07195676,-0.611715,0.20044792,-1.1282237,1.1600463,-0.30638754,0.3997725,0.24148235,0.6816249,1.2523377,1.291072,0.03390462,-0.706197,-0.88786507,-0.3403714,1.3492777,-0.936742,-0.39564228,0.5912229,-0.20949858
volume_sn_voxels_feature_270,-0.33852607,0.5422162,0.5876679,0.20170996,0.048580125,0.49153873,0.20315933,0.39314306,0.030587243,-0.43350205,-0.3963023,-0.65747327,0.1378644,0.10475073,-0.39104164,-0.34079373,0.7716982,-0.41845658,0.20194362,-1.1560056,-0.41110182,0.052059717,-0.22760908,0.609644,-0.010837063,-0.38570794,1.2176527,-1.581271,-0.07957846,0.085500225,-0.39119822,-0.41204688,0.1028583,-1.2173307,1.3241187,0.060579296,0.1761572,1.0015876,0.6561995,1.2134894,0.9573047,0.11701454,-0.74044925,-0.7290241,0.04144164,1.4451935,-1.2811798,-0.5253028,0.880538,-0.5308999
volume_sn_voxels_feature_271,0.39575106,-0.74066985,0.50299615,-0.3671888,-0.5972554,0.7966914,-0.31517163,-0.20291871,0.43932065,0.16868275,-0.054260425,-0.170362,0.519335,-0.19913904,-0.8006912,-0.23514493,-1.1307852,-0.14660434,-0.120945945,0.6507952,-0.18984324,-0.30550477,0.036138453,0.95916533,-0.3619696,0.062243193,1.9119017,-1.2052882,0.056228247,0.11424607,-0.683202,-0.32596534,-0.52256936,-1.2168968,0.5320921,-0.2901224,-0.3376505,1.1768011,0.6404749,1.1586944,-0.13395958,1.051724,-0.2830501,-0.392181,-0.10753043,1.9993105,-0.95188886,0.40845948,1.1782084,0.12386022
volume_sn_voxels_feature_272,-0.46533525,-0.77420497,0.3816081,0.05620296,0.49321622,0.24231003,-0.4485103,0.06694406,0.50614166,-1.275877,0.103980735,-0.33428696,-0.42521486,0.7022158,-0.452296,-0.8382405,-0.254348,-0.042952858,0.59269834,-1.5083683,0.22694016,0.19064577,-0.25094056,1.1067281,-0.9724452,-0.021688137,0.25636446,1.3943303,0.54145193,-0.27134922,-0.9641092,-0.013629153,-0.39086846,0.33613256,0.13544162,0.4724518,0.22794974,1.5515785,0.34428513,1.3005137,0.7940486,-0.3037853,-0.39448792,-0.0030970336,0.35735518,1.1925676,-0.61132735,-0.1802536,0.43413487,1.1106801
volume_sn_voxels_feature_273,-0.99995774,-0.8915286,-0.38549718,-0.056834612,0.20387201,0.14559779,-0.8282289,0.23435332,0.18847187,-1.3352464,-0.08457374,-0.095757864,-0.2531062,0.8213801,0.037706155,-0.854817,0.93252844,-0.28099537,0.85763514,-1.3905536,0.2185957,-0.96290857,-0.49193555,0.2932507,0.33510143,-0.041924037,0.8405574,1.2926929,0.4842095,-0.17477071,-0.1429148,0.2205424,0.44179305,0.82448083,0.062328205,0.13803555,0.675127,1.7482283,0.5976841,1.1361209,1.000314,0.3407085,-1.4189252,-0.39088535,-0.31062147,1.2995883,-0.49172813,-0.016363317,0.53121567,1.2323223
volume_sn_voxels_feature_274,-0.6183065,0.2728806,0.7344811,-0.15792672,0.06846136,0.55540717,0.14362058,-0.42392558,0.18334189,-0.43577716,0.20471475,-0.45537296,0.44134828,-0.30579436,-0.12938951,-0.09726888,1.2217282,0.092442624,0.21305816,-0.7916418,-0.2205866,0.19982934,-0.3389975,-0.25640088,-0.006829815,-0.28156048,1.4582944,-1.4022433,-0.122347265,-0.11258484,0.3827793,-0.40124574,-1.0143113,1.4243809,0.59164816,-0.20396277,-0.062217023,1.1365591,-0.12649567,0.64372444,-0.16688292,-0.27684355,-0.65873855,-0.42176625,0.23462813,1.3798442,-0.050274253,-0.054739166,0.93210274,-0.8825177
volume_sn_voxels_feature_275,-0.0036018563,-0.15544973,1.0226618,0.20145698,0.08982103,0.99648994,0.11067691,-0.5862117,0.23026603,0.37034136,-0.0020346637,-0.24470443,0.4175169,-0.093409725,-0.43039116,-0.034384344,0.13568021,0.36240005,-0.1444592,0.35716146,-0.22702253,-0.08117565,0.04470963,0.48408273,0.051079057,0.56909394,1.7587488,-1.4295623,-0.38023257,-0.105614856,-0.32012552,-0.67582506,-1.2176648,0.2828219,-0.3890699,-0.93992734,-0.236417,1.1699994,-0.17469284,1.8734568,-0.77303904,0.3608948,-0.009663083,0.052620307,0.5010978,0.87937313,0.8150474,0.12860374,1.265817,-0.07192718
volume_sn_voxels_feature_276,0.40911657,1.0637751,-0.14095883,0.8337231,0.49839428,1.2133149,-0.01241767,-0.25173974,-0.60575515,0.801624,-0.09800303,0.4787339,-0.63029826,0.05521993,1.3120315,-1.5654773,-0.42807373,0.47694173,0.15054876,-1.3369647,0.7242263,0.016220013,0.04612845,1.5485709,-1.0714508,-0.18200968,-1.1614231,1.2018459,0.26004824,0.34231043,-0.7317679,-0.37488323,-0.23438247,-1.156409,0.18535158,0.4157297,0.051137634,1.4647497,0.44967178,1.2531437,1.4777654,0.03304646,0.359602,-0.2839255,0.66745144,-0.12455552,1.1852916,-1.0089177,-0.6474605,1.1497146
volume_sn_voxels_feature_277,-0.8501726,0.4595081,1.3235213,-0.042722948,0.13322124,0.15755922,0.27445394,-0.81922656,-0.20854075,-0.121710636,-0.037346587,-0.2635107,0.57348055,-0.29656163,0.046340358,0.26918536,1.4851577,0.3537286,-0.17747575,-0.09556109,-0.045280255,0.35115942,-0.10404547,-1.0093441,0.4241267,-0.42033434,1.2821923,-1.4948645,-0.05688778,0.08187083,0.3708882,-0.16502805,-1.3557769,1.344409,-0.05074249,-0.3422509,-0.09441908,0.6828109,-0.77480465,-0.127992,-0.721903,-0.55747455,-0.99868214,0.3172382,0.22092955,1.2952921,0.7058399,0.13568968,0.6256578,-0.3678789
volume_sn_voxels_feature_278,0.73447067,1.0042014,-0.13239972,0.50855863,0.06935144,1.162623,0.45138305,-0.24172466,-0.014737878,0.41716138,-0.3041575,0.5708529,0.35125232,-0.5762021,1.0530108,-0.5915268,-0.7991866,-0.27212408,-0.63821125,-1.3589984,0.18297955,-1.2559212,0.15593629,1.155204,-0.9153379,0.08400108,-0.4186884,1.286448,-0.034479387,-0.24940598,-0.27290177,0.023637734,0.6337088,-1.3877825,0.3275098,0.07781044,0.118423246,1.4976599,0.44690576,0.736907,1.1223089,0.07936139,0.87376034,-0.41552132,0.2542073,-0.58588266,0.7985959,-0.9350826,-0.19033717,1.3690789
volume_sn_voxels_feature_279,0.31248355,-0.5756115,-0.5549368,0.2195131,-0.076545864,0.5881549,-0.06750507,-0.52785945,0.17672427,-0.23702243,-0.23821138,0.19654451,0.27302316,0.07800501,-0.055938173,-0.54700005,0.18064551,-0.22209157,-0.031240797,-1.1669433,-0.17216025,-0.78030044,-0.13543692,1.4630294,-0.035596564,-0.16394648,-0.4134864,1.0397673,-0.032856084,0.027407534,0.023806762,0.19997895,0.71926534,-0.7363247,-0.0013076655,-0.14865366,-0.25288975,1.1611563,0.35481605,0.16508849,0.97230685,-0.07371122,-0.2909084,-0.5035151,-0.11470638,1.4997847,0.25142476,-0.20398186,-0.28099683,0.83146954
volume_sn_voxels_feature_280,-1.0238972,0.45392525,1.5210102,0.07258903,-0.15208465,-0.7035166,-0.013166002,-0.5109601,-0.0819768,0.004087495,0.097735964,0.19810022,0.84884226,-0.33291435,0.56576145,0.1350032,1.7193855,0.676639,0.023766901,0.89767647,0.4419489,0.3347637,0.86314034,-1.023258,0.5982349,-0.5871672,0.72540396,-1.468302,0.23809072,1.1540152,0.44351715,-0.35743302,-1.5887583,1.139787,-0.8958589,-0.4768254,-0.0065231314,1.2789223,-1.3610635,-0.671058,-1.1369436,0.41736048,-0.89161026,0.35078555,-0.18984091,1.8506725,0.70093477,0.014974663,-0.26011813,-0.54389524
volume_sn_voxels_feature_281,0.65449274,-0.41953027,0.5004083,0.6409585,-0.019265387,-0.051318385,0.24620026,-0.1476127,-0.020946553,-0.3258812,0.042722434,-0.08635485,0.6932162,-0.7154993,-0.4098564,0.5235374,-0.2583456,-0.5072914,-0.20255074,-0.98478025,-0.35035765,-1.3752613,0.285084,1.206928,-0.3858858,-0.3312965,-0.25266406,-0.2132614,-0.09818913,0.082330056,0.4542397,-0.3640676,0.693635,-0.9018602,-0.3101748,0.115793444,-0.035566874,1.4636447,0.036845453,-0.12164467,-0.3118634,-0.86870974,0.06447522,0.7163557,0.41957003,1.8184919,-0.49738756,0.3182487,-1.4071479,-0.62161624
volume_sn_voxels_feature_282,0.32002646,-0.72936726,0.37085173,0.20342174,0.28340656,-0.96587443,-0.5374005,-0.05040411,-0.10183595,-0.182228,-0.2810598,-1.2256665,0.5369489,-0.12721922,-0.52299976,1.298295,1.0412349,-0.094710074,-0.05278087,-0.7842808,-0.36943212,-1.4745286,0.1636388,0.53431195,-0.8156414,-0.9786189,-0.66511583,-0.8635173,-0.18960643,0.9415164,0.78596187,-0.674655,-0.9049199,-1.2767453,-0.8647843,0.0614381,0.19432989,1.2665609,-0.7626359,-0.6349876,-1.0393677,-0.23401047,0.17747982,1.2007957,-0.18827797,1.1339098,-0.41467735,1.2160585,-1.3352277,-0.14886853
volume_sn_voxels_feature_283,-0.22522415,-0.6009869,0.5566415,-0.45500478,0.48945788,-1.3414142,-0.38640866,0.044425387,-0.32711115,-0.22301057,0.023983315,-0.828204,0.832481,-0.39937502,-0.14508183,1.1827482,1.4418495,0.14671832,0.0996536,0.47900498,0.06343634,-1.1499338,0.25804305,-0.68637717,-0.71197057,-1.138512,-0.86002266,-1.0808125,-0.1176658,1.4044222,0.8734702,-0.67094475,-1.3129579,-1.0654413,-1.0536112,0.38609985,-0.04659921,1.3254753,-1.1006678,-0.5026937,-1.217613,0.38970482,-0.91981614,0.3177238,-0.14282763,1.0016173,-0.43578905,0.80844164,-1.6038511,-0.11581912
volume_sn_voxels_feature_284,0.17257826,0.52338463,0.22318614,0.053203505,-0.2578857,0.8560101,0.070859805,0.27735996,0.3504089,1.5063626,-0.5357167,-0.3854032,0.5044462,1.7572746,0.23928511,0.61923546,0.0879287,-0.2143324,-0.020595934,-1.3919994,0.26183644,0.84350705,-0.02676165,0.65538216,-0.07870702,-0.25702742,0.9999082,0.12235404,0.01797508,0.04082846,1.1659229,-0.08864407,-0.29377225,0.20786761,-0.21469565,-0.07360996,1.0570886,-0.48951992,-0.24003513,-0.7440937,-1.6962037,-0.23075801,1.5002481,1.1092951,-0.31805685,0.1317729,-0.27854872,0.34995914,0.22609341,-0.18982507
volume_sn_voxels_feature_285,-0.67783886,0.06199976,-0.33468136,0.20583948,0.585933,1.1248869,0.5507191,0.110437356,0.56466776,1.7657149,0.040641308,-0.46085688,-0.040800735,1.2214801,0.21315996,0.22631603,-0.24976216,0.3680445,0.100323655,-1.6966172,0.15892698,0.91117334,-0.3119497,0.45251635,0.30686238,0.34139195,-0.2764351,-0.105745204,-0.16162233,0.22597292,1.3806891,0.2236257,0.10405412,-0.065372854,0.38192278,0.4702517,0.27319813,0.1543574,0.5304225,-0.10996673,-0.88404024,-0.24546067,1.4306663,1.277745,-0.35054845,-0.4979935,0.59819484,0.34176278,0.18910313,-0.2584767
volume_sn_voxels_feature_286,0.6352881,0.35601044,-0.1303055,-0.2823896,-0.23647486,0.4858244,0.52400833,0.56598806,0.617686,1.9281703,0.42156845,-0.061128944,0.34344575,1.0612668,-0.07056909,0.33915925,0.087296456,0.14783332,0.3474866,-1.5368447,0.21538232,0.3996766,0.13712005,0.29061604,-0.25677326,0.22182517,0.45298383,0.8096037,0.22958963,0.052040882,0.9876036,0.03880297,-0.2620818,-0.17294744,0.23028882,0.4011222,0.3956272,-0.03818683,0.37915334,-0.41650343,-1.2893602,-0.579331,0.91668606,-1.4603026,-0.49051815,-0.88725144,0.3698491,0.39445364,-0.4597166,0.23738243
volume_sn_voxels_feature_287,-0.21900989,-0.07643146,-0.5559169,-0.027472675,0.5576424,0.69017273,0.2771657,-0.33601373,0.046813596,1.0059292,0.09788446,-0.19231038,0.28278348,-0.008265468,-0.048773497,0.3293358,-0.4324073,0.25667077,0.45790336,-1.3662573,0.15703373,0.05269271,0.13131782,-0.26908234,0.24164522,0.8930877,-0.7582453,-0.72581196,-0.28445682,0.11488327,1.0708219,0.25775766,-0.0886497,-0.3367078,0.100186065,0.19623241,-0.8419639,0.07936938,0.0016072331,0.4614611,-1.7368188,-0.41994193,0.56015146,-0.47500366,0.110253885,-0.79849625,-0.53744406,0.58571696,-0.46671712,-0.22738644
volume_sn_voxels_feature_288,-1.1297432,-0.9009546,0.07195739,-0.312706,0.3583414,0.36132717,-0.16336507,-0.4032595,-0.52964795,1.7941108,0.2573511,0.27915478,-0.10228057,-0.19034909,0.046194267,0.035329927,-0.017187465,0.0797373,0.26931503,-1.3604106,-0.16451314,0.011608029,-0.47976434,-0.2598792,0.53040737,1.1964897,-1.3171129,-1.4351925,-0.42523697,-0.23794717,0.31459817,0.8743201,0.09248466,0.6807694,-0.047379546,-0.2187679,-0.44439852,-0.29105,0.5929318,0.861393,-0.53863764,-0.13184373,0.036570024,0.7706712,0.39650828,-1.2592866,-1.2836541,0.18003307,0.57709837,-0.5528473
volume_sn_voxels_feature_289,-1.2628696,-1.2159573,0.7725293,-0.94759727,0.022908418,0.23624656,-0.51559615,0.13865161,-0.5185078,1.0953785,0.3256056,-0.086846694,-0.83611846,-0.7854184,-0.7522524,-0.12157938,0.5360862,-0.73792195,0.8490093,-1.4101131,-0.20773812,0.2186571,-0.8707167,-0.5087439,0.86415,0.92613983,-1.0087926,-1.536405,-0.13954304,-0.7848775,-1.4914085,1.3820165,-0.14198887,0.6180131,-0.16288263,0.37522155,0.8849252,-0.8562449,0.42914048,0.500012,0.28705162,-0.19853464,0.9305527,0.47117525,0.44048375,-1.1780224,-1.3171468,0.027683642,1.1268766,-0.9777291
volume_sn_voxels_feature_290,0.3063455,-0.1930671,-0.27583933,0.46099824,0.17964438,0.27624017,-0.030037915,-0.22336045,-0.4551725,1.1008925,-0.081941515,0.5387263,0.31116986,-0.7272066,0.15672976,0.17882214,0.1121246,-0.037600607,-0.3335296,-2.3511472,-0.19104303,0.025662186,0.28749168,-0.33112913,0.080671385,0.6893781,-1.1642022,-1.0722892,-0.34302276,-0.093764454,-0.36083522,0.30348212,-0.27267748,-0.22373858,-0.23137918,-0.22672106,-0.4055665,-0.23353213,-0.2781763,0.32891163,-1.2693539,0.022250181,-0.54647064,-0.3823494,0.055518255,0.44551364,-1.141671,0.06298352,-0.15520155,0.15382221
volume_sn_voxels_feature_291,-0.44350338,-0.4318781,0.006194134,0.028024906,0.06414276,0.29069036,-0.105112,0.024204757,-0.24187824,1.433452,-0.14855742,0.23818603,-0.31004235,-0.5340189,-0.26692903,0.3541806,0.510973,-0.4009249,0.109572545,-1.4305876,-0.22790416,-0.054273322,0.14918783,-0.06541874,0.26825488,0.75247526,-1.1333127,-1.8499144,-0.0393785,0.13628848,-0.7418269,0.06717581,-0.35816774,-0.9547208,-0.30820155,-0.48818192,0.18258786,-0.40314335,0.18546076,-0.010318838,0.20291777,0.17070015,-0.24197891,-0.24425574,0.37220523,0.6857635,-1.4412787,-0.4149166,0.2861692,-0.2975287
volume_sn_voxels_feature_292,0.9345633,0.08904129,-0.45588067,0.68774027,0.016176013,0.105436474,-0.14303228,-0.037312713,0.29331192,-0.055812243,-0.2899756,0.65899026,0.12145583,-0.5968534,0.07291491,0.3569516,0.6544939,-0.14412884,-0.28792378,-1.038837,0.040134504,0.37340006,0.2226304,-0.7430124,0.4141984,0.11860106,0.07959216,-0.679706,0.27034628,-0.39986217,-0.15472323,0.21094637,0.3984669,0.24183467,0.02858288,0.01931815,0.016573124,-0.8212606,-0.49521893,0.2266253,-1.2167627,0.20928508,-1.536536,-0.5704962,0.021817073,1.2985603,-1.3657174,-0.030349344,-0.49177817,0.8112252
volume_sn_voxels_feature_293,0.09345597,0.40948004,-0.2657627,0.38640758,0.39326233,0.2071355,0.15491156,-0.06100489,-0.65883535,0.6226122,-0.7229563,0.5342379,-0.25185713,0.06649396,0.31122983,0.17473222,1.1489147,-0.54124993,-0.49360693,-1.8295248,-0.43172562,0.03119935,-0.18135399,-0.05811842,0.1623946,-0.13009489,-0.91253114,-1.6975789,0.4301583,-0.018373812,-0.17798696,0.026813917,0.926963,-0.82444686,-0.29988757,-0.65942925,0.21947233,-0.10120318,-0.35109374,-0.28510746,-0.3795152,0.32772997,-1.0293155,-0.6847143,-0.18946528,1.3835727,-1.68881,-0.22604978,-0.4241759,0.55747914
volume_sn_voxels_feature_294,-0.08935134,0.14963128,0.032393802,0.42022374,-0.04104886,0.50608736,0.010575237,0.4279008,0.003551752,0.8457701,-0.11942417,-0.53927326,-0.74895215,-0.031923287,-0.7863857,-0.14019176,0.2520392,-0.40041366,0.13569558,-1.9304138,-0.2448334,-0.018776467,0.22798026,0.45182124,0.3050047,-0.2667886,-1.0832633,-1.8125287,0.41678184,0.3703441,-1.4917283,-0.5331895,0.8631607,-1.261994,0.4882196,-0.10138094,0.5700053,-0.28201395,0.4728135,-0.08605541,0.5386138,0.1571225,0.43924966,-0.72887516,-0.4516103,1.3204714,-1.5926353,-0.81933,0.8529524,-0.031068224
volume_sn_voxels_feature_295,0.08898499,0.22751106,-0.39156017,-0.000787848,-0.09915747,-0.29759818,-0.109242186,0.01345927,-0.6207437,-1.0534633,-0.58635193,0.58638215,-0.13519625,0.2794573,0.4527584,0.8531864,1.09403,-0.3184815,-0.04838166,-1.3995578,0.31028098,-0.041805584,-0.3288217,-0.29319713,0.17538604,0.116852134,0.82761437,0.6039941,0.17533857,-0.15563922,0.059291236,0.42073232,0.8163387,0.92932296,-0.1039148,-0.26918578,0.17806052,-0.020301722,-0.48097402,0.6077793,-0.6851195,0.2829523,-1.1434542,-0.16095003,-0.41138124,1.2846612,-1.1100744,-0.18114042,-0.37121156,0.93352664
volume_sn_voxels_feature_296,-0.34161922,0.5264239,0.1254715,0.12811738,0.1854162,0.3326599,-0.1035379,0.17253366,0.17134488,-0.4002896,-0.4396854,-0.25658125,-0.20387444,0.24033813,-0.009374692,-0.09709608,1.0719764,-0.19740967,-0.29565063,-1.3838322,-0.40388373,0.17931081,-0.477172,0.14877233,-0.053239513,-0.3841758,0.68297243,-1.818024,0.108786166,0.0087707825,-0.40778056,-0.027670514,1.3865017,-1.109198,0.4230771,-0.1584456,0.3304848,0.4705868,0.13749401,0.0049922355,0.116427414,0.23869328,-0.77617806,-0.32347474,-0.30925223,1.549277,-1.0875006,-0.19892377,0.6521529,-0.1103599
volume_sn_voxels_feature_297,0.12903094,-0.010999187,0.64468586,0.16472399,-0.046533216,0.37758803,0.40851083,0.40432906,0.4195058,-0.06777447,0.16856064,-0.41251504,-0.12957476,-0.2636331,-1.2064627,0.25809357,-0.49140352,-0.31307375,-0.19002384,-1.2978138,-0.23778225,0.2514178,0.023992568,0.905859,-0.45260474,-0.35659134,0.6888734,-1.6155404,0.0018467314,0.44809932,-1.139571,-0.36007428,-0.3829471,-1.5793352,0.7233452,0.11269995,-0.0029705255,-0.045920424,0.41570678,1.2726811,0.05996426,-0.15735966,0.13023217,-0.2468412,-0.20365109,1.5093695,-1.6579672,-0.40255132,1.1217866,0.0061871205
volume_sn_voxels_feature_298,-0.6845069,0.18790978,0.35074225,-0.35846093,-0.10174247,0.021303553,-0.21051194,-0.51412183,-0.32770154,-0.608576,-0.5320369,-0.40486714,-0.13547072,0.095654786,0.32894725,-0.23278731,1.1205156,-0.13263476,-0.5188219,-0.6260756,-0.07327721,0.014535144,-0.59115547,-0.6103936,-0.17156714,-0.10784772,1.1564512,-1.398192,-0.21046582,-0.015345822,0.33660772,0.27004766,0.9630904,-0.14404213,0.09343846,0.23147729,0.25330362,0.40535575,0.39031464,0.04520524,0.5054065,-0.16060667,-0.7685097,-0.36997885,-0.14534687,2.0849702,-1.2483084,-0.063127294,0.41874653,-0.010108511
volume_sn_voxels_feature_299,0.1849741,-0.24100477,0.76051164,-0.31732368,-0.055388283,0.6407893,-0.09783756,-0.09213505,0.13528015,-0.55616456,-0.29064915,-0.4478124,0.32378548,-0.36095807,-0.9761294,0.0006018433,0.7135106,-0.108527355,-0.21873687,-0.695607,-0.118587375,0.13030645,-0.05763087,0.19161613,-0.37635162,0.0978643,1.3471531,-1.9400717,-0.19879381,0.24626943,-0.1473922,-0.04573433,-0.80117476,-0.7606724,0.3331797,0.11133749,0.0840673,0.23406655,0.4859753,0.7982129,-0.05153289,-0.30184954,-0.3762793,-0.08230929,0.19722019,1.6335384,-1.008494,0.22381519,1.1198684,-0.060593303
volume_sn_voxels_feature_300,0.4935009,-0.58488345,0.46836168,0.11820011,0.034265954,1.173836,-0.034120318,0.07213799,0.39785174,0.041868336,0.36213765,-0.044447955,0.26327837,-0.13714758,-0.71845055,0.10776005,-1.0663081,-0.029339414,-0.09957311,-0.05108361,-0.28901792,-0.5226815,-0.008281298,0.7769472,-0.28001514,0.44516772,1.3690804,-1.6886616,-0.65080047,0.15707393,0.0085759545,-0.030137332,-1.4389842,-1.2004135,0.52569854,-0.51681966,-0.32185718,-0.5423078,0.25099772,1.5412369,-0.49583146,0.044251084,-0.13629633,-0.42075756,0.013729375,1.9179562,-0.98201853,0.06608783,1.0049611,-0.31902537
volume_sn_voxels_feature_301,-0.20776276,1.1835905,0.5073343,1.0976188,0.31534657,1.0049182,0.3929759,-0.095896006,-0.5693845,0.41886562,-0.62586516,0.36629608,-1.5100851,0.10014458,0.5008249,-1.0101715,-0.26154134,0.2353701,-0.37395158,-1.614869,0.8432374,0.26778597,-0.33462855,1.6672336,-1.4943056,0.21675585,-1.0008801,0.9502539,0.32726532,0.2565247,-1.0802525,0.13638379,0.51647556,-1.2487959,0.18725964,0.51303273,0.9152629,1.8016127,0.164147,0.39655077,-0.34699166,0.5440073,0.29826647,-0.15881228,0.7859646,-1.0192468,0.995032,-0.5976791,-0.8794678,1.3353721
volume_sn_voxels_feature_302,-0.37799254,0.25681895,0.19560575,0.14279783,0.70592475,0.7440924,0.007891277,0.30999893,0.6201631,-0.88884294,0.06564734,0.37528512,-1.2729951,0.14656477,1.0619987,-1.0298176,-0.2432669,0.3040367,0.1180204,-0.89979285,0.2915626,-0.80613667,-0.22870564,1.5773414,-1.2771832,0.27657756,-0.64999896,0.8773241,0.11048766,-0.19812606,-0.5135204,0.11179685,-0.34113607,-0.6731401,0.29276252,0.336713,0.29493067,1.8115875,0.28339761,1.1084985,-0.09783114,-0.3931512,0.33464345,0.19153666,0.61599386,-0.50974417,0.25643054,-0.5627067,0.0032639175,0.7863516
volume_sn_voxels_feature_303,-0.2287315,-0.23971507,-0.4224495,-0.30908945,0.37111565,0.39474365,-0.13649955,0.4010551,0.7494911,-0.93859893,0.2576074,-0.027265353,-0.51848865,0.4581454,0.00063269347,-0.2246701,-0.1504789,-0.276241,0.97921634,-1.2466608,0.11204061,-1.2178603,-0.041596744,1.4690582,-0.75990534,0.2739604,-0.25354767,0.9274418,-0.015579608,0.028003793,0.033934392,0.06356626,0.1043397,0.028159162,0.09869072,0.3815751,0.01912001,1.2469618,0.085121185,1.1038288,0.25321236,-0.5928892,-0.12141942,0.34458366,0.29909068,1.0390973,-0.29286224,0.1635382,0.5869827,1.0260345
volume_sn_voxels_feature_304,-0.52464885,-0.4994217,-0.7180061,-0.14631455,-0.06650271,0.27384785,-0.36554477,0.05437962,0.6041329,-0.9840504,0.2323166,0.2701206,-0.20920518,0.66309917,-0.05258914,0.4354226,0.9519585,-0.2241002,0.89723146,-2.050437,-0.16126962,-1.4417133,-0.6741239,1.0713804,0.16632588,0.6987753,0.0009681302,0.6501832,-0.03672079,-0.10841226,0.36095193,0.102896474,1.0143434,1.1082761,-0.18461113,0.0055251806,0.18028854,1.8722078,0.3434714,1.0190372,0.53480124,0.13966002,-0.66022766,-0.30635273,0.48948583,1.4876007,-0.81984675,0.3088547,0.59516746,1.217461
volume_sn_voxels_feature_305,0.20520915,0.15988946,0.56092805,-0.007721957,0.07464534,0.36859706,-0.10391136,-0.6215506,0.5070889,-0.017359639,-0.042379014,-0.41805226,0.45805684,-0.34442565,-0.3801526,-0.22241072,1.3093044,-0.15914151,-0.13671014,-0.7316562,0.11410731,0.42414525,-0.4275288,-0.56554055,-0.30520996,0.07923368,1.376578,-1.0704162,0.051514294,-0.14263399,-0.36215228,-0.0865159,-1.3885008,0.3210666,0.35911465,0.07328219,0.06189934,1.2185977,0.4517924,0.76829225,0.15925029,-0.5070384,-0.3998875,0.27005658,0.21832225,1.8550092,0.2623208,0.55072093,0.8266716,-0.10724945
volume_sn_voxels_feature_306,0.29717135,0.26161525,0.89915293,0.43415606,0.31832704,1.3432122,0.043296315,-0.44331878,0.2059826,-0.1310135,-0.051213898,0.22370455,0.4912283,0.08863477,0.06603401,0.1908792,0.014745195,0.44143897,0.15450671,0.07583307,-0.097534865,0.13628404,-0.20443538,0.44278732,0.3679562,0.48360625,1.2874012,-1.4080961,-0.11148018,-0.6253454,-0.37456533,-0.23602559,-0.8759374,-0.41378388,-0.67147166,-0.7155893,-0.11468754,0.2515387,-0.11102173,1.2635301,0.042063635,-0.0883407,0.21280126,-0.13235834,0.24087578,1.7233192,0.41977343,-0.49842936,1.0345592,0.0621086
