Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_477,-0.0022134555,-0.4313502,0.7725349,-0.18079533,0.45481354,0.22284585,-0.5400005,0.00753468,0.97403926,0.508996,1.4905976,-0.9581617,-0.21794893,-0.11659583,0.76464313,-0.92853886,-1.0527637,-0.05699591,1.8820463,-0.6782311
volume_sn_voxels_feature_478,0.3995859,-0.7282204,0.3671884,0.12928411,0.4196337,0.52334034,-0.872085,0.32949904,-0.29945087,0.16077635,0.66365606,-1.3112859,-1.0825189,-0.20961782,0.14207065,-0.87033165,-1.1234069,0.08918201,1.6612031,-0.92523915
volume_sn_voxels_feature_479,-1.2546386,-0.2399552,-0.9290464,0.407217,-0.4606336,-0.14170158,0.21892983,0.0071859183,-1.212197,-0.47659722,0.4317556,0.1781487,0.22408871,-0.1431104,-1.0409517,0.622185,-1.3852048,-0.74554986,0.8278351,0.2535481
volume_sn_voxels_feature_480,0.3418553,-0.79458076,-0.43885747,-0.5161833,0.41528565,-0.16821773,-0.72697675,0.53635937,-0.7397372,0.30427435,0.3328175,-1.0462426,-0.70134854,0.020632993,-0.6373166,-0.6752352,-0.93810725,0.02167574,1.6580397,-0.86661804
volume_sn_voxels_feature_481,0.8778217,0.6672268,-1.1640345,0.9896252,-0.713948,0.30783507,0.88269436,1.0562439,-1.2928429,0.08378481,1.1467423,0.7832896,0.24222378,-0.24760015,-1.4554374,-1.0607344,-1.5705085,0.61812663,1.3674029,-0.18681832
volume_sn_voxels_feature_482,0.25649947,0.5297903,-1.0706569,0.088521756,-0.36545494,0.1780382,0.16138779,0.34433168,-1.093012,0.3798548,0.38186085,0.8482619,-0.35886377,0.06898493,-0.918636,0.78673285,-1.0974045,0.064587496,0.8484676,-0.009765639
volume_sn_voxels_feature_483,0.30255306,-0.51192474,-0.6259414,-0.11311677,0.42881548,-0.5400787,-0.7083257,0.670383,-1.3218931,0.04770108,-0.68042433,-0.8742261,-1.0928507,0.115813464,-0.8545289,-0.081271,-1.0338347,0.0031954087,1.1982802,-0.27084762
volume_sn_voxels_feature_484,0.9034544,-0.0018760118,-1.1654583,0.4803678,-0.06088836,-0.5622565,-0.32098922,1.0498745,-1.1726418,-0.32739252,-0.4988973,-0.039287295,-1.389513,-0.13309895,-1.335491,-1.0349647,-1.4733663,0.15527199,1.7302647,-0.27181622
volume_sn_voxels_feature_485,1.0650225,0.05664928,-1.216326,1.1740258,-0.42560074,-0.002251116,0.092155695,1.2511075,-0.85373527,-0.049287666,0.36479965,0.8039728,-0.7180383,-0.3148672,-1.2885646,-1.1893934,-1.3108388,0.38621572,1.6915687,-0.116535544
volume_sn_voxels_feature_486,-0.007378576,-0.16310893,-1.3694202,0.3613156,0.51117843,-1.1625774,-0.6627921,0.43933153,-1.2094451,-0.41553095,-1.16595,-1.0420561,-1.5728725,0.027436143,-1.0600379,1.1770416,0.04122595,0.08552502,1.3592947,0.7107975
volume_sn_voxels_feature_487,0.6373703,0.15250987,-1.0417331,0.7857981,0.13059548,-0.7748471,0.032083835,0.7954327,-1.2472463,-0.41773692,-0.97879404,-0.39857456,-1.2418162,-0.1244058,-1.1624494,-0.75222814,-1.2565852,0.09093089,1.7253798,0.3228384
volume_sn_voxels_feature_488,1.4992977,0.06921714,-0.7258738,-1.5098529,-0.5227768,0.87353486,1.5544145,0.010901749,-1.2646087,-1.8255336,-0.904792,-0.10664366,-1.1373556,-0.24950258,1.1023346,1.17852,-0.36656323,0.29822066,-0.8261936,0.84734035
volume_sn_voxels_feature_489,-1.366911,-1.1307199,-1.0038629,-0.48437148,-0.7035986,0.767113,-0.07527991,0.36991996,-1.2137189,-0.58130425,1.0844525,0.37347108,-0.10989209,0.4624597,1.4156865,0.61148304,-0.37046832,0.135071,-0.7115217,-0.5367101
volume_sn_voxels_feature_490,0.7203852,0.20090002,-0.4789459,-0.11426798,-0.7409169,-0.71635437,0.12470565,-0.23261109,0.65633184,0.13360603,1.1628764,-0.19950303,-0.032518096,-0.6322333,1.2002423,-0.39899096,-0.6970322,-0.15478821,0.48307565,-0.38550785
volume_sn_voxels_feature_491,0.21675707,-0.2500821,0.02145592,-0.2659974,0.05869834,-0.58297366,-0.37182966,-0.2815329,0.39601305,0.30270895,1.3391206,0.4653152,-0.911266,-0.17529313,1.0194873,-0.13558373,-0.5396071,-0.40666342,0.41521606,-0.50196296
volume_sn_voxels_feature_492,-0.78652394,-0.17611326,0.16405393,-0.03217001,-0.056547046,-0.7494603,-0.12681238,-0.3819524,0.05451338,0.23930332,0.80259067,0.6303587,-1.1619081,0.010416069,1.2010468,0.09650213,-0.5366596,-0.20714656,0.4530042,-0.4027145
volume_sn_voxels_feature_493,-1.1945847,-0.6665562,-0.14988738,-0.050503273,0.13946995,-0.114072815,0.020016612,0.14432347,-0.9235312,-0.5367771,1.5994703,0.60784054,-0.7967726,-0.029616244,1.3001372,0.30174267,-0.58463943,0.007811894,-0.091020234,-0.27882642
volume_sn_voxels_feature_494,-1.0885961,-0.87696475,-0.7176966,-0.31146854,-0.15298858,0.34282377,0.002326901,0.50507104,-1.0374839,-0.18638115,1.3723919,0.36573255,-0.15729018,0.13996671,1.0999371,0.46603292,-0.7281903,-0.12391739,-0.19788665,-0.5392584
volume_sn_voxels_feature_495,0.3545988,0.79378265,-0.32930896,0.6254032,-1.1266631,-0.18419105,0.38642386,0.3363566,0.9545464,-0.5822993,1.0249034,-0.41953117,0.96372443,-1.3086951,1.0746651,0.06630957,0.4201218,-0.28774214,1.237938,0.49539813
volume_sn_voxels_feature_496,0.31137383,0.28716275,0.33204535,0.23940772,-0.8806624,-0.24060008,0.28964943,-0.3922593,0.8092164,0.30210033,1.493946,-0.38574964,0.7358913,-0.41343114,1.2327505,0.13282342,-0.6031681,-0.29483324,1.1952001,-0.23364457
volume_sn_voxels_feature_497,0.168054,-0.02665264,0.64843446,-0.080459446,0.19769962,-0.2912979,-0.16927412,-0.32378924,0.8998936,0.36088148,1.3696893,0.25546178,-0.5609618,-0.18161318,0.9352301,-0.28834242,-0.72163635,-0.26603281,1.0594425,-0.4829367
volume_sn_voxels_feature_498,-0.81029344,-0.41940698,-0.120049246,0.07164933,0.3232424,-0.1860437,-0.10044583,-0.07299092,0.64854497,0.27007005,1.2184589,0.6629129,-0.44824257,-0.13371913,1.6307019,-0.042821415,-0.8594076,-0.18690178,1.1248554,-0.14784022
volume_sn_voxels_feature_499,-0.77692974,-0.5153074,0.24180049,0.039383844,0.009243308,-0.15730046,-0.12728256,0.13757546,-0.13480748,0.10469192,1.55475,0.48938033,-0.29935065,-0.056295637,1.5355502,0.51398367,-0.778209,-0.03160724,0.8826473,-0.20296742
volume_sn_voxels_feature_500,-1.0625993,-0.6657782,-0.2361857,-0.32082126,-0.2093886,0.18583933,-0.0012540899,0.41062587,-1.0482352,-0.059896257,1.5853953,0.16294189,-0.011022531,0.31109533,1.2649895,0.7818202,-0.93051183,-0.23056102,0.42184502,0.0013344391
volume_sn_voxels_feature_501,-0.5743279,0.5420115,0.5207732,0.5200057,-1.3075686,0.412818,0.84685594,-0.08694487,0.22232549,-0.81857437,0.501287,-0.52219164,1.3251108,-0.778957,1.4594488,0.7908984,0.9425104,-0.06807353,1.7567778,0.8812846
volume_sn_voxels_feature_502,-0.33459193,0.42581734,1.0807254,0.54428434,-0.7663351,0.43431616,0.29340217,-0.41779214,0.9882667,0.25015727,1.5016245,-0.48774686,1.2774147,0.12655044,1.3607893,0.12266427,-0.25339314,-0.21628584,1.3801581,-0.18214957
volume_sn_voxels_feature_503,-1.0418557,-0.024894428,0.49452007,0.11343871,-0.0035020462,0.18143284,0.18521881,-0.13490301,0.34128135,0.095366806,1.4414293,0.5190106,0.3949781,-0.11793868,0.9922421,0.40852094,-0.9805874,0.1403553,0.68315476,0.009416129
volume_sn_voxels_feature_504,-1.3070244,-0.317568,-0.16210043,0.016684651,-0.070214294,0.10645849,0.0663983,0.006026326,-0.51609313,-0.053032238,1.6051097,0.109358266,0.62655157,-0.21494582,-0.10027818,0.5392082,-0.98312473,-0.17743845,1.2790263,0.07933255
volume_sn_voxels_feature_505,-1.1600724,-0.44273716,-0.6804161,0.07003991,-0.2960371,0.062248792,0.097119905,0.058332074,-0.94978905,0.13372591,1.0119686,-0.6827415,0.6499656,-0.18783382,-0.39018592,0.64186126,-1.221934,-0.70450515,0.5311072,-0.14210929
volume_sn_voxels_feature_506,-0.24304353,0.11384297,1.1942716,0.47977203,-0.8993672,0.7227362,0.3031994,-0.2704085,0.6238851,0.13010883,0.90829015,-0.6730441,1.2213572,-0.2800514,1.3853749,0.24046443,0.41833848,-0.31434482,1.226759,0.016522318
volume_sn_voxels_feature_507,0.16712178,0.06814445,0.9620536,0.15372816,0.15498795,0.46308258,0.055181306,-0.002960587,0.8890457,0.24671853,1.480522,-0.03974973,0.46286103,-0.20148559,1.3867067,-0.23330611,-0.82226515,-0.0794603,1.2762935,-0.2832676
volume_sn_voxels_feature_508,-0.30383632,0.13016759,0.9229166,0.10024631,0.012775406,0.5665376,0.017618787,0.13132684,0.6613109,0.3675641,1.7233847,0.6007074,0.33201763,-0.06948571,0.81826526,-0.34709916,-1.1718693,-0.048593964,1.419478,-0.089944206
volume_sn_voxels_feature_509,-0.9324298,0.12468134,0.35357457,-0.07858109,-0.19316694,0.27921543,0.20775342,0.023877641,-0.10854385,0.11853287,2.0902288,0.61466306,0.7223995,-0.2919087,-0.44354945,-0.058733247,-1.1142057,0.37308636,1.5892957,0.07098238
volume_sn_voxels_feature_510,-0.44145116,-0.07103725,1.0474426,0.06015058,-0.57344574,0.40955016,0.28210038,-0.071159795,-0.19669668,0.08486601,-0.0569972,-0.9845777,1.1689681,-0.055947978,1.2608316,0.7278719,0.65676814,-0.24961326,1.9903232,0.28566608
volume_sn_voxels_feature_511,0.17908451,-0.40561342,0.58703977,-0.019053502,0.18026446,0.4497101,0.17903307,0.16024078,0.08026197,0.33081198,0.90900975,0.17739047,0.22155108,0.0684397,1.0056524,-0.19542718,-1.0018545,0.098815985,1.8933384,-0.30084565
volume_sn_voxels_feature_512,0.52113765,-0.004357048,0.41441202,-0.21104637,0.0787828,0.4882007,0.111244455,0.43078715,-0.12730664,-0.14338908,1.0981122,0.9269173,0.39443,0.11903179,0.24343234,-0.46847993,-1.3172764,0.22971848,1.2550149,-0.16516905
volume_sn_voxels_feature_513,-0.40558445,-0.4712044,0.64132273,-0.020041794,-0.1524964,0.42347798,0.42525196,-0.310081,-1.0159887,-0.061682545,-1.0407324,-1.095229,0.72321343,0.23539944,1.1920443,0.89398104,1.067297,-0.0928063,1.6712147,0.43756178
volume_sn_voxels_feature_514,0.13946445,-0.5242642,0.54519695,-0.22487873,0.03620598,0.37602133,0.29699197,0.62780654,-0.942262,-0.16830741,0.14939092,0.14593658,-0.33272702,0.3243574,0.50059485,0.3074009,-0.6995716,0.1820684,2.2684462,-0.13872889
volume_sn_voxels_feature_515,-0.6715637,0.1380461,-0.2650274,-0.36796638,0.117793396,-0.3675847,0.055988368,-0.33425277,-1.1588634,-0.28156883,-1.3541338,-1.0547621,0.35810786,0.6611736,0.7901737,1.129068,1.4440583,-0.04986897,1.4659234,0.7747164
volume_sn_voxels_feature_516,0.04485852,-0.13599956,-0.33595788,-0.12254507,-0.034687057,-0.08638032,0.17852427,0.35118204,-1.1231718,-0.20647751,-0.8811632,0.25642508,-0.56554085,0.07638933,0.038364284,1.1045681,-0.40850878,0.035260465,2.3290236,0.5644427
volume_sn_voxels_feature_517,-1.2848893,0.94352585,-1.2097642,-0.0034409992,0.36566037,-1.072847,0.019782864,-0.65100116,-0.5993886,-1.1252959,-1.0418391,-0.7194189,1.6104202,0.057784155,1.456884,1.2588563,1.3282824,0.41563588,1.3222889,1.3607204
volume_sn_voxels_feature_518,-0.97759616,0.53846323,-0.9481204,0.08009825,0.25251564,-0.7343805,0.28048396,-0.26476166,-1.2211169,-1.3886536,-1.2434295,-1.1006064,-0.049491487,0.4658271,0.84918046,1.3764392,1.2382677,0.04064132,1.5436146,1.0303618
volume_sn_voxels_feature_519,-0.13957974,0.6363245,-1.2461318,0.16631886,-0.051178463,-0.94171095,0.24628425,0.44714218,-1.3566095,-0.51085377,-1.1048814,-0.3707072,-0.9324656,0.24735706,-0.8433726,1.3166186,0.7598735,-0.05184289,1.851765,0.4010487
volume_sn_voxels_feature_520,-1.5037726,1.2419246,-1.3973944,0.40295517,0.32188904,-1.2301047,-0.078253746,-0.20055911,-1.1965694,-1.2316979,-0.47496825,-0.93149406,1.4740664,-0.5999694,1.2342849,1.5697066,1.3981321,0.42442438,1.4818269,1.0948039
volume_sn_voxels_feature_521,-0.9868352,1.2875086,-1.3452454,0.8379865,0.42471763,-1.3547596,-0.14492328,-0.1261293,-1.1795949,-1.0197645,-0.883265,-1.1494867,0.30871952,0.14951077,1.0499697,1.3126472,1.0191416,-0.001067922,1.6119504,1.2927592
