0,1,2,3
-0.38700557,-0.7907722,1.9482292,0.6230345
0.9410651,-0.30955216,-0.8636811,1.307791
-0.04707115,0.1794212,0.7468242,0.013744653
-0.0033443598,-1.9314952,0.49858838,1.9132518
-0.94271123,0.37097734,-0.37751576,1.1266563
0.30710658,0.47098798,0.08020803,0.9500437
-0.5268249,1.8437008,0.793547,1.6073818
-0.87942886,0.26674613,1.1337478,-1.7067475
-0.21906622,1.0469738,-0.021897564,1.7017697
-1.942865,-0.1336992,-0.26464796,-0.9931924
1.4149691,-0.60974,-0.07176596,-1.4762101
0.5399056,2.1743188,-0.2463346,-0.13021016
0.7875039,-0.13533139,-2.4473212,0.21097203
0.64732593,0.6936518,0.19729508,-0.033837385
0.32396424,0.744513,0.15617183,0.49439353
-0.9718152,-0.9777187,-1.9754151,-0.38215998
0.39063632,2.0828695,0.018686175,-0.55531925
-0.6735021,0.58294123,-0.15882654,0.8443037
0.74056786,-0.8939144,1.1314915,-2.239122
0.10130373,-0.027053453,0.19646455,-0.73463464
-0.75000715,-0.6137653,-0.30445194,-0.43864807
-0.62189996,-0.20116797,0.5448747,0.33616385
0.1398499,-0.49457937,-0.8083526,0.7863244
1.6702783,-1.0806861,-0.5282425,-0.039739933
-1.0790542,0.6223363,-0.1365491,1.5988489
0.91306055,-1.4471375,-0.75022566,0.46730775
-1.2407801,0.518926,0.09849335,0.18267845
-0.64940256,0.6012964,-0.7612484,0.53188974
-2.1128755,-1.0775708,1.9926972,-0.47166547
0.39383793,-0.9875947,-0.65956324,1.9717137
0.5896177,-0.5978677,-0.039092883,-1.3812673
0.38930127,-0.9996741,-0.5749807,-0.94554955
0.07183735,0.4619098,-1.3544365,-0.95336914
-0.52623945,1.6481676,1.6937356,-1.9081299
0.39205018,-0.07068468,1.2653921,0.49144384
0.16740157,-0.1436797,0.5153301,0.90099144
-0.15710829,1.2806056,0.3472806,-1.6545799
1.2819887,0.110518366,-1.1198486,-0.34320125
-1.0285639,-0.7352469,-0.5593271,0.8834552
-0.08424218,0.8696084,1.6091189,0.34224528
0.1475547,0.26463395,1.2207149,-0.106368974
1.6553638,2.0555828,0.22545904,0.87026674
0.020922596,0.57926226,-0.046239678,-0.91055095
0.07047662,-0.39380568,0.518159,-0.067153476
0.14292708,-0.75762254,-0.56967217,-0.97823125
-0.83448267,0.13672231,0.49488842,-0.45097262
0.0816908,-0.47146937,0.95470846,0.20745255
-0.37709358,0.8145651,0.5265962,-1.1511204
-1.1709858,-0.7487145,0.5427773,0.66303843
-0.6954966,1.5217612,-0.83686656,-0.7812298
2.0328398,0.35433093,-1.5271913,0.80328715
0.6240729,-2.1090927,-0.07348665,-1.2253093
0.7774651,0.2324423,0.7313899,-1.2619517
0.7324141,0.10779775,0.34272763,0.5134994
0.685279,-0.6522057,-1.397974,-0.45172933
0.30905548,-1.2470032,0.4387112,-0.8367767
0.3147449,0.0642465,-2.005409,0.111675344
-0.43912417,-0.29073974,0.4550532,-0.40026042
0.5769535,0.050635397,0.9160771,0.8418123
-0.49174958,-0.22475494,1.4179022,0.62904525
0.38433355,2.3189454,-0.14047904,2.1025758
0.10973669,0.18651876,-0.8137374,0.32326072
-0.32630655,1.3811297,0.55297905,1.1830418
1.6272335,0.65196574,0.2915226,2.0008855
-0.6166989,-0.7601436,-2.0984335,-0.13258459
-0.552569,1.404645,-0.113924675,0.8665906
-0.036141682,-0.58962345,-0.19888441,-0.7190642
-0.019612322,-0.42129362,1.239214,0.66043246
-1.554714,0.3196175,1.0435166,-1.4958436
0.3840239,0.22163926,-0.67792755,-0.45724624
0.85325533,-0.28543055,-1.3593498,-0.25395423
-1.4587567,-1.0664017,-0.36721447,1.6046554
-0.34021547,-1.3876302,-0.3221151,-1.337135
0.60148513,-1.3627028,0.34241015,0.3337324
-0.2517575,-0.26217142,1.3057882,1.8101155
-0.07976318,2.0614593,-1.2973123,0.9335251
1.1688901,1.4472414,1.6663203,-0.59457034
-1.3199329,0.22156793,-0.74259424,1.2910731
-0.47084454,-0.49307582,-0.1996074,-0.33685917
-0.6302509,-1.1377895,-0.15749258,1.2353345
0.11523227,0.8149642,0.14909114,0.53483623
-0.55235016,-0.15261851,0.4048633,0.7163951
-1.1604795,0.844761,-1.8658496,-2.0206897
2.0302377,-0.9447077,0.35630783,-0.46323264
-1.0207454,-0.5824537,0.22286385,0.40468475
0.8914164,-0.764197,1.6821682,-0.22370382
0.023363158,-1.1157225,-0.6122,-0.7267747
0.079077296,-0.62352145,-0.31254634,-1.1125572
-1.9101534,-0.60651284,-1.1342311,1.245282
1.1841614,-0.6571825,-0.92852783,1.0406394
-0.70823354,-0.22640325,-1.4042438,-0.96001923
2.1144593,-0.4025552,-0.18013707,0.91250145
-1.1714417,-1.0293369,0.10014866,1.9387912
-0.59558004,0.8807187,0.5612432,-1.2145782
-1.5456588,-0.570574,0.7025569,-0.1825644
0.0208619,-1.8126237,0.45282227,1.3834786
0.5357839,0.75427115,-0.112537995,-0.21387474
0.0040239473,-0.55172867,-1.6760335,-0.33657134
0.5883122,-0.45487204,0.6835486,1.2355803
-0.09551205,-2.1797912,-0.5388904,0.7286132
-2.031965,-0.8420158,2.7545168,-0.5330211
-0.76237726,1.5212166,-1.2196766,-1.0979939
0.5016957,0.6282068,1.3604575,0.46985444
-0.015165146,-0.48162547,0.46436194,-0.7238135
-0.176792,-0.5841804,-0.20547372,-0.81260765
1.2259656,-1.4156673,0.6569342,-0.9714793
0.41839525,2.5243,0.7861119,-0.5360384
1.7047604,-0.9717816,-0.5934259,1.1814733
-0.6249575,2.3325942,-0.28020394,-0.15545873
-0.6168243,-2.0088747,0.5964327,-0.011686793
0.38091326,0.47413749,0.4075968,1.2993821
-1.0863112,-1.2199911,0.67098445,-0.38094068
1.3782805,0.36483738,0.090042695,-1.0191839
1.9138589,1.5514778,1.9311278,0.4075479
-0.47406882,-0.32032856,0.26275533,-0.4807187
0.3826408,0.79861194,-0.4737673,0.18243548
0.5400764,-1.4477491,-0.23374467,-1.3985549
2.4590428,0.48081502,0.016398236,-1.4807105
1.3849138,0.003475821,-2.0955982,0.21077964
0.29703316,-1.0869102,-0.51596475,-1.7291619
-0.4688405,1.3134294,0.07144455,1.6063336
-1.0887687,-0.6891438,-1.3428909,-0.48324338
1.0352072,-1.1003591,0.057179555,0.01366304
0.51251376,0.8711293,1.2330526,1.0910552
-0.100328475,0.3101261,1.0189248,-0.277222
-0.09353139,0.03464635,1.0525178,-0.043825552
0.6389012,0.3756513,0.06956123,-0.07155022
0.8378356,0.2682318,0.73155624,-1.2991401
1.3764651,-0.13287497,0.40821365,0.22820842
-1.018616,1.0817989,0.8815696,1.4658548
0.2314092,-0.48335034,0.8377625,0.47337124
-0.109248914,0.36862707,-1.5960397,0.37520397
-0.015209486,-0.29294205,0.8308756,0.53559124
0.58574927,0.20848647,-0.36068416,1.3190746
1.7560828,0.55610716,-1.1361035,1.1594459
0.42197716,-0.93210554,-0.56959075,-0.82839805
-1.4317522,-0.15612134,-0.18934156,1.4181103
-0.023955101,-1.0092132,0.8112382,-0.5147548
1.4071609,-1.2631694,-0.38809526,0.30022055
1.6604718,1.0696955,0.8319587,2.411964
0.7059071,0.47331777,0.28342625,0.59337443
-0.02174739,2.5350416,-0.39254084,-0.54046863
-0.46664298,0.8723875,0.20828067,-0.43089402
0.11107557,-1.2357581,-0.20125598,-0.65574545
0.15185313,1.3116156,0.2935744,-1.2868725
1.3487974,0.15841042,-0.042258605,1.2822427
-0.22253896,0.12337425,0.5354591,0.60094506
-0.7509673,1.0756831,0.062117532,1.4334794
-1.6743559,0.1694025,1.8934326,-1.9921399
-0.0332607,0.7702685,-1.0390666,-1.5572819
-0.6374104,-1.1152533,-0.82512057,-0.35965592
1.0867457,0.30144167,0.36581498,0.46588787
0.6646018,1.8559227,-1.0707415,0.14938852
-1.1772057,0.1480465,-0.17035781,1.1994218
1.6189705,0.49711138,0.50815475,-0.16672173
-0.1490266,0.31440374,-0.0076683206,0.8176943
1.5615101,0.30058712,0.13136506,0.8021252
0.26485592,0.16812932,0.078288496,-0.09293569
0.18632185,-2.1384554,-0.4301286,-1.437855
-0.05758765,-0.48890433,0.8642804,-2.0955737
-0.4719365,1.3519838,-1.7466651,1.3816763
1.708809,-0.55027235,-0.4801981,-0.563955
-0.5465187,-2.125224,1.4219823,0.069314055
-0.30408654,1.0378345,1.6360062,0.06886127
-1.3929334,0.6605183,-0.4349542,0.14151835
0.41744387,-0.5555561,-1.4335552,0.79215986
-0.17919348,1.194173,1.0719917,-1.0937146
-0.9512003,-1.2770662,-0.16646396,0.46160543
-0.4666204,-0.39821732,0.19436878,0.7365684
-2.0426977,-0.35624075,-0.5599692,0.5609213
-0.054174934,-0.42745697,0.52864146,0.4425158
-1.8197881,-0.6788846,-0.5934228,-0.5585146
-1.2273151,1.8825802,0.35204688,-0.868024
0.21778998,-0.82424104,0.22922285,1.2398794
0.1482533,-0.27969682,-0.9202708,-0.8170039
-0.92791677,-0.76347226,1.8999689,-0.40692052
1.1782221,-0.34464547,1.2010685,-0.5316558
0.55631906,-0.8809676,1.573783,-1.024632
-1.3398798,-0.90366364,0.60796523,0.08980281
1.3470588,0.04643193,1.3660368,2.4750998
-0.8319054,0.65167654,-0.014905048,-0.281971
1.6072491,-0.24074787,-0.18375695,-0.7964726
-1.8690393,-0.5226155,-1.2652286,-0.9774083
0.820514,0.519654,1.0153238,0.7508758
0.11727046,1.2452749,-0.17975235,-1.5985259
-0.70459646,1.0154877,-0.49435148,-0.24258335
1.0184666,0.7807918,0.89319754,0.09321705
1.9431249,-0.4237318,-0.41578466,-0.24959028
0.05692107,1.063207,1.0216321,1.1078211
0.26987898,0.21933253,-0.8034488,1.1210663
0.039525848,-0.80296797,-0.42621225,0.598473
0.9110142,-0.084919095,1.5269924,1.0581375
-2.2200477,1.0521232,-1.226424,0.44852
-0.22926496,1.3692273,0.26502624,0.1901819
1.2688597,2.699604,0.42928407,-0.8405171
0.4468917,2.0686944,-1.1738578,-1.3199781
0.12855911,-0.97068614,0.6863924,0.18816146
1.1026778,-0.8989679,0.30651987,0.07944211
-0.41015258,0.67543197,-1.3942013,-0.71957725
0.44855395,-0.119269475,0.4724532,-0.39114857
1.3671392,-0.4799408,0.11750633,-0.40555206
-0.5630416,-0.40820643,0.09646093,2.187805
-1.1754184,-0.37796643,0.73715997,-0.66691643
0.6718832,1.0296586,0.64983255,-0.55056185
0.87173545,-0.5061545,-1.446925,-0.42991254
1.048998,-1.85086,1.0530834,0.62601167
0.95471877,-0.86498773,1.7420354,-1.8116362
-0.14576493,-0.35319826,-0.7737602,0.35168564
-1.1005461,-1.0751827,-0.428313,0.16266799
0.5919555,1.4308466,-0.21601848,0.53642815
-1.6593121,0.3184762,0.38289863,-0.60125554
-1.1757156,0.03678627,-0.40286568,0.45029223
-0.17056699,-1.9302336,0.84793407,1.1208609
-2.2911267,0.6926577,0.91575736,0.047016628
-0.6003938,-0.2170039,-1.3561475,0.38148886
0.036523934,-0.71265405,-0.42596307,0.36716223
0.6170009,0.5546538,-0.5964984,0.64223564
-0.4070307,-0.20866394,-1.2102617,0.14664388
-0.4386985,1.2085136,-0.4431387,0.76806
1.8104261,0.29551408,1.2700729,0.14497256
0.30861542,-0.07641527,0.28636444,-0.14799128
0.10233978,1.1053237,-0.50355697,0.5807541
0.31009528,2.1507108,-1.7007711,-1.4246191
-2.5052385,0.022183005,-0.008410584,0.5607585
-0.7856521,1.2189137,0.72677404,0.9772976
0.46931052,-1.0862563,-0.914033,-1.0130924
0.8720232,0.9476243,-1.0135878,0.95729005
1.0438182,-0.008400488,-0.47648814,0.89531374
0.7786364,-0.4168202,0.97871363,-0.07589871
0.423465,-1.685861,-0.76388454,1.3000501
-2.1511097,0.53737897,0.85490745,0.08462793
0.6171254,1.054443,-2.9069965,-0.025789881
1.141167,-1.7612203,-1.2901694,-0.04784753
-0.5437368,-0.92536867,0.0057712444,2.2481854
-0.6013002,-0.9240373,1.3701419,-0.68033904
-1.0507715,0.23829715,-0.5858862,2.1356905
-0.38073257,-0.37873578,-1.2664068,0.5580519
0.28058413,0.44878215,0.09627592,0.17402838
-0.36359406,-0.9576312,-0.9481071,0.4715201
-1.7587585,-0.0944804,0.24921697,-0.3077198
-1.2262493,-0.0030501918,-0.64067477,0.48231366
-0.93939626,1.5334249,0.25167283,-1.1401473
-0.26312906,-0.06868136,-0.1998599,-0.9599838
-0.79710346,-0.6936201,0.7017471,1.3006938
0.31103492,-0.24081096,-1.3963747,0.9959845
-0.7481985,-0.12131554,0.5697573,1.1009198
0.4354397,0.9638653,-0.18354475,-0.84116226
0.0012517839,1.2682017,-1.4859995,-0.060907047
1.2232956,0.49777976,-1.0832437,1.1501966
0.8984892,-0.8874935,-0.51096976,-1.4063121
1.666234,-0.2902682,0.51317763,-0.99678767
-0.8395414,-0.6773551,-0.5098236,-0.3319127
0.32210797,0.7307483,-1.1945828,-2.2221246
-0.7625519,0.22765796,-1.4087474,-0.022367032
0.5656778,-0.51929003,-0.80149007,-0.13785096
-1.2353283,0.9484771,-1.747639,0.19178848
0.2973046,-0.18290377,-0.6486341,-1.8933254
-0.7882638,-1.3134834,0.22466426,1.2878418
0.31676614,0.8464131,-0.9697968,0.14906375
0.32935435,2.0991693,-0.91380364,0.15020323
1.797135,0.5916925,-1.2524933,0.4486378
-0.6423001,-0.8491892,-0.5270102,-0.91202027
0.5220103,0.6040754,-0.95561343,0.17250445
-1.6429893,-0.5236278,1.3215942,-0.61124796
-1.4998208,0.4825733,-0.1308643,-1.0231186
-0.91733,1.6608672,-0.09648112,-0.7984592
1.5985692,-0.25899538,0.4412136,-0.07570148
-2.283149,-0.6481277,0.6606185,-0.89037764
-0.3847456,0.96221703,-1.7955154,-0.48964846
0.4060997,-1.3030139,0.53554076,0.19908105
-1.0520661,0.46311215,0.42518836,0.72645086
0.71094936,0.73847497,0.46615478,1.2101333
0.5812993,-1.7956454,-0.98783857,1.2245038
-0.28337198,0.036325257,0.95142907,-2.488471
-2.3061414,-0.75434357,1.3480679,2.3727007
1.1765149,-1.9025248,2.1228297,0.66489255
1.2039558,1.4962857,1.2154405,-0.14414053
-1.1807365,0.80871654,0.42116556,0.92433584
0.23553579,-0.006841575,-0.3022863,-0.4310776
0.2629146,0.14578843,0.47795442,0.94271576
-0.6312265,0.73627985,-1.6681406,-0.4920623
-0.35009828,-0.92324495,-0.99855083,-1.76883
-0.63632476,-0.9530591,-0.36420023,0.2450931
-0.20712344,-0.46432155,-1.0817975,0.43227226
1.5258744,-1.7187496,0.8850169,1.2767936
-0.2542308,-0.64166653,-1.1305509,-0.34692165
2.3018138,0.19726484,-2.3433793,0.24734904
0.62787926,-0.040338524,0.1525672,0.14326452
0.20968255,-0.24516119,0.888754,-0.44954368
0.15863375,0.6495187,0.075436555,-0.76917607
-1.11653,0.8161951,0.85495555,-0.9343355
0.2923639,-0.3634818,0.47085533,0.38183853
0.63113266,1.7925444,0.93583417,-0.1196553
0.82246864,0.22184698,-0.06261481,0.823238
-0.38476992,-0.7684543,1.275755,-1.2931101
0.50222105,-0.015010716,-0.24159867,0.6244319
1.223854,1.0830107,0.20934917,-0.07024823
0.7660895,-0.46969616,-0.24912643,-0.007934354
1.1363412,0.60717493,-0.39498642,-0.79207826
0.27524745,1.7965813,0.6939751,-2.2288177
-0.5794793,0.64226663,1.641139,-0.30112693
-1.3739218,0.69432884,0.019602632,0.40838605
0.35437748,-0.5199854,0.1104509,1.6187829
0.6089003,-0.9806649,0.4586471,-0.32183456
-1.7555642,2.565037,0.9660551,-0.08482422
0.63815165,-0.21737763,-0.19906187,-0.76003397
-0.2885547,-0.6602743,-0.22227848,-1.5200434
-0.5535017,-0.8099623,-0.97691643,-1.2254057
-0.68856955,-0.30190554,0.79399246,1.332645
1.5932605,0.83861655,-0.44799888,0.53188676
-0.05011849,0.5023354,0.00085109455,-0.51605195
0.5234232,1.1860138,-0.3634521,0.6380776
0.85013336,1.7221973,-0.117441334,-0.31300992
0.57860863,1.152452,-0.24281281,-0.6560944
0.69107234,0.0003804913,1.1665078,-0.8950871
1.618506,-0.08588372,-0.54023707,-0.58112115
1.5729307,0.5695881,-0.0919909,-0.27690172
-0.7245604,2.368543,0.22526489,1.1896431
0.78749603,-1.2744596,-0.57844776,-0.86268944
-0.85813034,0.24224745,0.17135489,0.11959529
-1.2356025,-0.25640726,-0.7719927,-0.31507897
-0.6283879,1.1268356,-0.6688607,0.33719555
-0.6441869,1.5750697,-1.6616349,-1.4048313
-0.66827244,0.15524872,0.8577295,-0.08772983
0.43445966,-0.1264823,0.22228137,-1.269494
-1.5656841,-0.801531,-0.22319306,0.009046423
0.5993146,0.19885983,-0.93373394,-0.6928712
0.14369707,-0.32298484,1.172663,2.269534
1.6772711,0.47810903,-1.734762,0.07158876
-0.69710124,-0.47971222,1.4357653,-0.3792089
-0.156835,1.5608548,1.1690444,0.86791384
0.34810334,0.52793443,0.79135907,-2.1891215
-0.2149087,-0.4969408,0.34309763,-1.5358362
0.18596418,1.3328593,-0.7885127,-0.36103627
-1.0553102,0.6989264,0.10150092,-0.09933453
0.61191756,1.2691358,1.1942797,1.8854318
0.7590132,0.3064527,-0.84345347,0.14505228
-0.5172378,-0.62726563,-0.44905457,-0.1861647
-0.75105816,1.2570335,-0.434409,0.2437925
0.53756946,-0.18544103,-0.7836643,0.72166455
-0.37162822,-0.68724275,-0.7201763,-0.23696783
0.047769174,-0.08173032,-0.3900647,1.6354381
1.0993396,-0.6859903,-0.027189186,1.0107301
-1.388471,0.6552046,-0.37728906,0.28255984
-1.8593568,1.0976375,-1.7845162,1.1468421
0.374238,1.5819604,-0.21111575,0.35207537
0.7002375,-2.1557877,0.6960117,1.1426766
-0.40837076,-0.94059676,0.425788,0.29428062
-1.1377846,-0.53060275,-0.81724966,-1.6465094
-0.4636898,-0.5189855,-0.100545265,0.124097496
-0.81753623,0.41346478,0.65541387,-0.4070932
0.9907424,1.4224911,0.69187707,1.2750262
-0.14731587,0.48921463,1.2691356,-0.3910491
-0.0026946447,0.86972,-0.2352283,1.5754918
0.3483903,-0.20133083,-1.6704406,0.53676903
1.4618424,2.4590707,-1.1687309,-0.100372724
1.3429954,-0.14851522,-0.7950655,0.4868446
-0.6142657,-0.09744767,-0.39968747,-0.52966934
0.54134643,0.7682453,0.5940329,1.5262892
-1.3605157,-1.5711416,0.013679106,-0.16652474
0.37469313,-0.8277778,-0.92486566,0.1659078
-0.06295019,0.47924256,0.14153084,0.105920084
-0.6933015,2.1208363,0.52073133,1.2583182
0.6795963,-0.02843813,-0.96210676,-0.090317525
-0.3213324,-0.8985267,1.9713445,0.30507573
1.4761298,-0.75414324,0.57275003,0.64039195
-1.5157939,0.19929552,0.69129974,0.30677435
-0.30346146,0.510705,-0.7764701,-0.7234774
-0.4556388,0.10808433,1.0634402,0.49979657
-0.39267328,-1.4185605,-1.4181135,1.8428816
0.82390225,0.52059275,0.86143374,0.75767136
-0.50332826,1.3755107,-0.5052916,-0.8995626
0.9812785,-0.6975607,-0.46023315,-0.935661
-0.7171457,-0.6728265,1.0356061,-0.86540186
-0.60108453,-1.07594,0.6782431,-1.1355548
0.92636865,-1.3770918,0.64842653,-1.25595
-0.5673734,-1.4096041,0.32282382,0.5060992
-0.38145533,-0.10720073,-0.41583216,-0.8836297
1.9794991,-0.8365994,-0.22344728,-0.6986213
-1.0723019,-0.87821126,1.3042952,0.0013683677
0.5794554,-0.6133791,-0.061878365,-2.2187343
-1.5895286,-0.21408585,-0.58508545,0.17903137
-0.1538041,-0.5554098,-0.08300946,0.32562482
0.15878156,-1.1893866,-1.5079067,-0.6201913
1.952591,0.48296407,-1.6552684,0.23258609
1.4716212,2.1444044,-1.5215707,0.6403886
1.1558828,0.25127032,-0.70158786,-0.1943342
-1.106215,0.50204885,-0.20441288,2.940867
0.33623275,1.4847348,0.961707,1.368025
-1.7030728,-0.5192534,-0.012626502,-0.61312664
0.8462907,1.6050407,0.39519143,0.9029391
0.766369,0.8411972,0.42052272,-0.36179918
1.1483136,0.3823216,-1.581768,0.800072
-1.1337205,-0.598098,0.5884677,0.847839
1.2529658,0.7182901,0.28485087,-0.8093735
0.52424294,-0.92699224,0.53635573,0.8690869
0.18479589,0.12630326,0.5344866,-1.305407
0.50169414,-1.5169573,0.120302014,0.14413427
-0.12707235,2.151644,0.7113258,0.5304088
1.0494246,1.2191083,-1.3328509,-0.6040773
-0.99205905,-0.79603004,0.79403335,1.4937733
-1.6437759,-1.2853054,0.3310419,0.008122559
2.3731449,-0.28896153,1.988827,0.4826249
0.7469931,0.72186726,-3.920197,-0.3432409
0.54629576,-0.27485895,-0.8645316,-0.18841092
-1.8016824,0.66820705,-0.37501934,1.3063735
-0.08875391,-0.66373956,-0.8936025,-0.5354983
-0.95160586,-0.23058076,0.1667865,-1.5507972
-0.2770914,-0.45585796,-2.517816,-1.2901179
0.09097554,-2.7578871,-0.5847042,0.00045627664
0.33613595,0.1424576,-0.39498714,-0.2594119
-0.3815573,-0.283316,1.8345219,0.22806992
0.7174785,-1.6652265,1.0216374,-0.6725396
-1.1701133,-0.82059044,1.4202415,1.9121335
0.39950073,0.7889518,0.5551169,-1.2082901
0.70105904,0.3260523,-1.2455493,-0.37601045
0.4914945,-0.57866794,-0.68366367,-0.20064202
-0.58307725,-0.9605567,1.9752556,0.17775318
0.75561136,-1.476176,2.1728969,0.2170685
-0.047809187,1.6451418,0.2884058,0.8678668
0.44613853,-0.33678648,-1.170834,0.6418995
0.39720646,-0.60146374,1.857949,0.08462545
0.66139215,-1.5126083,-1.6914088,0.22695446
1.2512753,0.6896579,1.2913845,-0.5475295
0.55319,0.30036765,0.06149854,-1.6096271
-0.4103664,-0.97406477,-1.5652938,-0.34522283
0.06587068,-0.5144991,-0.84838766,-0.5190383
-1.0533354,0.42392695,0.18360771,-1.1439227
0.9172756,-0.2505241,0.08912975,1.9181734
0.38373703,0.47795328,-2.494035,1.2899363
2.2352128,-0.16017202,-1.1187716,-0.8477537
-1.0566392,0.9192627,-1.1070734,0.236441
-0.68053657,-0.28603908,1.982195,-0.034425672
-0.7655458,-0.123663075,-0.28635445,1.0603898
-0.06859369,0.16135997,-1.2939178,-1.5407685
-1.2733582,0.096841946,0.25134924,1.051308
0.35964978,-0.989279,-0.47763404,-1.6961759
0.007462148,1.1407888,0.5641959,1.3449439
-1.8496733,-0.7974161,-0.5026416,0.29498154
-2.1703446,1.3801425,1.5635839,1.4002825
1.1154755,-0.7984858,0.20466179,1.7466545
0.61607,2.1366556,-0.37355423,-0.2856495
0.65264004,-0.6509254,0.0906783,0.9728003
0.30907798,0.44215918,-0.7385503,-0.45720533
-0.30491668,0.56212175,0.18752249,-0.5468715
-0.9860189,-0.78769094,-1.2720481,-0.80627126
0.90453994,0.7279066,0.15332192,0.2491768
0.94891804,0.24920218,1.2778426,-0.42875794
1.508782,-1.1232691,-0.8339879,-0.051623605
0.3687705,0.096992575,0.47252366,0.22151774
-1.1249956,-1.9684552,-0.41065994,1.318499
0.69969004,0.41069546,-0.059217263,-0.8470896
1.5011216,1.1179777,1.2053494,-0.49816784
0.039610807,-0.7692892,0.29640505,-0.33060467
-0.008264423,0.812269,0.49333173,0.13207759
-1.7196977,0.5375468,1.6961889,1.9048861
0.50997365,-0.61687595,-1.120627,-0.5002523
-1.8478732,0.4270739,0.31631792,0.14122483
0.5831337,0.32321757,0.34368303,-1.0394868
0.54015464,-0.2772465,-0.100538,-0.9828805
0.520647,-1.7596294,-0.58124334,-1.6375108
1.0723407,-1.4339072,0.32138765,-0.0030110662
-0.22063442,-1.1331571,1.3957448,-0.8137833
0.7107407,-0.58627504,0.75078887,0.69889754
0.26249316,2.200964,-1.2796614,0.44963115
0.98013514,-0.73811334,-0.7501457,0.44218314
0.425473,-1.3227075,0.8509268,0.57224095
-0.030782834,-2.1187265,1.1602757,1.2487885
0.26025137,0.14369507,-0.7800995,1.688405
-0.3880363,-0.089474715,0.30428082,-0.9665589
0.30788764,-0.32248458,-0.07775494,-0.540391
-0.58587533,-1.1575236,-0.927688,0.22677064
-1.3145163,1.3961031,-0.6077573,-0.46952033
1.4958298,-0.42972907,1.246711,0.95537704
-1.0054212,-1.4267526,-0.34897304,-0.81149405
-2.6531858,0.6519092,-0.5087054,-0.77177566
2.5536857,-0.56087244,0.02184104,0.34986928
0.13828467,-1.1869513,-1.2223835,-0.04381389
0.2544432,-0.19848475,0.011334567,-1.168051
0.9861356,1.238779,-0.84530246,1.8807392
2.2043705,0.016266622,1.8975173,-2.912121
-0.012329363,1.6925695,0.2404597,1.4383458
0.677692,-0.66323733,-0.27413708,-0.69686615
-2.6292458,0.5026625,-0.40649188,0.637517
-0.5864673,-0.056068663,0.6731559,-0.91378707
1.4889456,-0.4809714,-0.71064407,0.21049967
-0.95846903,-1.0775944,-2.2891114,-0.45442384
0.90095216,1.209116,-1.9242241,0.821831
0.969775,0.56537884,-0.90203655,1.985133
