0,1,2,3
0.7080023,-2.1388228,0.73085505,0.8579159
-1.2803564,-0.30942535,1.0620537,-0.07234566
0.49395233,-0.05119026,1.1351504,-1.5906626
-1.4053524,0.03019937,-0.8604936,-0.54424626
0.2671972,0.81245375,0.7429327,1.5019828
1.4956629,1.0083085,0.019484933,0.051022615
-1.1566826,-0.57840574,0.7644751,-1.1530517
-1.8991266,-0.51414996,-0.69431543,-0.14162521
-0.41886398,0.64481133,-0.9703893,-0.47845033
0.11735606,-1.484894,-0.98660487,-0.018817432
0.54098606,0.33981413,1.3738625,-0.014824934
1.2703846,0.6850374,1.239186,0.23794922
0.24225907,-0.6701876,-0.6949624,0.8389807
0.40219107,0.17235637,-0.68103415,1.2064029
0.6973911,0.26726452,-0.45707858,2.1385658
0.79190737,0.2610254,-0.71429217,-0.46744588
1.1728886,0.81776386,-0.30985534,-1.2932954
0.6046699,-0.78301764,0.6994988,0.07488713
-1.457235,-1.179341,-0.22329539,-0.38709226
0.9902185,0.3697772,0.09718214,-0.5239004
-0.5757849,-0.35975417,0.24121954,-0.370626
-0.9793449,-0.4114084,0.2862442,0.08392537
-0.14600557,0.47365898,-0.21168622,1.0123793
0.24677996,-1.5422808,1.4325413,-1.3239876
1.4600494,-0.33258858,1.0944855,0.5874952
1.2380453,-1.244484,0.16420493,1.0222625
-0.5338067,-0.44337144,0.7033065,0.94570285
-0.7115388,-0.2924409,0.2545265,0.16245964
1.4514356,-0.4271924,-1.4801168,-0.13267225
-0.052583013,-0.15802185,-1.3177302,0.88118756
-0.9813501,-1.5097982,0.7240087,-0.23377289
0.9844452,-0.054637656,-0.8180673,1.462567
-0.8155212,-0.29323122,-1.0670793,0.37361154
-0.8989767,0.0054339343,-0.9590723,-0.94245994
0.70269305,0.42358628,0.20563902,0.33149496
-0.606637,-1.7451379,0.71107376,-0.91530824
0.029647004,1.5468494,0.082462266,0.98633295
0.20421287,-0.25359842,-0.121541806,-1.3273784
1.1002654,0.69153965,-0.46857667,-0.20635864
0.03775522,-0.71772134,0.5411529,0.28406575
0.41899756,0.115478784,-1.9239787,0.91658837
-0.88630843,-2.412826,0.73084813,-3.0535984
2.1462705,-1.8109665,0.55981284,1.9826424
-0.9548596,-1.1124414,0.23036078,1.5711925
0.01556597,-0.41535178,-1.2447668,1.1179045
-0.55304784,-1.0355244,0.026825828,2.2156813
-1.7770526,-0.31685126,0.1936347,-1.2296932
-1.1940651,0.99641764,1.3361534,0.38043424
-0.23466815,0.45293114,1.64871,-2.1904233
-1.0934483,-1.1385975,1.0618181,1.6474475
0.8728417,-0.6024173,-1.9007524,0.7950018
-1.1644858,-1.0817568,1.8140624,-1.7621078
1.1736162,0.6839839,-0.37695956,2.0826297
-0.6705787,1.0300806,0.029217085,0.11422011
-0.2977758,-0.85248744,-0.07702206,-0.1729671
0.33242294,-0.6589571,-1.4373956,-0.6691192
0.7984456,-0.030260026,-1.7251701,1.0703793
-0.28744468,-0.36585867,-0.45221844,-0.7798604
-0.7224762,-0.93882287,1.4031627,-0.2408837
0.95112836,-0.0640594,-1.8617032,-0.5988797
-1.4294871,-0.71406907,0.20350125,-0.6227191
1.295975,-1.295176,1.9864694,-0.6503886
0.69026434,0.8605469,0.12304628,-1.2241199
-0.27609795,0.5497284,1.7795608,0.6325718
0.42082968,0.8611139,-0.28337875,-1.4278128
0.51748216,0.4211667,-0.6537201,-0.31998476
-0.39043418,-1.944609,1.1987158,-0.013590113
-0.43197092,0.7182136,0.76557535,0.06961904
-1.1598861,-0.12815148,-0.34433603,0.71125257
1.9118096,-0.20816752,1.1954935,-2.0820503
-1.4778322,-0.2877836,-1.0153998,-0.45212942
1.7553121,0.7669655,1.0460473,-1.7679172
-0.3512062,-0.72013074,-0.075532556,-0.9364832
0.51458734,-0.6622601,0.6219746,-0.8173419
0.9103352,-0.99750054,-0.7391048,-2.0020347
-1.1114453,-0.046156816,0.27780354,1.7252634
0.30581975,0.681703,-0.33146283,-0.106129624
0.57901734,0.9922404,-0.3462928,0.00697782
-1.9789091,1.4903324,-1.0350914,-0.5088329
0.9236261,0.23927389,0.16341682,-0.10655698
1.2096783,0.7056384,1.9107347,-1.5679467
2.2464979,1.945355,-0.33819795,0.8372886
-0.1569867,2.375669,-0.093202986,1.0344998
-0.20216793,1.51705,0.33236414,0.5580884
1.7025676,-0.54075414,0.18106964,-0.86374617
0.7532641,0.58130234,-0.21305119,1.2643901
0.75952244,-2.6881719,0.8116179,0.30507898
-1.2497017,1.2745049,0.9968771,-0.0164373
-0.93410087,-1.6118034,-1.7378333,-0.43338838
-1.6000941,-0.4234197,-0.42783627,-0.005603981
0.23390211,0.14168625,-0.4397762,-0.96004295
1.5717217,0.85435987,0.5462463,0.57512754
-0.24299012,0.8569873,-2.0393445,0.89522624
-0.25843814,-0.43732414,1.1607922,-0.29387036
-1.5032892,0.29330596,-0.7953518,-0.8973505
0.6024705,-0.06982677,-0.67277163,-1.4691982
-0.15241504,0.6845915,-0.35595858,-0.25818384
1.0155218,-0.26095483,1.9345342,-0.22875598
-1.9143903,0.22447956,-0.8243042,-1.0500631
0.0030403081,0.81501555,0.50549054,0.059355106
-1.0080146,0.39036632,-0.198514,-1.1637051
-1.514271,-1.0316389,-0.63354546,-0.8139188
0.83592707,-0.84091467,-1.3930387,0.43433326
0.2871694,0.72524214,-1.482498,-0.62860006
1.3282448,1.8150767,-1.024892,1.8813522
0.69745016,-1.2859532,-0.21731253,0.29220507
-0.23631114,-1.1272321,1.93372,2.2072425
-1.361859,-0.81716913,1.1548834,0.96991235
-0.95211476,1.0816504,-1.5133469,-1.2840794
0.2828004,0.7134802,-0.27442318,0.31029254
0.3345116,-0.23721273,0.65489453,0.0011984844
-0.25099558,1.1506529,0.07993917,-0.8543606
0.82763267,-0.36378372,1.5858142,1.3127244
-0.5784493,-1.8012341,-0.6543278,-1.4064858
-0.23305298,0.86811656,0.7528842,-0.72893417
-1.5678753,1.3597538,-1.4820154,-0.18495724
0.4107635,-0.8516006,-0.09705062,0.45497027
0.6127692,0.18536611,1.2788659,-0.7538124
1.5597175,-0.17094064,0.03508034,-1.9069141
-1.0124351,-0.73066086,-1.4670291,0.8281595
1.6962044,2.2031138,0.8693227,-0.8111954
0.71862984,-1.6345437,-0.6980652,0.993241
0.60547704,-1.4209118,-0.057828307,0.36699268
1.1764467,-1.4139823,-1.8854643,0.45397392
-0.3814379,-1.4793332,0.6945863,0.87076235
1.5820352,0.8915287,0.7407212,-0.9866946
1.1616616,2.3094723,-0.5622076,-1.0689089
-1.3931354,0.5475269,1.0818697,0.8225493
-0.5289396,0.4161172,-0.17411797,2.7335439
1.156286,1.1335442,-0.6399813,1.7725989
-0.45329326,-1.8784075,-0.14440344,-3.0197597
-0.2769953,1.2741256,0.09895015,0.45121935
-0.9195451,0.34486988,0.54131705,-1.921902
-1.9237664,0.08160024,0.52777725,-0.5331372
1.2650765,1.6335788,0.38671497,0.3473107
0.48913658,-0.27091417,0.1903807,-0.1600436
-0.28578258,1.2977816,-0.19078974,0.15931131
-0.11693337,-0.7471933,-0.20789474,0.58707136
0.84971786,-1.5687823,-1.2613856,-1.2038876
1.9928796,1.1972044,-1.3039315,0.24930042
0.30694675,-0.875576,-1.3470105,0.20709288
0.1811206,-0.58554333,0.56713986,0.6012977
0.56656915,0.9244235,0.9457973,0.9793954
-0.5163535,-0.069939144,0.22638576,1.2674809
-1.1543738,-1.0762658,-0.3540323,-1.1756542
-1.6266493,-0.81230366,-2.113813,-0.549116
-1.523966,0.103266604,0.9099881,1.3473665
-0.74751765,2.113027,-2.1199422,-0.5607448
-0.7492082,-1.1600859,-1.755079,1.1973468
-0.17507294,-0.4154868,-0.18314077,-1.7219163
1.0113965,0.91809183,2.01986,-0.52820545
0.5761592,-0.53131306,0.65138483,1.3165643
-0.46473238,0.26575506,-1.354157,-1.0819031
-0.6432878,0.46451604,1.2627889,-0.7649332
0.11426499,-0.75012755,0.33437347,-0.18811572
1.4104366,0.24327731,0.46929923,0.57188344
1.1086411,-2.126606,1.0788394,1.0889264
-0.43743095,1.3821523,0.60016316,1.1320889
0.44796073,0.10007473,1.7244438,0.28263748
-0.8626758,0.68964654,-0.39649755,-0.19042872
-0.23170617,-1.4300545,1.3501856,0.19510736
-0.8475879,1.1130652,-0.93770146,1.0616592
-0.30369946,-0.08141717,0.0535454,-0.84412813
-1.3619314,0.22921745,0.0040475396,2.7957165
-0.61460084,0.62904507,0.6413178,1.4428067
-0.40429866,0.53068066,-0.41683254,-0.582695
-0.40133232,-0.0049601453,0.6392333,-1.2741493
0.9492497,-0.6840633,0.8527581,0.1676768
1.0528156,0.10682198,-0.5574468,-2.0454445
-0.03425178,-0.43524954,0.12129673,-0.28098345
0.9563794,-1.3661579,-1.2484995,0.5976359
0.31934795,3.182978,0.64929295,0.33628824
0.8470511,0.20637468,-0.070247896,-0.4753616
0.4453112,-0.63579774,-1.3734996,-0.8367157
0.8422093,-0.98918134,2.208352,-0.9927047
-1.3553311,0.42260915,0.10643889,1.1893797
-0.24362463,0.7766513,0.70516485,-0.28840673
0.31837144,-1.706622,0.25127754,-0.39801577
0.12188375,-0.56006616,-0.46251798,-1.3624498
-0.7784343,0.31670853,-0.22649756,0.77036387
1.6108929,-0.8989954,0.14761566,0.13563727
-0.56350315,0.54121095,0.6885668,0.83245766
0.0370706,1.7603606,0.50111073,-2.3206894
-0.054365534,0.68374556,-0.033468142,0.44083598
2.015527,0.23107111,1.1267198,0.20791176
-0.20261356,0.23335934,-0.6045615,-1.0686815
1.7889694,-0.95438695,-0.49108452,0.79672927
0.34669694,0.95451295,0.2343606,-0.8348083
-0.40220857,0.2858801,-1.3955015,-1.2708136
1.7077242,-0.43055415,-0.8420122,-2.0635595
-0.15725142,0.95116276,0.22299409,1.0155933
-0.7120266,2.3865056,-0.008475509,0.9692898
-0.15191849,-0.18551956,-0.24895102,2.9772434
0.9625403,-0.62061596,-0.76178825,0.15912156
-0.7573558,0.27911684,0.6274706,-0.5043761
0.90914154,-1.853274,0.5420978,0.15563647
-1.2586749,0.16353941,0.5877924,-0.9293358
-0.22357593,1.156564,-0.17280947,1.3318349
0.42654213,0.5655304,1.0841196,-1.8880543
1.8705775,0.6441843,2.2544036,0.11586858
0.65065575,1.1729374,-0.21299909,0.6689307
0.9165806,0.96282727,-1.2423538,-0.1161587
2.491564,0.51426375,0.50461584,0.8548161
2.6625457,-0.650221,0.06929257,0.8370031
-1.0054847,-1.3896924,-0.8523827,0.5872261
-0.0878022,0.20812838,-1.7815076,-0.59852177
-0.10310086,-0.7928657,-0.17072299,-1.5832363
0.054029543,0.8764468,-0.09870951,-1.7042152
-1.0962536,1.1830564,1.4283301,-0.6390078
0.4981949,0.05819801,-1.571224,-1.2099557
1.1088008,0.78269917,-0.8109318,0.9461255
2.5790193,-0.44050395,-0.28649488,1.1917621
0.6840629,1.0854322,0.90627646,-0.70362073
-0.9552952,-1.7419678,-0.37129998,1.1769191
0.8800347,1.3714852,2.2047505,-0.03193745
-0.5202546,-0.21704565,0.7785496,0.30033362
0.15539946,1.2199192,-0.37093776,-1.6505903
-0.63177264,-0.11874438,1.5090384,1.1367947
-1.6904535,0.61373323,-1.1671197,0.744639
-1.3860698,0.50316954,-0.7333721,0.5848072
-0.1552957,-0.6236739,1.4778965,-0.0395893
-0.55374163,0.40631658,-1.3158609,-0.51800084
2.1840706,0.8064136,0.4143642,1.5321449
-0.51033896,0.475406,-1.7054155,1.0980432
0.8403529,1.8243039,-1.0383117,0.42740673
-0.10191028,-0.4490089,0.9300183,0.58927006
0.6073624,0.6851088,0.11858976,-0.31355745
-1.8454969,-0.72788036,1.1121029,-1.2474555
-0.61727244,0.9969236,-0.9225521,-0.89564365
-0.77196586,-0.6468627,1.4719762,2.2796245
-0.3050202,-0.9722559,-0.7856016,1.0387403
-0.12971085,-0.8693355,0.9873346,0.55587727
-0.12500419,-1.397296,0.84391534,-0.08127186
1.4976456,0.514498,-0.68454766,-0.967511
0.0056811874,0.74827796,-0.43580192,0.5680165
-0.37852502,0.023570986,0.11277995,0.19528198
-1.3865391,0.7463259,-1.4376143,-1.4039315
0.3964388,1.3619289,-1.6438639,1.0498648
0.7375104,0.7783332,-1.6305902,1.2397633
-0.25074148,1.3256354,-0.1972171,-1.2594795
-1.2649125,-0.13277768,0.66315126,0.1250637
1.3801413,1.3058943,0.19853948,0.88071495
0.48461983,1.0830737,-0.49211055,-1.2644867
-1.3688074,0.75064236,-0.0068574217,1.1831559
1.696232,-1.0553323,0.457274,-0.5518397
0.15608883,1.9605896,0.41860855,0.35365313
0.4753789,1.1737282,1.7098256,0.15930788
-0.47771466,-1.9885694,1.182257,-0.67584556
-1.2152854,0.18011275,0.08133077,0.21456146
1.3279562,-0.95507795,-1.1382524,1.2444422
-0.18164162,-1.3638864,-0.43931663,-0.83104044
-1.1407056,-1.6455133,0.8780119,0.12173305
0.039877303,-0.7554331,-0.6134023,1.0858799
1.2893134,0.29605785,1.0197282,-0.47549206
0.83557713,2.2764406,1.1117123,-0.9982714
-0.7534519,-1.0057533,-0.6912067,-0.6245263
1.5895119,1.3645011,0.3345092,-0.28691334
-0.7194829,0.2888144,-0.7160935,0.7622525
-0.801676,0.45194027,1.4785979,1.1241332
1.5129846,0.35691467,0.48285198,0.10233692
-0.1093947,-2.2968912,0.36927396,1.270117
0.99850327,1.615122,0.6061551,-1.9120718
0.53978306,0.58633405,-0.18768008,0.4151477
0.29041612,0.52554923,0.7523692,-0.6307629
-0.8549751,0.13909736,0.96789837,0.86576945
-0.5021955,-0.15759753,0.41213867,-2.532162
0.25467744,1.0448818,-1.3155532,-1.7062179
-0.98838097,0.05534307,-0.11273476,0.7387622
0.6126852,-1.3890194,0.87595564,-0.19085923
-0.31723207,0.99614614,0.31100097,0.7604543
1.0609473,0.1825506,0.52455443,0.41413876
-2.8428068,0.35526678,-0.6374827,-0.13202587
0.99238783,-0.08231449,0.4051459,-2.086535
1.5129919,-0.9229792,0.714748,-0.13519204
-0.8066669,0.9261119,2.32117,1.1705716
0.40969285,1.7895882,0.73976445,-1.0015506
-0.6896832,0.59024805,-0.9203237,0.52130216
-0.21505903,0.6125162,-0.10836601,-0.98298323
-0.47974473,0.47596395,-0.6392258,0.40095055
0.22275162,0.98051006,0.31039873,-0.7339729
0.016416147,0.69571024,1.4446744,-0.66000766
-1.6138918,1.721143,-0.028089607,0.764843
-0.14174376,-1.4678044,0.8048117,-0.10610854
-1.5927335,-0.3217169,-0.73639053,-0.2630867
-1.0412629,-0.46357012,0.8773337,-0.91958886
0.48815003,-0.66925406,-1.004505,0.6019532
-0.41092697,-0.2682633,0.47431067,1.0814651
0.6562852,-2.6179824,0.6753671,-0.38689825
0.8451888,-1.6094525,0.7546412,-0.7341755
-0.70992637,0.32052034,0.20061205,-0.44440755
1.2123648,-0.31932187,-3.0443528,-0.08163343
0.1921019,0.8241462,-0.07243182,-0.89131546
-0.2695073,-1.4096514,1.1445686,0.51626694
-0.7117737,1.146319,-0.5865965,0.6639958
0.10916288,-0.8006128,-0.35086957,-1.3836457
-0.6830505,-0.6001349,-0.9007894,-0.8099902
0.330875,-0.09845874,-0.5203987,-0.631639
0.25083447,-0.85560465,-0.37544706,0.23484416
-0.31664473,0.9104807,-0.47492605,1.4848665
1.582524,-1.7730151,-0.86230105,0.77600455
0.057350185,0.67710304,1.2670887,1.0520122
2.2491968,1.1507524,0.052202243,1.667145
-1.0790886,0.08426288,-0.8872398,1.7540438
-0.8334873,1.2774628,1.4906437,0.851577
-0.12816966,-0.8411837,0.07777163,-0.28915682
-0.50430816,0.29841107,0.16986509,-0.21483767
-0.08564562,0.1450999,-1.3435473,-0.08252186
0.8688318,-2.097052,0.5051826,-0.68199724
-0.41781577,-0.24923101,1.770058,-0.41430402
0.81519115,0.94339174,0.3937565,-0.86757153
1.33434,1.4172348,-0.21471073,0.79159343
0.7170151,0.27286458,0.1951903,-1.1246544
2.277547,1.1519197,-0.04555917,-0.8404951
-0.05851396,-1.5127071,0.6628041,0.51322705
-1.7405144,-1.1993268,1.0631844,1.9969019
0.5279643,-0.40966865,0.39379412,-0.59785247
-0.533755,-1.0999206,-0.11596762,1.94687
-1.2042705,0.64146405,0.72302103,-0.21492298
-0.5442112,0.18523948,0.9620368,0.60724175
0.37459472,-1.1021497,-0.61345,-0.10168861
-2.259066,0.55233836,0.2952041,-0.1990342
0.1057123,1.0175499,-0.42211288,2.6858768
1.6192113,0.48992082,-0.7186949,-0.123864345
0.41371083,1.0034386,-0.8040433,0.08794492
1.2489717,-0.46508232,-0.110900514,0.37016368
-1.8287826,-1.7382412,0.2666812,0.20616221
-1.8881061,-0.538827,0.61940014,-0.028607223
-1.3357282,-0.21527883,-0.18727443,0.81050897
-0.4961131,-0.25143203,0.995788,0.7115074
0.5751159,-0.34537593,0.080367535,-0.46654212
2.0405316,0.49483597,-2.4328012,-1.1952459
-1.5190798,-0.9299449,0.6279167,2.9843614
-0.4060471,0.65155303,0.7277879,-0.8360297
-1.0652498,2.0874732,1.4494364,-0.9897568
0.82007414,-1.1430036,2.186731,-0.56088513
2.374757,0.24371257,-2.5988238,-0.014763584
0.62560284,0.22907324,0.9698454,0.22847834
1.5766684,-0.47966212,0.11084788,-0.22707678
1.2484078,-1.2946612,-0.45883977,0.4818859
0.19968231,-1.2377741,0.78079796,0.30577493
-0.1554749,0.43145356,-0.9606247,-0.71990573
-0.8068032,-0.9133489,-0.010345967,1.6967075
1.3791903,0.053225838,0.63210785,0.5535422
-0.23938462,1.9626551,1.4632041,0.81373364
-0.16041656,-0.45848918,-1.5639634,0.2298433
0.26953813,-0.25365824,0.4225074,0.20847641
1.6859584,0.7881648,0.16669111,-1.5317976
0.0015778521,0.9342932,0.41535544,0.33721715
-1.4882666,1.7783456,0.87385845,-0.26958174
-0.5030543,0.38957474,0.6430004,0.3523571
0.59984857,-0.72273886,-0.5460661,1.8763087
-1.9998226,-0.4750913,-1.2462455,-0.65354496
1.1653845,-1.3282486,-1.0100892,-0.85592
0.17809346,1.3208048,2.038922,0.49415103
1.5270954,-0.36983216,-0.9986467,-0.32553315
-1.4491947,-1.6005312,-0.19661431,2.1356063
-0.083759464,-0.047656186,0.38516948,-1.3402907
1.1980335,0.78280234,0.74846345,1.8435389
-0.13977508,-0.33910182,0.5872984,0.8906062
0.19033371,0.53549284,0.5964308,0.42331114
0.10470599,0.9815534,0.788999,-0.7966384
-0.39121562,-0.37319645,1.0596837,1.2860712
-0.037878554,0.020361513,1.1020087,1.2842988
1.5064447,1.5308611,-0.9520616,-1.6917336
-0.8496256,0.35453564,-0.4643381,-0.80687666
0.8505909,-0.860543,0.16364321,-0.9335108
0.42047983,2.6219509,-1.7664909,1.1625605
-0.83691865,-2.2335896,0.9012018,1.241314
0.5556356,-1.3116835,-0.4116865,-0.45022178
-1.9477135,-0.45033154,-0.6964284,0.17076254
-1.4571908,1.0727782,-0.6083301,0.921259
-0.24994235,1.0556874,1.5183376,-0.496426
0.2072132,0.84776443,2.5766392,0.2398757
1.3126816,0.59711975,1.2195277,-0.5830501
-0.79588926,-0.6196056,-1.4350057,0.27617514
1.2829735,0.84822917,0.599692,-0.20347309
0.24613236,0.702809,1.4753054,1.0346965
-1.209647,-0.52212995,1.2220123,-0.43562797
-1.9694041,-1.3042525,1.5753791,-0.5514064
1.8654702,-1.5644593,1.8448178,-0.775607
1.420315,1.5299752,-0.6568789,-0.4449016
0.20934743,-1.4049896,-1.7897441,1.7769023
-0.093393914,0.9778144,0.38065758,-0.85082525
1.1920712,0.6991647,0.6033338,-0.48763102
1.0248595,-0.25684527,-0.7020863,-0.9284023
0.5394032,-1.5121427,0.7482879,0.07795422
-0.10147832,-0.16687669,-0.7781535,-0.4132935
-2.2722754,-0.96170676,1.252814,-0.4571744
-0.7848201,0.9313032,0.9184705,-1.3458313
1.5397762,-0.40951467,0.21872294,1.0455693
-0.5441824,-0.8110048,1.3028198,-1.2222782
-0.23371173,-0.48199317,-0.22389807,-0.430147
0.16136159,-0.6837744,1.3817354,0.5814465
1.2563267,0.73155725,1.7555962,-0.21260467
-1.8769501,-0.14933132,0.59076166,-2.016025
0.6185628,-0.14892513,-2.9330416,0.5459119
0.48099574,0.5452805,-1.1019273,-0.44565654
-1.0438932,-1.3883468,-1.0904535,0.41800874
-0.27902165,0.4579939,2.1963542,1.624965
-0.3283573,0.1306212,0.056243923,-1.0938727
-1.2825259,0.5785309,0.19202374,-0.562973
-1.7105392,-2.3005142,0.37245488,-0.711577
0.20116413,-0.26047763,-0.45271912,-0.15664859
-0.63754356,-0.4351408,-1.8781375,0.15819414
1.4864649,-2.4072094,0.54589295,-0.56883085
2.0402966,-0.8775568,-1.6792542,1.2466427
1.5486416,-1.0745102,0.70107883,1.1012598
-0.9481296,-0.19368196,-1.511517,0.2655515
0.9687423,0.095466614,0.71305484,-0.93880737
0.39100987,-0.5603943,-0.2069539,-0.8270731
2.069001,-0.31479383,-1.4732609,-1.3723875
-0.14423648,1.0711284,-0.75531507,1.4155339
0.17662133,-0.2146297,-1.610198,-0.7723353
-0.6026787,-1.1814808,1.1680402,0.44106933
1.0530629,0.051583704,0.010189478,0.9926162
0.76281965,1.332719,0.63996136,-0.10607415
-0.03635382,-0.22195297,-0.554643,-0.04426816
0.3455663,1.796866,-0.6960918,-0.42354047
0.44032508,-0.2497634,-0.93484116,0.40608475
-0.5362615,-0.3670685,-1.1121684,0.0005464147
-0.44947103,-1.6281856,0.26899123,-0.0025038542
-0.53770137,-1.547723,-0.64839095,-1.5069671
-0.09064695,0.3901327,-0.7181821,0.35471615
-0.34440538,1.7269341,-0.6429155,-0.44436774
0.18731837,-1.0218918,-0.33727434,1.2478977
0.32310176,0.6784688,-0.6322853,0.8298601
1.0383775,-0.48241884,-0.7938048,0.75823754
-0.5878576,-0.9095499,-0.34554356,1.4746675
0.70552534,0.057083093,-0.6393991,-0.28089115
-0.47329473,-0.49956533,0.8072047,-0.3637816
-0.3051806,1.4283075,2.5655136,1.692161
-0.54204863,-2.4153872,-0.23734899,-2.3035338
0.58263665,-3.3632529,0.9788082,0.51809764
-0.1334119,1.7758878,-1.898727,-0.73051184
-0.18195339,-0.7991419,-0.34803295,0.3644488
-0.25071445,1.2417849,0.21446925,-2.3077812
0.1427841,-0.30990478,-0.89648014,-0.15692231
1.0974147,1.9373716,-0.05878656,1.3465284
0.26397288,-0.5290627,1.0778145,0.8425248
0.57892305,-0.36042157,0.7072748,-0.3886347
-0.17715652,0.66754144,0.57632,-0.7808256
0.5232778,0.25915956,-0.15192467,-1.00607
0.20403174,1.268622,-1.8469203,-0.08034047
-0.35849825,-0.6288024,0.6442274,-0.90512556
-0.3787436,-1.0897933,-0.48429558,0.61474836
-0.39936066,-0.8658873,-0.22082019,-1.5945913
-0.97366244,1.1442183,1.1769881,-1.0523309
-0.14919253,0.24458,0.23755756,-1.1412554
0.29502928,0.6740374,-0.2724915,-0.02286097
0.5465886,-0.9995245,1.0073342,-2.4438689
0.280489,-0.015426467,1.232442,1.6053382
0.42743495,-0.68267876,-0.28573593,0.90940267
-1.369469,-0.080857,1.1457583,-0.17166278
1.4931215,-1.2629157,0.4768696,-1.03611
-0.15402411,0.16788347,0.9129645,-0.4663029
-0.46778005,-2.0484617,-1.6252828,-0.14548807
1.1658698,-0.89600545,0.3484717,-2.0813365
-0.29738858,0.3517706,-0.99053186,-0.15328735
-1.1507727,0.1339502,1.4743612,-0.8489104
-0.010973854,1.280457,1.0588446,1.0972961
-0.011657302,1.0808003,-0.24791357,1.1471086
-1.1527373,0.22332256,0.78824955,0.45999727
1.0639896,0.2955505,0.5382419,0.15272598
0.7728333,0.54556865,0.071497396,-0.86409265
1.2059907,-0.4028222,-0.76805484,0.76519626
-0.6592358,-0.7119327,0.28751287,0.74434316
-0.7435108,0.46658555,-1.597005,-0.47504228
-1.7199756,-0.43141648,0.8121574,0.8689006
0.906119,1.2675334,2.2005074,-0.97704804
0.32118586,0.4451149,-1.3308594,-1.278703
-0.067509025,-0.23115115,1.5306157,-0.48258078
-0.7246166,1.12762,0.39713997,-0.7276595
-1.2490174,-1.1460364,0.3771674,-1.664163
-0.256062,1.5230728,0.4398252,-1.1117915
0.28828126,0.27268478,-1.3279772,1.7771358
1.0724161,1.3116311,0.13756904,-0.7207661
-0.50367045,-0.36110708,0.37079427,0.4483828
0.33452338,-0.8453241,0.543531,-1.8888558
-0.08130126,-0.6325815,1.5472147,0.5642872
2.039914,-0.4810557,-0.2911399,-0.33592668
0.98674357,-0.08781107,-0.7620848,0.24839793
2.3404887,0.5642834,-0.8521439,0.29258016
-1.7473898,0.26063198,1.9050598,-1.1863825
-0.16323495,1.2264419,0.65871745,-0.3915045
0.949008,-1.0420359,-0.7530259,0.039591625
-1.909617,1.4622785,0.097155556,0.36696744
-0.094400026,-0.62761796,0.9925567,0.26273826
-0.63520706,1.539575,-1.3775841,0.31831163
0.53528553,1.340762,-0.8206422,0.46100962
-0.13911644,-0.41488647,-0.7350551,-1.0106328
