Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1654,0.4368816,1.6515,1.0015647,0.43184438,4.1106205
volume_sn_voxels::v1655,0.4368816,1.6515,1.0015646,0.43184438,4.1106186
volume_sn_voxels::v1656,0.4368816,1.6515,1.0015646,0.4318102,4.1106224
volume_sn_voxels::v1657,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1658,0.4368816,1.6515,1.0015646,0.43184432,4.1106224
volume_sn_voxels::v1659,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1660,0.4368816,1.6514684,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1661,0.43688154,1.6514541,1.0015646,0.43184438,4.1106143
volume_sn_voxels::v1662,0.4368816,1.6514996,1.0015646,0.43184438,4.1005473
volume_sn_voxels::v1663,0.43688154,1.6515002,1.0015296,0.43184438,4.082067
volume_sn_voxels::v1664,0.43688154,1.6514996,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1665,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1666,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1667,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1668,0.4368816,1.6515,1.0015647,0.43184432,4.110623
volume_sn_voxels::v1669,0.43688154,1.651493,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1670,0.43688154,1.6515,1.0015647,0.43184438,4.1106186
volume_sn_voxels::v1671,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1672,0.43688154,1.6515,1.0015647,0.43184438,4.1105986
volume_sn_voxels::v1673,0.43688154,1.6514933,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1674,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1675,0.4368816,1.6514997,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1676,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1677,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1678,0.4368816,1.6514997,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1679,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1680,0.4368816,1.6514994,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1681,0.4368816,1.6514938,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1682,0.4368816,1.6515,1.0015647,0.43181607,4.1106224
volume_sn_voxels::v1683,0.4368816,1.6515,1.0015647,0.43184438,4.110608
volume_sn_voxels::v1684,0.4368816,1.6515,1.0015646,0.43184438,4.110622
volume_sn_voxels::v1685,0.4368816,1.6514996,1.0015645,0.43184438,4.110623
volume_sn_voxels::v1686,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1687,0.43688154,1.6515,1.0015647,0.43184438,4.110582
volume_sn_voxels::v1688,0.43688148,1.6515,1.0015646,0.43184438,4.110619
volume_sn_voxels::v1689,0.4368816,1.651499,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1690,0.43688154,1.6515,1.0015646,0.43184415,4.110622
volume_sn_voxels::v1691,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1692,0.4368816,1.6515002,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1693,0.43688154,1.6515,1.0015647,0.43184438,4.110616
volume_sn_voxels::v1694,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1695,0.43688154,1.6515,1.0015647,0.43184438,4.110597
volume_sn_voxels::v1696,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1697,0.4368816,1.6514997,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1698,0.4368816,1.6515,1.0015646,0.43184444,4.1106205
volume_sn_voxels::v1699,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1700,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1701,0.4368816,1.6515,1.0015647,0.43184438,4.110613
volume_sn_voxels::v1702,0.43688154,1.6514997,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1703,0.43688148,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1704,0.43688154,1.6515,1.0015647,0.43184432,4.1106215
volume_sn_voxels::v1705,0.4368816,1.6514997,1.0015602,0.43184432,4.1106224
volume_sn_voxels::v1706,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1707,0.4368816,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1708,0.4368816,1.6514993,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1709,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1710,0.4368816,1.6514997,1.0015646,0.43184438,4.1106076
volume_sn_voxels::v1711,0.43657383,1.6515,1.0015646,0.43184438,4.1106186
volume_sn_voxels::v1712,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1713,0.4368816,1.6515,1.0015647,0.4318443,4.110622
volume_sn_voxels::v1714,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1715,0.4368816,1.6515,1.0015646,0.43184444,4.1106224
volume_sn_voxels::v1716,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1717,0.4368816,1.6514996,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1718,0.4368816,1.6515,1.0015646,0.43184438,4.110621
volume_sn_voxels::v1719,0.4368816,1.6515,1.0015646,0.43184432,4.11062
volume_sn_voxels::v1720,0.4368816,1.6515002,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1721,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1722,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1723,0.4368816,1.6515,1.0015627,0.43184438,4.1106224
volume_sn_voxels::v1724,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1725,0.43688154,1.6515,1.0015646,0.43184444,4.110425
volume_sn_voxels::v1726,0.43688145,1.6514914,1.0015644,0.43184438,4.1106215
volume_sn_voxels::v1727,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1728,0.4368816,1.6515,1.0015634,0.43184438,4.11062
volume_sn_voxels::v1729,0.4368816,1.6515,1.0015646,0.43184432,4.110619
volume_sn_voxels::v1730,0.4368816,1.6514993,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1731,0.43688154,1.6515,1.0015646,0.43184438,4.1106195
volume_sn_voxels::v1732,0.4368816,1.6515,1.0015646,0.43184438,4.110619
volume_sn_voxels::v1733,0.43688154,1.651495,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1734,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1735,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1736,0.4368816,1.6514997,1.0015646,0.43184438,4.1106215
volume_sn_voxels::v1737,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1738,0.4368816,1.6515,1.0015646,0.43184438,4.1106205
volume_sn_voxels::v1739,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1740,0.4368816,1.6515,1.0015646,0.43184364,4.1106224
volume_sn_voxels::v1741,0.43688154,1.6515,1.0015644,0.43184423,4.1106224
volume_sn_voxels::v1742,0.4368816,1.6515002,1.0015641,0.43184438,4.110621
volume_sn_voxels::v1743,0.4368816,1.6515,1.0015646,0.43184444,4.1105704
volume_sn_voxels::v1744,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1745,0.43688154,1.6515,1.0015645,0.43184438,4.1106224
volume_sn_voxels::v1746,0.4368816,1.6515,1.0015647,0.43184438,4.110622
volume_sn_voxels::v1747,0.43688154,1.6515,1.0015646,0.43184438,4.1106186
volume_sn_voxels::v1748,0.43688154,1.6514939,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1749,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1750,0.4368812,1.6514997,1.0015185,0.43184438,4.1106195
volume_sn_voxels::v1751,0.43688154,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1752,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1753,0.43688154,1.651499,1.0015646,0.43184444,4.1106224
volume_sn_voxels::v1754,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1755,0.4368816,1.6515,1.0015647,0.43184438,4.110621
volume_sn_voxels::v1756,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1757,0.4368816,1.651493,1.0015646,0.43184438,4.1105747
volume_sn_voxels::v1758,0.4368816,1.6514996,1.0015646,0.43184438,4.1105847
volume_sn_voxels::v1759,0.4368816,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1760,0.4368816,1.6515,1.0015647,0.43184438,4.1106215
volume_sn_voxels::v1761,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1762,0.4368816,1.6515,1.0015644,0.43184438,4.110623
volume_sn_voxels::v1763,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1764,0.43688154,1.6515,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1765,0.4368816,1.6515,1.0015646,0.43184438,4.1106195
volume_sn_voxels::v1766,0.4368816,1.6515,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1767,0.4368816,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1768,0.43688154,1.6514987,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1769,0.43688154,1.6515,1.0015646,0.431844,4.110611
volume_sn_voxels::v1770,0.4368816,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1771,0.43688154,1.6514996,1.0015647,0.43184444,3.6084418
volume_sn_voxels::v1772,0.4368816,1.651499,1.0015646,0.43184432,4.1106224
volume_sn_voxels::v1773,0.43688154,1.6515,1.0015644,0.43184438,4.1106205
volume_sn_voxels::v1774,0.4368816,1.6515,1.0015646,0.4318443,4.1106224
volume_sn_voxels::v1775,0.4368816,1.6515002,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1776,0.4368816,1.6515002,1.0015646,0.43184438,4.110623
volume_sn_voxels::v1777,0.4368816,1.6515,1.0015647,0.43184438,4.110622
volume_sn_voxels::v1778,0.43688154,1.6515,1.0015646,0.43184438,4.110617
volume_sn_voxels::v1779,0.4368816,1.6515,1.0015643,0.43184438,4.110622
volume_sn_voxels::v1780,0.4368816,1.6515002,1.0015637,0.43184438,4.1106224
volume_sn_voxels::v1781,0.4368816,1.6515,1.0015644,0.43184438,4.1105843
volume_sn_voxels::v1782,0.4368816,1.651475,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1783,0.43688154,1.6515,1.0015647,0.43184438,4.110623
volume_sn_voxels::v1784,0.43688154,1.651451,1.0015646,0.43184438,4.110605
volume_sn_voxels::v1785,0.4368816,1.6515002,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1786,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1787,0.43688154,1.6515,1.0015647,0.43184438,4.110615
volume_sn_voxels::v1788,0.4368816,1.6515,1.0015646,0.43184444,4.1106224
volume_sn_voxels::v1789,0.4368816,1.6514556,1.0015643,0.43184438,4.1105046
volume_sn_voxels::v1790,0.43688154,1.6515,1.0015646,0.43184438,4.1106224
volume_sn_voxels::v1791,0.4368816,1.6514997,1.0015647,0.43184438,4.110622
volume_sn_voxels::v1792,0.43688148,1.6514997,1.0015647,0.43184438,4.1106224
volume_sn_voxels::v1793,0.4368816,1.6515,1.0015646,0.43184438,4.110623
