Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels_feature_1166,-1.3403462,0.68039757,1.3237844,0.24723527,-0.008884744
volume_sn_voxels_feature_1167,-1.1281313,-0.19535668,1.3897023,0.039425846,0.05294193
volume_sn_voxels_feature_1168,-1.3747748,-0.38588476,1.8943881,0.16958457,0.43464
volume_sn_voxels_feature_1169,-1.472342,0.08921375,2.0105839,0.397523,0.19622324
volume_sn_voxels_feature_1170,-1.456421,0.3301352,1.9547707,0.66232497,0.19243324
volume_sn_voxels_feature_1171,-1.4236904,0.6963865,1.4351834,0.68532646,-0.026624395
volume_sn_voxels_feature_1172,-1.3174497,0.8160739,0.7210715,0.62433475,-0.12097232
volume_sn_voxels_feature_1173,-1.1737933,-0.5593517,1.1435378,0.25628364,0.4656703
volume_sn_voxels_feature_1174,-1.477107,-0.0074698334,1.6982546,0.57463986,0.47908407
volume_sn_voxels_feature_1175,-1.5340922,0.36523607,1.7818582,0.9601797,0.4540871
volume_sn_voxels_feature_1176,-1.3983763,0.6543597,1.5716966,1.0489016,0.0992837
volume_sn_voxels_feature_1177,-1.5205112,0.7923607,1.2086226,1.0429608,-0.10084675
volume_sn_voxels_feature_1178,-1.5870285,0.75905067,0.7820943,1.0865543,-0.073933974
volume_sn_voxels_feature_1179,-1.0162565,-0.22883298,0.6573855,0.62580866,0.7664513
volume_sn_voxels_feature_1180,-1.4462777,-0.06231937,1.2481905,1.040314,0.8320698
volume_sn_voxels_feature_1181,-1.5824339,0.41652596,1.4064202,1.2370892,0.55020106
volume_sn_voxels_feature_1182,-1.7280476,0.6158263,1.2601267,1.3321781,0.11061582
volume_sn_voxels_feature_1183,-1.52529,0.8342945,1.0519563,1.4304607,-0.07711074
volume_sn_voxels_feature_1184,-1.7419688,1.0111512,0.57902,1.4701948,-0.3345375
volume_sn_voxels_feature_1185,-1.3996322,0.51671094,-0.021762928,0.97529507,-0.255802
volume_sn_voxels_feature_1186,-0.95785797,-0.20149228,0.06324254,0.7846357,0.7285539
volume_sn_voxels_feature_1187,-1.2791939,-0.07042482,0.45325702,1.1552185,0.70430416
volume_sn_voxels_feature_1188,-1.5525331,0.03425864,0.7739671,1.3077084,0.6562807
volume_sn_voxels_feature_1189,-1.7263199,0.36523807,0.8002702,1.4791833,0.26950374
volume_sn_voxels_feature_1190,-1.7207707,0.42534882,0.44071254,1.6515722,0.08847623
volume_sn_voxels_feature_1191,-1.7690581,0.5650707,-0.1710054,1.5557976,-0.21982145
volume_sn_voxels_feature_1192,-1.8432363,0.40512994,-0.58700114,1.205465,-0.32411683
volume_sn_voxels_feature_1193,-1.3621985,0.34757334,-0.64691085,0.97402537,-0.4615376
volume_sn_voxels_feature_1194,-1.133936,-0.30147055,0.024412407,0.9596321,0.70510924
volume_sn_voxels_feature_1195,-1.5409939,-0.26322538,-0.17358288,1.2370085,0.7186113
volume_sn_voxels_feature_1196,-1.4890146,-0.1600471,-0.13206597,1.2600697,0.4396397
volume_sn_voxels_feature_1197,-1.4921701,0.06869086,-0.54155606,1.3074917,0.18267821
volume_sn_voxels_feature_1198,-1.6785651,0.24340712,-0.9476248,1.2894129,0.10752147
volume_sn_voxels_feature_1199,-1.5923123,0.060889103,-1.1628186,1.1674638,-0.05352158
volume_sn_voxels_feature_1200,-1.4287045,0.13678752,-1.0400076,1.2083441,-0.27959263
volume_sn_voxels_feature_1201,-1.2674375,0.36378482,-0.48550227,1.3676988,-0.8693181
volume_sn_voxels_feature_1202,-0.8763364,0.16149335,0.19864473,1.1693177,-1.1459844
volume_sn_voxels_feature_1203,-0.55334425,0.37694708,0.4625629,1.0495952,-1.1233423
volume_sn_voxels_feature_1204,-1.0670019,-0.39143112,-0.386419,0.86988306,0.87943506
volume_sn_voxels_feature_1205,-1.643064,-0.4992867,-0.58301353,1.064889,0.74609166
volume_sn_voxels_feature_1206,-1.3500359,-0.39578208,-0.85759175,1.0549791,0.68769693
volume_sn_voxels_feature_1207,-1.5096433,-0.7036094,-1.3520744,1.1545072,0.4967247
volume_sn_voxels_feature_1208,-1.5061185,-0.084497005,-1.6939636,1.1569328,0.3667973
volume_sn_voxels_feature_1209,-1.53787,-0.1417767,-1.8101591,1.2752595,0.30773613
volume_sn_voxels_feature_1210,-1.4093318,0.09372755,-1.406642,1.3114414,-0.1676116
volume_sn_voxels_feature_1211,-1.2556541,0.09871083,-0.70726,1.4248794,-0.8003143
volume_sn_voxels_feature_1212,-0.8963978,-0.13497481,0.21899495,1.3194443,-0.79741365
volume_sn_voxels_feature_1213,-0.3949943,-0.45300928,0.41186586,1.0406711,-1.4421731
volume_sn_voxels_feature_1214,-0.8479887,-0.023289617,-0.3706852,0.54241306,0.67286325
volume_sn_voxels_feature_1215,-1.2789701,-0.6426262,-0.6198105,0.8904023,0.46921727
volume_sn_voxels_feature_1216,-1.2173493,-0.4386351,-0.8081792,0.9093185,0.62063104
volume_sn_voxels_feature_1217,-1.3136986,-0.3048609,-1.2864201,0.90916026,0.6487369
volume_sn_voxels_feature_1218,-1.5039651,-0.45073172,-1.8703597,1.0296414,0.81293863
volume_sn_voxels_feature_1219,-1.189636,0.0027356567,-1.7088984,1.2397021,-0.018545186
volume_sn_voxels_feature_1220,-1.1071613,-0.063546084,-1.0242755,1.372666,-0.80152243
volume_sn_voxels_feature_1221,-0.281374,-0.9370283,-0.20550297,0.72392356,-1.3334551
volume_sn_voxels_feature_1222,-0.9190913,0.14928403,-0.36740208,0.5297166,0.8291402
volume_sn_voxels_feature_1223,-1.2037382,-0.12087281,-0.8627575,0.7374165,0.60022557
volume_sn_voxels_feature_1224,-1.0228603,-0.082865,-1.3531946,1.2690167,-0.57492316
volume_sn_voxels_feature_1225,-0.74903375,-0.51541257,-0.5311967,1.1676238,-1.0584552
volume_sn_voxels_feature_1226,-0.3687933,-0.7655761,-0.061678972,0.8157743,-1.4177418
volume_sn_voxels_feature_1227,-0.9302503,-0.26667517,-1.5753652,1.0828289,-0.25184628
volume_sn_voxels_feature_1228,-0.7907308,-0.6203857,-1.0047598,1.0959737,-0.80858815
volume_sn_voxels_feature_1229,-0.56930155,-0.6209115,-0.49537763,0.6292798,-0.9954704
volume_sn_voxels_feature_1230,-1.3696918,-0.56305224,1.0697368,-0.4139703,-0.5435524
volume_sn_voxels_feature_1231,-1.342796,-0.3777264,1.2770933,-0.38661733,-0.48358682
volume_sn_voxels_feature_1232,-1.2368921,-0.13544168,0.91608375,-0.3443727,-0.78137374
volume_sn_voxels_feature_1233,-1.4171181,-0.72413784,1.4397303,-0.5870692,-0.46351475
volume_sn_voxels_feature_1234,-1.346843,-0.506414,1.5043601,-0.5059023,-0.36270502
volume_sn_voxels_feature_1235,-1.3685865,-0.26663804,1.614256,-0.5317316,-0.39019912
volume_sn_voxels_feature_1236,-1.378097,-0.47264627,1.1979774,-0.47293428,-0.746201
volume_sn_voxels_feature_1237,-1.4696604,-0.78566587,1.666132,-0.5806229,-0.42078012
volume_sn_voxels_feature_1238,-1.4564393,-0.64818805,1.863668,-0.6889808,-0.24539277
volume_sn_voxels_feature_1239,-1.4570218,-0.5203627,1.8358737,-0.6003461,-0.27713567
volume_sn_voxels_feature_1240,-1.2345033,-0.0505634,1.407495,-0.3494163,-0.50581086
volume_sn_voxels_feature_1241,-1.3976873,-0.60887384,1.8478302,-0.5465261,-0.3605452
volume_sn_voxels_feature_1242,-1.4281179,-0.47694844,2.116466,-0.5093589,-0.06653138
volume_sn_voxels_feature_1243,-1.390356,-0.31933486,2.0520592,-0.51347256,-0.046326987
volume_sn_voxels_feature_1244,-1.3300658,0.043477446,1.6205103,-0.2937845,-0.24793889
volume_sn_voxels_feature_1245,-1.1581405,0.6631369,0.992649,0.0106484145,-0.3597285
volume_sn_voxels_feature_1246,-1.0660899,-0.040419336,1.3043501,-0.61992896,-0.70490915
volume_sn_voxels_feature_1247,-1.2390548,-0.3699779,1.7508398,-0.5239898,-0.15453228
volume_sn_voxels_feature_1248,-1.2827235,-0.4288448,1.929969,-0.37485328,0.2444485
volume_sn_voxels_feature_1249,-1.3601185,-0.30834222,2.0235188,-0.2163644,-0.01468992
volume_sn_voxels_feature_1250,-1.4257209,-0.022342725,1.7019805,-0.0007026756,0.07348427
volume_sn_voxels_feature_1251,-1.1983483,0.68117815,1.0218701,0.21841006,-0.29515243
volume_sn_voxels_feature_1252,-0.6939815,0.28006026,0.9597023,-0.5971663,-0.3294192
volume_sn_voxels_feature_1253,-1.1313039,-0.26446924,1.6443453,-0.418613,0.24537265
volume_sn_voxels_feature_1254,-1.3377353,-0.45618543,2.010532,-0.17680387,0.24423513
volume_sn_voxels_feature_1255,-1.3906995,-0.11781229,1.9387777,0.08226312,0.28514197
volume_sn_voxels_feature_1256,-1.425709,0.2431134,1.6252857,0.30608353,0.33699736
volume_sn_voxels_feature_1257,-1.3340627,0.6965,1.1587986,0.5522989,-0.071821585
volume_sn_voxels_feature_1258,-0.3366864,0.55924743,0.5981551,-0.4888342,-0.025408158
volume_sn_voxels_feature_1259,-0.9105816,0.022329595,1.2459675,-0.532961,0.5034166
volume_sn_voxels_feature_1260,-1.5380735,-0.18452667,1.9788052,0.07300955,0.9266058
volume_sn_voxels_feature_1261,-1.6008269,0.55338883,1.929224,0.5624902,0.5787432
volume_sn_voxels_feature_1262,-1.5507617,0.45484442,1.5799916,0.7704289,0.36776674
volume_sn_voxels_feature_1263,-1.6616269,0.73697793,1.3239619,1.0058132,0.006459724
volume_sn_voxels_feature_1264,-1.2871761,0.58831006,0.5269503,0.8081321,-0.29170153
volume_sn_voxels_feature_1265,-0.27182022,0.54726803,0.29880637,-0.39042678,0.3170804
volume_sn_voxels_feature_1266,-0.7771866,0.20167975,0.7536965,0.050537482,0.5966997
volume_sn_voxels_feature_1267,-1.2510302,0.102796845,1.2067416,0.41488367,0.65045047
volume_sn_voxels_feature_1268,-1.4626888,0.36454824,1.3330903,0.77574354,0.6505781
volume_sn_voxels_feature_1269,-1.6530826,0.55526257,1.3474454,1.1694018,0.6349371
volume_sn_voxels_feature_1270,-1.7324495,0.8533084,1.0083445,1.3158641,0.09644264
volume_sn_voxels_feature_1271,-1.4795142,1.7746965,0.3956856,1.1125441,-0.36479732
volume_sn_voxels_feature_1272,-1.3112652,0.87974966,-0.06640404,0.8491322,-0.57705575
volume_sn_voxels_feature_1273,0.23520976,0.7816699,-0.038853996,-0.22690175,0.6067277
volume_sn_voxels_feature_1274,-0.692777,0.37735555,0.34813744,0.24306682,0.8635163
volume_sn_voxels_feature_1275,-1.0554414,0.19882777,0.6410859,0.5753428,0.78789204
volume_sn_voxels_feature_1276,-1.4749362,0.37619916,0.85912496,1.0082026,0.83475095
volume_sn_voxels_feature_1277,-1.6800284,0.42982748,0.78473085,1.2455856,0.6192374
volume_sn_voxels_feature_1278,-1.7226875,0.6152941,0.35106167,1.3446691,0.28106207
volume_sn_voxels_feature_1279,-1.6025755,0.5212103,-0.2332231,1.2127719,-0.017838001
volume_sn_voxels_feature_1280,-1.549795,0.8028252,-0.56572497,1.0877765,-0.19467312
volume_sn_voxels_feature_1281,-0.18172547,0.46414548,-0.23601459,-0.010269811,0.5957749
volume_sn_voxels_feature_1282,-0.64319485,0.28166562,0.09428055,0.40007538,0.872915
volume_sn_voxels_feature_1283,-1.0650228,0.05773925,0.27711484,0.6816962,0.7355563
volume_sn_voxels_feature_1284,-1.3623761,0.0678132,0.33762547,0.89787203,0.8549542
volume_sn_voxels_feature_1285,-1.5802547,0.1311679,-0.17074175,1.1372315,0.77636045
volume_sn_voxels_feature_1286,-1.3764691,0.18672559,-0.41815212,0.95330155,0.3771273
volume_sn_voxels_feature_1287,-1.4527808,0.32925898,-0.83812535,1.0905789,0.15101138
volume_sn_voxels_feature_1288,-1.4817902,0.72417784,-1.0421908,1.083608,0.10820466
volume_sn_voxels_feature_1289,-0.38694584,0.8048677,0.052415404,0.052503776,0.8808481
volume_sn_voxels_feature_1290,-0.7483915,0.40983275,0.05698198,0.41731253,0.5893453
volume_sn_voxels_feature_1291,-1.0520902,0.21303359,-0.020698616,0.7294009,1.0131291
volume_sn_voxels_feature_1292,-1.2494042,-0.16169533,-0.23044898,0.79549146,0.8168597
volume_sn_voxels_feature_1293,-1.2390138,0.120661005,-0.55578053,0.8333831,0.7530056
volume_sn_voxels_feature_1294,-1.3210216,0.16426195,-1.0809797,0.9537042,0.6327466
volume_sn_voxels_feature_1295,-1.4775996,-0.0027502486,-1.4998859,1.0610771,0.6223804
volume_sn_voxels_feature_1296,-1.2747662,0.3347262,-1.4635594,0.93025243,0.20362505
volume_sn_voxels_feature_1297,-1.1887311,0.24469824,-1.1129764,0.976623,-0.01800851
volume_sn_voxels_feature_1298,-0.4309086,1.1653345,0.29225045,-0.08437811,0.6744266
volume_sn_voxels_feature_1299,-0.81665444,0.42424124,0.12464781,0.3713609,0.8440284
volume_sn_voxels_feature_1300,-1.0536724,0.12698397,-0.033567354,0.63448024,0.9105403
volume_sn_voxels_feature_1301,-1.2672478,0.08914172,-0.44379735,0.78935933,0.70227116
volume_sn_voxels_feature_1302,-1.388614,-0.104829535,-1.5393174,0.9835566,0.71696043
volume_sn_voxels_feature_1303,-1.356276,0.1556153,-2.0612366,1.015604,0.6695277
volume_sn_voxels_feature_1304,-1.115184,-0.15366206,-1.4025106,1.0497725,0.007786372
volume_sn_voxels_feature_1305,-1.1123326,0.12590905,-0.8657874,1.0990998,-0.42691785
volume_sn_voxels_feature_1306,-0.38702813,1.1652138,0.38148245,-0.20374921,0.38903257
volume_sn_voxels_feature_1307,-0.771536,0.47504038,0.33712327,0.27828377,0.6785982
volume_sn_voxels_feature_1308,-1.0542586,0.47043362,0.12715946,0.3956103,0.71276563
volume_sn_voxels_feature_1309,-1.2162317,0.36042517,-0.30455068,0.7737277,0.9178703
volume_sn_voxels_feature_1310,-1.0726298,-0.10066569,-1.576593,0.9641616,0.30759177
volume_sn_voxels_feature_1311,-0.90554255,0.31614527,-0.96900153,0.95173633,-0.15231144
volume_sn_voxels_feature_1312,-0.6403156,0.915191,0.692543,-0.09791363,0.39819118
volume_sn_voxels_feature_1313,-0.8432887,0.58368504,0.5337285,0.1307297,0.29432788
volume_sn_voxels_feature_1314,-0.8688531,-0.09628185,-1.154647,0.85806465,-0.2649129
volume_sn_voxels_feature_1315,-0.85718966,0.73190886,0.6857442,0.091324106,0.36805007
volume_sn_voxels_feature_1316,-1.1119463,0.7704563,0.18617202,0.20024809,0.33582962
