Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v903,-0.39335313,-0.54407567,-0.12865914,1.8145291,-0.03339214,-0.48467383,0.28360674,-0.059102874,0.058330692,-1.096962,-1.5664324,0.40775552,0.18429719,-0.006006604,0.2400019,-0.073018655,0.55111885,1.0383174,-0.24006578,1.0628846
volume_sn_voxels::v904,-0.4796165,-0.7966197,0.82316524,1.5205003,-0.0438095,-0.8364469,0.19216378,-0.14627941,0.04339608,-0.9883056,-1.3886847,0.29449072,-0.07756141,-0.35609123,0.34325886,0.050882414,0.32817608,0.5995535,-0.086715475,0.95385396
volume_sn_voxels::v905,-0.4269162,-1.018057,1.0669063,1.306282,-0.53964186,-0.63556844,0.37528235,0.0103892945,0.11418745,-0.43558803,-1.2493157,0.12763007,0.4135103,-0.38648975,0.5195944,0.113737054,-0.0095083825,0.42968515,-0.5538782,0.6168222
volume_sn_voxels::v906,-0.031539354,-1.4047469,1.5513195,0.69315064,-0.62439805,-0.97102976,0.3003644,-0.04491625,0.008974138,-0.0066014454,-1.7997665,-0.007054071,0.410716,-0.33699727,0.46996805,-0.19447218,0.09907028,0.74860024,-0.21713369,0.9660481
volume_sn_voxels::v907,-0.12114412,-1.4155114,1.6595567,-0.8596556,-0.6334983,-0.70415455,0.20600161,0.19181967,0.5331376,0.2622635,-1.859321,-0.4074959,0.7595517,0.35348544,0.4050648,-0.2983586,-0.11075891,0.94957733,-0.7298585,1.0271299
volume_sn_voxels::v908,0.025729535,-1.4533358,1.9664636,-1.0649092,-0.46574247,-0.13742036,0.15417895,-0.08235872,0.8840152,0.3466292,-1.4306883,0.0803226,0.47949168,1.4180698,0.54939395,-0.9739246,-0.06430088,0.6687895,-0.5214689,1.1499326
volume_sn_voxels::v909,-0.4384996,-1.131489,1.4591684,-0.915308,-0.08865789,-0.23687519,-0.16448241,-0.7911661,1.1145983,0.12816566,-0.58585733,0.87319803,-0.4782825,1.1769528,0.22606543,-1.0295842,0.086791314,1.1703655,-0.33197936,1.1699544
volume_sn_voxels::v910,-0.20071802,-0.46196502,-0.44124678,1.2674464,0.3576165,0.10616395,0.35738084,0.36091784,0.25191763,-0.87977505,-1.9601792,0.06456703,0.14565593,-0.47851074,0.13402943,0.064139925,1.1353298,0.660562,-0.26381302,0.90250564
volume_sn_voxels::v911,-0.2874659,-0.6108042,-0.13164307,1.4316504,0.050979137,-0.64118975,0.5849533,0.056014013,0.30208665,-0.9085291,-1.8254383,0.47466567,0.26251113,-0.27771953,0.030748803,0.2839318,0.22410424,0.76289815,-0.23134562,1.1456728
volume_sn_voxels::v912,-0.47540262,-0.7586295,0.42445713,1.2375749,-0.5249233,-1.1087669,0.4269619,-0.17387444,0.16670081,-0.37776053,-2.1506112,0.38816196,0.46395516,-0.3964201,0.47044486,0.4439497,-0.18205473,0.79292,-0.23788743,0.8414747
volume_sn_voxels::v913,-0.44861907,-1.373203,1.2317758,1.4058199,-0.71035105,-1.2197279,0.5875725,-0.1767992,-0.10590346,-0.10118154,-1.3072495,0.06378319,0.5548827,-0.32741207,0.64555275,0.1462062,-0.24841397,0.878202,-0.52347285,1.2041928
volume_sn_voxels::v914,0.23747851,-1.518809,1.4646584,1.0600905,-1.1367935,-0.84153706,0.49604863,-0.00710036,-0.055361405,-0.07925341,-1.2744703,-0.16763137,0.44149247,0.044157047,0.26668528,-0.115552075,-0.3396491,1.1633993,-0.7633481,1.0440643
volume_sn_voxels::v915,0.42321765,-1.4096543,1.5594144,-0.5097126,-1.0543549,-0.5986801,0.40668333,0.28478506,0.36415538,0.25147662,-0.8419713,-0.5262408,0.45289004,0.52205294,0.21641962,-0.24091874,-0.37508145,1.2520189,-0.43760276,1.1869411
volume_sn_voxels::v916,0.504651,-1.5306516,1.7283316,-1.2824125,-0.75342673,-0.031211376,-0.38422626,0.20072779,0.7044384,0.43655932,-1.0469594,-0.14955063,0.44847718,1.466383,0.20345962,-0.8498098,-0.14160194,1.0482117,-0.3770472,1.1137637
volume_sn_voxels::v917,0.26226717,0.1463376,0.057525206,1.3827024,0.9812982,0.75547737,0.3742933,1.0858412,0.5768034,-1.1383774,-0.9347472,-0.27762955,0.29211304,-0.6878171,0.24058588,-0.028636815,0.50449365,0.83725005,0.040998608,0.9645008
volume_sn_voxels::v918,0.0036844504,-0.39471233,-0.32853267,1.8640023,0.29127422,0.14939524,0.4073161,0.5824637,0.7533463,-0.97456825,-1.5365117,0.16792944,0.24491718,-0.7732383,-0.015777145,0.23021704,1.1106939,0.67964464,-0.054113574,1.015657
volume_sn_voxels::v919,-0.2547271,-1.0556461,-0.117603466,1.6144508,-0.19965701,-0.63539577,0.703259,0.18179743,0.30881807,-0.8593272,-1.2290952,-0.109727,0.11019167,-0.7636208,-0.35731786,0.44298378,0.5261892,0.74854696,-0.1784548,1.0112125
volume_sn_voxels::v920,-0.66235304,-1.0497254,0.3576667,1.1621388,-0.75045407,-1.067727,0.056359705,-0.21510659,0.041456986,-0.11988613,-1.6986085,-0.1720602,-0.044247925,-0.20004189,0.41638193,0.49541757,-0.20714374,0.7747314,0.032185785,0.49028847
volume_sn_voxels::v921,-0.71449345,-1.5863353,0.95894116,1.1498917,-0.9500863,-1.3382375,0.51909256,-0.26789734,-0.21219818,0.23825583,-1.4986799,-0.30553603,0.33081058,-0.10538047,0.6757121,0.5970441,-0.65214807,1.0942652,-0.14526801,0.83757603
volume_sn_voxels::v922,-0.14260457,-1.7420957,1.3830535,1.2580254,-1.4961667,-1.0574203,0.26927796,0.040973835,-0.13756397,0.51444024,-2.0352738,-0.72566336,0.1725982,0.5217732,0.62031734,0.31710318,-0.76913106,1.2100064,-0.9088831,0.95113826
volume_sn_voxels::v923,0.31570527,-1.4740314,1.3519092,-0.17445925,-1.2372233,-0.37916723,-0.29843655,0.42439803,-0.27909514,0.57403266,-1.2067121,-0.9072993,0.31770158,1.3785678,0.25853348,-0.09281236,-0.7056653,1.2556133,-0.5318472,0.38903522
volume_sn_voxels::v924,0.44015312,-1.5590874,1.2903616,-0.79840946,-0.7460725,0.13254157,-0.30218884,0.59535456,0.2247497,0.3052201,0.3430941,-0.26360536,0.24365844,1.1839273,0.09257312,-0.7919367,-0.36600068,1.7805226,-0.36366597,0.2440019
volume_sn_voxels::v925,-0.19049694,0.7856571,0.5516129,1.3330166,1.0274762,0.2876808,0.59438306,0.85876054,0.93862265,-0.41531482,-1.0786749,-0.9359517,0.37957177,-0.43880615,0.08623184,-0.107754365,1.4012678,0.65205747,-0.14629252,0.5621378
volume_sn_voxels::v926,-0.24377778,0.023368988,0.3948604,1.3798892,0.72896045,0.36938408,0.58205545,0.84964716,0.9547678,-0.97691774,-0.7254415,-0.8116436,0.391627,-0.8976713,-0.1760815,-0.08021656,1.4557825,0.5165691,-0.11605305,1.0366981
volume_sn_voxels::v927,-0.24095552,-0.7642684,0.114529565,1.8031904,0.16603053,-0.13039775,0.37716702,0.4776024,0.3994502,-0.87349844,-1.0241084,-0.35887498,0.11972269,-0.8234042,-0.07785601,0.2843909,0.9868072,0.66580516,-0.1435851,0.92985886
volume_sn_voxels::v928,-0.808425,-1.150805,0.107921004,1.8199173,-0.5995708,-0.7537652,0.036995713,0.19696662,0.1428928,-0.97625995,-0.99702936,-0.73723805,0.11017883,-0.6840663,0.25955024,0.4235626,0.5274564,0.91355175,-0.19166277,0.95627606
volume_sn_voxels::v929,-0.86212105,-1.4729093,0.23706013,1.0898829,-0.99248046,-1.1426951,0.08726697,-0.019191032,-0.16195458,-0.19818133,-0.9637381,-0.58490205,-0.1809796,-0.050822478,0.2652509,0.48225302,-0.21278398,1.1389834,-0.38525155,0.6866156
volume_sn_voxels::v930,-1.1619911,-1.3800621,0.9977826,1.5643036,-1.2620591,-1.202212,0.24356435,-0.17084,-0.6551454,0.34448972,-1.0060755,-0.97443575,-0.25546345,0.29297468,0.8303324,0.6477872,-0.72247016,1.222966,-0.534638,0.3294233
volume_sn_voxels::v931,-0.40423623,-2.1930063,1.1587185,1.5015562,-2.2077148,-0.7905949,0.23060264,0.3167587,-0.52335066,0.32964376,-0.8092115,-1.0030811,-0.28810927,1.1895905,0.59956646,0.4153497,-0.97274184,1.6713051,-1.0639492,0.2298771
volume_sn_voxels::v932,-0.1616317,-1.7159835,1.0168601,-0.2251289,-1.2155968,-0.09270883,-0.30104852,0.80003357,-0.3269328,0.4777432,0.1436593,-1.0109665,-0.30120894,1.4448622,0.50887364,0.066057734,-0.9548282,1.4584092,-0.6121292,-0.3152683
volume_sn_voxels::v933,-0.89195615,1.6995119,0.72851276,1.3106085,1.2839599,-0.9006701,0.6093236,0.55497986,1.3950105,0.25031167,-0.9987203,-1.192593,0.7835211,0.14524119,-0.34951624,-0.64877635,1.9848554,0.32560068,0.0077691833,0.005333792
volume_sn_voxels::v934,-0.25535396,0.62363505,0.83065134,1.6633555,1.0866324,-0.11729023,0.34270018,0.6967439,0.9009359,-0.3639505,-1.0586863,-1.4330119,0.6667987,-0.38025042,0.054741565,-0.69211227,1.5895189,0.521673,-0.09515896,0.54588145
volume_sn_voxels::v935,-0.5395122,-0.4216002,0.87825954,1.3025824,0.7303732,0.15959948,0.4326575,0.5103174,0.8128767,-0.66526455,-1.2276419,-0.99832577,0.1559713,-0.8199549,-0.16299534,-0.36297455,1.3332554,0.5466119,0.03859854,0.5965905
volume_sn_voxels::v936,-0.79689246,-0.9657189,0.80797666,1.5744005,-0.06471532,-0.3922162,-0.17536828,0.054265197,0.17903179,-0.72309434,-1.0240434,-1.1768169,-0.09157784,-1.0818558,0.0011705925,-0.11293336,1.254595,0.94189805,0.2079882,0.72261333
volume_sn_voxels::v937,-1.1566641,-1.2992034,0.68490994,1.5696903,-1.0777528,-0.77639747,-0.2988167,-0.340251,-0.41614336,-0.57703054,-0.5951925,-1.1384035,-0.10126209,-0.39472502,-0.21372426,0.31430137,0.70915484,1.1823565,-0.102526926,0.5358987
volume_sn_voxels::v938,-1.1479676,-1.416319,0.42258084,1.5392361,-0.92641324,-0.9940738,-0.6749389,-0.4180413,-0.9311978,0.13456506,-1.2397522,-1.3598228,-0.4644716,-0.19160989,0.57697314,0.753226,0.14098687,1.0767281,-0.17746392,0.135602
volume_sn_voxels::v939,-1.1086284,-1.4215554,0.81729716,1.3003252,-1.362898,-1.3830551,-0.55968606,-0.20186183,-0.82757753,0.20019269,-0.719063,-1.2568089,-1.1203953,0.91068375,0.5746285,0.7279888,-0.41719207,1.5825057,-0.4181167,-0.03989051
volume_sn_voxels::v940,-0.85062265,-2.0953288,1.120123,0.79622155,-1.2720764,-0.7095728,-0.50086564,0.44846255,-0.5630365,0.16884257,0.14258565,-1.1353112,-0.7707281,1.3491825,0.30888695,0.42740703,-0.7855558,1.3936893,-0.8262492,-0.5008205
volume_sn_voxels::v941,-0.6736457,-1.5552728,1.2614546,-0.24935551,-1.5928679,-0.15840614,-0.56109744,0.92484665,-0.25255907,-0.12495577,0.96554685,-0.35545263,-0.677868,1.293593,1.0736341,0.02865833,-0.60469544,1.5383264,-0.30037022,-1.1012957
volume_sn_voxels::v942,-1.0807354,1.1085994,0.64132667,1.6833466,0.786752,-1.1891377,0.40100172,0.13673341,1.2715392,0.52991873,-0.8825216,-1.4545957,0.8234571,-0.097146675,-0.12635106,-0.896003,1.7232838,0.46090603,0.27002627,-0.4508541
volume_sn_voxels::v943,-0.8323455,0.57945,0.61262184,0.87724805,0.40124407,-0.6296915,-0.122443646,0.10361423,1.1202703,-0.40354517,-0.7689987,-1.1981853,0.3231845,-0.101896904,-0.1484946,-1.0162926,1.3879405,0.6168917,0.08948817,0.29648733
volume_sn_voxels::v944,-0.8104112,-0.6905871,0.988132,1.3143122,0.032164533,-0.3133058,-0.60177207,0.046917174,0.57748866,-0.61578524,-0.73537624,-0.8337886,0.50731635,-0.5513336,0.072691955,-0.80237037,1.3559511,0.8062574,0.18897523,0.3271619
volume_sn_voxels::v945,-1.2399937,-1.4100525,1.0727224,1.6587973,-0.43185505,-0.6898077,-0.58333266,-0.2996775,-0.08674066,-0.9147662,-0.28663975,-1.0860798,-0.4372366,-0.7129147,-0.14366989,-0.50982994,1.1790243,0.9652057,0.48943484,0.76242214
volume_sn_voxels::v946,-1.1933832,-1.3139055,1.083136,1.286569,-0.8657533,-1.237994,-1.1210523,-0.48689324,-0.7068035,-1.059767,0.077236645,-1.4516507,-1.0372279,-0.22632265,0.10547688,0.2728974,1.1279147,1.4351057,0.03814586,0.38329852
volume_sn_voxels::v947,-0.68874264,-1.4041058,0.74618536,1.4215143,-1.2249343,-1.3298057,-1.5765576,-0.97711384,-1.3218129,-0.7219788,0.5140552,-1.2584039,-1.6122605,0.56919324,0.7013321,0.7783556,0.57319736,1.6594784,-0.003758209,-0.14188053
volume_sn_voxels::v948,-0.9726326,-1.5079521,0.4232194,1.2201102,-0.9399989,-1.3231773,-0.84316796,-0.3362395,-0.970225,-0.477661,0.59150475,-0.9345087,-1.3644325,1.1667236,0.67891026,0.82193863,-0.41347402,1.6167781,-0.24754725,-0.8047364
volume_sn_voxels::v949,-1.2020082,-1.5655894,0.29740503,-0.022559682,-1.1218271,-0.7126209,-0.89685464,0.31781995,-0.35374814,-0.45491728,1.1646713,0.19894552,-0.9834687,1.3570145,0.70957404,0.28755933,-0.5008745,1.5631337,-0.2727116,-1.180021
volume_sn_voxels::v950,0.00048630216,0.34516332,-0.33968404,-1.1227988,1.5109384,0.5156679,0.22079545,1.2306194,0.38726673,-0.41400146,0.6004549,1.3445116,1.2563174,1.443434,-0.9159034,-0.15772681,0.96101385,0.37202615,-0.059992056,0.45470786
volume_sn_voxels::v951,0.010915352,0.14947978,1.2547327,-1.251208,1.2561814,0.55218506,0.24447861,1.4273552,-0.90040565,-0.16378045,0.6379783,2.1204445,1.7538962,1.2143117,-0.72385436,0.35168475,0.9395781,0.50848585,-0.20934296,-0.20045882
volume_sn_voxels::v952,-0.40555498,0.29634008,1.3057114,-1.2913551,1.3451308,0.5551224,0.2672773,1.4467001,-1.3919015,0.42639926,0.41639012,1.563418,1.5237703,0.9672414,-0.6661437,0.8139375,0.37439814,0.62377435,-0.5974859,-0.44640014
volume_sn_voxels::v953,-0.37230024,-0.3279835,0.34568912,-0.9673176,1.0505534,0.2711041,0.5972446,1.3798397,0.09011522,-0.28818843,0.26346782,1.2378024,1.0584735,1.025465,-1.1120903,0.009610147,1.0555876,0.40085414,0.048897956,-0.0023181213
volume_sn_voxels::v954,-1.1391652,-0.328596,1.278805,-0.79721737,1.2987858,0.34183753,-0.017713472,1.2703323,-0.9087066,-0.175153,0.29878703,1.4889835,1.4794233,0.18681642,-1.0441164,0.18664046,1.097701,0.44970185,-0.09921835,-0.54219854
volume_sn_voxels::v955,-0.8447043,-0.39922318,1.3218731,-0.7971542,1.3462673,0.39661646,0.105840646,1.7557945,-0.85455483,-0.16184999,-0.0049008606,1.0119879,1.624567,-0.17094848,-0.6129665,0.63330674,0.8155031,0.31333774,-0.058652744,-0.80275387
volume_sn_voxels::v956,-1.2086765,0.17410627,1.6556498,-0.99134517,1.6446433,0.24241875,0.06658318,1.4743607,-1.2130264,-0.08336057,0.029828334,1.0330477,1.6281176,-0.0074374937,-0.31524864,0.9859448,0.5450675,0.20695971,-0.029226888,-0.5581109
volume_sn_voxels::v957,-1.1777226,-0.70078224,0.71718603,0.17249726,1.5331805,-0.02537562,0.06254364,1.3839307,-1.0763869,0.0049797837,0.25041106,1.669237,1.5003233,-0.50595886,-1.083129,-0.12477331,1.4078457,0.39787537,0.67991257,-0.82585263
volume_sn_voxels::v958,-1.4183034,-0.72374815,1.0374787,0.25036973,1.6078197,0.022155734,0.042518545,1.357925,-1.2620162,-0.015767246,-0.16684102,1.5451801,1.2970455,-0.45058015,-0.92035234,0.083691575,1.0759536,-0.080620825,0.2653285,-0.70871896
volume_sn_voxels::v959,-1.1914868,-0.025038946,1.3581332,-0.047638718,1.7448285,0.03272342,-0.18815804,1.3615845,-1.3416333,-0.20919545,0.054736704,1.2133634,1.4269068,-0.3270667,-0.8539005,0.59471333,0.60964376,-0.33719495,0.6339382,-0.7734721
volume_sn_voxels::v960,-1.3564404,0.03269356,1.4569563,-0.23467128,1.6650609,0.30464116,0.07544448,1.4119927,-1.2260376,-0.3287991,0.17068376,0.93813825,1.3033099,-0.12908664,-0.8959184,0.58953536,0.23617046,-0.12196119,0.27985722,-0.32259274
volume_sn_voxels::v961,-0.60369635,0.15436919,1.8796008,-0.20315093,1.0228602,0.5342192,0.03764178,1.31303,-1.3889272,-0.8541711,0.058985643,0.86915845,1.3755189,-0.12196572,-0.28963134,0.6723085,-0.1368853,0.14494143,0.62144864,-0.19492374
volume_sn_voxels::v962,0.32864892,-0.04221357,1.8521277,-0.17659965,1.3306464,0.43461177,0.20151319,1.2459607,-1.1775099,-0.7773848,-0.2691225,0.3911614,0.7077867,-0.35705617,-0.07391908,0.91130066,-0.25249687,0.07447267,0.43211013,0.40471163
volume_sn_voxels::v963,1.1584607,-1.0877267,1.8078063,-0.2121965,1.3727456,0.6972764,0.46203524,1.3427294,-1.0926799,-0.86006504,0.60955185,-0.09230994,0.72964877,-0.33563614,0.4757203,0.85558087,-0.2404272,0.7245522,0.5720502,-0.12419665
volume_sn_voxels::v964,-1.2808859,-0.6004596,0.86950016,0.51656306,1.322413,-0.3003043,-0.08520846,1.3444638,-1.2582613,0.1435913,0.008244462,1.4904187,0.80545557,-0.61864686,-1.0326523,-0.58181727,1.1414025,-0.035734925,0.82434666,-0.92680115
volume_sn_voxels::v965,-1.4402113,-0.5255131,0.94647694,0.47200233,1.3277019,-0.2146123,0.0766105,0.9708817,-1.22683,-0.31858465,0.21616413,1.0404124,0.8629318,-0.6087948,-0.7560679,0.26032364,0.9013121,-0.24650444,0.6474364,-0.66710293
volume_sn_voxels::v966,-0.86632204,-0.2934602,1.4757626,0.5510482,1.8825198,-0.05232234,0.08927376,0.5744403,-1.2028152,-0.13141048,0.009270238,0.84544694,0.974225,-0.09873264,-1.0065894,0.066733316,0.6285015,-0.5180311,0.47233158,-0.47065273
volume_sn_voxels::v967,-0.8564158,0.16335718,2.8429108,0.4286746,1.4110311,0.15960254,0.061051812,0.8442193,-1.0401413,0.031642452,0.4456388,0.6165944,0.7123505,-0.014137466,-1.027789,0.16893026,0.25449908,-0.13913931,0.39809543,0.09414127
volume_sn_voxels::v968,-1.2897063,0.2837174,1.6693398,0.1635693,2.0770245,0.28116754,0.15236662,0.7572565,-1.0092238,-0.8278849,0.047452275,0.07440597,1.0450748,-0.0839426,-1.0581295,0.21877275,0.14537369,-0.11331716,0.38288608,-0.073018275
volume_sn_voxels::v969,-0.81975615,-0.21530023,1.8079191,0.53431296,1.2280895,0.44116113,0.3006274,0.80674756,-0.8846401,-1.1274189,0.06879777,-0.31204534,0.124850385,-0.4338364,-0.9326062,0.13206147,-0.12152292,-0.0065603605,0.146157,-0.23252992
volume_sn_voxels::v970,0.8167687,-0.844632,1.4954236,0.8296944,1.6945359,0.36894578,0.631292,0.38076788,-0.34655878,-1.1033134,0.77609843,-0.92044234,0.04957987,-0.75179166,-0.19411124,0.12135333,-0.41672498,0.45924053,0.45833495,-0.50900817
volume_sn_voxels::v971,1.3774548,-1.4830247,1.3513849,0.72630864,1.4900955,0.18000683,0.3507269,-0.10564205,0.032376774,-0.6847834,0.95443016,-0.7272072,-0.051624857,-0.447541,0.6609872,0.34101406,-0.43990454,0.84705865,0.3591539,-0.9284828
volume_sn_voxels::v972,-0.88560665,-0.95697653,1.0366102,0.58677274,1.7529585,-0.32058975,-0.25281298,0.14068805,-1.1121023,0.45083132,0.012760942,0.72497773,0.009833881,-0.12015224,-1.0387067,-0.1692506,1.0350556,-0.30712613,0.8571669,-0.67568177
volume_sn_voxels::v973,-1.6627697,-0.5526815,1.7098664,0.44877446,1.4671596,-0.12475778,0.13505495,-0.19387257,-0.8862907,0.45764345,0.14423513,0.53228587,0.14512905,0.17951967,-1.1129307,-0.29864573,0.832974,-0.5398257,0.64097375,-0.35074407
volume_sn_voxels::v974,-1.6335802,0.49114424,1.0008185,0.15896727,1.3937414,0.055216208,-0.08605296,0.07310706,-0.8543445,-0.11363205,0.22898954,0.549962,-0.3433945,0.32084247,-1.195975,-0.10954985,0.6114929,-0.4938715,0.5191813,-0.039102502
volume_sn_voxels::v975,-1.4243627,0.49047792,1.8214287,0.045809317,1.7144779,0.19606377,-0.026542883,0.0064564804,-0.5864205,-0.45916054,0.14771152,0.043963797,-0.045505676,0.08697485,-1.0542238,0.13799886,0.2222199,-0.26266387,0.08122541,0.07341146
volume_sn_voxels::v976,-0.7733233,0.37777978,1.6073256,0.34576082,1.4626114,0.18985629,0.16368929,-0.10336857,-0.3474016,-0.7586511,0.090261005,-0.17020218,-0.2542705,-0.41434053,-1.2748569,0.042728234,-0.22530608,0.14157192,-0.24910922,-0.22304882
volume_sn_voxels::v977,0.40331066,-0.5738442,2.0107508,0.74193823,1.972255,-0.16166228,0.37812397,-0.55319446,0.14022326,-0.48586884,0.5470983,-0.70408136,-0.33001643,-0.64719576,-0.5438094,0.12916692,-0.3098334,0.20300898,-0.06869144,-0.56712264
volume_sn_voxels::v978,0.91626287,-0.88833857,1.4093181,0.83970547,1.3804651,-0.14909837,0.44601098,-0.5385363,0.7246824,-0.4924881,0.62947667,-0.87520015,-0.5363409,-0.53765094,0.5367069,-0.03945816,-0.68901914,0.13705885,-0.24988261,-0.8913702
volume_sn_voxels::v979,-1.0254686,-1.1141435,1.3633146,0.71796817,1.3170707,-0.64633936,-0.48674285,-0.37341377,-1.1331136,0.5782602,0.21633564,0.7102207,0.0695414,-0.1598401,-0.9323939,-0.34894565,1.031659,-0.51990294,0.894525,-0.25604522
volume_sn_voxels::v980,-1.1781987,-0.712028,1.0585765,0.38569564,1.5993296,-0.38877743,-0.19202217,-0.4146409,-1.0894046,0.83145386,0.13829264,0.39565343,0.15375574,0.101733625,-1.082538,-0.35437167,0.9027675,-0.6610701,0.9534992,-0.35643858
volume_sn_voxels::v981,-1.2590706,-0.03818493,1.5471333,0.29171297,1.6897062,-0.25894177,-0.39213046,-0.47782412,-0.8824157,0.28521502,0.21840054,0.0929588,-0.3658037,0.12370756,-1.1918484,-0.12284687,0.7395939,-0.70831496,0.6347656,-0.17532365
volume_sn_voxels::v982,-1.3874112,0.56720287,1.4988204,-0.071257114,1.3630348,0.0026164015,0.27152264,-0.45916444,-0.45124286,0.13020842,0.16026889,0.11260515,-0.31445625,0.06592674,-1.1607797,0.13262212,0.65472806,-0.25245908,0.16632314,0.374102
volume_sn_voxels::v983,-1.2296863,0.6513033,1.1312162,0.2189749,1.6270949,-0.24804741,0.080922045,-0.48589823,-0.3139707,-0.14022908,-0.08951942,0.036208093,-0.2991056,-0.14148791,-1.082821,0.43409628,-0.14534317,0.10839415,-0.2548138,0.27827123
volume_sn_voxels::v984,0.09566647,0.1482561,1.2340062,-0.24089232,1.7371773,-0.69173986,0.2800576,-0.38643163,0.17575695,0.26976267,-0.076431066,0.17473245,-0.3775495,-0.40757665,-0.6898908,0.28426737,-0.09821408,0.10620139,0.09424983,-0.37019154
volume_sn_voxels::v985,1.1167928,-0.6165948,1.1095209,0.5866037,1.4676789,-0.8271855,0.06887912,-0.701924,0.77774286,0.5584345,0.543153,0.05477799,0.15391393,-0.42012435,0.37864804,0.14738676,-0.19457966,-0.18087004,0.06401869,-0.7130594
volume_sn_voxels::v986,-1.4502757,-0.7346494,1.2529246,0.24606581,1.1973258,-0.5206171,-0.2264837,-0.5210195,-0.91777694,0.8211445,0.48856887,-0.042185597,-0.6286639,-0.15081017,-0.9028255,0.04768163,1.2666514,-0.11747568,1.0984411,-0.32644415
volume_sn_voxels::v987,-1.6116303,-0.58579093,1.3887298,0.030321257,1.7748789,-0.25523448,-0.52371734,-0.68036675,-0.78738195,0.609963,0.29580212,-0.001888678,-0.5797714,0.19755143,-0.98035425,-0.091616236,1.0505387,-0.00709021,0.602229,0.19086835
volume_sn_voxels::v988,-1.5957397,0.18305902,1.0852358,-0.24653944,1.3821187,-0.38454992,-0.48147792,-0.6627962,-0.50863767,0.30032924,0.0012129241,0.02057992,-0.78885484,0.27659512,-0.9791023,0.21871321,0.69677293,0.064205214,-0.054627854,0.38109502
volume_sn_voxels::v989,-0.9130279,0.5378108,1.3317256,-0.21183205,1.7616699,-0.5613266,-0.07794315,-0.71906966,-0.15838227,0.40789953,-0.16696316,0.27640766,-0.5415057,-0.17162877,-0.8379779,0.52538973,0.36374262,0.17248097,0.043426763,0.52473426
volume_sn_voxels::v990,-0.3806656,0.3617016,1.2365546,-0.20126148,1.6814513,-0.9425613,-0.24427518,-0.68533415,0.31901553,0.80302733,-0.059717137,0.29639247,0.44764128,-0.15640178,-0.18130307,0.40303242,0.2168416,0.30524415,-0.10853938,0.1076879
