Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1772,8.45005,9.858125,12.603797,28.912544,11.520718
volume_sn_voxels::v1773,9.630107,4.629621,7.023553,14.426669,7.62668
volume_sn_voxels::v1774,10.7956915,6.3528237,7.7401967,16.87334,6.2132955
volume_sn_voxels::v1775,11.689795,8.316044,8.960468,20.933332,6.8770204
volume_sn_voxels::v1776,12.140542,9.541973,10.285867,24.68249,7.8792686
volume_sn_voxels::v1777,12.248828,9.808257,11.414119,26.996647,7.941306
volume_sn_voxels::v1778,12.222446,9.798441,12.454891,27.22569,7.2809696
volume_sn_voxels::v1779,12.001133,9.640277,12.840059,27.093,6.8532186
volume_sn_voxels::v1780,11.71558,9.610305,13.04776,27.66463,7.211507
volume_sn_voxels::v1781,10.663335,9.64626,12.916979,28.442743,8.420857
volume_sn_voxels::v1782,8.143382,9.415556,12.110506,27.861229,10.148697
volume_sn_voxels::v1783,10.104919,6.083781,7.2472897,16.808668,9.076121
volume_sn_voxels::v1784,11.159969,7.6202235,8.22704,19.857899,8.869662
volume_sn_voxels::v1785,11.93596,8.937978,9.52077,22.818598,9.396646
volume_sn_voxels::v1786,12.280044,9.592356,11.078,25.316898,9.22649
volume_sn_voxels::v1787,12.235752,9.556119,12.106041,25.901402,7.9041986
volume_sn_voxels::v1788,12.059332,9.381828,12.72549,26.015533,7.0647264
volume_sn_voxels::v1789,11.687093,9.274003,12.949372,26.631603,6.979271
volume_sn_voxels::v1790,10.596698,9.321737,12.810463,27.340773,8.013458
volume_sn_voxels::v1791,8.061508,8.969918,11.650291,25.863977,9.351854
volume_sn_voxels::v1792,10.806216,7.697375,7.8350525,20.329916,11.323523
volume_sn_voxels::v1793,11.905067,8.829749,9.576328,23.042221,11.5276985
