Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1607,0.31263202,0.6712062,-6.9217687,0.5735796,-4.891564
volume_sn_voxels::v1608,0.56333613,1.2477005,-28.881935,3.7546024,10.554132
volume_sn_voxels::v1609,0.5795222,-0.3321431,-13.22583,3.0969484,3.9276125
volume_sn_voxels::v1610,0.36505157,0.60957766,-7.970321,1.9092793,1.7729608
volume_sn_voxels::v1611,0.47755942,0.88876224,-5.2536864,2.3471403,3.2532177
volume_sn_voxels::v1612,0.75431794,0.8096169,2.7412143,0.3622564,-2.796484
volume_sn_voxels::v1613,0.57010275,0.3235273,12.181958,2.7302303,1.6611781
volume_sn_voxels::v1614,0.51681775,0.77756834,-0.79293364,3.6435816,-9.935043
volume_sn_voxels::v1615,0.3589474,0.7205896,9.199013,3.264783,4.8696613
volume_sn_voxels::v1616,0.50406843,0.34651333,2.8419354,2.3890817,-10.107427
volume_sn_voxels::v1617,0.33302742,0.6010054,-20.572912,0.9054039,-9.295802
volume_sn_voxels::v1618,0.12047632,0.59170216,2.7079985,1.908807,-2.6789875
volume_sn_voxels::v1619,0.8089135,0.77532566,4.006635,2.6126328,10.127586
volume_sn_voxels::v1620,0.5759235,0.123675525,-19.056673,0.48921943,5.2375884
volume_sn_voxels::v1621,0.36073157,1.081856,-19.873226,3.585169,6.8356524
volume_sn_voxels::v1622,0.4417597,0.84519035,-9.689148,3.754337,1.9905281
volume_sn_voxels::v1623,-0.02054039,0.8714632,-4.212542,-1.308049,-3.4316723
volume_sn_voxels::v1624,0.21333818,0.5982935,7.8438587,-1.1463659,-22.723217
volume_sn_voxels::v1625,0.43561044,1.9990275,-5.979378,0.11977649,1.403764
volume_sn_voxels::v1626,0.4921775,1.9383047,17.619072,3.2108777,6.0937815
volume_sn_voxels::v1627,0.38682523,0.36081138,1.5929935,4.027738,-1.5330324
volume_sn_voxels::v1628,0.85682225,-0.13821514,-27.1685,2.93925,-12.370464
volume_sn_voxels::v1629,0.58301574,0.3113264,-12.474885,3.6287992,3.1453943
volume_sn_voxels::v1630,0.45220527,1.0585184,-0.87927353,-1.4517393,-0.76138204
volume_sn_voxels::v1631,0.6578292,-0.0745675,-23.493021,0.44090503,3.7713346
volume_sn_voxels::v1632,0.52101594,1.4552509,2.1446009,0.28571793,-3.6392968
volume_sn_voxels::v1633,0.2768362,1.6914203,10.063957,0.41674477,5.680049
volume_sn_voxels::v1634,0.9011443,0.8893067,-18.582407,3.0548437,3.721223
volume_sn_voxels::v1635,0.70706487,1.3010973,23.321993,-0.6000598,-15.080254
volume_sn_voxels::v1636,0.39775676,2.0127912,10.818715,2.9588103,5.832485
volume_sn_voxels::v1637,0.54185027,1.0178787,9.494226,0.82636565,-2.37909
volume_sn_voxels::v1638,0.3265202,0.31579706,17.399328,-2.1888287,2.745136
volume_sn_voxels::v1639,0.5916489,-0.105634555,-4.7201147,-1.4516522,-3.6399422
volume_sn_voxels::v1640,0.59331846,0.9915873,2.0552003,0.20797105,0.33846673
volume_sn_voxels::v1641,0.62305987,0.50092375,-21.804487,2.3740466,2.9088182
volume_sn_voxels::v1642,0.5762462,1.2128012,-17.383898,1.4027134,-4.773121
volume_sn_voxels::v1643,0.44847924,0.88755447,-18.116276,1.8166608,3.011658
volume_sn_voxels::v1644,0.6429645,0.3171844,0.12375,4.187604,0.19052798
volume_sn_voxels::v1645,0.5385713,0.9598436,6.143459,0.21031985,-2.9960654
volume_sn_voxels::v1646,0.44152907,1.5129657,-17.108908,-0.4722687,-4.548598
volume_sn_voxels::v1647,0.31457928,1.3802352,-4.74023,0.17000055,8.021164
volume_sn_voxels::v1648,-0.035375115,0.056323897,6.2974095,1.7973373,1.9058522
volume_sn_voxels::v1649,0.27844077,0.5446695,-4.737116,-1.8005779,-7.4698095
volume_sn_voxels::v1650,0.18318035,0.56556755,-9.838233,-0.0855055,0.32009274
volume_sn_voxels::v1651,0.80911547,0.99626464,-16.248152,0.66194826,-5.8689017
volume_sn_voxels::v1652,0.29865602,1.2919494,-29.734238,-1.1361158,3.6495743
volume_sn_voxels::v1653,0.57121444,0.37965614,21.181606,4.107453,-3.0426052
volume_sn_voxels::v1654,1.0467645,-0.48391205,11.986776,0.24165827,8.126957
volume_sn_voxels::v1655,0.20169556,1.493859,-7.812932,3.8063016,-11.811262
volume_sn_voxels::v1656,0.51172984,0.17320007,-17.914413,2.1289797,3.4966679
volume_sn_voxels::v1657,0.10480913,0.87621444,-16.347124,1.0024115,7.396265
volume_sn_voxels::v1658,0.433364,0.3659999,-6.6830115,1.7793297,2.5715284
volume_sn_voxels::v1659,0.049135923,0.28479758,-36.645977,0.9728568,-5.7953124
volume_sn_voxels::v1660,0.36659095,0.10257172,-0.0804992,1.4470309,3.859424
volume_sn_voxels::v1661,0.25113082,0.62833345,-7.65491,1.450725,1.6268464
volume_sn_voxels::v1662,0.14245535,0.18739761,-10.026783,-2.0255525,-0.064595506
volume_sn_voxels::v1663,0.3170466,0.69051147,-0.7818743,-0.6136449,1.8295014
volume_sn_voxels::v1664,0.20647295,0.1392875,-16.554338,-0.7232762,3.480614
volume_sn_voxels::v1665,0.34550127,0.0375308,32.129967,2.060801,-4.6205463
volume_sn_voxels::v1666,0.022140019,1.7661576,17.694765,0.8086692,-6.147209
volume_sn_voxels::v1667,0.60066307,0.15525441,-22.114523,3.1329153,-3.4789286
volume_sn_voxels::v1668,0.76852685,0.2617267,0.48952094,2.9875963,-16.21893
volume_sn_voxels::v1669,0.6063457,0.21986753,18.789236,3.277168,5.786547
volume_sn_voxels::v1670,0.83700794,0.8444304,-8.203769,0.41426376,-0.96994513
volume_sn_voxels::v1671,0.25022098,0.6189733,8.698523,5.3583155,-4.4078336
volume_sn_voxels::v1672,0.734464,0.056338537,5.4348097,0.07664213,-0.0058051357
volume_sn_voxels::v1673,0.15317114,0.41485068,-7.9628186,-0.08750262,1.9114984
volume_sn_voxels::v1674,0.15903229,0.4368149,-19.258118,0.088852584,-7.203589
volume_sn_voxels::v1675,0.22836557,0.78957224,-3.9208481,-0.905831,1.5200285
volume_sn_voxels::v1676,0.33579272,1.5412886,-35.155655,1.5086566,-11.675007
volume_sn_voxels::v1677,0.36484748,0.7168101,-4.107297,1.4558066,-5.742253
volume_sn_voxels::v1678,0.34660265,1.4185264,7.1371474,1.2932826,-1.0524713
volume_sn_voxels::v1679,0.73899555,0.73256034,-0.8918839,0.57736695,-7.219647
volume_sn_voxels::v1680,0.04870802,0.89510566,-11.139021,2.789002,-4.8803635
volume_sn_voxels::v1681,0.07286926,0.17971694,-5.2469587,3.2659414,4.411577
volume_sn_voxels::v1682,0.54397935,0.7793265,-17.014204,4.269129,11.578586
volume_sn_voxels::v1683,-0.062933505,1.3507377,-14.47552,3.5588546,-2.5013306
volume_sn_voxels::v1684,0.14707005,0.28639036,6.9034367,5.8059883,3.4475753
volume_sn_voxels::v1685,-0.03787571,0.32252595,-58.08951,2.1950548,6.1571584
volume_sn_voxels::v1686,0.73246974,1.0736612,22.510448,1.6790845,1.0874043
volume_sn_voxels::v1687,0.447071,0.69735867,11.082864,0.22471221,-12.090183
volume_sn_voxels::v1688,0.61544955,-0.26641983,0.10015547,3.8716402,-5.37253
volume_sn_voxels::v1689,0.16932672,0.27682412,4.3395724,2.3895867,0.75064087
volume_sn_voxels::v1690,0.4333502,-0.174328,-24.904737,1.566756,2.8547769
volume_sn_voxels::v1691,0.14638935,0.7848296,-3.436139,3.8503196,-10.897206
volume_sn_voxels::v1692,0.23446123,0.60198486,-1.9496238,4.204658,0.31116658
volume_sn_voxels::v1693,0.11189224,0.5216605,-14.637632,1.9269992,2.1204603
volume_sn_voxels::v1694,0.53678393,0.38737538,-18.297802,0.85896766,-4.865437
volume_sn_voxels::v1695,0.118871376,1.141484,10.614172,3.308781,1.4956516
volume_sn_voxels::v1696,0.58434856,0.92763966,23.935728,-0.034697022,-19.145508
volume_sn_voxels::v1697,0.30175272,1.5729711,5.585565,3.140107,0.5720612
volume_sn_voxels::v1698,0.25927994,2.336515,7.735139,2.8994017,3.6478481
volume_sn_voxels::v1699,0.5835253,0.7387041,37.04616,2.5023587,2.4932878
volume_sn_voxels::v1700,0.7610282,0.8786947,0.717184,2.711516,12.74098
volume_sn_voxels::v1701,0.18405153,1.0011373,-25.622559,3.6624906,-3.0529306
volume_sn_voxels::v1702,0.7316011,0.47508574,-10.30454,4.7217846,0.12608843
volume_sn_voxels::v1703,0.42288697,1.5830573,3.8800206,5.76969,-3.599328
volume_sn_voxels::v1704,0.3823206,1.1775609,-8.212497,4.9158006,0.09241592
volume_sn_voxels::v1705,0.56229717,0.32837301,5.783021,3.686825,-4.924111
volume_sn_voxels::v1706,0.83776444,-0.0069449707,-1.8190408,3.4537222,-4.939079
volume_sn_voxels::v1707,0.2674202,0.48867983,5.054225,3.5651371,-11.403954
volume_sn_voxels::v1708,0.46222606,0.963359,-18.141018,0.12003602,-0.31555504
volume_sn_voxels::v1709,0.3539508,0.6217269,7.6543,2.7671196,3.8417528
volume_sn_voxels::v1710,0.616956,0.1595962,-3.5205836,2.6386936,-6.2189293
volume_sn_voxels::v1711,0.26266465,1.2509841,10.785755,2.017441,-4.043287
volume_sn_voxels::v1712,0.45053527,0.2630075,-26.87146,5.2112427,6.8515553
volume_sn_voxels::v1713,0.42254996,-0.080968596,32.3733,1.2100692,-5.271027
volume_sn_voxels::v1714,0.7150843,0.6003708,21.524035,0.66716474,1.8105586
volume_sn_voxels::v1715,0.471937,0.96537405,1.1499729,4.8639565,-4.179508
volume_sn_voxels::v1716,0.96404755,0.32544374,25.716583,3.464503,-5.487267
volume_sn_voxels::v1717,0.62079716,0.48109767,-14.0093565,2.730053,5.897244
volume_sn_voxels::v1718,0.21435554,0.58064026,11.7314,1.8205208,-7.260757
volume_sn_voxels::v1719,0.96298987,0.5511268,19.11142,3.4435945,12.515889
volume_sn_voxels::v1720,0.2869054,1.706546,12.687749,3.5393996,9.303726
volume_sn_voxels::v1721,0.5343767,0.69080096,13.621986,0.4748102,-8.924204
volume_sn_voxels::v1722,0.66957116,0.4224145,3.2204697,1.2046853,1.1981682
volume_sn_voxels::v1723,0.15321927,0.16079088,-4.295768,2.4792159,-4.9043713
volume_sn_voxels::v1724,0.35796875,0.3264726,38.991676,1.7048281,-2.1946423
volume_sn_voxels::v1725,0.79192805,0.70912224,2.0504134,-0.25758082,1.4822617
volume_sn_voxels::v1726,0.4866833,0.8924756,-27.361004,2.4389884,-2.518904
volume_sn_voxels::v1727,0.59461135,0.73494875,7.394403,2.9512026,2.1041448
volume_sn_voxels::v1728,0.9061559,0.63389665,-2.3467517,3.6290848,-1.5694797
volume_sn_voxels::v1729,0.3411033,1.0892353,-7.241711,1.6510018,7.7498875
volume_sn_voxels::v1730,0.12003136,0.55955666,1.2878935,0.6511146,-2.8263803
volume_sn_voxels::v1731,0.32546526,0.4239225,24.422138,-1.1524132,0.786564
volume_sn_voxels::v1732,0.503714,0.06354834,11.393424,2.1940038,-2.5388906
volume_sn_voxels::v1733,0.036595125,1.1618962,9.292436,1.9675514,-6.4451222
volume_sn_voxels::v1734,0.21378538,0.17725828,8.870469,2.5426831,-4.918979
volume_sn_voxels::v1735,0.6555096,0.5177573,-1.8061229,2.747989,-9.737548
volume_sn_voxels::v1736,0.8698579,1.0454544,-19.523312,2.1751747,-3.8219216
volume_sn_voxels::v1737,0.7093934,0.8037522,-28.766026,2.2580376,-5.504266
volume_sn_voxels::v1738,0.068383686,-0.24927805,5.7251587,-0.47004122,-2.7770894
volume_sn_voxels::v1739,0.035567377,0.23463818,-1.2441523,-0.9118411,-2.913691
volume_sn_voxels::v1740,0.57461894,0.25874388,-0.8521176,-0.53047675,-1.327692
volume_sn_voxels::v1741,0.2660609,1.2470635,5.980079,2.9610806,-7.4609733
volume_sn_voxels::v1742,0.9086502,1.0913395,13.339308,0.85699064,14.950249
volume_sn_voxels::v1743,0.8354495,1.0713437,9.073799,2.694659,8.247187
volume_sn_voxels::v1744,0.7095263,2.0574148,35.516346,4.5205274,-2.27456
volume_sn_voxels::v1745,1.0474519,0.59153825,2.1431222,1.7094849,-8.06851
volume_sn_voxels::v1746,0.25559926,0.56806475,15.511949,-0.8670326,2.85363
volume_sn_voxels::v1747,0.5581729,0.55547017,-2.6180642,-1.0251007,0.29072005
volume_sn_voxels::v1748,0.37917268,0.23799424,-34.721134,-0.5282802,3.0043406
volume_sn_voxels::v1749,0.2289171,1.6173638,6.271606,1.310923,2.1992712
volume_sn_voxels::v1750,0.2595137,0.51750344,-0.72938925,3.6983411,6.461195
volume_sn_voxels::v1751,0.34637228,0.7736955,18.789425,0.8247004,7.470675
volume_sn_voxels::v1752,0.50416476,1.1334318,8.085963,-0.6484676,6.4642563
volume_sn_voxels::v1753,0.5192685,0.42135572,15.4822855,1.0494933,-1.5315452
volume_sn_voxels::v1754,0.15546381,0.64580727,-5.5158877,0.5009813,6.6945615
volume_sn_voxels::v1755,0.2850914,0.5933426,-5.6906867,-1.3292975,-3.799743
volume_sn_voxels::v1756,0.35422158,0.3867577,-7.650809,1.1835735,-6.8386955
volume_sn_voxels::v1757,0.33471376,0.4737206,15.228694,-0.17805153,-5.4782352
volume_sn_voxels::v1758,0.34613785,-0.1529462,29.804682,3.997372,-0.16373193
volume_sn_voxels::v1759,0.62298113,0.60200155,0.5801656,1.8217088,-10.959375
volume_sn_voxels::v1760,0.23340525,1.5785011,5.1617303,5.37988,2.8648446
volume_sn_voxels::v1761,0.8291079,0.70167434,22.952438,2.0596592,-2.3318903
volume_sn_voxels::v1762,0.46934912,1.2795243,-21.644814,2.658852,-5.280777
volume_sn_voxels::v1763,0.19739206,0.47246933,-10.059221,1.0146605,-4.267659
volume_sn_voxels::v1764,0.51735055,-0.29349634,-14.10015,-0.95059246,-2.6943712
volume_sn_voxels::v1765,0.8173351,0.30353168,38.090973,1.8891691,2.884721
volume_sn_voxels::v1766,0.5937335,0.9091427,-9.071177,0.08681544,-14.824322
volume_sn_voxels::v1767,0.25078914,-0.046975818,15.979539,2.3295958,-7.5141673
volume_sn_voxels::v1768,0.20280062,1.3029369,-1.6471076,0.8989912,-0.5568276
volume_sn_voxels::v1769,0.5126227,0.77913433,-16.143589,3.4535148,-1.3472849
volume_sn_voxels::v1770,0.22763269,0.51164454,-11.180482,3.167294,2.858162
volume_sn_voxels::v1771,0.36532903,0.104029074,4.6629806,2.9077575,0.5894686
volume_sn_voxels::v1772,0.25581068,0.14828773,-7.892858,2.2871828,2.5066264
volume_sn_voxels::v1773,0.12547907,0.5743154,-0.014300516,-0.14667109,2.0110862
volume_sn_voxels::v1774,0.30206063,1.0291177,11.496279,2.1251523,4.099874
volume_sn_voxels::v1775,0.4363665,0.71501,-6.1739955,0.23380789,1.1046863
volume_sn_voxels::v1776,0.39388022,0.7592464,8.213425,1.1960095,-16.097692
volume_sn_voxels::v1777,0.18274198,2.2548184,7.8028846,1.286646,-5.249579
volume_sn_voxels::v1778,0.59554434,-0.087151974,12.001234,1.0567137,5.4646797
volume_sn_voxels::v1779,0.62571925,0.07006034,-4.57287,1.9511248,-16.689749
volume_sn_voxels::v1780,0.27174935,1.3816482,6.4203916,1.717625,-6.869082
volume_sn_voxels::v1781,0.4125809,0.4125604,-3.8985066,2.0159845,-1.5834452
volume_sn_voxels::v1782,0.4171664,0.7766536,-13.529614,-0.11485774,4.7135067
volume_sn_voxels::v1783,0.61100173,0.44461617,1.9314014,-0.019417852,-6.3207207
volume_sn_voxels::v1784,0.31715953,0.5720129,-21.756823,1.646534,-2.9171667
volume_sn_voxels::v1785,0.52445227,0.4143624,-7.6038413,0.80867976,-6.213421
volume_sn_voxels::v1786,0.25152203,0.72070694,3.1383615,3.9283226,-3.1901164
volume_sn_voxels::v1787,0.5941867,1.2220199,-9.03249,1.7083887,-14.941286
volume_sn_voxels::v1788,0.18056583,0.7434745,-16.824612,5.5973697,1.7831022
volume_sn_voxels::v1789,0.4422958,-0.06684104,-17.36171,2.2568665,12.563128
volume_sn_voxels::v1790,0.32377553,0.23109053,-4.600093,-0.002761624,-0.16528948
volume_sn_voxels::v1791,-0.09919121,1.3399974,-0.62493193,1.7670252,-2.2233496
volume_sn_voxels::v1792,0.04288693,0.4392129,5.7036977,2.9814677,0.5398869
volume_sn_voxels::v1793,0.3725712,0.30502045,1.2645904,2.7466824,12.510437
