Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_475,0.3204967,-0.057507448,-1.3478707,0.45040306,0.36915737,0.6231067,1.0152084,-1.0311002,-1.2987298,-0.106244594,-0.4488103,0.15582083,0.05140733,-0.37643886,0.072836734,-0.11103026,-0.3163215,-1.4611597,0.13995467,-0.22598515
volume_sn_voxels_feature_476,-0.25455406,-0.17472903,-0.13927513,0.056568395,-0.43368447,1.2157563,-1.1990762,0.8251171,-1.2022841,0.5957101,0.14242975,-0.11483702,-0.34231892,-1.2225811,0.042121656,-0.10941563,-0.023569947,-0.1366012,-0.007560299,-0.7470896
volume_sn_voxels_feature_477,-0.051283825,0.25380492,0.5032021,-0.22879063,-0.93936193,1.4608884,-1.41786,0.903058,-1.1991844,0.46675068,0.97331727,-0.61157376,0.42076993,-1.0913008,0.13124892,0.19600031,-0.1697966,-1.2245352,0.13710937,0.1449823
volume_sn_voxels_feature_478,-0.572948,-0.06624235,0.45908004,-0.35151768,-0.757262,1.5491621,-1.1181908,0.54330564,-1.1285253,0.41870552,0.9059748,-0.44391832,0.7580372,-1.2399154,0.44799843,0.56092507,-0.45499843,-1.174556,0.09732772,0.73621404
volume_sn_voxels_feature_479,0.09366783,-0.24919179,-1.1315793,0.5481525,1.123208,0.882412,0.4612331,-0.67015505,-0.39899024,-0.07132659,-0.8074042,0.400908,0.026899798,0.0076664262,0.3510651,-0.4525916,0.087707214,-1.2277459,0.48532388,-0.12514122
volume_sn_voxels_feature_480,-0.58840525,0.26392254,0.27148962,-0.5818303,-0.1598083,1.5313915,-0.8720302,-0.42865863,-1.0386498,-0.34517342,0.87577605,-0.4118325,0.98567617,-1.127418,0.6388812,0.63116115,-0.5653409,-1.1958529,0.32402813,0.9088964
volume_sn_voxels_feature_481,-0.042652234,-0.75962096,0.48760098,1.278447,1.2188168,1.1644349,1.0781454,-1.131234,-1.3662702,0.7579989,1.3131896,0.10001444,0.7268732,1.0853364,1.186791,0.21554717,0.5509895,-1.3917394,-0.89163816,-0.06791801
volume_sn_voxels_feature_482,0.10126133,-0.18241899,-0.64501834,-0.02056981,0.7865635,0.7549961,0.5158009,-1.2212526,-0.3436387,0.436,-0.75821453,0.0075661256,-0.1113359,0.91446584,0.57828414,-0.6554648,0.64542204,-1.1797776,-0.093055606,0.16360673
volume_sn_voxels_feature_483,-0.3411318,0.033598915,-0.0627873,-0.4374444,0.832725,1.6998674,-0.20558865,-1.0853031,-0.44099584,-1.0416917,0.056258507,-0.29481494,1.1478549,-0.97297764,0.7903622,0.44807187,-0.27297062,-1.3644136,0.18316181,1.2360253
volume_sn_voxels_feature_484,0.044570036,-1.1201172,0.6175971,0.22615108,0.8193806,1.6577604,0.43215948,-1.209864,-1.170273,-0.48224598,1.0108981,-0.16486797,1.131016,0.15716894,1.1824123,0.7857334,-0.14533493,-1.5173194,0.048246726,1.3476009
volume_sn_voxels_feature_485,-0.15954944,-1.0832036,0.8133891,0.9452077,1.0107219,1.7662867,0.78502315,-1.1104974,-1.0779014,0.180881,0.67736757,0.018828565,1.1352445,1.0877761,0.933656,0.8375837,0.2890445,-1.4984896,-0.5018674,0.6997965
volume_sn_voxels_feature_486,0.062288843,0.45592535,-0.23638159,0.41932684,1.1897873,1.28298,0.8420488,-1.1108761,0.7206973,-1.147706,-0.9405576,-0.6395786,1.0040238,-0.9495833,0.50594914,0.39691928,-0.11937735,-0.6619149,0.55006987,1.1064217
volume_sn_voxels_feature_487,0.24266787,-1.0084971,0.48351377,0.83651584,0.91857666,1.3797843,0.7779558,-0.95638174,0.17070691,-1.0657088,0.2755047,0.11843132,1.1196092,0.38211724,1.1272224,0.33749032,0.32007998,-1.1281866,0.23464713,1.2147156
volume_sn_voxels_feature_488,0.061930876,-0.046641435,1.310523,-1.1619334,1.1863984,-0.35938492,-0.15781951,-0.9107464,0.6709637,0.64398074,-1.3203605,1.4030057,-0.97045547,0.96246475,0.5025619,0.8372966,0.16682895,0.30738127,-1.0772502,1.3709617
volume_sn_voxels_feature_489,-0.7063944,-0.10710582,-1.1961846,-0.45065233,0.81193054,-0.85226464,-1.2281662,-1.1306816,-0.5087924,0.4658317,-1.0998721,-0.033390906,-0.23519993,0.6528945,0.7606336,-0.070274405,-0.8721777,0.29052243,0.2585873,-0.069380276
volume_sn_voxels_feature_490,0.32333395,-0.9396294,0.18664448,-0.008756997,0.6790465,0.046714805,-1.4087875,-0.5300419,-1.0467705,-0.40168497,0.13185029,0.077643566,0.20467584,-0.471641,0.16314115,-0.42823115,0.26199412,-0.650114,-0.0029221307,-0.94556844
volume_sn_voxels_feature_491,-0.09315862,0.13211992,-0.11022041,-0.1735476,0.038550984,-0.39593133,-1.3059906,-0.77584356,-1.2292839,-0.1834398,0.14627852,-0.22580954,0.47438636,0.14479615,-0.38171333,-0.13610087,0.12330681,-0.5143107,0.16642934,0.5531197
volume_sn_voxels_feature_492,-0.1972786,0.4869859,-0.863792,0.027434658,-0.0051603313,-0.21079455,-1.5961417,-0.6848856,-1.6037228,-0.4897753,-0.21132673,-0.31538227,0.33139864,0.53197956,-0.46592784,0.13017014,-0.32064778,-0.39739254,-0.0004335629,0.9912008
volume_sn_voxels_feature_493,-0.16190666,0.3677192,-1.4851916,-0.05019148,-0.23989111,-0.40419555,-1.2935319,-0.95387566,-1.489959,0.048435614,-0.42369902,-0.25107414,0.25779107,0.5947093,0.08118119,0.42385045,-0.63128227,-0.13887136,0.06548509,0.63804364
volume_sn_voxels_feature_494,-0.68395525,-0.23832875,-1.3403201,-0.024384558,0.19996147,-0.34592253,-1.2309015,-1.307835,-1.4301306,0.3079381,-0.77071285,-0.045888454,0.07890948,0.20700881,0.669924,0.0050894166,-0.6840239,-0.296006,0.27633455,0.1305574
volume_sn_voxels_feature_495,1.0631368,-1.0887351,-0.1925708,0.6742064,0.7745164,1.2716415,-1.1035537,0.33285818,-0.235133,-0.22925098,-0.9970878,0.50637174,-0.7444192,-0.2673655,0.54977906,-0.1406139,0.8424305,0.81901336,-0.74596286,-1.2511884
volume_sn_voxels_feature_496,0.33734682,-0.75920945,-0.06736482,0.46235138,-0.27427563,1.4394587,-1.5025632,0.54743475,-1.0056173,-0.30410787,-0.20061858,0.16519189,-0.5198317,-0.77403504,-0.22127914,-0.18821456,0.5416345,-0.33386716,-0.3521062,-1.2709451
volume_sn_voxels_feature_497,0.02883053,0.014517117,-0.16896372,0.49385282,-0.689341,1.180668,-1.7665241,0.07232849,-1.2873489,-0.010745875,0.14237384,-0.14645036,-0.31371236,-0.13916531,-0.16054015,-0.14312716,0.047226258,-0.9064535,-0.09678747,-0.12685126
volume_sn_voxels_feature_498,0.06274016,0.7175705,-0.79523826,0.15963031,-0.8122306,0.49156728,-1.5432969,-0.04020318,-0.94059485,0.013992293,-0.09188888,-0.20446634,-0.077470735,0.38385102,-0.24708125,-0.19026935,-0.2728098,-0.98775584,0.1039911,0.36232767
volume_sn_voxels_feature_499,0.04232031,0.5369067,-1.4368141,-0.09182665,-0.37566388,0.38061512,-1.0277522,-0.117336094,-1.1918322,-0.046936847,-0.26512003,-0.08579087,0.0007289841,0.39022145,-0.024666984,0.031937797,-0.43198198,-1.0229945,-0.11906911,0.032442976
volume_sn_voxels_feature_500,-0.1646742,0.37294203,-1.3541831,-0.044020046,0.19157803,0.04420546,-1.3465406,-0.96885586,-1.1558714,0.25391018,-0.8127705,0.2197642,0.29002118,-0.027590496,0.6570207,0.011338066,-0.51346165,-0.9097642,0.059876867,-0.14887202
volume_sn_voxels_feature_501,0.98015136,-0.46525228,-0.28136176,0.86761856,-0.32148886,1.4912268,-1.3961946,0.6280866,0.5257765,-0.036313727,-1.2602788,0.57552177,-1.279121,0.039600335,0.092397444,-0.19729517,0.80187184,1.1713599,-0.28361872,-1.3582174
volume_sn_voxels_feature_502,0.19455668,-0.66911376,-0.10552219,0.69301844,-1.0289357,1.1664578,-1.4654676,0.75312394,-0.9609904,0.037199832,-0.34516457,0.46276772,-1.0240726,-0.74456906,-0.34527317,-0.49738285,0.5591313,-0.07069753,-0.27593103,-1.3040607
volume_sn_voxels_feature_503,0.12899576,0.31412625,-1.3675269,0.08167803,-1.037902,1.1509011,-1.6249083,0.3174458,-1.4226458,0.08797156,-0.37322965,-0.07065976,-0.13671702,0.34023777,-0.02799903,-0.33700448,-0.43156743,-1.3006004,-0.3465541,-0.30224484
volume_sn_voxels_feature_504,0.042324215,0.3180501,-1.1899135,0.4685562,0.09064835,0.9772908,-0.77789974,-0.39749828,-0.64737725,0.15965386,-0.80073994,0.20006883,0.085541494,-0.06932181,0.28126884,-0.44124427,-0.186366,-1.123702,-0.1226324,-0.57017106
volume_sn_voxels_feature_505,-0.08702279,0.22771536,-1.2340978,0.15808015,0.6370496,0.47490585,0.04561167,-0.8760469,-1.2229984,-0.13598065,-0.7648921,0.38782817,0.53574365,-0.55437976,0.45215416,-0.18370016,-0.19795701,-1.187719,0.42618325,-0.4480073
volume_sn_voxels_feature_506,-0.061471343,-0.6034412,-0.34667784,0.23761247,-1.1654633,1.3756748,-1.6705455,0.58994424,-0.681021,0.39182344,-0.63293225,0.37559822,-1.1551747,-0.7638353,-0.3645512,-0.17562665,0.18377554,0.3750212,-0.26290312,-1.2072942
volume_sn_voxels_feature_507,-0.28264144,0.088589795,0.073272556,0.31594774,-1.0768256,1.3326092,-1.5843881,0.4864247,-1.4441061,0.5111752,0.19504918,0.12964804,-0.5861126,-0.2517387,-0.07792122,0.011782783,0.0029785947,-0.9459943,0.16522713,-0.8298996
volume_sn_voxels_feature_508,-0.18041442,0.27285793,-0.1982788,-0.32281527,-0.997024,0.96806145,-1.1484474,0.6333496,-1.5838647,0.33354044,0.3487299,-0.19573456,-0.0671894,0.69645524,0.16538139,-0.19725087,0.13763995,-1.1776698,-0.7259433,-0.23998871
volume_sn_voxels_feature_509,0.13789384,0.10493372,-1.0898657,0.032215912,-0.6846848,1.3706204,-0.89817625,0.6369725,-1.1836503,-0.049961817,-0.08210908,0.0010747222,0.13507827,0.80535346,-0.07705403,-0.22207543,0.5052011,-1.0377516,-0.69145185,-0.76669466
volume_sn_voxels_feature_510,-0.1707909,-0.35135373,-0.49410522,-0.04808833,-1.1087152,1.2829298,-0.8989662,0.20631252,-0.33313832,0.1942274,-0.7353521,0.25684574,-0.9571562,-0.8399992,-0.23035735,-0.24677148,0.019297458,0.7059125,0.15997656,-1.2745392
volume_sn_voxels_feature_511,-0.61639595,0.014406608,0.3018523,0.08523986,-1.0679594,1.8124514,-1.5279561,0.042342737,-1.1331418,0.37876895,0.07589675,0.08016764,-0.36286637,-0.05313379,0.46296015,-0.069071874,-0.21707122,-0.89624655,-0.17993954,-0.4916026
volume_sn_voxels_feature_512,-0.4939877,-0.17971653,0.65470135,-0.014738798,-0.84313166,1.2422408,-1.3726634,0.057735164,-1.1214206,0.035982974,0.27693984,0.20369643,0.35946044,0.88316697,0.40027508,0.09306114,0.23611966,-1.1600422,-0.728028,-0.18152
volume_sn_voxels_feature_513,-0.33954996,0.11115263,-0.5680661,-0.23915249,-0.8713553,1.3485402,-1.3592753,-0.45712447,0.5359904,-0.36522898,-0.99700665,0.32417315,-0.962425,-0.89161897,-0.117197804,-0.03398372,-0.194759,1.0144824,-0.06482751,-1.0935273
volume_sn_voxels_feature_514,-0.74668187,-0.041153893,0.27750152,-0.18684514,-0.78872466,1.5923501,-1.2591972,-0.65087336,-1.230078,-0.37100226,-0.20960571,0.2531524,0.0025054154,0.51213783,0.46838984,0.061341908,-0.38625753,-1.0545033,-0.17439525,0.045946095
volume_sn_voxels_feature_515,0.10075375,0.6224145,-0.91001934,-0.28522307,0.6927084,1.5458452,-0.94244474,-0.8745134,0.91460925,-1.0036712,-1.2403902,0.10716196,-0.90736973,-0.8932002,-0.2740478,-0.096806854,-0.04944774,1.1474975,0.29761422,-0.12916185
volume_sn_voxels_feature_516,-0.077327296,-0.022379966,-0.21573278,-0.24338533,0.003748329,1.5540814,-0.36558574,-1.1303817,-0.39911017,-1.085713,-1.0603409,0.116954714,0.06379266,0.5189213,0.25073132,-0.0736589,-0.030780008,-0.6464913,-0.057152092,0.6681954
volume_sn_voxels_feature_517,0.6616971,0.53330207,-1.326282,0.20783752,1.1995115,1.2287601,-0.40034533,-1.0980036,0.8637656,-1.2919701,-0.93116134,-0.14957903,-1.1206071,-0.6961879,-0.7005701,1.0447185,0.9133503,1.3492467,0.047874413,-1.0459234
volume_sn_voxels_feature_518,0.44006285,0.76628196,-0.92552346,0.3048314,1.1459076,0.98407334,0.2857923,-1.0984385,1.0540932,-0.7771315,-1.1347799,0.10305853,-0.8551264,-0.6314723,-0.28495738,0.52185637,0.68776476,1.1999428,0.099711746,0.1304058
volume_sn_voxels_feature_519,0.41295636,0.4631146,-0.6703092,0.5698962,1.2236164,1.1784936,0.6687967,-1.2703352,0.19516279,-1.1289457,-1.2314285,0.113710605,-0.1756416,0.43132564,0.2532625,-0.21197785,0.513248,0.55044156,0.09779964,0.9587714
volume_sn_voxels_feature_520,0.9618217,0.0072155343,-1.1747489,0.71409357,1.2505505,1.4516133,-0.30323392,-0.7938183,1.2989843,-1.1119734,-1.3205063,-0.2532851,0.04536071,0.17316929,-0.371599,1.211844,1.0871196,1.3006874,-0.598082,-1.2578759
volume_sn_voxels_feature_521,0.8199559,0.537093,-1.1424711,0.8150161,1.1119645,1.35628,0.606253,-0.94402415,1.0358365,-1.4373448,-1.3911616,-0.13923456,-0.132399,-0.2677248,-0.5496391,0.8204765,0.9383823,1.226179,0.30580106,0.032611676
