Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_455,-0.26351947,0.27440864,0.3734068,0.04168809,-0.57630503,0.303329,0.23437595,0.10482025,0.29020625,-0.6382793,-0.96062547,-0.1874057,0.06663564,-0.3713636,-0.20631236,-0.22664373,-0.59000224,-1.380259,-0.039958827,-0.094089225,0.26195908,-0.59159935,0.52923673,-0.3749664,0.19693416,0.5254413,0.85119015,0.0399683,0.5315166,-0.80712336,-0.79034007,-0.19328049,0.05352007,1.0333171,0.46193472,-0.17376362,0.17189062,1.4902962,-0.19285357,0.074098386,0.5026993,0.029958569,-0.36211678,-0.23894024,1.6232593,0.2068608,0.33841476,-1.2576029,-0.3095309,-0.24568112
volume_sn_voxels_feature_456,-0.72173524,1.0468941,-0.7229054,-0.22144802,0.061177112,-1.1061326,0.4215854,0.2835472,-0.4996123,-0.1022071,1.1346114,-0.17852284,-0.3066852,0.089963295,-0.17596693,0.7266501,1.0029476,-0.16660798,-0.02927445,-0.03447412,-0.63388264,1.2221159,-0.2886079,0.30009687,0.063496865,-0.15400608,-0.29183298,-0.4452368,-0.8507951,1.1187015,0.9859042,1.3943806,-0.1685903,0.051198322,-0.709929,-0.36736163,-0.13567853,1.0755854,-1.6563336,0.23304702,-0.17028031,0.31578824,-0.393473,0.59205693,0.3008121,0.7328129,0.098567806,-0.20507178,1.2111912,-1.0732415
volume_sn_voxels_feature_457,-0.26838237,0.75290847,-0.037425335,0.4619507,-0.3694244,-1.0991511,0.2986122,0.71765393,0.47643036,0.39281443,0.99406815,0.3341448,-0.3137056,0.9535697,-0.19819537,0.85851085,0.5306365,-0.44008082,-0.0012037067,-0.16940486,-0.3843131,0.55997956,0.151842,0.39551044,-0.40873924,-0.027313065,0.33993444,0.18853627,-0.11168562,0.9448508,1.0250996,0.8003811,0.17107019,0.10266308,-0.27428624,-0.57246506,-0.17528692,-0.6582106,-1.6134243,-0.36162865,-0.19015238,0.23883332,0.3596809,0.11653998,0.9274639,-0.5130601,0.20059748,-0.6190036,0.6827498,-1.6881036
volume_sn_voxels_feature_458,-0.66624266,1.3179238,-0.039837245,-0.039111566,-0.1327901,-1.1037831,0.57698935,0.39048597,0.13996428,-0.22937766,0.74231184,0.22252385,-0.272604,0.56229055,-0.6949873,0.5410616,0.5556169,-0.60678464,-0.34353995,0.1166011,0.13461246,0.5347521,-0.09554298,0.35719532,-0.15245275,-0.13549478,0.29166493,-0.07546445,-0.36232585,0.450294,0.37303397,1.1641324,-0.27535644,0.2560817,-0.69552606,-0.35023093,-0.035822645,0.9249619,-1.5332441,0.07968291,0.17202458,0.15588346,-0.07812667,0.14242667,0.58163273,0.24245206,-0.11776764,-0.3582426,0.57774734,-0.7919358
volume_sn_voxels_feature_459,-0.68563354,1.2492311,-0.7176497,0.118105404,0.31036833,-1.126968,0.33655694,-0.23159873,-0.64515454,-0.11885896,0.022219244,0.07238889,-0.49872422,-0.3662203,-0.33188036,-0.021477643,0.30506697,-0.0637083,-0.080097586,-0.04640459,-0.41930404,0.75649697,-0.27793905,-0.3071441,-0.26099622,-0.022466775,-0.057130244,-0.3050469,-0.35854906,0.69362736,0.21528487,1.2619522,-1.1419029,0.06626296,-0.64609456,-0.3708195,0.14364445,1.5573632,-1.2232662,0.021956451,0.093233004,0.021138886,-0.048461217,0.3129328,0.002227492,0.9148212,-0.35162118,0.18945998,0.28487074,0.13396665
volume_sn_voxels_feature_460,-0.26593804,0.8546768,-1.1208036,-0.07443131,0.3326217,-1.4333086,0.11419269,-0.32543844,-0.4610849,0.3541473,-0.36432803,-0.09434275,-0.39171487,-0.94032294,-0.03132361,-0.049005065,0.47937143,0.17952591,0.34475785,-0.08321602,0.29887003,1.0163739,0.23487884,-0.76961446,0.30147356,0.03297477,-0.0608773,-0.011306075,-0.018403243,1.3421786,0.3737106,0.68709064,-1.1787304,0.018772915,-0.5369251,-0.12611988,-0.22281623,1.7271022,-1.5623221,0.14223723,-0.6661297,-0.06075652,-0.484833,0.47522423,-0.076221325,1.2391955,-0.36941305,0.29657662,-0.08963973,0.7576644
volume_sn_voxels_feature_461,-0.20203269,0.43142194,-1.8310122,-0.4147713,0.7394519,-0.0027209772,0.36423102,-0.05547973,-0.04832903,-0.09725255,0.036890693,-0.15849237,0.1511359,-0.35923362,0.48169082,0.21790633,0.016296297,0.24209993,0.3113615,-0.25459483,-0.15344582,0.9147382,0.8653779,-1.2223713,0.008123878,0.10892074,-0.098161586,0.07128076,0.060237605,0.80306554,0.30196786,0.65703505,-0.61809075,0.21708885,0.22173843,-0.1503561,-0.18552536,1.2595844,-1.2572448,0.7286644,-1.1744808,-0.027337546,0.23640347,0.493146,-0.20535187,0.3089334,-0.04347684,0.24317317,0.058194514,0.7998848
volume_sn_voxels_feature_462,0.13103859,-0.2597185,-0.020379933,0.17640524,-0.06622041,1.1965284,-0.13526152,0.1999251,0.05898171,0.18249929,0.5306515,-0.0065664384,-0.36907887,0.33517015,0.25230414,0.0723966,-0.4172423,0.18541965,0.9959865,-0.15766485,-0.40635863,-0.5045927,-0.010032623,-0.71734124,0.53176326,-0.18682937,0.14877267,0.26469523,-0.087336354,0.15738724,0.08461853,-0.637715,-0.46957296,-0.28999117,1.2842008,0.48702905,0.12126809,-0.37931597,-1.6901221,-0.0456103,-0.52799755,-0.038397178,-0.018531496,-0.18400587,0.27034104,-0.0053453897,1.2162224,-0.9360589,-0.5082354,-1.3701073
volume_sn_voxels_feature_463,-0.101883054,0.16138397,0.089121446,0.010387079,-0.06848367,-1.044462,0.043835312,-0.030911185,0.4909567,0.102649644,-0.59219533,0.016725477,0.14793509,0.63967353,0.1265365,0.29805833,0.06304867,-0.29847103,-0.15492365,-0.25432935,0.31486204,0.03716787,0.069252424,0.63355047,-0.3805847,-0.06115762,0.13247891,0.14215098,0.56792825,-0.095068656,-0.0020400977,0.32380614,-0.10289034,0.13573912,0.54528904,-0.120025516,0.056752495,-0.4853687,-0.96850294,-0.6738838,0.05992465,-0.017726356,0.054712288,-0.39152905,0.048831154,-0.5680166,0.06451239,-0.10767602,0.20034575,-0.24375904
volume_sn_voxels_feature_464,-0.3558954,0.16393656,0.34867713,0.079999104,-0.0052428683,-1.4058816,0.451471,-0.08952386,0.32452276,0.16980189,-1.3560412,0.21830651,0.08596853,0.4213422,-0.4450364,-0.012346597,0.3271699,-0.45275038,-0.44378173,-0.1575181,0.099961594,0.1414532,0.22072232,0.6545488,-0.27351797,0.40704164,0.17291144,-0.028278388,0.16617493,0.115301944,-0.19006643,0.37150842,-0.08387632,0.5011563,-0.47778273,-0.33467925,0.35277715,0.1475926,-1.2480696,-0.16019632,0.5135494,0.39676058,0.04729255,0.04259306,-0.092490606,0.08222805,-0.2747623,-0.088037275,0.40619475,1.1789746
volume_sn_voxels_feature_465,0.01176974,0.7400027,-0.039303582,0.034251258,0.10088102,-1.1071692,0.21069536,-0.39373598,-0.42926988,-0.05264939,-1.3873253,0.27261373,0.021933619,-0.0034695603,-0.91265476,-0.11306594,-0.13486746,-0.020157017,-0.048082687,-0.09519659,-0.04515405,0.0013826656,0.0030419338,0.28990716,-0.15128776,0.10405966,0.2549265,-0.25234014,-0.19322857,0.15972196,-0.024597118,0.5989323,-0.42186373,0.32534653,-0.38120002,-0.03428777,0.058327727,1.3780019,-1.4717903,0.007843568,0.39100423,-0.0020070397,0.0002731279,0.27070236,-0.12935951,0.07073811,-0.32056648,0.0140566435,0.5576349,1.3940321
volume_sn_voxels_feature_466,-0.053470027,0.41055137,-0.6400983,-0.15085477,0.2403016,-1.1363671,-0.2598742,0.054878358,-0.30301553,-0.15198784,-1.9967625,0.21251026,-0.17599353,-0.123415455,-0.6025448,0.02748769,-0.30206957,0.25414205,0.29149297,-0.1904252,0.13858849,0.33521733,-0.000114646224,-0.607553,-0.0015391615,-0.069431126,0.34717235,-0.022071715,-0.34477186,0.51084656,0.17360345,0.3884643,-0.9540679,-0.06565794,-0.1714623,0.044979796,-0.10186964,1.4729638,-1.442161,0.09592126,-0.1529777,-0.28088284,0.17805761,0.14280564,0.31268352,0.74460906,-0.21734433,-0.19517045,-0.142139,1.2476106
volume_sn_voxels_feature_467,0.51130706,-0.62186474,-0.1963001,0.32183927,-0.37362275,1.3380548,-0.18024424,-0.10359763,-0.17667055,-0.27115175,-0.943622,-0.6425122,-0.11739802,-0.2619766,0.49112284,-0.19712137,-0.48883384,0.47590572,1.2061932,-0.054238707,0.6015152,-0.74591315,0.066768415,-0.32513487,0.0018486041,-0.13679948,0.12507263,-0.06418073,0.06272264,-0.10006566,0.15011993,-0.9373121,-0.16566654,-0.35773534,0.89372206,0.14514412,-0.0843027,0.03232521,-1.7159086,-0.12753017,-0.19737667,-0.11343902,0.109709814,-0.40070882,-0.9400418,-0.2505496,0.08520499,-0.5021188,-0.45684403,-1.0235438
volume_sn_voxels_feature_468,-0.12915514,-0.27460483,0.09195399,0.046299532,-0.07353143,0.36756092,0.061747003,-0.01758077,0.14736977,-0.23800173,-1.5275992,-0.35361385,-0.030045627,0.22439072,0.5053856,-0.49957252,-0.28024572,0.516532,0.4107965,-0.022730054,1.119976,-0.4079474,-0.23829451,0.41782716,-0.34297067,0.13007873,-0.060960498,0.010833942,0.65179616,-1.3332647,-0.5157798,-1.3351463,-0.004874409,-0.22524622,1.0485615,9.435802e-05,0.47333124,-0.029259527,-1.3328165,-0.42514345,0.33603838,-0.03653148,-0.24928908,-0.519702,-0.78123903,-0.388074,-0.21466626,0.40632102,-0.18234985,1.0307598
volume_sn_voxels_feature_469,-0.15624928,-0.3734863,0.39950338,0.055611487,0.0001680813,-1.2325706,0.0586383,0.2368259,-0.13977228,0.03483945,-1.8139508,0.4940236,0.10530943,0.13692252,-0.1822614,-0.081491,-0.26197347,-0.2112094,-0.385458,0.3014423,0.72297233,-0.21069458,0.13091356,0.7643476,-0.4520523,0.14186022,0.043639902,0.06679226,0.20275865,-0.92359364,-0.28448787,-0.8416636,0.06262091,-0.08970439,-0.08118828,-0.042185336,0.24870817,-0.04331857,-1.4789459,-0.19698094,0.38727313,0.43625528,-0.54158366,-0.20113343,-0.76548487,-0.61633897,-0.020073606,0.13503121,-0.09218302,1.372756
volume_sn_voxels_feature_470,-0.0821751,-0.11518927,0.24738291,-0.06932631,-0.20733868,-1.3331537,0.0119604645,0.21688701,-0.28889117,-0.24230514,-1.5238881,0.06716376,-0.021604206,0.1530382,-0.6768517,-0.19124343,-0.74684083,0.11119226,-0.1684214,0.0072673745,0.11544525,-0.20398104,-0.15012076,0.50991744,-0.1841189,-0.07297068,0.1906344,-0.117690615,-0.33593035,-0.14301696,0.12389504,-0.36557582,-0.081377685,0.27969795,-0.4314491,0.05454731,0.04863961,0.7019044,-1.4930127,0.1626918,0.40813363,0.20229717,-0.29397294,0.25336817,-0.21601845,-0.17448969,0.17991047,0.15141484,-0.063949145,1.6430545
volume_sn_voxels_feature_471,0.5246302,-0.07159098,0.20783052,-0.20028684,-0.3784503,-1.261961,-0.2795548,0.2386228,0.20859383,-0.30530265,-1.8066511,0.061930433,-0.01039937,0.46698985,-0.29956082,0.38090333,-0.0650312,0.28042042,-0.14961757,-0.41598803,-0.19415021,0.07848232,0.00038019018,-0.16204621,0.15661539,0.3108094,0.20975943,-0.08466919,-0.46523458,0.35928324,0.19991867,0.04575818,-0.5897135,-0.07443697,-0.15638663,-0.18620718,0.08404244,1.7353891,-1.0504769,0.27017528,-0.014471465,-0.04915451,0.015188643,0.26656032,0.8721584,-0.09060313,0.46626964,-0.2645475,-0.07711979,1.1622728
volume_sn_voxels_feature_472,0.6654933,-0.10269825,0.053268347,-0.45958653,-0.6719868,-0.79195774,-0.38731706,0.110709146,0.32004628,-0.33934104,-1.7958776,0.08250508,0.23574448,0.4971978,0.11976145,0.579247,-0.052828413,-0.12684906,0.14487904,-0.46765766,-0.011375891,-0.11649281,0.3342591,-0.45506212,-0.022670563,0.33405733,0.5488046,0.39205736,-0.41656402,0.2992021,-0.0024857684,0.39257306,-0.30753776,0.027840573,-0.27515137,-0.02321691,0.18886483,1.6807524,-1.2781957,0.59793293,0.37702224,-0.08411269,0.5652055,-0.11089104,1.280426,-0.2019243,-0.14652121,-0.8103004,0.029226093,0.89927137
volume_sn_voxels_feature_473,0.29232776,-0.8484249,-0.030605627,0.09761373,-0.3665594,1.6138076,-0.41562074,-0.10494471,-0.37028018,-0.30808598,-1.409008,-0.38672587,-0.14132537,-0.08310952,0.20534001,-0.10771808,-0.49514195,0.43191615,1.2351648,0.07921037,0.82210517,-1.1368061,0.41128886,-0.1127166,0.017968073,-0.24067712,-0.23210996,-0.3094326,0.21343787,-0.6050701,-0.38035625,-1.417902,-0.3388214,-0.37714404,1.7933023,0.004859398,0.7360812,0.74272454,-0.63957727,-0.0028123958,-0.08532216,-0.48890454,0.12726626,-0.23925798,-1.4498082,-0.10284049,-0.834465,-0.735143,-0.14027934,-0.5898519
volume_sn_voxels_feature_474,0.23304363,0.25596586,0.3416915,-0.09625301,-0.37533724,0.030452294,-0.12289157,0.8383419,0.016799511,-0.3298121,-1.3634752,-0.22978608,-0.24952722,0.67616194,-0.3370577,0.17709704,-0.4635959,-0.025302656,-0.2920457,-0.18091999,-0.48939034,-0.034488738,0.021720119,0.056817316,0.42345375,0.08007007,0.35414588,-0.26354948,-0.49430087,-0.30598187,0.58275145,-0.50843114,-0.092093445,-0.23032863,-0.35832876,-0.09690571,-0.054865517,1.7309479,-1.2949988,0.78939104,-0.09657066,-0.08378838,0.112643994,0.04053724,1.3786844,-0.6319102,0.55229074,0.26423544,-0.25332135,1.5002804
volume_sn_voxels_feature_475,0.6049663,0.027091043,0.16221038,-0.5541603,-0.9820925,0.06804784,-0.43525812,0.46942225,0.7162942,-0.5541654,-1.3313115,-0.40687758,-0.29045266,0.7224445,0.33745873,0.04610123,-0.10220261,-0.017625809,0.058671325,-0.6236547,-0.36319736,-0.112890355,0.5077134,-0.22733095,0.23650315,0.41004625,0.54078114,0.4547442,0.0049081957,-0.007651815,0.23980808,-0.38864878,-0.02839695,-0.15411066,-0.22589487,-0.07780115,-0.28244394,1.1202486,-0.7204007,0.8214453,0.117477626,-0.017649867,-0.005931438,0.071615204,0.91559285,-0.5630275,0.24361342,0.07676506,-0.029886603,0.8078192
volume_sn_voxels_feature_476,-0.19519691,-0.70378166,-0.09248129,0.058531847,-0.4140049,1.3937018,-0.628114,-0.23092327,-0.5267034,-0.6554046,-1.1347967,-0.29533333,-0.35738587,0.47497314,-0.12338529,0.5596817,-0.08385202,0.61944866,1.177911,-0.29631904,1.1785054,-0.83009523,0.39028722,-0.05573272,-0.2526631,-0.03526934,0.11167194,-0.33688173,-0.060051844,-0.27089807,0.0056519005,-2.2174184,-0.69809926,-0.22469084,1.3681561,0.13365407,0.90856814,1.1317846,-1.1918386,-0.15853599,0.14685127,-0.6680315,0.15861003,-0.27910015,-1.2275194,-0.4467245,-1.0079408,-0.8484785,-0.24959126,-0.38159093
volume_sn_voxels_feature_477,-0.7851732,-0.6472228,-0.008052034,0.18598719,-0.35120216,1.0622243,-0.1336696,0.01691657,-0.121276625,-0.22469014,-1.5629761,-0.033483397,-0.3259806,-0.2430593,0.4396636,0.58462405,-0.59972495,0.16277713,1.1151723,0.11740208,1.2129964,-0.10689216,0.05747638,0.30691078,-0.983126,-0.0019787513,-0.1307819,-0.1807182,0.00802467,-1.3333659,-0.5056988,-1.390318,-0.077183776,-0.67080593,-0.11010528,-0.66027194,0.6837949,0.27342695,-1.5993439,-0.25142267,-0.041431773,0.03811547,0.04142799,-0.1023753,-0.95883596,0.029724091,-0.33111492,0.03781847,-0.07005398,1.0364109
volume_sn_voxels_feature_478,-0.7153702,-0.68944806,-0.13449731,0.5918402,-0.66127557,0.33111352,-0.19809303,0.15187687,-0.39858016,-0.5845128,-1.3478167,0.22481814,-0.14849974,0.076700784,0.3702064,0.9011417,0.04615056,-0.19731359,0.9109118,-0.20832036,0.6215785,-0.24265043,0.121627614,0.005983806,-0.5977292,-0.24522147,-0.1803718,-0.32637098,-0.47956425,-1.2492671,-0.03505182,-1.4760331,-0.28126106,-0.43676558,-1.2822224,-0.049921263,0.40760896,0.28112623,-1.6635215,-0.37414208,-0.072752915,-0.008174827,0.34863397,0.27135637,-0.4303456,0.016216991,-0.27702567,-0.43744677,-0.038939495,1.1359606
volume_sn_voxels_feature_479,-0.17185491,-0.14685118,0.5619689,-0.039730355,-0.88483566,-0.2884177,0.67241096,0.9145922,0.18968542,-1.1278251,-1.1726085,-0.84346056,-0.17803617,0.26655516,0.27225277,-1.2881905,-0.3355313,-1.4516288,-0.24828015,-0.041457854,-0.083380155,0.057348512,1.0836188,-0.9398507,0.48168966,0.5785613,1.1913681,0.20379837,0.18973957,-1.0199485,-0.2204655,-0.9179158,0.9447783,0.36081707,0.79288244,-0.06979561,0.33157483,1.4761534,0.2111396,1.2536824,0.5585657,0.23930998,-0.35440326,-0.36001506,1.5727499,-0.42446947,0.33106077,-0.9858871,-0.91491145,0.057262767
volume_sn_voxels_feature_480,-0.056408074,-0.30215785,-0.08267171,0.7821277,-0.9156258,-0.20990781,-0.1260635,-0.03811675,-0.1676086,-0.57178015,-1.2384595,0.3966438,-0.4089695,0.61879265,-0.141369,0.4531937,0.0059341565,-0.36971688,0.6778442,-0.51599866,1.1906445,-0.084030926,0.024733363,-0.058626983,0.110652536,-0.013273346,0.2402479,-0.5581855,-0.9590777,0.00468357,0.5577043,-1.8504691,-0.14888038,-0.47257408,-1.4153204,0.37311786,0.6680091,0.5975835,-1.1855307,-0.51419085,-0.26638153,0.3909917,0.6332275,0.54988235,0.57543564,-0.16707918,-0.49661285,-0.9115445,-0.05206148,0.5973987
volume_sn_voxels_feature_481,0.032749157,0.11211947,-0.8349784,-0.09631174,0.4899167,0.09106319,-0.6918238,-0.28225216,-0.54163134,0.6904125,-1.0484126,-1.1953079,-1.1665615,0.6847025,0.24800591,-1.1586243,0.90797913,1.365594,0.33962515,-0.6886965,-1.0727597,-0.42970112,0.4064098,-0.08620222,0.1687407,-0.16851023,-0.60520965,-0.40035665,-0.73207474,-1.4699564,0.6479947,-0.8968631,0.68227553,-1.127437,-1.142512,0.38527113,-1.0616453,-0.45566094,-0.050990697,0.8806626,0.2602473,-0.03657553,0.058959752,-0.8709174,1.4406787,-0.92364436,-0.5154661,-0.015192096,0.13388045,0.15111548
volume_sn_voxels_feature_482,-0.593289,-0.2699157,-0.20910977,0.9827289,-0.08586417,-1.4265511,0.6498572,0.056744576,-0.060707897,0.099310495,-0.27129367,-1.4160744,-0.36405587,-0.010526115,0.7899047,-0.7915174,0.034896802,1.2721167,-0.073625125,0.3641204,-0.29436934,0.70630264,0.8914408,-0.31397915,0.83880305,0.1096567,1.4312747,-0.6615876,-0.7371049,-0.62385267,0.539695,-1.3628796,1.14256,1.133108,0.44340616,0.099404916,-0.32794625,0.7118337,0.00048549598,1.4462003,0.20083293,-0.34445786,-0.40773636,-0.35839295,1.3254263,0.11464622,-0.2656875,-0.6554232,-0.33003157,0.88460165
volume_sn_voxels_feature_483,0.42615578,-0.33433738,0.36409384,0.34971333,-1.2822206,-0.12278766,-0.32886735,-0.07030829,0.11418261,-0.35747352,0.36736867,0.21734585,-0.3328932,0.3128607,-0.24355732,-0.22457205,-0.0037374955,-0.060096193,0.18758564,-0.2784843,1.2562279,-0.09895928,-0.18082337,-0.107557006,0.32153776,-0.15391251,0.2205156,-0.35819948,-0.9348786,1.6736867,0.5407956,-1.8292514,-0.29021007,-0.4949295,-1.0622646,0.374151,0.48453307,0.68876344,-0.6693061,-0.63561684,-0.18173169,-0.017087573,0.59765476,0.45244873,0.9498635,-0.44088432,-0.3143951,-0.44472057,0.0042702504,-0.22351475
volume_sn_voxels_feature_484,0.6521265,-0.22500147,0.76908034,0.11864779,-1.1078814,0.17508923,-0.29030284,-0.23349568,-0.3717363,-0.50774974,-1.2474562,0.29888132,-0.5681382,0.10611824,0.1775077,-1.2568085,-0.16819972,0.046301335,0.122765355,-0.54853576,0.4282879,-0.07890636,-0.30306986,-0.20595534,0.26305604,-0.6320346,-0.5383957,-0.08518124,-0.9673193,0.8716328,0.44463697,-1.613564,-0.10822118,-1.1794876,-1.9435393,1.270554,0.21380714,-1.0114934,-0.11118639,-0.08409262,-0.1146641,-0.103159696,0.7215512,0.4700807,1.3611681,-1.0220536,-0.94615996,-0.56128806,0.19400534,-0.28281063
volume_sn_voxels_feature_485,0.607592,-0.32860997,0.5367414,-0.086803906,-0.6229163,0.6138296,-0.2322165,-0.6400257,-0.435738,-0.21604194,-1.3554982,0.051752113,-1.1167712,0.20686716,0.2207533,-1.5637169,-0.046896014,1.0176524,0.23885068,-0.42065796,-1.1091025,-0.3816007,-0.6509278,-0.35304874,0.33489847,-0.9369222,-1.1377965,-0.10219282,-1.2840698,-0.4947756,0.18771528,-1.4697329,-0.18243803,-0.98932743,-1.723276,0.8790479,-0.08860733,-1.1373968,0.009607919,0.7064194,-0.33354893,-0.5546288,0.4314123,0.12059104,1.7600397,-1.009476,-1.0012265,-0.3136897,0.22673938,0.20740527
volume_sn_voxels_feature_486,-0.09407656,-0.56133324,0.64563394,-0.5388641,-1.4660584,0.124553,-0.3527011,-0.16322157,0.29416063,-0.1413343,0.9130538,-0.2666671,0.16123413,-0.11240645,0.6929097,-0.8912344,-0.2503675,-0.22953513,0.3853188,0.13656849,1.2730355,-0.1709688,0.15667836,-0.47454244,0.26897368,-0.09977808,0.1183034,-0.14877354,-1.0408521,1.3905014,0.27493608,-1.6423634,0.21244055,-0.49183774,-1.4299886,0.36954343,0.9488717,0.29416704,0.008985802,0.24614625,0.096288875,0.13129684,0.34491628,-0.3452132,1.3067623,-0.54349136,-0.039414305,0.26418754,0.08683326,-0.29006904
volume_sn_voxels_feature_487,0.72481114,-0.30593485,0.973858,-0.7014869,-1.2102723,0.24489072,0.16971947,-0.54258513,0.071114816,0.11082639,-0.508315,-0.23709324,-0.09068705,-0.2888471,0.8447005,-1.2447324,-0.19923607,0.32028255,-0.5159829,-0.17311019,-0.10941921,-0.74561775,0.1036218,-0.08867748,0.3361768,-1.0576034,-1.0760052,-0.15292925,-1.0944942,1.307161,0.116316445,-1.413104,0.06192702,-1.3813477,-1.379851,0.52812666,0.6714231,-0.85160184,0.6387045,-0.53771293,-0.2602668,-0.5983298,0.45697173,-0.32390335,1.630517,-1.0105237,-0.7501942,0.8424166,-0.079919286,-1.1184895
volume_sn_voxels_feature_488,-1.9168744,0.8797089,-0.043976698,1.462063,-1.4118228,1.2981944,1.3618214,0.02491465,0.95294017,0.18269393,0.6282642,0.047734592,-0.097312436,1.1852468,0.06350683,-0.711023,-1.0349898,1.485355,-0.13741817,-1.0347589,-0.9745941,0.55090946,0.0036523188,-0.07543397,0.43610796,-0.56448346,0.74973166,-0.9717563,-0.30163947,0.7605171,-1.2717769,0.9487838,1.3951224,1.5339466,-0.17299064,1.5634788,-0.8973704,0.72321814,-1.0636077,-0.05201766,0.20382234,-0.8515614,0.8606707,1.266831,1.378481,1.1169449,0.49957255,0.084237285,-1.1690501,0.33877382
volume_sn_voxels_feature_489,-0.39271885,1.140595,-0.87836874,-0.6810366,0.46617505,0.14993306,0.053690862,-0.1618806,-0.59137887,-0.4902356,1.1051172,-0.9925846,0.15883794,-0.96490765,0.4329329,0.18654555,0.1611223,0.11213422,-0.10213013,-0.09444491,-0.3652696,1.1083918,1.3966937,-1.5247167,1.0689514,0.098720625,0.069431245,-0.09086049,-0.26226258,1.5334496,1.1577741,0.5557713,0.17547356,-0.08175328,1.1645653,-0.13766934,-0.18067338,1.7743869,-0.9395593,1.2383795,-0.9136094,-0.6645169,0.8843623,0.6242293,0.090206735,1.2965641,-0.5010059,0.24051248,-0.30700684,1.2565684
volume_sn_voxels_feature_490,0.6174411,-0.88711524,-0.47787178,0.6281484,-0.40519688,1.2546762,-0.27514464,0.30760878,1.0659711,0.109713696,1.0968052,0.045126714,-0.44365606,-0.05599504,0.39500833,0.6042298,-0.08186317,-0.49301943,-0.015830986,-0.16949911,-0.8172414,-0.14195698,-0.37783486,-0.2488009,0.40885916,-0.24653389,-0.25159666,0.07117082,-0.72591794,0.96416795,0.7981635,-0.4545031,0.8585668,-0.052118506,1.4612963,0.619799,-0.3628909,-0.5387835,-0.764927,-1.1062067,-0.37970334,-0.24365824,0.41108197,-0.13632973,0.7173579,-0.32916123,0.9785488,-0.48082554,-0.35660708,-0.91825634
