Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_102,0.6177434,0.19791384,-1.8933067,-1.3381132,0.38318995,0.094223194,-0.2478707,-0.6199026,0.07469178,0.27078292,-0.5380428,-0.5955228,-0.6299801,0.15326487,0.06950087,-2.0553715,-0.935091,0.4142086,0.03253746,0.30597934
Feature_103,0.957051,0.62121314,-0.9006873,0.0026263823,0.47824696,1.1439761,0.15742582,0.85961753,0.5410708,-0.32059237,1.2476723,0.506903,-1.0242617,0.7319203,-0.087306686,-1.5004061,0.495316,-0.21019374,0.37576553,-0.46836084
Feature_104,-0.19492304,-0.68438095,0.20603566,0.4618749,-1.1071745,-0.008951631,1.5400902,0.52320504,-0.12483154,0.31230792,1.3732697,-0.3439728,0.055291217,0.26843837,-0.39186597,0.84850645,-0.21783791,0.16342677,-0.9416393,-0.2540266
Feature_105,0.352517,0.12559983,0.50607675,-0.260598,-1.9501222,-0.4784037,1.4162185,-0.24801041,-0.30985242,1.0469103,0.86523277,0.6170053,0.1314275,-1.3701292,-0.9805609,0.27004075,-0.65133154,0.8872355,0.81214064,-0.0988912
Feature_106,-0.40987474,0.96755826,0.6096718,-0.4752201,-1.559734,-0.61175436,1.4730033,0.4506284,0.33598256,1.7522718,1.1568352,-0.20143789,0.10801367,-0.66121024,-0.6698326,0.5752852,-1.0109642,1.1812493,0.44026658,-0.55845016
Feature_107,-0.88515973,-0.05546788,-1.1374742,-1.7281082,0.5769118,-0.78436506,-0.23261647,-1.3692185,0.3146946,-0.00619506,-0.012558854,-0.9964813,-1.0666801,0.41023695,0.17311972,-1.9212953,-0.59083784,0.50017774,0.017269077,0.24571401
Feature_108,-0.12763774,0.3536912,-1.2910937,-1.1119576,0.13326381,-0.83221114,-0.47192323,-0.81326073,-0.13502212,-0.49501982,-0.1426622,0.18339436,-1.0966243,0.17989929,-0.35034034,-0.95737743,-0.8555298,0.43267944,0.17380911,-0.23386113
Feature_109,1.2048845,0.55432165,-0.7403692,-1.4120066,-0.64500797,0.27906397,-0.36596557,0.39952996,0.054500658,-0.22860444,-0.9634915,0.60126054,0.34676376,-0.19684146,-0.68898004,-1.3460656,0.9288614,-0.49272102,0.21771261,-0.32643944
Feature_110,0.2284362,1.0262344,-1.5402756,-0.2223788,-0.7056625,0.62138075,0.90569854,0.48818544,-0.016894275,-0.39523685,-0.06951694,-0.39789462,0.14971362,-0.75556326,-1.1317605,-1.0160713,0.23686934,-0.90116143,1.2196594,0.3256869
Feature_111,0.32480946,-0.4243413,-0.16829425,1.0465409,-1.1651915,-0.053425834,1.1396195,-0.46270967,0.033794608,-0.25343648,-0.7131407,0.75337774,-1.2084056,1.1019905,0.6511172,-1.1070559,0.1707839,-0.63862556,-0.7156836,-0.3619352
Feature_112,-0.09124416,-0.5119623,0.46613994,1.0852443,-1.2691795,0.118020944,0.9166312,0.40834036,-0.6673692,-0.18412903,0.71589416,0.25525945,-0.41579178,0.87333494,0.47648823,-0.5490673,-0.38234863,-0.27636787,0.38251007,-0.007407617
Feature_113,0.9786073,-0.073270276,0.9263519,0.32835257,-1.8949202,-0.3218916,0.74416053,-0.663611,-0.619542,0.6116185,1.4929993,-0.2065244,-1.119849,-0.08905233,-0.80134624,1.070378,-0.9857197,1.1697227,-0.18261738,-0.6309051
Feature_114,-0.25018153,-0.14388321,0.282267,-0.02740777,-1.2810438,0.107660264,1.9623333,0.29523954,-0.79382753,1.7400445,1.0992632,-0.4396788,0.35770914,-0.8222322,-1.4411248,1.1323509,-0.77787626,1.0817591,-0.051801316,0.18751799
Feature_115,-1.1494973,0.30336094,-0.88192457,-1.2864784,0.09142591,-1.0090429,-0.45349202,0.108149104,-0.69283277,-0.20445226,-0.48013237,-0.9681658,-0.7319299,0.17755339,0.24970353,-1.5492685,-0.64966124,-0.09486217,0.93769765,-0.8140071
Feature_116,-1.2339369,-0.2517008,-0.42700136,-1.75658,0.13371125,-0.9161412,0.6300648,-0.19985005,-0.18826711,0.1692539,-0.7504309,-0.4823044,0.3407541,-0.015634414,-0.536503,-1.5997125,-0.88526416,-0.5527404,-0.24923362,-0.32427543
Feature_117,-0.51222575,0.35138583,-0.8557499,-1.6278845,0.2300295,-0.183782,-0.4116605,-0.4257961,0.11869901,0.393339,-0.3770247,0.13928069,0.5486551,-0.032190997,-0.8506721,-1.9183507,-0.22255649,-0.96948504,-0.19663818,-0.81868136
Feature_118,-0.5762399,-0.20559794,-1.1479613,0.4812702,0.04212747,-0.010869268,-0.11719675,0.13754976,-0.2923348,-0.06979644,0.4649322,0.048410736,0.5856578,-0.11653354,-0.4365526,-2.0144129,-0.51433843,-0.6550775,0.8851608,-0.2500004
Feature_119,-0.8343422,-0.552475,-0.56246567,2.0235784,-0.7684525,0.5302444,0.49040857,0.25025815,0.5094311,-0.42802772,0.9591955,0.35164237,-0.1438854,-0.19712856,0.22425456,-1.3011465,0.040143367,-0.5550625,0.6020317,-0.36081597
Feature_120,-0.15009862,-0.14048629,-0.72121656,1.4097165,-1.0647395,-0.0654804,0.015605989,1.0164251,0.0042644516,-0.2340341,-0.3150522,0.09326703,-0.95660347,0.8891689,0.5126518,-1.6908386,-0.0400672,0.49015066,0.07754355,0.8013824
Feature_121,1.1616167,-0.20525584,0.11281762,1.3946321,-0.9195894,-0.34131753,0.94103706,0.6299899,-0.75433815,0.35826552,-0.19167732,0.9316781,-1.0776922,1.0659149,-0.23009165,0.2655068,-0.30003002,1.3628087,-0.49973816,-0.50245124
Feature_122,-1.0413228,0.6302298,-0.42484784,-1.2379023,-0.4290192,-1.0163991,-0.7963234,-0.91557264,-0.38327244,0.37323773,0.18832193,0.14456408,0.15633236,-0.24037947,0.97751826,-1.6709547,-1.4748228,-0.6425566,0.7388915,-1.0975521
Feature_123,-1.1149123,-0.15153532,0.7778334,-0.9397043,0.061922483,-0.50828534,-0.5173485,-0.7987096,-0.18743844,0.18127078,0.3834467,0.2673168,0.50413334,-0.26430145,-0.28535166,-1.2472345,-0.6058108,-0.045014203,0.13161658,-0.849365
Feature_124,-0.97653824,-0.24109875,-0.17776375,0.4768121,-0.09592392,-1.1728178,0.14305732,-0.6872088,-0.111929975,0.32116714,0.5318325,-0.40824598,1.6335257,-0.8129241,-0.034541093,-1.9542968,-1.1775695,0.8061729,-0.24156755,-0.3239951
Feature_125,-0.7824697,-0.53282243,-0.017834838,1.4706181,-1.4905564,-0.13635148,0.5972021,0.39692312,-0.11231706,0.4360842,0.3038748,-0.51584315,0.83308667,-0.26894495,-0.0114183,-1.9076284,-0.8901435,1.1648685,-0.713654,-0.3676581
Feature_126,-1.4301866,-0.15124688,0.060783226,1.008307,-1.180256,-0.6654785,0.055764996,0.42111537,0.21776523,-0.06306653,-0.41253594,0.4173585,1.060528,0.8801299,0.116796605,-1.5378906,-0.28764248,1.270356,-0.60692173,-0.15994163
Feature_127,-0.85460925,-0.14508352,-0.34218362,0.8313166,-2.0444171,0.15553361,-0.479766,0.79017085,0.39138496,-0.52005607,-0.60440016,0.0117835235,0.34752774,1.7529263,0.6275548,-1.1153328,-0.07349248,1.0911502,0.14879608,-0.08394509
Feature_128,-0.1615899,-0.8118719,0.5471014,0.69245064,-0.948307,0.38498694,-0.5453925,0.4846206,0.45341033,-0.9682648,-1.5583392,0.08870741,-0.58322275,1.3847002,0.58340484,-0.80934685,-0.7422539,1.423283,-0.18163781,0.4458857
Feature_129,0.736087,-0.5342617,0.45435467,0.9043838,-1.1924673,0.9339878,-0.04389625,0.86332613,0.7180121,-0.78154033,-0.85747236,-0.6043883,0.26407373,1.2200487,-0.068554565,1.2207234,-0.018144997,0.75651187,0.3703709,0.35740158
Feature_130,1.5686191,-0.768905,-0.27732313,0.9142484,-0.943003,0.3196219,0.07640518,1.3342026,-0.22646752,-0.50036275,-0.64004385,-0.13382506,0.55990404,1.733898,-0.5306516,1.8463843,-0.31855488,2.0204797,-0.561363,-0.077050045
Feature_131,-1.5370226,-0.15074193,-0.20982392,0.801959,-0.6283598,-0.5026078,-0.051411375,-0.22884345,-0.99754137,0.9214455,-0.19495273,-0.8466581,1.7798381,-1.1356335,-0.59660923,-1.4761465,-1.1503065,1.2394043,-1.0906898,-0.5792289
Feature_132,-0.81932205,-0.016878696,0.10309186,1.5334603,-1.3627093,0.33622023,-1.6359586,0.25406244,0.551162,-0.8672909,-0.9007365,-0.7471094,1.3415264,1.0414948,0.2940395,-1.1732087,0.0487117,1.5167986,-0.16876972,0.2763028
Feature_133,0.8646828,-0.1364096,-0.6018352,0.9664117,-1.415354,0.58782744,-0.83852655,1.4087007,0.15446006,-0.787325,-0.57912976,-0.60632235,0.43034187,1.3341706,-0.49067688,-0.4299762,0.2932979,1.5633615,0.4704619,-0.15778679
Feature_134,-1.0953214,-1.1339695,-0.58334744,-0.3008878,-0.45189667,-1.2347611,-0.15573944,0.6208285,0.21234813,-1.7097223,0.6145925,0.6319453,-0.8007806,-1.0899494,0.8995539,-0.82234704,-1.394129,1.492574,-0.022430452,-0.17198691
Feature_135,-1.021563,-0.9531033,0.09132571,0.3546366,-0.94473785,-0.9731164,-0.537963,0.31170443,-0.36700213,-1.4836991,1.2381928,0.8331879,-1.3064455,-1.228114,1.4642705,-1.273149,-1.4847964,1.3049767,0.07731714,-0.9434775
Feature_136,0.4749433,1.4268376,-0.6191728,0.48452058,-0.5888672,0.09913553,1.1669638,0.05737956,0.58436275,0.80623513,1.4013872,0.31487054,-0.2723499,0.32197362,0.53971297,-0.17337292,-0.63080984,1.2224064,0.6399139,0.1250247
Feature_137,-0.089264564,0.6541241,-1.0566927,0.2668059,-0.6703788,0.117209114,-1.0027554,0.9137285,-0.7332485,-0.23546392,1.2412317,-0.55892295,-0.606066,-0.22621141,1.4897057,-1.7768828,0.9688906,0.84116787,-0.4730042,-0.00978985
Feature_138,-0.27843174,-0.2200439,-1.7217247,0.0070712217,-1.0957114,-0.30308253,1.2451501,1.4676498,-0.7221101,0.26081488,0.9001866,-0.88546324,-0.04348976,-0.7902359,1.4804516,-0.98459643,0.44369346,-0.42463222,-0.7980445,-0.34413418
Feature_139,0.5394957,-0.1494392,-0.5321706,-0.16465071,-1.2377163,0.052606195,1.0779631,-0.0380644,-0.26033178,0.82083213,1.1679494,0.60734236,0.8116198,-0.22329861,0.017938206,0.6915524,0.17640002,-0.6941129,-0.20473364,0.29388052
Feature_140,0.4518227,0.7657858,-0.12493176,-0.40487352,-1.3122479,-0.027009366,0.5640026,-0.16861516,-1.0795403,1.0234854,0.9955702,-0.11240671,0.02240556,0.4543971,-0.27783427,0.15199536,-0.47455692,1.2501675,-0.080366425,0.052802764
Feature_141,0.87955683,0.11773673,-1.0313277,-0.35817713,-0.7640785,-0.082947865,-0.44440946,0.86333454,-0.0056205383,0.0030731696,1.3767802,-0.28058538,-0.24287878,-0.80640244,0.91210526,-1.1270888,0.6614856,-0.08946987,0.19379424,0.3909137
Feature_142,-0.058402177,-0.19871509,-0.8982852,0.3756995,-1.6088862,-1.0101047,0.74993473,1.5794957,-0.33380067,0.43659154,1.2232499,-0.97404724,0.054843906,-0.64274263,1.0532174,-1.3598655,1.4992388,0.085316986,-0.3959152,1.1427494
Feature_143,0.18040265,-0.51633614,-0.8154712,-0.33538038,-1.2544216,-0.5106434,0.8789837,0.81316495,-0.63683116,0.083789185,1.1846701,-0.104661115,-0.97910595,-0.06766168,0.912948,-0.18062223,-0.08594919,-1.3644937,-1.2543174,0.7711034
Feature_144,0.3324149,0.2678801,-0.25877345,-0.13625774,-1.2577565,0.15870553,0.75787365,0.39800867,-0.022372575,0.79852897,1.295852,-0.18740495,1.0799736,-0.39341196,-1.5053582,0.86252886,-0.64811736,-0.2981253,0.12852839,0.07001402
Feature_145,0.16678144,0.06556278,0.32969314,-0.46629897,-1.0689466,0.11575649,1.2610296,0.00025387268,0.15243103,1.1287748,2.080219,0.06781955,0.6029339,-0.40089983,-0.6244337,-0.73311704,-0.97457635,1.0033786,-0.48662734,-0.06556029
Feature_146,-0.085228,0.03970645,-1.2790939,-0.13047287,-0.78240204,-0.6121033,-0.62988544,1.0994016,-0.45482978,0.33204302,0.42888802,0.4369924,0.5143246,-0.5804062,0.27526346,-1.8641671,-0.2757142,0.082260825,0.54115105,0.50061834
Feature_147,0.07452501,0.3043381,-1.2566916,-0.069282845,-1.1918409,-0.09736693,0.07200135,0.31495607,0.123230174,0.157431,0.7106075,-0.6993779,0.5757517,0.21732792,0.16779351,-1.9962816,0.65016276,-0.04546328,0.4289118,0.14346252
Feature_148,-0.28716543,-0.22904809,-1.0970137,0.4975037,-2.3966424,-0.20539169,0.8902128,0.78847677,-1.0593573,-0.07841208,0.50314957,-0.83281386,-0.36378157,-0.12909655,1.0664632,-1.3835171,0.93421805,-0.62382,-0.16362678,0.07634397
Feature_149,0.27540922,-0.553678,-0.94790465,0.48293114,-1.6953261,0.23144084,1.0522091,0.34294137,-0.50713605,-0.7110006,1.5813156,-0.02462367,-0.44249892,0.42633817,0.6125454,0.047519006,0.22980678,-0.95713145,0.7716877,0.14098582
Feature_150,0.008262837,0.31513038,0.7817533,-0.24553378,-0.9087453,-0.40236497,0.9843099,-0.16047283,-0.54940635,1.1575292,1.0190485,0.5110823,-0.60617393,-0.29039794,-1.4233949,-0.014976452,-0.7045259,0.36490571,0.33767405,0.05567542
Feature_151,0.2982806,0.43094248,0.75928015,0.16462639,-1.67279,-0.22162734,0.97901666,-0.3981752,-0.04015344,1.4076587,1.0754974,0.06400756,-0.18579203,-1.4710412,-1.7761111,-0.29714474,-0.93333554,0.9168236,0.14838769,0.1423814
Feature_152,0.27888897,-0.37331507,-1.2338818,-0.57480276,-0.19064856,-0.5244305,-0.7534573,0.40236434,-0.7571913,-0.18079467,-0.48545897,-0.20444824,0.87043154,-0.26015455,-1.6415824,-1.717458,-1.0061123,0.5782875,1.0191538,0.2638899
Feature_153,-0.42477822,-0.55391884,-1.2882555,-0.43658802,-0.88607186,-0.55542743,-0.15757348,0.33126256,-0.27669427,0.40074092,0.48695034,-0.3344831,0.5877571,-1.209899,-0.16441144,-1.7099484,0.56982565,-0.4665545,1.4254065,0.3360716
Feature_154,-0.5147165,0.07661341,-1.4353721,1.0543789,-1.2592813,0.29544374,-0.20850053,0.6159947,-0.20658569,0.1477219,0.13806283,-0.04143084,1.1432331,-0.52570146,-0.07881605,-1.035252,1.0667888,-0.2966135,0.3082587,-0.3074799
Feature_155,-0.34137002,0.28236148,-0.1641173,0.37760335,-1.8761476,-0.34486422,0.41731033,0.3729418,0.16603518,0.3015445,0.917391,-0.2267053,-0.19410604,0.79904544,0.16390707,-0.31652656,-0.58974904,-0.89045894,-0.46770623,-0.09129371
Feature_156,0.37713826,0.3219803,-0.5843372,0.073235616,-1.374346,-0.6786348,0.38966194,0.68052405,0.18732207,1.1548507,1.1856523,0.19834335,-0.58739156,0.644004,-1.060161,0.319533,-1.0298024,-0.18025108,0.032418963,0.23607256
Feature_157,0.27628383,0.82806736,0.85076827,-0.10552274,-1.6871804,-0.42809945,0.7571695,0.27531824,-0.11690637,1.6281826,0.92726177,-0.23867851,0.3153538,-0.11038508,-1.3143106,0.102787204,-0.8314329,0.9053666,-0.64687574,0.49096826
Feature_158,0.1778193,0.69618,0.88967276,-0.09756156,-1.2700614,-0.3995533,0.56389695,-0.109116964,0.32258412,1.0150385,0.9262879,-0.6420917,0.054615147,-0.8875742,-1.4186369,0.91419023,-1.2590249,1.2541192,-0.64285666,-0.1596397
Feature_159,-0.442716,-0.30590233,-1.179009,-1.813358,0.6839597,-1.7170573,-0.50334907,0.011728373,-1.3249799,-0.55016744,-0.7636033,-0.1910458,-0.22933564,-1.0770594,-1.4291292,-1.8910356,-0.8944248,0.6426993,0.48116913,0.34222797
Feature_160,-0.85946864,-0.21399447,-1.5250087,-1.3396521,-0.6037366,-0.9811252,-0.8948025,-0.8250514,-0.45263377,0.24074243,-0.9546158,-0.38235644,0.647772,-0.54968214,-0.93880254,-1.4792861,-0.8579045,0.19984755,0.56414664,-0.18624155
Feature_161,-1.3948376,-0.13539271,-1.029634,0.7581186,-0.8654672,-0.7995981,-0.30761322,-0.008533238,-0.5126226,0.007086085,0.5916861,0.0028268187,1.146939,-0.6795025,-1.3681608,-1.0947359,-0.7809381,-0.5966214,0.9600316,-1.0409163
Feature_162,-0.7687281,0.2752142,-1.0536634,0.8597105,-0.9933449,0.08455769,-0.55842394,-0.5164176,0.44718945,0.1369911,-0.3822573,-0.32183287,1.1526657,0.055562273,-0.303994,-1.2604182,-0.014233853,-0.26664954,-0.17157622,-1.0100753
Feature_163,-0.5143312,-0.42438662,-0.20893441,0.86456656,-1.6046987,0.46762538,-0.71962655,0.38703132,-0.08693802,0.07279581,-0.27968878,0.5827465,0.10058922,1.0855036,0.3048183,-0.9333221,0.37424728,-0.2503934,-0.28798956,0.24719216
Feature_164,0.5291531,-0.24428344,0.57584137,0.72740567,-1.8323985,-0.16794382,-0.4976854,0.020801688,0.1716929,0.22602601,-0.3486462,0.50647384,-1.0075346,1.2050799,0.48397866,0.002255696,-1.7267559,-0.31893447,-0.46366465,0.33122772
Feature_165,-1.3552101,-0.4916327,-0.5355575,-1.1234689,0.4405162,-0.6477785,-0.38598296,-0.3176228,-0.37528282,0.25405267,0.4686659,-0.008771309,0.5615263,-0.6322622,0.17617945,-1.5318146,-0.9658681,0.16824004,0.37465426,-0.19473939
Feature_166,-1.7306306,0.020682665,-0.9976434,-1.2763447,0.061252873,-1.6635385,-0.9159165,-0.7221533,-1.1306565,0.112008676,-0.29620793,0.14890662,-0.3199069,-1.6427456,-0.25253347,-1.6357985,-1.0810407,-0.3939132,-0.5992892,-0.40295926
Feature_167,-1.8324828,-0.97232664,-0.80849785,0.79354936,-0.15750308,-1.0625826,-0.76543546,-1.2306352,-0.7982867,0.8274611,0.06536197,0.056580584,0.78800416,-0.44295698,-0.25128853,-1.694657,-0.8572199,-0.44294238,0.07951868,-0.07140938
Feature_168,-1.0178835,-0.4530227,-0.6531916,1.3190026,-0.6355052,-0.9890974,-1.0607615,-0.9726409,-0.62170887,-0.2373061,0.5454822,0.25785288,0.4864168,0.019645516,0.39240336,-1.2299366,-0.79933435,-0.29740733,-0.22031802,-0.17013054
Feature_169,-1.4373118,0.056681238,0.34714103,1.4222542,-1.8435613,0.18287675,-0.8104859,-0.37021637,0.40643793,-0.42248538,-0.8167145,-0.27763012,0.7423876,1.1604809,-0.2745695,-1.4410722,-0.11361435,0.29584646,0.07384414,0.68519396
Feature_170,-0.41336244,0.13915871,0.7065638,1.3939613,-1.9313871,0.16184554,-1.1287645,-0.05464141,0.4334638,0.24889953,-1.1269126,-0.034007195,-0.8365952,1.4569861,0.6461249,-0.86810625,0.0462793,0.9632361,0.27934927,0.45159265
Feature_171,1.2278557,0.31081724,0.8997318,0.5639442,-1.1820384,0.20747377,-1.3241594,0.023018973,0.64814854,-0.4046797,-1.3011808,0.5615583,-0.12119509,1.1650668,-0.33800536,0.8832188,-0.6264774,1.075089,-0.51783895,0.21252914
Feature_172,-1.4923228,0.17217873,-0.07520909,1.557606,-0.52912086,-1.023614,-1.0290285,-0.15452825,-1.1854421,0.45071372,0.34313622,0.08341412,0.94478005,-0.30821046,-0.22467956,-2.026212,-1.1017965,0.7328331,-1.1340111,0.33421776
Feature_173,-0.7400875,0.57583237,0.3970291,1.2430875,-1.4352533,0.1514776,-1.1099523,-0.19869626,0.029087441,-0.12660685,-0.38675067,-0.27998745,0.4868615,1.39191,-0.070376135,-1.3786389,0.05313303,0.7694594,-0.015284996,0.11820988
Feature_174,-0.3612385,-0.20213522,0.1513821,1.4957935,-1.4124607,0.46543017,-0.87802184,0.05796017,0.3980829,-0.035168424,-0.9330246,0.47447684,0.2687763,1.484137,1.0326562,-0.9631558,0.2014668,1.7670205,0.17362209,0.36483762
Feature_175,-1.6462495,0.096284434,0.85417634,0.9966252,0.13588044,-1.466398,-0.6910479,-0.58736885,-0.92957467,0.84835213,0.2426332,-0.73482734,0.21916543,-0.5121624,0.61005247,-1.4268285,-0.869224,1.4313127,-0.7406454,-0.4962466
Feature_176,-0.4967446,1.2956166,0.47420576,1.080424,-1.8045492,0.3786355,-0.60941696,-0.023662077,-0.09290507,-0.24010214,-0.8454893,-0.5788212,0.4441601,1.4994543,-0.06570691,-1.1380687,0.38149512,1.0413015,-0.53445524,0.7994731
Feature_177,0.5779291,1.4221479,0.29971734,1.4250749,-0.9925287,0.6836123,-1.2297862,0.6376063,0.7708932,-0.3980043,-0.95753026,0.00021011505,-0.16998515,0.80557984,-0.14410676,-0.24804956,0.66728526,1.5473624,-0.74341786,1.2821258
Feature_178,-1.4256985,-0.0028034446,0.61060184,1.1296484,0.06404388,-0.5734836,-0.82854605,-0.2125665,-1.1235006,0.74571055,-0.1312678,-0.48095837,0.5068047,0.29579207,0.89115006,-1.1459162,-1.1824726,1.3852692,-0.4919235,0.18491387
Feature_179,-0.74168456,0.37300262,-0.21629196,1.0005517,-1.1131592,-0.19936189,-1.603891,0.24385273,-1.1191175,1.1417195,-0.521333,-0.81719375,0.33833033,1.226421,0.81996953,-1.5426065,-0.80145645,0.6941104,-0.70181185,0.5487866
Feature_180,0.50338346,0.9351917,0.06510042,1.0016457,-1.3267515,0.89524364,-1.2523324,0.27387705,-0.5050863,0.06203767,-0.64939487,-0.40154123,0.10576762,0.88922167,-0.16397877,-1.6567696,-0.5155937,2.151631,-0.23534828,0.95597285
Feature_181,-1.0677854,-1.0770675,-0.85160273,-0.150326,-1.0904515,-1.3753711,-0.952316,-0.56846744,-0.62398404,-1.7242151,0.38447586,-0.18375741,-1.2353435,-0.6999793,0.20905478,-0.6453336,-1.1275128,1.4982123,1.1321095,0.03367674
Feature_182,-1.006904,-1.3171097,-0.49573895,0.53732485,-0.5200751,-1.1194141,-0.6799576,0.62139606,-0.11547334,-1.6031384,0.8882465,0.5284613,-1.2672062,-1.5257571,0.7769133,-1.1819632,-1.7187647,0.9692441,0.8462884,-0.13691089
Feature_183,-1.6219949,-0.82557887,0.2469374,-0.07173417,0.109024756,-0.8389789,-0.20534419,-1.336348,-0.33112523,-1.8567632,0.92854196,0.3397619,-1.8046077,-1.2075914,1.2845244,-1.0185066,-0.84695166,1.5618794,0.703601,-0.7454239
Feature_184,0.21436948,0.054885034,-0.99502754,0.07794939,-0.63809764,-0.0045646057,-0.25980732,0.8524322,0.124794796,-1.5244994,1.3610709,0.15159163,-0.64564705,0.5764069,1.1648793,0.29525843,0.0275578,0.34258413,0.07704027,0.4322409
Feature_185,-1.1166356,-0.5692389,-1.671572,-0.3114578,-0.5777798,-0.60855746,0.7240329,0.6129083,-0.6503436,-1.2524295,1.7164183,-0.88313067,-0.2332919,-0.63637716,0.61645436,1.2443138,0.5011342,-0.08158768,-0.5547193,0.21051909
Feature_186,-0.07715481,0.41317734,-1.1571214,-0.05379954,-0.87857383,0.169786,0.6392664,0.5191048,0.7568906,-0.4916249,1.1905684,-0.71983045,0.50748277,0.05624933,1.1441619,0.6854,0.5620202,-0.06990011,-0.6978512,-0.05559951
Feature_187,0.06910909,0.9292635,-1.1857948,-0.61171,-0.6286342,-0.049447507,0.02802062,0.27517608,0.03469026,-0.11759934,1.6904576,-0.48573056,-0.13710213,0.44477734,2.0862553,0.0661367,0.15875295,0.43593836,-0.19693327,0.16373213
Feature_188,-0.55123556,-0.90923643,-1.8884008,-1.3059947,-1.2532337,-0.21605703,0.65124804,0.56007755,-0.56595206,-1.1369497,1.6954052,-0.8236791,0.46946025,-0.9237627,0.80287755,1.3314445,0.84664834,-0.3442919,-0.26968685,0.82086504
Feature_189,-0.019653928,-1.2471125,-1.1120625,-0.5459713,-1.3065245,0.011906472,0.9876824,0.034641467,0.35337076,-0.44533196,1.9647613,-0.6847645,-0.3640472,-0.40923357,0.7625015,0.63889563,0.95765835,-0.4107683,-0.31676993,-0.121329024
Feature_190,0.39577863,-0.02321982,-0.75878406,0.41231278,-2.181296,-0.19776393,0.6394878,0.32429215,0.7299016,0.3377128,1.2292233,-0.02128315,-0.95731103,0.4876385,-0.32187453,0.28020105,0.23139584,-0.09681644,0.026152136,0.18204187
Feature_191,0.7536244,0.6110713,-0.7512542,0.5516998,-1.0725243,-0.01649497,0.13831161,-0.35335702,0.24848276,0.43777904,1.525741,0.08395579,-0.24823959,0.14579466,-0.18026876,-0.30825728,0.08885495,0.44652617,0.12123674,0.054308422
Feature_192,0.48062664,0.3179628,-0.5111244,-0.33257738,-0.5684319,0.5982874,-0.058324303,0.16567062,0.16587368,-0.0013194339,0.48666933,0.13472146,0.79508954,0.72251415,0.21774875,-0.3386614,0.20638141,1.0929986,-0.4575464,-0.44459385
Feature_193,-0.6739397,0.7298788,0.3131827,0.65081304,-0.37803584,0.7288142,-0.4611907,-0.41390038,0.387728,-0.9680651,1.292353,0.28990296,0.15791771,0.60821736,1.4395683,-0.4704229,0.4554543,1.161787,0.2153227,-1.3626862
