Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v919,5.316663,0.059208147,-0.40864912,-0.021868836,0.66485536
volume_sn_voxels::v920,5.7509875,0.24920589,-0.4851085,-0.005368362,0.50785905
volume_sn_voxels::v921,6.022244,0.45451078,-0.5168738,0.02715278,0.33045697
volume_sn_voxels::v922,5.638619,0.59809273,-0.4525158,0.13955176,0.08845549
volume_sn_voxels::v923,4.744579,0.63149923,-0.49179298,0.29309314,-0.16065112
volume_sn_voxels::v924,3.7633512,0.5838839,-0.83004755,0.37533814,-0.47012955
volume_sn_voxels::v925,2.9046147,-0.87471914,-0.026007721,-0.2023964,1.4375489
volume_sn_voxels::v926,4.1874247,-0.5209982,-0.13290969,-0.06023421,1.3023739
volume_sn_voxels::v927,5.1210065,-0.1771486,-0.26791033,0.073511936,0.98568946
volume_sn_voxels::v928,5.716151,0.03878845,-0.3611644,0.17347367,0.6408537
volume_sn_voxels::v929,6.1293597,0.22855008,-0.413183,0.20182794,0.38038927
volume_sn_voxels::v930,6.1233993,0.40810975,-0.35739857,0.21252742,0.16184479
volume_sn_voxels::v931,5.448198,0.5098114,-0.25562337,0.258357,-0.023516634
volume_sn_voxels::v932,4.5663576,0.5156705,-0.26143575,0.323065,-0.23327836
volume_sn_voxels::v933,1.725893,-1.043912,0.15492283,-0.25229564,1.4030068
volume_sn_voxels::v934,3.1116052,-0.79396504,0.010799128,-0.13471927,1.5137057
volume_sn_voxels::v935,4.4212127,-0.46671113,-0.13779141,0.043497305,1.2891417
volume_sn_voxels::v936,5.3692417,-0.15254945,-0.28905475,0.24425523,0.7943969
volume_sn_voxels::v937,5.896208,0.039617192,-0.39535755,0.36157733,0.37061873
volume_sn_voxels::v938,6.1007514,0.20124461,-0.4198158,0.3600059,0.11397534
volume_sn_voxels::v939,5.7555165,0.3370266,-0.33157748,0.30740458,-0.05221698
volume_sn_voxels::v940,4.9305634,0.39390853,-0.23135364,0.27571884,-0.18784167
volume_sn_voxels::v941,3.9893415,0.3543192,-0.25304696,0.24653174,-0.3838445
volume_sn_voxels::v942,1.7945539,-0.88025343,0.18605506,-0.27058372,1.3755147
volume_sn_voxels::v943,3.2460442,-0.66919184,0.002714716,-0.09823576,1.3613251
volume_sn_voxels::v944,4.5887213,-0.3858488,-0.1906858,0.14105813,1.0042601
volume_sn_voxels::v945,5.399841,-0.11573306,-0.40188727,0.37137246,0.40646854
volume_sn_voxels::v946,5.6591563,0.047885176,-0.6038655,0.43753505,0.06489961
volume_sn_voxels::v947,5.483518,0.16977565,-0.6350611,0.3606076,-0.14818642
volume_sn_voxels::v948,4.8063965,0.2342748,-0.50363684,0.23835845,-0.30245125
volume_sn_voxels::v949,3.8185437,0.20608191,-0.4139896,0.13787808,-0.39924917
volume_sn_voxels::v950,0.21635605,-0.37282994,-4.2562475,0.5465935,-0.9041783
volume_sn_voxels::v951,0.027524313,0.005492373,-6.739937,0.5924196,-0.40331364
volume_sn_voxels::v952,-0.12099459,0.26139218,-7.562314,0.50188196,-0.037281424
volume_sn_voxels::v953,0.79622966,-0.32681128,-4.9580593,0.5686523,-1.0013835
volume_sn_voxels::v954,0.6890539,0.085000314,-7.6100507,0.6084739,-0.39791185
volume_sn_voxels::v955,0.3887718,0.3725748,-8.369033,0.48976988,-0.032008294
volume_sn_voxels::v956,0.17051348,0.48083022,-8.409562,0.37890145,0.15011527
volume_sn_voxels::v957,1.4071745,0.13535021,-8.208816,0.6362983,-0.4823778
volume_sn_voxels::v958,0.919745,0.43947506,-9.148651,0.49392343,-0.12938114
volume_sn_voxels::v959,0.4637657,0.5704021,-9.264264,0.3404527,0.06571681
volume_sn_voxels::v960,0.22181262,0.6199211,-9.031325,0.21549812,0.19274516
volume_sn_voxels::v961,0.14649369,0.61503613,-8.496893,0.120168954,0.27554628
volume_sn_voxels::v962,0.23227377,0.56683993,-7.8255353,0.04704222,0.34119138
volume_sn_voxels::v963,0.5416156,0.46634945,-7.018282,-0.0014091943,0.386668
volume_sn_voxels::v964,1.6718851,0.10450955,-8.508163,0.6586266,-0.6273441
volume_sn_voxels::v965,1.0728402,0.41502628,-9.813075,0.5096087,-0.29633752
volume_sn_voxels::v966,0.46189186,0.56963503,-10.077683,0.30562565,-0.09458597
volume_sn_voxels::v967,0.18335558,0.6434684,-9.691103,0.13336217,0.05960867
volume_sn_voxels::v968,0.13263372,0.64996475,-8.870948,0.0123506645,0.18580052
volume_sn_voxels::v969,0.2247249,0.60143757,-7.8446665,-0.0780362,0.296317
volume_sn_voxels::v970,0.5184213,0.5020977,-6.5619698,-0.13988248,0.33527502
volume_sn_voxels::v971,1.1300819,0.31708393,-4.676806,-0.118459925,0.16718866
volume_sn_voxels::v972,1.0306652,0.33451125,-9.853107,0.5302765,-0.46856752
volume_sn_voxels::v973,0.35791683,0.4791585,-10.31959,0.2951338,-0.2359688
volume_sn_voxels::v974,0.08419665,0.55890983,-10.044585,0.089541465,-0.050810948
volume_sn_voxels::v975,0.02502349,0.5778975,-9.222861,-0.054845385,0.10581726
volume_sn_voxels::v976,0.058792084,0.54429626,-7.977496,-0.18150096,0.21816538
volume_sn_voxels::v977,0.19213058,0.45360538,-6.4175014,-0.2733415,0.22065999
volume_sn_voxels::v978,0.48988515,0.2703052,-4.4234757,-0.2709065,-0.03202078
volume_sn_voxels::v979,1.2187164,0.28154767,-9.292467,0.556499,-0.63010925
volume_sn_voxels::v980,0.37968874,0.37761176,-9.992991,0.29300153,-0.38361293
volume_sn_voxels::v981,0.045513317,0.42532197,-9.943279,0.07935001,-0.15660357
volume_sn_voxels::v982,-0.07609072,0.442537,-9.326641,-0.07344452,0.007361987
volume_sn_voxels::v983,-0.10449626,0.42401266,-8.126717,-0.21234322,0.11561963
volume_sn_voxels::v984,-0.065733545,0.34753525,-6.475011,-0.307677,0.074075624
volume_sn_voxels::v985,0.047709662,0.18373178,-4.438348,-0.3065344,-0.27422643
volume_sn_voxels::v986,0.7124835,0.31537947,-9.125683,0.29995307,-0.6288638
volume_sn_voxels::v987,0.10583842,0.30510926,-9.382017,0.06422295,-0.32827777
volume_sn_voxels::v988,-0.11109962,0.29049918,-8.992903,-0.076084286,-0.115274765
volume_sn_voxels::v989,-0.23744382,0.27227595,-7.9844007,-0.19351645,-0.016252952
volume_sn_voxels::v990,-0.278946,0.2099287,-6.405023,-0.26831117,-0.08952814
volume_sn_voxels::v991,-0.20281036,0.09229557,-4.325622,-0.24139163,-0.5408662
volume_sn_voxels::v992,0.40381768,0.22157854,-8.281011,0.07285706,-0.6917583
volume_sn_voxels::v993,-0.023265067,0.17405532,-8.22422,-0.06876564,-0.3424642
volume_sn_voxels::v994,-0.2399844,0.14104787,-7.442382,-0.15472294,-0.1866374
volume_sn_voxels::v995,-0.3303878,0.10157092,-6.0083737,-0.18699372,-0.25377068
volume_sn_voxels::v996,-0.21874565,0.029498437,-3.982661,-0.12069943,-0.68249226
volume_sn_voxels::v997,1.252563,0.16272375,-6.609588,0.18806028,-1.1781576
volume_sn_voxels::v998,0.336667,0.107237756,-7.1385946,-0.007292681,-0.71608084
volume_sn_voxels::v999,0.028045874,0.07598674,-6.707582,-0.06639074,-0.4320913
volume_sn_voxels::v1000,-0.03619156,0.051859204,-5.4160767,-0.05289823,-0.40076894
volume_sn_voxels::v1001,0.1814905,0.018279895,-3.3149474,0.058614466,-0.65235305
volume_sn_voxels::v1002,1.473287,0.07885867,-5.634873,0.23112468,-1.1501105
volume_sn_voxels::v1003,1.0519614,0.067124516,-5.581828,0.18409273,-0.7111471
volume_sn_voxels::v1004,1.2266569,0.07072012,-4.2835197,0.28945383,-0.5208771
volume_sn_voxels::v1005,-0.9578617,-0.19793044,-4.6311936,0.501429,-0.9119578
volume_sn_voxels::v1006,-0.7059488,-0.17557985,-4.9483995,0.57162714,-0.80650234
volume_sn_voxels::v1007,-1.1105599,0.06996285,-6.3745384,0.40353024,-0.31227517
volume_sn_voxels::v1008,-0.30867308,-0.12428253,-5.5835676,0.6239632,-0.7526776
volume_sn_voxels::v1009,-0.6208066,0.13840055,-7.0022264,0.48591265,-0.28659806
volume_sn_voxels::v1010,0.14044322,-0.044476427,-6.6995525,0.6401287,-0.72751623
volume_sn_voxels::v1011,-0.048726387,0.25561494,-7.9792695,0.5026089,-0.2004326
volume_sn_voxels::v1012,-0.224549,0.35527638,-8.160254,0.3645343,0.022247221
volume_sn_voxels::v1013,0.9352259,-0.42087016,-4.827319,0.640989,-1.3081087
volume_sn_voxels::v1014,0.88477665,0.04512474,-7.887874,0.6211899,-0.64891106
volume_sn_voxels::v1015,0.48382866,0.3596946,-9.010509,0.45949468,-0.1632895
volume_sn_voxels::v1016,0.15557209,0.463398,-9.190012,0.33964768,0.039798528
volume_sn_voxels::v1017,-0.043906566,0.43952426,-8.996346,0.25480804,0.14747448
volume_sn_voxels::v1018,1.4811186,-0.36343998,-5.802666,0.6202103,-1.2043827
volume_sn_voxels::v1019,1.3341739,0.07498007,-8.708945,0.5879082,-0.60043263
volume_sn_voxels::v1020,0.7438435,0.3685125,-9.851669,0.4292178,-0.22185561
volume_sn_voxels::v1021,0.28104645,0.5068444,-10.214202,0.30332443,-0.04717701
volume_sn_voxels::v1022,0.06970396,0.54767007,-10.056121,0.20272012,0.055163812
volume_sn_voxels::v1023,0.03258636,0.5113521,-9.49461,0.11153319,0.14928015
volume_sn_voxels::v1024,1.6086351,-0.34342775,-6.4531655,0.5866828,-1.0153096
volume_sn_voxels::v1025,1.178254,0.03808603,-9.120246,0.5630492,-0.5770696
volume_sn_voxels::v1026,0.46668765,0.27160436,-10.203147,0.42603618,-0.3405321
volume_sn_voxels::v1027,0.103155784,0.42052725,-10.650918,0.29421064,-0.18546182
volume_sn_voxels::v1028,-0.044120334,0.5155823,-10.648424,0.15735847,-0.047161177
volume_sn_voxels::v1029,-0.027246479,0.54235214,-10.074163,0.024875935,0.07166223
volume_sn_voxels::v1030,0.1646389,0.48860553,-8.917334,-0.083387986,0.1803859
volume_sn_voxels::v1031,0.9586589,0.0072856275,-9.223872,0.5582692,-0.54686385
volume_sn_voxels::v1032,0.230432,0.1693096,-10.039281,0.4280231,-0.36560073
volume_sn_voxels::v1033,-0.07885387,0.27596584,-10.415606,0.2984517,-0.2401928
volume_sn_voxels::v1034,-0.21971782,0.36425003,-10.584516,0.14391208,-0.11391178
volume_sn_voxels::v1035,-0.20950463,0.41696885,-10.269538,-0.013593956,0.020623378
volume_sn_voxels::v1036,-0.04407773,0.4055102,-9.131358,-0.17229742,0.14496568
volume_sn_voxels::v1037,0.2780074,0.31641388,-7.2064977,-0.27730274,0.17711452
volume_sn_voxels::v1038,1.1422151,0.14291021,-4.5255413,-0.16166256,-0.03222614
volume_sn_voxels::v1039,1.1063243,0.012250289,-8.987931,0.56941843,-0.55082566
volume_sn_voxels::v1040,0.2138543,0.12840505,-9.858801,0.41519126,-0.37427762
volume_sn_voxels::v1041,-0.14831391,0.1768234,-10.13978,0.2701846,-0.23548992
volume_sn_voxels::v1042,-0.35106006,0.20664664,-10.3062105,0.1241161,-0.10276948
volume_sn_voxels::v1043,-0.40539,0.22205205,-10.13562,-0.022886636,0.02961328
volume_sn_voxels::v1044,-0.3258484,0.21276912,-9.222373,-0.18294767,0.11589108
volume_sn_voxels::v1045,-0.115774706,0.15010275,-7.357313,-0.31210104,0.05778142
volume_sn_voxels::v1046,0.23568882,0.024170095,-4.7494855,-0.28133678,-0.30049565
volume_sn_voxels::v1047,0.5770147,0.13977726,-9.494775,0.395426,-0.4477565
volume_sn_voxels::v1048,-0.047152,0.13865477,-9.9034605,0.19953798,-0.25360745
volume_sn_voxels::v1049,-0.34620693,0.106039084,-9.945071,0.064073816,-0.10953264
volume_sn_voxels::v1050,-0.5306087,0.070007555,-9.722637,-0.050945845,0.020702919
volume_sn_voxels::v1051,-0.60429156,0.027804598,-8.897509,-0.18164079,0.084264174
volume_sn_voxels::v1052,-0.5735221,-0.02501938,-7.298183,-0.29672986,-0.021954643
volume_sn_voxels::v1053,-0.3154068,-0.12599505,-4.7383385,-0.28633863,-0.5075482
volume_sn_voxels::v1054,-0.053786896,-0.3054691,-1.267607,-0.09124207,-1.7343426
volume_sn_voxels::v1055,0.34709567,0.13603868,-9.121239,0.1241094,-0.44421554
volume_sn_voxels::v1056,-0.14460321,0.05611712,-9.290568,-0.011595522,-0.21482356
volume_sn_voxels::v1057,-0.48163092,-0.017869169,-9.021435,-0.107714586,-0.04422378
volume_sn_voxels::v1058,-0.7494612,-0.09961597,-8.235285,-0.19432206,0.01889913
volume_sn_voxels::v1059,-0.88230544,-0.18565743,-6.7517796,-0.25711086,-0.0934599
volume_sn_voxels::v1060,-0.71875614,-0.2985457,-4.316051,-0.21755278,-0.59023297
volume_sn_voxels::v1061,1.5939944,0.14646947,-7.165507,0.18437546,-0.8740109
volume_sn_voxels::v1062,0.31777826,0.03329311,-8.037747,-0.04742878,-0.5430404
volume_sn_voxels::v1063,-0.1643521,-0.06841279,-8.067557,-0.13452329,-0.23023835
volume_sn_voxels::v1064,-0.52637655,-0.18362503,-7.4234343,-0.16998099,-0.08454961
volume_sn_voxels::v1065,-0.683423,-0.29697832,-6.030304,-0.15652524,-0.17054811
volume_sn_voxels::v1066,-0.40969223,-0.38624293,-3.6026535,-0.061195165,-0.5460968
volume_sn_voxels::v1067,0.5504508,-0.08618391,-6.814387,-0.030683627,-0.5947732
volume_sn_voxels::v1068,0.1396418,-0.21009092,-6.5706415,-0.026203912,-0.30354634
volume_sn_voxels::v1069,0.1424816,-0.3099927,-5.112426,0.06348994,-0.2747006
volume_sn_voxels::v1070,2.550433,-0.13056189,-2.8736532,0.6238684,-0.35632595
volume_sn_voxels::v1071,0.061176494,-0.55189466,-2.2526002,0.679858,-1.6203475
volume_sn_voxels::v1072,-0.1429236,-0.20684654,-4.872093,0.6779162,-1.3314459
volume_sn_voxels::v1073,0.3424289,-0.55553025,-2.9776871,0.680917,-1.7505207
volume_sn_voxels::v1074,0.24547009,-0.11889884,-6.1188197,0.6576336,-1.331924
volume_sn_voxels::v1075,0.055849902,0.20345357,-8.019825,0.4847367,-0.55678004
volume_sn_voxels::v1076,0.9049424,-0.493134,-4.3424,0.6243066,-1.709926
volume_sn_voxels::v1077,0.9224933,-0.01606,-7.5934696,0.5471182,-1.0342065
volume_sn_voxels::v1078,0.49747008,0.285399,-9.122836,0.3913708,-0.3593746
volume_sn_voxels::v1079,1.2502465,-0.40406016,-5.818256,0.50080764,-1.3472989
volume_sn_voxels::v1080,1.0012264,0.012455028,-8.514075,0.40749696,-0.62770385
volume_sn_voxels::v1081,0.4627658,0.24069211,-9.687676,0.32378146,-0.26346508
volume_sn_voxels::v1082,0.12937589,0.34965882,-10.287655,0.29047096,-0.1091105
volume_sn_voxels::v1083,-0.03935748,0.35328108,-10.369761,0.24930617,-0.014940936
volume_sn_voxels::v1084,1.1493101,-0.3476902,-6.8583665,0.3864574,-0.9017998
volume_sn_voxels::v1085,0.5490626,-0.017503757,-8.905669,0.33333206,-0.4402411
volume_sn_voxels::v1086,0.10247866,0.13368228,-9.665345,0.31856677,-0.26192477
volume_sn_voxels::v1087,-0.11813368,0.23173206,-10.191646,0.29562464,-0.1746976
volume_sn_voxels::v1088,-0.21577924,0.2954564,-10.557877,0.22837803,-0.075713344
volume_sn_voxels::v1089,-0.14576441,0.30429748,-10.467594,0.11417066,0.034359153
volume_sn_voxels::v1090,0.14288785,0.18905994,-9.483893,0.0034376716,0.14084296
volume_sn_voxels::v1091,0.23672287,-0.035728,-9.02002,0.30806968,-0.34505475
volume_sn_voxels::v1092,-0.12726729,0.06549396,-9.447474,0.31404045,-0.24333465
volume_sn_voxels::v1093,-0.35424513,0.11320846,-9.77062,0.28248566,-0.17993903
volume_sn_voxels::v1094,-0.469654,0.1546858,-10.1743145,0.2007543,-0.07810057
volume_sn_voxels::v1095,-0.38138545,0.17901835,-10.372407,0.07831842,0.026239084
volume_sn_voxels::v1096,-0.047281947,0.1459837,-9.801198,-0.051258784,0.12630817
volume_sn_voxels::v1097,0.20304348,-0.026506783,-9.088416,0.27449936,-0.29009584
volume_sn_voxels::v1098,-0.23181489,0.0366131,-9.417232,0.26411524,-0.19218694
volume_sn_voxels::v1099,-0.513376,0.04529035,-9.634259,0.22651689,-0.11764953
volume_sn_voxels::v1100,-0.6715082,0.040474568,-9.88712,0.14628175,-0.03478988
volume_sn_voxels::v1101,-0.65043557,0.021223865,-10.035606,0.040396832,0.07761214
volume_sn_voxels::v1102,-0.40131167,-0.02011401,-9.636583,-0.07817017,0.15518521
volume_sn_voxels::v1103,0.07712686,-0.090512924,-8.089545,-0.1647562,0.08821749
volume_sn_voxels::v1104,1.1306674,-0.1769399,-4.8493266,-0.03929745,-0.18029147
volume_sn_voxels::v1105,0.5548691,0.008860718,-8.895142,0.23045273,-0.2829293
volume_sn_voxels::v1106,-0.13050447,0.04064391,-9.465912,0.1640803,-0.15068802
volume_sn_voxels::v1107,-0.5199443,0.011054456,-9.620206,0.11128942,-0.061955407
volume_sn_voxels::v1108,-0.7529753,-0.042292863,-9.708194,0.04920778,0.037724774
volume_sn_voxels::v1109,-0.86683244,-0.11787426,-9.590213,-0.020985935,0.13233471
volume_sn_voxels::v1110,-0.84749734,-0.21795261,-9.011745,-0.10706773,0.18873462
volume_sn_voxels::v1111,-0.58347464,-0.33212823,-7.6593547,-0.17231452,0.06789914
volume_sn_voxels::v1112,-0.043331876,-0.44159976,-5.08365,-0.11267206,-0.37976357
volume_sn_voxels::v1113,0.51735467,-0.5037566,-1.1946099,0.07260785,-1.3382348
volume_sn_voxels::v1114,1.8577688,0.04998148,-7.4673486,0.26876354,-0.41668248
volume_sn_voxels::v1115,0.3641506,0.05449254,-8.957169,0.055791657,-0.24116883
volume_sn_voxels::v1116,-0.20445523,-0.0013212656,-9.307176,-0.028186616,-0.12004866
volume_sn_voxels::v1117,-0.602833,-0.10013452,-9.278066,-0.079421654,0.021643559
volume_sn_voxels::v1118,-0.9385705,-0.24323203,-8.922807,-0.11766307,0.15144557
volume_sn_voxels::v1119,-1.1575382,-0.40066126,-8.144644,-0.15145679,0.20366807
volume_sn_voxels::v1120,-1.211862,-0.5450023,-6.7744718,-0.1810702,0.04798724
volume_sn_voxels::v1121,-0.8348615,-0.6558546,-4.4517984,-0.13613537,-0.37884587
volume_sn_voxels::v1122,-0.20607449,-0.70598596,-0.8553866,-0.0005625805,-1.2872827
volume_sn_voxels::v1123,2.0418992,0.08167103,-6.7288523,0.09105794,-0.5569648
volume_sn_voxels::v1124,0.49443546,-0.0067353174,-7.9564023,-0.14434168,-0.40000057
volume_sn_voxels::v1125,-0.14757535,-0.13081357,-8.250518,-0.22123389,-0.13054805
volume_sn_voxels::v1126,-0.6817927,-0.32606915,-7.993941,-0.2122313,0.08004486
volume_sn_voxels::v1127,-1.1345394,-0.5204168,-7.190463,-0.19057113,0.14789955
volume_sn_voxels::v1128,-1.3374403,-0.683717,-5.8229322,-0.1568152,0.015063646
volume_sn_voxels::v1129,-1.0718474,-0.7860188,-3.531663,-0.094699316,-0.32287875
volume_sn_voxels::v1130,2.233607,0.00051015575,-5.291944,-0.018557735,-0.96621084
volume_sn_voxels::v1131,0.7600988,-0.14523616,-6.569332,-0.21399443,-0.55382884
volume_sn_voxels::v1132,-0.03089246,-0.37713084,-6.9084992,-0.21971558,-0.1501099
volume_sn_voxels::v1133,-0.5039578,-0.5991261,-6.357534,-0.13397332,0.031400237
volume_sn_voxels::v1134,-0.70387864,-0.76480657,-4.9067984,-0.043311704,-0.03391411
volume_sn_voxels::v1135,-0.3456595,-0.8275639,-2.362509,0.06328258,-0.28839424
volume_sn_voxels::v1136,1.4199772,-0.3462678,-5.354278,0.0008159704,-0.5690462
volume_sn_voxels::v1137,0.733616,-0.58627987,-5.1860895,0.08146278,-0.19364104
volume_sn_voxels::v1138,0.8047102,-0.7121913,-3.5358386,0.27974284,-0.13958651
volume_sn_voxels::v1139,0.30347204,-0.60443103,-2.1479337,0.7164811,-2.2135584
volume_sn_voxels::v1140,0.27345538,-0.2069956,-5.0991664,0.6350777,-1.810049
volume_sn_voxels::v1141,0.6473016,-0.53695315,-3.7554083,0.5760007,-2.0790892
volume_sn_voxels::v1142,0.68126345,-0.08029773,-6.925661,0.4319809,-1.2839985
volume_sn_voxels::v1143,0.39220825,0.16425861,-8.533061,0.3007752,-0.45730034
volume_sn_voxels::v1144,0.8186119,-0.40652907,-5.578812,0.2844943,-1.4435844
volume_sn_voxels::v1145,0.5995922,-0.022189766,-8.137028,0.17629151,-0.55967283
volume_sn_voxels::v1146,0.24586204,0.13622564,-9.265688,0.19911218,-0.19141023
volume_sn_voxels::v1147,0.027616285,0.17316861,-9.836798,0.26439637,-0.058227558
volume_sn_voxels::v1148,0.6189066,-0.3011993,-6.745324,0.04538073,-0.7670195
volume_sn_voxels::v1149,0.21595193,-0.026423838,-8.527971,0.06366896,-0.2785556
volume_sn_voxels::v1150,-0.04650168,0.07546916,-9.288511,0.16362104,-0.11387271
volume_sn_voxels::v1151,-0.21927969,0.111687265,-9.8376465,0.2395664,-0.048397075
volume_sn_voxels::v1152,-0.2858581,0.10213053,-10.144275,0.24543706,0.006166322
volume_sn_voxels::v1153,-0.16404559,0.023235532,-9.917725,0.17418362,0.080829605
volume_sn_voxels::v1154,0.14018928,-0.17712098,-8.47565,0.043777253,0.18529007
volume_sn_voxels::v1155,0.39033365,-0.24135154,-7.270486,-0.06985233,-0.45477143
volume_sn_voxels::v1156,-0.038026996,-0.031611796,-8.624687,0.019479048,-0.18188217
volume_sn_voxels::v1157,-0.31994542,0.030257761,-9.112255,0.12887765,-0.10080572
volume_sn_voxels::v1158,-0.5011153,0.04818769,-9.520085,0.18288334,-0.031107001
volume_sn_voxels::v1159,-0.5234199,0.042795986,-9.858502,0.17053187,0.039372355
volume_sn_voxels::v1160,-0.32473415,-0.0021064866,-9.946722,0.108038954,0.11778659
volume_sn_voxels::v1161,0.088136286,-0.12371174,-9.130689,0.014762147,0.19555648
volume_sn_voxels::v1162,0.37045026,-0.1870448,-7.354032,-0.14744231,-0.34660056
volume_sn_voxels::v1163,-0.13552448,-0.024036033,-8.668837,-0.048010807,-0.11892388
volume_sn_voxels::v1164,-0.5131821,0.0084077725,-9.085339,0.043512695,-0.042634442
volume_sn_voxels::v1165,-0.70715505,-0.0041282736,-9.334686,0.08955061,0.007946287
volume_sn_voxels::v1166,-0.753391,-0.043054678,-9.566732,0.077550285,0.0877252
volume_sn_voxels::v1167,-0.58754295,-0.11079923,-9.610498,0.027920136,0.19599646
volume_sn_voxels::v1168,-0.17612097,-0.22922385,-9.073867,-0.024435164,0.27004343
volume_sn_voxels::v1169,0.5324484,-0.37806794,-7.2518287,-0.01821042,0.23036906
volume_sn_voxels::v1170,-0.022592533,-0.013107085,-8.490395,-0.15783463,-0.087790705
volume_sn_voxels::v1171,-0.47975108,-0.0025850737,-9.037598,-0.084435396,-0.0061569917
volume_sn_voxels::v1172,-0.77353024,-0.04959896,-9.255037,-0.047931697,0.058750685
volume_sn_voxels::v1173,-0.873582,-0.13290802,-9.296018,-0.04576581,0.1507302
volume_sn_voxels::v1174,-0.8463012,-0.2575261,-9.109498,-0.062075585,0.2745697
volume_sn_voxels::v1175,-0.64103794,-0.4145071,-8.501547,-0.075355664,0.34262955
volume_sn_voxels::v1176,-0.14012294,-0.56222796,-7.2010107,-0.04109902,0.21791884
volume_sn_voxels::v1177,0.68022215,-0.63158625,-4.5412827,0.0880436,-0.086761475
volume_sn_voxels::v1178,0.59476227,-0.010631893,-7.4854608,-0.26812193,-0.12381098
volume_sn_voxels::v1179,-0.12415779,-0.01131474,-8.3595085,-0.29304013,-0.021815326
volume_sn_voxels::v1180,-0.5175314,-0.0790741,-8.668568,-0.26836023,0.052651655
volume_sn_voxels::v1181,-0.78922707,-0.21283428,-8.673761,-0.23682468,0.16800977
volume_sn_voxels::v1182,-0.9845631,-0.40513438,-8.335747,-0.1897585,0.3203214
volume_sn_voxels::v1183,-1.0690863,-0.5867603,-7.607143,-0.14340837,0.35749856
volume_sn_voxels::v1184,-0.8912265,-0.74800456,-6.4163632,-0.080898464,0.20145462
volume_sn_voxels::v1185,-0.29680148,-0.8542872,-4.316247,0.023605797,-0.13659705
volume_sn_voxels::v1186,0.36590335,-0.8421889,-0.9036416,0.17796417,-0.86107343
volume_sn_voxels::v1187,2.389104,-0.02576818,-5.097285,-0.14572977,-0.28650188
volume_sn_voxels::v1188,0.86813504,-0.032051455,-6.4982038,-0.42086163,-0.21981369
volume_sn_voxels::v1189,0.05798662,-0.11183486,-7.0872955,-0.49615487,-0.10875224
volume_sn_voxels::v1190,-0.33114403,-0.27891386,-7.359789,-0.4369051,0.06548858
volume_sn_voxels::v1191,-0.80058944,-0.514762,-7.248798,-0.32179067,0.2695037
volume_sn_voxels::v1192,-1.2015682,-0.7269453,-6.5961037,-0.2117812,0.33425778
volume_sn_voxels::v1193,-1.3343374,-0.8947297,-5.4121833,-0.1168671,0.17819338
volume_sn_voxels::v1194,-0.97440964,-1.0034474,-3.3933632,-0.022126084,-0.13300756
volume_sn_voxels::v1195,-0.20929776,-0.973608,-0.43838608,0.08399086,-0.6394632
volume_sn_voxels::v1196,2.8710651,-0.064252466,-3.59485,-0.21550317,-0.6805023
volume_sn_voxels::v1197,1.5168976,-0.13753526,-4.67069,-0.46077734,-0.5646483
volume_sn_voxels::v1198,0.37609145,-0.33558473,-5.574222,-0.52418435,-0.24752666
volume_sn_voxels::v1199,-0.22078492,-0.5989921,-5.9384727,-0.390632,0.07215659
volume_sn_voxels::v1200,-0.8429907,-0.84058964,-5.5389233,-0.23416986,0.2317101
volume_sn_voxels::v1201,-1.1633915,-1.0140207,-4.341236,-0.10971763,0.1465976
volume_sn_voxels::v1202,-0.88306624,-1.0918941,-2.2275343,0.0014801665,-0.11936671
volume_sn_voxels::v1203,-0.2439994,-0.9852604,-0.031873345,0.08738528,-0.35675907
volume_sn_voxels::v1204,3.2051103,-0.15689012,-2.1356337,-0.14415127,-1.3106961
volume_sn_voxels::v1205,2.0770571,-0.3402411,-3.500465,-0.30178928,-0.83622336
volume_sn_voxels::v1206,0.75384265,-0.65684634,-4.5591607,-0.31368503,-0.24360403
volume_sn_voxels::v1207,-0.0018874266,-0.93927854,-4.433357,-0.15458007,0.05088394
volume_sn_voxels::v1208,-0.2325724,-1.1011043,-3.133116,0.0023911758,0.08722274
volume_sn_voxels::v1209,-0.06665617,-1.1226383,-0.84143,0.119393826,-0.11078032
volume_sn_voxels::v1210,0.19211945,-0.62039757,-1.4219089,0.7471042,-2.5056407
volume_sn_voxels::v1211,0.2977598,-0.5549691,-2.970374,0.5513372,-2.312791
volume_sn_voxels::v1212,0.3113313,-0.16586225,-5.8716273,0.37029222,-1.4012564
volume_sn_voxels::v1213,0.23484637,0.02428786,-7.464124,0.25874713,-0.49145567
volume_sn_voxels::v1214,0.35110086,-0.7362421,-1.8808144,0.27195975,-2.3093953
volume_sn_voxels::v1215,0.33468404,-0.39078245,-4.904635,0.080790974,-1.5312351
volume_sn_voxels::v1216,0.26799554,-0.06256845,-7.4648795,0.007573773,-0.5544295
volume_sn_voxels::v1217,0.13068876,0.03788538,-8.649017,0.10191124,-0.118552536
volume_sn_voxels::v1218,-0.013702899,0.008460288,-9.075867,0.2256618,0.03248583
volume_sn_voxels::v1219,0.35873866,-0.59227175,-3.189365,-0.14568755,-1.5745769
volume_sn_voxels::v1220,0.21751882,-0.21639782,-5.875673,-0.35614926,-0.6267646
volume_sn_voxels::v1221,0.057088293,-0.020854617,-7.800397,-0.24816184,-0.16169985
volume_sn_voxels::v1222,-0.08627686,0.028923824,-9.00339,-0.024658792,0.016314672
