Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v847,0.0019618464,0.0031147746,0.003609391,-0.0014364704,0.00040607186
volume_sn_voxels::v848,0.0016566291,0.0044899415,0.0026518714,-9.722357e-05,0.00040086923
volume_sn_voxels::v849,0.001453008,0.0044312365,0.0012804526,0.0022255054,0.00039263826
volume_sn_voxels::v850,0.0017265526,-0.00020426493,-0.00029157495,-0.0015307488,-0.0017499342
volume_sn_voxels::v851,0.0017775946,1.8274466e-06,-0.0010867717,-0.002062417,-0.0011047985
volume_sn_voxels::v852,0.0015814628,0.00015687256,-0.0016238181,-0.0018973205,-0.0003570247
volume_sn_voxels::v853,0.0014926575,0.00090671494,-0.0013248005,-0.001356191,0.00037978822
volume_sn_voxels::v854,0.0018913712,9.913886e-05,-0.0013518846,-0.002663519,-0.0011548254
volume_sn_voxels::v855,0.0015967052,-0.00021091921,-0.0022365367,-0.002180867,-0.00052731717
volume_sn_voxels::v856,0.0019563802,-2.4197503e-05,-0.0021218783,-0.0026010557,-0.00020520997
volume_sn_voxels::v857,0.0016107482,0.0004466971,-0.0017429405,-0.0018662052,0.00056331157
volume_sn_voxels::v858,0.0014564599,0.0010015416,-0.0007537668,-0.000540616,0.0009592328
volume_sn_voxels::v859,0.002025311,-0.0001547281,-0.0018626018,-0.0029309783,-0.00073528587
volume_sn_voxels::v860,0.0017274257,-0.00023849533,-0.0027044732,-0.0027748938,-0.00040593476
volume_sn_voxels::v861,0.0017855192,-0.00015076545,-0.0026800768,-0.0029820378,6.757645e-06
volume_sn_voxels::v862,0.0016922395,0.00019856755,-0.0021880593,-0.002322576,0.00034269277
volume_sn_voxels::v863,0.0018036873,0.0005486915,-0.0012452416,-0.001088679,0.0009974685
volume_sn_voxels::v864,0.0018704853,4.454267e-05,-0.0024974984,-0.0024931233,-0.00051199034
volume_sn_voxels::v865,0.0018234566,-0.00015749273,-0.0024959603,-0.0028720244,-0.00029577935
volume_sn_voxels::v866,0.0014896796,-1.8566536e-05,-0.002579114,-0.0025073406,1.1721145e-05
volume_sn_voxels::v867,0.0015944742,5.4438096e-05,-0.0024720766,-0.001972864,0.00024892297
volume_sn_voxels::v868,0.0015646382,0.0004390157,-0.0011672371,-0.00084294204,0.0006416072
volume_sn_voxels::v869,0.0018181168,-5.6044053e-05,-0.0025985169,-0.0022634305,-0.00066175393
volume_sn_voxels::v870,0.0017323996,-0.00023191428,-0.0023301549,-0.0025557477,-0.00038348144
volume_sn_voxels::v871,0.0013525018,-0.00023840522,-0.0028873128,-0.002094471,-0.00025695638
volume_sn_voxels::v872,0.0014797109,-0.00013049463,-0.0027208864,-0.0016514825,7.2268245e-05
volume_sn_voxels::v873,0.0013231131,0.00023728878,-0.0013981002,-1.9041343e-05,6.0370065e-05
volume_sn_voxels::v874,0.0018315954,0.0002275141,-0.002237682,-0.0016406517,-0.00089921465
volume_sn_voxels::v875,0.001733712,3.1251624e-05,-0.0030515695,-0.001920063,-0.0006754587
volume_sn_voxels::v876,0.001519609,-2.4091878e-05,-0.0026132627,-0.002115913,-0.00056247704
volume_sn_voxels::v877,0.0013867106,-0.00039690034,-0.0027173501,-0.0012373895,-0.00045628633
volume_sn_voxels::v878,0.0013410375,-8.6885186e-05,-0.0023401293,-0.0001719054,-0.0005096802
volume_sn_voxels::v879,0.0010154379,-0.00011516318,-0.0012867113,0.0016493107,-0.0005869486
volume_sn_voxels::v880,0.001965405,0.0006459504,-0.0018343528,-0.0010314585,-0.0011580967
volume_sn_voxels::v881,0.0020231942,0.00050728646,-0.0025676605,-0.0010657576,-0.000903224
volume_sn_voxels::v882,0.0018664894,0.00018698527,-0.0030620093,-0.0012819164,-0.0008407679
volume_sn_voxels::v883,0.0016132059,0.00026331333,-0.0030974578,-0.0012750562,-0.0005510833
volume_sn_voxels::v884,0.0013768327,-3.9034658e-06,-0.0028354197,-0.00014050052,-0.0004549515
volume_sn_voxels::v885,0.00081406574,-0.0004819383,-0.0021948896,0.0018022347,-0.0007294181
volume_sn_voxels::v886,0.00039388172,-0.00052534457,-0.0005488157,0.0024594474,-0.0008035319
volume_sn_voxels::v887,0.001907695,0.0012558142,-0.0019896985,-0.0006832993,-0.0011636306
volume_sn_voxels::v888,0.0022085847,0.0010595366,-0.0021996184,-0.0007455731,-0.0013378115
volume_sn_voxels::v889,0.0016521723,0.00078316213,-0.0028667864,-0.0005279854,-0.0012754035
volume_sn_voxels::v890,0.0017350395,0.000679467,-0.0027353812,1.4708053e-05,-0.0011453266
volume_sn_voxels::v891,0.0012456141,0.00031995992,-0.002562778,0.0013722342,-0.00077707606
volume_sn_voxels::v892,0.0003732654,-0.00034648328,-0.0017574184,0.0028210578,-0.0010733417
volume_sn_voxels::v893,0.00023212565,-0.0009411171,-0.00055834546,0.003262706,-0.0012422183
volume_sn_voxels::v894,0.002544964,0.0016725933,-0.0014407742,-0.00024238699,-0.0011275503
volume_sn_voxels::v895,0.002170442,0.0018508052,-0.0016059191,5.9924703e-05,-0.0013499456
volume_sn_voxels::v896,0.0017843635,0.0016114345,-0.0022799731,-5.9157348e-05,-0.0015524514
volume_sn_voxels::v897,0.0016798187,0.0016766178,-0.0023789376,0.00029450635,-0.0011547969
volume_sn_voxels::v898,0.0015401379,0.0012319302,-0.0025682854,0.0014265152,-0.0011832017
volume_sn_voxels::v899,0.0009867345,0.000797367,-0.0027929763,0.0029364119,-0.0011358473
volume_sn_voxels::v900,0.00043063174,-6.47048e-05,-0.0017108971,0.004183971,-0.001172642
volume_sn_voxels::v901,0.00019753237,-0.0007633574,-0.0006376824,0.0031202307,-0.0012970348
volume_sn_voxels::v902,0.0021586877,0.0024024877,-0.0009022065,0.00014967824,-0.0010885921
volume_sn_voxels::v903,0.0018548389,0.0025169288,-0.0013311752,0.00035336026,-0.0014911749
volume_sn_voxels::v904,0.0018320461,0.002817471,-0.0019942592,0.0005580278,-0.001336096
volume_sn_voxels::v905,0.0017089013,0.002483713,-0.002270433,0.001281604,-0.0013509244
volume_sn_voxels::v906,0.0012338829,0.0021511363,-0.002301142,0.0026056378,-0.0012318257
volume_sn_voxels::v907,0.00095674314,0.00165975,-0.0032335205,0.0048225527,-0.0008214164
volume_sn_voxels::v908,0.0004530422,0.0006944736,-0.0019119877,0.0055393977,-0.0008356994
volume_sn_voxels::v909,0.00037062474,-0.0004851662,-0.001021176,0.0037307965,-0.0007136529
volume_sn_voxels::v910,0.0018400839,0.0027356395,-0.00053390913,0.00063883286,-0.0009281528
volume_sn_voxels::v911,0.0018003786,0.0030736022,-0.0012401659,0.0009668913,-0.0013393397
volume_sn_voxels::v912,0.0016382128,0.0029961267,-0.0015639393,0.001253948,-0.0014679037
volume_sn_voxels::v913,0.0014468551,0.0028493986,-0.0023189322,0.0026839783,-0.001005956
volume_sn_voxels::v914,0.0012986021,0.0032102326,-0.0029218134,0.003847852,-0.00081581564
volume_sn_voxels::v915,0.00089120044,0.0027058474,-0.0025465563,0.005835137,-0.00036152307
volume_sn_voxels::v916,0.00060420326,0.0015733944,-0.002444334,0.0062332186,-0.00013801856
volume_sn_voxels::v917,0.001954695,0.0030791755,0.0007762048,-0.00033700443,-0.0009927868
volume_sn_voxels::v918,0.0016663946,0.0029991122,-8.224037e-05,0.00083398283,-0.00096992817
volume_sn_voxels::v919,0.0015342683,0.0034798782,-0.0006591186,0.0017784863,-0.0009716616
volume_sn_voxels::v920,0.0017563959,0.0032898174,-0.001376671,0.002201488,-0.0007877338
volume_sn_voxels::v921,0.0014132079,0.0033643874,-0.0020901635,0.0032748042,-0.00084636314
volume_sn_voxels::v922,0.0013405052,0.004268811,-0.0025573436,0.005197431,-0.00037178805
volume_sn_voxels::v923,0.0007628011,0.0034023381,-0.0026288114,0.005906221,1.0674719e-05
volume_sn_voxels::v924,0.00069362804,0.0022829094,-0.0023038953,0.0064045554,0.000520607
volume_sn_voxels::v925,0.0021212741,0.0034222102,0.0015975403,-0.0011203833,-0.000908088
volume_sn_voxels::v926,0.0017281296,0.003805446,0.0009629118,-3.6477555e-05,-0.0010266809
volume_sn_voxels::v927,0.0015189308,0.0035505798,9.307503e-05,0.0010235527,-0.0008818554
volume_sn_voxels::v928,0.0013592393,0.0042185723,-0.0005238575,0.0022914172,-0.0008542638
volume_sn_voxels::v929,0.001411626,0.0035515418,-0.001276745,0.0028917098,-0.0006391762
volume_sn_voxels::v930,0.0014086975,0.0042825458,-0.0020898343,0.0043741358,-0.00033459632
volume_sn_voxels::v931,0.0012552191,0.0042999648,-0.0023892447,0.0066703293,0.0003809209
volume_sn_voxels::v932,0.0010379832,0.0033242416,-0.0024439672,0.005578164,0.00091673573
volume_sn_voxels::v933,0.0020537912,0.0031867633,0.0029160066,-0.0022613555,-0.0009682785
volume_sn_voxels::v934,0.0016181368,0.003164528,0.0018269634,-0.0010094416,-0.000891899
volume_sn_voxels::v935,0.0017286413,0.0033965488,0.0009996216,0.0004065007,-0.00048579255
volume_sn_voxels::v936,0.0014943284,0.0037949902,0.00030107092,0.0019818388,-0.0005970804
volume_sn_voxels::v937,0.0014866458,0.0034599071,-0.00018778423,0.00311885,-0.00029325794
volume_sn_voxels::v938,0.0016419777,0.00427154,-0.00085027143,0.0041488754,-0.00019971964
volume_sn_voxels::v939,0.0018408855,0.004638448,-0.0017443382,0.0053653307,0.00029423408
volume_sn_voxels::v940,0.0012960033,0.0033706257,-0.001935065,0.0055949283,0.0007786533
volume_sn_voxels::v941,0.0009908351,0.002701167,-0.0014422317,0.005236903,0.00091194105
volume_sn_voxels::v942,0.0016622026,0.002738701,0.0018531176,-0.001989268,-0.0006155391
volume_sn_voxels::v943,0.0016169754,0.0028916039,0.0014107394,-0.000684908,-0.00066823064
volume_sn_voxels::v944,0.00147402,0.0034780316,0.0010242003,0.0008196084,-0.0006616294
volume_sn_voxels::v945,0.0017507417,0.003921114,0.00028853703,0.0027756437,-0.0005768919
volume_sn_voxels::v946,0.0013444654,0.0038744544,-0.00035935518,0.004189621,-0.00010356638
volume_sn_voxels::v947,0.001733431,0.004041031,-0.0010079762,0.005080547,7.486702e-05
volume_sn_voxels::v948,0.001774646,0.0040621483,-0.0017634485,0.005317658,0.00064728025
volume_sn_voxels::v949,0.0011941068,0.0021995457,-0.0012010882,0.004135481,0.0007145993
volume_sn_voxels::v950,0.0008699522,-0.0009336137,0.0019869246,0.0016694125,-0.0006154102
volume_sn_voxels::v951,0.0006416061,-0.0016286024,0.0015947765,0.0021371401,-0.0019996436
volume_sn_voxels::v952,0.0006543133,-0.0021297422,0.00087006844,0.00286566,-0.0030748225
volume_sn_voxels::v953,0.0011796481,-0.00079318765,0.0021399613,0.002026143,-0.0006232656
volume_sn_voxels::v954,0.0007741891,-0.0012845843,0.0011472537,0.0026871436,-0.0019872498
volume_sn_voxels::v955,0.00055341324,-0.0016798506,0.0007280757,0.0031163064,-0.00269381
volume_sn_voxels::v956,0.000769859,-0.0020040197,0.00035632332,0.0030403307,-0.0032355539
volume_sn_voxels::v957,0.001051765,-0.001035466,0.0009370194,0.0035287654,-0.0019668925
volume_sn_voxels::v958,0.001247522,-0.0014271857,0.00029096703,0.0034802642,-0.0028351457
volume_sn_voxels::v959,0.0010303203,-0.0017056385,-1.2492158e-05,0.0032662803,-0.0031667193
volume_sn_voxels::v960,0.0011213142,-0.0020932164,-0.00019593147,0.0034227597,-0.0038320774
volume_sn_voxels::v961,0.0009008467,-0.0020429743,-0.0005587421,0.0026326007,-0.0039184676
volume_sn_voxels::v962,0.0012875308,-0.0017898266,-0.00060768233,0.0031762747,-0.0044257306
volume_sn_voxels::v963,0.0013854684,-0.0010589032,-0.00053386734,0.002917269,-0.00393528
volume_sn_voxels::v964,0.0013690538,-0.001276105,0.0012026868,0.003736021,-0.0019832705
volume_sn_voxels::v965,0.001322218,-0.0019463414,0.0006083372,0.0037437717,-0.0026819431
volume_sn_voxels::v966,0.0010698746,-0.0022348403,-1.6880405e-05,0.0036047976,-0.003330159
volume_sn_voxels::v967,0.0012170369,-0.0024283696,-0.00036621597,0.0031541947,-0.0040534185
volume_sn_voxels::v968,0.0013969104,-0.0020057221,-0.00049211876,0.0030713773,-0.004086409
volume_sn_voxels::v969,0.0013032339,-0.0019389107,-0.0008285637,0.002683719,-0.0044322405
volume_sn_voxels::v970,0.0014161741,-0.0011143603,-0.0011079345,0.0024955932,-0.004096298
volume_sn_voxels::v971,0.00096387893,-0.00024169608,-0.0006527066,0.0017857363,-0.002156754
volume_sn_voxels::v972,0.0014187148,-0.0018471614,0.0007628899,0.003520713,-0.0024297175
volume_sn_voxels::v973,0.001463208,-0.002458478,0.0004251629,0.0035677182,-0.0036288353
volume_sn_voxels::v974,0.0017081745,-0.0029738566,-7.1023314e-05,0.0033841755,-0.0041996073
volume_sn_voxels::v975,0.0018468195,-0.0026293667,-0.00048391594,0.002886633,-0.004782884
volume_sn_voxels::v976,0.001741876,-0.002281969,-0.0009191537,0.0022546286,-0.004222814
volume_sn_voxels::v977,0.0015214744,-0.0011266314,-0.00088987825,0.0017070589,-0.0034576915
volume_sn_voxels::v978,0.0013755215,-0.0005702228,-0.0008152316,0.0013815233,-0.0020308096
volume_sn_voxels::v979,0.0015717533,-0.0015034808,0.0009308838,0.0045615626,-0.002239832
volume_sn_voxels::v980,0.0015950816,-0.002309088,0.00057163305,0.0034023204,-0.0027996856
volume_sn_voxels::v981,0.0017437233,-0.0026211196,9.9645426e-05,0.002864869,-0.0035693778
volume_sn_voxels::v982,0.0019596172,-0.002751328,-8.027514e-05,0.00224928,-0.0039503314
volume_sn_voxels::v983,0.0016938238,-0.0023616292,-0.00048080282,0.0017568895,-0.0043944702
volume_sn_voxels::v984,0.0013654155,-0.0016149963,-0.00074472185,0.0009260459,-0.0031358728
volume_sn_voxels::v985,0.0015094597,-0.0012726249,-0.00057145616,0.00072022,-0.002017457
volume_sn_voxels::v986,0.0017182477,-0.001992248,0.00051925576,0.0036701213,-0.0025472713
volume_sn_voxels::v987,0.0017613308,-0.0020986963,0.0001911359,0.0023476058,-0.0029791123
volume_sn_voxels::v988,0.0016635435,-0.0024706796,2.6261612e-05,0.0019151543,-0.003294588
volume_sn_voxels::v989,0.0017760473,-0.002366923,-0.00013470852,0.0012294505,-0.00347385
volume_sn_voxels::v990,0.0016160439,-0.0018432224,-0.00025978513,0.0006915076,-0.003132883
volume_sn_voxels::v991,0.0012391626,-0.0013154511,-0.00015776571,0.00037004362,-0.0016378
volume_sn_voxels::v992,0.0015302403,-0.0017361235,0.00029543668,0.0026679854,-0.0017212408
volume_sn_voxels::v993,0.0017994001,-0.0019421444,0.00029197984,0.0019892813,-0.0027084725
volume_sn_voxels::v994,0.0014970595,-0.0020851172,0.0001654649,0.0015055387,-0.0030513245
volume_sn_voxels::v995,0.0015531888,-0.0019557339,0.00017626208,0.0011680524,-0.0024294804
volume_sn_voxels::v996,0.0008838852,-0.0013514805,-2.087547e-05,0.0009095915,-0.0012937101
volume_sn_voxels::v997,0.0016681454,-0.00084901485,2.7111608e-05,0.0027561297,-0.00095635455
volume_sn_voxels::v998,0.0017258974,-0.0013535225,0.00046533055,0.0021826054,-0.0018444223
volume_sn_voxels::v999,0.002109566,-0.0019674487,0.0002918967,0.0017448446,-0.0021847608
volume_sn_voxels::v1000,0.0014451453,-0.0015518487,0.00028719526,0.0015928439,-0.0016727886
volume_sn_voxels::v1001,0.0010656199,-0.00093544234,0.00027545824,0.0016180929,-0.00065901654
volume_sn_voxels::v1002,0.001314501,-0.00069867447,0.00022004206,0.0026477848,-0.00061131065
volume_sn_voxels::v1003,0.0015504272,-0.00072125404,0.00032457997,0.00349841,-0.0011757115
volume_sn_voxels::v1004,0.0014803251,-0.0005035295,0.00040667443,0.0036207698,-0.000699588
volume_sn_voxels::v1005,0.00041156917,-0.0017662088,0.0015380823,0.0012017831,-0.0012022253
volume_sn_voxels::v1006,0.0002919408,-0.0017960976,0.0014475156,0.0012601155,-0.00095771893
volume_sn_voxels::v1007,0.00032235618,-0.0019299506,0.0011068097,0.0016998999,-0.0018417694
volume_sn_voxels::v1008,0.0006115861,-0.0017148098,0.0019597674,0.001768911,-0.0011713952
volume_sn_voxels::v1009,0.0005406516,-0.0019698234,0.0009914353,0.0018972612,-0.0020125601
volume_sn_voxels::v1010,0.0005729593,-0.0015406632,0.0013589793,0.0023296864,-0.0017460298
volume_sn_voxels::v1011,0.0006521091,-0.001806587,0.000939132,0.0027082183,-0.0025736848
volume_sn_voxels::v1012,0.00079584913,-0.0023423152,0.00055768545,0.002418309,-0.0032111385
volume_sn_voxels::v1013,0.0011602796,-0.0006202911,0.0021238031,0.001719837,-0.000461367
volume_sn_voxels::v1014,0.0012264111,-0.001421368,0.0012723083,0.0027188046,-0.0019630617
volume_sn_voxels::v1015,0.00087106886,-0.0017286205,0.0006819795,0.0026772786,-0.0024249197
volume_sn_voxels::v1016,0.0009762356,-0.0020401129,0.0003639713,0.0029919697,-0.0030301407
volume_sn_voxels::v1017,0.00080542534,-0.0021704228,0.00030387586,0.0026254344,-0.0035345932
volume_sn_voxels::v1018,0.0016241361,-0.00061284663,0.0022167603,0.002903242,-0.0008175126
volume_sn_voxels::v1019,0.0012791172,-0.0012585878,0.0015252975,0.0030988376,-0.0018633875
volume_sn_voxels::v1020,0.0013593368,-0.0016561325,0.0005652716,0.003296006,-0.0027494342
volume_sn_voxels::v1021,0.001451207,-0.001935015,0.00032042756,0.0032534266,-0.0033410827
volume_sn_voxels::v1022,0.0011409561,-0.0024319955,-2.0201296e-05,0.003194885,-0.0039521432
volume_sn_voxels::v1023,0.0013586879,-0.0024239423,6.456342e-05,0.0030790358,-0.003860202
volume_sn_voxels::v1024,0.0018698629,-0.0006968629,0.0020627654,0.0029354729,-0.0009733331
volume_sn_voxels::v1025,0.0014863804,-0.0014363219,0.0015577634,0.0037046974,-0.0021996398
volume_sn_voxels::v1026,0.0013977323,-0.002038943,0.0010238213,0.0035681922,-0.00297954
volume_sn_voxels::v1027,0.0012591078,-0.0026198074,0.00060703605,0.0034059414,-0.0037305714
volume_sn_voxels::v1028,0.001634976,-0.0030536333,0.00035530576,0.003173053,-0.0043590222
volume_sn_voxels::v1029,0.0019290358,-0.0029614046,-0.00020998798,0.0031203316,-0.0055317404
volume_sn_voxels::v1030,0.0018442465,-0.0019400528,-0.00054287247,0.0029158122,-0.004633371
volume_sn_voxels::v1031,0.0015246685,-0.0016562535,0.0016019905,0.0038691892,-0.0022376569
volume_sn_voxels::v1032,0.0018225933,-0.0025539463,0.0011976622,0.00402963,-0.0024923019
volume_sn_voxels::v1033,0.0017360161,-0.0032969902,0.00085934123,0.0034363857,-0.0035414216
volume_sn_voxels::v1034,0.0018092274,-0.0029623793,0.0006648988,0.002932856,-0.0040750625
volume_sn_voxels::v1035,0.0017823889,-0.0032944572,8.059535e-05,0.002831914,-0.0046664034
volume_sn_voxels::v1036,0.002104452,-0.0024042542,-0.0003099812,0.0024456072,-0.0046103345
volume_sn_voxels::v1037,0.0018266418,-0.0014727468,-0.0005526156,0.0018709727,-0.0035790938
volume_sn_voxels::v1038,0.0013313723,-0.00013944444,-0.00028147217,0.0016198277,-0.0015357411
volume_sn_voxels::v1039,0.0017041899,-0.0016577902,0.00150865,0.004280052,-0.0025800138
volume_sn_voxels::v1040,0.0017660727,-0.0027915377,0.0016986744,0.0036330505,-0.0027076956
volume_sn_voxels::v1041,0.0014818922,-0.0030206363,0.0013901605,0.0028684356,-0.003167288
volume_sn_voxels::v1042,0.0019695081,-0.0031127203,0.0010481918,0.0022452737,-0.0035911198
volume_sn_voxels::v1043,0.0017826877,-0.0026830947,0.0005694935,0.0021010588,-0.0034062213
volume_sn_voxels::v1044,0.0018364756,-0.0025040929,8.841839e-05,0.0013281849,-0.0044280165
volume_sn_voxels::v1045,0.0016714274,-0.0014347424,-5.4737677e-05,0.001082601,-0.003124821
volume_sn_voxels::v1046,0.0013366103,-0.000736472,9.163453e-05,0.00083191565,-0.0014898829
volume_sn_voxels::v1047,0.0019272658,-0.0021311357,0.0011008991,0.0041436236,-0.0028173062
volume_sn_voxels::v1048,0.0017429176,-0.0027835555,0.0011586833,0.0024556622,-0.002962672
volume_sn_voxels::v1049,0.0019254761,-0.0028089487,0.000988745,0.0023046474,-0.0034607735
volume_sn_voxels::v1050,0.0017600296,-0.002539883,0.00077538856,0.0013658111,-0.0034742297
volume_sn_voxels::v1051,0.001826119,-0.0020412155,0.0007545528,0.0013072748,-0.0032202099
volume_sn_voxels::v1052,0.0019284653,-0.0020891866,0.000471251,0.00036117673,-0.0028957375
volume_sn_voxels::v1053,0.0016737008,-0.0012789222,0.00060865894,0.0003355249,-0.00130417
volume_sn_voxels::v1054,0.0012561704,-0.0007297653,0.00044116384,0.00028658358,0.00022020216
volume_sn_voxels::v1055,0.00197894,-0.0019807238,0.0009280661,0.003054263,-0.0026625579
volume_sn_voxels::v1056,0.0020962427,-0.0023290562,0.0006790508,0.0018735209,-0.0029101677
volume_sn_voxels::v1057,0.0017975676,-0.0023597602,0.0010314175,0.0010498144,-0.0031052697
volume_sn_voxels::v1058,0.0020011242,-0.002226043,0.0010710548,0.0007316728,-0.0033547604
volume_sn_voxels::v1059,0.0023603423,-0.0023253476,0.001202814,0.00026992563,-0.0027740898
volume_sn_voxels::v1060,0.0014103913,-0.0012645922,0.00088136614,-9.7362885e-05,-0.0011474865
volume_sn_voxels::v1061,0.0018003925,-0.0009887026,0.00020122428,0.002965298,-0.0016093224
volume_sn_voxels::v1062,0.0021249198,-0.0014503647,0.00059121434,0.0020639275,-0.002148822
volume_sn_voxels::v1063,0.0019800575,-0.0019794116,0.0007261569,0.0014124479,-0.0024538804
volume_sn_voxels::v1064,0.0021957683,-0.0019206268,0.0011348162,0.00075718324,-0.002727393
volume_sn_voxels::v1065,0.0017005402,-0.0018037028,0.001215415,0.000277798,-0.0023749382
volume_sn_voxels::v1066,0.0013030596,-0.0011152511,0.0008423938,0.00019633125,-0.0007366699
volume_sn_voxels::v1067,0.0017247098,-0.0014343755,0.00069834373,0.0021373446,-0.0013324816
volume_sn_voxels::v1068,0.0019993836,-0.0011703003,0.0009882507,0.0019078258,-0.0016019273
volume_sn_voxels::v1069,0.0012395326,-0.0009391281,0.001262198,0.0018216216,-0.0008839202
volume_sn_voxels::v1070,0.00078562007,0.0010101921,0.0012511117,0.0043774312,0.00027907104
volume_sn_voxels::v1071,0.0005452491,-0.0010180183,0.0024078104,0.001369879,0.00027449848
volume_sn_voxels::v1072,0.00053728704,-0.0013513427,0.0013960127,0.0016242092,-0.0006340539
volume_sn_voxels::v1073,0.0008761549,-0.0007493526,0.002247054,0.0014372126,7.9500416e-05
volume_sn_voxels::v1074,0.00072029297,-0.001357629,0.0012170749,0.0019885374,-0.0012548858
volume_sn_voxels::v1075,0.0008645234,-0.001947772,0.0009189668,0.0025822097,-0.0019565283
volume_sn_voxels::v1076,0.0012100898,-0.00082755974,0.0022403593,0.0019795026,-0.00025377324
volume_sn_voxels::v1077,0.001241766,-0.0012736807,0.0014538984,0.0026086723,-0.001480665
volume_sn_voxels::v1078,0.0012478081,-0.0013175731,0.0006248164,0.003112229,-0.002693603
volume_sn_voxels::v1079,0.0019991964,-0.0009157402,0.0022763389,0.0025057003,-0.0007969934
volume_sn_voxels::v1080,0.0018332651,-0.0015021033,0.0015626579,0.0030090476,-0.002137291
volume_sn_voxels::v1081,0.0013644825,-0.0017672849,0.00080876035,0.002831079,-0.0024790163
volume_sn_voxels::v1082,0.0015896815,-0.0022996364,0.00084348343,0.002963479,-0.0031436724
volume_sn_voxels::v1083,0.001509079,-0.0026051803,0.00072597177,0.0031145655,-0.0037994098
volume_sn_voxels::v1084,0.0020271405,-0.0010619714,0.0024042537,0.0025987334,-0.0013105061
volume_sn_voxels::v1085,0.0016146131,-0.001613858,0.001239122,0.0029109968,-0.0025119353
volume_sn_voxels::v1086,0.0016283987,-0.0023077852,0.0012689327,0.0032948921,-0.0031095073
volume_sn_voxels::v1087,0.0016882477,-0.002696256,0.0012871713,0.0032890195,-0.003951398
volume_sn_voxels::v1088,0.0016365777,-0.0031378842,0.0011598112,0.0038135902,-0.005093119
volume_sn_voxels::v1089,0.0017711996,-0.0025873159,0.00068425894,0.003100531,-0.004059975
volume_sn_voxels::v1090,0.0018802885,-0.0016548069,0.00046022914,0.0023744283,-0.0038750663
volume_sn_voxels::v1091,0.0016071919,-0.0022843336,0.0018309935,0.0028892402,-0.0023369703
volume_sn_voxels::v1092,0.0022415249,-0.0029973548,0.0016529352,0.003429484,-0.0035572373
volume_sn_voxels::v1093,0.0017947035,-0.0031628294,0.0018967371,0.0035288997,-0.0040141577
volume_sn_voxels::v1094,0.0017790417,-0.0036613003,0.001508623,0.0027235863,-0.004330286
volume_sn_voxels::v1095,0.0017971825,-0.0029099896,0.00091126916,0.0024268986,-0.0040895147
volume_sn_voxels::v1096,0.002209887,-0.002236133,0.00073836267,0.0021397057,-0.0041008303
volume_sn_voxels::v1097,0.0019632874,-0.0022561376,0.0017722654,0.002999976,-0.0024558783
volume_sn_voxels::v1098,0.002180596,-0.003100438,0.0018087673,0.0034878468,-0.0036505475
volume_sn_voxels::v1099,0.0019094436,-0.0033852642,0.0016691778,0.003069374,-0.004014625
volume_sn_voxels::v1100,0.0017235521,-0.003218261,0.0015100178,0.0022962985,-0.0036387222
volume_sn_voxels::v1101,0.0021057185,-0.003313631,0.0014816894,0.0022317378,-0.004377119
volume_sn_voxels::v1102,0.002204508,-0.0022732515,0.0009986609,0.0015557915,-0.00363798
volume_sn_voxels::v1103,0.0016633751,-0.001196907,0.000747169,0.0011862044,-0.002437665
volume_sn_voxels::v1104,0.001385823,2.6553691e-05,0.0003401945,0.0016059162,-0.0011113877
volume_sn_voxels::v1105,0.0019350885,-0.0017836329,0.0015897414,0.0037579662,-0.0025537477
volume_sn_voxels::v1106,0.0020469876,-0.0028910008,0.0015066552,0.0027767667,-0.0034013249
volume_sn_voxels::v1107,0.002039056,-0.0032663029,0.0015291073,0.0023651663,-0.0037905632
volume_sn_voxels::v1108,0.0021753507,-0.003434877,0.0018581137,0.0022496409,-0.00476561
volume_sn_voxels::v1109,0.0020351077,-0.002931835,0.0018919632,0.0013048425,-0.004234629
volume_sn_voxels::v1110,0.0018293802,-0.0026105205,0.001795129,0.0012200087,-0.0034848454
volume_sn_voxels::v1111,0.0019373016,-0.0017918617,0.0014655595,0.00058841356,-0.0027883074
volume_sn_voxels::v1112,0.0016673263,-0.00080155657,0.0011546385,0.00070004753,-0.0013236919
volume_sn_voxels::v1113,0.0012453553,-3.0428138e-05,0.001056265,0.0009030229,0.00043703223
volume_sn_voxels::v1114,0.002399021,-0.00065072754,0.00078321196,0.003986708,-0.0017862034
volume_sn_voxels::v1115,0.0021916719,-0.0019056097,0.00085220585,0.003462905,-0.0031302455
volume_sn_voxels::v1116,0.0023007945,-0.0020331782,0.0011526614,0.0019226902,-0.0032252285
volume_sn_voxels::v1117,0.002033431,-0.0023893605,0.0015715156,0.0014719234,-0.0034109298
volume_sn_voxels::v1118,0.0022752383,-0.0027655263,0.0019079291,0.000971156,-0.003561478
volume_sn_voxels::v1119,0.002041736,-0.0022646352,0.002192459,0.00040889048,-0.0033548016
volume_sn_voxels::v1120,0.0019284906,-0.0016484801,0.0021204834,-0.00017857074,-0.0027565311
volume_sn_voxels::v1121,0.0012479216,-0.0011544588,0.0015535892,-0.0002105843,-0.0010638417
volume_sn_voxels::v1122,0.00094693067,-0.00040898263,0.0014584528,-6.422202e-05,0.00059841917
volume_sn_voxels::v1123,0.0022137843,-0.00056459784,0.0002745053,0.0033744648,-0.001523041
volume_sn_voxels::v1124,0.0025087565,-0.0016501569,0.00067299936,0.0020432957,-0.0026456856
