Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels_feature_886,-1.1570721,-0.41567573,0.26841348,0.3005211,0.74690217
volume_sn_voxels_feature_887,-1.1824719,0.0052007535,0.5458975,0.37034893,0.46534878
volume_sn_voxels_feature_888,0.014726928,-1.2491791,0.6623698,-0.81279176,1.2332679
volume_sn_voxels_feature_889,-0.029077886,-1.0895222,0.57043946,-0.8047422,1.2096404
volume_sn_voxels_feature_890,-0.2701495,-0.76496476,0.6594956,-0.9851531,1.3356463
volume_sn_voxels_feature_891,-0.5146894,-0.77862704,0.46802068,-0.7881617,1.0484818
volume_sn_voxels_feature_892,-1.0358328,-0.8333545,0.3884958,-0.49304324,1.3769891
volume_sn_voxels_feature_893,-1.0897963,-0.7048498,-0.25728348,-0.032115053,1.3204018
volume_sn_voxels_feature_894,-1.2163506,-0.5706103,-0.26443285,0.14705954,0.91030496
volume_sn_voxels_feature_895,-1.4090401,-0.36900985,-0.12323572,0.40891963,1.0276836
volume_sn_voxels_feature_896,-1.2157611,0.07938475,0.23155619,0.4784994,0.45716122
volume_sn_voxels_feature_897,-0.09803298,-1.0420632,1.0148333,-0.38293526,0.73177296
volume_sn_voxels_feature_898,-0.079647824,-0.84869665,0.99599004,-0.73401767,1.0751171
volume_sn_voxels_feature_899,-0.2213975,-0.7136192,1.0143224,-1.0935096,0.9635154
volume_sn_voxels_feature_900,-0.5709998,-0.69194764,0.84179413,-0.7394298,1.1812047
volume_sn_voxels_feature_901,-1.0242051,-0.7745244,0.68764186,-0.7544276,1.3380204
volume_sn_voxels_feature_902,-1.2777517,-0.7730417,0.16090156,-0.1906244,1.0446826
volume_sn_voxels_feature_903,-1.3837646,-0.6313071,-0.24983856,0.23839733,1.3401564
volume_sn_voxels_feature_904,-1.3485543,-0.2946018,-0.12980111,-0.007263565,0.48797122
volume_sn_voxels_feature_905,-1.1595161,0.07860225,0.32480487,0.28569326,-0.10798181
volume_sn_voxels_feature_906,-0.2444704,-0.83515877,0.96402574,-0.30533993,0.58703214
volume_sn_voxels_feature_907,-0.19163264,-0.6795679,1.419347,-0.22837189,0.7336842
volume_sn_voxels_feature_908,-0.25869986,-0.20454568,0.8268179,-0.5500969,0.6827838
volume_sn_voxels_feature_909,-0.4676243,-0.42307207,1.2735848,-0.8225387,0.9509894
volume_sn_voxels_feature_910,-1.0173644,-0.65117216,0.9920615,-0.53708386,0.9831014
volume_sn_voxels_feature_911,-1.2575748,-0.84577245,0.5298979,-0.2253919,1.465974
volume_sn_voxels_feature_912,-1.2587606,-0.6801338,0.20423315,0.086133234,0.8196568
volume_sn_voxels_feature_913,-1.5547478,-0.37456664,0.038162153,0.16167828,0.18095413
volume_sn_voxels_feature_914,-0.31950557,0.042148933,1.454211,-0.6422812,0.6669654
volume_sn_voxels_feature_915,-0.48569277,-0.11254751,1.1865948,-0.56934273,0.5219628
volume_sn_voxels_feature_916,-0.832115,-0.384056,1.2831631,-0.47730908,0.5802038
volume_sn_voxels_feature_917,-1.0741742,-0.6842889,1.0313532,0.13852756,0.73529124
volume_sn_voxels_feature_918,-1.3664541,-0.6360797,0.5598724,0.2741933,0.18050769
volume_sn_voxels_feature_919,-1.2609702,-0.4593118,0.58092535,0.41895223,-0.11114059
volume_sn_voxels_feature_920,-0.81276566,-0.12039252,0.782702,-0.11686669,0.12394267
volume_sn_voxels_feature_921,-1.0357213,-0.36743763,1.0951455,0.09782319,0.32295
volume_sn_voxels_feature_922,-0.067415565,-0.5202524,0.001056311,-0.27085444,1.2700305
volume_sn_voxels_feature_923,0.16606344,-1.0936403,-0.5225621,-1.0079995,1.1853185
volume_sn_voxels_feature_924,0.037178326,-0.96858084,-0.3540921,-0.6668411,1.351009
volume_sn_voxels_feature_925,-0.08797945,-0.8255077,-0.099023506,-0.035501212,1.3733395
volume_sn_voxels_feature_926,0.14873694,-1.1874818,-0.46439666,-1.3170449,1.120369
volume_sn_voxels_feature_927,0.1271515,-1.1664308,-0.6024684,-0.9257605,1.2991395
volume_sn_voxels_feature_928,-0.076279424,-0.94324744,-0.18463631,-0.5466474,1.4738065
volume_sn_voxels_feature_929,-0.4502527,-0.8642037,0.1819859,-0.20650324,1.1262268
volume_sn_voxels_feature_930,-0.34946084,-1.5665649,-0.048682086,-1.1631166,0.83159864
volume_sn_voxels_feature_931,0.043663096,-1.472515,-0.45100713,-1.1715814,1.7384169
volume_sn_voxels_feature_932,0.1377655,-1.3636816,-0.43236443,-1.0506972,1.2232867
volume_sn_voxels_feature_933,0.27115044,-1.2540528,-0.4531615,-1.0895134,1.4531872
volume_sn_voxels_feature_934,-0.058609765,-0.9823003,-0.18718585,-0.83091265,1.5555364
volume_sn_voxels_feature_935,-0.2107687,-0.87977105,0.29664978,-0.48690662,1.365696
volume_sn_voxels_feature_936,-0.706413,-0.92562896,0.4067528,-0.42460677,1.2540462
volume_sn_voxels_feature_937,-0.2929062,-1.3729396,0.29801235,-0.70100147,0.87331504
volume_sn_voxels_feature_938,0.051605407,-1.4420216,0.072032236,-0.9380151,1.1797922
volume_sn_voxels_feature_939,0.09643565,-1.5634099,-0.20009992,-0.94700885,1.3160135
volume_sn_voxels_feature_940,0.06544111,-1.1554399,-0.051783483,-0.779502,0.70833445
volume_sn_voxels_feature_941,-0.11185312,-1.0216076,0.2953844,-1.0654352,0.9851824
volume_sn_voxels_feature_942,-0.28596622,-0.83956754,0.58054763,-0.71531314,0.9367375
volume_sn_voxels_feature_943,-0.865379,-0.88178706,0.5423253,-0.4639142,1.6535496
volume_sn_voxels_feature_944,-0.9374517,-0.8331068,0.34238613,0.14799535,1.2734874
volume_sn_voxels_feature_945,-1.1227847,-0.80554354,0.54064304,0.28374478,0.81558377
volume_sn_voxels_feature_946,-0.19901909,-1.4655693,0.8812033,-0.4587921,0.9069754
volume_sn_voxels_feature_947,-0.3261454,-1.381215,0.72125983,-0.69902617,1.1228137
volume_sn_voxels_feature_948,0.1244094,-1.5720671,0.52893424,-0.67512965,1.0921469
volume_sn_voxels_feature_949,-0.13459362,-1.395594,0.68718934,-0.9789877,0.86854345
volume_sn_voxels_feature_950,-0.14503211,-0.93727964,0.7556982,-0.8958455,1.1183219
volume_sn_voxels_feature_951,-0.37564108,-0.7919782,0.82329404,-0.93901736,0.697506
volume_sn_voxels_feature_952,-0.6798685,-0.8650577,0.7886852,-0.57006204,1.2734932
volume_sn_voxels_feature_953,-0.9024946,-0.8842401,0.3979373,-0.22125757,1.1517805
volume_sn_voxels_feature_954,-1.0884256,-0.72743726,0.29918414,0.14900564,1.0492249
volume_sn_voxels_feature_955,-1.1537514,-0.69677275,0.29360613,0.36142147,0.59436053
volume_sn_voxels_feature_956,-1.1648996,-0.24400458,0.55985194,0.7251443,0.45772323
volume_sn_voxels_feature_957,-0.38482627,-1.4095961,1.0920104,0.07306054,0.7844622
volume_sn_voxels_feature_958,-0.06817452,-1.3739293,0.77571976,-0.54753757,1.1102597
volume_sn_voxels_feature_959,-0.22321723,-1.13373,0.99205625,-0.6751945,0.8065388
volume_sn_voxels_feature_960,-0.3708848,-0.8963639,1.0672953,-0.8211352,1.0519283
volume_sn_voxels_feature_961,-0.63843304,-0.636375,1.0891913,-0.8275338,0.8072233
volume_sn_voxels_feature_962,-0.8153127,-0.7854316,0.98860496,-0.7478088,0.7356203
volume_sn_voxels_feature_963,-1.0707238,-0.8922522,0.7471283,-0.14236833,1.0309108
volume_sn_voxels_feature_964,-1.2746208,-0.7966213,0.25055254,-0.026068974,0.99288446
volume_sn_voxels_feature_965,-1.3838195,-0.6863096,0.20884855,0.4372155,0.6983747
volume_sn_voxels_feature_966,-0.57026845,-1.4611013,1.2266047,0.49867332,0.74525416
volume_sn_voxels_feature_967,-0.5717826,-1.1895393,1.0491769,-0.09492861,0.927067
volume_sn_voxels_feature_968,-0.295417,-0.97953427,1.323832,-0.9890157,0.70604557
volume_sn_voxels_feature_969,-0.2366613,-0.73800564,1.4169091,-0.58271456,0.5140519
volume_sn_voxels_feature_970,-0.50063133,-0.6670328,1.2182679,-0.502998,0.83917576
volume_sn_voxels_feature_971,-0.8156468,-0.68917096,1.0471014,-0.5352932,0.8766547
volume_sn_voxels_feature_972,-1.3126538,-0.91948575,0.83501494,-0.21531717,1.1229326
volume_sn_voxels_feature_973,-1.241499,-0.86700076,0.5913265,-0.017877653,0.89086914
volume_sn_voxels_feature_974,-1.3336794,-0.75006986,0.25073522,0.2830681,0.32749304
volume_sn_voxels_feature_975,-0.3997537,-1.0369617,1.3282554,0.25029203,0.22757208
volume_sn_voxels_feature_976,-0.47047207,-0.7838592,1.6380751,-0.46255037,0.28189385
volume_sn_voxels_feature_977,-0.36816454,-0.36228338,1.4919686,-0.20127186,0.17330454
volume_sn_voxels_feature_978,-0.58414286,-0.43709326,1.3881001,-0.44327822,-0.42921844
volume_sn_voxels_feature_979,-0.9970324,-0.65962315,1.0604063,-0.34040576,0.071211055
volume_sn_voxels_feature_980,-1.1578951,-0.8508105,0.8913242,-0.15058713,0.43233046
volume_sn_voxels_feature_981,-1.3449086,-0.8270441,0.38441092,0.078015596,0.18205193
volume_sn_voxels_feature_982,-1.2483253,-0.60117173,0.4095224,0.5240717,-0.26585698
volume_sn_voxels_feature_983,-0.17523144,0.023412215,1.4690303,-0.13515723,0.5480965
volume_sn_voxels_feature_984,-0.69817555,-0.13370556,1.5735915,-0.13250984,-0.0689764
volume_sn_voxels_feature_985,-0.9529762,-0.5413299,1.1652557,0.14333014,0.45535448
volume_sn_voxels_feature_986,-1.1924838,-0.7551104,0.9602948,0.55461085,0.025800506
volume_sn_voxels_feature_987,-1.4862065,-0.7615147,0.6466761,0.4534295,0.17288809
volume_sn_voxels_feature_988,-1.2992669,-0.5323448,0.4997561,0.4755706,-0.9020535
volume_sn_voxels_feature_989,-0.8969854,-0.28831667,1.1202335,0.5334546,-0.119590595
volume_sn_voxels_feature_990,-1.4783747,-0.53288007,0.91754305,0.7206886,-0.3476042
volume_sn_voxels_feature_991,-1.361022,-0.6521804,0.70845777,0.53540546,-0.3702363
volume_sn_voxels_feature_992,-0.71653163,0.347058,0.39247063,-0.16649097,0.7348647
volume_sn_voxels_feature_993,-0.6654969,-0.47573662,0.16677661,-0.83607537,0.71190625
volume_sn_voxels_feature_994,-0.59968585,-0.48319715,0.41398945,-0.0409803,1.397687
volume_sn_voxels_feature_995,-0.30017284,-1.0801556,-0.54982716,-1.2383387,0.4867231
volume_sn_voxels_feature_996,-0.104024805,-0.9262202,0.070394844,-0.7120484,1.3053234
volume_sn_voxels_feature_997,-0.5728408,-0.7818079,0.55336577,-0.23442389,1.1451873
volume_sn_voxels_feature_998,-0.64696723,-1.1435397,0.1337504,-1.2154126,0.24615549
volume_sn_voxels_feature_999,-0.15439242,-1.268726,-0.44403574,-1.483281,0.3790951
volume_sn_voxels_feature_1000,0.07381457,-1.3126361,-0.6964334,-1.2274721,0.75912064
volume_sn_voxels_feature_1001,0.12333894,-1.3020489,-0.42095155,-1.1062505,0.96242255
volume_sn_voxels_feature_1002,0.07855508,-1.1760514,-0.0506041,-0.76007605,1.4191779
volume_sn_voxels_feature_1003,-0.4059174,-0.9439768,0.627061,-0.52913326,1.288152
volume_sn_voxels_feature_1004,-0.58386123,-1.5256131,0.04048177,-1.1528143,-0.19225839
volume_sn_voxels_feature_1005,-0.20034443,-1.3549832,-0.558207,-1.228941,0.435611
volume_sn_voxels_feature_1006,0.030808348,-1.4767976,-0.32310554,-1.2062603,0.5959301
volume_sn_voxels_feature_1007,0.25021487,-1.4992806,-0.32461548,-1.2317357,1.0397311
volume_sn_voxels_feature_1008,0.007299255,-1.0915737,0.061389036,-0.89065546,0.9972527
volume_sn_voxels_feature_1009,-0.3020753,-1.0453169,0.65901995,-0.8000594,0.97952574
volume_sn_voxels_feature_1010,-0.56873524,-0.93978083,0.87468565,-0.40716812,1.3216988
volume_sn_voxels_feature_1011,-0.5122705,-1.4003687,0.18168718,-1.0492867,0.6808374
volume_sn_voxels_feature_1012,-0.22419362,-1.5202193,-0.15887196,-1.0537165,0.53376925
volume_sn_voxels_feature_1013,-0.121949285,-1.6559595,-0.10508396,-0.98304707,0.8225819
volume_sn_voxels_feature_1014,0.16558054,-1.6282256,-0.012740014,-1.0271354,0.96732616
volume_sn_voxels_feature_1015,-0.091007076,-1.3545157,0.35470596,-0.9878937,0.7704298
volume_sn_voxels_feature_1016,-0.13468218,-1.1227155,0.7564078,-0.90430564,0.91345173
volume_sn_voxels_feature_1017,-0.32781792,-0.83390903,1.0564562,-0.7891552,0.5868321
volume_sn_voxels_feature_1018,-0.50105864,-0.8952677,1.0264058,-0.55764127,1.1498513
volume_sn_voxels_feature_1019,-0.52512574,-1.6014826,0.5422836,-0.57640934,0.36759403
volume_sn_voxels_feature_1020,-0.45941126,-1.7558163,0.48266268,-0.5538981,0.6452566
volume_sn_voxels_feature_1021,-0.33404866,-1.786366,0.4599627,-0.64121974,0.9962728
volume_sn_voxels_feature_1022,-0.26181924,-1.6740751,0.32981363,-0.6289749,0.8910449
volume_sn_voxels_feature_1023,-0.063412644,-1.4134822,0.7967279,-0.87955,0.521369
volume_sn_voxels_feature_1024,-0.12396317,-1.06549,0.95007753,-0.9106186,0.6921417
volume_sn_voxels_feature_1025,-0.14018548,-0.7394826,0.97543406,-0.6230951,0.8470986
volume_sn_voxels_feature_1026,-0.42734915,-0.75299716,1.0759407,-0.555118,0.9504002
volume_sn_voxels_feature_1027,-0.47034043,-1.5587273,0.95554805,-0.024771135,0.29260814
volume_sn_voxels_feature_1028,-0.54639244,-1.7854351,0.99134225,0.014147885,0.72762907
volume_sn_voxels_feature_1029,-0.43719774,-1.858889,0.9094736,0.036394175,0.68063766
volume_sn_voxels_feature_1030,-0.40873542,-1.6021054,0.9068728,-0.19398743,1.0284433
volume_sn_voxels_feature_1031,-0.15814514,-1.3819636,0.8938177,-0.71870846,0.94302124
volume_sn_voxels_feature_1032,-0.2095345,-0.90942305,1.0841818,-0.92357713,0.66606903
volume_sn_voxels_feature_1033,-0.27880928,-0.70182884,1.2389704,-0.407843,0.516779
volume_sn_voxels_feature_1034,-0.58128244,-0.7328827,1.1193469,-0.4931981,0.68186647
volume_sn_voxels_feature_1035,-0.8157862,-0.9583532,0.82351226,-0.2652999,1.220854
volume_sn_voxels_feature_1036,-0.5373247,-1.7760494,0.9869656,0.57960516,0.63409805
volume_sn_voxels_feature_1037,-0.69941217,-1.6247116,1.0497296,0.31569877,0.69508505
volume_sn_voxels_feature_1038,-0.54375476,-1.4293228,0.9182743,-0.102565266,0.63616407
volume_sn_voxels_feature_1039,-0.43163022,-1.3422327,1.2990794,-0.40617788,0.7069639
volume_sn_voxels_feature_1040,-0.2936567,-1.0624886,1.2918574,-0.5534064,0.6116628
volume_sn_voxels_feature_1041,-0.40965712,-0.75522286,0.80009156,-0.61893076,0.5396233
volume_sn_voxels_feature_1042,-0.66691464,-0.83477926,1.1850197,-0.41917932,0.7060422
volume_sn_voxels_feature_1043,-0.95285624,-0.85581374,1.067189,-0.0158987,0.7484977
volume_sn_voxels_feature_1044,-1.01279,-0.97332144,0.6862813,0.27107957,0.6587243
volume_sn_voxels_feature_1045,-0.5565537,-1.584414,1.0491027,0.61134404,0.54568857
volume_sn_voxels_feature_1046,-0.6977812,-1.4415027,1.2296249,0.36464688,0.6076012
volume_sn_voxels_feature_1047,-0.68903,-1.1310614,1.282844,-0.048821695,0.32626185
volume_sn_voxels_feature_1048,-0.6424324,-0.7568829,1.8482906,-0.39929596,0.28602064
volume_sn_voxels_feature_1049,-0.6592433,-0.5328737,1.0384207,-0.47052732,0.09909172
volume_sn_voxels_feature_1050,-0.88550526,-0.77653176,1.3748457,-0.33589545,0.33389336
volume_sn_voxels_feature_1051,-1.2840313,-0.973424,0.9194896,-0.08537668,-0.24766386
volume_sn_voxels_feature_1052,-1.2549828,-0.9826575,0.6672252,0.38931635,0.24611938
volume_sn_voxels_feature_1053,-0.41943845,-1.2548908,1.6624175,0.45950663,0.033964742
volume_sn_voxels_feature_1054,-0.40895596,-1.0217595,1.8529198,0.30442247,-0.10430048
volume_sn_voxels_feature_1055,-0.41189697,-0.70252186,1.699548,0.096254535,-0.011006523
volume_sn_voxels_feature_1056,-0.19598868,-0.42373964,1.5954282,-0.008242595,-0.020683998
volume_sn_voxels_feature_1057,-0.90097183,-0.47390595,1.4310029,0.07564038,-0.20034261
volume_sn_voxels_feature_1058,-1.1819218,-0.8080763,1.3425654,0.31893823,-0.04841769
volume_sn_voxels_feature_1059,-1.4213732,-0.9344498,0.97955096,0.41678002,0.071627356
volume_sn_voxels_feature_1060,-1.4681225,-1.0129842,0.5392466,0.43808398,-0.32248673
volume_sn_voxels_feature_1061,-1.3091923,-0.72082233,0.44973466,0.5140997,-0.60496116
volume_sn_voxels_feature_1062,0.06468969,0.38831526,1.7943777,0.26994872,-0.38002178
volume_sn_voxels_feature_1063,-0.22538777,0.36192983,1.8612704,0.25367403,-0.3627372
volume_sn_voxels_feature_1064,-0.65193516,-0.09946363,1.6672602,0.25473377,-0.39949992
volume_sn_voxels_feature_1065,-1.2506549,-0.5333997,1.1165634,0.36601356,-0.14612351
volume_sn_voxels_feature_1066,0.038977288,0.7891322,2.2567043,-0.03360108,-0.56540287
volume_sn_voxels_feature_1067,-0.5874544,0.510741,1.5953236,0.28789037,-0.53273004
volume_sn_voxels_feature_1068,-0.98437333,-0.008070148,1.303879,0.5134377,-0.37225595
volume_sn_voxels_feature_1069,-0.88886064,0.91336405,0.6716968,0.14983484,0.52784306
volume_sn_voxels_feature_1070,-0.9389988,-0.64468455,0.2830848,-1.1593815,0.05993553
volume_sn_voxels_feature_1071,-0.5303895,-0.71164197,-0.033908587,-1.1489502,0.39858705
volume_sn_voxels_feature_1072,-0.6823751,-0.593763,-0.20500422,-1.0726633,0.96151453
volume_sn_voxels_feature_1073,-0.6393613,-1.0651898,-0.31758127,-1.247823,0.039728332
volume_sn_voxels_feature_1074,-0.34277737,-1.0611964,-0.5192245,-1.1976944,0.108143665
volume_sn_voxels_feature_1075,-0.26754433,-1.2580675,-0.479042,-1.3270332,-0.11150768
volume_sn_voxels_feature_1076,-0.06522133,-1.430683,-0.6428637,-1.2637508,0.47773215
volume_sn_voxels_feature_1077,-0.020677805,-1.2853925,-0.1586267,-1.4381925,0.54662794
volume_sn_voxels_feature_1078,-0.7591099,-1.2425846,-0.0593589,-1.1265386,-0.08562776
volume_sn_voxels_feature_1079,-0.22826904,-1.4849821,-0.36915833,-1.1331292,-0.11422091
volume_sn_voxels_feature_1080,-0.00021995239,-1.5573286,-0.5547399,-1.2603658,0.058973446
volume_sn_voxels_feature_1081,0.19499476,-1.4594228,-0.6414026,-1.2172151,0.32201448
volume_sn_voxels_feature_1082,0.010673628,-1.3826418,0.08851073,-1.1897004,0.7677802
volume_sn_voxels_feature_1083,-0.26695907,-1.2324916,0.5622001,-0.95116854,0.81972784
volume_sn_voxels_feature_1084,-0.41546708,-0.93683016,0.94397837,-0.50521696,1.0466466
volume_sn_voxels_feature_1085,-0.7473131,-1.3496574,0.04102572,-1.1277254,0.07038222
volume_sn_voxels_feature_1086,-0.25575054,-1.6969793,-0.14913005,-1.0111595,0.13219252
volume_sn_voxels_feature_1087,-0.06090932,-1.6724983,-0.18904449,-1.019551,0.33310208
volume_sn_voxels_feature_1088,-0.0020423767,-1.6784978,-0.13841175,-1.0841551,0.49232644
volume_sn_voxels_feature_1089,-0.124196455,-1.5917271,0.3021158,-0.9296156,0.69739556
volume_sn_voxels_feature_1090,-0.5469625,-1.3799064,0.5775997,-0.8415595,0.7531096
volume_sn_voxels_feature_1091,-0.47263032,-1.510443,0.47835657,-0.8886676,0.12228193
volume_sn_voxels_feature_1092,-0.22749655,-1.7523671,0.21248037,-0.7893565,0.3079944
volume_sn_voxels_feature_1093,-0.37155542,-1.9021266,0.4767455,-0.681021,0.4746122
volume_sn_voxels_feature_1094,-0.23041312,-1.8336332,0.41564593,-0.64440084,0.7713266
volume_sn_voxels_feature_1095,-0.42221677,-1.7197992,0.62139225,-0.7971092,0.8134018
volume_sn_voxels_feature_1096,-0.16557091,-1.478664,0.51096755,-0.7582071,0.6243794
volume_sn_voxels_feature_1097,-0.14805561,-1.0030102,1.0900751,-0.6984886,0.5395114
volume_sn_voxels_feature_1098,0.17948857,-1.4607424,0.89358914,-0.79686755,-0.09753758
volume_sn_voxels_feature_1099,-0.04233195,-1.7415059,0.76132286,-0.54551005,0.31426638
volume_sn_voxels_feature_1100,-0.18038902,-2.0982015,0.8321541,-0.37453252,0.2617866
volume_sn_voxels_feature_1101,-0.5396247,-2.0537496,0.7727009,-0.18222722,0.84241503
volume_sn_voxels_feature_1102,-0.6051944,-1.8109902,0.86503476,-0.11780828,1.0202593
volume_sn_voxels_feature_1103,-0.36906385,-1.646259,0.7976788,-0.52635556,1.0620203
volume_sn_voxels_feature_1104,-0.38365725,-0.9417776,1.2145017,-0.538298,0.4480197
volume_sn_voxels_feature_1105,-0.29820484,-0.76149464,0.9371103,-0.7589098,0.30598548
volume_sn_voxels_feature_1106,-0.19493094,-1.5533794,1.1664582,-0.036713224,-0.010374136
volume_sn_voxels_feature_1107,-0.3404745,-1.774966,0.9360701,0.07932694,0.40600723
volume_sn_voxels_feature_1108,-0.59988356,-1.8546666,0.99882907,0.058007628,1.0363333
volume_sn_voxels_feature_1109,-0.47288215,-1.71285,1.0394284,0.029846823,0.7912016
volume_sn_voxels_feature_1110,-0.73232365,-1.5729514,1.3623447,-0.13157797,0.46633047
volume_sn_voxels_feature_1111,-0.4702632,-1.0005428,1.2647133,-0.35654923,0.4456206
volume_sn_voxels_feature_1112,-0.4631029,-0.83273536,1.482568,-0.6500994,0.34551805
volume_sn_voxels_feature_1113,-0.59535354,-0.78541255,1.429524,-0.535023,0.73102105
volume_sn_voxels_feature_1114,-0.08774264,-1.64019,1.0105379,0.011752124,0.14636917
volume_sn_voxels_feature_1115,-0.46333343,-1.6180421,1.1437498,0.046530545,0.91755426
volume_sn_voxels_feature_1116,-0.7278773,-1.5718888,1.3187462,0.22092856,0.7025989
volume_sn_voxels_feature_1117,-0.7131106,-1.2717531,1.4782639,-0.36964887,0.56301814
volume_sn_voxels_feature_1118,-0.6429165,-0.92440367,1.528127,0.05190977,0.7168277
volume_sn_voxels_feature_1119,-0.6675196,-0.7131135,1.3728204,-0.17083214,0.067140095
volume_sn_voxels_feature_1120,-0.9673412,-0.80193436,1.4072585,-0.053654734,0.16162199
volume_sn_voxels_feature_1121,0.2857442,-1.2618235,1.4732591,0.548461,-0.34560087
volume_sn_voxels_feature_1122,-0.14564504,-1.1576169,1.4452083,0.2579424,-0.16101703
volume_sn_voxels_feature_1123,-0.2736725,-1.1186595,1.530239,0.16858342,-0.16454127
volume_sn_voxels_feature_1124,-0.49817303,-0.71814305,1.7832203,0.048170734,0.073101304
volume_sn_voxels_feature_1125,-0.3816962,-0.5132641,1.8477212,0.002074044,-0.021266848
volume_sn_voxels_feature_1126,-0.79657495,-0.5717018,1.687314,-0.08345902,-0.16809694
volume_sn_voxels_feature_1127,-1.0856903,-0.87924665,1.4528296,0.12726471,0.17986116
volume_sn_voxels_feature_1128,-1.6004472,-0.9140865,0.5186414,0.32853973,-0.072461225
volume_sn_voxels_feature_1129,-1.4301686,-0.90528315,0.40147427,0.40177682,-0.38161442
volume_sn_voxels_feature_1130,0.48056287,-0.71376866,1.6148908,0.38804087,-0.5906054
volume_sn_voxels_feature_1131,0.36571795,-0.64065635,1.6787189,0.2705873,-0.6417867
volume_sn_voxels_feature_1132,0.09869121,-0.3199164,1.7724199,-0.018720021,-0.496982
volume_sn_voxels_feature_1133,0.059266258,0.15435883,1.8624107,0.16457525,-0.32295588
volume_sn_voxels_feature_1134,-0.12985164,0.28696072,1.5583967,0.236916,-0.3257255
volume_sn_voxels_feature_1135,-0.48566025,-0.07612316,1.7863767,0.22127031,-0.314352
volume_sn_voxels_feature_1136,0.6650946,-0.48142445,1.5579641,0.21596242,-0.44579452
volume_sn_voxels_feature_1137,0.6532741,-0.095767826,1.5668902,0.15850158,-0.4555682
volume_sn_voxels_feature_1138,-0.45986268,0.28637564,1.7954323,0.6728276,-0.2541679
volume_sn_voxels_feature_1139,-1.1138242,-0.25248125,1.3779037,0.48391625,-0.38809583
volume_sn_voxels_feature_1140,-0.13237423,0.7615332,1.8206687,0.29303208,-0.086154506
volume_sn_voxels_feature_1141,-1.1179022,0.40046546,1.4228796,0.62140995,-0.25171986
volume_sn_voxels_feature_1142,-0.8021303,-0.52588975,0.6296614,-0.96751523,-0.13720502
volume_sn_voxels_feature_1143,-0.9289484,0.2790837,0.4300807,-0.46223456,0.8879285
volume_sn_voxels_feature_1144,-0.84085447,-0.88689375,0.50710833,-1.1464992,-0.38616443
volume_sn_voxels_feature_1145,-0.7052469,-0.9330385,0.03772042,-1.2331971,-0.17517743
volume_sn_voxels_feature_1146,-0.65987295,-0.98109305,0.030900532,-1.4298648,-0.05853068
volume_sn_voxels_feature_1147,-0.84721005,-0.61639535,0.23861195,-0.8167021,0.81062543
volume_sn_voxels_feature_1148,-0.7484529,-0.9808826,0.12888712,-1.2102168,-0.5752666
volume_sn_voxels_feature_1149,-0.67122394,-1.1681732,-0.3815202,-1.4886888,-0.49655008
volume_sn_voxels_feature_1150,-0.51797193,-1.2723434,-0.4640325,-1.4852785,-0.3328748
volume_sn_voxels_feature_1151,-0.5123517,-1.119568,-0.06440724,-1.4025207,-0.042507365
volume_sn_voxels_feature_1152,-0.6564631,-1.2280873,-0.24748144,-1.3798064,-0.49814638
volume_sn_voxels_feature_1153,-0.3213536,-1.3509679,-0.71331066,-1.4370099,-0.5564643
volume_sn_voxels_feature_1154,-0.21036962,-1.4979502,-0.73535174,-1.3637115,-0.26032758
volume_sn_voxels_feature_1155,-0.30324632,-1.4545988,-0.28011322,-1.3684785,-0.046393722
volume_sn_voxels_feature_1156,-0.6542887,-1.3564514,-0.32990962,-1.2413472,-0.5915142
volume_sn_voxels_feature_1157,-0.00013214417,-1.489099,-0.74800664,-1.1614645,-0.354471
volume_sn_voxels_feature_1158,-0.1139488,-1.5941917,-0.6750764,-1.3648498,-0.52710223
volume_sn_voxels_feature_1159,-0.06901725,-1.6308911,-0.49553984,-1.1661935,-0.0064682434
volume_sn_voxels_feature_1160,-0.25359112,-1.3295251,0.49415556,-1.0513908,0.5204983
volume_sn_voxels_feature_1161,-0.55258185,-1.1069894,0.85616404,-0.7505004,0.51203203
volume_sn_voxels_feature_1162,-0.3300291,-1.2563399,-0.35022825,-1.2195987,-0.28771698
volume_sn_voxels_feature_1163,0.3244076,-1.690817,-0.60668516,-1.378463,-0.35464326
volume_sn_voxels_feature_1164,0.04297187,-1.7136562,-0.5151966,-1.1009074,-0.35140055
volume_sn_voxels_feature_1165,0.031998694,-1.631226,-0.03519572,-1.1390901,0.20997147
volume_sn_voxels_feature_1166,-0.26805964,-1.5004609,0.26768768,-0.88628006,0.73916954
volume_sn_voxels_feature_1167,-0.09923081,-1.3652045,-0.30525565,-0.93216443,-0.068876095
volume_sn_voxels_feature_1168,0.015547027,-1.851966,-0.30269855,-1.0301101,-0.36055174
volume_sn_voxels_feature_1169,0.06931427,-1.8555353,-0.08738449,-0.79830194,0.13195805
volume_sn_voxels_feature_1170,-0.19484892,-1.9149156,0.35512248,-0.8560029,0.41642088
volume_sn_voxels_feature_1171,-0.28362677,-1.7901385,0.6281585,-0.6639532,0.67640436
volume_sn_voxels_feature_1172,-0.7621889,-1.3222814,0.8841281,-0.60634804,0.7021896
volume_sn_voxels_feature_1173,0.30608457,-1.4864904,0.22586034,-0.7954247,0.15362799
volume_sn_voxels_feature_1174,0.21428843,-1.9893044,0.41899252,-0.9522291,-0.12870803
