Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_102,-1.7986152,0.8580604,-0.23581979,0.4630333,0.23089436,0.5182088,1.019388,0.41697314,1.1219345,0.015218963,-0.34933046,0.56925076,0.41507196,-0.4095221,0.38902923,0.94840896,-0.9094646,-0.93039566,-0.10541898,0.26294023
Feature_103,-1.6739078,-0.4353326,0.08180101,-0.026365645,0.123553365,0.37466964,1.0209612,0.001208464,1.0292171,-0.1823836,-0.62612474,1.0100757,1.1825665,0.1871147,0.49076223,0.47826165,-0.6436784,-0.29919946,0.24588327,-0.3057164
Feature_104,0.96713835,-0.2785855,-0.21730974,1.6167122,-0.18197235,0.41064715,-1.2215209,-0.08373081,-0.22597992,0.19210479,-2.1100762,-0.9691436,0.8880516,0.26783836,0.19320579,0.5026824,0.9957983,-0.27236742,0.39209142,-0.4461957
Feature_105,0.11722693,0.14482957,0.06875129,1.1868759,-0.642119,0.2783202,-1.096726,0.044226784,-0.63940966,0.37607715,-2.114442,-1.3134167,1.1250541,0.18963674,-0.21601865,0.035736475,1.2136,-0.087772764,0.19581315,0.031034887
Feature_106,-0.058070347,0.073241614,-0.4503314,1.5343273,-0.26841888,0.43157947,-0.92040974,-0.11596529,-0.8055168,0.55805707,-1.1215768,-1.9863919,1.6347222,-0.34678125,-0.6466505,-0.63934606,1.250316,0.57317954,-0.029243823,0.87851727
Feature_107,-1.868548,2.0556574,-0.667442,0.03674085,-0.45905432,0.760294,0.89352226,-0.353318,0.19915819,0.12842941,0.19083548,-0.4540212,-0.3739059,-0.6545377,0.2082951,1.1843047,-0.30912372,0.7865125,-0.22153851,0.8982606
Feature_108,-2.0762992,1.5731004,0.0318151,0.13921209,-0.12751286,0.65433604,1.1188912,0.23660968,0.07158414,-0.5324322,0.1949851,-0.37495074,0.2735758,-0.53348804,0.054085374,1.1450267,-0.47915897,0.56451774,-0.21401899,0.32363856
Feature_109,-1.8610681,1.1601336,0.29674184,0.22125834,0.2541313,0.090778574,0.73977107,0.07785225,0.64086866,-0.6125609,-0.8786371,0.51373154,0.28438267,0.03540054,0.30000833,0.74340284,-0.6206765,0.027239187,0.18397656,-0.105338275
Feature_110,-1.7861478,-0.75611895,-0.28055528,-0.12596302,0.42795515,-0.39215505,0.7237347,0.16426744,1.3629564,-0.39254048,-0.42750737,0.7275761,0.673459,0.5448254,0.70526206,0.34764546,-0.32454795,-0.47639257,0.14731382,-0.44082215
Feature_111,-0.20146064,-1.4128693,-0.049166452,-0.157204,0.02249154,0.4251876,-0.8363782,-0.3232383,0.115461156,0.1874631,-1.8497132,0.05499695,0.117347166,-0.67291534,0.3046458,0.3686663,1.0650679,-0.19553117,-0.16760293,-0.819639
Feature_112,0.033436652,-0.85065347,0.03826591,0.22740087,-0.15775827,0.5114724,-0.8194478,0.2217,-0.0062891147,0.13180287,-1.8563699,-0.6172463,0.30881548,-0.5874183,0.23496777,0.55774605,1.017769,-0.24112172,0.14383227,-0.79708445
Feature_113,1.0160747,-0.5126106,-0.33389688,0.93249136,-0.48670906,0.7681634,-1.0273529,-0.5079953,-0.20565024,0.07224373,-2.1270182,-1.3842072,0.73185575,-0.50798273,-0.04047335,0.57626355,1.2589355,-0.16386996,0.17323957,-0.6317004
Feature_114,0.7727143,0.031861655,-0.10616838,1.095974,-0.31675112,0.5258711,-0.96930057,0.09209419,-0.48998964,0.3534402,-1.625625,-2.2974756,1.7983313,-0.52378213,0.06275505,-0.024450634,0.7870338,-0.19408964,-0.30342674,0.23980044
Feature_115,-1.7717906,1.6352032,-0.84774625,-0.20134561,-0.5704998,0.49799472,0.8172175,-1.0338798,-0.29263213,-0.08517539,-0.009873935,-0.58607674,-0.44103456,-0.16823255,-0.07539475,0.9741002,-0.63885355,0.78920037,0.35900393,0.7268936
Feature_116,-2.0079246,1.357503,-0.33802286,-0.03753466,-0.27250722,0.28721634,0.9073355,-0.06296789,-0.60102636,-0.44784263,0.072791524,0.039662413,-0.108045906,0.035965454,-0.1389356,0.54764116,-0.3405512,0.23484465,0.121028304,0.21102612
Feature_117,-1.9955958,1.1468363,-0.68237036,0.17568871,-0.3276623,-0.057400562,0.9429355,-0.23252927,-0.06718603,-0.46792924,-0.073235504,0.66885495,0.60818785,0.3343913,0.033752073,0.1900082,-0.13317165,0.011580627,-0.06297465,-0.3982916
Feature_118,-1.8427613,-0.6691171,-0.23529115,0.62004334,-0.06473642,-0.46338972,0.6914722,-0.12072548,0.6506325,-0.40523168,-0.30342698,0.64694345,0.66254276,0.65175045,-0.1112591,-0.63911676,-0.26286784,0.2366011,0.33614656,-0.5756801
Feature_119,-1.7263279,-1.4602097,-0.27961063,0.36717474,-0.027710082,-0.5934706,0.36919504,0.46573374,0.4606257,-0.27700204,-1.084842,0.87760156,0.55076677,0.5326247,-0.30342877,-0.692459,0.91804314,-0.24444735,0.18990205,-0.8656525
Feature_120,-0.96757907,-1.3885949,0.0677204,-0.23030473,-0.37634477,0.5484712,-1.2368232,0.009921084,-0.27178478,0.58979654,-1.7251387,-0.7142899,-0.20176096,-1.0162085,1.1578194,0.6662636,1.2055252,-0.04156533,0.08436226,-1.1551058
Feature_121,-0.1528467,-1.1499656,0.70168144,-0.02427296,-0.14426301,0.6565944,-0.83817303,-0.44396874,0.034460276,0.13802171,-1.8570918,-1.3555187,0.16748123,-1.3044379,0.067999505,0.6852989,1.0487633,-0.28448927,-0.06643092,-1.0897357
Feature_122,-1.4014392,2.050596,-0.8202445,-0.5264627,-1.0175539,0.16614375,0.15822925,-0.9924138,-1.0666596,0.24861547,-0.2901573,0.017194305,-0.36200106,-0.30655316,0.17741497,0.3605502,-0.22711796,0.38138896,0.061260704,0.52438855
Feature_123,-1.968353,0.8804046,-0.15898405,0.31642154,-0.5286542,-0.4837497,0.75475603,-0.5918148,-0.5874173,0.19090837,0.121068634,0.22008222,0.34546944,0.5328415,-0.554169,0.013855481,0.32900503,0.3100311,0.22475386,-0.20115001
Feature_124,-1.4771006,-0.6400736,-0.17367311,0.1128321,-0.45260283,-0.6304607,0.38773108,-0.15112446,-0.20116821,0.29997513,-0.24939978,0.427358,0.670563,0.7518891,-0.7291571,-1.2840581,0.7756542,0.5975615,0.30409297,-0.0026471405
Feature_125,-1.8333892,-1.3556935,0.1479973,0.30061868,-0.46223626,-0.6797291,0.101692155,-0.088365205,-0.0061784973,0.5451634,-0.34751886,0.089319475,0.46836677,0.14466326,-0.9095742,-1.2184131,1.1136864,0.46125752,0.2659686,-0.49666375
Feature_126,-1.706837,-1.431098,-0.10538429,0.38270187,-0.76869345,-0.87163115,-0.2768184,-0.27339765,-0.05024861,0.6030733,-0.7310648,-0.012490659,-0.005258374,-0.3001427,-0.048485026,-0.5768002,1.0705814,0.21148334,0.002910625,-0.8309848
Feature_127,-0.73129034,-1.4716657,-0.05271502,0.013089553,-0.37192792,-0.06725226,-0.76241654,-0.5844979,0.61171716,0.817782,-1.1313328,-0.59629136,-0.03666161,-0.9793406,0.37013477,-0.8264121,1.0918177,0.10050351,0.3110703,-0.98724264
Feature_128,-1.07144,-1.473749,-0.009153197,-0.44712254,-0.22780968,0.04020654,-0.6670204,-0.3047977,-0.14174885,0.6753629,-1.3570442,-1.2011471,-0.43390125,-1.2080066,0.0803476,0.33604947,0.99013954,-0.1956958,0.023029052,-0.78158426
Feature_129,0.32157034,-1.1802996,-0.5162305,-0.21502651,-0.18006901,0.39810574,-0.89449286,-0.5463261,0.9426498,0.7336997,-1.4955196,-1.657266,0.29757312,-1.743035,-0.05995335,0.5981593,0.41789618,-0.9428604,-0.06450522,-0.47070742
Feature_130,0.17162752,-0.6666142,-0.38056156,0.3982911,0.10744536,0.47034383,-0.8743569,-0.5714974,0.66975564,0.7578971,-1.1666504,-2.573446,0.2035946,-1.9521396,0.1474151,1.0227691,0.6370791,-0.88990206,0.023814468,0.242343
Feature_131,-2.64357,-1.149607,-0.19620447,0.12014155,-0.35049832,-0.7905942,0.12718281,0.14557791,0.113318086,1.0872599,0.02908128,-0.8262535,0.43065652,-0.16238537,-1.0191765,-1.0203304,1.2799343,0.74312335,0.0040853973,0.1695787
Feature_132,-1.1958957,-1.5188246,-0.5383919,-0.08391849,-0.58634084,-0.23498835,-0.5095561,0.13927019,0.08789221,1.2909434,-0.58834255,-1.0612656,-0.36745712,-1.3980418,0.050679617,-0.8682784,1.0097665,-0.5576229,0.19238254,-0.32051045
Feature_133,-0.8009489,-1.1677021,-0.73975253,-0.17090882,-0.26447776,0.0941439,-0.81314796,-0.78441375,0.89553404,1.2103648,-0.96518993,-1.8198074,-0.4241957,-1.8155586,0.32806113,0.06324742,0.07334483,-0.9577337,0.0118257385,-0.26011455
Feature_134,-0.7151941,0.80615383,0.5477437,-0.50199336,-1.5111088,0.49044624,-0.77726656,-1.6641014,0.81464404,-0.29996145,0.7183248,0.9242705,0.3474405,-1.505619,-0.13339294,-0.71705806,2.218153,-1.493516,-0.37080377,-0.4678533
Feature_135,-1.161539,0.46830732,0.6052243,0.1596304,-1.5497243,1.2588449,-0.3209558,-1.7022743,0.38905656,1.0892066,0.24794745,0.5546323,0.033206407,-1.3288856,-0.074386016,-0.97150916,1.731555,-0.47878572,0.029247506,0.16162749
Feature_136,-0.080490604,0.04317304,0.10362031,1.6829945,0.19403377,0.059324685,-0.04243395,1.0049977,-0.16104223,1.2121431,-1.2872683,0.8086135,0.1021358,0.24418592,0.16401565,0.16970395,0.34581068,0.54690087,0.5812052,0.5366876
Feature_137,-0.9233451,0.70135516,-0.26697573,0.84727705,0.3613079,0.4303953,0.01913176,0.80103797,2.6096137,1.0914103,-0.90564,0.7861604,-0.12030439,0.20338333,-0.058739014,-0.94676954,1.0594964,-1.2056329,-0.2919309,-0.28961343
Feature_138,-0.57910717,0.048867177,-0.5440873,1.0042366,0.49205643,0.32364935,-0.21635275,0.032034896,2.0243535,0.6403448,-1.2539133,1.2045144,0.3927488,0.05364288,-0.4296836,-0.09494171,1.1439334,-0.7189952,-0.4966534,-0.3610686
Feature_139,0.7804912,0.0073967064,0.061583765,1.4431667,0.27645135,-0.21893632,-0.6979318,1.1038889,0.14781816,0.7053249,-1.5728889,0.41384667,1.3522136,0.87755215,0.008119247,0.39254203,0.20561713,-0.113360785,0.3029097,-0.16986626
Feature_140,0.31438956,-0.12199179,0.08136321,1.582534,-0.109174654,-0.0515442,-0.78976154,0.20249555,-0.18795528,0.83288515,-1.3450841,-0.18436898,0.59818536,0.47192216,0.017345391,-0.2514263,0.0025894744,0.08822605,0.5941819,0.3162998
Feature_141,-1.8115406,0.6379348,0.35507983,0.6152997,0.22732522,-0.06513076,0.10521949,1.1720538,2.453789,1.2325522,-0.8501174,1.1086441,0.29787832,-0.12126804,0.4616402,-0.45254993,0.52349764,0.040977538,0.03711413,-0.3063831
Feature_142,-1.247047,0.21777229,-0.41234115,0.5571606,0.66013545,0.5362112,-0.39593163,0.15246516,2.1398265,0.76568687,-1.2603228,0.90278023,0.6048468,0.16423729,0.2420994,-0.53632224,1.0139314,-0.7706454,-0.074331835,-0.2402788
Feature_143,0.2673563,-0.34119695,-0.57654244,1.118661,0.3813203,0.09032834,-0.5896745,-0.056072947,1.1907682,0.04018068,-1.711253,0.81048197,0.74674773,0.42413318,-0.32870984,0.21061264,1.3684441,-0.12332339,-0.4449197,-0.5961377
Feature_144,0.17981635,0.24726261,-0.53009284,1.6446797,-0.15115777,-0.05739212,-1.0758779,1.0152173,-0.3285319,0.22231685,-1.6858886,-0.84356016,0.7798382,0.8970429,0.3001449,0.14714971,0.25738558,0.17820893,0.4322639,-0.697216
Feature_145,0.12691323,0.12551367,0.007896182,1.6109289,-0.39712784,-0.0042764707,-0.8357428,-0.15728971,-0.5920597,0.43464023,-1.4737375,-0.9642527,1.1472969,0.6965068,-0.12000771,-0.35972348,-0.082841136,0.3442166,0.2922197,-0.0021898514
Feature_146,-1.8562346,0.50713253,0.4107241,0.14959204,-0.119561434,-0.23712476,1.0085164,0.4944381,1.9638585,0.43932816,-0.43680742,0.73307234,0.5347205,-8.053284e-05,0.54711473,-0.20082317,-0.25345922,-0.7608964,-0.23730366,-0.20658179
Feature_147,-1.3751771,0.03175355,-0.5176222,0.18214391,0.6162703,-0.23028906,-0.06696665,0.56807894,1.9808054,0.38863894,-0.69747096,0.6833839,0.6040504,0.18304011,0.6810011,-0.15383892,-0.19600505,-0.5459697,0.10470472,-0.27611646
Feature_148,-1.5695238,-0.3691076,-0.37364432,-0.11289238,0.66160494,0.11223712,-0.5431213,0.06380945,2.1116345,0.42757422,-1.1574063,0.746054,0.39223582,-0.039231513,0.42880282,-0.14712672,0.8928457,-0.73848295,-0.19156167,-0.44580945
Feature_149,-0.049673654,-0.48097166,-0.28109258,0.4570389,0.24280868,-0.052259423,-0.74952716,0.081292085,0.98037595,0.35900047,-1.8740458,0.4889495,0.572127,-0.12838806,-0.2368662,0.8031641,1.192403,-0.05176906,0.049188413,-0.933975
Feature_150,-0.18364687,0.26319674,0.045606792,1.3826143,-0.7483758,0.06335699,-1.0774627,1.0068378,-0.70383483,-0.0046871244,-1.9126154,-1.0250105,1.1126554,0.63171333,0.11235836,-0.11935223,0.43075585,0.3272189,0.17551811,-1.065332
Feature_151,-0.76806736,0.2751585,0.15027434,1.6658703,-0.68705916,0.2235368,-0.9255367,0.48131552,-0.8966424,-0.032354247,-1.6085962,-1.9656246,1.1977204,0.18717709,0.22467302,-0.24420725,0.60939735,0.97240955,-0.09746861,-0.19268563
Feature_152,-1.8404499,1.122648,0.06784726,-0.26102272,-0.035500225,-0.4182048,0.5363831,0.38624737,1.5045658,-0.39855757,0.03908316,0.04142191,0.7030078,0.12984931,0.52485865,-0.3712367,-0.94872886,-0.46377137,-0.32382333,0.07219482
Feature_153,-2.108707,0.4249104,0.03239308,0.04968015,0.17496659,-0.61480826,0.048183307,0.609981,1.4936101,-0.30578223,-0.36756366,0.3275749,0.1949292,0.43916395,0.39034912,-0.2737519,-0.5923864,0.14080732,-0.22377926,-0.4166958
Feature_154,-1.1199147,-0.6539331,-0.22371815,-0.27923042,0.46886972,-0.6038265,-0.24777104,0.3729263,1.6613408,0.13333344,-0.69360274,0.6712053,0.8073835,0.40143153,0.132265,-0.5154247,0.12281731,-0.20714863,0.21447231,-0.648306
Feature_155,0.0062419637,-0.19874783,0.10510377,0.62555504,-0.03078227,0.192011,-0.29273316,0.024314107,-0.22867928,-0.049601134,-1.8160117,-0.63609743,0.41956702,-0.5928806,0.029101102,0.63782865,0.44945088,-0.025630336,0.47634637,-1.3760211
Feature_156,0.5084602,-0.43976521,-0.41551474,0.865124,-0.43805662,0.4461286,-1.0264493,0.2602041,-0.33220512,-0.066029236,-2.2777014,-1.2288245,0.7459192,0.005575897,0.31773862,0.3466,0.0047592893,0.37176344,0.37272438,-1.3198967
Feature_157,-0.059483655,0.19804198,-0.1172511,0.80540025,-0.6358,0.018140845,-1.2930872,0.6323704,-0.832749,-0.009385661,-2.1901464,-1.7131661,1.0563226,-0.21483776,-0.590137,0.2246118,0.74406236,0.30758485,0.3754203,-1.0913543
Feature_158,-0.0052987747,0.10212635,-0.30279326,1.4947505,-0.07939156,0.06367503,-1.3170224,-0.38824996,-0.262116,-0.097301,-1.2442049,-2.68048,1.254655,-0.30892447,-0.04652676,-0.48181856,0.025513971,0.48970437,-0.15944193,0.22473176
Feature_159,-1.9784261,1.6897066,-1.4424602,-0.36975875,-0.22937123,-0.17472634,-0.20339729,0.15569974,0.94337153,-0.63973224,0.43560264,-0.39630324,0.23661453,-0.11193059,-0.12089717,0.21892715,-0.41178197,-0.29239002,-0.6889904,0.7464915
Feature_160,-1.7162355,1.0351818,-0.26441738,-0.36654624,-0.2912545,-0.6961071,0.46314394,-0.38812357,0.98996365,-0.41957375,0.21222839,-0.088855684,0.87735933,0.31642094,-0.09122558,-0.500154,-0.5028409,-0.3153429,0.008445788,-0.5194795
Feature_161,-1.735097,-0.15789804,0.17467962,-0.30676097,-0.12847193,-0.8671583,0.044931717,0.24296166,1.1404927,-0.20968603,-0.23383364,0.23605576,0.381529,0.4043856,-0.31332484,-0.4290994,0.22747329,0.110614926,0.27357215,-0.6116288
Feature_162,-1.8985498,-1.1213422,-0.191143,0.055652585,0.16499299,-0.67465806,-0.31896603,0.4165167,1.2530515,0.18897218,-0.46092328,0.5113044,0.34115493,0.3372499,0.04327514,-0.693686,0.054863274,-0.00025651397,0.4206706,-0.9499778
Feature_163,-0.8578082,-1.2105348,0.5745748,-0.30929932,0.09766,0.2801705,-0.6108536,-0.26050335,-0.009857199,0.47995037,-1.6958516,-0.28513008,-0.7210663,-1.5656872,0.3133741,0.077577665,0.38132146,0.1945935,0.26605976,-1.8242822
Feature_164,-0.078285374,-0.7152196,0.33521685,-0.42355663,-0.45688877,0.19460568,-1.0692582,0.03359447,-0.40781212,0.34317672,-1.8093758,-0.8843826,-0.31300625,-1.0826311,0.60092294,0.6980968,0.19335395,0.21320052,0.35185918,-1.5661343
Feature_165,-1.8494025,1.9328554,0.090860695,-0.4048744,-0.6295509,0.108776145,0.020781912,-0.26924998,-0.07255249,0.022714263,0.20263483,-0.11180498,0.34372166,-0.17562,-0.24191909,-0.38600057,-0.02084503,0.11665111,-0.14468808,0.30264825
Feature_166,-1.6859796,1.466767,-0.060099687,-0.5475877,-0.62196046,-0.3706507,-0.21692382,-0.023625318,0.3473662,0.11575217,0.43866804,0.2219246,0.05257423,0.5809651,-0.7625334,-0.9629959,0.6152667,0.00454232,-0.32520655,-0.3111388
Feature_167,-2.0557828,-0.29513404,0.13559489,0.0030024208,-0.5482707,-0.7291927,-0.09656991,-0.37954876,0.5824227,0.49665096,-0.12540324,0.4002439,0.47599345,0.80135703,-0.4956457,-1.2070894,0.33698133,0.44568613,0.14923881,-0.7775528
Feature_168,-1.9156816,-1.0535358,-0.14713046,0.16719982,-0.5909032,-0.42431366,-0.27790064,0.17121409,0.59448093,0.55319893,-0.6040879,0.37322375,0.40291017,0.40305904,-0.8237966,-1.3498936,0.5750352,0.84301406,0.070065625,-0.857056
Feature_169,-1.6976748,-1.276861,-0.2946668,-0.25991297,-0.036485624,-0.1001625,-0.6067882,-0.32628906,0.22700933,0.60769606,-1.216176,-0.22494511,-0.7909293,-1.2274094,0.13262366,-0.8779441,0.16145718,0.20131786,0.12774475,-1.77418
Feature_170,-0.7987385,-1.3120979,0.3061642,-0.33369192,-0.41648299,-0.10026741,-0.33119124,-0.15096547,-0.4212201,0.5612561,-1.3876499,-0.47840136,-1.0625508,-1.5443149,0.18316494,0.3723547,-0.048060354,0.017369818,0.12883301,-1.9051746
Feature_171,0.21650986,-1.1508902,-0.100615546,-0.65352315,-0.29985994,0.18103398,-0.6904416,-0.16199622,-0.6366356,0.5382365,-1.9728283,-1.2376924,-0.87715006,-1.2550869,0.30796072,0.8948721,-0.55614835,-0.074856214,0.03416537,-1.7170805
Feature_172,-1.9934022,-1.1190742,0.090143666,-0.08841379,-0.7366968,-0.36096734,-0.38517514,-0.14626394,-0.043157637,1.1158849,-0.21393612,0.6075275,0.9731779,0.35634547,-0.9994708,-1.5655572,0.5868478,0.38038298,0.23371843,-0.7931975
Feature_173,-1.7644675,-1.601326,0.0050448193,-0.29804105,-0.11051094,-0.122871846,0.0004871605,-0.18310365,0.089125164,0.98321295,-0.68455786,-0.46248472,-0.49755892,-1.538402,0.035120588,-1.1237346,-0.025131203,0.14528716,0.14298525,-1.4165761
Feature_174,-0.9899638,-1.5177424,-0.24659619,-1.0759187,-0.22057739,0.002265898,-0.3393783,-0.37068,-0.5322959,0.7934532,-1.2795103,-0.95489156,-0.60832274,-1.8608246,0.07629712,-0.003241786,-0.353416,0.0095050195,-0.055171568,-1.5651137
Feature_175,-2.4108772,-0.93813103,-0.12828274,-0.3689494,-0.665577,0.1920001,-0.5723615,0.11116235,-0.3305954,1.537494,0.05944165,-0.20627953,-0.06368717,0.014813376,-0.9788993,-1.2491809,0.72821635,-0.17687963,-0.15986094,-0.47137937
Feature_176,-1.2010068,-1.4043365,-0.37974185,-0.5423203,-0.3340681,-0.4016568,-0.47517958,0.5000214,-0.34047833,1.2416103,-0.7007605,-0.904918,-0.72737634,-1.6497564,-0.46786034,-1.0010269,0.05500443,0.31527904,-0.4890373,-0.94604844
Feature_177,-0.80383086,-1.2413158,-0.46888998,-0.669368,0.14298736,-0.21812089,-0.5770158,0.072317556,-0.016709905,1.1565181,-0.8280658,-1.330358,-1.9884628,-2.1237974,0.025124293,-0.097702436,-0.9846151,-0.31195542,-0.56586444,-0.9722763
Feature_178,-2.0076716,-0.96350914,-0.21288945,-0.4170127,0.010362659,0.20498112,-0.52289087,0.14761911,-0.27855873,1.6770113,0.52884436,-0.87018776,-0.33732176,-0.69699144,-1.0596282,-1.6418183,0.69276303,0.02285357,-0.61216676,0.3787287
Feature_179,-1.8084742,-1.1808978,-0.8512676,-0.45080936,0.085098036,0.04610667,-0.27936563,0.63094336,-0.067320116,1.6217039,0.36714903,-1.1346464,-0.9614055,-1.1417619,-1.0052254,-1.5428439,0.2558765,0.51730055,-0.74673873,-0.015358725
Feature_180,-0.6778505,-1.7256279,-0.5226757,-0.05179019,0.28411645,-0.45183182,-0.37456557,0.92835194,0.1183927,1.4569857,-0.049703497,-1.4428818,-1.1991142,-1.5718719,-0.10785756,-1.0712149,-0.1785801,0.46154112,-0.9438068,-0.19413596
Feature_181,-0.80370176,0.46595135,-0.07749105,-0.47026327,-1.5660381,1.1866385,-0.16601455,-2.1612813,1.3577156,-0.698089,1.0842906,-0.695715,0.34310517,-1.6705097,0.029763527,-0.3094662,1.0834473,0.09349455,-0.44255078,-0.19085206
Feature_182,-0.11020256,0.5376242,0.43149492,0.7250645,-1.3855627,1.0322989,-0.47706228,-1.95871,0.993119,0.5343242,0.35798252,0.5587683,0.19517617,-1.4088137,-0.3901697,-0.62841773,1.5261096,0.25177154,-0.6800786,-0.37822792
Feature_183,-0.8351586,-0.3507351,0.5668102,0.7255374,-1.6773758,1.2109306,0.16864128,-1.3508338,0.53770465,1.52301,0.299134,-0.9702787,-0.27903074,-1.9964696,-0.26687744,-0.37837923,1.6176866,1.0239652,-0.20182514,1.1730357
Feature_184,0.3230634,0.072796464,-0.044669673,1.6412828,-0.010047647,0.49234226,0.35892484,-0.9830945,1.0171216,1.1280006,-0.8523188,1.0399143,-0.2848623,-0.66605216,0.19737089,-0.23975892,0.7866437,-0.29948446,0.47930557,0.48350915
Feature_185,0.73658353,0.7370536,-0.5456428,1.2096202,-0.027143985,-0.084663704,-0.22832565,-0.43137202,1.514762,0.27484292,-1.1929934,1.280193,0.14399776,0.17288718,-0.46794248,0.35263994,1.3914428,-0.29595405,-0.1526957,0.15666436
Feature_186,0.8373219,0.3270815,-0.4133366,1.3791784,0.3145184,-0.076511726,0.1585636,0.117930025,1.1551083,0.7168371,-1.3056632,1.0265298,-0.105753586,0.279006,-0.28753164,0.2358244,0.35968915,-0.29540965,0.3511364,0.5584432
Feature_187,0.5478344,0.35645518,0.044224158,1.4226362,0.24996245,-0.0008901603,0.3037674,0.56203693,0.61777043,0.838698,-1.1723896,1.0501676,0.020711474,0.014138889,0.0330095,0.2768015,-0.01543635,0.122238025,0.0068593123,0.3303557
Feature_188,0.515907,1.1339904,-0.6695193,1.7680457,0.11583089,-0.08620818,-0.34962058,-1.2255105,2.254432,0.24184985,-1.6301547,0.95147085,0.5702075,0.5349074,-0.89161503,-0.2701028,1.357474,0.09023037,-0.5607173,-0.06640325
Feature_189,0.84627664,0.8885844,-0.5100408,1.7534183,0.4005281,-0.10344001,-0.4418328,-0.012991882,1.250441,0.42877454,-1.2612313,0.92216265,0.5993151,0.7198881,-0.76827615,0.15295954,1.3436203,-0.013001759,-0.009199755,-0.0005207474
Feature_190,0.93565524,0.18354906,-0.49670687,1.5852128,0.34422928,-0.10849971,-0.1245331,0.5823367,0.67297244,0.55590165,-1.6449602,1.1617252,0.41571894,0.5364394,-0.099507935,0.31862074,0.18155293,-0.08008739,0.34110773,0.12406155
Feature_191,0.4414192,-0.17234367,-0.044042252,1.5455531,0.08290133,0.025071869,0.04968503,0.59425575,0.14107683,0.7023348,-1.1733603,0.5743627,0.09152445,0.1940744,0.062323827,0.44579238,-0.56834376,-0.28146616,0.44466507,-0.03216421
Feature_192,0.17042951,0.15055543,-0.09630774,1.3880881,-0.21627349,-0.19063327,0.4439912,0.530321,-0.36350995,1.3278322,-1.1761367,0.48442978,-0.28718808,-0.027302,0.5153118,-0.040021967,-0.23920937,-0.05062144,0.3909823,0.6576806
