Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1257,3.1136794,0.38187864,1.6527238,-0.87853926,3.0703735
volume_sn_voxels::v1258,5.9717507,0.2559922,-2.7125068,0.9299798,-1.0583372
volume_sn_voxels::v1259,0.33651745,0.6282122,1.8617157,-0.90990186,2.9940672
volume_sn_voxels::v1260,1.8733091,0.6916173,4.3142104,-0.66673344,-1.2984632
volume_sn_voxels::v1261,-1.8811353,0.57773197,-1.3414072,-0.123750724,1.3664196
volume_sn_voxels::v1262,-0.8297177,0.76220936,4.7273364,0.7022997,-1.4486884
volume_sn_voxels::v1263,-0.06793481,0.6371774,0.07338585,-3.1861908,-1.4410263
volume_sn_voxels::v1264,-1.3046323,0.49375707,2.9388244,-2.2025597,-3.7337728
volume_sn_voxels::v1265,0.9422979,0.34580225,0.41486913,1.0490383,-1.7461017
volume_sn_voxels::v1266,0.07861289,0.28750294,2.8284864,0.6771126,-2.6216626
volume_sn_voxels::v1267,2.762175,0.2963139,-5.6774964,-0.005493741,1.2978532
volume_sn_voxels::v1268,1.1813202,0.6070257,-4.1566877,-1.0340484,4.579198
volume_sn_voxels::v1269,-3.656594,0.5417718,-3.3572707,1.3966273,0.18049024
volume_sn_voxels::v1270,-6.531038,0.43445137,3.2352223,-0.6979174,6.2831135
volume_sn_voxels::v1271,7.2079515,0.5895695,-2.1970394,-2.5779734,3.1507733
volume_sn_voxels::v1272,9.433628,0.64705455,-2.1138992,1.6967098,-0.90672606
volume_sn_voxels::v1273,-5.749126,0.58166623,1.2603868,0.58425474,2.710167
volume_sn_voxels::v1274,0.48160785,0.5389414,2.9855347,0.021027355,0.5002479
volume_sn_voxels::v1275,0.028297495,0.34903336,4.12704,0.85896075,1.1933992
volume_sn_voxels::v1276,1.2440939,0.22313853,-1.6802156,2.5662026,1.8916723
volume_sn_voxels::v1277,-3.7570784,0.50908595,0.2945535,0.88544065,2.5685194
volume_sn_voxels::v1278,2.3639696,0.751318,-0.12420622,-1.2801797,0.9623904
volume_sn_voxels::v1279,1.9748578,0.60987467,-4.942095,1.9286491,1.3470206
volume_sn_voxels::v1280,-0.029644266,0.6789737,-3.941654,-4.199045,1.6459742
volume_sn_voxels::v1281,1.3756577,0.77260077,-4.100276,-3.2216449,2.9479756
volume_sn_voxels::v1282,-3.316288,0.45559672,-4.308407,-3.1401713,-4.4270973
volume_sn_voxels::v1283,-0.25177023,0.43018472,4.2481713,3.633121,-1.8644603
volume_sn_voxels::v1284,4.9064813,0.34420663,-2.8827868,1.1446136,3.6678073
volume_sn_voxels::v1285,-1.4692692,0.56485313,-0.43296176,0.28967625,-1.6749078
volume_sn_voxels::v1286,7.5817776,0.57516044,-3.2626235,0.83962023,-1.3066279
volume_sn_voxels::v1287,7.259329,0.5378303,-0.12034825,-4.42292,-1.0143987
volume_sn_voxels::v1288,-4.215846,0.6406729,3.6520562,0.008268254,1.1807374
volume_sn_voxels::v1289,0.17696016,0.41070053,-2.6183438,2.029945,4.2595124
volume_sn_voxels::v1290,11.593737,0.3149054,2.3864558,1.3252777,-2.5528061
volume_sn_voxels::v1291,2.6995633,0.40550175,-4.4559383,-1.7090845,-1.5887387
volume_sn_voxels::v1292,4.159382,0.30148315,-0.28243327,1.3867807,-3.2817216
volume_sn_voxels::v1293,-0.8705371,0.08812844,-3.345452,-1.2720083,-0.34570804
volume_sn_voxels::v1294,6.006219,0.1319381,2.1454823,-0.021960922,1.2243131
volume_sn_voxels::v1295,2.9836884,0.14984986,1.3201686,-0.38658714,-1.0400989
volume_sn_voxels::v1296,-1.6737797,0.29438293,-1.0277736,-1.4668677,-0.5665239
volume_sn_voxels::v1297,1.7882304,0.23399526,3.8135078,0.3379686,-1.6917678
volume_sn_voxels::v1298,-1.8063815,0.18526638,-1.3745023,0.9568977,2.3426368
volume_sn_voxels::v1299,1.8084062,0.12367011,3.9556136,-1.4826851,-2.3869786
volume_sn_voxels::v1300,0.07189121,0.35500365,-5.5997186,2.5739555,4.9660754
volume_sn_voxels::v1301,0.19409487,0.45231527,-1.9869529,-1.6843865,3.2438807
volume_sn_voxels::v1302,-3.4101446,0.50680244,1.4256998,1.340739,-5.6248107
volume_sn_voxels::v1303,0.7518721,0.48929194,-2.0114417,-0.56408453,-3.0426106
volume_sn_voxels::v1304,-3.208543,0.607737,-3.575973,-3.4169323,-4.5292015
volume_sn_voxels::v1305,-2.377917,0.59362066,-0.5197822,-0.21543314,-0.35592812
volume_sn_voxels::v1306,-0.8954907,0.5719916,-2.9128876,-2.4642317,-1.479447
volume_sn_voxels::v1307,-5.6439667,0.49233657,-1.0280815,0.058752205,0.88857764
volume_sn_voxels::v1308,1.821743,0.51600534,5.7185726,-0.84421897,1.5200148
volume_sn_voxels::v1309,-6.5557537,0.5692856,0.74951917,-0.86207384,0.16860516
volume_sn_voxels::v1310,-6.994613,0.6135851,-0.17421807,-0.38688925,1.7512448
volume_sn_voxels::v1311,-0.34616342,0.5619631,-1.1383104,1.093105,-3.1579535
volume_sn_voxels::v1312,4.464437,0.49031284,0.30235508,-1.0781925,-2.0965834
volume_sn_voxels::v1313,-2.941703,0.6384207,-4.860333,-0.1702549,4.166356
volume_sn_voxels::v1314,1.3679695,0.82511306,-0.93531483,-0.40298074,-0.98138535
volume_sn_voxels::v1315,1.9931065,0.80198294,-5.197744,1.725366,-0.17061345
volume_sn_voxels::v1316,2.7843637,0.81347704,-0.75577253,-1.9870557,0.7811166
volume_sn_voxels::v1317,-1.5169182,0.67773694,4.034935,1.2563549,0.3225805
volume_sn_voxels::v1318,-0.7279209,0.65837747,1.542858,2.6111002,-1.0041547
volume_sn_voxels::v1319,2.9076064,0.82082665,-5.9424953,-4.6772385,4.3733263
volume_sn_voxels::v1320,5.273327,0.638606,3.9061754,-0.006360114,0.38201427
volume_sn_voxels::v1321,-1.1419214,0.70620227,-1.9050037,-0.0003974593,-1.3466259
volume_sn_voxels::v1322,7.136917,0.65265816,-3.5187163,2.6172717,-2.7273977
volume_sn_voxels::v1323,8.790813,0.65437305,4.431763,-0.943858,-2.6364605
volume_sn_voxels::v1324,-4.684134,0.60046124,-1.4747669,0.51087666,2.027096
volume_sn_voxels::v1325,-0.7056843,0.6689465,0.5924013,-0.5087755,-0.8797693
volume_sn_voxels::v1326,-1.3154085,0.5145586,-1.6218234,-2.9171896,-1.6923528
volume_sn_voxels::v1327,-3.171582,0.6371535,4.292885,-0.98145896,0.48844028
volume_sn_voxels::v1328,5.1592207,0.7004932,0.677273,-0.22342806,1.0749285
volume_sn_voxels::v1329,1.4382645,0.6189044,3.2394657,-0.13625422,0.78916067
volume_sn_voxels::v1330,-5.6984906,0.58485144,5.068879,-0.44457877,-2.4331894
volume_sn_voxels::v1331,2.78482,0.5788873,-1.7025734,2.58552,-0.046335913
volume_sn_voxels::v1332,-9.569461,0.46679413,0.09687285,-0.5395957,-2.3813157
volume_sn_voxels::v1333,-1.0489284,0.59903336,2.717339,0.37569338,2.4064212
volume_sn_voxels::v1334,1.3581508,0.45258042,-0.6490533,0.69529,0.82590145
volume_sn_voxels::v1335,-2.938368,0.53677964,-0.1291298,2.2533896,1.1044233
volume_sn_voxels::v1336,3.9275599,0.47464654,1.0597008,0.059185356,-2.8982835
volume_sn_voxels::v1337,4.690497,0.7250138,-3.3526866,2.0687144,-1.5853722
volume_sn_voxels::v1338,1.5189574,0.6893998,0.7812931,0.19033696,-3.372102
volume_sn_voxels::v1339,1.8180172,0.5924543,-4.3903065,-1.7117736,1.9493262
volume_sn_voxels::v1340,4.6427107,0.54520863,-0.14158547,2.1342592,2.6725068
volume_sn_voxels::v1341,-1.676691,0.58175445,2.3918571,0.18126771,-0.3009429
volume_sn_voxels::v1342,5.048445,0.54532623,-0.32194376,-0.79850066,-0.16686022
volume_sn_voxels::v1343,-4.3598127,0.43865517,-4.3248215,-0.8260988,0.21561211
volume_sn_voxels::v1344,1.2829062,0.18711904,1.4482572,2.4821815,-0.23464659
volume_sn_voxels::v1345,-2.2488103,0.22300851,-0.5382491,-1.6190615,4.2087836
volume_sn_voxels::v1346,-0.19587603,0.49672619,2.7226741,-0.019862598,-3.2028284
volume_sn_voxels::v1347,-8.171546,0.57057273,-1.542929,3.9567852,0.54673874
volume_sn_voxels::v1348,5.163324,0.62094307,-0.67409223,-2.9179027,2.7076132
volume_sn_voxels::v1349,1.689049,0.6592846,5.321878,2.9474616,0.8350862
volume_sn_voxels::v1350,6.925957,0.73484147,-2.035738,2.3768985,1.7807008
volume_sn_voxels::v1351,5.0518627,0.62809145,1.1563501,0.14477101,-0.06903135
volume_sn_voxels::v1352,-5.290861,0.55270314,-3.691317,-0.13150036,-0.039075393
volume_sn_voxels::v1353,3.4893038,0.4855258,0.8796332,1.6878537,4.5479445
volume_sn_voxels::v1354,0.63467795,0.3618114,-0.28517124,-2.568877,-2.9609017
volume_sn_voxels::v1355,-6.9204516,0.12667337,0.63233536,2.040038,1.7329524
volume_sn_voxels::v1356,3.7159624,0.07380429,5.4121785,-1.5489208,0.22583176
volume_sn_voxels::v1357,0.8303215,0.457452,-1.814265,-1.7060592,1.7688459
volume_sn_voxels::v1358,3.5606,0.49176317,-3.8380473,1.516921,2.0892196
volume_sn_voxels::v1359,0.07535282,0.5550253,-3.701692,-1.2166864,1.2625244
volume_sn_voxels::v1360,8.529843,0.6587072,2.5516202,-0.40865475,-0.7102753
volume_sn_voxels::v1361,-3.0946136,0.61675483,4.3788815,1.23318,-3.105102
volume_sn_voxels::v1362,-4.2382197,0.58951473,1.8719525,-3.7953556,0.38509738
volume_sn_voxels::v1363,-1.5119874,0.49635187,0.3998249,-0.70903283,-1.232871
volume_sn_voxels::v1364,-6.7100124,0.53771406,4.3541927,1.7229779,2.412773
volume_sn_voxels::v1365,6.6206155,0.3437795,1.2527362,-0.018320179,0.27037212
volume_sn_voxels::v1366,1.3627617,0.21549629,-0.5800396,1.9749267,-1.2594069
volume_sn_voxels::v1367,-2.9087455,0.5506374,-3.5213914,-2.1893086,4.725047
volume_sn_voxels::v1368,-1.326995,0.69301385,0.5713657,2.8220296,4.099131
volume_sn_voxels::v1369,6.14872,0.68189865,-2.8590326,-0.33369818,0.17270178
volume_sn_voxels::v1370,7.889461,0.61714804,1.3191351,1.7178584,-1.4738342
volume_sn_voxels::v1371,4.19689,0.5461147,4.879512,2.7553902,-0.14864655
volume_sn_voxels::v1372,-1.1664706,0.45672315,4.849105,0.22926435,-1.2109042
volume_sn_voxels::v1373,-1.2801981,0.3528625,6.772825,-2.6892173,0.17564435
volume_sn_voxels::v1374,2.1844153,0.29925886,-1.9590447,1.5780665,2.4277282
volume_sn_voxels::v1375,-6.475695,0.6972225,1.0112864,-1.6382847,6.674753
volume_sn_voxels::v1376,9.1281805,0.6657177,1.3154241,-3.572276,4.5368366
volume_sn_voxels::v1377,-3.2899137,0.5879433,1.1160784,0.35951182,3.7268152
volume_sn_voxels::v1378,2.5482814,0.44178393,1.8646687,1.2028137,-2.8054996
volume_sn_voxels::v1379,1.141282,0.40273958,-3.3863313,-0.5916952,1.4701611
volume_sn_voxels::v1380,6.7583323,0.37459219,-5.009735,-0.2421049,0.48088124
volume_sn_voxels::v1381,1.5229226,0.2880148,1.0820694,1.0907114,0.01716646
volume_sn_voxels::v1382,-2.5253656,0.35869232,-1.892309,-2.2782085,4.305514
volume_sn_voxels::v1383,1.1939934,0.3684482,-0.22415906,-0.07973904,7.145757
volume_sn_voxels::v1384,1.6681781,0.19511245,-4.761235,-2.1538525,2.981426
volume_sn_voxels::v1385,1.5173186,0.115313366,0.8321594,1.3162884,-3.6176624
volume_sn_voxels::v1386,0.101845,0.21076867,3.9101794,0.6296358,-0.5133714
volume_sn_voxels::v1387,1.8107082,0.23518659,-4.3530564,1.388085,-1.8166734
volume_sn_voxels::v1388,-0.6432073,0.4293999,0.24581677,0.5402469,-1.3575193
volume_sn_voxels::v1389,-1.4456775,0.40130407,0.10685088,2.5103896,-2.1222363
volume_sn_voxels::v1390,-0.88168186,0.29395086,-2.0163932,-0.6601429,-0.6926791
volume_sn_voxels::v1391,0.8347041,0.5442542,-0.78986746,2.995686,0.3636772
volume_sn_voxels::v1392,-0.13674492,0.6686397,-2.5529823,-1.210666,1.798625
volume_sn_voxels::v1393,2.9674554,0.48464352,-3.6924984,1.8770485,1.9550564
volume_sn_voxels::v1394,5.5229545,0.5380037,-3.469154,-1.3700832,-2.7299736
volume_sn_voxels::v1395,-2.1042767,0.5892865,-0.8396405,0.91777253,-4.7804546
volume_sn_voxels::v1396,5.02216,0.68955237,-3.034364,-2.2979624,1.6193148
volume_sn_voxels::v1397,3.421908,0.6377062,0.84707654,-0.3874423,0.41662154
volume_sn_voxels::v1398,2.2025206,0.5319276,-3.795844,-1.4358286,1.6712506
volume_sn_voxels::v1399,-5.4971952,0.81109375,0.6687691,-1.0444949,-0.81902844
volume_sn_voxels::v1400,10.46775,0.5656634,-2.791483,1.4251896,-1.2625395
volume_sn_voxels::v1401,0.533171,0.45470756,-0.46553168,-2.1605933,0.3991902
volume_sn_voxels::v1402,2.542899,0.75531423,4.1419625,0.25698084,1.2969679
volume_sn_voxels::v1403,8.679734,0.6218173,3.8538918,-0.88134307,1.9281602
volume_sn_voxels::v1404,-0.3972227,0.5470104,3.7610188,-1.7476192,-3.090836
volume_sn_voxels::v1405,3.8719773,0.6498819,-1.2737445,-0.34460253,-0.61693573
volume_sn_voxels::v1406,1.5210707,0.50816995,1.2857857,-0.21218489,-0.54047424
volume_sn_voxels::v1407,4.640601,0.5234935,-0.78784376,0.5734698,2.3993897
volume_sn_voxels::v1408,-0.8251465,0.6285763,-0.30989578,-0.16845247,-0.59864134
volume_sn_voxels::v1409,-2.8131726,0.62912,-0.15232831,2.3982608,-0.60379225
volume_sn_voxels::v1410,-4.2607303,0.62617785,0.47797137,-1.9893758,0.36231452
volume_sn_voxels::v1411,-1.7303885,0.69861585,1.7512498,-0.6148486,-1.520217
volume_sn_voxels::v1412,-2.639823,0.5436482,-1.2799407,-0.2972688,5.018385
volume_sn_voxels::v1413,-4.074905,0.56077534,1.2069288,-0.039441343,-3.2093914
volume_sn_voxels::v1414,-5.5656424,0.61648333,0.80467725,0.44904077,-4.5227604
volume_sn_voxels::v1415,-4.2699194,0.43691358,-1.4369515,1.8012196,1.9960767
volume_sn_voxels::v1416,-3.8925035,0.45599365,-5.1955447,1.0170183,0.99887
volume_sn_voxels::v1417,8.30774,0.5319165,-0.19647498,0.91405374,1.258529
volume_sn_voxels::v1418,-5.605271,0.66021997,0.5969846,-0.28158578,-1.443603
volume_sn_voxels::v1419,3.4772317,0.70599985,0.22054078,1.9163368,0.22140966
volume_sn_voxels::v1420,3.883509,0.6472282,-1.4013884,1.1561439,-2.2321546
volume_sn_voxels::v1421,2.0702853,0.5733185,-1.9233478,0.55774695,-2.6134872
volume_sn_voxels::v1422,1.456652,0.531277,-1.8165351,0.65952927,-1.0341866
volume_sn_voxels::v1423,4.749332,0.44174203,1.1851703,1.0590332,1.0897592
volume_sn_voxels::v1424,-9.611571,0.434602,1.4301867,0.80598754,-0.7198593
volume_sn_voxels::v1425,3.9678886,0.55931604,-3.1500046,0.5402221,1.7180506
volume_sn_voxels::v1426,-1.8491508,0.5415448,2.8426137,3.0602705,-0.83878195
volume_sn_voxels::v1427,-1.9473356,0.6629322,-0.6714692,0.9567822,-3.0980055
volume_sn_voxels::v1428,3.5674055,0.55838066,-2.7103326,-0.7569401,-2.1192503
volume_sn_voxels::v1429,3.1629708,0.66589195,2.850612,0.46202365,-0.11549703
volume_sn_voxels::v1430,2.067219,0.62746006,0.55214214,1.3474938,-0.35901123
volume_sn_voxels::v1431,-8.786697,0.46044448,0.83951473,0.52362233,2.5345776
volume_sn_voxels::v1432,-0.2736725,0.53275484,1.6866217,0.6443223,-0.57760936
volume_sn_voxels::v1433,12.776651,0.5534806,-0.17731994,-1.006121,1.2923236
volume_sn_voxels::v1434,-8.2774105,0.4309164,-2.9756389,-1.3702238,1.9690605
volume_sn_voxels::v1435,1.1112602,0.85293204,-0.12641132,0.28736925,-4.804328
volume_sn_voxels::v1436,3.7515194,0.5082168,0.56284845,1.3790642,0.86467403
volume_sn_voxels::v1437,7.037497,0.54076207,-1.2101568,1.2021308,0.71039736
volume_sn_voxels::v1438,4.744459,0.6265005,0.37231326,0.63099724,0.71091974
volume_sn_voxels::v1439,1.0939034,0.53193915,-0.43193173,-3.9452457,2.4909801
volume_sn_voxels::v1440,-4.3794365,0.49473011,-3.7320347,0.85110265,-2.4811924
volume_sn_voxels::v1441,3.5184262,0.37209314,-1.2159953,2.0036206,2.0333993
volume_sn_voxels::v1442,1.1339216,0.48752052,-3.614623,0.12631299,1.099993
volume_sn_voxels::v1443,5.3046503,0.4303252,0.87399036,-1.5689576,-4.0807037
volume_sn_voxels::v1444,0.5734737,0.5542492,7.2192154,0.3346843,3.7528992
volume_sn_voxels::v1445,-1.9596492,0.58376324,1.8474059,0.4858081,-0.106379725
volume_sn_voxels::v1446,0.3249995,0.62390214,-0.5451737,-3.5032735,-0.29446355
volume_sn_voxels::v1447,1.3963495,0.6132697,-1.7811007,1.4615426,-0.122505136
volume_sn_voxels::v1448,-5.2807283,0.56291693,2.4988582,-2.0299933,-3.695905
volume_sn_voxels::v1449,9.355347,0.31943944,0.9778196,4.213367,3.4965715
volume_sn_voxels::v1450,-4.3357444,0.44126132,1.3985145,-0.33957723,-0.99023485
volume_sn_voxels::v1451,-7.9364576,0.4738426,1.1883199,1.4798695,-2.3090625
volume_sn_voxels::v1452,-2.0761743,0.62231386,0.8144613,2.2099006,2.9967616
volume_sn_voxels::v1453,1.414593,0.6243786,0.18614821,-2.5288405,-0.20655593
volume_sn_voxels::v1454,0.46351436,0.6933971,3.601133,0.7495071,-0.21380916
volume_sn_voxels::v1455,3.035629,0.74349105,2.2095084,3.0086446,-1.1374137
volume_sn_voxels::v1456,-1.315324,0.7105554,-1.1073482,-0.34575194,3.8749855
volume_sn_voxels::v1457,-3.3374116,0.4761456,-4.6562047,-0.57615393,-4.836239
volume_sn_voxels::v1458,0.45504984,0.3689924,3.3885348,-2.0270157,-0.80551296
volume_sn_voxels::v1459,4.1304574,0.32914078,1.9618847,-0.5997405,4.136854
volume_sn_voxels::v1460,-5.7390065,0.4013365,1.8412132,-3.6614203,4.383983
volume_sn_voxels::v1461,4.701949,0.5059397,-1.9153666,0.96910936,2.2388945
volume_sn_voxels::v1462,9.026102,0.7045352,0.68605363,-0.8539754,2.0756302
volume_sn_voxels::v1463,3.2506433,0.58864987,-0.22388212,1.6889648,2.3142204
volume_sn_voxels::v1464,-3.8797915,0.6498027,-1.938297,0.8443834,1.0248908
volume_sn_voxels::v1465,-5.410866,0.45755205,0.58180034,-1.9912162,0.0081832735
volume_sn_voxels::v1466,1.8745337,0.6804604,-0.799472,-1.3727338,1.5080559
volume_sn_voxels::v1467,-1.5208188,0.43940026,-3.0163407,-0.2989989,-0.6720255
volume_sn_voxels::v1468,-0.09038401,0.29890525,1.8988703,0.578874,-0.7158134
volume_sn_voxels::v1469,1.7703185,0.37288132,0.109808095,2.796096,1.5156355
volume_sn_voxels::v1470,2.0906684,0.39363804,0.39414772,-0.53140515,0.7347916
volume_sn_voxels::v1471,5.0966353,0.49504405,0.9109461,2.372825,-2.1098154
volume_sn_voxels::v1472,-6.3198967,0.44824892,-4.7886653,-2.4598083,2.029371
volume_sn_voxels::v1473,-7.5589576,0.5418983,1.5628399,0.5788206,6.3864474
volume_sn_voxels::v1474,5.756404,0.61361516,-1.8394347,0.960815,-0.24122126
volume_sn_voxels::v1475,4.721368,0.4639478,1.7289529,-1.4021147,2.9681113
volume_sn_voxels::v1476,-0.2402258,0.27913305,-2.5761461,0.08705311,1.8073936
volume_sn_voxels::v1477,-4.504391,0.2931259,3.2278745,1.1219482,3.9008763
volume_sn_voxels::v1478,2.3480198,0.53458655,-4.866737,1.4927276,-4.052111
volume_sn_voxels::v1479,-4.2701244,0.41495353,-3.0248435,0.27467784,-2.813909
volume_sn_voxels::v1480,0.87783283,0.438401,0.07873987,0.33619455,3.3898976
volume_sn_voxels::v1481,-1.1051399,0.5378449,-0.6966084,2.0749786,1.1008859
volume_sn_voxels::v1482,0.54714984,0.14059211,5.522565,-1.188983,-0.29441532
volume_sn_voxels::v1483,-0.6321118,0.26660955,0.6167478,-1.3438846,-1.510064
volume_sn_voxels::v1484,0.8711087,0.08210748,0.3695818,1.6578896,1.3348645
volume_sn_voxels::v1485,7.1685963,0.41489443,2.2058687,-2.917157,-2.0956006
volume_sn_voxels::v1486,-1.4648591,0.5968924,1.4789435,-1.0707542,2.3045568
volume_sn_voxels::v1487,2.1142385,0.68891746,8.289011,0.35828453,3.4813583
volume_sn_voxels::v1488,-9.329627,0.45776308,3.1341352,2.694426,-3.8999903
volume_sn_voxels::v1489,1.368664,0.52578205,-2.318798,1.333055,2.6178942
volume_sn_voxels::v1490,-0.13608788,0.67814076,1.6620828,1.2894107,1.6193904
volume_sn_voxels::v1491,8.847094,0.5377532,-1.1083355,2.4933503,3.0363922
volume_sn_voxels::v1492,1.5680789,0.4420992,1.153515,1.2300903,-1.7568316
volume_sn_voxels::v1493,4.954708,0.6062219,0.12344555,1.4130343,0.45649478
volume_sn_voxels::v1494,-1.057318,0.61254436,-2.430845,-1.0884584,-0.34875172
volume_sn_voxels::v1495,0.8244505,0.555948,3.2734652,-2.7283309,-0.15197393
volume_sn_voxels::v1496,-2.8832774,0.5380564,1.4636884,1.9089004,1.5996913
volume_sn_voxels::v1497,-7.782645,0.5802827,-2.7762704,0.687132,1.9393588
volume_sn_voxels::v1498,1.508138,0.67343426,4.3392286,-2.0073035,-2.8397913
volume_sn_voxels::v1499,-1.829325,0.5327933,-0.63184106,-0.6414529,-1.765907
volume_sn_voxels::v1500,3.3112345,0.51733005,1.1367993,-4.3071604,-0.29447272
volume_sn_voxels::v1501,-3.8672507,0.5574004,0.2952196,0.20666435,0.8437674
volume_sn_voxels::v1502,-2.9531455,0.7002776,2.1612601,-0.17867957,0.87328184
volume_sn_voxels::v1503,-1.5055443,0.5362756,-2.5022702,0.08774091,1.1229234
volume_sn_voxels::v1504,-3.9292395,0.6641479,-1.71228,-1.9377493,-1.091344
volume_sn_voxels::v1505,1.2719386,0.506311,-0.6510446,-1.249447,-0.40114975
volume_sn_voxels::v1506,-3.9535975,0.58095586,1.5846993,0.62620384,0.95927256
volume_sn_voxels::v1507,7.326988,0.5572368,2.8004522,-0.7058609,-0.31453773
volume_sn_voxels::v1508,2.579896,0.56106764,0.5785301,-0.5104279,0.58811176
volume_sn_voxels::v1509,-2.565384,0.45915395,2.284029,0.98674035,-3.9121401
volume_sn_voxels::v1510,4.383631,0.59238786,3.9700196,2.1469314,-1.1170927
volume_sn_voxels::v1511,-2.5056329,0.6166435,1.2595329,0.12406311,1.1315631
volume_sn_voxels::v1512,-2.3716352,0.42652085,0.08294771,1.0329412,-2.236135
volume_sn_voxels::v1513,-6.6468396,0.60359234,-2.8674386,0.5041787,-2.4067075
volume_sn_voxels::v1514,-5.9236975,0.5361386,-1.2051524,-0.7356488,2.9046593
volume_sn_voxels::v1515,-8.223725,0.77796775,0.693066,-0.8375894,-2.6795824
volume_sn_voxels::v1516,-9.326156,0.69866,2.3730664,-0.017988427,1.2361531
volume_sn_voxels::v1517,-2.5476246,0.5227441,-3.2344728,-1.012917,3.267531
volume_sn_voxels::v1518,0.5459414,0.6327117,-1.2936723,0.64000183,3.7840476
volume_sn_voxels::v1519,-0.9573588,0.4988645,3.7870266,2.6784155,-0.9699625
volume_sn_voxels::v1520,6.155493,0.48825097,-3.1939316,2.5386865,0.30421564
volume_sn_voxels::v1521,4.420919,0.4208299,0.16263993,1.7150396,2.00024
volume_sn_voxels::v1522,2.0794609,0.553788,-2.632517,-2.799565,-2.2836602
volume_sn_voxels::v1523,-0.69573903,0.45486915,4.1332283,-1.1126564,1.1800342
volume_sn_voxels::v1524,-2.8964221,0.5630731,-1.7387016,0.19175616,0.60731846
volume_sn_voxels::v1525,0.75917286,0.43980005,4.4868865,0.016339516,1.2219181
volume_sn_voxels::v1526,-6.0985074,0.5921502,-0.6876619,-1.2087545,-2.4765496
volume_sn_voxels::v1527,-2.0217159,0.519994,-0.20864087,0.1466081,-0.16605347
volume_sn_voxels::v1528,7.681765,0.6817833,0.93796116,3.3456023,4.07181
volume_sn_voxels::v1529,0.38210058,0.7677108,-2.625418,1.8753654,2.0004857
volume_sn_voxels::v1530,2.5852292,0.6058288,0.79421765,0.4754996,-2.6671305
volume_sn_voxels::v1531,-1.2236912,0.42396674,-0.7302956,1.7112799,1.3303334
volume_sn_voxels::v1532,-4.336475,0.48770013,-0.19781266,1.099406,3.3036559
volume_sn_voxels::v1533,-4.580621,0.65419436,-2.5845745,-4.730469,-2.071859
volume_sn_voxels::v1534,1.0338328,0.51679957,2.6836982,0.67793965,1.679842
volume_sn_voxels::v1535,6.865768,0.7221699,0.36525762,-0.78499615,0.020364454
volume_sn_voxels::v1536,-6.1199017,0.59007096,4.0158525,-0.46016538,2.5331352
volume_sn_voxels::v1537,6.620788,0.51897275,-2.9193666,-1.6440412,-2.2358522
volume_sn_voxels::v1538,-0.5167013,0.6289559,2.183038,0.4367001,0.05145605
volume_sn_voxels::v1539,7.6536736,0.33888292,0.9166786,-1.4241363,2.4482183
volume_sn_voxels::v1540,-6.2808886,0.48756236,-2.0339963,-1.3665925,3.0289907
volume_sn_voxels::v1541,0.034763437,0.47752202,-0.5106576,1.2552087,0.612839
volume_sn_voxels::v1542,-1.854569,0.66963357,-1.759326,-1.2507032,-0.8012758
volume_sn_voxels::v1543,-11.176915,0.71254355,1.6253934,1.12281,-3.8912778
volume_sn_voxels::v1544,9.156654,0.6101702,-0.8163751,0.8339211,2.3540964
volume_sn_voxels::v1545,5.3064933,0.5818861,-2.7034538,1.1153603,1.1247944
volume_sn_voxels::v1546,-5.2969756,0.57377976,-0.21059057,1.7845862,-1.0651151
volume_sn_voxels::v1547,-1.7580801,0.43092734,-4.3891473,3.0487003,1.8791271
volume_sn_voxels::v1548,-0.46278164,0.2912709,-1.2654693,0.2423674,3.0904186
volume_sn_voxels::v1549,-3.3603196,0.3945521,0.20670974,-2.0322616,-3.4104617
volume_sn_voxels::v1550,-3.8144886,0.51038504,1.0594351,-0.3042876,0.45908925
volume_sn_voxels::v1551,1.1004459,0.38219807,-0.6684778,-0.76116115,2.434198
volume_sn_voxels::v1552,-6.9880805,0.7196235,-0.098771274,-2.9306066,0.70819503
volume_sn_voxels::v1553,-2.8647838,0.6671717,-0.23628652,0.21312548,0.15837495
volume_sn_voxels::v1554,7.3531733,0.636933,1.261404,-1.5782715,2.332882
volume_sn_voxels::v1555,3.2548974,0.63765496,0.45437768,-2.261326,1.7312278
volume_sn_voxels::v1556,-1.2159321,0.47607094,-4.079126,-0.2243887,-3.3290439
volume_sn_voxels::v1557,11.209353,0.30162883,-2.8989582,-0.98523366,0.81360865
volume_sn_voxels::v1558,2.6558902,0.27711126,2.0044377,-1.2519467,-1.638219
volume_sn_voxels::v1559,-1.47068,0.36792755,0.3000633,-2.2306402,6.9843545
volume_sn_voxels::v1560,2.5244062,0.39535105,3.2704277,1.1153547,-0.39098498
volume_sn_voxels::v1561,-3.3382132,0.51258713,-1.3017795,-0.7847379,0.03869841
volume_sn_voxels::v1562,-3.678468,0.46138516,2.0880284,1.5240872,-4.365216
volume_sn_voxels::v1563,-4.1536226,0.56614226,2.4207847,2.1811826,-0.7458048
volume_sn_voxels::v1564,-5.066809,0.40914002,-0.30021852,-0.5845357,0.89689523
volume_sn_voxels::v1565,-3.1607916,0.5587095,1.1725183,-0.13908522,-1.2268218
