Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1689,2.2312963,4.3530703,46.60543,3.9653382,2.865498
volume_sn_voxels::v1690,2.2367747,4.352432,46.741467,3.9653876,2.8654382
volume_sn_voxels::v1691,2.2368019,4.3531795,46.759506,3.9655864,2.8653579
volume_sn_voxels::v1692,2.2366722,4.3531947,45.224342,3.9654036,2.8654633
volume_sn_voxels::v1693,2.2368035,4.3531623,45.504578,3.965659,2.8654878
volume_sn_voxels::v1694,2.2367947,4.3532534,46.658363,3.9655712,2.8655097
volume_sn_voxels::v1695,2.2333417,4.3532414,46.759415,3.9656384,2.8655071
volume_sn_voxels::v1696,2.2358031,4.3512373,46.738728,3.9650114,2.865507
volume_sn_voxels::v1697,2.2367644,4.3532443,46.747395,3.9654508,2.8655076
volume_sn_voxels::v1698,2.2367954,4.353253,46.74707,3.9653735,2.865491
volume_sn_voxels::v1699,2.2367723,4.3530154,46.592583,3.965597,2.8654716
volume_sn_voxels::v1700,2.23679,4.3284545,46.758266,3.9656415,2.83657
volume_sn_voxels::v1701,2.2367752,4.353161,46.758545,3.965655,2.8654342
volume_sn_voxels::v1702,2.2368038,4.3532515,46.701775,3.9650586,2.8655026
volume_sn_voxels::v1703,2.236711,4.3532434,44.43455,3.9656532,2.8655097
volume_sn_voxels::v1704,2.2368038,4.353208,46.726643,3.965594,2.8655093
volume_sn_voxels::v1705,2.236718,4.347673,46.73933,3.9656637,2.8638194
volume_sn_voxels::v1706,2.2307432,4.352826,46.750523,3.9656436,2.8654182
volume_sn_voxels::v1707,2.236776,4.3530974,46.28541,3.9656513,2.0585487
volume_sn_voxels::v1708,2.236799,4.3529353,46.333805,3.965457,2.8655083
volume_sn_voxels::v1709,2.2368023,4.353241,46.67097,3.9655464,2.8647456
volume_sn_voxels::v1710,2.2367876,4.3532534,45.740257,3.9649296,2.8653367
volume_sn_voxels::v1711,2.236788,4.3525276,46.731937,3.9651558,2.8654869
volume_sn_voxels::v1712,2.236804,4.3531966,46.729767,3.9650528,2.865478
volume_sn_voxels::v1713,2.2365372,4.353253,46.43978,3.9656637,2.8647733
volume_sn_voxels::v1714,2.2361012,4.353104,46.740963,3.9656625,2.8655095
volume_sn_voxels::v1715,2.2359235,4.3455596,46.533607,3.956488,2.8655095
volume_sn_voxels::v1716,2.2368007,4.3532124,46.721725,3.9656503,2.8654325
volume_sn_voxels::v1717,2.2367992,4.3529468,46.741608,3.963158,2.8655076
volume_sn_voxels::v1718,2.2368019,4.3532057,46.51943,3.9652126,2.8651676
volume_sn_voxels::v1719,2.2366228,4.3518496,46.707073,3.965641,2.865507
volume_sn_voxels::v1720,2.2367823,4.3519135,46.634506,3.965643,2.8655024
volume_sn_voxels::v1721,2.2368004,4.353253,46.403503,3.9637687,2.8653984
volume_sn_voxels::v1722,2.2368035,4.3532534,46.734417,3.9656644,2.8654187
volume_sn_voxels::v1723,2.2366056,4.3423524,15.251285,3.9653294,2.8654315
volume_sn_voxels::v1724,2.2367315,4.3451524,42.846363,3.9656637,2.8654776
volume_sn_voxels::v1725,0.13791585,4.3532486,43.48833,3.9656258,2.865492
volume_sn_voxels::v1726,2.2366982,4.353149,46.675755,3.9656231,2.8654866
volume_sn_voxels::v1727,2.23677,4.3440394,46.74093,3.9656641,2.8629682
volume_sn_voxels::v1728,2.2367992,4.3531623,46.730717,3.965657,2.8655097
volume_sn_voxels::v1729,2.2367976,4.3528166,46.702976,3.9654677,2.865427
volume_sn_voxels::v1730,2.2368002,4.353251,46.745113,3.964339,2.865505
volume_sn_voxels::v1731,2.236804,4.3524356,28.692093,3.9656086,2.8654964
volume_sn_voxels::v1732,2.235704,4.352393,46.685226,3.9651117,2.8642278
volume_sn_voxels::v1733,2.236799,4.3532133,46.75845,3.9656641,2.8654842
volume_sn_voxels::v1734,2.2368035,4.3528857,46.75866,3.9656386,2.8655064
volume_sn_voxels::v1735,2.2368033,4.352696,45.589214,3.9652202,2.865464
volume_sn_voxels::v1736,2.2367866,4.3503966,46.573,3.9656637,2.8635392
volume_sn_voxels::v1737,2.2360835,4.353108,46.061764,3.9656124,2.8651605
volume_sn_voxels::v1738,2.2368011,4.35324,46.748173,3.959614,2.8655083
volume_sn_voxels::v1739,2.236798,4.3490553,46.738415,3.9653976,2.8636844
volume_sn_voxels::v1740,2.236777,4.3532534,46.747475,3.9656453,2.8654532
volume_sn_voxels::v1741,2.236782,4.352581,46.752167,3.9655051,2.8654752
volume_sn_voxels::v1742,2.2368016,4.3532333,46.68419,3.9656637,2.865507
volume_sn_voxels::v1743,2.2367911,4.3527646,46.75352,3.9655597,2.8612008
volume_sn_voxels::v1744,2.2367914,4.353226,46.746464,3.9656582,2.843319
volume_sn_voxels::v1745,2.233057,4.3529873,46.728775,3.9655871,2.8654947
volume_sn_voxels::v1746,2.2367988,4.3526783,11.416152,3.9656532,2.8652952
volume_sn_voxels::v1747,2.2367976,4.353146,46.754547,3.9655883,2.8655093
volume_sn_voxels::v1748,2.229348,4.353235,46.758236,3.965648,2.865506
volume_sn_voxels::v1749,2.2368033,4.3531847,46.75223,3.9656618,2.8654504
volume_sn_voxels::v1750,2.236804,4.3532367,46.75764,3.9642797,2.865266
volume_sn_voxels::v1751,2.236749,4.3532424,46.612103,3.9655933,2.8647106
volume_sn_voxels::v1752,2.2368038,4.353207,46.552593,3.9656339,2.8655078
volume_sn_voxels::v1753,2.236803,4.352929,46.108078,3.9656644,2.8654664
volume_sn_voxels::v1754,2.2363493,4.3532534,9.009004,3.9656613,2.8336942
volume_sn_voxels::v1755,2.2367704,4.353064,46.749447,1.8356521,2.8650436
volume_sn_voxels::v1756,2.2329226,4.352724,46.629204,3.9656625,2.8653963
volume_sn_voxels::v1757,2.2366831,4.353227,45.214664,3.9656086,2.8652804
volume_sn_voxels::v1758,2.236778,4.353246,46.70424,3.9652774,2.86551
volume_sn_voxels::v1759,2.2367804,4.3530064,46.69423,3.960055,2.8655097
volume_sn_voxels::v1760,2.2367778,4.3528123,44.878975,3.9656563,2.8654683
volume_sn_voxels::v1761,2.2368023,4.3532534,44.724384,3.9652488,2.8655062
volume_sn_voxels::v1762,2.2367313,4.3530946,46.702194,3.9656637,2.8655093
volume_sn_voxels::v1763,2.2365043,4.353169,44.921917,3.96566,2.865154
volume_sn_voxels::v1764,2.2367582,4.35318,25.868113,3.9656074,2.8653817
volume_sn_voxels::v1765,2.2368002,4.3532124,46.616055,3.9654539,2.8653486
volume_sn_voxels::v1766,2.236794,4.3531737,46.75689,3.9656575,2.8655028
volume_sn_voxels::v1767,2.2367704,4.348552,46.662495,3.9656644,2.8655095
volume_sn_voxels::v1768,2.2367852,4.3532352,46.746418,3.965277,2.8537202
volume_sn_voxels::v1769,2.236779,4.353198,46.75755,3.9655023,2.86117
volume_sn_voxels::v1770,2.2366517,4.346197,45.864807,3.9656172,2.86551
volume_sn_voxels::v1771,2.2368038,4.3531837,46.756798,3.9619176,2.8625975
volume_sn_voxels::v1772,2.2360797,4.353204,46.75142,3.9656546,2.8652127
volume_sn_voxels::v1773,2.2367897,4.3528986,24.260178,3.9014316,2.8655093
volume_sn_voxels::v1774,2.2361739,4.35291,46.757664,2.8071923,2.8606212
volume_sn_voxels::v1775,2.236792,4.353028,46.75939,3.5344484,2.8655083
volume_sn_voxels::v1776,2.2368023,4.352894,46.29891,3.957856,2.8654273
volume_sn_voxels::v1777,2.2367778,4.352801,46.73084,3.9656363,2.865497
volume_sn_voxels::v1778,2.2368038,4.3532534,46.7364,3.9656606,2.8416216
volume_sn_voxels::v1779,2.2367861,4.351161,35.976242,3.965075,2.8655055
volume_sn_voxels::v1780,2.2365167,4.3526955,38.525524,3.9612434,2.8616023
volume_sn_voxels::v1781,2.2367737,4.353184,46.480064,3.9656234,2.8654225
volume_sn_voxels::v1782,2.236782,4.3412533,46.654602,3.965154,2.865448
volume_sn_voxels::v1783,2.236803,4.347742,46.759514,3.965633,2.8654914
volume_sn_voxels::v1784,2.2367709,4.3531275,40.150425,3.9653988,2.8653224
volume_sn_voxels::v1785,2.2367682,4.349915,46.70129,3.9653559,2.8655097
volume_sn_voxels::v1786,2.2367558,4.353245,44.213753,3.9656644,2.865308
volume_sn_voxels::v1787,2.2367191,4.3519716,46.734676,3.965613,2.865502
volume_sn_voxels::v1788,2.236801,4.3494816,44.216373,3.965641,2.8654907
volume_sn_voxels::v1789,2.2368002,4.3487234,46.425198,3.9655054,2.86549
volume_sn_voxels::v1790,2.2368035,4.3532314,46.745926,3.9651294,2.8651366
volume_sn_voxels::v1791,2.2368035,4.3530884,46.565018,3.9594495,2.8655016
volume_sn_voxels::v1792,2.2367878,4.3531814,46.703186,3.9656508,2.8472683
volume_sn_voxels::v1793,2.2368019,4.3532248,46.40063,3.9656239,2.8655
