Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_477,0.3356733,0.41690555,-0.83917606,0.32913557,-0.36251453,1.671171,1.1525719,0.0943599,-0.85060257,-0.38924825,-1.1005297,-0.49712116,-0.15206581,0.85154337,0.15917486,-0.28053144,0.36967012,-1.1844674,0.33039695,-0.02929087
volume_sn_voxels_feature_478,0.25306115,0.41749117,-0.459155,1.0154601,-0.74730676,1.4429342,1.3696189,0.18517557,-1.1652576,-0.76281345,-1.1461667,-0.714716,-0.33794633,0.930046,0.032265693,-0.49810326,0.17444949,-1.2457916,0.4523204,0.22546823
volume_sn_voxels_feature_479,-0.3191514,-1.2807152,0.9474822,-0.41934878,0.11877373,-0.34487942,1.1315627,0.61202157,-1.3391826,-0.016985103,0.37425226,0.037779205,0.4061166,-0.6261462,1.2045438,0.19759946,0.20967813,-0.6392759,-0.10715226,0.0108792065
volume_sn_voxels_feature_480,-0.20965424,0.5867124,0.1752274,1.4328946,-0.6771902,1.3872032,1.1821059,-0.08418965,-1.2840374,-1.0049944,-1.0305908,-0.53354543,-0.49890533,0.54289836,-0.077369414,-0.2769649,-0.18068656,-1.5289996,0.82182044,0.37700656
volume_sn_voxels_feature_481,0.7463177,0.42412242,1.2106794,0.024609378,0.58836806,-0.24289201,1.2355549,-0.25341544,-1.4038757,0.013497398,0.96035695,0.6372162,1.2198062,1.1143122,1.1896181,0.7617075,0.30139923,-1.3556116,1.0529734,0.97571874
volume_sn_voxels_feature_482,0.39732167,-0.7443738,1.0090207,-0.003284055,0.64806104,-0.43511713,0.7007588,-0.23644824,-1.2132626,0.055342738,0.82200927,0.2605429,0.101367116,-0.80771774,1.2445039,0.4260104,-0.13138527,-0.4847949,0.28470698,-0.31587592
volume_sn_voxels_feature_483,-0.92287314,0.08011954,0.81315124,0.766622,-0.41970083,0.60977083,0.34946924,-0.30891263,-1.1470476,-0.5516316,-1.0674872,-0.58007175,0.04094054,-0.27144244,0.35293943,-0.1574436,0.07673591,-1.4668553,0.63503337,0.37205514
volume_sn_voxels_feature_484,-0.6020285,0.6653494,1.0636017,1.4472481,0.1558795,0.2798271,1.2068596,-0.2423845,-1.203699,-0.21331245,0.12510638,-0.096420325,0.39614537,0.58225363,0.90756416,-0.02781757,0.12962787,-1.0366955,1.1889542,0.9766861
volume_sn_voxels_feature_485,-0.09427337,0.6814895,1.1250902,1.0738007,0.30618104,-0.12548655,1.1456451,-0.36996657,-1.2628987,0.03196123,1.0433693,0.32606873,1.1593194,1.066247,0.95773464,0.39553422,0.38548982,-1.0808303,1.1826656,1.0859232
volume_sn_voxels_feature_486,-1.0500168,-0.36216357,1.1948333,1.2664803,0.03268343,-0.86842316,-0.6142693,-0.3466217,-1.0824723,-0.32016355,-1.1449504,-0.5272248,0.34796748,-0.89122635,0.43097183,-0.55939543,-0.08210206,-1.3883945,0.5793954,-0.08466637
volume_sn_voxels_feature_487,-0.9845173,0.032074,1.3802606,1.2206703,0.40573162,-0.9234498,0.6089925,-0.08904328,-1.3259964,0.18920214,0.1442385,0.05451669,0.8384633,-0.25656942,0.8563251,-0.01262673,0.08094969,-1.2606201,1.162734,0.90067244
volume_sn_voxels_feature_488,0.3364033,1.301575,1.1703259,1.2328455,0.36254635,-0.11351367,-0.71130246,0.3778152,-0.7936114,0.21404877,0.77147526,1.5254668,-1.4255251,-1.2998234,0.83775955,-0.098206066,0.13639022,0.8416126,0.069691114,1.1661148
volume_sn_voxels_feature_489,0.5908645,-1.2689433,0.87940526,-0.39827397,-0.77038467,1.4285195,-0.9468226,-0.053225785,-0.29405487,-0.5855509,0.57965195,0.027922204,-0.52750516,-0.8319415,1.1614377,0.13867731,-0.40621337,0.972791,0.3650177,-0.06359397
volume_sn_voxels_feature_490,-0.6626762,0.21961887,0.21347035,-0.5533967,0.19017455,1.1526822,-1.1074309,0.08504326,-0.80510324,-0.26568455,-0.24028035,0.15699017,-0.08231291,0.121365234,-0.3675111,0.9814441,0.45742157,-0.08684681,-0.5251263,0.096672244
volume_sn_voxels_feature_491,-0.8439383,0.23109941,0.07768481,0.63197243,-0.26677078,1.1057281,-0.37270337,-0.06597057,-0.5532437,-0.18366458,0.41684473,-0.2923545,-0.29612058,0.21927235,0.5906167,0.11908477,0.11782554,0.2713835,-0.47147557,-0.19036812
volume_sn_voxels_feature_492,-0.53168243,-0.6412083,-0.1099574,1.075054,-0.34051332,1.4314306,0.30620736,-0.06833601,-0.35435724,-0.42116857,0.7221679,-0.37100983,-0.30287224,-0.02969313,0.99676603,-0.24569942,-0.010896921,0.2980064,-0.26502323,-0.4478707
volume_sn_voxels_feature_493,0.09056262,-1.1723322,-0.026102625,0.70944446,-0.6650646,1.1981623,0.5569127,0.05218648,-0.3824837,-0.1754016,0.7675097,-0.31549922,-0.283633,-0.24186872,0.9838971,-0.10444943,0.035582837,0.49689218,0.013531798,-0.14252363
volume_sn_voxels_feature_494,0.2499839,-1.3924142,0.3634658,0.041723732,-0.943771,1.0840619,0.37645766,0.08568721,-0.40664488,-0.5282132,0.5131164,-0.07813535,-0.31281173,-0.30915147,1.0641892,0.19340715,-0.088392824,0.4952667,0.32158762,-0.20575012
volume_sn_voxels_feature_495,-0.2454104,-0.032167695,0.2464815,-1.4302045,0.8057171,1.4152051,-1.2993349,0.3305812,0.2912293,0.34442484,-0.22175318,0.49481153,0.5866884,-0.92964524,-1.1409739,1.3491408,1.1365386,-1.3052301,-0.01134151,0.8412209
volume_sn_voxels_feature_496,-0.28914312,0.017500736,-0.5140994,-1.0807594,0.34799415,1.4718661,-1.173979,0.116386436,-0.3657356,-0.35264,-0.33913133,0.22403301,0.42004243,-0.22741702,-1.0856413,0.92230314,0.4349567,-1.3131754,-0.39597508,0.28592223
volume_sn_voxels_feature_497,-0.060145292,-0.07815254,-0.7161312,0.08121646,0.017128108,1.3530904,0.38174197,0.03613207,-0.61698884,-0.29157567,-0.024076592,-0.3025448,-0.013130087,0.3394912,0.054485004,0.0024756135,0.11368218,-1.0926261,-0.4189132,-0.45158207
volume_sn_voxels_feature_498,-2.5993371e-05,-0.9340791,-0.4810166,0.5808942,-0.22816862,1.0433145,1.1373453,0.1472951,-0.43155265,-0.09393826,0.41869828,-0.3121753,-0.0721424,0.32346463,0.7878068,-0.40132856,0.13542368,-0.6655194,-0.14369306,-0.7276873
volume_sn_voxels_feature_499,-0.036194373,-1.1851315,-0.32935143,0.17072044,-0.32747203,1.1524066,1.4039906,0.026774023,-0.4486256,-0.14058213,0.5139664,-0.20994744,-0.09027314,-0.08468323,0.9368973,-0.2999048,0.15601997,-0.2826944,-0.007550408,-0.8138955
volume_sn_voxels_feature_500,0.25249133,-1.020087,0.3687059,0.023577914,-0.5629484,1.4046633,1.2582891,0.2893437,-0.68239665,-0.15080054,0.09223026,0.060937397,0.065161504,-0.12687707,1.289226,0.118117064,-0.07836927,0.08426837,0.12221049,-0.30716258
volume_sn_voxels_feature_501,-0.18246071,-0.41756308,-0.69061154,-1.2510985,0.85484046,1.3649932,-1.0585328,0.45417956,0.93048084,0.51009166,0.002124501,0.5388084,0.53556305,-1.0307407,-1.1796899,0.7478901,0.713503,-1.5084871,-0.027634948,0.904076
volume_sn_voxels_feature_502,0.07665996,-0.22489858,-1.0875607,-1.1484693,0.44153878,1.3128295,-1.1774901,0.318944,-0.0020139087,-0.04055053,-0.47937343,0.23806614,0.27215028,-0.38999617,-1.1923108,0.7174643,0.52380973,-1.3418015,-0.4567495,0.17425823
volume_sn_voxels_feature_503,-0.04977851,-1.2610795,-0.4418518,-0.21316639,0.01627072,1.2398555,1.2009746,-0.14364098,-0.69624627,0.26320082,0.51327556,0.07118714,-0.026759326,0.008865065,1.1273013,-0.03475777,0.046434745,-1.0256177,-0.014190332,-0.6753523
volume_sn_voxels_feature_504,0.09526433,-1.2125217,0.27178356,-0.29473954,-0.101492785,0.47098544,1.0965967,-0.037880123,-0.9781617,0.094568975,-0.011121666,0.15400955,-0.06963298,-0.0231254,1.1253167,0.15150109,0.110541366,-1.0863695,0.014889614,-0.49386162
volume_sn_voxels_feature_505,-0.16426359,-1.2657884,1.0041378,-0.3123048,-0.35910884,1.2641168,1.310901,0.6694017,-1.1378069,-0.13129951,-0.60669196,-0.06534691,-0.08614303,0.168195,1.0912312,0.047584306,0.07314303,-0.39035904,0.1467152,-0.4286431
volume_sn_voxels_feature_506,0.355229,-0.45180362,-1.1511408,-1.2407562,0.17363715,1.097596,-1.1147404,0.52375335,0.29374865,-0.09757047,-0.6021524,0.3590734,0.2523877,-0.66346866,-1.1227063,0.7078809,0.0844382,-1.5004864,-0.36584893,0.15033579
volume_sn_voxels_feature_507,0.44332027,-0.055874377,-1.182,-0.5578695,0.20362636,1.310456,1.1304275,-0.053155012,-0.8407414,-0.25874218,0.0071321535,0.14966644,0.182317,0.27789974,-0.770881,0.04534161,0.31067565,-1.2241439,0.20203441,-0.26959825
volume_sn_voxels_feature_508,0.20083365,-0.10204775,-0.71026355,-0.50183636,0.18032415,1.3439475,1.2434453,-0.2051105,-1.205654,-0.0064397226,0.7332265,0.1996976,-0.11517229,0.58277285,0.71347153,-0.05286004,0.089576036,-1.2843785,0.29047707,-0.31229988
volume_sn_voxels_feature_509,0.14593403,-0.88349414,-0.21056452,-0.5683526,0.25492588,1.4206761,1.3129426,-0.08346165,-1.1363555,0.16254117,0.8426251,0.27271488,-0.04599079,0.07642474,1.0079876,0.29538915,0.5385927,-1.3485545,0.15659772,-0.46342665
volume_sn_voxels_feature_510,0.38545468,-0.49403676,-1.1693717,-1.1957217,0.09948985,1.2963883,-1.093508,0.32126307,0.31612292,-0.22754201,-0.73873454,0.3329409,-0.13240243,-0.63497293,-1.0569061,0.20725603,0.0055620396,-1.201161,-0.17293039,0.021384217
volume_sn_voxels_feature_511,0.42118096,0.30162072,-1.1069605,-0.29211643,-0.2846331,1.4341671,1.0317312,-0.13324511,-0.9575255,-0.31884605,0.29073685,0.21602526,-0.17069782,0.09010641,-0.5707937,-0.25639004,-0.050167516,-1.0728053,0.41858086,-0.23761334
volume_sn_voxels_feature_512,0.3352265,0.33702928,-0.23711425,-0.122065134,0.12381024,1.1838644,1.2241426,-0.16987695,-1.1444,-0.21326809,0.96569777,0.5428938,-0.09949844,0.465025,0.4276068,-0.045562413,0.057613287,-0.97785497,0.5683548,-0.02664077
volume_sn_voxels_feature_513,-0.2885829,-0.48726344,-0.9071265,-0.8941373,-0.061281957,1.4282646,-1.1233666,0.23773041,0.9402405,-0.1353925,-0.9824361,0.119892076,-0.26626933,-1.2245249,-0.95695186,0.2730372,-0.32824212,-1.1869794,-0.14619449,-0.3518768
volume_sn_voxels_feature_514,-0.057637878,0.22760947,-0.58174896,0.26179382,-0.27550647,1.5090514,0.43004394,-0.0854312,-1.1394235,-0.19342898,0.5496804,0.25390586,-0.3393198,-0.66700137,-0.6148248,-0.06954327,-0.31396037,-1.6754906,0.68697345,-0.06709829
volume_sn_voxels_feature_515,-1.1966851,-0.90086055,0.10723838,-0.2640356,0.08494029,0.92673,-1.2799476,-0.03427056,1.2211162,0.37407824,-0.7501119,0.0038829334,-0.30920112,-1.3729961,-0.50181466,0.045182284,-0.43671787,-0.88910437,-0.31645295,-0.5350617
volume_sn_voxels_feature_516,-0.9149973,-0.14233004,0.40119258,0.7981412,-0.08851274,1.1307591,-0.36520112,-0.06708175,-0.98067707,0.13302405,0.59651023,0.28147194,-0.26261908,-1.088207,0.08924894,0.008470986,-0.15415587,-0.7641287,0.5158984,-0.27253273
volume_sn_voxels_feature_517,-1.3421034,-1.1278837,1.404256,-1.1297485,0.8950205,0.12657754,-1.1338401,-0.23244582,1.4319239,0.52072775,-0.9077375,-0.1883912,0.25813344,-1.162752,0.0017677402,-0.38550743,0.070695594,-1.5109427,-0.89377683,0.12887967
volume_sn_voxels_feature_518,-1.4926647,-1.0500776,1.1632767,0.22088367,0.6642914,-0.23790555,-1.3075056,0.11977408,1.255618,0.48603565,-0.90942615,-0.117708005,0.22053076,-1.2412208,0.55597407,-0.1582645,0.1119428,-1.4842324,-0.5836406,-0.5308318
volume_sn_voxels_feature_519,-1.4053733,-0.67427576,0.9773296,1.1197468,0.6521676,-0.6616161,-0.90508586,0.10077176,-0.26184237,0.6130476,0.50143164,0.2775685,0.09014517,-1.1448858,0.7492386,-0.03120877,-0.019201448,-1.2967259,0.39813256,-0.63449633
volume_sn_voxels_feature_520,-1.3809576,-1.0651832,1.5202191,-1.0870111,1.1393179,-0.04919132,-1.2177796,-0.5117002,1.1262482,0.11835187,-0.2865666,-0.28823206,0.46046323,-1.4110835,0.5114835,-0.8303637,0.85525393,-1.3818438,-0.6960156,0.79033357
volume_sn_voxels_feature_521,-1.3934141,-1.0620654,1.4496849,-0.20674253,1.0485173,-0.5940049,-1.1497189,-0.040209856,1.2523655,0.6287502,-0.7932752,-0.29410473,0.65729505,-0.83867216,0.8561057,-0.5195824,0.20011117,-0.9313625,-0.5569658,0.010030678
