Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels_feature_1167,-0.18557946,-0.908524,1.0097637,-1.0858172,-0.48650336
volume_sn_voxels_feature_1168,-0.39088398,-1.06905,1.3474233,-1.2988374,-0.10297191
volume_sn_voxels_feature_1169,-0.40266255,-1.2786422,1.5732921,-1.111866,0.085141525
volume_sn_voxels_feature_1170,-0.10314957,-1.3076373,1.5231166,-0.94043916,0.5211121
volume_sn_voxels_feature_1171,0.2308893,-1.2911065,1.1857764,-0.87031347,0.75813526
volume_sn_voxels_feature_1172,0.73722774,-1.1288242,0.9742371,-0.693474,0.62025213
volume_sn_voxels_feature_1173,0.07280272,-0.7427803,1.2168694,-0.99118435,-0.05921353
volume_sn_voxels_feature_1174,0.1532423,-1.2195475,1.6062436,-1.0461662,-0.27006757
volume_sn_voxels_feature_1175,0.21757118,-1.3330055,1.7335105,-0.86868006,0.3695669
volume_sn_voxels_feature_1176,0.2813713,-1.3809729,1.6056448,-0.600111,0.72533154
volume_sn_voxels_feature_1177,0.64859474,-1.4507167,1.308952,-0.5130979,0.67576706
volume_sn_voxels_feature_1178,0.9371901,-1.5274066,1.2109693,-0.6583325,0.70200914
volume_sn_voxels_feature_1179,0.5739326,-0.5942415,1.1668049,-0.6546773,-0.049691774
volume_sn_voxels_feature_1180,0.73197687,-1.009175,1.4810182,-0.76296866,-0.08196271
volume_sn_voxels_feature_1181,0.773931,-1.3536083,1.7271004,-0.7267387,0.21915627
volume_sn_voxels_feature_1182,0.67152566,-1.540886,1.5300351,-0.34265545,0.6649996
volume_sn_voxels_feature_1183,0.8053765,-1.5137827,1.4616354,-0.29181787,0.9002418
volume_sn_voxels_feature_1184,1.067963,-1.6244068,1.2399228,-0.2553227,0.6593576
volume_sn_voxels_feature_1185,1.2350099,-1.137387,0.7672563,-0.31453225,0.3430412
volume_sn_voxels_feature_1186,0.8023804,-0.55101764,1.2642175,-0.41001716,-0.05647296
volume_sn_voxels_feature_1187,0.97897303,-0.7712765,1.2721196,-0.52318233,-0.15456736
volume_sn_voxels_feature_1188,0.99426794,-1.1210252,1.4828374,-0.47000024,0.110268466
volume_sn_voxels_feature_1189,1.0932715,-1.413738,1.4193445,-0.23878978,0.2789587
volume_sn_voxels_feature_1190,1.3723739,-1.5670549,1.1876646,-0.12605226,0.3669202
volume_sn_voxels_feature_1191,1.4971505,-1.4530565,0.9445656,-0.03797445,0.5748046
volume_sn_voxels_feature_1192,1.4973253,-1.1654906,0.581802,-0.8492395,0.30653584
volume_sn_voxels_feature_1193,1.3921126,-1.3898151,0.19919157,-0.004284519,0.19286902
volume_sn_voxels_feature_1194,1.0357658,-0.493474,1.0762144,-0.4381438,-0.37599805
volume_sn_voxels_feature_1195,1.441628,-0.85158014,1.2710761,-0.318704,-0.061709043
volume_sn_voxels_feature_1196,1.3454514,-0.9389967,1.0916243,-0.24379072,0.024456192
volume_sn_voxels_feature_1197,1.4924506,-1.024521,0.87760895,0.02035059,-0.080465406
volume_sn_voxels_feature_1198,1.6322716,-0.981356,0.56431997,0.013110962,0.0085928375
volume_sn_voxels_feature_1199,1.7662419,-0.9506394,0.15612859,0.13665064,0.20261642
volume_sn_voxels_feature_1200,1.646176,-1.1237068,0.22219092,0.2715383,-0.04806166
volume_sn_voxels_feature_1201,1.3894908,-1.415491,0.41091502,0.43456894,0.19580424
volume_sn_voxels_feature_1202,0.8230793,-1.5414128,0.48374033,0.6137226,0.14256823
volume_sn_voxels_feature_1203,0.3101938,-1.4570999,0.46872976,0.6097877,-0.0039036856
volume_sn_voxels_feature_1204,1.4279128,-0.31502587,0.93068886,-0.3858961,-0.3383184
volume_sn_voxels_feature_1205,1.588334,-0.6376978,0.9661771,-0.2809971,-0.28132942
volume_sn_voxels_feature_1206,1.5334024,-0.56407726,0.72362673,-0.065082826,0.04027245
volume_sn_voxels_feature_1207,1.6062855,-0.7555407,0.14118947,-0.006743612,-0.43603006
volume_sn_voxels_feature_1208,1.9730464,-0.5705458,0.044665746,0.21592666,-0.1486201
volume_sn_voxels_feature_1209,2.1563637,-0.68722904,-0.14145587,0.35446638,0.042421088
volume_sn_voxels_feature_1210,1.7743527,-0.91397166,0.14818095,0.42645112,0.058353093
volume_sn_voxels_feature_1211,1.1608559,-1.2864904,0.42480594,0.62554014,-0.11083151
volume_sn_voxels_feature_1212,0.84802735,-1.6406019,0.45075345,0.7038226,-0.07024651
volume_sn_voxels_feature_1213,0.025790906,-1.6457738,0.042027425,0.88934165,-0.44033095
volume_sn_voxels_feature_1214,1.1617721,-0.103856444,0.7645717,-0.4100828,-0.028380703
volume_sn_voxels_feature_1215,1.2196741,-0.30424178,0.88305014,-0.2698202,-0.25801694
volume_sn_voxels_feature_1216,1.4461057,-0.36935923,0.74811393,-0.30558002,-0.23993911
volume_sn_voxels_feature_1217,1.6914039,-0.37407276,0.4821681,-0.089909956,-0.5321578
volume_sn_voxels_feature_1218,2.0618992,-0.41364622,-0.114090145,0.08064841,-0.43075433
volume_sn_voxels_feature_1219,1.8544614,-0.7301335,-0.3548828,0.53937316,0.03289604
volume_sn_voxels_feature_1220,1.3891703,-1.1278428,0.18699399,0.6612306,-0.025284132
volume_sn_voxels_feature_1221,0.1268872,-1.2879628,-0.47306898,0.7781354,-0.5844946
volume_sn_voxels_feature_1222,1.0706129,-0.20260653,0.687486,-0.8077054,0.044698216
volume_sn_voxels_feature_1223,1.5497562,-0.33857435,0.71393466,-0.36912674,-0.15905406
volume_sn_voxels_feature_1224,1.5361347,-0.9043419,-0.091631025,0.69445145,-0.22315344
volume_sn_voxels_feature_1225,1.0810466,-1.3306947,-0.1791535,0.86070174,-0.73167217
volume_sn_voxels_feature_1226,0.46598232,-1.3696225,-0.49831474,0.8724494,-0.63378936
volume_sn_voxels_feature_1227,1.530417,-0.6236384,-0.52853477,0.54991466,-0.3449399
volume_sn_voxels_feature_1228,1.3819618,-1.1080275,-0.52129,0.8750585,-0.27425483
volume_sn_voxels_feature_1229,0.61679566,-1.2448256,-0.6460582,0.6456368,-0.69140846
volume_sn_voxels_feature_1230,-0.21112016,-1.144964,0.4271135,-1.1884695,-0.75460124
volume_sn_voxels_feature_1231,-0.26680508,-1.0678879,0.57290536,-1.1980875,-0.53418773
volume_sn_voxels_feature_1232,-0.18226384,-1.3758299,0.12492316,-1.0113771,-0.46390697
volume_sn_voxels_feature_1233,-0.3687787,-1.2340872,0.52082247,-1.4481486,-0.7190493
volume_sn_voxels_feature_1234,-0.70596874,-1.1080532,0.7313976,-1.3791584,-0.60666996
volume_sn_voxels_feature_1235,-0.6351683,-1.2406662,0.74758357,-1.3513169,-0.5093908
volume_sn_voxels_feature_1236,-0.341929,-1.2188649,0.4417376,-1.0893255,-0.35673186
volume_sn_voxels_feature_1237,-0.7112262,-1.3127781,0.8269455,-1.485042,-0.9890738
volume_sn_voxels_feature_1238,-0.567545,-1.2321191,0.96645576,-1.5590731,-0.7549006
volume_sn_voxels_feature_1239,-0.63741237,-1.2097342,0.94978493,-1.612378,-0.62511295
volume_sn_voxels_feature_1240,-0.51954347,-1.0833802,0.55830187,-1.0844693,0.22446528
volume_sn_voxels_feature_1241,-1.036064,-1.2883383,0.93304753,-1.4943255,-0.8281621
volume_sn_voxels_feature_1242,-1.1694455,-1.2811553,1.0133437,-1.5535623,-0.82175153
volume_sn_voxels_feature_1243,-0.6940906,-1.146414,1.1308838,-1.5137212,-0.537918
volume_sn_voxels_feature_1244,-0.69273055,-1.083225,0.90416807,-1.358956,-0.13714756
volume_sn_voxels_feature_1245,-0.084058054,-1.1488665,0.57842773,-0.8856201,0.48771092
volume_sn_voxels_feature_1246,-0.7379416,-0.99159354,0.42237362,-1.131607,-0.44296092
volume_sn_voxels_feature_1247,-0.9275867,-1.0120494,0.9820246,-1.3783041,-0.3909909
volume_sn_voxels_feature_1248,-0.76275593,-1.0035232,1.1862502,-1.4435081,-0.64870787
volume_sn_voxels_feature_1249,-0.81847996,-1.0928794,1.2738756,-1.3728207,-0.4481914
volume_sn_voxels_feature_1250,-0.5125743,-1.1852051,0.9471506,-1.2377137,-0.058842637
volume_sn_voxels_feature_1251,0.019841364,-1.116936,0.7581002,-1.0066049,0.35469365
volume_sn_voxels_feature_1252,-0.57984406,-0.6315698,0.31691644,-0.9095276,0.3143221
volume_sn_voxels_feature_1253,-0.7768123,-0.8601537,1.0634438,-1.3248484,-0.3863425
volume_sn_voxels_feature_1254,-0.71484846,-0.9848492,1.2696944,-1.3270023,-0.39383137
volume_sn_voxels_feature_1255,-0.76716495,-1.168395,1.4925076,-1.2594852,-0.12713788
volume_sn_voxels_feature_1256,-0.19714613,-1.1670761,1.0474018,-1.073949,0.077538475
volume_sn_voxels_feature_1257,0.48788965,-1.154392,1.1731873,-0.7103238,0.46756718
volume_sn_voxels_feature_1258,-0.28825915,-0.42217577,0.20805727,-0.6415152,0.47712344
volume_sn_voxels_feature_1259,-0.42878333,-0.520703,0.9427607,-0.98283356,0.18628064
volume_sn_voxels_feature_1260,-0.30547196,-0.99997574,1.5642723,-1.3467039,-0.19852458
volume_sn_voxels_feature_1261,-0.15644866,-1.2165952,1.4487771,-1.2498038,0.08484954
volume_sn_voxels_feature_1262,0.04028022,-1.3123523,1.4641849,-0.91140854,0.47958025
volume_sn_voxels_feature_1263,0.6689152,-1.5243752,1.4365371,-0.98213434,0.8190964
volume_sn_voxels_feature_1264,0.889666,-1.2126218,1.0818275,-0.46021277,0.8516724
volume_sn_voxels_feature_1265,-0.5209081,0.062271543,0.1479017,-0.50752604,0.7911137
volume_sn_voxels_feature_1266,0.186996,-0.2862605,0.92926073,-0.88695097,0.11398496
volume_sn_voxels_feature_1267,0.47507977,-0.6977191,1.3577104,-1.049791,0.052104406
volume_sn_voxels_feature_1268,0.52950966,-1.226515,1.4473743,-0.9126633,0.49067333
volume_sn_voxels_feature_1269,0.60172176,-1.3602515,1.458254,-0.758697,0.27399644
volume_sn_voxels_feature_1270,0.8614834,-1.5806605,1.4577264,-0.47299936,0.64800507
volume_sn_voxels_feature_1271,1.233396,-1.3587316,0.8601879,-0.2728494,0.6865662
volume_sn_voxels_feature_1272,0.96889627,-1.1305029,0.64966315,-0.19229464,0.5946584
volume_sn_voxels_feature_1273,0.029595742,0.15514505,0.24379829,-0.4559787,1.1653621
volume_sn_voxels_feature_1274,0.6867496,-0.16181202,0.7474473,-0.6731671,0.46056938
volume_sn_voxels_feature_1275,0.88733125,-0.46032757,1.2165085,-0.7235532,0.034303788
volume_sn_voxels_feature_1276,1.0899818,-0.90377575,1.3810631,-0.7833895,-0.06900591
volume_sn_voxels_feature_1277,0.9230038,-1.2101406,1.3565232,-0.66788644,0.4340012
volume_sn_voxels_feature_1278,1.1842825,-1.3130386,1.3597398,-0.41697302,0.6450457
volume_sn_voxels_feature_1279,1.4848931,-1.1973146,0.99227625,-0.30075985,0.46868417
volume_sn_voxels_feature_1280,1.6041248,-1.2187246,0.5411961,-0.09906136,1.2263235
volume_sn_voxels_feature_1281,0.24995698,0.28472176,0.2863389,-0.39971116,0.6871297
volume_sn_voxels_feature_1282,0.70914024,0.03280673,0.8721243,-0.5536823,0.16315535
volume_sn_voxels_feature_1283,1.0787665,-0.26411623,1.0557905,-0.56586444,0.28469232
volume_sn_voxels_feature_1284,1.0861043,-0.7496539,1.274446,-0.6310497,-0.38170537
volume_sn_voxels_feature_1285,1.4936002,-0.83394873,1.1577693,-0.5260257,0.11639582
volume_sn_voxels_feature_1286,1.0942699,-0.78796875,0.8057406,-0.22348769,0.22617768
volume_sn_voxels_feature_1287,1.4596871,-0.8676449,0.62252945,-0.07467703,0.2860336
volume_sn_voxels_feature_1288,1.557896,-1.0445466,0.27544355,0.08525916,0.1888323
volume_sn_voxels_feature_1289,0.3978481,0.23475266,0.5302666,-0.44312537,0.5348967
volume_sn_voxels_feature_1290,0.9545299,-0.07802549,0.9429978,-0.5305583,0.46087044
volume_sn_voxels_feature_1291,1.0941226,-0.28145093,0.9626066,-0.5034074,0.18453255
volume_sn_voxels_feature_1292,1.3348818,-0.40530375,0.9300404,-0.5233981,-0.12188706
volume_sn_voxels_feature_1293,1.3200539,-0.4802436,0.68682486,-0.45250282,0.09240021
volume_sn_voxels_feature_1294,1.7282789,-0.4933331,0.40702596,-0.13350199,-0.035192158
volume_sn_voxels_feature_1295,1.6545361,-0.5345895,0.15739718,-0.06629664,-0.050980292
volume_sn_voxels_feature_1296,1.6104866,-0.48700505,-0.09030064,0.12220015,-0.43648148
volume_sn_voxels_feature_1297,1.5508196,-0.7154928,-0.05051672,0.16573626,-0.026734503
volume_sn_voxels_feature_1298,0.17499578,0.10851306,0.6019626,-0.6929325,1.0680786
volume_sn_voxels_feature_1299,0.8157713,-0.02776397,0.8849361,-0.5729103,0.49630454
volume_sn_voxels_feature_1300,1.1526414,-0.28941283,0.8755617,-0.63784796,0.06515107
volume_sn_voxels_feature_1301,1.1867824,-0.42444676,0.8580868,-0.46042666,-0.052614685
volume_sn_voxels_feature_1302,2.011893,-0.28788847,0.08230199,-0.0781307,-0.25859436
volume_sn_voxels_feature_1303,2.0809734,-0.8362279,-0.24314198,0.28320345,-0.10897436
volume_sn_voxels_feature_1304,1.6869361,-0.50472087,-0.093812265,0.34600872,0.077814355
volume_sn_voxels_feature_1305,1.3375456,-1.1152186,0.08928496,0.36318666,-0.08527453
volume_sn_voxels_feature_1306,0.20342012,-0.14615731,0.3847905,-0.70177734,1.093312
volume_sn_voxels_feature_1307,0.75973934,-0.16963212,0.8308998,-0.8022345,0.62716055
volume_sn_voxels_feature_1308,0.7899081,-0.27540162,0.80041885,-0.68786764,0.6656084
volume_sn_voxels_feature_1309,1.0955006,-0.39435428,0.90688455,-0.49256843,0.26119414
volume_sn_voxels_feature_1310,1.6907566,-0.3759288,-0.32384714,0.38179058,-0.23585549
volume_sn_voxels_feature_1311,1.3571187,-0.6183049,-0.051419336,0.330394,0.18648678
volume_sn_voxels_feature_1312,-0.034955177,-0.3644828,0.52203965,-0.78245836,0.7055828
volume_sn_voxels_feature_1313,0.51308644,-0.380731,0.88936484,-0.7906216,0.6171268
volume_sn_voxels_feature_1314,1.1247653,-0.50701535,-0.19438028,0.3525459,-0.24619901
volume_sn_voxels_feature_1315,0.26166385,-0.56968796,0.85302234,-0.8953269,0.6734512
volume_sn_voxels_feature_1316,0.75474817,-0.5951158,0.56570977,-0.74580413,0.33065072
