Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v860,0.00036974536487832665,-4.113969043828547e-05,-0.0005334666930139065,-0.0006555167492479086,-8.472494664601982e-05,0.00022025017824489623,4.8703317588660866e-05,-9.439637506147847e-05,-0.00015071674715727568,-0.00021803089475724846,0.00020572578068822622,0.00038547092117369175
volume_sn_voxels::v861,0.000376069889171049,-2.652594048413448e-05,-0.0005381794180721045,-0.0005800398648716509,9.238421625923365e-06,0.00023155879171099514,-8.177259587682784e-05,3.3782496757339686e-05,-0.00024827386368997395,-0.00022915257432032377,6.416858377633616e-05,0.000542316643986851
volume_sn_voxels::v862,0.0003710829187184572,1.5228724805638194e-05,-0.0004657068056985736,-0.00048235684516839683,6.672216113656759e-05,0.00020375630992930382,-9.928052895702422e-05,8.914250793168321e-05,-0.00033278457704000175,-0.00022961554350331426,-1.7562921129865572e-05,0.0007458865293301642
volume_sn_voxels::v863,0.00036033050855621696,0.00015143791097216308,-0.0002523853036109358,-0.00022257825185079128,0.00017148553160950541,0.0001963194226846099,-4.95699305247399e-06,0.00017382990336045623,-0.00038775079883635044,-0.00017254924750886858,-2.458718154230155e-05,0.0009631354478187859
volume_sn_voxels::v864,0.0003868649946525693,-2.9676142730750144e-05,-0.0005407710559666157,-0.0006009850185364485,-0.00014433589240070432,0.00024836923694238067,0.0001765732595231384,-8.290664845844731e-05,-5.49399628653191e-05,-0.0002910140319727361,0.00029784056823700666,0.00021920783910900354
volume_sn_voxels::v865,0.0003408627526368946,-3.9824088162276894e-05,-0.0005577327683568001,-0.0005960779963061213,-5.333563967724331e-05,0.00023845655960030854,-6.842354196123779e-05,6.894508260302246e-05,-0.0001916422916110605,-0.0003374472144059837,5.668742232955992e-05,0.0003176029131282121
volume_sn_voxels::v866,0.0003336537047289312,-2.286896778969094e-05,-0.0005675570573657751,-0.0005721711204387248,-9.680881703388877e-06,0.00024178539752028883,-0.00013101866352371871,0.00013281192514114082,-0.0002553339581936598,-0.00031649452284909785,-5.674176281900145e-05,0.0003963283961638808
volume_sn_voxels::v867,0.0003565425577107817,6.420114459615434e-06,-0.000507015676703304,-0.0004657901590690017,4.036320751765743e-05,0.0002874692727345973,-7.809189264662564e-05,0.00017108421889133751,-0.00037232862086966634,-0.0003396598622202873,-0.00010298367124050856,0.0005615141708403826
volume_sn_voxels::v868,0.00037802077713422477,8.484983845846727e-05,-0.00030670815613120794,-0.00019008349045179784,0.00011795372847700492,0.00026816510944627225,0.00010681453568395227,0.00026581413112580776,-0.00042687641689553857,-0.00036701472708955407,-4.8158712161239237e-05,0.000817383814137429
volume_sn_voxels::v869,0.00037349865306168795,-2.198645961470902e-05,-0.0005667101358994842,-0.0005306445527821779,-0.00013107422273606062,0.00023628333292435855,1.697168954706285e-05,4.52434214821551e-05,-5.893109118915163e-05,-0.0004124389961361885,0.0001572499895701185,0.00010121276136487722
volume_sn_voxels::v870,0.0003552391426637769,-3.0508957934216596e-05,-0.0006276593776419759,-0.0005624079494737089,-5.291695561027154e-05,0.00027479094569571316,-0.00015529665688518435,0.00018466889741830528,-0.00021509952784981579,-0.0004514116735663265,-6.261147063924e-05,0.00018665034440346062
volume_sn_voxels::v871,0.0003073349944315851,-4.2188439692836255e-05,-0.0005905490252189338,-0.0004767909413203597,-1.6557809431105852e-05,0.0002917111851274967,-0.00013986362318973988,0.0002529990451876074,-0.00031245528953149915,-0.00048521635471843183,-0.00018650184210855514,0.0002519120171200484
volume_sn_voxels::v872,0.0003232341550756246,-2.1830635887454264e-05,-0.0005784334498457611,-0.0003704890259541571,1.5084934602782596e-05,0.00039676163578405976,2.3687831344432198e-05,0.0002776116016320884,-0.0004060138016939163,-0.0005739337648265064,-0.0002212377730756998,0.00035162741551175714
volume_sn_voxels::v873,0.0003202339867129922,4.365430504549295e-05,-0.00031903624767437577,4.412498674355447e-05,2.3735077775199898e-05,0.00043923675548285246,0.00036890781484544277,0.00029813070432282984,-0.00038801273331046104,-0.0006054667755961418,-6.943178595975041e-05,0.0005161151057109237
volume_sn_voxels::v874,0.0004215816152282059,2.9560105758719146e-05,-0.0005047567537985742,-0.0003649977152235806,-0.00019789890211541206,0.0001659518457017839,0.0001712119410512969,-9.838720143307e-05,0.00016546749975532293,-0.00046614784514531493,0.0003336704394314438,-7.068627746775746e-05
volume_sn_voxels::v875,0.00039314976311288774,-6.30144768365426e-06,-0.0005830940790474415,-0.0004355732526164502,-0.0001523094397271052,0.00020441783999558538,-5.602135934168473e-05,0.0001516405027359724,-5.098164183436893e-05,-0.0005578314885497093,1.225154846906662e-05,-1.004104797175387e-05
volume_sn_voxels::v876,0.00035041425144299865,-2.7396354198572226e-05,-0.0006148599204607308,-0.00045073265209794044,-8.725811494514346e-05,0.00028013234259560704,-0.0001474089949624613,0.0002636934514157474,-0.00020508623856585473,-0.000626775436103344,-0.00019068762776441872,-4.841521786147496e-06
volume_sn_voxels::v877,0.0003052345709875226,-4.197061207378283e-05,-0.0006047190981917083,-0.00035791611298918724,-6.974420102778822e-05,0.00038172994391061366,-5.07068689330481e-05,0.0003138250904157758,-0.0003049008664675057,-0.0006998012540861964,-0.00031151663279160857,7.38323615223635e-06
volume_sn_voxels::v878,0.00026957711088471115,-6.854088132968172e-05,-0.0005453542107716203,-3.5680965083884075e-05,-0.0001026760000968352,0.0005159481661394238,0.0002639736921992153,0.00028598521021194756,-0.00032191062928177416,-0.000748677528463304,-0.0002922177081927657,-2.4099314032355323e-05
volume_sn_voxels::v879,0.00019561921362765133,-5.32103622390423e-05,-0.0002851294993888587,0.0004046516551170498,-0.00013686722377315164,0.0006503189215436578,0.000783562078140676,0.0002993412490468472,-0.0002239621535409242,-0.0007794867851771414,-8.234167762566358e-05,4.518902278505266e-05
volume_sn_voxels::v880,0.0004518666537478566,0.00012390720075927675,-0.00038712884997949004,-0.00023064337437972426,-0.0002607168280519545,4.862776222580578e-06,0.00020431399752851576,-0.0002896671066991985,0.0004187226004432887,-0.0004106938431505114,0.0005205607158131897,-0.00013771925296168774
volume_sn_voxels::v881,0.00041914760367944837,8.958147373050451e-05,-0.0004949917201884091,-0.00025643990375101566,-0.00021927124180365354,4.836772495764308e-05,1.8250471839564852e-05,-5.474860154208727e-05,0.00019649267778731883,-0.0005612810491584241,0.00020316053996793926,-0.00014157345867715776
volume_sn_voxels::v882,0.0003940487513318658,8.442944090347737e-05,-0.0005973274237476289,-0.0003105481155216694,-0.00020435791520867497,0.00016820209566503763,-0.00011436729982960969,0.00016946124378591776,3.7941399568808265e-06,-0.0007721669971942902,-5.9981190133839846e-05,-0.00017048258450813591
volume_sn_voxels::v883,0.0003501236205920577,2.315660094609484e-05,-0.0006142863421700895,-0.0002298638573847711,-0.00016480583872180432,0.00028321464196778834,-9.810716437641531e-05,0.0002797484921757132,-0.00013661685807164758,-0.0008221277385018766,-0.00024410859623458236,-0.0002084802690660581
volume_sn_voxels::v884,0.0002895749930758029,-3.6268025723984465e-05,-0.0006106881774030626,-4.040370913571678e-05,-0.00015493649698328227,0.0005220118910074234,0.00012455080286599696,0.0003263925900682807,-0.0001961333182407543,-0.0009206219110637903,-0.0003726345603354275,-0.00032657181145623326
volume_sn_voxels::v885,0.00020054915512446314,-0.00010806038335431367,-0.0005221602041274309,0.000358152377884835,-0.00019145749683957547,0.0007214650977402925,0.0006080811144784093,0.00032026998815126717,-0.00013795288396067917,-0.0010107753332704306,-0.0003531856636982411,-0.0004732106172014028
volume_sn_voxels::v886,9.442936425330117e-05,-0.0001494819443905726,-0.00016697178944014013,0.0005941296112723649,-0.00021118155564181507,0.0006600526394322515,0.001034327084198594,0.00023586057068314403,-9.606847015675157e-07,-0.0007616621442139149,-9.060619777301326e-05,-0.00035025173565372825
volume_sn_voxels::v887,0.00045116778346709907,0.0002496750676073134,-0.00039023839053697884,-0.00012257092748768628,-0.00023729378881398588,-0.0001797400036593899,5.067017627879977e-05,-0.0002930191403720528,0.0003766402369365096,-0.00046508832019753754,0.0003832508809864521,-0.00014486747386399657
volume_sn_voxels::v888,0.0004461768548935652,0.00021655496675521135,-0.0005110300844535232,-0.0001606921141501516,-0.0002718587638810277,-0.00010972771269734949,-9.633104491513222e-05,-8.409247675444931e-05,0.00022792659001424909,-0.000685559120029211,0.00013327322085388005,-0.0001805797073757276
volume_sn_voxels::v889,0.0003893763350788504,0.00019233090279158205,-0.0005663007032126188,-0.00011554304364835843,-0.00025914807338267565,6.380034028552473e-05,-0.00011958980758208781,9.512816905044019e-05,8.05281160864979e-05,-0.000831303303129971,-6.20291757513769e-05,-0.0002740084892138839
volume_sn_voxels::v890,0.00033036834793165326,0.00012710748706012964,-0.0006313169142231345,1.479689763073111e-05,-0.0002441692631691694,0.00030106838676147163,-8.987100954982452e-06,0.00021760043455287814,-3.447656490607187e-05,-0.001032151747494936,-0.00020526573644019663,-0.0003993762657046318
volume_sn_voxels::v891,0.00023367902031168342,3.277860741945915e-05,-0.0005466243019327521,0.00033417833037674427,-0.00025190060841850936,0.0005843006656505167,0.000309843773720786,0.000253870093729347,-6.024578397045843e-05,-0.0010270708007737994,-0.0002705564256757498,-0.0005432310281321406
volume_sn_voxels::v892,0.00012513797264546156,-0.00010121514787897468,-0.00037612239248119295,0.0006166965467855334,-0.0002368029236095026,0.0007478025509044528,0.0007872257265262306,0.00020317499001976103,2.2705393348587677e-05,-0.0009065881604328752,-0.0002185456542065367,-0.0006534779677167535
volume_sn_voxels::v893,5.829155270475894e-05,-0.00018080230802297592,-0.00014942644338589162,0.0006734972121194005,-0.0002576549013610929,0.0006456663832068443,0.0010889185359701514,0.00017152263899333775,8.156638068612665e-05,-0.0006500260788016021,-6.81967576383613e-05,-0.0005073542706668377
volume_sn_voxels::v894,0.00048515075468458235,0.0004003179201390594,-0.00026289967354387045,-2.4896471586544067e-05,-0.00024937427951954305,-0.0003757044905796647,2.05167066269496e-06,-0.0004688446642830968,0.000571489566937089,-0.0004063565575052053,0.0005447749281302094,-7.501376239815727e-05
volume_sn_voxels::v895,0.00045412671170197427,0.00042703296639956534,-0.0004168943560216576,-3.367792669450864e-05,-0.00031838929862715304,-0.0004167305596638471,-4.7827114030951634e-05,-0.0003463597968220711,0.00036969216307625175,-0.0004984344122931361,0.0003019808791577816,-0.00011819598876172677
volume_sn_voxels::v896,0.0004259905545040965,0.00036288448609411716,-0.00048252911074087024,-4.653125415643444e-06,-0.00029400610947050154,-0.0003070214588660747,-8.115789387375116e-05,-0.00019300152780488133,0.00020119940745644271,-0.0006458776770159602,0.00012788183812517673,-0.00020703053451143205
volume_sn_voxels::v897,0.00037158752093091607,0.00034093865542672575,-0.0005214943666942418,8.771001012064517e-05,-0.00029939727392047644,-7.408537931041792e-05,-6.788569589843974e-05,-6.546353688463569e-05,0.00010347593342885375,-0.0007918429328128695,9.990932085202076e-06,-0.0002887836308218539
volume_sn_voxels::v898,0.0003209691494703293,0.0002732221910264343,-0.000580335792619735,0.0002851102326530963,-0.00025386997731402516,0.0003190925344824791,8.945871377363801e-05,6.104211206547916e-05,3.6617853766074404e-05,-0.0010143272811546922,-1.1033328519260976e-05,-0.0004312172532081604
volume_sn_voxels::v899,0.00023062099353410304,0.0001592748158145696,-0.0005473748315125704,0.0006209469283930957,-0.00024179639876820147,0.0006951747927814722,0.00046707867295481265,0.00012655864702537656,4.499212809605524e-05,-0.0010500414064154029,-3.685236879391596e-05,-0.0006582175847142935
volume_sn_voxels::v900,8.910232281778008e-05,-3.051508065254893e-05,-0.00037674876512028277,0.0008390402072109282,-0.0002236458531115204,0.0008758507901802659,0.000884693639818579,0.00012682972010225058,0.00011293694115011021,-0.0008687739027664065,-3.395977910258807e-05,-0.0007541296072304249
volume_sn_voxels::v901,4.533280662144534e-05,-0.00014955044025555253,-0.0001430104166502133,0.0006689446163363755,-0.0002094660885632038,0.0005993064842186868,0.0010274758096784353,0.00012634233280550689,0.0001695585233392194,-0.0005278968019410968,6.60678997519426e-05,-0.0005799406790174544
volume_sn_voxels::v902,0.0004369497182779014,0.0005373364547267556,-0.000212225248105824,3.0908391636330634e-05,-0.00021911790827289224,-0.0005601824959740043,-9.472595411352813e-05,-0.000405214203055948,0.000476136920042336,-0.00038707038038410246,0.00027028698241338134,-3.792727875406854e-05
volume_sn_voxels::v903,0.0004664227017201483,0.000558901228941977,-0.00034350098576396704,8.092726784525439e-05,-0.00029323846683837473,-0.0006484516779892147,-9.899974247673526e-05,-0.0003783963620662689,0.0003132241254206747,-0.0004326092021074146,0.00019562308443710208,-7.004820508882403e-05
volume_sn_voxels::v904,0.00040382263250648975,0.0005248138913884759,-0.00041300940210931003,0.0001247000473085791,-0.0002832561731338501,-0.0005089168553240597,-6.143029895611107e-05,-0.0002828683936968446,0.00017672375543043017,-0.0004853980499319732,0.000120503842481412,-0.00012802188575733453
volume_sn_voxels::v905,0.0003804547886829823,0.000488423160277307,-0.0005134758539497852,0.00028059756732545793,-0.00030361072276718915,-0.00018757717043627053,8.819458344078157e-06,-0.00018321795505471528,0.00013620193931274116,-0.0006446202169172466,0.00017489686433691531,-0.0002470809849910438
volume_sn_voxels::v906,0.00030720920767635107,0.000458705413620919,-0.0005546204629354179,0.0005552260554395616,-0.00021822957205586135,0.00030164746567606926,0.00016708523617126048,-9.4251983682625e-05,0.00011007468856405467,-0.0007940480136312544,0.00020548244356177747,-0.0003631566069088876
volume_sn_voxels::v907,0.0002363068051636219,0.00037989841075614095,-0.0005906540318392217,0.0010039760963991284,-0.00020409950229804963,0.0008815070614218712,0.0005613799439743161,9.005419769891887e-07,0.00011828487913589925,-0.0009233588352799416,0.00028511110576801,-0.0006739979144185781
volume_sn_voxels::v908,9.87057137535885e-05,0.00015738370711915195,-0.00044999754754826427,0.0011861099628731608,-0.00020775989105459303,0.001178624341264367,0.0010511273285374045,9.283345571020618e-05,0.00017702436889521778,-0.0007212721975520253,0.0002407987485639751,-0.000800275825895369
volume_sn_voxels::v909,3.5966069845017046e-05,-0.00010226426820736378,-0.00019693364447448403,0.0008630380034446716,-0.00019519057241268456,0.0007814491400495172,0.0011426740093156695,0.00013321294682100415,0.00020053357002325356,-0.0004761905875056982,0.00026644812896847725,-0.0005714288563467562
volume_sn_voxels::v910,0.0004194313660264015,0.0006471584783867002,-0.00011872147297253832,8.19772103568539e-05,-0.00022969351266510785,-0.0008267686935141683,-0.00016581824456807226,-0.000393943686503917,0.00039657443994656205,-0.0004381147737149149,8.490739128319547e-05,-1.63639242600766e-06
volume_sn_voxels::v911,0.0004046596004627645,0.0006579924374818802,-0.0002395627525402233,0.0001792802067939192,-0.0002890918985940516,-0.0008164874161593616,-0.00012213453010190278,-0.00039810038288123906,0.00022804204490967095,-0.00031379220308735967,0.00012630337732844055,2.016678627114743e-05
volume_sn_voxels::v912,0.00037733837962150574,0.0006455617258325219,-0.0003725744318217039,0.0002968331682495773,-0.0002731818240135908,-0.0006243438692763448,-4.214088767184876e-05,-0.0003730838361661881,0.00015694119792897254,-0.0003077052242588252,0.00021743576508015394,-3.27532907249406e-05
volume_sn_voxels::v913,0.00038521611713804305,0.0007023330545052886,-0.000484019226860255,0.0005442833644337952,-0.00026372744468972087,-0.00024214772565755993,6.128782115411013e-05,-0.0003620638744905591,0.00013798652798868716,-0.00041205488378182054,0.0004128858563490212,-0.0001455500314477831
