Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v952,0.016816946,0.22952658,-0.2813783,-0.28382814,-1.7433679,0.22019333,-1.3603021,-0.70669675,-0.5442077,1.7472136,-1.5115408,-0.5409143,-0.45990124,-0.569693,-0.8324209,0.13700834,-1.3556879,-1.6255755,0.4937201,1.0376914
volume_sn_voxels::v953,1.039166,-0.0422737,0.11727429,-0.35817733,-1.80723,1.2034286,-1.0243095,-0.7978326,-0.25064301,1.097675,-0.9653648,-0.19922103,-0.216728,-0.05193787,0.14843437,1.0605049,-0.85298806,-0.4639952,-0.1219191,-0.35808432
volume_sn_voxels::v954,1.029668,0.15241107,-0.072452225,0.23778915,-1.2607746,1.0753391,-1.3377218,-0.096116975,-0.3418703,1.1194694,-1.1287972,-0.31880137,-0.34166673,0.42908254,-0.032212693,0.69949776,-0.89430505,-1.3248585,0.14987324,0.68505996
volume_sn_voxels::v955,0.6545484,0.6254967,0.020874001,0.49316147,-1.753689,0.6891707,-1.4439272,0.07973633,-0.29282668,1.6277033,-1.4289474,-0.4126139,-0.852207,0.041666977,-0.108483516,1.0628778,-0.86999565,-1.4762608,0.005890683,1.0590909
volume_sn_voxels::v956,0.06926854,0.75946265,-0.14395721,-0.11009553,-1.162162,0.3053874,-1.3105048,0.427087,-0.28297868,1.8408378,-1.342432,-0.29899848,-0.65629274,-0.28520525,-0.1900364,0.8183663,-0.84650874,-1.9121832,0.0154268555,1.0916122
volume_sn_voxels::v957,1.4282553,-0.0067456267,0.37295786,-0.04060685,-1.3946537,1.0061563,-1.1721479,0.48156196,-0.34775195,1.7773386,-1.0484279,-0.21253659,-0.9230936,0.9209949,-0.12551747,1.1997606,0.23203354,-1.589556,-0.39853147,0.3392682
volume_sn_voxels::v958,0.92113256,0.22020195,0.25452998,0.11668901,-1.3333267,0.99345136,-1.4330751,0.55764717,-0.11686598,1.3031404,-0.98767096,-0.21224914,-0.882165,0.6354731,-0.013992059,1.3023605,0.21654072,-1.8427312,-0.31308505,1.0618107
volume_sn_voxels::v959,0.5116914,0.4506162,0.081798874,-0.09655684,-1.0031573,0.8730426,-1.4409564,0.43931785,0.0034369354,1.3174715,-0.9221332,-0.2732999,-0.688215,0.27931717,0.11694887,0.8496828,0.22270101,-1.6652515,-0.23883876,1.0035063
volume_sn_voxels::v960,0.23154613,0.69687706,-0.06389516,-0.030262252,-0.77249604,0.66724575,-1.8981491,0.21031481,0.21001494,1.4543182,-0.8344621,-0.17377238,-0.46061894,-0.19152462,0.39911032,1.080973,-0.2340408,-1.3165478,-0.41158798,1.0395088
volume_sn_voxels::v961,0.08710201,0.47826415,-0.4241873,-0.3198572,-0.6175408,0.38129988,-1.1887165,0.30193567,0.02454692,1.7589657,-0.9104261,-0.1201483,-0.001239508,-0.27365386,1.1099107,0.49714822,-0.17668198,-1.8940933,-0.23549078,0.92163354
volume_sn_voxels::v962,-0.025672201,0.76510936,-0.7123551,-0.39470047,-0.44705433,0.12199429,-1.6759624,0.3097185,-0.37333935,1.2794374,-0.69813716,-0.30273333,-0.04121813,0.2235498,1.0660094,-0.26785585,-0.10475023,-1.4550513,-0.41329852,0.94021493
volume_sn_voxels::v963,0.0063096755,0.7374037,-1.0556026,-0.60454273,0.22019243,-0.33307764,-1.5774568,0.48906767,-0.89503837,1.2615021,-0.5867594,-0.7400983,-0.08696931,1.0496823,1.1091326,-0.99496365,0.181358,-1.8248934,-0.52512187,0.91278183
volume_sn_voxels::v964,1.2748085,-0.33581582,0.7733195,-0.3305744,-1.3616155,1.0055457,-1.0176414,0.79660016,-0.2798454,1.2056242,-0.45675752,-0.083085455,-0.94852656,1.1291943,-0.123512164,1.3648921,0.6341585,-1.1997626,-0.8461347,0.94237065
volume_sn_voxels::v965,1.005088,-0.26786092,0.387403,0.082366236,-1.3275943,1.0988246,-1.0872004,0.41537705,0.1525426,1.0222229,-0.3963056,-0.0060787094,-0.7263659,0.8016144,0.16753739,1.307919,0.67444366,-1.5523698,-0.6088865,1.0936683
volume_sn_voxels::v966,0.49199188,0.009738692,0.19460383,0.07053853,-0.59097064,0.9644898,-1.756366,0.17985557,0.38146445,0.94771934,-0.42868364,-0.21331559,-0.6310353,0.3336718,0.088130146,1.473796,0.57468426,-1.5789946,-0.4762032,1.1654947
volume_sn_voxels::v967,0.36069292,0.15611714,-0.06678565,-0.02442256,-0.44254994,1.1558747,-1.354987,0.055282746,0.4373369,0.90767246,-0.15792534,-0.13236067,-0.4246073,-0.078222565,0.5648132,1.0520262,0.8879826,-1.4462335,-0.3549149,0.904679
volume_sn_voxels::v968,0.35047573,0.09558888,-0.28497487,-0.6661515,-0.13017468,0.7736841,-1.5723879,0.2110223,0.39117447,0.5488513,-0.14115539,-0.32560253,-0.17526655,-0.030948266,0.720932,1.0446984,0.50155485,-1.6647242,-0.119121246,0.5746023
volume_sn_voxels::v969,-0.042164445,0.15563342,-0.4583069,-0.26483744,0.34060314,0.95351493,-1.6785654,0.44558573,0.109686755,0.8620941,0.21556284,-0.13742116,-0.18835385,0.27834007,1.1627238,-0.104046434,0.7247385,-1.7743578,-0.031284135,0.5453671
volume_sn_voxels::v970,-0.28065845,0.29513207,-0.7080704,-0.43665585,0.66089195,0.26621568,-1.6540699,0.6362431,-0.4705624,0.5307245,0.15539777,-0.6710039,-0.5663868,1.0375674,1.1110419,-1.1079208,0.66968876,-1.8016422,0.012818674,-0.009230165
volume_sn_voxels::v971,-0.2789089,0.66158026,-0.2849976,-0.43396065,0.9787896,-0.5010825,-1.5732169,0.39561537,-0.6028914,0.22747314,-0.08298602,-1.1115861,-0.8094543,0.641877,0.6529941,-1.0489466,0.787415,-1.3992662,0.019690908,-0.46275336
volume_sn_voxels::v972,1.0321765,-0.4632138,0.5576547,0.31480396,-0.93280977,0.9744427,-1.2240794,0.23992117,0.39976242,0.26662403,0.2586998,-0.1592056,-0.7220542,0.8674981,-0.39188,0.84302783,0.6209042,-1.2055277,-0.8446957,0.9960069
volume_sn_voxels::v973,0.6005749,-0.3331035,0.3520023,0.15515482,-0.67599165,1.1817513,-1.4154563,-0.2223055,0.5310573,0.03187481,0.29112104,-0.20829712,-0.58086586,0.51556295,-0.19798087,1.4774684,0.34171712,-1.6979792,-0.6635438,0.8588646
volume_sn_voxels::v974,0.6776931,-0.15282522,-0.05701134,0.04885382,-0.41845772,1.4249746,-1.3471162,-0.27286446,0.10060523,0.04312572,0.3496115,-0.47756782,-0.184466,-0.102607965,0.1361811,1.3318067,0.4604061,-1.5907441,-0.33729267,0.79367346
volume_sn_voxels::v975,0.52763057,-0.40115526,-0.045044713,-0.12611997,0.0018880523,1.4924935,-1.7644132,-0.277734,0.39717156,0.13538083,0.36772984,-0.18545128,-0.015478912,-0.46556962,0.7097939,1.2002522,0.421679,-1.4241745,0.026992021,0.36744204
volume_sn_voxels::v976,0.111169286,0.05274154,-0.16654953,-0.20779844,0.2845439,1.2299087,-1.7660154,0.39343885,0.23394194,0.029264834,0.5535861,-0.117242225,-0.08885251,-0.09114465,1.0457749,0.5852513,0.54221874,-1.6417637,0.44076592,0.05477703
volume_sn_voxels::v977,0.11443972,0.03581934,0.18658154,-0.47907236,0.47271264,0.74491304,-1.4818145,0.6874349,-0.09498316,-0.13654637,0.2727216,-0.23465575,-0.4657336,0.6330472,0.6589592,-0.6638959,1.1782842,-1.5843561,0.07698627,-0.41696626
volume_sn_voxels::v978,-0.5504286,0.17700383,0.07918631,-0.50695467,0.54363286,-0.41910723,-1.5589906,0.506328,-0.09641985,-0.3405995,0.36662245,-0.91367143,-0.9589992,1.0919437,-0.08567353,-0.8175949,0.9695378,-1.3618015,0.20461398,-0.8080926
volume_sn_voxels::v979,1.3095628,-0.5210702,0.5537515,0.5066027,-0.9237006,0.8479318,-0.90907896,0.16618468,0.44137102,-0.1264151,0.7285272,-0.08557944,-0.57792217,1.1950336,-0.54018223,1.312991,0.5958042,-1.2761874,-1.0769291,1.1049863
volume_sn_voxels::v980,0.7796723,-0.32480726,0.37560186,0.37024486,-0.50044084,1.261068,-1.3296647,-0.16220634,0.6325817,-0.60242224,0.76816744,-0.0022821594,-0.3653891,0.9247119,-0.4295992,1.8065082,0.49334314,-1.0214826,-0.8360025,1.0406566
volume_sn_voxels::v981,0.6516401,-0.21736807,0.22489345,0.208992,-0.28789732,1.2649269,-1.6647738,-0.3081593,0.4933789,-0.25135082,0.059757672,-0.22481929,-0.07946222,0.19092299,-0.22351642,1.616405,0.25103232,-1.1797764,-0.48697674,0.9141777
volume_sn_voxels::v982,0.4434367,0.117580615,0.14191091,0.044021625,-0.07841994,1.3250862,-1.6185827,-0.047333464,0.33562827,-0.35730904,0.5503643,-0.21791147,0.21757022,-0.3531407,0.15656868,0.9970656,0.23922305,-1.2619656,-0.051575147,0.5297482
volume_sn_voxels::v983,0.2975459,0.51709336,0.30809677,-0.11250267,-0.17628771,1.1984339,-1.9321462,0.05663342,0.109044015,-0.3880918,0.5090818,0.2651958,0.18836847,-0.5268323,0.52315974,1.1014698,0.3543057,-1.199415,0.11249497,0.108175196
volume_sn_voxels::v984,-0.00090579374,-0.063056484,0.63141584,-0.37833253,-0.013417409,0.7728165,-1.5733886,0.31565395,0.041437365,-0.5443516,0.29818326,0.021565631,-0.24757513,-0.14700818,0.048329767,-0.38037387,0.6595227,-1.1749277,0.13675272,-0.35267672
volume_sn_voxels::v985,-0.29541636,-0.12959146,0.8476754,-0.22725259,-0.13138649,-0.38360757,-1.771464,0.2627499,0.32327044,-0.66342825,0.25229916,-0.35496873,-0.7778877,0.88312674,-0.68900436,-0.7225144,0.76707906,-0.95510703,0.18962774,-0.7034459
volume_sn_voxels::v986,1.007468,-0.089843,0.58300567,0.71811134,-0.049732886,1.0880961,-2.0012758,0.107981615,0.2910201,-0.48299432,0.96292555,-0.093462735,-0.19132037,1.0951833,-0.53270525,1.4939473,0.3963451,-1.0346954,-1.0200353,1.0754957
volume_sn_voxels::v987,0.6876718,-0.37600386,0.3217922,0.56021595,0.007230166,1.1335225,-1.873064,0.006662265,0.08787467,-0.65108377,0.8397287,-0.06737348,0.1369855,0.6573757,-0.29789037,1.6509616,0.08005546,-0.870211,-0.5092296,0.83095455
volume_sn_voxels::v988,0.7017052,-0.07798352,0.4434667,0.33334044,-0.05741552,1.0609219,-1.5894911,-0.010975372,0.12535432,-0.37353072,0.74677336,-0.13229883,0.24799243,0.04645475,-0.1868887,1.5741857,-0.02991413,-0.59901714,0.011800137,0.6908781
volume_sn_voxels::v989,0.39950156,0.39402974,0.59789413,0.3127794,-0.46982837,0.8476243,-1.8534656,0.09268646,-0.08991705,-0.42039397,0.41609666,0.048749138,0.42750585,-0.3071581,-0.124923706,1.0598834,-0.07774264,-1.065918,0.05501543,0.3191961
volume_sn_voxels::v990,0.111536875,0.22861855,0.90800464,0.17602035,-0.4290039,0.08280601,-1.9719625,0.08806121,0.064165495,-0.56402206,0.0808575,0.3437877,0.13863146,-0.55363536,-0.7380214,0.0020607056,-0.11001952,-1.2355101,0.11905401,-0.14153108
volume_sn_voxels::v991,-0.22755483,-0.13595909,0.9769644,0.15731716,-0.560755,-0.56330746,-1.4127542,0.028311882,0.30537978,-0.56824344,0.038869023,-0.10588476,-0.42245907,-0.04130867,-1.1101247,-1.1145669,0.12185341,-1.048807,0.162,-0.5959956
volume_sn_voxels::v992,0.93652964,0.14282237,0.26160488,0.629794,0.39420164,0.7662525,-1.2920963,0.34230405,-0.3043539,-0.29723465,0.89816433,-0.18470946,0.18231481,0.9176283,-0.3200534,1.1581277,0.048944432,-1.1536336,-0.5223247,0.81739676
volume_sn_voxels::v993,0.74030095,0.3352883,0.42478728,0.6239166,0.022468556,0.803792,-1.4877644,0.106483564,-0.34893405,-0.35873908,0.82690465,0.3600367,0.40154058,0.6604617,-0.52325875,1.2732935,-0.48096812,-1.1014848,-0.10425273,0.64981276
volume_sn_voxels::v994,0.3447066,0.61679584,0.52078605,0.63396794,-0.40775684,0.32267144,-1.9530078,0.12667978,-0.30279353,-0.38676807,0.39685267,0.3128969,0.6424037,0.10009871,-0.6188808,1.3219935,-0.46944305,-0.89941347,0.10589411,0.5203531
volume_sn_voxels::v995,0.19298555,0.33762914,0.75930524,0.32171187,-0.6792568,-0.29514214,-2.1334896,0.16452217,-0.18195325,-0.4268495,-0.0249411,0.5099099,0.66791254,-0.17328957,-1.0216656,0.22636811,-0.7135829,-0.7942331,0.10890189,0.025369272
volume_sn_voxels::v996,-0.5124986,-0.008539136,0.8772934,0.42340106,-0.9633444,-0.6062528,-1.6021185,0.05818601,0.20878625,-0.34546557,-0.27462584,0.039885875,0.07370081,0.44945735,-1.1697295,-0.9030967,-0.67670554,-0.35666993,-0.13788772,-0.15204136
volume_sn_voxels::v997,0.91251045,0.44230032,0.19524255,1.2889597,0.21598305,0.76143396,-1.3351228,0.62456053,-0.46320364,-0.04222835,0.39665517,-0.38277835,0.08132493,1.074204,-0.41768348,1.0907701,0.17676413,-0.83980525,-0.4819708,0.78970295
volume_sn_voxels::v998,0.6818167,0.63351667,-0.040321793,0.7100771,-0.09794651,0.50737935,-1.4932048,0.5939625,-0.47502363,0.012746985,0.43382803,-0.31642115,0.54196644,1.0963109,-0.3445258,1.6273565,-0.5014058,-0.7756922,-0.10578579,0.71680355
volume_sn_voxels::v999,0.6841913,0.6408033,0.54870147,0.83348984,-0.41588935,-0.00557962,-1.3798215,0.30762404,-0.3605655,-0.10260113,0.4583053,0.0044018887,0.8852047,1.0695624,-0.8055333,0.82476413,-1.0165776,-0.5516163,0.06423627,0.4909445
volume_sn_voxels::v1000,-0.057580747,0.42887118,0.99222744,0.46329677,-0.8578158,-0.29815245,-1.9443418,0.12599656,-0.3355433,-0.17823473,-0.17370419,0.40621004,0.9646036,0.8544658,-1.0791335,-0.29291028,-0.9364234,-0.27973333,0.14853936,0.1538161
volume_sn_voxels::v1001,-0.52873385,0.3172144,1.099191,0.6486229,-0.8628381,-0.7997465,-1.8264436,0.14451034,0.030135604,-0.095042,-0.6118376,0.22178042,0.6374397,1.0885701,-1.0552739,-0.9841676,-0.99400586,-0.00038105468,-0.23511887,-0.1289861
volume_sn_voxels::v1002,0.8835564,0.2952053,-0.295708,0.4369605,-0.15491484,0.30646577,-1.6431531,0.36952558,-0.6395091,0.18198696,0.8841931,-0.65132517,0.17899963,1.3967845,-0.25316393,1.1264555,-0.09102519,-0.7368435,-0.41822743,0.46836025
volume_sn_voxels::v1003,0.54359305,0.7704844,-0.29849872,0.8645616,-0.43119374,-0.03567109,-1.6331519,0.4137666,-0.3711386,0.17861491,0.31350493,-0.6339064,0.8033232,1.5035404,-0.62548023,0.79500663,-0.92578393,-0.5013738,-0.045753866,0.4201245
volume_sn_voxels::v1004,-0.27213863,0.5542935,0.18070626,0.61372536,-0.6682567,-0.55942255,-1.7357066,0.12671489,-0.2492589,0.0009923248,-0.2976683,-0.43023768,0.97330195,1.4674652,-0.83085924,-0.39491457,-1.0522872,-0.3005362,-0.20779037,0.080470316
volume_sn_voxels::v1005,-0.45606136,-0.5791683,0.032062855,-0.2942043,-1.7478585,0.2758643,-1.1771272,-1.3334233,-0.35315663,0.74243426,-1.1980029,-0.22849028,0.46946034,-0.9590406,-0.5020244,-0.44982827,-1.1506146,-0.9606942,-0.09087405,0.37219375
volume_sn_voxels::v1006,-0.5428121,-0.52458817,-0.202783,-0.25171572,-1.3822979,0.68652076,-1.0805811,-1.0510637,0.013777943,1.4405819,-1.1969191,-0.3102145,0.7375603,-1.0631369,-0.15215157,-0.41693828,-1.3834181,-0.8753831,0.51322544,0.31581482
volume_sn_voxels::v1007,-0.71781075,0.21194023,-0.1658509,-0.23874576,-1.4750482,-0.054052487,-1.2231462,-1.0676057,-0.5743769,1.4277678,-1.3450897,0.25374505,0.73768175,-0.88218826,-0.6901775,-0.31384096,-1.153011,-1.9748267,0.10472113,0.8588306
volume_sn_voxels::v1008,-0.18967034,-0.449893,-0.21603353,-0.23538864,-1.3393553,0.71311295,-1.2166666,-0.959817,0.100068845,1.4700046,-1.0877918,-0.2873225,0.5146055,-0.7736442,-0.109441146,-0.25172338,-1.3106523,-1.1039158,0.017092867,0.29078084
volume_sn_voxels::v1009,-0.40787765,0.28041667,-0.31422657,0.12281469,-1.3709244,0.061255056,-1.2026147,-1.1367357,-0.4823961,1.4870273,-1.1396855,-0.061456256,0.46368164,-0.93570703,-0.6403137,-0.039670236,-1.2550849,-1.3615822,0.086089656,0.8064713
volume_sn_voxels::v1010,0.36987197,-0.18945992,-0.12905554,-0.22360243,-1.6970637,0.8439671,-0.8283609,-0.89530367,0.003664862,1.7464674,-1.3441705,-0.0873501,0.19962667,-0.46290642,-0.023723342,0.8391455,-0.9154879,-1.2679068,0.21827634,0.30066606
volume_sn_voxels::v1011,-0.23038891,0.5526842,-0.23868735,0.1440154,-1.2417402,0.5172152,-0.97991365,-0.5305312,-0.37844405,1.6727256,-1.0915705,0.029010937,-0.2772043,-0.49899632,0.044662487,0.5828423,-1.3982234,-1.5899566,0.110116474,0.9473189
volume_sn_voxels::v1012,-0.14186372,0.8985832,-0.14670256,0.02410604,-1.2944164,-0.32211873,-1.5533926,-0.34940508,-0.47482714,1.9405124,-1.4538238,0.23393835,0.25156513,-0.97723764,-0.6661566,0.23264602,-1.2357233,-1.4374071,-0.22545893,1.0845635
volume_sn_voxels::v1013,0.9849859,0.14621477,0.4531744,-0.039387323,-2.0584633,1.1122472,-0.92338866,-0.48553467,0.14895102,1.5198566,-0.73267496,0.04991884,-0.11595703,-0.1512026,0.18009551,0.9689698,-0.7953602,-0.63185006,-0.29288122,-0.38105404
volume_sn_voxels::v1014,0.7624452,-0.10793382,0.28280187,0.2527288,-1.5810314,0.93066365,-1.1052564,0.2950086,0.014104501,1.6540307,-1.2693214,0.20388918,-0.5063209,0.49462134,0.16762415,0.9934098,-0.43770048,-1.4917831,-0.026784344,0.52403915
volume_sn_voxels::v1015,0.35286614,0.4576209,0.117144115,0.08918263,-1.3683594,0.32064041,-1.3292323,0.44505447,-0.046777274,1.2405089,-0.8627797,0.12276272,-0.36470252,0.038454436,-0.4423969,1.2296158,-0.4435906,-1.377267,-0.18362145,0.784619
volume_sn_voxels::v1016,0.071017735,0.6925121,-0.11220442,-0.066042654,-1.1509917,0.019775562,-1.1107305,0.23393817,-0.09042272,1.2309065,-1.1941957,0.22496094,-0.10020576,-0.25490385,-0.116616815,1.2014916,-0.62636346,-1.459094,-0.368608,0.97807205
volume_sn_voxels::v1017,-0.12252751,0.9075537,-0.48997548,-0.2126101,-1.4632015,-0.30268016,-1.127317,-0.014177778,-0.33072698,1.3714454,-1.1533264,-0.004883113,0.1858738,-0.69488317,-0.17421441,1.3855743,-1.0501835,-1.5372092,-0.5512423,1.2840723
volume_sn_voxels::v1018,1.3274499,0.057689074,0.8469306,0.32755527,-1.2357775,0.8076884,-0.4662349,0.23097777,0.24871941,1.3167578,-0.45641938,0.33317327,-0.5776276,0.43654892,-0.08994409,1.4068005,0.30749446,-0.7404057,-0.27142972,-0.05541499
volume_sn_voxels::v1019,1.1197082,0.09465026,0.85571676,0.19119194,-1.8292124,0.7999554,-0.7034193,0.6943851,0.050387774,1.422582,-0.7263383,0.38079184,-0.76396644,0.77219325,-0.09955413,1.7375796,0.45133403,-1.4991779,-0.2832318,0.68743765
volume_sn_voxels::v1020,0.47489116,0.29968455,0.54666924,0.34170595,-1.2925775,0.39350218,-0.8792254,0.789321,0.14825797,1.4234568,-0.8213172,0.22211078,-0.5880863,0.24993822,0.01235755,1.5237206,0.5879427,-1.6580918,-0.39182538,1.0291035
volume_sn_voxels::v1021,0.24435101,-0.017267969,0.17446063,-0.06289356,-1.002911,0.6338954,-1.4833865,0.33648133,0.31180492,1.1997418,-0.91791874,0.29341027,-0.38213548,0.005662416,-0.06865416,1.3365074,0.5318864,-1.5548455,-0.3544036,1.1592392
volume_sn_voxels::v1022,0.009326453,0.33716995,-0.27147868,-0.0678455,-0.58171153,0.21848312,-1.0691867,0.013575772,0.12938605,1.0519075,-0.68250716,0.06583524,-0.085512355,-0.53144735,0.3530132,1.2004141,-0.03661514,-1.5801454,-0.47884285,1.0281554
volume_sn_voxels::v1023,0.09958926,0.6838238,-0.68652403,-0.38488436,-0.36738324,-0.044673413,-1.6514875,-0.012914809,-0.34972343,1.2238687,-0.5220712,-0.11867176,0.07601872,-0.4438762,0.7101978,1.2340955,0.034260206,-1.9541937,-0.5447325,1.1161926
volume_sn_voxels::v1024,1.1427826,-0.084689476,0.80019325,0.13935253,-1.3293172,0.7576262,0.15060365,0.53087175,0.2801688,1.2004974,0.095370814,0.5375382,-1.0423034,0.8751599,-0.4713489,1.628203,0.5469855,-0.5120715,-0.2554327,0.29397482
volume_sn_voxels::v1025,1.0618691,0.17996569,0.84774834,0.4593617,-1.0394565,0.59486043,-0.5512785,0.73215264,0.45708188,0.82774776,-0.33068147,0.4035329,-0.70413643,0.85241395,-0.2710039,1.4365381,0.74338853,-1.1290936,-0.48726365,0.89484626
volume_sn_voxels::v1026,0.4401188,-0.15728633,0.49134794,0.51855344,-0.7540265,0.41381294,-0.86922145,0.13349108,0.6014329,0.36887434,-0.22227715,0.22415498,-0.6032567,0.41240883,-0.18247783,1.2680773,0.7020507,-1.3864683,-0.27484405,0.9576305
volume_sn_voxels::v1027,0.049518704,-0.30542186,0.3046968,0.52213424,-0.4083521,0.749961,-1.2140304,-0.091308676,0.61316246,0.17395134,-0.26491934,-0.36563277,-0.46938798,-0.17905161,-0.009381968,1.1087638,0.7122272,-1.3568782,-0.39354917,1.0702829
volume_sn_voxels::v1028,-0.12404084,-0.26688766,0.043959137,0.17536052,-0.09261532,0.82407725,-1.6143866,-0.33916992,0.54262716,0.3860833,-0.18231589,-0.08530794,-0.12586181,-0.698829,0.24653393,1.7287738,0.56741226,-1.2016531,-0.45831972,0.5624012
volume_sn_voxels::v1029,-0.30020237,-0.14399315,-0.38759086,-0.1198928,-0.3210779,0.9429175,-1.2132558,-0.43421903,0.28546062,0.5507651,0.049851518,0.17452829,-0.070257455,-0.40531653,0.81266594,1.1781363,0.41943085,-2.2078655,-0.3352112,0.7163654
volume_sn_voxels::v1030,-0.5926552,0.45101795,-0.8810289,-0.49798524,0.29012185,0.2826464,-1.8464849,0.11776967,-0.38113323,0.36805773,0.3054868,-0.434788,-0.22953783,0.4130163,0.9851355,1.4418697,0.8340607,-1.4246787,-0.48715556,0.30043137
volume_sn_voxels::v1031,0.51124537,-0.6158284,0.9349025,0.5858554,-1.2796854,0.48561093,-0.26585433,0.16875008,0.70288455,0.17587638,0.15948641,0.16378596,-0.49890244,0.8592027,-0.54027694,1.267975,0.7037331,-0.7655296,-0.7865018,0.7631153
volume_sn_voxels::v1032,0.5166423,-0.67689425,0.502791,0.44428095,-0.6752457,0.54246,-0.88477117,-0.31366408,0.78922135,-0.4229139,0.026838802,0.24437079,-0.34782478,0.67407584,-0.39059207,1.5883341,0.6474167,-0.93991697,-0.2751388,0.8800095
volume_sn_voxels::v1033,0.10778408,-0.9057492,0.33498436,0.3821816,-0.19595638,0.5350108,-1.0691525,-0.91880995,0.724385,-0.509665,-0.3834267,-0.062419552,-0.17867407,-0.083618455,-0.3826838,1.3565767,0.43468875,-1.3058597,-0.25458163,0.6439741
volume_sn_voxels::v1034,0.08781251,-0.77345127,0.16508093,0.24611805,0.23257504,0.6362034,-1.0098943,-0.9607652,0.71941763,-0.46270898,0.137585,-0.17467088,-0.060727898,-0.5587511,0.081474245,1.6081183,0.53452575,-0.7221302,-0.2229991,0.44193065
volume_sn_voxels::v1035,-0.027714895,-0.1901299,-0.037574053,-0.08700947,-0.24338225,1.2004269,-1.459937,-0.58823365,0.4699363,-0.2540963,0.28274018,-0.26741627,0.01313924,-0.5450378,0.4729974,2.031064,0.27921665,-1.3325084,-0.013006493,0.20256785
volume_sn_voxels::v1036,-0.37447405,-0.17936096,-0.25822854,-0.31613946,0.1549842,0.7088888,-1.5531287,0.056052696,-0.06825082,-0.14218897,0.52313554,-0.24595399,-0.43802333,-0.18679999,0.87771714,1.1657656,0.8712726,-1.3463503,0.11407639,-0.26550138
volume_sn_voxels::v1037,-0.5548761,0.12147629,-0.34084627,-0.4806536,0.620283,-0.15341917,-1.8400015,0.27088118,-0.5692337,-0.50592536,0.10888469,-0.81685215,-0.840117,0.9434469,0.7934714,0.45974135,1.0130227,-1.747603,-0.042505316,-0.65614575
volume_sn_voxels::v1038,-0.532231,0.29634175,-0.25908706,-0.63811463,0.6131829,-0.4671745,-1.0517272,0.1840299,-0.6516501,-0.46927136,-0.14986192,-0.9861256,-1.1312486,1.4589221,0.10641765,-0.6773122,0.9362088,-1.0314599,-0.016414663,-0.7594422
volume_sn_voxels::v1039,1.0999258,-0.36642498,0.7917348,0.2396022,-1.233681,0.61236227,-0.48442996,-0.077351734,0.81585985,0.07753788,0.09060953,0.13330208,-0.38966247,1.1031684,-0.8166175,2.111959,0.548598,-0.5678374,-0.68633074,0.7747984
