Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels_feature_480,-0.69783926,0.23384887,0.72579324,0.94087166,0.16992588,0.87021995,-0.0482879,-0.5543397,-0.114983946,-1.2990012,0.26479492,-1.5403222,-0.9413998,-1.4784842,-0.104916014,0.78662026,-0.0014380951,-0.14406654,-0.6382089,-0.3400455
volume_sn_voxels_feature_481,0.6379023,-1.045784,-0.50063276,1.1568936,-0.11541189,1.2248654,-0.6430995,-1.2183971,-0.64398193,0.10544865,-0.81662375,-1.1679825,0.81599164,-1.3798543,0.69666755,1.1418877,1.188911,1.0733515,0.8409822,-0.8151512
volume_sn_voxels_feature_482,0.50938123,-0.20327249,-0.1408871,0.49867013,0.19318503,1.1806033,-0.025917197,0.9181217,-0.28341037,-0.33675456,-0.34818372,-0.16275239,0.604205,-0.7591859,0.65889925,1.3325123,1.117775,1.2544509,0.32232717,0.3201702
volume_sn_voxels_feature_483,-0.27647385,0.19800918,0.62737674,1.0853682,0.06357035,0.27000776,-0.026542213,0.3241175,-0.17428374,-1.0893779,0.5109251,-0.7940239,-1.060572,-1.3057443,-0.6913566,1.3227162,0.8182181,0.38057804,-0.12800899,0.2714198
volume_sn_voxels_feature_484,-0.010404675,-0.32215336,0.13808577,1.1111768,-0.12293616,1.1098025,-0.6353376,-0.7999896,-0.27628106,-1.113597,-0.16737501,-0.9514708,-0.2134775,-1.6252072,-0.6292315,1.2361554,1.3000587,0.98618835,0.0018447632,-0.8462374
volume_sn_voxels_feature_485,0.22602615,-1.1328986,-0.1505214,0.98500264,-0.010251102,1.345281,-1.0260429,-1.2364416,-0.23266773,-0.8730129,-0.36719018,-1.0574696,0.73135746,-1.1388355,-0.21112007,1.1463559,1.2069743,0.9008329,0.28183162,-0.87539524
volume_sn_voxels_feature_486,0.2852193,-0.21819499,0.20369093,0.9161665,-0.19673717,-1.0293328,-0.018733846,1.1952561,-0.03180502,-1.2536721,0.423433,0.75691307,-1.1392756,-1.4012674,-1.3711936,1.2459314,1.010829,0.8417459,-0.43994424,0.9463177
volume_sn_voxels_feature_487,0.42586976,-0.86627674,0.054241054,1.120952,-0.05990338,0.9518492,-0.74282676,0.114445716,-0.2927117,-1.1628495,-0.055126496,0.65688694,0.03392338,-1.4915156,-1.2210592,1.3119407,1.1015671,1.1028067,0.05071819,-0.10055277
volume_sn_voxels_feature_488,0.52936316,1.251557,-0.26050338,0.27717495,-0.4600151,-0.80463415,-1.2920467,0.96583587,-0.17460987,-0.6477584,-1.4743623,0.4015461,0.8850836,0.82811135,0.46651608,1.0986763,-0.70394856,0.79382014,0.068892546,-0.9971336
volume_sn_voxels_feature_489,-1.1670632,0.38666037,0.75396633,0.40888846,0.15931207,0.26031625,0.03230644,0.5064977,-0.121953346,0.0028063355,0.14932846,-1.3994809,0.70648175,0.8116129,0.70838135,1.0895811,-1.2818829,1.0990986,0.3904399,1.2365844
volume_sn_voxels_feature_490,-0.08879515,-0.16037677,0.33478504,0.09609148,-0.66244495,1.0680298,0.023522234,-0.5107569,0.06022278,-0.09329642,-0.054424956,-1.483726,-0.14637467,-0.39405492,-0.5368503,-0.1666453,-0.60155284,0.7574011,0.9743443,-0.4444837
volume_sn_voxels_feature_491,-0.33067456,-0.08916073,0.33238128,-0.2598124,-0.015968177,0.7003618,0.13054863,-0.34740916,-0.054310393,-0.997705,0.20723876,-1.1490475,0.24037036,0.35133106,-0.7230933,-0.051028173,-1.1024884,0.43939662,0.12567902,-0.46336895
volume_sn_voxels_feature_492,-0.27154547,0.15331575,0.38522285,-0.26235902,0.00064894883,0.4747075,0.5021083,-0.06887508,-0.118782945,-1.1621335,0.29719117,-1.211177,0.61940837,0.22254182,-0.27531913,0.26038516,-1.3596023,0.4047484,-0.3866966,0.6413753
volume_sn_voxels_feature_493,-0.6782831,0.08126458,0.2758322,0.14639096,0.04377903,0.47914112,0.1490822,0.20579346,0.21708733,-0.6542451,0.23550957,-1.1569947,0.79801977,0.36673847,0.10555466,0.24498579,-1.2725363,0.4318683,-0.08338051,1.2624393
volume_sn_voxels_feature_494,-0.8282868,0.32089552,0.532813,0.3456366,-0.07115247,0.8633773,0.19357091,0.56855834,0.16110137,-0.024076797,0.26882324,-1.2104012,0.43535566,0.34173635,0.34742188,0.296925,-1.2801616,0.77754897,0.011603479,1.5600497
volume_sn_voxels_feature_495,0.65238565,-0.65752476,-0.14461748,0.05809151,-1.133613,0.13564567,-1.023165,0.21854214,0.22494423,0.9856274,-0.38126904,-1.2245171,-0.16147523,-1.1627913,-0.263897,-0.82153153,-1.2474072,0.042655617,1.210901,0.7322681
volume_sn_voxels_feature_496,0.48741597,-0.13551416,0.60798514,-0.35243115,-0.40307534,0.99812233,-0.07564464,-0.08914804,0.12940645,0.78697973,-0.42775625,-1.2479824,-0.5659159,-1.5578411,-0.080704994,-0.91010267,-1.4893914,-0.13171218,0.73153394,-0.40961412
volume_sn_voxels_feature_497,-0.31761473,-0.23349321,0.22139966,-0.2827768,-0.16836037,1.0318496,0.5101865,-0.5121861,0.00955151,-0.66203356,0.2448082,-1.2122856,-0.17602104,-1.107472,-0.13754863,-0.7265236,-1.4034083,-0.34721047,-0.13174622,-0.36623168
volume_sn_voxels_feature_498,-0.3637626,-0.0036051788,-0.041474283,-0.31562683,0.0197272,0.93763953,0.57832175,-0.08610384,-0.10122274,-0.766732,0.4756014,-1.1164267,0.4572428,-0.7205955,-0.37489718,-0.37585998,-1.2923834,-0.4345056,-0.3654753,0.6756711
volume_sn_voxels_feature_499,-0.6537085,-0.0453211,-0.12211864,0.08710113,-0.16470803,0.89156485,0.37897727,0.16200078,-0.27699575,-0.5567742,0.35279524,-1.4511595,0.46859673,-0.4887452,-0.19860464,-0.46434805,-1.3811114,-0.2649655,-0.16906078,1.3090682
volume_sn_voxels_feature_500,-0.65355337,0.10760108,-0.057536107,0.19810545,-0.030437894,1.0615574,0.16636546,0.50889826,0.37541336,0.12587807,0.03258692,-1.0893673,0.20881683,-0.0814021,-0.050283104,-0.05172006,-1.2538633,0.4378474,0.11400549,1.380213
volume_sn_voxels_feature_501,0.8238495,-0.7023784,-0.47289366,-0.29642943,-1.1407427,-0.85186464,-0.99661297,0.8497316,0.70558274,1.2236339,-0.69358665,-1.2199482,-0.2549101,-1.6064677,0.11014048,-0.7952731,-1.449127,-1.004602,1.1641226,0.9385411
volume_sn_voxels_feature_502,0.3850266,-0.29755917,0.051731892,-0.30566958,-0.37439805,0.89609,0.054861464,-0.14154433,-0.09050996,1.3944219,-0.50153166,-1.7026539,-0.68558687,-1.5851368,0.25679132,-0.9668267,-1.0688319,-0.94001347,0.8929615,0.23053218
volume_sn_voxels_feature_503,0.15641713,0.0062738056,-0.34264886,-0.3856404,-0.1431316,1.3243189,0.59812695,0.12337545,-0.39832792,0.17446765,-0.0128478855,-1.0623786,0.54975706,-1.2490287,-0.1165165,-0.42809606,-1.0503169,-0.5237952,-0.00014131528,0.9748431
volume_sn_voxels_feature_504,-0.19271377,0.17004783,-0.26744094,0.067908056,-0.3916038,1.2030032,0.35749736,0.60102636,0.23164953,0.4475704,-0.09196232,-1.3495326,0.121809825,-1.1102283,0.10792894,0.46006075,0.12873685,0.069679424,0.33030802,1.4907364
volume_sn_voxels_feature_505,-0.56738156,0.22322626,0.40874475,0.19913256,-0.03956399,1.335993,0.46203604,0.38218188,0.54384935,0.48254308,0.20168346,-1.3294512,-0.7774761,-0.53273416,0.046859317,0.8139833,0.6533029,1.0635449,0.3606421,1.6816819
volume_sn_voxels_feature_506,0.109436914,-0.19049348,0.27335146,-0.27591205,-0.31430528,0.13148633,0.010397326,0.59123564,0.29993737,1.2527875,-0.19417177,-1.2042342,-0.9329708,-1.3364314,0.72207594,-0.6694671,-0.49427167,-1.1962602,0.7214921,0.7752716
volume_sn_voxels_feature_507,-0.23708525,-0.19193469,0.46034253,0.016769761,0.005239755,1.0490791,0.41806582,-0.57983565,0.06706302,0.37008294,-0.17584798,-1.3879617,-0.30664548,-1.6284461,0.27442184,-0.25729635,-1.0677447,-1.048424,-0.15336795,-0.19741537
volume_sn_voxels_feature_508,0.16867049,0.15714286,-0.18985878,0.1869171,-0.05003798,0.9601958,0.35627678,-0.3650115,-0.17221297,0.016332595,0.04089938,-1.4183877,0.64621687,-0.88354015,0.015567029,-0.24637854,-0.960487,-0.88287693,-0.028374735,-0.040801845
volume_sn_voxels_feature_509,0.3968859,0.09000761,-0.31053454,0.046822228,0.08710012,1.1943628,0.5192143,-0.021091936,-0.18777591,0.63670594,-0.37324518,-1.3233159,0.83979464,-1.2477858,0.06273067,0.49550006,-0.027527383,-0.38296884,0.2960143,0.7847264
volume_sn_voxels_feature_510,-0.16808373,0.15681908,0.24426456,-0.3169163,-0.0808999,-0.85669416,-0.15966655,0.7840969,0.32944137,1.0078778,-0.19756399,-1.5570292,-1.0295992,-1.5769612,0.25696227,-0.04408444,-1.1806546,-1.2686349,0.35026807,0.91459405
volume_sn_voxels_feature_511,-0.050724976,-0.075727634,0.2574638,0.34448758,0.25572374,0.83091515,0.093794614,-0.17450927,0.15979125,0.20938814,-0.26835775,-1.254155,0.07268403,-1.3848258,0.2383512,0.6982053,-1.4632132,-1.3483324,-0.07821244,-0.14338768
volume_sn_voxels_feature_512,0.23278967,0.025139749,-0.046954866,0.8593078,0.21767753,1.2081091,-0.21191218,-0.45515338,-0.33664665,0.45735532,-0.17901674,-1.5824872,0.84099025,-1.4331523,0.15890378,0.84336233,-0.8123436,-0.69193983,-0.17540275,-0.81985193
volume_sn_voxels_feature_513,-0.07323439,0.52645385,0.15148956,-0.2982436,0.34399492,-1.174877,-0.0506076,1.0681788,0.076522335,1.0165029,-0.30906168,-0.9230157,-0.890028,-1.1597356,-0.3419429,0.65972453,-1.2526441,-1.0927225,0.02855191,1.1059794
volume_sn_voxels_feature_514,-0.12106039,0.06069801,0.3298262,0.4467963,0.19608982,0.34536967,-0.035429373,0.47964874,-0.09428671,0.0014435343,-0.30719858,-0.8873733,0.17235133,-1.2399884,-0.14105232,1.011065,-1.1634576,-1.1088904,-0.20580404,0.1694025
volume_sn_voxels_feature_515,0.39481947,0.26980707,-0.20696093,-0.26911744,0.6079762,-1.2489481,0.24637747,1.3034444,-0.02602852,0.49049023,-0.19622198,0.10925136,-1.2515584,-1.5296944,-1.0868255,0.8765591,-1.3083919,-0.40482602,-0.012154341,1.0642399
volume_sn_voxels_feature_516,0.071263425,0.21608265,-0.119458824,0.64280033,0.21302554,-0.88826525,0.1572563,1.3452066,-0.1610327,-0.1267552,-0.17821237,-0.84881365,0.3843245,-1.4666704,-0.9214949,1.0687399,-0.29300213,-0.34605563,-0.15980634,0.8258957
volume_sn_voxels_feature_517,1.2221558,-0.3259937,-0.54569584,-0.7393999,-0.50012547,-1.076769,-0.8065827,0.8774048,-0.29624277,1.0288891,0.52188087,1.2684256,-0.8974239,-0.94411874,-1.083195,0.06850734,-1.0116665,1.1647124,-0.47061607,1.4446533
volume_sn_voxels_feature_518,0.87064344,-0.10940127,-0.29034615,-0.39202955,0.14579006,-1.1439146,-0.3447181,1.4481556,-0.002192734,0.4265163,0.20373662,0.8374672,-0.8427701,-1.3167592,-1.073871,0.8549002,-0.849008,0.6205066,-0.42061198,1.2694328
volume_sn_voxels_feature_519,0.7224586,-0.0037900803,-0.71642715,0.38945624,0.09497479,-1.326735,0.04809499,1.0540626,-0.079259455,-0.48688546,-0.13486347,0.45308334,-0.23242849,-1.469665,-1.0088894,1.2303449,0.649324,0.49868384,0.107582435,1.2004371
volume_sn_voxels_feature_520,1.1104048,-0.2137549,0.17987625,-0.38598612,-1.0031974,-1.0244427,-1.2160258,1.424523,-0.35311297,1.0563821,0.66076356,1.0725461,-0.17213959,-0.677783,-1.266529,-0.20798172,-0.9889702,1.3986508,-0.7018358,1.3924644
volume_sn_voxels_feature_521,1.1938769,-0.742982,-0.74558747,-0.44282174,-0.5239464,-1.6954548,-0.9034682,1.1778513,-0.2641671,0.56910795,0.52845335,0.5866869,-0.92281103,-1.5344354,-1.1891474,0.58916163,-0.0865859,1.4544911,-0.2891986,1.3139877
