Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v82,0.0005995541,-0.0008984413,-0.00042160574,0.00043656072,0.0007017616,-0.00034584355,3.2315787e-05,-7.441574e-05,-0.00053563865,0.00013856302,-0.00042363105,-0.0012095749,-0.0003192768,0.00049401855,0.0005903072,-0.0005393002,-0.0004301187,0.00027235327,-4.1250005e-05,-0.0002992888
volume_sn_voxels::v83,0.0006553615,-0.00091984024,-0.00029902722,0.000530691,0.0009801367,-0.00040969418,-0.00013545595,0.0004592243,-0.0005484216,0.00030246106,-0.00028431555,-0.0007285185,-0.0002457637,0.00035106193,0.0006061852,-0.00054085616,-0.0008891715,-0.00033077537,0.000589337,7.737428e-05
volume_sn_voxels::v84,0.0007736253,-0.0011759908,-0.00022636185,0.00068494823,0.0013564426,-0.0004964143,-0.00026666725,0.00094049156,-0.0007012823,0.000505964,-0.00011305862,-0.00038306828,-0.00016903442,0.0003164866,0.00055162533,-0.00067935896,-0.0012440576,-0.0007460581,0.0010832992,0.00015121227
volume_sn_voxels::v85,0.00070765824,-0.001021295,-0.000114859715,0.00071271474,0.0013832458,-0.0004059703,-0.00017751618,0.0012010636,-0.00078409386,0.00034227248,0.00012927542,-3.9393144e-05,-2.7320402e-05,0.0002823942,0.00019141508,-0.00053396093,-0.00096977566,-0.0006733742,0.0010326194,1.7869186e-05
volume_sn_voxels::v86,0.0008117239,-0.000989585,3.411402e-05,0.00071069115,0.0014776732,-0.00037750634,3.8131143e-06,0.0013743604,-0.0009769702,0.00013721822,0.00024505495,0.00046043692,0.00014695065,0.0002699619,-0.00031751467,-0.00029162515,-0.0005536495,-0.0004879647,0.00075142825,-0.00014374396
volume_sn_voxels::v87,0.0005732322,-0.0004290018,-0.00022250654,0.00014753122,0.00042915402,0.0003499632,3.352338e-05,-0.0011470126,-0.0004278691,0.00032576098,-5.0731443e-05,-0.00097620266,-0.00046878992,0.00024377296,0.00018378535,-0.00091240596,0.00049280527,0.0010517383,-0.0010520914,-0.0011794509
volume_sn_voxels::v88,0.0006627697,-0.0006001802,-0.0003715322,0.000141338,0.0005371108,5.2569885e-05,-3.8807724e-05,-0.0010048662,-0.00035156184,0.00022744128,-0.00034979233,-0.0011854861,-0.00037668028,0.0004410151,0.00018086896,-0.0007071406,0.00026722325,0.0013042976,-0.0010982893,-0.0009714071
volume_sn_voxels::v89,0.0006455187,-0.00078070676,-0.00040268694,0.00025545713,0.0006298627,-0.00022182653,-0.00014058885,-0.0006546435,-0.0003501204,0.00026235104,-0.0005168325,-0.0010840872,-0.00023387835,0.00032658054,0.00026151945,-0.0004343354,-0.00024667915,0.0009397255,-0.0006296653,-0.00036395452
volume_sn_voxels::v90,0.0006736383,-0.0008814206,-0.00038928768,0.00035081158,0.0008469574,-0.00035262154,-0.00024033478,-0.00014618454,-0.00030331995,0.00039959355,-0.0005793243,-0.00068371877,-0.00011290544,8.78375e-05,0.00042602583,-0.00037392738,-0.000753032,0.00024588,0.00011626431,0.00022275936
volume_sn_voxels::v91,0.0008802798,-0.0011920335,-0.00033110465,0.0006135297,0.0014472597,-0.00050292927,-0.00047571893,0.00039080283,-0.00039464538,0.00079029705,-0.0005942971,-0.00031265183,1.0233321e-05,-0.00020008066,0.0006302839,-0.0005340769,-0.0014179886,-0.0003329761,0.0011510592,0.0006557436
volume_sn_voxels::v92,0.00091113395,-0.0014129765,-0.00029158182,0.0007947027,0.001711458,-0.0005373708,-0.0006066443,0.0009710695,-0.000575007,0.00090204086,-0.00031251312,0.00012679154,0.00015015891,-0.00035797775,0.0005635291,-0.0005818392,-0.001802086,-0.00069690414,0.0017596193,0.0006517114
volume_sn_voxels::v93,0.00095971354,-0.0012756928,-0.00016516453,0.0007851879,0.0017254488,-0.00046707658,-0.00045317778,0.0011400124,-0.00068582885,0.0006608933,-6.944332e-05,0.00041355935,0.00023985388,-0.00037218456,0.00014318312,-0.0003587413,-0.0014479432,-0.00058259343,0.001441087,0.00028928425
volume_sn_voxels::v94,0.00088535965,-0.0010797598,-5.4331274e-05,0.00072295754,0.0017154345,-0.00041017303,-0.00017357976,0.0013059918,-0.0009198477,0.00027815544,6.860331e-05,0.00089672033,0.00039623422,-0.00034852227,-0.00045237955,-8.360531e-06,-0.000755985,-0.00024653654,0.0008487494,-0.00010072082
volume_sn_voxels::v95,0.0005650233,-0.00036613422,0.0002100474,1.8363138e-05,0.00061991607,0.0006710514,-0.00014646465,-0.0015113273,-0.00063305657,0.0006769785,-0.00023677501,-0.00037230758,-0.0011539916,2.644978e-05,0.00013173658,-0.0006378057,0.00020245247,0.000692998,-0.0011704924,-0.0008730133
volume_sn_voxels::v96,0.00061129703,-0.00047531156,2.6969687e-05,-4.3220556e-05,0.0005393328,0.00028406837,-0.00018709642,-0.0012360532,-0.0003245307,0.0004619635,-0.0004206359,-0.0007165935,-0.0007522421,0.00018674161,-1.6515313e-06,-0.0005216277,0.00020390324,0.0010156767,-0.0012127555,-0.0008256316
volume_sn_voxels::v97,0.0006544406,-0.00062506326,-9.567204e-05,4.850221e-06,0.00058971025,4.697422e-05,-0.00025315228,-0.0010282315,-0.00015524222,0.0003687835,-0.0005844324,-0.00074178365,-0.0004170947,0.00019370866,1.697674e-05,-0.00025595646,1.929453e-05,0.0011502141,-0.0010761579,-0.0004754765
volume_sn_voxels::v98,0.00068436953,-0.00080591184,-0.00021915317,0.00013945128,0.0007793098,-0.00018779971,-0.00036950308,-0.0007330742,-3.765311e-05,0.0004012675,-0.00074000144,-0.0007713164,-0.00016165248,7.280314e-05,0.00016410684,-5.441287e-05,-0.00045675837,0.0009207779,-0.0007057094,9.046754e-05
volume_sn_voxels::v99,0.0008199388,-0.0010450364,-0.00027619183,0.00030314495,0.0010891416,-0.00034107696,-0.00045044793,-0.00033496556,-3.9474726e-05,0.00053611206,-0.0007246341,-0.0005270721,9.196695e-05,-0.00018938193,0.000334155,-2.2527254e-05,-0.0009285846,0.00036894358,4.586578e-05,0.000585355
volume_sn_voxels::v100,0.001020349,-0.0012928637,-0.00033564234,0.0005604029,0.0015451271,-0.00047425675,-0.00063030474,0.00014377723,-0.00014263138,0.0008014368,-0.00063408754,-0.00014065117,0.00030672818,-0.00056054856,0.0004455912,-6.7728135e-05,-0.0015912612,-0.00010682796,0.0009407341,0.0009254632
volume_sn_voxels::v101,0.0010579827,-0.0013989789,-0.00031222927,0.00070365524,0.0018278309,-0.0004974078,-0.0006546098,0.00060554023,-0.00031640782,0.0008460717,-0.00033495194,0.00019176047,0.00041335067,-0.00071139616,0.00028261906,-7.217966e-05,-0.0017093022,-0.00039064258,0.0013653185,0.0007469104
volume_sn_voxels::v102,0.0009427783,-0.0013115762,-0.000329013,0.00073665834,0.0017392298,-0.00037077902,-0.00051376066,0.0008517974,-0.0005404017,0.0005486973,-0.00011290519,0.0005293506,0.00050148484,-0.00080884935,-0.00011460669,0.00020033689,-0.0012486432,-0.00017718876,0.0011334206,0.00018889629
volume_sn_voxels::v103,0.00047798816,-0.0003553152,0.00043293287,-0.00015786193,0.00054925587,0.00050758355,-0.000119281925,-0.0013488567,-0.0003691357,0.0005232155,-0.0004436636,-0.00017765982,-0.0013886819,2.0087022e-05,-8.14452e-05,-0.00016080929,9.205202e-05,0.0006208941,-0.00081612484,-0.0005073944
volume_sn_voxels::v104,0.0005636703,-0.00053906307,0.00034283882,-0.00016841058,0.0005962486,0.00031167196,-0.00023617051,-0.0012196559,-0.0001438124,0.00039548255,-0.00064770324,-0.0004531632,-0.0010706468,8.945839e-05,-7.772665e-05,-1.5434869e-05,0.0001318679,0.0009348136,-0.001095549,-0.00044674982
volume_sn_voxels::v105,0.0007305364,-0.0006968901,0.00016321048,-6.686725e-05,0.0007170002,9.2600974e-05,-0.0003684996,-0.0010820252,0.00013900605,0.0003982947,-0.00079127593,-0.00061485654,-0.00065020873,6.7446614e-05,9.381489e-06,0.00020845523,-1.3060515e-05,0.0010326836,-0.0011305803,-0.00010805328
volume_sn_voxels::v106,0.00083019683,-0.0008713261,-3.2783624e-05,6.331181e-05,0.0008694961,-8.068665e-05,-0.00043069816,-0.0008979023,0.0003146729,0.00047924713,-0.0008664787,-0.00064290396,-0.0001439436,-5.177917e-05,0.00013872041,0.00042679926,-0.0004004474,0.0009856505,-0.0009981263,0.00033129533
volume_sn_voxels::v107,0.00083087216,-0.0009704703,-0.00014691691,0.0002553531,0.0010579812,-0.00023340806,-0.0004604196,-0.00051653694,0.00025295242,0.00042702342,-0.0007433584,-0.00047934524,0.0002435297,-0.00025796288,0.00022153609,0.0004857689,-0.0006885075,0.000555571,-0.00046371645,0.0006990576
volume_sn_voxels::v108,0.00096187124,-0.0011933283,-0.00035607835,0.00046800252,0.001421654,-0.00032783113,-0.0005523698,-0.000234179,0.00011630274,0.00053296547,-0.0005337688,-0.00028403947,0.00054117653,-0.0005405346,0.00013415671,0.0005824277,-0.0010775455,0.0003305333,7.1132736e-06,0.00073826825
volume_sn_voxels::v109,0.0008751006,-0.0011522667,-0.00041558844,0.00056728837,0.0014970152,-0.00029198633,-0.0005021897,8.036781e-05,-0.00011111368,0.0003751252,-9.513965e-05,3.197146e-05,0.00072001305,-0.00070906733,-0.00011059061,0.0006091548,-0.0010618698,0.00021526517,0.00025334308,0.0003012851
volume_sn_voxels::v110,0.0008468169,-0.0010553197,-0.00042234754,0.00065465405,0.0014437492,-0.00016600262,-0.00038545256,0.0003961373,-0.0003847181,0.000102759375,6.9004556e-05,0.00043111696,0.00076114485,-0.0008649959,-0.0004686337,0.00077335275,-0.00065515767,0.00036262092,0.00014885506,-0.0001850861
volume_sn_voxels::v111,0.00045056886,-0.00038651025,0.0006909213,-0.00022919397,0.0005879272,0.00049377466,-5.2469844e-05,-0.0013628282,-0.00028894076,0.00037708864,-0.000570905,-6.862725e-05,-0.0017674221,6.476564e-05,-0.00018533936,0.00019407009,0.00017640309,0.0006929662,-0.0005423462,-0.00035825104
volume_sn_voxels::v112,0.00049635104,-0.00048894674,0.00055718486,-0.00017414194,0.00055460475,0.00034224213,-0.00016252858,-0.0011386636,4.964817e-05,0.0003246452,-0.00066961464,-0.00029903316,-0.001288644,0.00010840182,-7.700823e-05,0.00033699075,0.00020627973,0.00074869377,-0.00085553696,-0.00018183055
volume_sn_voxels::v113,0.00070963165,-0.00067877315,0.00044082056,-0.000100986326,0.00073401735,0.0002661387,-0.00029366577,-0.0010369893,0.00036026788,0.0003658104,-0.00075309596,-0.00044496293,-0.0007519473,0.00010625727,3.9741517e-05,0.00055798586,0.00012767913,0.0009325599,-0.0010405434,9.7908465e-05
volume_sn_voxels::v114,0.00080889417,-0.0008899982,0.00027162113,5.062364e-05,0.00092226727,9.725834e-05,-0.0004100577,-0.0009321352,0.0005946818,0.0004122196,-0.00086519873,-0.00053506176,-0.0001883306,-6.316787e-05,9.3849965e-05,0.0008090369,-0.00011518601,0.000959709,-0.0013228663,0.00040291165
volume_sn_voxels::v115,0.0008321654,-0.0009984225,-8.623252e-06,0.00024507561,0.0010093627,-1.1626608e-05,-0.0004024177,-0.00067290873,0.00054498634,0.00034556788,-0.00063708203,-0.00052203395,0.0003925825,-0.0002735859,6.79558e-05,0.0009212443,-0.00034600435,0.0008386483,-0.0011221967,0.00049200846
volume_sn_voxels::v116,0.0009187439,-0.0010151945,-0.00031005594,0.00041425566,0.0012369716,-9.3622526e-05,-0.00037906817,-0.00050469936,0.00036647817,0.00016004458,-0.00017879783,-0.00041949254,0.00083498366,-0.00048919156,-0.00014763404,0.0010216702,-0.00047740713,0.0006826247,-0.0010114199,0.0002528551
volume_sn_voxels::v117,0.00079587125,-0.00086631643,-0.00044680928,0.00053818873,0.0012678578,-1.5265605e-05,-0.00035521676,-0.00017404341,-1.0679339e-05,-5.050155e-05,0.00020005355,-0.00014279631,0.0009661435,-0.0006204597,-0.0004611473,0.0010078503,-0.00039938945,0.0005765915,-0.0008002061,-0.00015061836
volume_sn_voxels::v118,0.000752314,-0.00073502463,-0.0004807633,0.00070797617,0.00139359,9.687168e-05,-0.0002563255,0.00014792144,-0.0003173431,-0.0002661737,0.00035629634,0.00031589044,0.0009987856,-0.0009089592,-0.00084331876,0.0010965706,-0.00018715569,0.00073028356,-0.00065837003,-0.0006066733
volume_sn_voxels::v119,0.00041660303,-0.0002267138,0.0008840059,-0.00014948736,0.00068727933,0.00083800795,1.6067865e-05,-0.0014941065,-0.00035213123,0.000322112,-0.0005841338,1.5072515e-05,-0.002080747,0.0002582281,-0.00022094803,0.0004222635,0.0003060003,0.00069050124,-0.00036506227,-0.00023518951
volume_sn_voxels::v120,0.0005243471,-0.00040485497,0.000854338,-8.528325e-05,0.0006721298,0.00062501576,-0.00014866029,-0.0012988509,0.00011268374,0.00030509627,-0.00065745786,-0.00021829428,-0.0015681664,0.00030325502,-8.977803e-05,0.0005481325,0.00040460104,0.0007427753,-0.0008491432,-3.395765e-05
volume_sn_voxels::v121,0.0006499421,-0.0005652421,0.0006615262,2.8780642e-05,0.0007692952,0.0005338852,-0.0002488925,-0.0010915181,0.00052020233,0.00032451254,-0.0006211745,-0.0003289384,-0.00084927713,0.00020755465,3.7632595e-05,0.00075232785,0.00035608924,0.0007283053,-0.0012405069,0.00017203079
volume_sn_voxels::v122,0.0006441804,-0.0006357124,0.00040543498,0.00016261429,0.00075664284,0.00038893,-0.00026685256,-0.00082776806,0.00072543754,0.00027300787,-0.00050351076,-0.00044041534,-8.159879e-05,3.384864e-05,8.750371e-05,0.0009094574,0.0002616894,0.0007251951,-0.0014783087,0.0002767436
volume_sn_voxels::v123,0.00084173353,-0.00079795695,0.00011580897,0.00040241383,0.0010887013,0.00037966066,-0.00034488502,-0.00069672614,0.0008241123,0.00021138082,-0.00026594655,-0.00045017112,0.00068236253,-0.00020223384,-8.881105e-05,0.0012228267,6.3755564e-05,0.00078887626,-0.0018351881,0.00020578208
volume_sn_voxels::v124,0.0008379673,-0.00070586824,-0.00020219407,0.00063805416,0.0011839095,0.0003469115,-0.00030280693,-0.00054159673,0.0005543001,-4.8064037e-05,0.00015401845,-0.00037285438,0.0011984229,-0.00045930422,-0.00041481538,0.0012888247,-8.7615736e-05,0.0007467355,-0.0017431171,-0.00010777433
volume_sn_voxels::v125,0.00041288818,7.032312e-05,0.0009315467,0.00060483575,0.0009173073,0.0013886356,-0.00023462727,-0.0013891124,0.00014788323,0.00040876106,-0.0005213469,-5.8288515e-05,-0.0011674186,0.0005322102,0.0001766918,0.0005577063,0.0006014966,0.00030448093,-0.0008644931,0.00012203176
volume_sn_voxels::v126,0.00056555535,-7.451695e-05,0.00082041655,0.00075916323,0.0010276102,0.0014413287,-0.00037998706,-0.0011525018,0.00066163845,0.00039105475,-0.00042481438,-0.00018616478,-0.0003726992,0.00043096457,0.0002477577,0.0007618349,0.0006889033,0.0002619808,-0.0014031221,0.00027439793
volume_sn_voxels::v127,0.000578162,-0.00019836429,0.00049249537,0.00070328725,0.0009613144,0.001099206,-0.00040904674,-0.00077033933,0.0009011626,0.00030998167,-0.000222202,-0.0002539827,0.0004651895,0.000111186775,0.0001663507,0.00087309274,0.0004986753,0.00020833766,-0.0016901158,0.00019255487
volume_sn_voxels::v128,0.00066882564,-0.00025591804,0.0001924035,0.00090182363,0.0011173954,0.0009809906,-0.00037952123,-0.0005339527,0.0008692523,0.00012759208,2.3357423e-05,-0.00023076107,0.0010697612,-0.00017930426,-7.875719e-05,0.00097579753,0.0003340196,0.00026961256,-0.0018181583,2.1603051e-05
volume_sn_voxels::v129,0.00019340188,0.0009733395,0.0005939704,0.0023593782,0.0014742506,0.002988814,-0.00096839276,-0.0010745246,0.00053062284,0.0006203543,1.7943532e-05,9.0283414e-05,0.0010504455,0.00046494574,0.0008439447,0.0001820027,0.0008439692,-0.0010627717,-0.0013422358,0.00050837
volume_sn_voxels::v130,0.0003099117,0.00056984345,0.00036767407,0.0017923135,0.0012654754,0.0021382854,-0.00074201985,-0.0005997864,0.0007519134,0.00035004152,0.00010376283,8.595997e-06,0.0014919791,0.00016188862,0.0004624855,0.0003365019,0.00060174236,-0.0007727282,-0.0014586485,0.00032956904
volume_sn_voxels::v131,0.00026866488,-0.00019205522,0.00063636963,0.0004714974,0.0004101121,-0.00012938523,0.0016006716,0.00040238653,0.00017270345,-0.00038303342,-0.00025414294,-0.0005342129,-0.00017440262,0.0014175033,-0.0007968056,-0.0008379836,0.0014202844,-0.00097796,-0.00011278455,-9.1941165e-06
volume_sn_voxels::v132,0.00037827546,-0.0005401175,0.0002572522,0.0005344055,0.00045373215,-0.00021342967,0.0014424848,0.00085389597,-3.1836833e-05,-0.00048173885,0.00031622945,-0.0013156189,-0.0005146886,0.0014496987,-0.00021613648,-0.0004601755,0.0011317094,-0.0008577102,-0.00031850807,-0.00052302086
volume_sn_voxels::v133,0.0003814473,-0.00037691215,0.0006329545,0.00063666946,0.00068311306,-0.00027523903,0.0015728364,0.0007095758,-0.00012225754,-0.00037711524,4.784542e-05,-0.0005747069,-0.0002062803,0.0014698539,-0.00084272947,-0.0008087081,0.0012828093,-0.00116287,-0.00029772517,-5.452103e-05
volume_sn_voxels::v134,0.00035237506,-0.00017241247,0.00087236974,0.00053958513,0.0006489783,-0.0002294104,0.0014480557,0.00044058863,-0.0002201101,-0.00025830115,-0.00029804537,0.0005738048,0.00038239371,0.000947233,-0.0012195844,-0.0009890042,0.0010297924,-0.0008820711,1.3315532e-05,0.00056823454
volume_sn_voxels::v135,0.000522258,-0.00061142707,0.00010019636,0.00061878277,0.0008737794,-0.0003633601,0.0010696494,0.0013537408,-0.00051657576,-0.0005024899,0.0006109045,-0.0013724574,-0.00053571136,0.0017193723,-4.8836024e-05,-0.0005366388,0.00071158254,-0.0006721039,-0.00014057003,-0.00062250707
volume_sn_voxels::v136,0.00057611597,-0.0005186899,0.0004138044,0.00067041366,0.0009989901,-0.00038798002,0.0012369466,0.0012013066,-0.0005940565,-0.0003979219,0.00046698013,-0.0004905242,-0.00022714038,0.0015938269,-0.0006474912,-0.00072827947,0.00087855454,-0.00071430654,-0.00014332752,-0.00018028317
volume_sn_voxels::v137,0.00048584465,-0.0003092296,0.00073231995,0.00053941243,0.00082107564,-0.00036958116,0.0011890391,0.00086202583,-0.00059001416,-0.0002332144,5.6673427e-05,0.00069388776,0.0003118902,0.0009524143,-0.0011917334,-0.0007400463,0.00081536616,-0.00065086887,-7.4085383e-06,0.00043961292
volume_sn_voxels::v138,0.0005913837,-0.00081571186,-0.00020587168,0.00056656136,0.00096742995,-0.00039794578,0.00056548836,0.0012514876,-0.00064503646,-0.00036493584,0.00058945606,-0.0015827335,-0.00059911184,0.0015265243,0.00056762656,-0.0005949698,2.9208592e-05,-0.00040193138,0.00022533917,-0.000507948
volume_sn_voxels::v139,0.00061884447,-0.00070283003,-5.8860904e-05,0.00060128974,0.0011065203,-0.0003763251,0.00046106358,0.0014595387,-0.00072736485,-0.00034283046,0.0007457049,-0.0010044425,-0.00041036526,0.0014309874,0.00013565445,-0.00059091364,9.6459946e-05,-0.0004829193,0.00025709104,-0.00045161773
volume_sn_voxels::v140,0.00064505066,-0.00064274087,0.00015568784,0.00062408537,0.0012011098,-0.00041335382,0.00061604526,0.0014719134,-0.0008448461,-0.00030208644,0.00069674413,-0.00025574592,-0.00016668244,0.0013486991,-0.00037136456,-0.0005805079,0.00033853253,-0.00040382176,0.00023844147,-0.0002650374
volume_sn_voxels::v141,0.00066611095,-0.00046295606,0.000542215,0.0005119943,0.0010574486,-0.00047771534,0.0008256661,0.0012429766,-0.0008443382,-0.0002168914,0.00043763313,0.0008675598,0.00027457948,0.0008884782,-0.00095818826,-0.0005979833,0.0005730165,-0.00031831668,0.00010578443,0.0001826193
volume_sn_voxels::v142,0.0006037284,-0.0007262828,-0.00031769826,0.00042940126,0.00069299486,-0.00035688138,0.00015967166,0.0005544198,-0.00042926645,-1.5001297e-06,0.00012629382,-0.0011136243,-0.00033749265,0.000745774,0.00071136653,-0.00052880537,-0.00040742604,-0.0002452086,0.0004226315,-4.1833537e-05
volume_sn_voxels::v143,0.00064414414,-0.00083888054,-0.00024934084,0.0005174444,0.0010410652,-0.00036844885,-2.3443225e-05,0.0010167359,-0.000588995,6.261147e-05,0.0003532536,-0.00073273334,-0.00034665506,0.0007713188,0.0005604903,-0.0005965349,-0.0006443166,-0.0005442108,0.0007819772,2.4998075e-05
volume_sn_voxels::v144,0.00069522444,-0.0009116081,-0.00015344514,0.000568777,0.0012542258,-0.0004055713,-5.3763044e-05,0.0013364682,-0.00080470426,4.3523054e-05,0.0006117326,-0.00039963197,-0.00020130508,0.0008118344,0.0002536306,-0.00058362045,-0.00047840996,-0.00057922065,0.00094822247,-9.2325354e-05
volume_sn_voxels::v145,0.0007488444,-0.0007729212,1.026226e-05,0.00060819695,0.0013698858,-0.00037409354,0.00010283159,0.0014789588,-0.0009604438,-3.4030803e-05,0.0006926794,0.00012654129,-1.3323538e-05,0.000775276,-0.00018962592,-0.0005278596,-0.00016522488,-0.00039062428,0.000713623,-0.00018635251
volume_sn_voxels::v146,0.0007444122,-0.00054869754,0.00033639773,0.0004397018,0.0011883747,-0.00043113093,0.00043118277,0.0013925311,-0.000996138,-0.00014046303,0.0005377555,0.001028861,0.0003126589,0.00059609115,-0.00081719673,-0.0004367461,0.00032789676,-0.00012177577,0.00027612425,-1.439161e-05
volume_sn_voxels::v147,0.0006543845,-0.00042470684,-0.00028565797,0.000103563536,0.00024686503,4.969393e-05,0.00029601116,-0.00053336355,-1.2758482e-05,5.8104302e-05,0.00016947258,-0.0010530822,-4.410957e-05,0.00028501666,0.00051323517,-0.0009423832,0.0004987716,0.0006494921,-0.00017239942,-0.00090763456
volume_sn_voxels::v148,0.00067806256,-0.000600205,-0.00040447665,0.0002281987,0.0004655399,-0.00017674822,0.00017005434,-0.0003354742,-0.0001240135,0.00011525019,-7.857094e-05,-0.0011084963,-0.00013641693,0.00047261495,0.0006075715,-0.00068653264,3.5339184e-05,0.0005269587,-3.76018e-05,-0.0003159506
