Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels_feature_886,0.08815749,0.9760359,1.139231,0.1913058,0.18814553
volume_sn_voxels_feature_887,0.6074026,0.9806591,0.93701714,-0.18840897,0.15264702
volume_sn_voxels_feature_888,-1.0351164,0.6608066,-0.0037992802,1.0596282,0.5162452
volume_sn_voxels_feature_889,-1.4055022,0.6523376,0.031932786,1.0610732,0.4238029
volume_sn_voxels_feature_890,-1.4667847,0.6971534,0.21701013,0.77964044,0.2998469
volume_sn_voxels_feature_891,-1.1081657,0.7923266,0.47795463,0.74858314,0.20942895
volume_sn_voxels_feature_892,-0.97952527,0.8759746,0.94894207,0.88628423,0.257281
volume_sn_voxels_feature_893,-0.6658708,1.0123754,1.3103617,0.80513203,0.16820796
volume_sn_voxels_feature_894,-0.18548903,1.0316526,1.4249822,0.6676739,0.36163154
volume_sn_voxels_feature_895,0.33105847,1.0338012,1.321839,0.3715708,-0.056535337
volume_sn_voxels_feature_896,0.7436392,1.0343273,0.9967035,-0.08231547,-0.04474755
volume_sn_voxels_feature_897,-0.56701046,0.82765096,-0.25191665,0.6175496,0.9694032
volume_sn_voxels_feature_898,-0.68614084,0.78517085,-0.33421844,0.4902472,0.5943068
volume_sn_voxels_feature_899,-0.81690633,1.1527529,-0.20126301,0.3923633,0.57294315
volume_sn_voxels_feature_900,-0.76475686,0.9380607,0.10615239,0.42965233,0.36910185
volume_sn_voxels_feature_901,-0.60428804,1.116945,0.6963242,0.7955177,0.2864369
volume_sn_voxels_feature_902,-0.39553216,1.1309772,1.1611646,0.7361265,-0.04007939
volume_sn_voxels_feature_903,-0.27507076,1.1980549,1.4837772,0.7109659,0.050138444
volume_sn_voxels_feature_904,0.5312021,1.1428347,1.3103199,0.44970447,-0.2151333
volume_sn_voxels_feature_905,0.7268955,1.0160084,0.8464328,-0.049199857,-0.121879905
volume_sn_voxels_feature_906,-0.13987288,1.0018241,-0.434054,0.023046728,1.4884086
volume_sn_voxels_feature_907,-0.42913896,0.9893453,-0.46585009,-0.15324079,0.97821814
volume_sn_voxels_feature_908,-0.45088696,0.89435583,-0.43067557,-0.10458975,0.74761814
volume_sn_voxels_feature_909,-0.39518833,1.082,-0.12883525,-0.029994808,0.56872886
volume_sn_voxels_feature_910,-0.33331737,1.2630436,0.36947525,0.41193485,0.50387484
volume_sn_voxels_feature_911,-0.042869333,1.2839218,1.016319,0.63600266,0.26355928
volume_sn_voxels_feature_912,0.28437895,1.1103541,1.09004,0.5687738,0.09090659
volume_sn_voxels_feature_913,0.68149036,1.1674373,1.0806183,0.3015504,-0.0146406
volume_sn_voxels_feature_914,-0.16066869,1.1318929,-0.5209244,-0.6579821,1.0850687
volume_sn_voxels_feature_915,-0.29460743,1.0020213,-0.28928694,-0.41257188,0.7709057
volume_sn_voxels_feature_916,-0.0038967745,1.1039636,0.19391322,-0.113807246,0.62095165
volume_sn_voxels_feature_917,0.4315487,1.3275303,0.7204921,0.29062566,0.5025034
volume_sn_voxels_feature_918,0.66363424,1.3022214,0.9899089,0.39880463,0.24567829
volume_sn_voxels_feature_919,1.0162008,1.2063487,0.8982433,0.2857882,0.16848053
volume_sn_voxels_feature_920,0.21526533,1.0156008,0.11847381,-0.39622,0.77044433
volume_sn_voxels_feature_921,0.51142853,1.0924813,0.57269675,-0.068544894,0.6593828
volume_sn_voxels_feature_922,-1.3911082,0.3003127,0.73364073,0.6115856,0.40496126
volume_sn_voxels_feature_923,-1.5806189,0.36090165,0.12006834,1.2378995,-0.064392604
volume_sn_voxels_feature_924,-1.5594593,0.27987525,0.6419322,0.9746085,0.24604331
volume_sn_voxels_feature_925,-1.4906765,0.2796065,0.48918787,0.576633,0.52440673
volume_sn_voxels_feature_926,-1.4385675,0.6725292,-0.15194236,1.7368269,-0.44411233
volume_sn_voxels_feature_927,-1.7800056,0.42302442,0.43436038,1.4057441,0.065076515
volume_sn_voxels_feature_928,-1.6619986,0.38951397,0.7422232,1.1077381,0.400833
volume_sn_voxels_feature_929,-1.3181691,0.5057133,0.7832175,0.6359366,0.5092338
volume_sn_voxels_feature_930,-0.6813336,0.78818536,-0.2869942,1.490843,-0.11000908
volume_sn_voxels_feature_931,-1.1075226,0.6445386,-0.30712193,1.8006274,-0.21376674
volume_sn_voxels_feature_932,-1.3779396,0.48024705,-0.0009864796,1.7411783,-0.20677592
volume_sn_voxels_feature_933,-1.6005062,0.47476453,0.21584989,1.5999733,0.4881182
volume_sn_voxels_feature_934,-1.474907,0.4827862,0.37270024,1.1304384,0.17281903
volume_sn_voxels_feature_935,-1.4476041,0.63591886,0.5896111,0.85570407,0.4375167
volume_sn_voxels_feature_936,-0.98151237,0.8050658,0.8129368,0.7914807,0.51740634
volume_sn_voxels_feature_937,-0.4754579,0.6800066,-0.22545134,1.3683254,0.30027196
volume_sn_voxels_feature_938,-0.87612754,0.9791697,-0.24910761,1.8294942,0.1754204
volume_sn_voxels_feature_939,-1.2934268,0.6378976,-0.13059044,1.7855167,0.098222144
volume_sn_voxels_feature_940,-1.2192596,0.58816415,-0.053216387,1.4742355,0.057670787
volume_sn_voxels_feature_941,-1.1525241,0.58199835,0.057870593,1.0285572,0.14711095
volume_sn_voxels_feature_942,-1.0945506,0.6474333,0.055775438,0.809553,0.30759344
volume_sn_voxels_feature_943,-0.8356111,0.78948015,0.62225574,0.7533039,0.408696
volume_sn_voxels_feature_944,-0.5498573,0.9611528,0.9099701,0.74043536,0.55765265
volume_sn_voxels_feature_945,-0.22534426,0.9924608,1.0676246,0.5244899,0.5678806
volume_sn_voxels_feature_946,-0.21872343,0.8322606,-0.08349792,1.3207302,0.8185955
volume_sn_voxels_feature_947,-0.50248766,0.71377915,0.051768027,1.5195875,0.70560867
volume_sn_voxels_feature_948,-0.843497,0.7068241,-0.122166246,1.5858079,0.52593416
volume_sn_voxels_feature_949,-0.866595,0.74640507,-0.27245188,1.29394,0.2792136
volume_sn_voxels_feature_950,-0.83762515,0.84041053,-0.2219456,0.8592654,0.27667877
volume_sn_voxels_feature_951,-0.83715475,0.70561934,0.032385204,0.6691019,0.35850272
volume_sn_voxels_feature_952,-0.65426457,0.8999242,0.3539893,0.77698946,0.48600057
volume_sn_voxels_feature_953,-0.42570713,0.97853357,0.8135207,0.7322712,0.47126067
volume_sn_voxels_feature_954,-0.2544972,0.9215393,1.0478318,0.6149701,0.4316958
volume_sn_voxels_feature_955,0.20122239,0.8933065,1.005254,0.45606738,0.3670713
volume_sn_voxels_feature_956,0.63753456,1.0617812,1.0226936,-0.0062721665,0.29257002
volume_sn_voxels_feature_957,-0.0525213,0.84010595,0.013910715,1.1752476,1.0067539
volume_sn_voxels_feature_958,-0.4192013,0.8138989,-0.117839985,1.1056277,0.84834737
volume_sn_voxels_feature_959,-0.51460314,0.92684627,-0.2563547,0.8922527,0.66296697
volume_sn_voxels_feature_960,-0.57549244,0.9373679,-0.42947888,0.54321104,0.58655006
volume_sn_voxels_feature_961,-0.61586595,0.9990867,-0.2194461,0.55382586,0.528074
volume_sn_voxels_feature_962,-0.4917851,1.0162822,0.27255383,0.45563757,0.58254695
volume_sn_voxels_feature_963,-0.22805698,1.0979626,0.7192206,0.69995505,0.47158593
volume_sn_voxels_feature_964,0.030614635,1.0527906,1.0852295,0.7287401,0.3827641
volume_sn_voxels_feature_965,0.5151663,1.1744171,1.3032389,0.5366669,0.2516258
volume_sn_voxels_feature_966,0.15887585,0.98832417,-0.062153723,0.9586615,1.7146024
volume_sn_voxels_feature_967,-0.054311838,1.0080298,-0.17446978,0.9078772,1.3548491
volume_sn_voxels_feature_968,-0.20404924,1.0221511,-0.4304158,0.65795714,1.0941396
volume_sn_voxels_feature_969,-0.3260727,0.99851316,-0.59386694,0.18022738,0.8681398
volume_sn_voxels_feature_970,-0.25639388,1.1599085,-0.40853155,0.17816047,0.98397577
volume_sn_voxels_feature_971,-0.1689649,1.1508709,0.016321028,0.32267323,0.65482795
volume_sn_voxels_feature_972,0.08890603,1.2297838,0.6403708,0.6725671,0.52761227
volume_sn_voxels_feature_973,0.49224204,1.205255,0.9894655,0.7458619,0.3612413
volume_sn_voxels_feature_974,0.56409127,1.1361953,1.1370009,0.6577075,0.24521193
volume_sn_voxels_feature_975,0.2909308,1.2374755,-0.3283925,0.2122237,1.7099215
volume_sn_voxels_feature_976,0.08656252,1.305756,-0.5155314,-0.090494245,1.462391
volume_sn_voxels_feature_977,-0.022594929,1.1892426,-0.52252,-0.3936644,1.2937242
volume_sn_voxels_feature_978,0.27034903,1.2941808,-0.39660236,-0.3585915,0.9100953
volume_sn_voxels_feature_979,0.24065588,1.2818415,0.06200893,0.13331656,0.8228408
volume_sn_voxels_feature_980,0.50405663,1.3113388,0.5956945,0.6025386,0.55906934
volume_sn_voxels_feature_981,0.6291002,1.2252504,0.8756096,0.71542704,0.30195808
volume_sn_voxels_feature_982,0.81441444,1.108023,0.86344755,0.5108975,0.21933477
volume_sn_voxels_feature_983,0.2809011,1.2523199,-0.5674618,-0.79039997,1.3859187
volume_sn_voxels_feature_984,0.3363853,1.2845576,-0.36433777,-0.63051337,1.1485139
volume_sn_voxels_feature_985,0.4652041,1.2890455,0.15299171,-0.07478336,0.8404752
volume_sn_voxels_feature_986,0.78778464,1.3986869,0.68834424,0.45527646,0.61138946
volume_sn_voxels_feature_987,0.9765301,1.327185,0.93483883,0.6256185,0.3605278
volume_sn_voxels_feature_988,1.1617546,1.1681921,0.794984,0.392635,0.25901943
volume_sn_voxels_feature_989,0.62077117,1.250842,0.28242478,-0.32166362,0.8994002
volume_sn_voxels_feature_990,1.0031263,1.4369532,0.8040738,0.10898122,0.5696622
volume_sn_voxels_feature_991,1.1908259,1.3420802,0.95362127,0.21072638,0.47439998
volume_sn_voxels_feature_992,-0.5489439,0.43014053,0.5126473,-0.2183391,0.15006462
volume_sn_voxels_feature_993,-0.79488015,0.948632,-0.12160242,0.58030534,-0.5485864
volume_sn_voxels_feature_994,-1.1444768,0.4790519,0.5584925,0.36286518,0.42205185
volume_sn_voxels_feature_995,-0.6297152,0.7977655,-0.40834087,1.2347076,-0.75336266
volume_sn_voxels_feature_996,-1.0870132,0.53832537,0.26801065,0.9276079,0.19518918
volume_sn_voxels_feature_997,-0.8380532,0.66249645,0.6766381,0.5523274,0.5962731
volume_sn_voxels_feature_998,-0.3603102,1.0139008,-0.51513004,1.4070678,-0.60561854
volume_sn_voxels_feature_999,-0.5762123,0.7157734,-0.5592281,1.5446898,-0.680815
volume_sn_voxels_feature_1000,-0.94892216,0.48027793,-0.5876743,1.8014103,-0.562097
volume_sn_voxels_feature_1001,-1.1797384,0.5216616,-0.40058377,1.6517923,-0.35127854
volume_sn_voxels_feature_1002,-1.058309,0.59014714,-0.04691145,1.2438531,-0.0019436767
volume_sn_voxels_feature_1003,-0.8974169,0.6822885,0.24003905,0.7351571,0.43504915
volume_sn_voxels_feature_1004,-0.39984936,0.85243887,-0.50802296,1.6412593,-0.3594782
volume_sn_voxels_feature_1005,-0.5807159,0.58037496,-0.5062582,1.8058884,-0.5580319
volume_sn_voxels_feature_1006,-0.7923549,0.56839013,-0.5020953,1.7656406,-0.31467173
volume_sn_voxels_feature_1007,-0.89845467,0.5845992,-0.44193026,1.7586535,-0.26226768
volume_sn_voxels_feature_1008,-1.1506526,0.54336685,-0.59882814,1.459876,-0.022724818
volume_sn_voxels_feature_1009,-0.8248946,0.7453808,-0.12257483,0.92771655,0.20483778
volume_sn_voxels_feature_1010,-0.8057777,0.7892404,0.16465332,0.7938854,0.63169813
volume_sn_voxels_feature_1011,-0.21922795,0.81755507,-0.3538391,1.5477705,-0.019975765
volume_sn_voxels_feature_1012,-0.45593545,0.5734086,-0.3128819,1.7338969,0.13849936
volume_sn_voxels_feature_1013,-0.65567607,0.5852284,-0.31816608,1.9676983,0.040476017
volume_sn_voxels_feature_1014,-0.8822814,0.6773446,-0.32204235,1.9378834,0.07997302
volume_sn_voxels_feature_1015,-0.7852357,0.71181613,-0.39472896,1.5238724,0.22931421
volume_sn_voxels_feature_1016,-0.7578682,0.66740626,-0.27506015,1.0278393,0.25761
volume_sn_voxels_feature_1017,-0.83499354,0.80757886,-0.26578328,0.7253721,0.5312908
volume_sn_voxels_feature_1018,-0.47342458,0.9663429,0.2710717,0.6726032,0.62562346
volume_sn_voxels_feature_1019,-0.06307873,0.84420896,-0.20026389,1.4505935,0.58237195
volume_sn_voxels_feature_1020,-0.28866664,0.73072475,-0.16450343,1.7350441,0.5497486
volume_sn_voxels_feature_1021,-0.5026068,0.71704173,-0.3390541,1.9052808,0.65990597
volume_sn_voxels_feature_1022,-0.51439536,0.7546646,-0.11883713,1.7138125,0.52616006
volume_sn_voxels_feature_1023,-0.6211853,0.7696804,-0.26652226,1.4262215,0.42473486
volume_sn_voxels_feature_1024,-0.65119094,0.7092122,-0.46656355,0.8612249,0.49070334
volume_sn_voxels_feature_1025,-0.68121505,0.8508697,-0.36702704,0.5204409,0.56953937
volume_sn_voxels_feature_1026,-0.4899419,0.9644355,-0.02954262,0.33483836,0.6893334
volume_sn_voxels_feature_1027,0.24427111,0.8261949,-0.1561019,1.2445561,1.1594974
volume_sn_voxels_feature_1028,0.016671184,0.77497834,-0.19270289,1.7050699,1.2100946
volume_sn_voxels_feature_1029,-0.13724233,0.8511454,0.16717626,1.7958937,1.0585706
volume_sn_voxels_feature_1030,-0.2583827,0.91193825,-0.0694418,1.6054715,0.90640545
volume_sn_voxels_feature_1031,-0.42678186,0.9181536,-0.2563535,1.119806,0.79833055
volume_sn_voxels_feature_1032,-0.4156274,0.84233963,-0.48907903,0.73316705,0.64154595
volume_sn_voxels_feature_1033,-0.35400656,0.8837311,-0.44870332,0.40943226,0.6702836
volume_sn_voxels_feature_1034,-0.34425414,0.9535609,-0.019330757,0.54825884,0.6457069
volume_sn_voxels_feature_1035,-0.20190112,1.0791092,0.37636763,0.77753824,0.7722941
volume_sn_voxels_feature_1036,0.22845146,0.9390351,0.0122607015,1.4134289,1.7337859
volume_sn_voxels_feature_1037,0.17549053,0.94042575,0.4396835,1.4348454,1.4147496
volume_sn_voxels_feature_1038,-0.36578685,0.9342996,-0.07481209,1.1864479,1.1601281
volume_sn_voxels_feature_1039,-0.16569248,1.1315535,-0.21749716,1.0102885,1.2544997
volume_sn_voxels_feature_1040,-0.11596801,1.195434,-0.5564419,0.4420759,1.1001999
volume_sn_voxels_feature_1041,-0.103014976,1.0650009,-0.42356113,0.20820925,0.93492603
volume_sn_voxels_feature_1042,0.0057063205,1.2888247,-0.18287374,0.33167276,0.9250068
volume_sn_voxels_feature_1043,0.11246938,1.138532,0.3831376,0.7479962,0.7846782
volume_sn_voxels_feature_1044,0.20344558,1.023813,0.7790367,0.8953447,0.6998401
volume_sn_voxels_feature_1045,0.34071073,1.1224213,-0.04555218,1.0039188,1.940368
volume_sn_voxels_feature_1046,0.23331249,1.2012956,-0.11990649,0.87000185,1.7477043
volume_sn_voxels_feature_1047,0.170339,1.401406,-0.36264905,0.47101337,1.6308303
volume_sn_voxels_feature_1048,0.089981526,1.445151,-0.5132049,0.009746197,1.465048
volume_sn_voxels_feature_1049,0.22621962,1.363176,-0.42914575,-0.112033136,1.2174284
volume_sn_voxels_feature_1050,0.27574944,1.3410764,-0.08782718,0.28844938,0.9654699
volume_sn_voxels_feature_1051,0.49125057,1.2684467,0.53398347,0.6811485,0.72437876
volume_sn_voxels_feature_1052,0.64331305,1.2018002,0.8670578,0.90635914,0.46721482
volume_sn_voxels_feature_1053,0.47941288,1.1795652,-0.5274446,0.14362702,2.1896884
volume_sn_voxels_feature_1054,0.3376361,1.5103803,-0.6286579,-0.07151854,2.333118
volume_sn_voxels_feature_1055,0.40871474,1.5262057,-0.6720871,-0.46072772,1.9573685
volume_sn_voxels_feature_1056,0.22260024,1.350165,-0.66238487,-0.5401123,1.6471171
volume_sn_voxels_feature_1057,0.37577268,1.4662544,-0.3514763,-0.48341247,1.515015
volume_sn_voxels_feature_1058,0.88889676,1.3874032,0.22519232,0.09826646,1.0636142
volume_sn_voxels_feature_1059,0.8650467,1.4140568,0.71398455,0.6889644,0.65792936
volume_sn_voxels_feature_1060,1.1734008,1.4106312,0.9908115,0.88430274,0.37527788
volume_sn_voxels_feature_1061,0.95129365,1.1055914,0.935337,0.5922319,0.20417476
volume_sn_voxels_feature_1062,0.21225332,1.2136185,-0.87253416,-1.0813109,1.8665724
volume_sn_voxels_feature_1063,0.38711858,1.3555278,-0.74384403,-1.1716394,1.7449234
volume_sn_voxels_feature_1064,0.59267366,1.5558693,-0.34641275,-0.8859579,1.6574757
volume_sn_voxels_feature_1065,0.82954717,1.4981967,0.38462064,-0.094108954,1.0168169
volume_sn_voxels_feature_1066,0.24054705,1.1167929,-0.7823293,-1.296403,1.7166963
volume_sn_voxels_feature_1067,0.50787306,1.2616439,-0.40495113,-1.261668,1.4645737
volume_sn_voxels_feature_1068,0.8370329,1.2854127,0.30650306,-0.43024638,1.0153186
volume_sn_voxels_feature_1069,0.00059874076,0.67006236,0.6970172,-0.9095829,0.069975354
volume_sn_voxels_feature_1070,-0.25893208,1.1359789,-0.26291463,0.5926112,-0.6181185
volume_sn_voxels_feature_1071,-0.35118118,0.8444202,-0.24048544,0.7958545,-0.5876896
volume_sn_voxels_feature_1072,-0.55893975,0.67177135,-0.13214326,0.69103116,-0.44624937
volume_sn_voxels_feature_1073,-1.7186824,0.84580505,-0.6327832,1.2762825,-0.7622249
volume_sn_voxels_feature_1074,-0.49544472,0.714537,-0.6278576,1.5164549,-0.89212036
volume_sn_voxels_feature_1075,-0.26366764,0.8730111,-0.5853972,1.5314025,-0.8618568
volume_sn_voxels_feature_1076,-0.52135974,0.63995945,-0.7438733,1.812352,-0.8256152
volume_sn_voxels_feature_1077,-0.67066014,0.64255905,-0.47522053,1.432422,-0.3576967
volume_sn_voxels_feature_1078,-0.15620454,1.0464648,-0.5732366,1.4120069,-0.58255905
volume_sn_voxels_feature_1079,-0.3148558,0.7911801,-0.70001304,1.8293568,-0.7124254
volume_sn_voxels_feature_1080,-0.3986441,0.6451614,-0.6385909,1.9513562,-0.5965182
volume_sn_voxels_feature_1081,-0.5175434,0.6014725,-0.57523495,1.8238807,-0.43163398
volume_sn_voxels_feature_1082,-0.70931745,0.54764634,-0.5353474,1.795603,-0.16763826
volume_sn_voxels_feature_1083,-0.58757216,0.9991503,-0.25753802,1.2755982,0.14627792
volume_sn_voxels_feature_1084,-0.46436113,0.8743078,-0.22300464,0.7197462,0.42967674
volume_sn_voxels_feature_1085,-0.13462947,0.8902893,-0.5264627,1.4477466,-0.32671067
volume_sn_voxels_feature_1086,-0.24172714,0.7021533,-0.6385646,1.9127758,-0.25450933
volume_sn_voxels_feature_1087,-0.31081206,0.5992221,-0.4650806,2.0279965,-0.16209838
volume_sn_voxels_feature_1088,-0.45509905,0.6087355,-0.45240742,1.9964955,-0.06034735
volume_sn_voxels_feature_1089,-0.5302246,0.6952229,-0.45321453,1.9457445,0.15114522
volume_sn_voxels_feature_1090,-0.55885535,0.78259665,-0.48161307,1.4469734,0.562602
volume_sn_voxels_feature_1091,-0.16305088,0.8579252,-0.4561526,1.4580915,0.12937531
volume_sn_voxels_feature_1092,-0.36299038,0.64231974,-0.49089172,1.9938204,0.2705784
volume_sn_voxels_feature_1093,-0.18961774,0.6795155,-0.3084648,2.109429,0.37450698
volume_sn_voxels_feature_1094,-0.2785719,0.66455954,-0.25075176,2.1753833,0.4759159
volume_sn_voxels_feature_1095,-0.5685032,0.8084971,-0.35087812,1.8606426,0.51926833
volume_sn_voxels_feature_1096,-0.36599043,0.86205095,-0.38165438,1.2294724,0.494926
volume_sn_voxels_feature_1097,-0.46925023,0.8465855,-0.45701247,0.79706705,0.58842516
volume_sn_voxels_feature_1098,0.15310787,0.79879063,-0.49877527,1.1562697,0.71714586
volume_sn_voxels_feature_1099,0.012857786,0.6521896,-0.38383377,1.7226781,0.8046557
volume_sn_voxels_feature_1100,-0.064525254,0.71739423,-0.28632134,2.0287807,0.93375224
volume_sn_voxels_feature_1101,-0.29001558,0.81489867,-0.028206002,2.1039147,1.0771984
volume_sn_voxels_feature_1102,-0.20974533,0.8932748,0.02406911,1.8433322,0.99019116
volume_sn_voxels_feature_1103,-0.29302415,0.9729824,-0.2502214,1.3477672,0.9663865
volume_sn_voxels_feature_1104,-0.27965525,0.88470674,-0.43618608,0.65022904,0.81313646
volume_sn_voxels_feature_1105,-0.64743125,0.8885697,-0.43156177,0.31112924,0.81039405
volume_sn_voxels_feature_1106,0.23145424,0.67446995,-0.28563297,1.2929969,1.1817118
volume_sn_voxels_feature_1107,0.2141432,0.74879956,-0.14365612,1.6805894,1.268014
volume_sn_voxels_feature_1108,0.17370108,0.8915675,0.4170384,1.743061,1.3073866
volume_sn_voxels_feature_1109,-0.004138867,0.92736953,0.013068646,1.4400035,1.2415788
volume_sn_voxels_feature_1110,-0.12042956,1.1950898,-0.14636672,1.2225695,1.384158
volume_sn_voxels_feature_1111,-0.09404573,1.1574869,-0.39648235,0.50963855,1.2065982
volume_sn_voxels_feature_1112,0.061849765,1.1856629,-0.4208297,0.18558443,1.0304142
volume_sn_voxels_feature_1113,-0.0777753,1.10856,-0.24470405,0.3246018,1.021834
volume_sn_voxels_feature_1114,0.2635748,0.8346783,-0.36302155,1.2796258,1.698905
volume_sn_voxels_feature_1115,0.33829746,1.0122699,-0.21843171,1.1936232,1.5775818
volume_sn_voxels_feature_1116,0.23708154,1.2653993,-0.08563331,1.1415871,1.6902422
volume_sn_voxels_feature_1117,0.16276497,1.3891149,-0.63294137,0.6867506,1.7322696
volume_sn_voxels_feature_1118,0.1099091,1.3114436,-0.46593997,0.18992834,1.4868554
volume_sn_voxels_feature_1119,0.15726358,1.2933098,-0.38882193,0.18473357,1.2978588
volume_sn_voxels_feature_1120,0.38332495,1.2865471,-0.1593204,0.2955664,1.1288568
volume_sn_voxels_feature_1121,0.36526176,0.93717223,-0.73288983,0.46271756,1.8322742
volume_sn_voxels_feature_1122,0.2697361,1.056381,-0.584093,0.5139147,1.8074844
volume_sn_voxels_feature_1123,0.50030196,1.2424023,-0.54761153,0.23338662,1.8668144
volume_sn_voxels_feature_1124,-0.54423475,-0.1983349,-0.8629735,0.32057783,2.169988
volume_sn_voxels_feature_1125,0.4445827,1.4513929,-0.8268863,-0.5086715,1.7952462
volume_sn_voxels_feature_1126,0.5086233,1.5337408,-0.3735686,-0.33623,1.7586324
volume_sn_voxels_feature_1127,0.6296354,1.5557226,0.16723779,0.2664591,1.2950667
volume_sn_voxels_feature_1128,0.81477594,1.1839283,0.94154215,0.801452,0.53734607
volume_sn_voxels_feature_1129,1.0938803,1.2943759,1.0131185,0.56909275,0.3870745
volume_sn_voxels_feature_1130,0.26203287,0.7840385,-1.0128927,-0.16171077,1.8208863
volume_sn_voxels_feature_1131,0.32339993,0.9858769,-0.96663964,-0.49482498,1.7406257
volume_sn_voxels_feature_1132,0.2832858,1.0861688,-0.9038088,-0.71981466,1.8275594
volume_sn_voxels_feature_1133,0.33794394,1.2198104,-0.82670605,-0.9969166,1.9716259
volume_sn_voxels_feature_1134,0.30061778,1.3002018,-0.7601162,-1.0770533,1.9734988
volume_sn_voxels_feature_1135,0.6033411,1.443456,-0.39338565,-0.713225,1.7881141
volume_sn_voxels_feature_1136,0.22531913,0.68291694,-1.0195488,-0.6334866,1.6278353
volume_sn_voxels_feature_1137,0.17019857,0.9329802,-1.2060695,-0.96770173,1.9247363
volume_sn_voxels_feature_1138,0.43489385,1.2650315,-0.46999764,-1.1373645,1.8413585
volume_sn_voxels_feature_1139,0.71392447,1.3297595,0.16420417,-0.5402051,1.3067077
volume_sn_voxels_feature_1140,0.34387034,1.0485741,-0.4562489,-1.3649309,1.6641785
volume_sn_voxels_feature_1141,0.774913,1.2936678,0.033698913,-0.9549396,1.4676704
volume_sn_voxels_feature_1142,-0.019347325,1.0538564,-0.26284853,0.36313504,-0.36132592
volume_sn_voxels_feature_1143,-0.27230236,0.7578737,0.38584682,-0.20226121,-0.057700653
volume_sn_voxels_feature_1144,-0.052671783,1.1608855,-0.38723412,0.76698554,-0.53957933
volume_sn_voxels_feature_1145,-0.29457965,1.0231732,-0.47495252,1.0405928,-0.7474749
volume_sn_voxels_feature_1146,-0.20611054,0.9303271,-0.38997543,1.0012649,-0.7090077
volume_sn_voxels_feature_1147,-0.37932608,0.9140849,-0.0017980544,0.72368366,-0.43151543
volume_sn_voxels_feature_1148,-0.07756639,1.1542815,-0.6053068,1.1268272,-0.84283316
volume_sn_voxels_feature_1149,-0.1676043,1.0104699,-0.7971406,1.6080576,-0.95471853
volume_sn_voxels_feature_1150,-0.33599895,0.86099607,-0.6815975,1.6102225,-0.9521004
volume_sn_voxels_feature_1151,-0.3836773,0.89620155,-0.38866767,1.315249,-0.72060615
volume_sn_voxels_feature_1152,-0.32960457,0.9970549,-0.7099201,1.5153651,-1.1482021
volume_sn_voxels_feature_1153,-0.26915509,0.83952624,-0.8763949,1.8233935,-1.0485933
volume_sn_voxels_feature_1154,-0.6872124,0.7919576,-0.7837135,1.891821,-1.0218146
volume_sn_voxels_feature_1155,-0.46076572,0.7580663,-0.78225255,1.8396716,-0.7277216
volume_sn_voxels_feature_1156,-0.16578943,0.85459596,-0.6645141,1.6570063,-0.82765675
volume_sn_voxels_feature_1157,-0.32020643,0.65347564,-0.8537569,2.0988946,-0.84249043
volume_sn_voxels_feature_1158,-0.24530834,0.7152654,-0.7540775,1.9412115,-0.7660024
volume_sn_voxels_feature_1159,-0.3853024,0.6970939,-0.6624424,1.962964,-0.522633
volume_sn_voxels_feature_1160,-0.5745115,0.7242918,-0.47402132,1.5123239,-0.1483444
volume_sn_voxels_feature_1161,-0.34735164,0.9119607,-0.19653165,0.3692913,0.20751137
volume_sn_voxels_feature_1162,-0.46126142,0.6832428,-0.5873571,1.6144575,-0.52163845
volume_sn_voxels_feature_1163,-0.18079665,0.68955517,-0.7646663,2.0790527,-0.5757735
volume_sn_voxels_feature_1164,-0.29575557,0.5859802,-0.7113645,2.239218,-0.3812241
volume_sn_voxels_feature_1165,-0.44224736,0.57200366,-0.5801301,2.002959,-0.12940755
volume_sn_voxels_feature_1166,-0.4502874,0.80139244,-0.5494762,1.7673806,0.095238194
volume_sn_voxels_feature_1167,-0.43134558,0.5403572,-0.6427957,1.5256431,-0.28231788
volume_sn_voxels_feature_1168,-0.19390549,0.62258756,-0.7411619,2.029514,-0.20303218
volume_sn_voxels_feature_1169,-0.20279789,0.6473405,-0.63375443,2.3272176,0.13324109
volume_sn_voxels_feature_1170,-0.21803412,0.7591353,-0.47477186,2.0593808,0.30733687
volume_sn_voxels_feature_1171,-0.23857439,0.80793524,-0.33268303,1.862221,0.5370297
volume_sn_voxels_feature_1172,-0.23174655,0.9167398,-0.251532,1.2112677,0.52166736
volume_sn_voxels_feature_1173,-0.53937835,0.46279934,-0.65728366,1.4458922,0.21296264
volume_sn_voxels_feature_1174,-0.17652957,0.5832075,-0.7273081,2.088639,0.357986
volume_sn_voxels_feature_1175,-0.089463376,0.70959586,-0.54435545,2.3552558,0.6016063
volume_sn_voxels_feature_1176,-0.13992368,0.767836,-0.21615268,2.0761898,0.76913726
volume_sn_voxels_feature_1177,-0.2130893,0.87308633,-0.18645889,1.7861195,0.9328033
volume_sn_voxels_feature_1178,-0.2257934,1.0593063,-0.2404378,1.4066776,1.18026
volume_sn_voxels_feature_1179,-0.14203975,0.27046105,-0.77744824,1.086738,0.7035825
volume_sn_voxels_feature_1180,0.029928021,0.5935238,-0.79553366,1.6346711,0.9427015
volume_sn_voxels_feature_1181,0.02180594,0.7448749,-0.532637,2.0913725,1.1298299
