Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_463,0.12285388,0.2536981,0.088126935,0.45291162,-0.06056336,-0.11599834,0.5943035,0.10253996,0.1274659,0.14571273,-0.19082744,0.1895662,-0.31733817,0.3070844,0.30378267,0.09345504,-1.0440633,0.41275302,-0.2117677,0.16547762,0.08053113,-0.08976435,-0.002128319,-0.28105345,0.109996036,-0.33218527,-0.40366673,0.061442103,-0.28075176,-0.12597689,0.12108811,0.24977304,0.16797243,0.12927975,0.018670509,-0.74853,0.57040423,-0.3753712,0.0043236623,-0.78451335,0.16880949,-0.37307042,0.16166106,0.023387874,-1.5554183,-0.06955496,0.13117504,-0.12583655,0.20860012,0.13003282
volume_sn_voxels_feature_464,-0.16807655,0.082484916,-0.00013680305,0.60182744,-0.34165043,-0.32675543,0.19484343,-0.2226313,-0.07673814,-0.03451511,0.13147035,0.32071915,0.0050258706,-0.05731099,-0.0018374248,0.26205668,-1.2210915,0.21748562,0.043129884,0.21923117,0.35766658,-0.04218943,-0.33348197,-0.3722825,-0.35875687,0.014685671,-0.23720196,-0.51059467,-0.22599904,0.45186055,0.1683408,0.005629804,0.046723817,-0.19510724,0.01593675,-1.5352343,-0.19305798,-0.33911753,0.12764084,-0.9950487,0.21076117,-0.1609592,0.15001468,0.105474986,-1.0099647,-0.014452083,0.1838612,-0.11191905,0.11198872,0.19015531
volume_sn_voxels_feature_465,0.15604496,0.053821795,-0.014369171,-0.14034958,0.16659819,0.06347473,-0.1760827,-0.3626614,-0.13898149,-0.30312395,-0.34497678,0.27469367,0.29506758,-0.34624735,-0.08625093,0.22540766,-1.1776721,-0.03897388,0.35284296,0.12990858,0.112780824,-0.04432777,-0.15384455,0.024375489,-0.34870654,-0.07521933,0.26697704,-0.14106792,-0.14667122,0.66588706,0.48919752,0.0409916,-0.0059258337,-0.1761234,0.06929405,-1.1669898,-1.062227,0.009391716,0.10402987,-1.2120799,0.21015933,-0.04253855,-0.1538379,-0.08449614,-1.1937411,-0.036420498,0.20948523,0.07729214,0.26221275,0.04842158
volume_sn_voxels_feature_466,-0.1186578,-0.22551157,-0.50988406,-1.0956408,0.63545436,0.13883892,-0.17762804,-0.22415327,0.14859854,-0.17939468,-1.0273651,-0.011640224,0.29433692,0.054701056,0.054506805,0.34270114,-0.8976847,0.044747137,0.5369372,0.6377357,0.019655611,0.020153612,-0.25022382,0.10674713,0.633615,-0.084395275,0.4635972,0.20863745,-0.18853432,0.20880035,0.31490487,-0.21374524,-0.20734672,-0.18182687,0.4514827,-1.4363455,-1.4060787,0.34177926,0.11570845,-1.3153467,0.6053402,0.16008952,-0.16831157,-0.36548263,-1.4115204,0.27696133,0.060907245,0.2354593,0.04994069,-0.08612002
volume_sn_voxels_feature_467,-0.06777696,-0.19903296,0.37306583,0.058290083,0.4066074,-0.4099902,-0.30266553,0.79879797,0.16846374,0.5347796,0.26144436,-1.280705,-0.27169266,0.2774306,0.14003919,0.12804449,-1.0309948,-0.13755803,-0.23761104,0.040531658,-1.0327021,0.3019981,0.26230353,0.2552964,0.09535256,-0.4409839,-0.3604043,0.33921692,-0.5088142,-1.151582,-0.14374289,0.10592552,-0.123662524,0.34678885,0.18276791,0.7817206,-0.28655028,0.1024041,0.22448318,1.3521899,0.2360348,0.19617209,-0.37361452,0.20991069,-1.5394924,0.075938985,0.06406233,0.022465415,-0.5165,-0.30730957
volume_sn_voxels_feature_468,-0.13210146,0.21095894,0.1844001,0.6566069,0.30237824,-0.47176826,0.21144009,0.50706637,-0.24300887,0.20959981,0.9705887,-1.3062061,-0.48228177,0.21653377,0.46332592,0.9521464,-0.3902973,0.041354235,-0.34613732,-0.30591035,-0.09185523,-0.02100892,-0.046531707,0.051134985,-0.34894526,-0.061719477,-0.8303262,-0.014349985,-0.32705525,-0.888702,-0.06520134,0.076080844,0.24276765,-0.17017722,0.26304826,-0.7651156,0.1065928,-0.22879349,0.3237475,0.45839232,-0.10769585,-0.6349202,-0.20802124,0.50979924,-1.4423265,-0.14419633,0.05657415,0.18924895,-0.17407215,-0.033254024
volume_sn_voxels_feature_469,0.065378964,-0.064013675,0.17531791,0.8982475,-0.1107093,-0.65856105,-0.02421004,-0.28794923,-0.042217582,0.14452872,0.6591031,-0.92458075,-0.22030042,-0.12596399,-0.081599444,0.78858876,0.8650214,0.20603725,-0.1593442,0.118250564,0.30133694,0.039265484,-0.21275415,-0.3460376,-0.5714954,0.21717815,-0.04203591,-0.085096695,-0.33628234,0.7292162,0.1690529,0.05110658,0.056795374,-0.13872938,-0.006256803,-1.4766476,0.04252538,-0.05939137,0.776984,-1.076507,-0.25328836,-0.46973267,-0.17151289,0.55759954,-1.0408126,-0.24072161,0.116618834,0.013743457,-0.14958942,0.05710706
volume_sn_voxels_feature_470,-0.028670505,-0.5622542,-0.027080493,0.53441423,-0.25165373,-0.15413876,-0.34925196,-0.44354808,-0.22132923,-0.015623625,-0.20052189,-0.44210196,0.17954144,-0.3957964,-0.44814047,0.12721606,0.95957917,0.29746196,0.2133093,0.20541187,0.31164032,0.19834518,-0.33590677,-0.39536467,-0.30920884,0.17951009,0.5594301,-0.18843223,-0.0112486165,0.64539933,0.2751462,-0.1145544,0.09556561,0.3381956,0.083728805,-1.718534,-1.0939542,0.03613336,0.58121556,-1.1223174,0.030742707,-0.062171027,-0.18176833,0.46613267,-1.4199649,-0.088139616,-0.012920086,-0.05885066,-0.14491136,0.18628535
volume_sn_voxels_feature_471,-0.033100773,-0.3256709,-0.47295284,-0.35139397,0.02358387,-0.2639607,-0.11721024,-0.3248069,0.30685982,0.08055711,-1.3332512,-0.06191591,0.3319506,0.15017025,-0.041908894,0.06677324,0.39199093,0.45424986,0.28258258,0.5847126,0.048113987,0.40158993,-0.15255004,-0.22705586,0.23915666,0.4633502,0.99691993,0.18662176,-0.005575574,0.48394185,0.15084921,-0.22507344,-0.12588915,0.40554827,0.29427612,-1.2317832,-1.3330482,0.3422177,0.27577874,-1.3671142,0.17319782,0.20114835,-0.2223324,-0.17652139,-1.3715692,0.12874754,0.09070807,-0.41521436,-0.03675923,-0.12104608
volume_sn_voxels_feature_472,-0.33996737,-0.33979762,-0.46714777,-0.72427315,0.12559246,0.1128682,0.32160935,0.09182454,0.005683902,-0.05717929,-1.4416567,0.09179574,0.25876617,0.8978215,0.07010775,0.12330771,0.5828667,0.8059711,0.08681905,0.7417134,-0.27995917,0.049326368,-0.2675345,-0.42915136,0.6881168,0.7401786,1.2206681,0.113003336,-0.36213946,0.34280035,0.42868447,-0.09345949,-0.2651772,1.0404124,-0.0750273,-1.2183478,-1.5345525,0.17081042,0.47542417,0.19463085,0.7609198,0.021865102,-0.18885706,-0.019881288,-1.2470388,0.51399213,0.21958877,-0.2933812,0.35134315,-0.40661994
volume_sn_voxels_feature_473,-0.12523526,-0.2565217,0.11748635,0.15268409,0.6857671,-0.6248285,-0.2947097,1.0181375,0.2038162,0.33987582,0.76341504,-1.0604324,-0.1771086,0.16815233,0.12068197,1.222388,-0.19479752,-0.26574457,-0.10991001,-0.30176044,-1.3301975,0.1977245,0.018745892,0.20198421,0.24063538,-0.6329079,-0.4404418,0.4427527,-0.36083093,-1.494599,-0.48519874,0.051423665,-0.09482177,0.24168828,0.3427125,-0.27613404,-0.92008555,-0.06631994,0.28784472,2.4264946,0.541627,-0.28480455,-0.41962105,0.13101952,-1.6847882,0.70853055,0.7590903,0.00019343328,-0.18165345,-0.3806108
volume_sn_voxels_feature_474,0.18935187,-0.439433,-0.12444814,0.1850927,-0.17559612,-0.102360316,-0.24982679,-0.12106859,-0.00800505,-0.41190675,-1.1688355,-0.65935636,0.22952664,-0.15442659,-0.041945577,-0.40781134,1.2825718,0.62904215,0.3718497,0.51677185,-0.16442129,0.5728888,-0.18563904,-0.8422962,0.12322279,0.77415055,1.1623712,-0.18279472,0.6297441,0.5418607,-0.1573056,-0.35727006,-0.21617807,0.31236652,-0.419498,-1.4881285,-1.1755453,0.019637778,0.09553705,1.0836585,-0.7539572,0.09193446,-0.21516255,-0.19276859,-1.3455199,-0.119135946,-0.34700328,-0.18958241,-0.16914974,-0.0937336
volume_sn_voxels_feature_475,-0.1267554,-0.5030232,-0.96471024,-0.29785863,0.13229436,0.12629746,0.3154587,0.21788041,0.30919534,-0.043169837,-1.5274892,-0.23009363,0.20081514,0.75477535,0.14365675,-0.17085642,1.0620042,0.8919315,0.27427247,0.7539195,-0.11660198,0.2785764,0.03170531,-0.8625287,0.27608266,0.91859514,1.2072165,0.24238962,0.28661075,0.37134442,0.027243372,-0.09227666,-0.3188227,1.0575591,-0.23221219,-1.9930695,-1.3951405,-0.18492164,0.32430026,0.85380536,-0.62780964,0.303985,-0.24411629,-0.03607796,-1.3317474,0.4149859,-0.14967518,-0.7432105,-0.0664525,-0.36511263
volume_sn_voxels_feature_476,0.022994293,-0.15338315,0.049760878,0.47440884,0.845229,-0.612757,-0.014518639,0.18769675,0.6580088,-0.20753877,0.39448664,-1.7371691,-0.31424928,-0.5294058,0.08279858,1.1564646,0.055788044,0.5240957,0.5563202,-0.013970736,-1.1587371,-0.0637666,-0.012076534,-0.39693743,0.58581734,-0.48857892,-0.15848675,0.47011885,0.09972967,-1.3655623,-0.2672703,0.51694065,-0.10770708,0.39723694,0.21738099,-0.21315715,-1.1924562,0.1450117,0.5723565,1.3825378,0.665442,-0.69735855,-0.4365311,0.20581728,-1.5538921,0.9572769,1.1810062,-0.30678886,-0.17363931,-0.13178392
volume_sn_voxels_feature_477,0.33452204,-0.19627713,0.54959935,0.41932607,0.58955485,-0.27865103,0.4860488,-0.061550446,0.021426475,0.11882832,1.2737474,-1.4889055,-0.20586069,-0.58167064,0.2616289,1.524612,1.3510042,0.5147058,-0.7147756,-0.47345132,-0.9414104,0.26295137,-0.3481807,0.23373352,-0.30229414,-0.49479365,-0.18939987,-0.0013192071,-0.30428052,-0.22612378,-0.16658771,0.42060864,-0.4268897,0.060863152,0.062442686,-1.5045944,-0.9412176,0.44577172,0.44260654,0.8068627,-0.20978846,-1.2130646,-0.32920823,0.8224373,-1.3058077,0.16445339,0.31559202,-0.22305252,-0.32535547,0.017011141
volume_sn_voxels_feature_478,-0.17245106,-0.51079905,0.5748904,0.25640023,0.10452521,-0.5508562,0.61179537,-0.42274478,0.5019712,0.03359934,0.16230515,-2.2384877,0.22346875,-0.87100977,0.14600278,1.2186038,1.2325076,0.6827882,0.52157605,0.015694268,-0.9996245,-0.0095524285,-0.18502602,-0.32603928,0.22256462,-0.6093626,0.09823148,-0.21006408,0.6927347,0.36236998,0.5000276,0.41598275,-0.72417504,0.099161856,-0.13586889,-1.2064285,-0.7858394,0.42166185,-0.21096064,0.9412787,0.2334804,-1.0906206,-0.37271446,0.21898931,-1.4673324,-0.050392654,0.45546162,-0.26098266,-0.20881703,0.08980767
volume_sn_voxels_feature_479,0.39754364,-0.080821075,-0.14660604,-0.15371302,-1.0793793,-0.3080302,-0.19093786,0.21570057,0.60492265,0.9697775,-2.0174274,-0.82734746,-0.44831172,0.6288873,0.3085093,0.23975103,-0.4204259,-0.0323874,-0.4142202,1.3217126,0.0635734,-0.1546322,0.122315675,-1.0637755,0.056518395,1.2335687,1.1774918,-0.7453798,-0.113130786,-1.044714,-0.54032767,0.43898603,-0.17105833,-0.07170702,-0.043174375,-1.3447213,-1.4463658,-0.66891974,0.29149523,-0.0031548932,-1.1432638,0.6218065,1.0416477,0.22512881,-0.000974543,0.7932677,-0.48834327,-0.8256362,-1.255626,-0.24463521
volume_sn_voxels_feature_480,0.007100444,-0.8721196,0.55614847,0.03637666,0.19351931,-0.81919104,0.09543801,-0.69153285,0.40658575,0.39185607,-0.4545129,-1.6565452,0.22842802,-0.7412435,0.16194764,1.2620802,-0.030739028,0.9396021,1.2585921,0.11956333,-0.9111831,-0.09197004,0.20862888,-0.28682056,0.6655804,-0.6017758,0.101207286,-0.040546138,0.744623,1.0758132,0.3041228,0.3598037,-0.5273434,0.34745553,-0.10078178,-0.4183833,-0.44350806,0.2530443,0.12946205,0.50141853,0.27111056,-0.2778259,-0.18721761,-0.033214692,-1.1502801,0.06064603,0.08956197,-0.6944459,0.10132206,-0.2542308
volume_sn_voxels_feature_481,1.2098099,-0.48035762,-0.23141119,0.796785,-0.3501799,0.52380306,-1.2491912,0.21926467,0.76651347,0.6543968,-1.0493325,-1.5750006,-0.28645542,0.10422969,-0.03691954,-0.9153379,0.081725925,0.27702418,-0.16375804,-0.20009081,-0.2643176,-0.40575778,0.29241198,0.1390682,0.029643526,1.0465081,-0.76126194,1.3584462,-0.18321414,1.1701751,-0.9719339,-0.71127886,0.5224216,0.2701466,-0.11188534,-1.2329191,0.16666886,-1.3136213,-0.07998883,-0.32635635,-1.3165406,0.46280035,-0.01429553,-0.15170401,-0.09695791,1.4010767,0.33600563,0.7713487,-0.12469812,-0.7237145
volume_sn_voxels_feature_482,0.50508505,-0.6836572,0.32815492,-0.3630391,-0.86124,-0.6685271,-1.0232255,-0.2775947,1.1873314,1.1208297,-1.4817234,-1.0125029,-0.40929914,0.47517902,0.21389541,-0.12243668,-0.17489837,-0.37479228,-0.10724905,1.0628389,-0.06077218,-0.21676558,0.19765265,-0.087188505,-0.07094885,1.2133019,0.43020546,1.3427666,0.8451013,0.17432442,-1.5050185,-0.4579125,0.21266828,-0.1140318,1.030081,-0.37186453,-0.8314356,-0.50396615,-0.84395224,-1.3521266,-1.2599837,0.767942,1.2572153,0.08152101,-0.17222433,0.4724342,0.058726937,-0.409929,-0.8852253,0.13846606
volume_sn_voxels_feature_483,0.18975823,-1.2606673,0.20052746,-0.12319321,-0.08509366,-0.7747407,0.12083667,-0.4901241,-0.0135935275,0.58358395,-0.99378586,-1.286555,-0.055058386,-0.025764275,0.039328787,1.4378176,-0.13026418,0.4128871,1.2992426,0.25329792,-0.46075714,-0.3699182,0.59768265,-0.33124632,0.78677815,-0.35978332,-0.19713077,0.14083326,0.6959916,1.0336545,0.06698886,0.14085183,-0.48627475,0.23399188,0.29993418,0.7547069,-0.16836268,0.13449703,0.31585017,0.079045676,0.9649008,0.08251638,0.054155782,-0.112111695,-0.66640925,0.37789235,0.28444615,-0.9794747,0.1445958,-0.49894303
volume_sn_voxels_feature_484,0.1311063,-1.3376004,0.027015744,0.7030328,0.16238226,-0.07812161,-0.9665256,-0.12106759,-0.22772698,0.96019894,-1.5193851,-1.4171338,0.83855665,0.021655647,-0.4609681,-0.53128076,0.16855429,0.01240613,1.4795979,-0.58987546,-0.53131276,0.40695518,0.92101985,0.20975415,0.72444135,-0.12545109,-0.1481938,0.7974124,0.41453126,1.3596308,0.7752611,0.027158024,-0.38679293,0.3975578,-0.43638355,-0.4449121,0.60046077,-1.0379308,0.33845213,0.22440252,-0.75906366,0.23385881,-0.03800332,-0.42904302,-0.32584637,0.37157843,0.58046997,-0.93039197,0.025499163,-1.0496105
volume_sn_voxels_feature_485,0.4813999,-0.9100921,-0.0779935,1.2757614,0.5565274,0.32194778,-1.3684493,-0.33041647,-0.4257437,1.1628283,-1.5551174,-1.5888227,0.6517437,0.34414986,-0.70739514,-1.1057364,0.5116347,-0.072372146,1.4376765,-0.85506755,-0.598807,0.64413553,1.1428658,0.23167053,0.21085699,0.17060745,-0.39465022,0.91202384,0.03672898,1.6110511,0.032494295,-0.29011944,-0.16838986,0.14117293,-0.73821604,-0.72137016,0.6748754,-1.2134665,0.42193115,0.15444711,-1.0330642,0.4241389,-0.54753375,-0.054812305,-0.08327033,0.826511,1.0922309,-0.18582642,0.2314727,-1.3044248
volume_sn_voxels_feature_486,0.041245878,-1.3842274,-0.7437727,-0.31821635,-0.39019838,-1.0131065,0.2239041,0.22194391,-0.10240737,0.9116743,-1.155709,-1.2603185,-0.30666518,0.6897166,-0.38090387,1.0043414,-0.24554345,-0.45864242,1.2108061,-0.07156651,-0.14122011,0.01940405,0.76248425,-0.34654915,0.78308916,0.27227277,0.14588726,0.39654526,0.23242089,0.17145795,-0.17145519,0.070199884,0.19165735,0.10547506,0.8857873,1.054785,0.79150015,0.107727624,0.29040253,0.38252133,1.1263467,0.29856342,-0.1399347,-0.092553385,0.25938156,0.62017024,-0.34745178,-1.0745828,-0.13912915,-0.76580936
volume_sn_voxels_feature_487,-0.07076377,-1.3606915,-0.8356822,0.490008,0.22828528,-0.42969278,-0.73981863,0.3936803,-0.0557468,1.0052559,-1.6479522,-0.88151336,0.052282054,1.0192366,-1.0855988,-0.7457753,0.094119616,-0.84601015,1.3952243,-0.81195,0.46408004,0.1138556,1.2416606,0.7230636,0.66336507,0.84083885,-0.5308821,0.8306372,0.07719143,1.1532137,-0.05327788,0.46930966,-0.11342332,0.3697558,0.5360889,0.043911263,0.89118856,-1.2500062,0.08659162,0.1043308,-0.69151676,0.6064802,0.21092106,-0.39010993,0.8415455,0.7751194,0.42159706,-0.51741177,0.19152936,-1.2784547
volume_sn_voxels_feature_488,-0.3052902,-1.3390187,1.6755698,-0.95790744,0.18768981,0.09215269,1.5444645,0.23491687,0.55017287,-1.1632501,0.015423178,1.5192738,1.4104007,-0.34922448,-0.64595646,0.077561796,0.20903301,0.9188879,1.2752088,-0.1622025,-0.011171789,0.19358504,1.1156259,0.51315796,0.6512544,0.18264447,-1.2335608,-0.18235621,0.28307107,0.13054062,0.37506393,-1.3173363,-0.16950157,0.35846475,-0.80813646,1.3030965,-0.121974975,-0.27197656,0.95578104,0.80874485,-1.1633437,-0.3490036,1.0829762,-1.0493294,-1.0176057,0.07280202,-1.1787343,-1.1653816,-1.1665227,0.73564005
volume_sn_voxels_feature_489,0.0357273,1.0942881,-1.0628603,-1.5130602,0.21178791,0.581398,-0.27321956,-0.61287874,0.9319342,-1.0177464,0.2962072,0.9971671,0.61259675,-0.16274913,0.8915079,-0.46612984,0.86891913,-0.93634695,1.089574,-0.2573022,0.70718074,-0.39474666,-0.09412145,-0.021921296,1.2759359,0.2279733,1.0068253,0.032107685,0.69431996,-0.6118066,-0.38340414,0.11003535,-0.39358437,-0.34209564,0.5045456,0.9942682,-1.2108124,0.12093269,-0.59702283,-0.8644195,-0.20610122,0.7320576,0.70901316,-1.19271,-1.5763925,-0.15153258,-0.102934964,0.6564871,0.31785756,-0.08097304
volume_sn_voxels_feature_490,0.4382722,-0.5987541,0.19579846,-0.42520294,-0.92004406,0.19093007,0.8977628,0.13861898,-0.6857281,0.993468,-0.47738588,0.92601806,-0.120493844,0.048529536,-0.072227895,-0.96036935,-1.3298686,-0.08530663,-0.009752718,0.18221198,-0.11144304,-0.16363215,0.7242359,-0.097515106,1.1810104,-0.53872937,-0.5025034,0.1199316,0.50129104,-1.4140266,-0.22330445,0.520634,0.02337895,0.31707445,0.49173892,1.3389612,0.7623502,0.36933517,-0.8372004,0.6639687,0.15635468,0.21264988,0.414315,-1.0005621,-1.6730268,0.2351429,-0.7883203,-0.53564495,0.06348169,-0.05861682
volume_sn_voxels_feature_491,0.34984785,0.2358434,-0.137896,0.2741569,-0.5661249,0.17043497,0.88178825,0.0859012,-0.7808412,0.7089675,-0.07838633,0.6016111,-0.08193184,0.24784265,-0.007880709,-0.45107403,-1.223258,0.11765672,-0.20251682,0.16174965,0.53018034,-0.34813336,0.2298959,-0.11098561,0.4878853,-0.31883714,-0.1620118,0.1176864,0.3667576,-0.24689126,-0.12184783,0.09634918,0.4035236,0.18406458,0.46338043,1.2964178,0.0781512,-0.28036734,-0.56435716,-0.83015704,-0.13473764,0.13495253,0.6355176,-0.32048035,-1.7409703,0.16158171,0.07967573,0.062207744,0.29344383,0.44964325
volume_sn_voxels_feature_492,0.043062802,0.18726708,-0.20748477,-0.64755434,-0.748673,0.04666069,0.37763226,-0.46668857,-0.43690526,0.11854342,-0.0615388,0.44181016,0.11384034,0.0052069635,-0.13977091,0.107045665,-0.66946757,-0.1973094,0.18762122,0.22267464,0.68046886,-0.62151146,0.04584358,-0.1964691,0.18068682,-0.24583504,0.03969083,-0.026730405,0.20556833,-0.1676064,0.2161125,0.15039364,0.296055,-0.38183165,0.22684641,0.3487568,-1.0124794,-0.14780281,-0.3029077,-1.5227894,-0.045696057,0.29964095,0.7909577,-0.3734779,-1.332595,0.008532201,0.43704933,0.18588968,0.5806789,0.4103709
volume_sn_voxels_feature_493,0.23249671,0.46221268,-0.5396603,-1.2526716,-0.20567602,0.27212468,-0.37984616,-0.66616315,0.18378077,-0.44715083,0.29411688,0.075295836,0.27042675,-0.27432945,-0.09334256,0.11387086,0.32814103,-0.6489337,0.3025457,0.47994575,0.8333878,-0.44430766,-5.7829988e-05,0.13198368,0.763064,0.25787944,1.0765635,0.15772124,0.34576398,-0.35408303,0.022436183,-0.23306496,0.4608517,-0.47048375,0.2973278,-0.6064557,-1.3750187,-0.21579783,-0.30580834,-1.6009276,-0.33391517,0.732597,0.605851,-0.36892164,-2.109423,0.04962079,0.32574072,0.25141835,0.14678365,0.013135169
volume_sn_voxels_feature_494,-0.036567725,0.43468326,-1.1062495,-1.2593201,-0.13617752,0.8571926,-0.15710247,-0.5024526,0.5819658,-0.5073318,-0.18857962,0.26443705,0.640659,0.11451387,0.35010192,0.0041839,1.0099492,-0.5301394,0.49718657,0.6657815,0.6677986,-0.3563683,-0.18482307,0.069471784,1.3940194,0.44740883,0.9669716,0.21221472,0.87295896,-0.47612494,-0.049952503,-0.06076745,-0.1732885,0.3920127,0.48800814,-1.1867031,-1.3864158,0.07251312,-0.13577287,-0.9239505,0.12894274,0.44047266,0.27057502,-0.93495506,-1.0575175,0.06950265,0.20851897,0.40909326,0.18936992,-0.31672546
volume_sn_voxels_feature_495,0.29637995,-0.75583595,0.4429876,-0.34511548,-0.3868017,0.22677302,-1.1367493,-0.008380754,-1.1541054,0.48744658,-0.95092756,-0.2170513,1.1063046,0.13280165,-0.6643462,-1.0927632,-1.1397437,-0.57928693,0.27244,-0.05973791,-0.8193482,1.0039041,0.38886976,0.42157125,0.04601282,-0.4745862,-0.20396274,0.11190453,-0.012577734,-1.9494033,-0.15701023,-0.098635286,-0.2675971,0.37238637,-0.13272853,1.5231596,0.335448,0.15519623,-0.11736432,1.8237445,0.4861913,0.69690263,0.17355776,-1.1320881,-1.9185367,0.014247091,-1.4320582,-0.48441234,-0.16780524,-1.0853326
volume_sn_voxels_feature_496,0.13602777,-0.6793402,-0.006058422,-0.27758965,-0.05813943,-0.12847796,0.12449247,0.43904677,-0.34882194,0.6955515,-0.100207575,-0.7915706,-0.006286151,0.8478051,-0.018272651,-0.9663407,-0.5797108,-0.36513007,-0.6326523,-0.06234065,-0.12294983,0.16442156,0.6422185,0.64796364,0.6047675,-0.09525503,-0.54233897,-0.082431056,-0.10561089,-1.3267174,-0.016875466,0.11392787,0.29180372,-0.041681256,0.45343363,1.4208096,0.50903744,-0.3543204,-0.14778997,1.0542123,-0.110162,0.14905266,0.22861633,-0.48485693,-1.5405304,0.43064523,-0.02871491,-0.017380761,-0.30218357,0.009625281
volume_sn_voxels_feature_497,0.021321,0.14612955,0.038230035,-0.12137747,-0.26034215,-0.23199135,0.57147443,0.18144546,-0.66307163,0.4703286,0.5493075,-1.2878,-0.48449624,0.88963175,0.055435114,-0.085451245,0.6872985,-0.12019515,-0.7394545,-0.46947667,0.482801,-0.3291056,0.28232205,0.43399635,-0.05984027,0.23614648,-0.44579536,0.195394,-0.21449207,-1.0523821,0.092623085,0.04862834,0.7391004,-0.5517053,0.32520205,0.5629437,-0.14557597,0.1937359,-0.12771668,-0.5438114,-0.64587927,-0.24995162,0.18899566,0.1408772,-1.4502196,-0.11116686,0.41896468,0.19353077,-0.22729798,0.15470374
volume_sn_voxels_feature_498,0.23687246,0.23432471,-0.08153083,-0.37848136,-0.42862144,-0.15377048,-0.08006127,-0.21961169,-0.26157865,0.1570094,0.6853466,-1.2251905,0.090498716,0.25521886,0.07167217,0.24535662,1.2763486,-0.25928044,-0.45251688,-0.17454275,0.6479627,-0.43683666,0.046653092,0.442711,-0.38764685,0.11164663,0.11369408,0.05815841,-0.39498484,-0.35412693,0.043665793,-0.18207666,0.795895,-0.4739132,0.19294392,-1.1320932,-0.99593836,0.11748218,0.06927028,-0.8365203,-0.6785509,-0.38941634,0.28218514,0.09890556,-1.4213375,-0.20769511,0.37032253,0.40287167,0.095005706,0.17765261
