0,1,2,3
0.3158071,-1.2800769,0.8641921,-2.2502394
-1.1868409,0.31089345,-0.4764759,0.48901755
0.3959389,-1.8286846,-0.4106291,-1.6096231
0.5854876,-0.6968507,1.3948027,1.8999856
-0.8597164,2.338593,-0.20163351,-0.025948511
0.09034453,0.7279905,-0.7685883,1.7198368
-1.8099632,-1.0914774,-0.59540755,0.15519097
0.18546164,-0.13387163,0.6305928,0.6577679
1.8093914,2.1231532,0.6229499,-0.10880904
-1.397043,1.4615005,0.14962229,-0.22116743
-1.1777813,0.87023747,-0.54300255,0.33254406
1.3730872,0.63878053,-0.32142788,-1.4022284
-1.6486894,-0.5209845,0.017967638,-0.40626195
-0.054649055,1.6088048,-0.60021096,0.8871054
0.020811481,-2.2341285,-1.1499561,-0.101972744
2.0245898,1.8393002,1.1492639,-0.50738513
-0.29171354,-1.0796137,2.2087557,-2.0248055
0.5142685,-1.3528004,-0.74521804,0.1252385
1.5258455,0.9923104,-0.86794865,2.2987657
0.83273417,-1.1413314,-1.427448,-0.045194075
-0.24013281,-1.1024536,-1.0100906,-0.26662782
1.838074,-1.0620562,-0.48047334,-0.43651003
-1.1819535,-1.8051742,0.4837395,0.056532685
0.017513352,-0.32939342,-0.4832415,0.67691976
0.87638086,1.2468082,0.21488146,1.342333
-1.4150258,-2.0271826,-0.94603753,0.22080618
0.45113048,-1.8375438,-0.8580465,0.38569927
-0.59131783,0.82946914,0.33879235,-0.28978598
-1.0205146,0.36615503,-1.3296125,0.6854428
0.39688885,0.8409755,-1.1663636,-0.7366799
1.6858174,-0.23218578,-0.16713436,0.259092
1.4317713,0.71334136,1.3666586,-0.2584833
-0.005735137,0.28717875,1.3735871,0.38234222
0.8985185,-0.35481483,-1.4840667,0.16538946
0.20477837,0.61443496,-0.8549579,-0.40850598
0.37009722,0.72067153,0.83624786,-1.4585198
-1.127019,-1.6538705,0.7654954,-2.1556683
-0.13021336,-1.2844017,-0.5628234,0.7130477
-0.3018192,-1.7583352,0.115656905,0.3100427
0.7860718,1.2438211,-0.44243297,0.43416297
-1.7996305,-0.9240757,0.51806194,0.7871689
-1.5040368,-1.323074,1.2745917,-1.2700254
-0.77810365,0.45249727,-1.4610106,1.0279143
0.49854478,0.23493662,-0.4676171,-1.4760319
0.5880455,1.8805029,-0.8152746,-0.45851234
0.75321203,-0.64835143,-0.789616,1.1996444
-1.5684397,-0.82518893,-1.1207078,-0.18077938
0.17546642,-0.5795855,-0.47196686,1.0726027
0.78358763,0.55987924,-0.5894564,2.2867246
-0.77980876,0.63340515,-1.0540493,0.6045621
0.014212394,-1.5363512,-0.10025965,-1.6646215
-1.4596279,0.17495884,-0.14129418,-0.51639515
-1.1690733,-0.75656813,0.02402748,-1.4423681
-0.9450948,-1.2181127,-1.482159,-0.090898655
-0.32303864,0.87575704,-0.7253118,1.6300116
-0.06764697,-1.2631191,0.08866008,-0.5003471
-0.16589507,2.029831,1.1665283,1.6599492
-0.95850354,1.8938302,-0.034588005,-0.080833524
0.45498347,-0.5649094,-2.1090648,-0.54760766
0.76579887,0.12896444,-2.023251,-0.07344102
-0.50557363,-0.02873247,2.6617599,0.87040985
-1.7308447,0.3787054,-0.7806149,2.2826588
1.201529,0.47537446,-0.5654605,0.22592896
0.39369035,-1.184857,-0.878995,-1.9030724
1.9496534,-0.35626903,0.6759869,-1.9874984
-1.2793295,-0.6798913,1.3585049,1.1015165
-0.44250306,0.45534924,0.6483403,-0.9519015
-0.036401547,-0.59123015,-1.827998,0.42342654
-1.414385,-0.22213183,0.5293022,-1.7383143
-0.4175564,-0.9279458,-0.46964687,0.69804823
-0.5532569,-2.3372176,0.5107185,0.4019779
2.235859,-2.4473565,1.5768545,-1.120187
-0.8819737,-0.2069722,-0.9876532,0.98920065
-0.7685407,0.66209763,2.1585715,-0.46281713
0.92839193,-1.0486326,-1.0119545,-1.0141212
-0.6262832,0.46096742,0.07280399,-0.073594764
2.4644926,1.7634201,0.5222562,-1.5516558
-1.6951253,-0.8682082,-0.17405057,2.2319317
1.4365656,-1.1120297,0.4719318,0.19132672
-0.15832321,-0.14465846,0.43717694,1.4114295
1.4217285,1.7691439,-0.7728219,1.7951547
-1.3872099,0.03426843,0.5788986,-1.8689716
0.49243283,0.6571096,1.0046821,0.7607387
-1.540622,1.9657011,1.3120005,2.1983085
0.28661734,-1.2869498,1.5142119,-1.5782367
-0.7963408,-0.06724952,-0.89514506,0.84859973
0.8282078,-0.6836296,1.4904985,-1.4979426
-1.4050952,-0.3502128,2.295098,0.23130938
-0.74426466,-1.2650805,0.6696401,-0.16075587
-0.26075804,-0.38828275,-2.5806623,-2.2273214
0.6805997,-1.4491626,-1.3307323,1.845285
0.3372642,-0.93530154,0.4183451,0.40728685
-1.4115926,-1.1169413,0.9625991,0.3583707
-0.684319,-0.8595555,-0.724145,1.8892794
-0.103822224,-0.48794028,0.6603483,-0.5350579
-1.7341679,-1.2206814,0.7373909,0.89133525
3.3378408,-0.44172913,-0.61154413,1.8499525
-1.1018726,-0.5388522,1.4248631,1.5938169
-0.013711202,1.6578535,0.811677,0.13004303
-0.92045516,-0.9845854,-0.092201896,-0.12690935
1.4077488,1.1677428,0.34751573,-0.1510692
0.38199785,-0.14290276,-2.0299678,0.97059005
1.5466051,-0.49189064,1.9909843,-0.65555674
0.56306916,-2.6471682,0.43117067,0.7861505
-0.419406,0.66642076,0.495828,0.032350283
0.7948251,-0.010009874,1.1062373,2.0909128
0.12598059,0.16403322,-0.44539312,0.16933441
-1.5556448,0.38362938,1.2251254,-2.6321921
0.836341,0.6406358,-0.69775546,0.4259039
-0.569467,-1.1547736,-1.2130187,0.280445
-0.8621443,0.48714778,-0.3170683,0.8799817
0.54368496,-0.8655738,-1.2981982,-1.4743367
1.1069835,-0.7227788,0.60946465,0.6647002
-1.2996702,-2.2554734,1.7386307,0.91450584
-0.94947064,-0.22087547,-0.063870765,-1.3656135
-0.6198502,2.1363328,-2.208636,-0.826149
1.4552059,-0.4903527,1.0063629,0.23495893
0.5128395,0.32345882,1.1706022,-0.26653814
-0.6280005,-0.2894286,0.84166443,0.04990313
-0.31637207,1.9739698,1.2429285,1.6716168
0.7040504,-0.10669865,0.5020593,-1.0040686
1.2943195,-1.8927444,-0.30029488,0.49436718
2.426736,-2.390507,-0.09307524,-0.54081404
0.8158478,-1.5242476,0.63369703,-0.120871015
-2.5285432,0.7314078,0.4866664,1.334773
1.7048074,-1.214315,-0.9071373,-0.1596852
-1.2150795,-1.1381974,1.7879483,-0.08284007
-1.2566273,-0.79507935,-0.1745673,1.6231762
1.6603949,-0.3306817,0.54327154,-0.7281844
0.012283217,1.7976266,1.0369147,0.13206553
-0.020788433,1.0995349,1.2158588,-0.055703394
-2.0921252,-0.92485464,-1.483388,-0.1813654
1.03757,1.6626915,-0.79700327,1.7141726
0.7776449,-1.6710814,0.516074,1.2358397
-0.28378728,-1.6677065,0.73262167,0.21578029
1.9892758,-0.9334298,-0.9967051,1.4036386
0.76691645,-0.6784489,1.5650426,1.284783
-0.6334439,-0.46412584,-0.77646595,-0.6260247
0.17057784,1.3072731,-0.8248764,0.7647214
-0.40077877,-0.28989324,-1.6671792,1.1483096
-1.0878917,0.4455464,-0.55780184,0.20548128
-1.0524473,1.9294629,-0.25416788,0.66505086
-1.5494494,0.6707944,0.42191678,-1.8550962
1.2119157,0.5352571,-1.6292566,-0.13163368
0.5156739,-0.24362214,-0.2352274,-1.2756522
0.00013762487,0.44546887,-0.9509879,-0.47730368
1.9025761,2.260712,-1.2270205,0.22713964
0.9666422,0.30275446,0.71382654,0.47694713
0.4258249,0.96161336,1.7217009,0.93943644
-0.6353955,1.293195,-0.9889065,-0.9215199
-1.0422213,1.3192943,0.91745096,-2.1917453
-1.1489258,1.1525804,1.1760508,0.23603392
-1.1560735,-1.0039907,1.7873741,-0.43562913
1.6838093,-0.697191,0.8084186,-0.8611764
-1.9636563,0.4335823,0.057151657,1.2074542
-0.423741,2.0624332,1.0926045,-1.8246839
-1.9099795,1.2788193,0.23897162,0.9888597
-0.081681594,1.0619966,-1.4667764,-0.85556674
-0.75119656,-0.3738845,1.3845106,-0.84319735
0.11555372,0.16207567,1.6003176,0.79859346
1.3230417,-1.2337731,-0.44473228,-1.1121249
-0.6822141,1.2474098,-1.30829,-0.72962457
-1.2189268,0.24538489,1.2312545,1.6750765
-0.454229,-0.23445329,0.6748899,-2.0937886
-1.679388,-0.035901606,-0.006541947,1.4284693
1.2955835,0.3585023,1.430022,-0.79157436
1.187613,1.8820895,-1.5230392,-0.077896334
2.734536,-0.86722004,-0.7009395,-0.49232337
-1.4221945,-2.7071443,-1.1974428,0.26189834
0.035996605,-0.7687749,1.2318213,0.8859717
-1.2385416,-0.52013415,0.7184523,1.5855842
0.44833806,-0.7362237,0.26580632,-0.59606826
1.0222921,-0.11081526,0.5276757,-0.020697918
0.9570158,0.21863887,1.1173428,0.30706212
-0.7955835,-0.78729147,-0.11308297,1.1417972
-1.7062864,0.733987,1.1142495,-0.53662413
0.554364,-0.99826914,-1.3271558,-1.6106782
0.16614927,-0.021175655,-1.0464164,-0.010729967
-0.19925436,1.5482608,-1.7137548,-0.4204418
0.6349876,-2.4987981,1.1290497,1.4119498
-0.21695964,0.38979834,-2.060464,0.51336765
-1.9378057,-0.8836098,-2.2690065,-1.8546344
0.24672474,0.76286584,2.133263,-1.033527
-0.40685827,0.45899445,-0.00944317,1.1157727
1.9021477,0.5532252,0.04277688,-0.7076276
0.72195494,-0.43734992,0.8796213,1.4323733
-0.69470197,-1.0829852,-0.60041136,0.59106475
-0.47641522,-0.11244586,-0.9294024,-1.0750897
1.4509559,1.0246599,-1.0688204,-0.22838135
-0.6150543,0.289628,0.95616215,0.8243195
-0.20834775,0.37252045,1.0570883,-0.23965673
0.9587603,-1.2354277,-0.08809655,0.6188141
-0.6566558,-0.045592304,-0.42902508,1.1812321
2.3465142,0.19723798,0.17658389,-0.024273012
-0.81515425,-0.4843731,1.7267298,0.9253717
1.3172915,-1.4704727,0.5517712,-1.0977651
-0.40913606,0.3773564,-1.223688,1.0987484
2.025362,-0.56177515,-0.76742524,-0.29389298
0.066399604,2.4353004,1.7280918,1.3790085
0.7253917,0.7799531,-1.6298456,0.66074294
0.13678199,-0.002588479,-1.5596395,0.30305633
0.4827241,2.0854504,-0.9985608,-0.41518295
0.54621667,-1.609084,0.3078262,1.2343662
-0.5475278,0.006601232,0.5263907,0.12751108
-1.2475162,0.25546503,-1.025757,0.7414283
-0.2769352,-0.6124869,0.53638715,0.41247988
-1.8588113,1.4587382,-1.2969973,-1.7122197
-0.8621283,-0.59204155,-1.0404745,-0.9594061
0.31561747,-0.13559093,0.515259,0.25739476
0.9484656,-0.62039715,-0.19370797,1.3051754
-0.20547578,0.8110485,0.28670412,-0.19009008
1.3535364,0.71314824,-0.019761303,-0.3878532
-0.59809,-1.6300124,-0.4744637,2.0272727
-1.2664821,1.4915031,1.3183068,-1.2330874
0.8170594,0.7189924,-0.057712987,-0.30482504
1.3088723,-0.32098898,-0.84744716,-1.752695
0.9875692,0.6656647,-0.7363691,1.5767269
0.35112515,1.0311491,0.7881658,-0.08904745
-0.10058993,-0.62433016,0.25744218,0.39212105
1.9140271,0.2430517,-1.6569387,0.084476754
2.0600178,-0.36484748,-0.5649434,-0.86289215
-0.76878315,1.2411178,2.81669,-0.5043503
0.45344642,0.46610764,0.9342265,1.1735866
1.5627732,-0.18114668,0.51282734,-0.3482123
2.6948702,1.2425123,1.7105566,-1.9836473
-0.37211674,-0.0073669394,2.032005,1.3023382
-1.3536553,0.4602602,1.2003382,1.010035
1.2338794,0.91852784,-0.00019821961,0.5220272
-0.2103298,-2.0362039,-0.06711604,-0.5867208
0.80551994,2.1900756,0.7873273,-1.1753937
2.7416232,-0.043312017,-0.097066894,0.36378527
-1.3486265,0.14438705,-0.26208764,1.4688085
-1.0811359,1.8229818,0.38756317,0.3932579
0.13437307,-0.2248185,1.1000414,-2.8336284
0.8878395,-1.4230163,-1.1381187,2.1332865
-1.3559349,-1.0485295,-0.80039334,1.018582
-0.0897836,0.6851012,-0.6543691,-0.73880315
-0.05013267,-0.3984662,-1.2148383,-1.3844147
1.2082866,0.15390241,0.7734516,1.8281091
0.50454783,-0.384917,-1.0137584,0.43645152
-1.9685947,0.9429704,0.9186128,-2.0333726
-0.88262004,0.21654038,-2.0887406,-1.2499607
-0.8666966,-0.54785085,-1.1613808,-0.020644067
-2.120539,0.9896951,0.16467598,2.0018606
1.156376,0.6111684,1.089128,-1.3515264
-1.4510975,-2.2184305,-0.64470947,1.5429796
1.5680784,-1.6029826,-1.4266579,0.7663829
1.7804219,0.11582682,-1.3681505,-0.92205405
-1.5690446,-1.0061153,-0.4128609,0.5862096
0.9195964,0.94591147,-0.14624055,-1.4091777
0.5411241,1.314659,0.49371645,0.49532476
0.7711151,-0.04650456,-1.150376,-0.12804879
0.5745019,-0.15940437,0.42075625,1.0600387
0.027787413,-0.3060311,-0.37452242,0.5979303
-0.821869,0.6665596,1.2937069,0.19072141
-0.048617452,0.7113676,-0.5278002,-0.59318423
1.2896255,0.82710683,-1.516867,-0.946573
0.7245448,1.0453836,-1.9813813,-1.3235962
-0.8834175,1.3603362,-0.33151522,0.17432697
-1.5618631,-0.93113905,-0.5345881,1.1301103
0.7532916,-0.61842585,-0.6451152,-1.4290633
-0.7858116,-2.2459583,-1.1634607,-0.8952291
0.9148657,1.2287022,-0.49654308,0.35004613
-1.2519398,0.06905186,2.2394361,0.26769063
-1.2135286,-0.96584904,0.72662103,-0.94428724
1.7840458,1.3155155,1.2906814,-0.36667162
0.50860405,1.0905025,1.5832556,0.54212046
1.2885185,0.5896543,-0.567898,-1.0485661
0.31307575,1.0658466,-0.42726105,-1.2008675
-0.4572388,0.4256311,2.6871018,-0.018449467
0.20038465,0.6892203,1.274724,-0.8231241
-0.16200133,1.7139256,0.13246773,1.0177288
-1.2919198,-0.84824365,-1.3574564,-0.022044508
0.787445,0.6043231,-0.91190034,-0.060235824
0.29999354,-0.882561,0.59965926,-0.13766254
0.019141242,-0.46642864,1.2896153,-0.2485526
0.6591513,-0.54595715,0.18164259,0.12121812
0.52360874,-1.7522571,-1.813571,-0.6199508
0.72810996,1.7624955,-1.0139561,2.4593246
0.92819726,-0.59409004,-0.6953374,-0.9595734
-1.9076197,-1.0311491,1.3549955,0.70707005
1.6639982,1.0369567,-0.37331805,-0.59006286
0.14268188,-0.29445162,-0.43276754,0.3107692
-0.0504703,0.8261128,2.0373876,0.25016272
-3.0910976,0.2109049,0.06405168,-1.1043112
-0.058660377,-0.5966915,-1.1195396,0.21601672
-0.40455353,-0.040982444,-0.56972843,-1.2928754
0.46619016,1.1584064,-1.0821596,0.35128137
1.0482655,0.25945395,1.1202754,-0.74065906
0.5355157,-1.6250359,0.07872555,0.010960605
-2.3374224,-1.6837919,0.50089675,1.2670287
-0.46104243,-2.4959571,-0.09942167,0.044223174
0.7026308,1.1446553,1.0005705,-0.1703963
0.8978774,2.0374756,-1.521417,-0.69983095
0.13535953,-1.1328444,1.3789188,-0.1975619
0.12608153,-0.08165187,-0.49927008,0.9282594
-2.0244997,-0.3389082,0.8483237,-0.6735181
-1.4452624,-0.077012226,-0.7618027,1.6567771
-0.900742,0.37336478,2.0790262,-0.4932412
-0.31839937,-1.886947,1.4423716,-1.0731016
1.7100011,-0.7489165,-0.09901614,1.9422059
1.0734074,-1.816171,0.13932483,0.20000917
-0.5992437,-1.14325,-0.42772147,-1.016844
-0.49297822,-0.860731,-0.430633,0.4784863
-0.45525306,-0.5340367,0.5521168,-0.33237016
0.096602865,0.68415666,0.5212137,-1.099705
-0.72747093,0.56897557,0.85119593,-0.70148814
0.5515093,-0.87882733,0.19148977,1.7700889
0.27462745,-0.3229807,-0.36900678,0.44651398
-1.0465603,1.3181661,-1.133104,-2.3995929
-1.084511,-0.9209501,-0.5141092,0.5321639
0.0640814,0.020503443,0.012625639,1.1241155
-0.22936784,-2.5206232,0.9931814,1.042715
-0.25041914,1.147053,-2.37274,-1.1923877
-0.68476254,-0.8307985,-1.1290504,1.9422114
-0.3222809,1.2400432,-1.5624602,0.9085997
0.51832217,1.8813107,1.2881826,0.63741106
-1.6791215,1.3370528,0.012643787,0.71748173
2.1287627,0.9128516,-1.3313084,-0.3689142
0.6984014,1.4634577,-0.15489656,0.8284283
0.016894283,-1.2947664,1.6539612,0.2442318
0.22939123,1.0564351,-0.2756684,-0.90629995
-1.0593286,-0.61682534,1.0837885,1.9890983
0.7380121,-0.6493069,-0.14093518,1.5604205
-1.5343941,2.0143375,-0.40928406,0.8921906
-1.18409,-0.003299126,0.9495623,0.2930436
-1.5551001,0.9502046,0.3031205,-1.0189468
-1.0186809,-0.77416617,0.09692588,1.2138611
0.69392985,-1.4658952,1.2810279,-0.5073366
0.38868937,-1.7539614,0.83549994,0.17923768
-1.4960316,1.4546329,-0.6763055,0.15841222
-1.0401211,0.27694872,-0.89894575,-0.8010716
-1.9997584,1.4187052,-2.0866182,-0.35672024
2.6043782,-0.6050559,-0.0069415937,0.7140899
-1.4977098,-1.2204685,-1.2455369,-0.36906767
0.31660846,1.5519564,-0.333944,0.57672054
-1.546285,-0.8472335,-1.3216616,1.5792013
0.4227945,-1.9288278,-0.20395632,0.9384139
0.7071035,-1.4038827,-1.3023428,0.80767995
2.015546,-1.2985545,0.73362154,2.0096037
-0.12042366,-0.10374179,-0.9822801,1.3964927
0.83687764,-2.6651382,1.1773136,-0.62917703
1.2673858,-0.655089,0.55899966,-0.029842874
0.13961963,0.70310414,-0.93844545,0.25244465
-0.41317227,1.3878245,-0.15722662,-2.2446382
0.34832686,0.7935113,-0.101065904,-1.0572338
-0.8130466,-0.83983046,0.04691379,1.6358991
0.17594762,-1.4149354,-0.58768564,0.6433888
-0.63954085,-0.8963385,-1.3604,0.30107448
0.8458279,1.5353624,-0.58551055,-0.6333119
1.4054017,1.2775687,0.6859109,1.9771782
-0.11042618,-0.018144228,-0.64740956,1.15756
0.5778934,1.4702264,0.16468875,-1.1359608
1.4236047,-1.4704704,-0.6486131,-0.7971577
-0.838634,-2.1042197,0.6461536,0.6515567
-2.25575,-1.1272974,-1.0352875,1.7986312
0.9524984,-0.29029924,0.2512548,-1.3818698
0.81771386,0.45794618,0.24679443,-2.4781017
1.7668506,-1.2469413,0.29297808,1.6475574
0.25692952,0.3462055,2.8887928,-2.021949
-2.375721,0.49581045,-0.6931247,2.5253139
2.0239468,-1.8022501,0.31761247,-1.5106145
-0.7285252,0.7361595,0.38322338,-1.1995095
1.1788338,0.026793586,1.9577829,0.84841955
-0.40981543,1.1795394,0.36114797,1.6921253
1.5762308,-0.7176402,0.07376113,-1.780138
-1.6772214,0.6283954,-0.4377745,-0.99478203
0.95848024,0.05717466,-1.1245278,1.3587611
-1.0638514,0.28051987,0.39371106,-0.546145
3.2227435,-1.7852881,0.876693,-0.9616543
1.630661,1.3799355,1.6876137,-1.589207
1.0010258,1.4121157,0.43552572,1.648759
1.1745511,-0.44772425,0.579818,1.7268173
-0.12557301,-0.25069645,-2.2535868,0.6465887
-1.6925347,0.35837486,1.4129603,-1.9800841
-1.4522249,-0.9970865,-1.0502148,1.1112071
0.6546337,-0.5324083,-1.5562712,-1.3897622
-0.7719067,0.5913327,0.90523267,-0.6893171
-2.9612355,0.12616333,-2.0654807,1.4141359
2.0513008,-1.0036298,-0.3770636,0.83752686
0.41794792,-0.6535887,-1.7959424,-0.5156541
1.8673139,-0.82302636,0.30830458,-1.5379139
0.008792656,0.9833123,0.21377847,1.7344348
0.6197448,-0.15480599,-1.2930123,1.7237309
0.2102851,-1.9165788,1.7125564,-0.6088956
-0.55563396,0.1198391,1.4089038,1.8177739
-1.2412149,-1.8157768,0.65290046,0.15760812
-1.0697713,-0.5043229,-0.4752179,0.27873543
1.4639992,2.3345773,-0.36867124,-0.0603138
0.3069716,0.7897497,-0.38685164,0.40193918
-1.5727832,0.4731428,1.5094398,-0.09338661
1.0209172,1.747122,-1.993831,-0.5986969
-0.947782,-1.6192237,-1.0219655,1.2757556
-0.006990374,0.4995002,1.234469,0.16509861
0.867434,0.9407029,1.2888356,-0.8956538
0.22928104,-0.4032393,-0.6664077,0.36878577
0.40001053,0.76697284,-0.27095473,-2.6608818
0.8285709,-0.21307239,-1.3276904,0.7308845
0.18029247,1.1322696,1.616791,-0.81664836
-1.1989734,-2.1489434,-0.064647794,1.0031542
1.0292281,-0.021937607,0.16183846,-0.3094885
-0.604113,-0.78385603,-0.4788383,-1.0168024
1.2108419,-0.91774946,-0.30699277,0.08262018
0.16956268,0.6145293,-0.34015542,-0.87475497
-0.025990697,-0.8107064,-1.5485673,-0.82567793
0.8948004,-1.8943127,-0.8851216,-0.25176302
0.70008796,1.1962702,-1.587597,-0.4315104
0.6645695,-1.0984932,1.3295877,-1.6439396
-0.8790739,-1.4374659,-0.3208572,0.51964873
0.35119486,0.65070176,-0.8133834,-1.2105054
0.29021606,-1.0781149,0.1927814,-0.5226881
-0.25999776,0.48942202,-1.7872742,-0.007004415
1.210232,-0.68822724,-1.3107284,1.1610043
-0.54194844,1.8441738,0.31151646,1.4241414
1.708921,0.120199546,1.3152534,0.69838583
-0.35463965,-0.8996259,2.6513,-0.55754566
0.14577886,-1.7284123,-1.0703851,0.4811476
1.10084,-1.5553622,1.4816762,0.72691375
-1.3073466,1.0971061,1.7575746,-0.2088844
0.38558483,-0.9189893,0.85128474,0.13474254
0.38366768,-1.2697499,-0.9528456,0.8279273
-1.3895583,-0.50579643,0.9013257,0.24536236
-0.8487989,0.8655034,1.8884227,-0.3559474
1.124463,-0.36333114,0.1454203,1.5505129
0.40926167,-1.0367837,-1.4826381,-0.5206015
0.96007746,0.8864566,1.6728313,1.6962279
1.9316354,0.47786042,1.7047127,0.9800163
-0.1858213,-2.4687989,-0.15726751,0.47738495
0.7704694,0.94717014,-1.0254769,-1.6251857
-0.14482857,-0.48181203,0.63248444,1.2166648
0.50037223,-0.6261746,-0.31732723,-1.4989022
0.76336926,1.2330941,-2.2176523,0.68773544
-0.54146904,-0.8988467,0.10794274,-0.4608064
0.41715023,-1.1309924,0.0018305809,-0.36893633
1.216931,-0.31435212,0.85682476,0.31229886
1.0329255,-0.05227182,0.70291376,-0.060866877
0.95110923,0.9593773,-1.2567247,-0.30241722
1.1501746,0.5122962,0.73743105,-0.6862359
0.87889826,-0.39317217,-0.5475864,0.015741227
-0.5087827,0.761309,0.09609539,0.6582187
1.0745392,1.1504185,-1.0432521,1.1263093
0.49082825,0.56634164,-0.25394738,0.21339498
-1.3374282,1.2579947,-0.07066858,0.4524713
0.7437662,-0.17960943,0.4806091,-1.79464
0.33078772,-0.09550675,-0.59803355,0.16018069
-0.9388652,0.52119935,-2.3745308,0.30049062
-0.27692357,-1.4163061,-0.29015338,0.43181545
-1.137731,1.1324099,0.21944365,0.099134795
-0.5191327,1.1000122,-2.026139,-0.4701641
-2.2897444,-2.162073,-1.130129,0.0644788
0.84883773,-1.9785739,0.7266571,-0.78382933
0.28041545,1.9142712,-0.37777767,0.54563445
1.9139398,-0.47844103,0.18411978,0.1983163
-0.8072753,0.599791,0.41041952,-1.5195048
0.9239077,-0.09309228,0.40317693,0.8510912
0.18496966,1.3347815,1.646015,0.533155
-0.99608165,0.74713403,0.7724834,1.4488447
-0.36140427,0.5374996,1.0630976,0.951708
1.1463754,0.8950303,-0.3536573,-0.6596452
1.5622579,0.6864692,0.25871468,1.3976744
1.5457478,0.26334494,1.0159216,-0.95655316
-0.21422417,1.7488282,-0.038526315,-1.8864942
-0.5174398,-0.017053137,-0.34854737,-0.8376054
-1.2389252,-0.00090518466,-0.584414,0.6342286
0.41938695,-1.8451889,-1.8949964,1.2460437
-2.1539369,-0.19564207,-0.84495485,1.5846651
0.36911398,0.26929408,-0.26888672,-0.23705457
0.3491034,0.45798844,2.2114763,-1.926642
1.0641116,-0.71748006,0.17777814,0.015268743
-0.10599265,1.2505385,1.9727991,-0.926491
-0.7102769,0.94010013,-2.0474634,2.0053942
0.91395766,-0.922168,0.8646293,-0.4814309
-0.22265905,-1.2923474,0.82830924,-0.43934017
2.9562316,0.8339968,-0.8771938,-1.2629206
-0.74419224,-0.13531986,-0.51304066,1.625496
-2.113814,-0.31501547,0.7105249,-1.7125322
0.16068873,0.51840883,1.746747,0.425507
0.80342466,0.4373867,1.7793748,-1.1574067
1.910105,-0.687467,1.6433917,0.103734665
-0.05805724,-0.9355954,0.14209996,0.78528017
0.6232883,0.066956595,1.6908363,-1.0073351
-1.2188329,-0.102042004,0.782346,-0.9009059
0.6935033,-1.1620166,0.13802484,-0.45957896
0.5319748,0.41625947,-0.36400723,0.97075754
0.2797981,0.7872887,-1.166781,-0.17221685
0.25828063,1.0753473,1.9569635,-0.07446017
0.034027044,-0.29822904,-0.60482156,2.484949
-2.0149865,-0.6796653,0.83264357,-1.1001966
-1.2204411,-0.25625774,-0.47326902,1.2771823
-0.9661237,0.54202724,-1.5469296,0.93666285
-0.71278447,0.48278117,0.73547256,-0.379527
1.8161097,-0.9167349,0.24136421,1.2265679
0.6694629,0.6774511,0.8627354,-1.2993075
-1.7613275,0.54761606,0.27318022,-0.1893905
-1.3621908,0.87156415,1.1593716,-0.31428072
