Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1549,-14.294376,0.16657253,0.6579021,-2.4354882,-0.650379
volume_sn_voxels::v1550,-10.68777,0.36412084,0.14925604,-1.9667072,-0.9964754
volume_sn_voxels::v1551,-9.266784,0.43982583,-0.021126077,-1.0662847,-1.2293489
volume_sn_voxels::v1552,-9.206588,0.47671136,0.09917222,-0.38629916,-1.350582
volume_sn_voxels::v1553,-8.411818,0.46262568,0.21839935,-0.059574794,-1.3743423
volume_sn_voxels::v1554,-6.9511204,0.47261742,0.113734946,-0.24565715,-1.704265
volume_sn_voxels::v1555,-2.227953,0.37844276,-0.19337676,-0.88176286,-1.9557387
volume_sn_voxels::v1556,0.41554618,0.17921697,-0.2994371,-1.5028709,-2.0102646
volume_sn_voxels::v1557,1.5457549,0.0045036734,-0.07505603,-1.4863943,-1.9781938
volume_sn_voxels::v1558,1.2473787,-0.19197184,0.41876808,-1.0191059,-2.0242918
volume_sn_voxels::v1559,-16.066696,0.0557151,1.5790627,-0.96915,-0.36218426
volume_sn_voxels::v1560,-12.640235,0.20260797,1.1488223,-0.6241893,-0.61877674
volume_sn_voxels::v1561,-11.620643,0.26136595,1.0089946,-0.12262405,-0.83173466
volume_sn_voxels::v1562,-11.477366,0.27318317,1.0132643,0.28242195,-1.0176481
volume_sn_voxels::v1563,-10.327246,0.26284418,0.7591848,0.22896773,-1.2201957
volume_sn_voxels::v1564,-7.253538,0.24803624,0.4913363,-0.18145718,-1.5981115
volume_sn_voxels::v1565,-1.8670689,0.19503844,0.3865961,-0.91400295,-2.1672351
volume_sn_voxels::v1566,1.0979083,0.007068732,0.7427017,-1.1599956,-2.254118
volume_sn_voxels::v1567,2.88478,-0.13029827,1.3116379,-0.7840578,-2.265739
volume_sn_voxels::v1568,-15.576329,0.02798088,1.3480465,-0.09751689,-0.13023293
volume_sn_voxels::v1569,-15.697532,0.13622487,1.708609,0.09291057,-0.3962758
volume_sn_voxels::v1570,-14.830595,0.15278766,1.859263,0.5145784,-0.6028078
volume_sn_voxels::v1571,-13.775506,0.10878184,1.5318983,0.77867025,-0.7666836
volume_sn_voxels::v1572,-11.328881,0.07932297,1.0993297,0.58682233,-0.9411003
volume_sn_voxels::v1573,-8.17601,0.05680957,0.7310724,0.086029604,-1.3571302
volume_sn_voxels::v1574,-2.5767865,0.012273375,0.71972644,-0.3748729,-1.8742783
volume_sn_voxels::v1575,0.7871094,-0.12529817,1.3860633,-0.5159941,-2.1789434
volume_sn_voxels::v1576,2.850491,-0.21627793,2.3322172,-0.115159914,-2.2545
volume_sn_voxels::v1577,-14.757612,0.10600812,1.326813,0.970883,-0.33525848
volume_sn_voxels::v1578,-13.460595,0.028183274,1.3223668,1.0800366,-0.48904327
volume_sn_voxels::v1579,-11.971284,-0.021241698,1.1141479,0.9164166,-0.7240114
volume_sn_voxels::v1580,-8.685032,-0.05697278,0.8033528,0.495969,-1.0509181
volume_sn_voxels::v1581,-4.6201854,-0.1180599,1.034531,0.19715297,-1.6843082
volume_sn_voxels::v1582,-0.10625716,-0.20777981,1.7393337,0.18907505,-2.0410106
volume_sn_voxels::v1583,-1.7110326,0.23846003,-0.7142276,2.0724523,-0.7261917
volume_sn_voxels::v1584,-0.22204031,0.03863056,-3.3966827,2.131682,-0.9131314
volume_sn_voxels::v1585,-0.5867712,0.8039106,-0.4867836,1.4895935,-0.7661475
volume_sn_voxels::v1586,0.18015242,0.6206678,-2.2421224,1.1793575,-0.73891944
volume_sn_voxels::v1587,0.42647377,0.18033497,-5.1304774,0.8500118,-0.8040424
volume_sn_voxels::v1588,-0.22981596,1.1046691,0.34262413,1.8942996,-0.80848753
volume_sn_voxels::v1589,0.34533507,1.2687722,0.23586379,0.7405128,-0.5258234
volume_sn_voxels::v1590,0.67941386,1.2143723,-0.70665234,0.47919098,-0.45655018
volume_sn_voxels::v1591,0.5127892,0.84005105,-3.3393636,0.41848397,-0.6471642
volume_sn_voxels::v1592,0.5218642,1.3927687,0.9115542,1.2581164,-0.6555803
volume_sn_voxels::v1593,1.0782511,1.6342334,1.0511986,0.43851024,-0.37741473
volume_sn_voxels::v1594,1.283563,1.6361109,0.23502383,0.12864673,-0.2769938
volume_sn_voxels::v1595,0.73306125,1.3996606,-1.3163142,0.068414785,-0.3878316
volume_sn_voxels::v1596,0.97380984,1.5532845,1.3187475,0.81319016,-0.5382956
volume_sn_voxels::v1597,1.5291071,1.7413871,1.5780367,0.057260156,-0.270373
volume_sn_voxels::v1598,1.5794783,1.7711875,0.7224824,-0.34350553,-0.17270796
volume_sn_voxels::v1599,0.8756463,1.6754285,-0.4466374,-0.41825023,-0.2378822
volume_sn_voxels::v1600,0.95873,1.4761711,1.111896,0.18655531,-0.40526864
volume_sn_voxels::v1601,1.3855499,1.6523869,1.3396779,-0.59280354,-0.2253216
volume_sn_voxels::v1602,1.3912256,1.6911792,0.6948183,-1.1425405,-0.165095
volume_sn_voxels::v1603,0.789263,1.6394441,-0.27292863,-1.3010305,-0.22729057
volume_sn_voxels::v1604,-0.23396145,1.3157952,-1.7599874,-0.9782202,-0.36551738
volume_sn_voxels::v1605,-1.570525,0.9307337,-4.045134,-0.8422742,-0.608821
volume_sn_voxels::v1606,0.45397973,1.3327212,0.6699007,-0.35957763,-0.3036061
volume_sn_voxels::v1607,0.8648224,1.6010938,0.9231466,-1.6642076,-0.24041967
volume_sn_voxels::v1608,0.9419163,1.6190876,0.2035045,-2.5764835,-0.2705619
volume_sn_voxels::v1609,0.39934328,1.4628527,-0.63108253,-2.4379702,-0.32871646
volume_sn_voxels::v1610,-0.363684,1.3428731,-1.7206594,-1.8481414,-0.46070087
volume_sn_voxels::v1611,-0.6791663,1.1268125,0.21973582,-0.9375293,-0.2199712
volume_sn_voxels::v1612,-0.22599162,1.4877684,0.24355596,-3.206711,-0.2948611
volume_sn_voxels::v1613,0.117935196,1.5774145,-0.55575037,-4.5220494,-0.48262456
volume_sn_voxels::v1614,-0.087139785,1.445983,-1.512095,-4.2845397,-0.62999356
volume_sn_voxels::v1615,-0.7768856,1.2836761,-2.5072703,-3.2493372,-0.7158561
volume_sn_voxels::v1616,-2.5063343,0.98874784,-2.610637,-1.4844391,-0.68644214
volume_sn_voxels::v1617,-4.6024914,0.88761806,-0.08651573,-1.7111541,-0.0908737
volume_sn_voxels::v1618,-3.0776017,1.3186097,-0.22750625,-4.684789,-0.3490854
volume_sn_voxels::v1619,-1.3641093,1.3900504,-1.1991495,-5.706172,-0.68193674
volume_sn_voxels::v1620,-0.84364766,1.1884106,-2.2674317,-5.0554314,-0.8648952
volume_sn_voxels::v1621,-1.4678457,1.1010472,-3.1969454,-4.224467,-0.9874382
volume_sn_voxels::v1622,-3.920134,1.0526118,-3.2916632,-2.595036,-1.057787
volume_sn_voxels::v1623,-9.058597,0.4360181,-0.05879202,-1.846234,0.05853586
volume_sn_voxels::v1624,-7.6744595,0.95582825,-0.20032045,-5.042432,-0.2725088
volume_sn_voxels::v1625,-4.6893477,1.1484567,-1.150938,-6.1008377,-0.782217
volume_sn_voxels::v1626,-2.578818,1.0130602,-2.2892153,-5.263238,-1.0357983
volume_sn_voxels::v1627,-2.9531212,0.95521814,-2.9278073,-4.334626,-1.2299912
volume_sn_voxels::v1628,-5.3777947,0.9732872,-2.991578,-2.8570073,-1.40195
volume_sn_voxels::v1629,-5.6836967,0.6708086,-1.4578876,-0.5417047,-1.0129871
volume_sn_voxels::v1630,-12.617591,0.077969946,0.21957783,-1.4867843,0.19406338
volume_sn_voxels::v1631,-10.235156,0.5291661,0.25803718,-3.7058234,-0.1426855
volume_sn_voxels::v1632,-7.7740664,0.8618703,-0.42187575,-5.0599985,-0.66876656
volume_sn_voxels::v1633,-5.8058715,0.9261533,-1.2461531,-4.825017,-1.1052527
volume_sn_voxels::v1634,-5.66957,0.88262326,-1.6427011,-3.6337738,-1.3771447
volume_sn_voxels::v1635,-6.7405314,0.7925684,-1.24037,-1.8277699,-1.4340334
volume_sn_voxels::v1636,-6.9224524,0.6258078,-0.75154835,-0.5145607,-1.2429857
volume_sn_voxels::v1637,-6.211557,0.50862664,-0.89592755,-0.17537253,-1.1666708
volume_sn_voxels::v1638,-15.954672,-0.11980658,0.48552895,-1.1867697,0.32182828
volume_sn_voxels::v1639,-12.050355,0.26943558,0.78125525,-2.3477714,-0.040757097
volume_sn_voxels::v1640,-10.225366,0.62288225,0.41385216,-3.4535062,-0.4642167
volume_sn_voxels::v1641,-7.8133774,0.66144115,0.14255296,-2.5695004,-0.7869804
volume_sn_voxels::v1642,-7.3574123,0.6116097,-0.027050143,-1.473384,-1.0019262
volume_sn_voxels::v1643,-8.003524,0.5593757,-0.035854615,-0.6606233,-1.1580645
volume_sn_voxels::v1644,-7.7605767,0.48447445,-0.052198358,-0.24393278,-1.1923448
volume_sn_voxels::v1645,-6.63664,0.45854092,-0.2965553,-0.3113133,-1.4092646
volume_sn_voxels::v1646,-3.483205,0.40596998,-0.72305393,-0.9073379,-1.7423754
volume_sn_voxels::v1647,-0.323703,0.2660729,-1.013077,-1.4054321,-1.8287736
volume_sn_voxels::v1648,0.56383646,0.086897336,-0.8609413,-1.3068541,-1.7047389
volume_sn_voxels::v1649,-14.933792,-0.14838636,0.3792727,-0.4982481,0.3511422
volume_sn_voxels::v1650,-12.480363,0.13166703,0.97794,-1.152229,0.035178572
volume_sn_voxels::v1651,-11.622003,0.41229272,1.1267691,-1.6469767,-0.27610758
volume_sn_voxels::v1652,-9.544467,0.4623644,0.92984915,-1.0915362,-0.5059681
volume_sn_voxels::v1653,-9.984561,0.45526844,0.8928158,-0.5330638,-0.7457257
volume_sn_voxels::v1654,-10.001227,0.38223663,0.70656776,-0.09727716,-0.88962215
volume_sn_voxels::v1655,-9.706469,0.35164106,0.4573319,-0.03580431,-1.1051147
volume_sn_voxels::v1656,-7.111305,0.3315517,0.16165675,-0.45721522,-1.3844124
volume_sn_voxels::v1657,-2.6780572,0.3132687,-0.03975146,-1.200954,-1.8490994
volume_sn_voxels::v1658,0.40852627,0.16942078,0.1867975,-1.6695002,-2.16131
volume_sn_voxels::v1659,2.0421793,-0.0035418083,0.68037134,-1.2022957,-2.1875978
volume_sn_voxels::v1660,2.1370182,-0.16628419,1.1962801,-0.49032843,-2.167697
volume_sn_voxels::v1661,0.97488827,-0.30912787,1.7038002,0.34819618,-1.9513007
volume_sn_voxels::v1662,-13.188486,-0.0265573,-0.23903708,-0.043795153,0.39534953
volume_sn_voxels::v1663,-14.751126,0.1353789,0.7182444,-0.67059684,0.15074876
volume_sn_voxels::v1664,-12.000401,0.29306456,1.0362984,-0.63596183,-0.12014293
volume_sn_voxels::v1665,-11.143788,0.34420642,1.2031816,-0.42766446,-0.33448544
volume_sn_voxels::v1666,-11.944605,0.3055914,1.3718028,-0.040210195,-0.53330696
volume_sn_voxels::v1667,-13.33689,0.24715088,1.3343352,0.25426078,-0.7717218
volume_sn_voxels::v1668,-11.928822,0.19852869,0.83119416,0.09335329,-0.97590554
volume_sn_voxels::v1669,-7.5833783,0.17923418,0.42569956,-0.3436183,-1.1561748
volume_sn_voxels::v1670,-3.1771019,0.19551212,0.43018296,-1.0199512,-1.7382623
volume_sn_voxels::v1671,0.47132128,0.09587197,1.0062612,-1.1982126,-2.1303468
volume_sn_voxels::v1672,3.2348573,-0.03574577,2.2804377,-0.7650678,-2.577615
volume_sn_voxels::v1673,3.526935,-0.15453187,2.886122,0.039835207,-2.3703036
volume_sn_voxels::v1674,2.0044615,-0.22031993,2.575737,0.50455683,-1.8612651
volume_sn_voxels::v1675,-10.95732,0.19856013,-0.18251796,-0.01723599,0.20725091
volume_sn_voxels::v1676,-12.065971,0.3030512,0.40019962,-0.13888729,-0.007877402
volume_sn_voxels::v1677,-12.651589,0.3307065,0.85208684,-0.016039645,-0.206552
volume_sn_voxels::v1678,-12.640854,0.22606038,1.1052625,0.250006,-0.35900518
volume_sn_voxels::v1679,-13.699718,0.12349665,1.1567018,0.44701245,-0.5542995
volume_sn_voxels::v1680,-12.1576395,0.06591658,0.8505882,0.28046244,-0.7547206
volume_sn_voxels::v1681,-8.42065,0.07267915,0.5574814,-0.10955451,-0.99874395
volume_sn_voxels::v1682,-4.2223725,0.10253807,0.7239951,-0.54121244,-1.5309948
volume_sn_voxels::v1683,0.05295847,0.058086842,1.459434,-0.5869272,-1.9651369
volume_sn_voxels::v1684,2.5359547,-0.047094714,2.678059,-0.102508835,-2.2409644
volume_sn_voxels::v1685,3.2066123,-0.11591144,2.9674432,0.37515023,-2.0503922
volume_sn_voxels::v1686,-10.9440975,0.44874263,-0.1790744,0.46463925,-0.09312412
volume_sn_voxels::v1687,-12.484897,0.32194644,0.31506705,0.6367626,-0.26316965
volume_sn_voxels::v1688,-12.867068,0.16038337,0.57686174,0.72437966,-0.41002372
volume_sn_voxels::v1689,-12.311665,0.065092966,0.71575457,0.60584885,-0.6361439
volume_sn_voxels::v1690,-8.096322,0.036011495,0.5125807,0.18999214,-0.8089707
volume_sn_voxels::v1691,-4.6283464,0.056869898,0.7574822,-0.05601037,-1.2626997
volume_sn_voxels::v1692,-0.46476918,0.0694163,1.6546615,0.014113154,-1.8779752
volume_sn_voxels::v1693,1.4374458,-0.011139019,2.1145468,0.28095448,-1.7318901
volume_sn_voxels::v1694,0.04551168,1.3685163,1.1599826,0.11284116,-0.5479843
volume_sn_voxels::v1695,0.5585641,1.362522,0.64435846,-0.32545027,-0.41569552
volume_sn_voxels::v1696,0.34464458,1.2155904,0.83785194,1.0143299,-0.727384
volume_sn_voxels::v1697,0.76919466,1.5607204,2.051705,0.15367638,-0.5382837
volume_sn_voxels::v1698,1.1801639,1.5543462,1.6563699,-0.30108297,-0.36163452
volume_sn_voxels::v1699,1.4632685,1.6033089,0.43931133,-0.42298043,-0.40125257
volume_sn_voxels::v1700,0.9562222,1.3816612,1.058923,0.88376355,-0.7336446
volume_sn_voxels::v1701,1.4306526,1.6764742,2.5690415,0.06915313,-0.5015793
volume_sn_voxels::v1702,1.7600437,1.7430228,2.4044507,-0.41290513,-0.32517055
volume_sn_voxels::v1703,1.8017287,1.7639194,1.1148077,-0.68435854,-0.30446798
volume_sn_voxels::v1704,0.8350538,1.391462,-0.52971715,-0.5240735,-0.41285902
volume_sn_voxels::v1705,1.3335375,1.3641825,0.6767802,0.65013546,-0.61044616
volume_sn_voxels::v1706,1.7516309,1.6338862,2.1806927,-0.19232444,-0.3814887
volume_sn_voxels::v1707,2.0390077,1.7937436,2.3205073,-0.9297835,-0.27303165
volume_sn_voxels::v1708,1.7024106,1.7529885,1.1227481,-1.4138142,-0.24396941
volume_sn_voxels::v1709,0.72441626,1.5511656,-0.25363114,-1.2675104,-0.34890547
volume_sn_voxels::v1710,-0.26852477,1.1346964,-2.68712,-0.9267742,-0.58678377
volume_sn_voxels::v1711,1.2281426,1.2298489,-0.012392254,0.51044387,-0.41048422
volume_sn_voxels::v1712,1.3490644,1.4688053,1.3104014,-0.67396444,-0.24161486
volume_sn_voxels::v1713,1.4026961,1.5650165,1.4661028,-1.6969893,-0.19842686
volume_sn_voxels::v1714,1.1724206,1.680352,0.72848696,-2.5882022,-0.24952984
volume_sn_voxels::v1715,0.36560768,1.5792483,-0.43221256,-2.5109491,-0.37043834
volume_sn_voxels::v1716,-0.5967878,1.1344137,-2.1477225,-1.4562025,-0.5272925
volume_sn_voxels::v1717,0.37432864,0.8355411,-0.9652162,0.4623583,-0.11467108
volume_sn_voxels::v1718,0.4412248,1.3482785,0.48244888,-1.2445168,-0.08493729
volume_sn_voxels::v1719,0.4917767,1.6111941,0.7430324,-3.2040102,-0.16043027
volume_sn_voxels::v1720,0.3611798,1.642251,0.17585865,-4.090233,-0.29574987
volume_sn_voxels::v1721,-0.16769305,1.4706793,-0.87065583,-3.7240222,-0.47028813
volume_sn_voxels::v1722,-1.2085844,1.163982,-2.357602,-2.6577263,-0.6517546
volume_sn_voxels::v1723,-0.5992227,0.43734074,-2.3026156,0.41476178,0.13721482
volume_sn_voxels::v1724,-1.0716106,0.9903323,-0.25213924,-1.3140818,0.10827162
volume_sn_voxels::v1725,-1.1220175,1.6900756,-0.014317654,-5.0266047,-0.11345298
volume_sn_voxels::v1726,-0.8373954,1.7372806,-0.55718106,-6.0893183,-0.41537374
volume_sn_voxels::v1727,-1.1085811,1.4321434,-1.6407344,-5.2546983,-0.67628044
volume_sn_voxels::v1728,-2.7948136,1.3418791,-4.019851,-5.0416183,-0.9889454
volume_sn_voxels::v1729,-3.7849867,0.82514334,-3.663632,-2.0122209,-0.88702625
volume_sn_voxels::v1730,-2.6121233,0.12761955,-3.4032106,0.26666185,0.37154186
volume_sn_voxels::v1731,-4.4590244,0.6451495,-0.9773743,-1.4342536,0.3183367
volume_sn_voxels::v1732,-4.0837145,1.1443526,-0.448113,-4.397349,1.1231485e-05
volume_sn_voxels::v1733,-2.8750834,1.3178215,-0.84457403,-5.574961,-0.37200123
volume_sn_voxels::v1734,-2.8600502,1.3412186,-2.1197765,-5.9796815,-0.8023966
volume_sn_voxels::v1735,-4.2500625,1.2155607,-3.7485926,-5.3399563,-1.1213727
volume_sn_voxels::v1736,-5.1012173,0.8488169,-3.3592844,-2.494141,-1.0767891
volume_sn_voxels::v1737,-5.4532795,0.6147099,-3.1887677,-0.86325306,-0.98054206
volume_sn_voxels::v1738,-5.3151326,-0.076310314,-4.0153284,0.14251456,0.5456311
volume_sn_voxels::v1739,-7.3118443,0.3055488,-1.1508323,-1.2400336,0.4394253
volume_sn_voxels::v1740,-6.191579,0.75100476,-0.41204476,-3.3435462,0.07200851
volume_sn_voxels::v1741,-5.4271436,1.1128916,-0.8596901,-5.104249,-0.3162104
volume_sn_voxels::v1742,-5.136656,1.2103158,-1.6657734,-5.524229,-0.7773841
volume_sn_voxels::v1743,-5.7094727,1.0630145,-2.3096676,-4.169047,-1.0894741
volume_sn_voxels::v1744,-6.2745624,0.79074407,-2.0050783,-1.8260357,-1.1152651
volume_sn_voxels::v1745,-7.1421633,0.64910036,-2.1579163,-0.6302504,-1.1508371
volume_sn_voxels::v1746,-7.10931,-0.15486105,-3.911681,0.08903029,0.60266024
volume_sn_voxels::v1747,-9.463589,0.14372239,-1.1854831,-0.97258127,0.5105566
volume_sn_voxels::v1748,-8.28695,0.56195813,-0.39021236,-2.620187,0.13330115
volume_sn_voxels::v1749,-6.992229,0.8570088,-0.34947726,-3.6058543,-0.21625265
volume_sn_voxels::v1750,-6.6881976,0.9563665,-0.62339264,-3.5466707,-0.57666296
volume_sn_voxels::v1751,-5.6364284,0.6913113,-0.52209157,-1.6407719,-0.6754723
volume_sn_voxels::v1752,-7.0715523,0.639154,-0.6379369,-0.7978937,-0.9078172
volume_sn_voxels::v1753,-7.5716624,0.570543,-0.858325,-0.2936236,-1.055584
volume_sn_voxels::v1754,-8.253771,-0.07523322,-4.673957,0.048633754,0.6677027
volume_sn_voxels::v1755,-11.135008,0.13270338,-1.5000322,-0.7794612,0.56541675
volume_sn_voxels::v1756,-9.477677,0.4453349,-0.266369,-1.6816214,0.16137426
volume_sn_voxels::v1757,-7.851949,0.65559083,-0.008871936,-2.0661368,-0.1262491
volume_sn_voxels::v1758,-6.850252,0.63662547,0.028153399,-1.510896,-0.32624698
volume_sn_voxels::v1759,-7.64831,0.59218484,0.04177015,-0.9213542,-0.523997
volume_sn_voxels::v1760,-8.819744,0.5224898,-0.039099783,-0.367907,-0.72891885
volume_sn_voxels::v1761,-7.589518,0.42106152,-0.20460698,-0.13947617,-0.8141201
volume_sn_voxels::v1762,-5.7576447,0.40351874,-0.48242384,-0.41369298,-1.0086523
volume_sn_voxels::v1763,-7.1030273,0.16194347,-6.069162,0.11904127,0.60115826
volume_sn_voxels::v1764,-10.11094,0.23864082,-1.9891312,-0.3738379,0.5086971
volume_sn_voxels::v1765,-9.788628,0.4346191,-0.49457443,-0.9365963,0.20144695
volume_sn_voxels::v1766,-9.088147,0.58762825,0.012181004,-1.1804535,-0.07715112
volume_sn_voxels::v1767,-8.638364,0.56278443,0.2042282,-0.8653609,-0.24935356
volume_sn_voxels::v1768,-9.785509,0.49038213,0.3190222,-0.46901563,-0.4192296
volume_sn_voxels::v1769,-11.468063,0.4204643,0.30834094,-0.1831647,-0.6456762
volume_sn_voxels::v1770,-9.663136,0.33603075,0.07618165,-0.17076999,-0.77211535
volume_sn_voxels::v1771,-6.0694075,0.31603146,-0.018829508,-0.54137164,-0.8952092
volume_sn_voxels::v1772,-2.8700347,0.3899089,-0.030157644,-1.2758192,-1.3383665
volume_sn_voxels::v1773,-2.5370464,0.38391137,-5.2674494,0.39320076,0.24139191
volume_sn_voxels::v1774,-7.234568,0.41606173,-3.0574546,-0.06597887,0.37500274
volume_sn_voxels::v1775,-8.58861,0.49943426,-1.1103555,-0.39595026,0.19062394
volume_sn_voxels::v1776,-9.051842,0.5916537,-0.52423245,-0.50786436,-0.016075647
volume_sn_voxels::v1777,-9.696457,0.568289,-0.13422024,-0.4050996,-0.1896547
volume_sn_voxels::v1778,-11.851003,0.47032064,0.0954219,-0.2149456,-0.37446034
volume_sn_voxels::v1779,-12.093222,0.2987271,0.19639672,-0.0025421523,-0.5108606
volume_sn_voxels::v1780,-11.052987,0.2325801,0.1761322,-0.070629396,-0.70613354
volume_sn_voxels::v1781,-6.6506195,0.2291223,0.093268335,-0.49507323,-0.81831104
volume_sn_voxels::v1782,-2.554799,0.29641247,0.3208685,-0.99215597,-1.0826602
volume_sn_voxels::v1783,-2.6185946,0.5641003,-3.7104254,0.27803457,0.1252486
volume_sn_voxels::v1784,-4.878478,0.602498,-2.08963,0.014381194,0.09542235
volume_sn_voxels::v1785,-6.549097,0.6817778,-1.4048734,-0.04818111,-0.018467665
volume_sn_voxels::v1786,-9.062744,0.7265446,-0.9437206,0.04870889,-0.16153798
volume_sn_voxels::v1787,-10.865163,0.548148,-0.461733,0.26664406,-0.27603805
volume_sn_voxels::v1788,-11.103784,0.30660364,-0.21840104,0.30483618,-0.39414462
volume_sn_voxels::v1789,-10.211158,0.19547264,-0.080143906,0.14796545,-0.583335
volume_sn_voxels::v1790,-6.149618,0.18549499,0.11339194,-0.24591929,-0.69889927
volume_sn_voxels::v1791,-2.7778947,0.2763979,0.46892047,-0.67319316,-1.0159553
volume_sn_voxels::v1792,-1.8071904,0.79324776,-2.4176733,0.28695154,-0.07998061
volume_sn_voxels::v1793,-3.5347505,0.80146325,-1.985131,0.43559268,-0.14556454
