Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v1534,0.0004309329,0.00038385467,0.0002728354,-0.00028499193,-0.000412356,0.00023017716,-0.00015048508,0.00068045495,-0.00024614594,0.00031270637,-0.0005866948,-0.0003574475
volume_sn_voxels::v1535,0.00058503606,0.00047196608,0.00022093949,-0.0002848326,-0.00034329412,2.5587264e-05,-0.000116020216,0.0005451082,-0.00027077895,0.0005469427,-0.0005800856,-0.00031779028
volume_sn_voxels::v1536,0.000521322,0.00038935395,8.717581e-05,-0.00016333355,-0.00014917368,-0.00022550166,9.936742e-05,0.00023200993,-0.00018101974,0.0005666352,-0.00027458553,-0.0001228404
volume_sn_voxels::v1537,0.0005477618,0.000413278,6.5631066e-05,-8.761064e-05,-9.167232e-05,-0.00027757388,0.00030650813,3.501598e-05,-0.00010732615,0.0005990972,-5.809733e-05,-0.00018468236
volume_sn_voxels::v1538,0.00050007907,0.00039349997,0.00013439561,-0.00010105097,-0.00021990458,-0.0001349371,0.0004136805,-9.77977e-05,1.0364079e-06,0.000495573,0.00032048026,-0.00043663205
volume_sn_voxels::v1539,0.00031621748,0.000829593,-5.660792e-05,0.00043746873,-6.517474e-05,0.001040593,-6.893916e-05,0.00033958157,-0.00024624928,0.00052005524,-0.0005156178,-0.0003315393
volume_sn_voxels::v1540,0.0004034994,0.00068606035,0.00011794274,9.100003e-05,-0.00020210857,0.00067215035,-0.00020338056,0.0005636609,-0.000349598,0.00046073593,-0.00073018065,-0.00044658413
volume_sn_voxels::v1541,0.0004319072,0.00057177217,0.0002352767,-0.00013032866,-0.00029473478,0.0003537394,-0.000114570365,0.0006195161,-0.00036292803,0.0003839368,-0.0007709462,-0.0004561265
volume_sn_voxels::v1542,0.00056607625,0.0005278936,0.00030445357,-0.00016899679,-0.00030925614,6.3297935e-05,-0.000109532484,0.000582804,-0.00038739477,0.0004941905,-0.0007321886,-0.00042177987
volume_sn_voxels::v1543,0.0006024004,0.00057817926,0.0002550621,-0.000188231,-0.00022395015,-0.00028108034,-4.461519e-05,0.00046389384,-0.00036291836,0.00063831074,-0.00061961135,-0.00024305694
volume_sn_voxels::v1544,0.00055312435,0.00049718894,0.00021842172,-0.00015596305,-9.184794e-05,-0.00045271765,6.5468776e-05,0.00022889662,-0.0002973319,0.0006376346,-0.00039912082,-0.00013388426
volume_sn_voxels::v1545,0.00052085676,0.00042462125,0.00018608465,-0.00016273122,-1.0216804e-05,-0.0004323585,0.00018323604,0.000102606806,-0.00032994963,0.0005238727,-8.059019e-05,-0.00013002625
volume_sn_voxels::v1546,0.000495352,0.00037856962,0.00030277675,-0.00022276152,-0.00011628027,-0.00025550937,0.00019586156,4.7365116e-05,-0.00041681677,0.00032300546,0.0003183394,-0.0003898507
volume_sn_voxels::v1547,0.00043492398,0.0002432204,0.00045826435,-0.00027348142,-0.0001956002,-1.4828161e-05,0.00015571281,8.287866e-05,-0.00040023643,-7.0900795e-05,0.00073715264,-0.0005851445
volume_sn_voxels::v1548,0.00028841014,0.0009914716,-0.00011941845,0.00055508397,0.00012435846,0.0008501233,-4.2893662e-05,0.00018355774,-0.00021738482,0.0007274623,-0.0003016257,-0.00018314162
volume_sn_voxels::v1549,0.00036546972,0.0008146996,1.983031e-05,0.00030563682,-3.0227966e-05,0.0005264261,-0.00015586399,0.00028821075,-0.00023513958,0.00075151527,-0.00059037615,-0.00032855914
volume_sn_voxels::v1550,0.0004663425,0.0006443786,0.000111356756,4.901699e-05,-0.00012897553,0.00010638986,-4.03885e-05,0.00034227662,-0.00028040362,0.0007786844,-0.0006768196,-0.00037584995
volume_sn_voxels::v1551,0.00051896303,0.0006028935,0.00017457845,-3.11029e-05,-4.8794802e-05,-0.000287379,-2.9837567e-05,0.0003278591,-0.00031805452,0.00072848535,-0.0007278918,-0.00023838835
volume_sn_voxels::v1552,0.0005641076,0.0006054,0.00022840989,-3.2268803e-05,-2.1781734e-05,-0.00058200763,1.228437e-05,0.00021431546,-0.00031269022,0.0007722715,-0.0006748666,-0.00010405525
volume_sn_voxels::v1553,0.00055765064,0.0005869449,0.00022417071,-0.000115040064,2.5749945e-05,-0.0007974393,7.5498894e-05,0.00011585567,-0.00038368048,0.0006029731,-0.0004005227,-4.947637e-05
volume_sn_voxels::v1554,0.0005804357,0.00059434166,0.0003563633,-0.0001882942,2.6462474e-05,-0.00076631375,0.00012458304,6.752915e-05,-0.0005342906,0.0004974193,-4.0221723e-05,-6.8516085e-05
volume_sn_voxels::v1555,0.00053091923,0.00044558936,0.00049259217,-0.00035854438,-2.9779356e-05,-0.00046642555,5.7148416e-05,0.00014345371,-0.0008004048,3.2278826e-05,0.00054334436,-0.00021348224
volume_sn_voxels::v1556,0.00038624977,0.00026864663,0.00061443605,-0.00046114196,-9.165572e-05,-9.7840595e-05,-6.193016e-05,0.00016763592,-0.0008698393,-0.00023769069,0.0010370114,-0.00043654343
volume_sn_voxels::v1557,0.00029579102,0.00019247706,0.00061959866,-0.00045593962,-5.793063e-05,4.3428787e-05,-6.9300004e-05,0.00017290855,-0.0009499979,-0.00045270528,0.0011529251,-0.0005509501
volume_sn_voxels::v1558,0.0002123188,0.00018094416,0.00075355,-0.00036941405,3.489789e-05,0.00016071598,-9.00479e-06,2.5874066e-05,-0.0011207756,-0.00033104478,0.001424555,-0.0007187443
volume_sn_voxels::v1559,0.00035849074,0.00084502203,-0.00010406822,0.0004295587,0.00010698098,0.00024830928,-1.9300892e-06,5.6517107e-05,-1.3967649e-05,0.00087866123,-0.0003846013,-0.0001946328
volume_sn_voxels::v1560,0.00040674704,0.00072814635,-1.2124205e-05,0.00021886452,7.601758e-05,-0.00016190358,8.058496e-06,3.4646153e-05,-7.8935744e-05,0.00081804267,-0.0005196222,-0.00016129912
volume_sn_voxels::v1561,0.00044591117,0.0006199652,2.3229586e-05,9.779464e-05,0.000111981724,-0.0005679783,2.3114912e-05,-1.0224908e-05,-0.00010057548,0.0008693763,-0.0006235317,-0.000100069046
volume_sn_voxels::v1562,0.0004848652,0.00068389473,0.00011803763,0.00012257969,0.00017607694,-0.0008432377,0.000105398154,-1.9166653e-05,-0.00018135193,0.0008549384,-0.0005793985,-9.734305e-06
volume_sn_voxels::v1563,0.0005295753,0.00063653477,0.00015048684,8.4519714e-05,0.00011987691,-0.0011583354,4.5798133e-05,-8.6241984e-05,-0.00028581053,0.000713718,-0.00032866446,-1.9599254e-06
volume_sn_voxels::v1564,0.0005023771,0.0005299151,0.00037735267,-0.000111319736,9.839807e-05,-0.0009669798,2.9583409e-05,-2.5619343e-05,-0.0005968352,0.00035177558,5.4760163e-05,8.372794e-06
volume_sn_voxels::v1565,0.0004572919,0.00044063426,0.00060732896,-0.00039328492,2.3501316e-06,-0.0005797973,-3.771231e-05,0.00013419263,-0.0010159217,-7.9228776e-05,0.00076204486,-0.00019624176
volume_sn_voxels::v1566,0.0003465561,0.00030394588,0.0007654531,-0.0005161579,3.3965145e-05,-0.00021223786,-0.00012222721,0.00020716422,-0.0012130012,-0.00041756214,0.0011788463,-0.0003767806
volume_sn_voxels::v1567,0.00027669524,0.0001964154,0.00081601046,-0.00048657384,0.00011890262,-3.037126e-05,-0.00011382134,0.00018313968,-0.0012474965,-0.0005176725,0.0014449045,-0.0004996342
volume_sn_voxels::v1568,0.00030312254,0.0007616839,-0.00015237901,0.00049055624,0.00015393503,0.00015404086,9.355302e-05,8.489856e-05,0.00016048146,0.000903953,-0.00019535379,-4.457163e-05
volume_sn_voxels::v1569,0.0004101616,0.00075899943,-0.00013051291,0.0004053792,0.00018839011,-0.00039834686,0.00012033032,-6.4549684e-05,0.00014209737,0.001096168,-0.00046537796,-6.03486e-05
volume_sn_voxels::v1570,0.00045273433,0.00076043187,-7.220707e-05,0.00031125132,0.00020615988,-0.00090273237,9.917151e-05,-0.00014817159,9.365006e-05,0.0010478664,-0.00058438804,-1.7882603e-05
volume_sn_voxels::v1571,0.0004551118,0.0007207005,2.2254497e-05,0.00029823862,0.00020163145,-0.0010744598,9.308065e-05,-0.00016540625,1.14623645e-05,0.0008176133,-0.00044977912,0.00011051049
volume_sn_voxels::v1572,0.00041856637,0.00064666156,0.00014835162,0.00019364881,0.00018751777,-0.0011580965,8.518552e-05,-0.00017502386,-0.00018058013,0.00051668816,-0.0002694399,0.00012258595
volume_sn_voxels::v1573,0.0004108215,0.000547999,0.00032931333,3.231976e-05,0.00022251313,-0.0009817458,1.4842086e-05,-0.000106747604,-0.00050847046,0.00030563035,0.00013383031,4.7855614e-05
volume_sn_voxels::v1574,0.00037587315,0.00041919618,0.00058465434,-0.00022639775,0.00010414926,-0.00071881426,-5.0568997e-05,8.9859815e-05,-0.0009703718,-0.00016414547,0.00075647834,-0.00014260542
volume_sn_voxels::v1575,0.00028366756,0.00023136838,0.0007270469,-0.00043343968,0.0001935046,-0.0003508261,-0.00014746876,0.00022242317,-0.00123466,-0.0004529759,0.0012550659,-0.00032643456
volume_sn_voxels::v1576,0.00023659077,0.00012766782,0.0007616343,-0.0005411031,0.00024624143,-0.00016957584,-0.00013955017,0.00018559324,-0.0012890156,-0.00050650083,0.00148845,-0.00038731837
volume_sn_voxels::v1577,0.0003738116,0.00066867395,-0.00012837455,0.0004291042,0.0002569451,-0.00081318006,0.00024178713,-0.00012021166,0.00020954487,0.0008909063,-0.00039682112,0.00010172378
volume_sn_voxels::v1578,0.00037792503,0.00066550303,-3.2293196e-05,0.0003428033,0.00025223545,-0.0011169038,0.00011257372,-0.00014654102,0.0001939097,0.0007509261,-0.00035268575,0.00015580645
volume_sn_voxels::v1579,0.00036983239,0.0005795561,7.274288e-05,0.00029514273,0.00027693965,-0.0012441686,7.448407e-05,-0.00015947403,-2.3865716e-05,0.000492597,-0.00020471029,0.00019812654
volume_sn_voxels::v1580,0.00033265227,0.00053860765,0.00024507716,0.0001575839,0.00021140382,-0.0009523551,-2.2360995e-05,-8.55983e-05,-0.00035138804,0.00021930464,0.000103206075,0.000119236756
volume_sn_voxels::v1581,0.0003540109,0.00043109836,0.00048479723,-9.807168e-05,0.00021807756,-0.0009059407,-8.396104e-05,8.787013e-05,-0.00082829135,-0.00013546355,0.00059025426,-0.00013718338
volume_sn_voxels::v1582,0.0002957034,0.00024384013,0.0006912584,-0.0003334375,0.00025008662,-0.0004602085,-5.9267706e-05,0.00018781848,-0.0010938393,-0.00044254737,0.0012746141,-0.00025671397
volume_sn_voxels::v1583,0.00031333047,8.849377e-05,0.0001409861,8.808876e-06,0.00010681752,6.181081e-05,0.0010977802,-0.00064050034,-5.3404026e-05,8.214149e-05,-0.00045285525,0.0006926164
volume_sn_voxels::v1584,0.0003121449,-6.2566265e-05,0.00031530348,2.2859609e-05,-4.316064e-06,-0.00014309178,0.0016200432,-0.0009679823,0.00030360985,2.0977985e-05,-0.00015048617,0.0005099614
volume_sn_voxels::v1585,0.0004963403,7.196589e-05,5.346266e-05,-0.00025867202,2.5417772e-05,8.5986176e-05,0.00093300745,-0.0005516805,-0.00017657407,0.00016761888,-0.00028952493,0.00088609045
volume_sn_voxels::v1586,0.0004152595,6.699089e-07,9.828155e-05,-0.0002394336,-0.000116360665,-4.8357244e-05,0.0012168771,-0.00074602274,7.1218536e-05,0.00014720869,1.0084504e-05,0.0005881836
volume_sn_voxels::v1587,0.00030483247,-9.34022e-05,0.0003365541,-4.176707e-05,-0.0001521938,-0.00019775816,0.0012934522,-0.0009034923,0.00042501406,0.00010873297,0.00027286325,0.00034727858
volume_sn_voxels::v1588,0.00050898147,0.00014020341,-9.626735e-05,-0.00045570027,4.4427416e-05,0.00014352967,0.0005583942,-0.00029108344,-0.0004482181,0.00018264046,-0.00043086495,0.0010154129
volume_sn_voxels::v1589,0.00046364742,0.00011608042,-0.00016943802,-0.0005396647,-1.5035579e-05,0.00019867331,0.00053376355,-0.00032910652,-0.00031000737,0.00023203655,-0.00013350658,0.0007817866
volume_sn_voxels::v1590,0.000492003,4.6052082e-05,-0.00012904206,-0.0004942049,-0.00013553888,0.00011866505,0.00070069334,-0.00048945594,-0.00010936265,0.00020730855,0.00012391077,0.0005615595
volume_sn_voxels::v1591,0.00044111896,-1.7408356e-05,6.2525156e-05,-0.0003098229,-0.00021001222,2.3162496e-05,0.0010470757,-0.0007427467,0.00018276332,0.00023791776,0.00037127515,0.00041121163
volume_sn_voxels::v1592,0.0005465429,9.089707e-05,-0.00014937422,-0.0006095978,7.2517023e-06,0.00021268577,0.0003744652,-9.543694e-05,-0.00047352558,0.00023710156,-0.00031496328,0.0007958472
volume_sn_voxels::v1593,0.0005214989,5.160988e-05,-0.00028310964,-0.00069345895,-8.2753984e-05,0.00035749553,0.00036665963,-0.00015984154,-0.0004292961,0.00029057162,-0.00013856002,0.00057447096
volume_sn_voxels::v1594,0.0005134308,8.224091e-05,-0.00039457387,-0.00071979716,-0.00022432153,0.00036727372,0.00044208788,-0.00020136462,-0.00030284928,0.00023839202,0.00011972612,0.00043195137
volume_sn_voxels::v1595,0.00050191174,3.4257508e-05,-0.00015932127,-0.0005369884,-0.0002873518,0.00021340568,0.00067896664,-0.00043923288,-3.0191495e-05,0.00029781373,0.00036347497,0.00036218832
volume_sn_voxels::v1596,0.00050603505,0.000100274825,-0.00025139353,-0.00069544726,-2.231585e-05,0.00032466225,0.0003646792,2.6511865e-05,-0.0004697655,0.00014456845,-0.00029665264,0.0006919141
volume_sn_voxels::v1597,0.00048720962,9.4116214e-05,-0.00035282533,-0.0007573865,-0.00014731918,0.00044054704,0.0002260025,-5.0336566e-06,-0.00051105843,0.00020543573,-0.00015633994,0.00041327323
volume_sn_voxels::v1598,0.0004850198,3.8309518e-05,-0.00037841365,-0.0007250847,-0.0001996392,0.00044389573,0.00025201554,-4.8271646e-05,-0.00042338157,0.00024536264,2.8694623e-05,0.0002613162
volume_sn_voxels::v1599,0.00051769987,0.000121324214,-0.00029261404,-0.00062722655,-0.00031166204,0.00034215706,0.00039224335,-0.0001858254,-0.00021477048,0.00034942705,0.00017142772,0.00013142983
volume_sn_voxels::v1600,0.00047590793,6.9161535e-05,-0.000279447,-0.0006917929,-8.053504e-05,0.00043429824,0.00029083947,0.00013231627,-0.00053180574,6.526443e-05,-0.0003374036,0.00050182466
volume_sn_voxels::v1601,0.0004269141,0.0001047351,-0.0003502351,-0.0007447586,-0.00015279085,0.0004486432,0.00017633416,0.00012315737,-0.0005259216,0.000121109675,-0.00030124348,0.00020931198
volume_sn_voxels::v1602,0.00039510857,0.00013470776,-0.0004020496,-0.0007457517,-0.00028426622,0.00045730735,0.000165873,6.990773e-05,-0.00046726092,0.0001761102,-0.00013024618,2.4709945e-05
volume_sn_voxels::v1603,0.00045448737,0.000113016715,-0.000318883,-0.0006457859,-0.00037706963,0.00040692053,0.00022933331,3.991734e-06,-0.00022350263,0.00025421407,3.3684675e-05,-8.493909e-05
volume_sn_voxels::v1604,0.00046220102,0.0001562482,-0.00019883315,-0.00042249984,-0.0003953023,0.00030453288,0.0003354921,-0.00013716353,0.000118234006,0.00028233667,0.0001934836,-0.00012157036
volume_sn_voxels::v1605,0.0004814878,0.00016494749,1.7604003e-05,-0.00023470132,-0.00037990042,0.00017013609,0.00046425543,-0.0003145289,0.00046494545,0.00027304864,0.00039218462,-0.00018806144
volume_sn_voxels::v1606,0.00042332796,0.00013085273,-0.00018368667,-0.0005593895,-0.0001488673,0.00048279174,0.00035031547,0.0002151587,-0.00041093244,-6.90546e-05,-0.0004599339,0.00020017946
volume_sn_voxels::v1607,0.00042442756,0.00018229104,-0.0003278595,-0.00074429443,-0.0002827747,0.0005316105,0.00017453614,0.00025574875,-0.00047294822,5.1662475e-05,-0.00044826922,1.224688e-05
volume_sn_voxels::v1608,0.00045123373,0.0001760869,-0.00027143452,-0.0007242056,-0.00040973586,0.00046037592,7.6348784e-05,0.0002669816,-0.0004195683,0.00014201955,-0.00029190845,-0.00012425118
volume_sn_voxels::v1609,0.00040309323,0.0001987842,-0.00024104108,-0.0005466943,-0.0004167837,0.00036191725,6.265502e-05,0.00022983372,-0.00023504943,0.0002230188,-0.00020804856,-0.00026337474
volume_sn_voxels::v1610,0.00047861706,0.0002069973,-0.00017897245,-0.00045051088,-0.000424187,0.0003233968,0.00012012285,6.0895138e-05,2.1690905e-05,0.00032867823,2.1497628e-05,-0.00028935444
volume_sn_voxels::v1611,0.00038607104,0.00020261283,-0.00022851503,-0.0003866025,-0.00016816621,0.0006700495,0.0003856466,0.00029320284,-0.00035335447,-0.00012322403,-0.00052983745,-1.6318474e-05
volume_sn_voxels::v1612,0.00038453305,0.0003028124,-0.00024913275,-0.0006024508,-0.00033219228,0.0007062546,0.0001404349,0.00033986685,-0.00044369913,1.3582572e-05,-0.00056060747,-0.00019425944
volume_sn_voxels::v1613,0.00045206552,0.0002966252,-0.0001336816,-0.0006495022,-0.00049574673,0.00051430333,6.4481237e-06,0.00043086486,-0.0003547404,8.327907e-05,-0.0005007564,-0.00030892302
volume_sn_voxels::v1614,0.0004488763,0.00031379546,-0.00014836456,-0.0005687964,-0.00051015,0.00038432374,-2.163714e-05,0.0004433619,-0.00025144915,0.00018764305,-0.00038875054,-0.00038579694
volume_sn_voxels::v1615,0.00046358298,0.00024979337,-2.9864723e-05,-0.00048663002,-0.00047052721,0.00031724313,2.5840356e-05,0.00034819992,-2.2204626e-05,0.00025718648,-0.00027546537,-0.00039523095
volume_sn_voxels::v1616,0.00047624283,0.00026466724,-2.3069084e-05,-0.0002439161,-0.00039274906,0.00020149758,9.836407e-05,0.00012693345,0.00015355764,0.0003851402,-2.721259e-05,-0.00035515972
volume_sn_voxels::v1617,0.0003470831,0.000383317,-0.00022781052,-0.00016673059,-0.00022992496,0.0007995515,0.00045575324,0.00037520376,-0.00022945652,-0.000113563314,-0.00061842054,-0.00026790897
volume_sn_voxels::v1618,0.0003818314,0.0004467874,-0.00023207435,-0.00042265753,-0.00035295048,0.0007023182,0.00010792514,0.00046704864,-0.00037702054,-1.6980969e-06,-0.00068932533,-0.00043504348
volume_sn_voxels::v1619,0.00043822225,0.000419025,-8.744307e-05,-0.00050564687,-0.0005239289,0.0006567307,-4.6238558e-05,0.000647086,-0.00039583992,0.00011321294,-0.00078255055,-0.00049416063
volume_sn_voxels::v1620,0.00045394994,0.00032430523,1.8140756e-05,-0.00045123493,-0.0004898434,0.000434733,-8.8112065e-05,0.00064452493,-0.00032608001,0.00014299335,-0.00064299745,-0.00040662737
volume_sn_voxels::v1621,0.00047977077,0.0003337719,0.00011548276,-0.0004269095,-0.00046819253,0.0002639903,-9.9637495e-05,0.0005975974,-0.00017363031,0.00023892791,-0.00049830694,-0.0005042232
volume_sn_voxels::v1622,0.0005789254,0.00040430407,0.00011163325,-0.00029781717,-0.00045156231,0.00016580064,4.0540777e-05,0.00035335578,1.4725228e-05,0.00048503713,-0.00028501905,-0.00041912438
volume_sn_voxels::v1623,0.00026463927,0.0005296696,-0.00025220698,0.00015878434,-0.00014716001,0.00092822255,0.0003485108,0.0002961357,-0.00011780461,1.5995292e-05,-0.0005340384,-0.00050548447
volume_sn_voxels::v1624,0.00038857973,0.0005690193,-0.00022073119,-0.00013999599,-0.00035243697,0.0009113699,5.35092e-05,0.0004914233,-0.0003534518,0.00015156636,-0.00078819005,-0.00049999676
volume_sn_voxels::v1625,0.00043929578,0.0005106601,-2.0142706e-05,-0.00034427084,-0.00048347592,0.0005667566,-9.690993e-05,0.0006710044,-0.00037480867,0.00021816509,-0.0008338503,-0.00062826223
volume_sn_voxels::v1626,0.0004664845,0.00040971985,0.00012966043,-0.0003394091,-0.0004905067,0.00039975875,-0.00013346791,0.0007020189,-0.00028383138,0.0002380598,-0.0007157216,-0.000522159
volume_sn_voxels::v1627,0.0005401595,0.00042069124,0.00016682752,-0.00030441038,-0.0004510657,0.00023086448,-5.4140597e-05,0.00070348114,-0.00023767863,0.00030658842,-0.0006502139,-0.0004731552
volume_sn_voxels::v1628,0.0006220139,0.0005363893,0.00019055018,-0.00029743992,-0.00042666012,1.6505059e-05,3.8055923e-06,0.0005035971,-6.9311136e-05,0.00053790206,-0.00053381664,-0.00037605723
volume_sn_voxels::v1629,0.00047297787,0.00038880776,0.00014805837,-0.00010744318,-0.00019952121,-0.00012523988,0.00012419812,0.00015292114,3.5661094e-05,0.0004763929,-0.00024640342,-0.0001997971
volume_sn_voxels::v1630,0.0002448241,0.0006619126,-0.00022618925,0.00045673928,-3.5612997e-05,0.0009659069,0.00032501642,0.00023442545,-6.6321736e-05,0.00021751426,-0.00032587256,-0.00057497603
volume_sn_voxels::v1631,0.00029203764,0.000626877,-0.00016197113,8.900717e-05,-0.00021146514,0.00071285,1.0842493e-05,0.00033536268,-0.00026668468,0.00036346941,-0.0006234329,-0.0005072351
volume_sn_voxels::v1632,0.0003997046,0.0006296217,-3.6475525e-05,-0.00015023682,-0.00029493732,0.0004413897,-8.134642e-05,0.0005466157,-0.0003291608,0.00040333852,-0.00076367805,-0.00056911254
volume_sn_voxels::v1633,0.0005139177,0.0006066386,0.00012298308,-0.00025897022,-0.00037087203,0.00025951068,-5.4859822e-05,0.00055582746,-0.00036764288,0.0005179601,-0.00082136993,-0.0006595147
volume_sn_voxels::v1634,0.0005656085,0.0005565445,0.00022632084,-0.00030398875,-0.00038040083,-4.3958116e-06,4.407316e-06,0.0005698007,-0.00033575244,0.00054918154,-0.0006932161,-0.00052756106
volume_sn_voxels::v1635,0.00060505455,0.00055499654,0.0002394542,-0.00023569487,-0.00024008412,-0.00025589394,4.7500384e-05,0.00042648887,-0.00023754196,0.00067129685,-0.00068732654,-0.00035086044
volume_sn_voxels::v1636,0.0005360078,0.00053729967,0.00017277236,-0.00013099956,-0.000120164004,-0.0004333859,0.00014524774,0.00017670976,-0.00011314566,0.0006158358,-0.00033631784,-0.00017539757
volume_sn_voxels::v1637,0.0005144114,0.00042781414,0.00017943903,-7.76722e-05,-6.891103e-05,-0.00037698686,0.00026753073,4.4426815e-05,-3.352269e-05,0.000484292,2.3037097e-05,-0.000112212685
