Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v1145,0.22550258,-0.68052554,-1.4660486,-0.30037215,0.8242365,-1.2239126,0.433325,-0.4320914,0.65471953,-0.60141325,0.21599765,0.7401804,-0.5351371,0.95819986,0.9512042,0.12327457,-0.029027697,-0.564047,-0.8390483,0.76497793
volume_sn_voxels::v1146,0.27470297,-0.977689,-2.745501,0.020829529,0.73991334,-1.1406392,0.75963515,-0.23225422,0.38975936,-0.5577515,0.19005322,1.0518892,-1.0435464,0.83956873,0.8663349,0.256208,-0.06077942,-0.08110533,-0.532332,0.40819764
volume_sn_voxels::v1147,0.14496656,-0.57039845,-1.0995699,0.48789266,0.52608496,-1.2474933,0.6731037,0.08279741,-0.009955026,-0.5134314,0.05665565,0.36960122,0.0036113432,1.008864,0.9825236,-0.78031814,-0.1513367,-0.040810715,0.13914938,0.3096818
volume_sn_voxels::v1148,-0.05388767,-0.9907625,-1.3374742,-0.5791401,1.0181576,-0.28081456,0.13595061,-0.61671025,1.0671867,-0.027080227,0.23465498,1.2197,-0.1466543,0.8200191,0.32551703,0.3639033,-0.22487973,-0.90782654,-0.27127433,0.69159615
volume_sn_voxels::v1149,-0.06276069,-1.0165465,-2.2594228,-0.42132217,0.71461254,-0.7040563,0.12031288,-0.30967054,0.6525187,-0.23710059,0.22575107,1.0765495,-0.4718998,0.5185434,0.4723149,-0.16762045,-0.022570092,-0.36965513,-0.2211129,0.16083278
volume_sn_voxels::v1150,0.18995844,-1.0099492,-1.9132501,-0.05274956,0.5257518,-0.6900784,0.33171317,-0.46274373,0.25447616,-0.11499282,-0.19306853,-0.018299738,-0.54701537,0.5609726,0.6858742,-0.012272773,-0.19554414,-0.16712934,0.51002276,-0.003472589
volume_sn_voxels::v1151,-0.05716582,-0.8058331,-1.8842374,0.15873721,0.19305448,-1.2429849,0.28609776,0.07508248,-0.022898935,-0.47422674,-0.30928758,-0.2429792,-0.5879039,0.2534338,0.84076834,-0.258893,-0.047186702,0.06435169,0.740593,-0.16582051
volume_sn_voxels::v1152,0.13422266,-0.09026588,-1.0709951,0.62613124,-0.093016356,-0.9454905,0.006142877,0.72210693,-0.049772944,-0.29335415,-0.2134338,-0.1011082,-0.12897682,0.22828358,0.6718147,-0.11830008,-0.33121005,-0.03191429,1.1350613,-0.26863632
volume_sn_voxels::v1153,0.35887825,0.9033607,-1.4060451,0.4412517,0.2061744,-1.5016626,0.18388464,0.43595457,-0.6727404,-0.69409204,0.40316328,-0.3824256,0.32254747,0.20730889,0.9631449,-0.10598587,-0.7589911,0.07686067,1.6217076,-0.14514571
volume_sn_voxels::v1154,0.6398491,1.0049736,-1.4476433,0.118974835,0.28798887,-0.98338085,0.21756193,1.1013987,-0.09800264,-1.0210121,0.8012922,0.2397944,0.38656834,0.40982723,1.0775645,0.46601424,-0.9225876,-0.23297098,0.5523797,0.11722712
volume_sn_voxels::v1155,-0.36509985,-0.978659,-1.6302761,-0.27419713,0.8158101,0.4753861,0.19046119,-0.48920658,0.88803536,0.3513798,0.45854673,0.99880576,-0.15490489,0.4495342,0.2878365,0.1839849,-0.07737333,-1.0113095,-0.27432615,0.24172041
volume_sn_voxels::v1156,-0.22342162,-1.1264662,-2.2684007,-0.18561676,0.5795769,0.048976872,0.6182635,-0.1348921,0.6399537,0.5583918,0.358056,0.1739922,-0.5813035,0.4532263,0.35441244,0.1042016,0.064889945,-0.8238864,0.5662215,-0.46897727
volume_sn_voxels::v1157,-0.32424155,-1.0451435,-1.9350742,-0.7247993,0.09768522,0.41825086,0.22708227,0.063884,0.283455,0.22720253,-0.31491882,-0.43471038,-0.2912614,0.118727855,0.6164765,-0.110079035,0.12746467,-0.31052914,0.75729865,-0.7249712
volume_sn_voxels::v1158,-0.2942752,-0.69995,-2.14534,-0.16815798,-0.3363788,0.08499394,0.0870944,0.43770966,-0.40206972,0.14048398,-0.41625208,-0.4956243,-0.6548734,0.020460851,0.51321036,-0.03391225,0.19467738,-0.08062355,1.1536015,-0.7387261
volume_sn_voxels::v1159,-0.051981524,0.026532434,-1.9815431,0.067708105,-0.5445256,-0.22336423,0.352215,0.60684496,-0.20777316,0.027225815,-0.5508642,-0.30825844,-0.1409872,-0.13938364,0.5183366,0.049337484,0.015012875,-0.031078676,1.2552409,-0.60240525
volume_sn_voxels::v1160,0.55304503,0.7199967,-2.0108054,0.21223329,-0.43990886,-0.53366387,0.3893163,0.7735694,-0.3735958,-0.53242534,0.32410043,-0.2802475,-0.22433823,0.10639298,0.090590395,0.048780914,-0.19075243,0.079274505,1.0890006,-0.04432989
volume_sn_voxels::v1161,0.4357658,1.0570779,-1.6593741,-0.23185986,-0.25303802,-0.5468667,0.032618612,0.96780545,-0.45371678,-0.8615575,1.1431797,-0.17969193,0.54313016,0.52156645,0.70538884,0.4007042,-0.50504774,0.044227555,0.7725875,-0.09867901
volume_sn_voxels::v1162,-0.27497745,-1.155319,-1.7896476,-0.18796697,0.6193351,0.20261392,-0.04336048,-0.25499028,0.61558855,0.3201936,1.1290847,1.2603678,-0.2626827,0.045664627,0.2092664,-0.201705,-0.026407463,-1.2025493,-0.27194497,-0.15213916
volume_sn_voxels::v1163,-0.29977447,-0.9571676,-2.9937055,-0.38960835,0.33004445,0.26512596,0.5335912,-0.19893214,0.36379787,0.3814773,0.38184458,0.29989126,-0.5848812,-0.13726804,0.1860062,-0.0977791,0.12755969,-0.90396035,0.1869307,-0.2793368
volume_sn_voxels::v1164,-0.30747175,-0.87355,-1.2889824,-0.4798558,-0.47300604,0.61300164,0.43184882,-0.0033722091,0.07686648,0.39734253,-0.119004905,-0.4290032,-0.6103017,0.08639197,0.30982104,-0.07651331,0.14508536,-0.3726055,0.88614,-0.5111964
volume_sn_voxels::v1165,-0.24098559,-0.5573193,-1.7855179,-0.15853679,-0.56264114,0.5862866,0.36383462,0.27089462,-0.03235337,0.34726918,-0.46602255,-0.47946423,-0.40378448,-0.61521965,0.45325756,-0.1656686,0.3757741,-0.27242598,1.0260481,-0.7368218
volume_sn_voxels::v1166,-0.22926864,0.19253242,-2.4226723,-0.27899072,-0.8856497,0.91309977,0.5623132,0.77048904,-0.37345833,0.21724391,-0.38254082,-0.49572098,0.024908438,-0.19560629,0.43913236,0.106821045,0.44992182,0.09265003,0.99551785,-0.61791605
volume_sn_voxels::v1167,0.04043103,1.0656866,-1.7954769,-0.005968547,-0.6166726,0.68614805,0.5473185,0.9534574,-0.3549195,-0.13451067,0.19681743,-0.3466475,0.2679481,0.1847978,0.2761842,0.13643728,0.24644291,-0.24361224,0.97963023,-0.2655658
volume_sn_voxels::v1168,0.16731857,0.86836314,-1.4088433,-0.14047736,-0.6659854,0.5215328,0.64438385,0.6353905,-0.4215027,-0.55796045,0.7977311,-0.2466423,0.56744605,0.11244266,0.327116,0.4469014,0.24570283,-0.051082656,0.7339456,-0.15091118
volume_sn_voxels::v1169,0.1072077,1.1289485,-1.3251537,-0.60910624,-0.532639,0.7041499,0.86013746,1.2430989,-0.7095207,-0.792777,1.1609232,-0.235135,0.44938895,0.5802197,0.29690078,0.26107943,-0.022893377,-0.3197704,0.17830288,0.39599192
volume_sn_voxels::v1170,-0.33955956,-0.485891,-1.9259609,0.058946263,0.30546513,0.20215324,-0.12621585,-0.16489103,0.009146512,0.24110727,0.94383883,0.49092948,-0.0099074505,-0.3543523,-0.32161596,-0.5187155,0.13343434,-1.1493728,-0.008880816,-0.12264292
volume_sn_voxels::v1171,-0.23814784,-0.49205038,-2.571219,-0.079211704,-0.18051547,0.57106566,0.2853551,0.3791065,-0.03979591,0.41098604,-0.030126655,0.13950408,-0.005250049,-0.39635018,-0.04474219,-0.3016126,0.28274542,-0.69958776,0.2143182,-0.08766118
volume_sn_voxels::v1172,-0.24214165,-0.15787674,-2.2119741,-0.19135398,-0.58328944,1.1003673,0.38167337,0.5731928,-0.23395848,0.40956116,-0.289402,-0.040777136,-0.27038497,-0.45735595,0.19250025,-0.232226,0.39728966,-0.5532959,0.25893793,-0.3732354
volume_sn_voxels::v1173,-0.06352603,0.40466395,-1.45363,-0.17334451,-1.126682,1.05345,0.13362145,0.5073005,-0.24994059,0.28677222,-0.2742182,-0.13414767,0.17124692,-0.2946911,0.05161561,0.080083296,0.6205244,-0.12706062,0.776884,-0.17967083
volume_sn_voxels::v1174,0.05927495,0.99710155,-1.6492761,0.27157372,-0.9512472,1.0594724,0.85764205,0.94118786,-0.30627632,-0.019474136,-0.25771058,-0.33511314,0.34222835,-0.3344234,0.21548535,0.15477367,0.668557,-0.20100029,0.50309336,-0.140725
volume_sn_voxels::v1175,0.26265866,1.3665677,-1.6241591,0.142011,-1.0559684,1.2732902,0.7522422,0.584443,-0.68748504,-0.29604763,0.30679324,-0.7487784,0.4054799,-0.038772136,-0.05144065,0.25495332,0.8647738,-0.15440953,0.3228949,0.39107713
volume_sn_voxels::v1176,0.020362686,0.9940795,-1.3374603,-0.24973828,-0.94753903,1.5812625,1.2974974,0.39478868,-0.51139295,-0.2757469,0.83317125,-0.18519592,-0.024720818,0.27704233,-0.09691263,0.20488459,0.61819786,-0.2366351,-0.10671011,0.57018787
volume_sn_voxels::v1177,-0.21091482,1.0781736,-1.5657905,-0.7038542,-0.7624367,1.4081557,1.4539975,-0.074086994,-0.6391959,-0.46713895,1.3703271,-0.5167649,-0.26289558,0.61888343,-0.35414985,-0.13757512,0.3098797,-0.32349795,-0.06893583,0.59863853
volume_sn_voxels::v1178,-0.2790962,-0.4866298,-1.7098396,0.68396676,0.69725627,-0.27352387,-0.15307172,-0.2626224,-0.315017,0.069134034,0.8476576,0.55810165,-0.12396294,-0.23722932,-0.93795437,-0.62310904,-0.051988915,-1.148066,-0.9187694,0.37660247
volume_sn_voxels::v1179,0.43547752,-0.14651829,-1.9641151,0.30265784,0.57977754,0.18203345,-0.009836346,0.12540454,-0.37853074,0.22064936,0.6288016,-0.3869385,-0.008886902,0.08375344,-0.7930528,-0.4607643,0.46926835,-1.2268343,-0.20135163,0.3479938
volume_sn_voxels::v1180,0.17595418,0.31172246,-1.7986265,0.28248462,-0.29473785,0.7367308,0.055892527,0.36689776,-0.2537347,0.22842503,-0.43145922,-0.08825036,0.53256893,-0.113421224,-0.54037803,-0.3547022,0.65289795,-0.90909684,0.013803033,0.07895923
volume_sn_voxels::v1181,0.27252516,0.63891256,-1.3090341,0.36620826,-0.7686947,0.809161,0.42139316,0.70068896,-0.14893837,0.20813876,-0.6311825,0.5311965,0.6336981,-0.23276545,-0.51832145,-0.080907114,1.0420735,-0.60441065,0.33137238,0.3004559
volume_sn_voxels::v1182,0.26892626,0.7784624,-1.5261853,0.29501656,-1.1640389,0.70588434,0.9915509,0.374082,-0.13574731,0.11362429,-0.36152142,0.1705401,0.5282788,0.041828834,-0.24223153,0.026588652,1.0302733,-0.42834374,0.10302018,0.19713439
volume_sn_voxels::v1183,0.116043,1.2204661,-1.5408924,0.26000667,-1.2202057,1.225641,1.1644914,0.32613218,-0.4668783,0.22345044,-0.3474101,0.121063404,0.6605452,-0.11507013,-0.42232344,0.60338306,1.0334815,-0.19654071,0.14838627,0.45621347
volume_sn_voxels::v1184,-0.35476458,1.2434826,-0.90714675,-0.33006787,-1.322283,1.3519014,1.3798841,0.20053303,-0.63075733,0.30263656,0.42890263,-0.15447298,0.16377853,-0.035745855,-0.74909365,0.25481722,0.89977515,-0.12558696,-0.12935728,0.65324455
volume_sn_voxels::v1185,-0.42027703,1.5154785,-1.4583186,-0.6018372,-1.2179109,0.97470427,1.6098466,-0.27820042,-0.69791263,0.39543194,1.1938192,-0.23805676,0.034082316,0.36988983,-0.51218957,-0.2014766,1.2247156,0.17186563,-0.07233961,0.39093238
volume_sn_voxels::v1186,-0.4581244,1.5149055,-0.2606169,-0.9438269,-0.789005,1.1938593,1.4296876,-0.8862998,-0.65893084,0.27555162,1.028842,-0.90381616,-0.24686171,0.12572625,-0.8083579,0.00044138182,1.2132453,0.26176235,0.12952296,0.45762274
volume_sn_voxels::v1187,-0.22579364,-0.06331115,-2.862977,0.7986504,1.1113447,-0.68314034,-0.5448685,-0.28335047,0.15003318,-0.21564892,1.1714507,0.2423804,-0.013046991,0.27516717,-0.7106375,-0.6966032,0.071404174,-1.6532882,-0.7098938,0.38648665
volume_sn_voxels::v1188,0.32604888,0.21981469,-1.8272966,0.724431,0.83044255,-0.3645594,-0.33505085,-0.24431376,-0.08624565,-0.1598612,1.1211535,0.122680016,0.15755369,0.2510431,-0.720358,-0.7606044,0.47546375,-1.2938312,-0.50285125,0.68912584
volume_sn_voxels::v1189,0.45190263,0.5216461,-1.776881,0.5128838,0.46818286,-0.088096045,-0.057753727,0.28559244,-0.21486686,-0.08387299,0.36986962,0.24465893,0.27147618,0.49535868,-1.0343035,-0.4329412,0.84209585,-1.0136162,-0.36743823,0.5986091
volume_sn_voxels::v1190,0.26357532,1.052392,-1.3449956,0.25215042,-0.40049115,0.5677046,0.3597267,0.49648142,-0.20166759,-0.04689853,-0.2552414,0.2746092,0.5102123,0.26473597,-0.85418767,-0.35698742,1.0036964,-1.0118788,-0.2671836,0.58381355
volume_sn_voxels::v1191,0.24623175,0.9896367,-1.7657597,0.2809745,-0.83342534,1.1930819,0.9321513,0.6279296,-0.10987915,0.2101416,-0.6580427,-0.04423317,0.12715305,0.22291398,-0.45190915,-0.034259293,1.0979246,-0.7033002,-0.16648476,0.54544765
volume_sn_voxels::v1192,-0.22221406,1.0531456,-1.7746234,0.2582819,-1.1687596,1.1728475,1.2194066,0.11200825,-0.19011296,0.30255848,-0.6948322,-0.017134884,0.51796293,-0.38212094,-1.0529089,0.46783203,1.1376684,-0.45836318,-0.5694184,0.74213946
volume_sn_voxels::v1193,-0.3064993,1.1005582,-1.6046057,0.024555199,-1.6438224,1.5872164,1.5469935,-0.13796966,-0.48724276,0.586258,-0.6176082,-0.11543875,0.1753102,0.23394926,-0.75176835,0.22062019,1.3361568,0.03065084,-0.46208745,0.8135395
volume_sn_voxels::v1194,-0.46075302,1.6752679,-1.3319249,-0.45382592,-1.3148546,1.0420966,1.6902777,-0.5349282,-0.70650136,0.70058036,0.13788739,0.13929057,-0.2606727,0.15946864,-0.91913193,0.28724945,1.3895195,0.43086874,-0.2960876,0.5557734
volume_sn_voxels::v1195,-0.40573323,1.6397926,-0.4058371,-0.7665658,-0.8970443,1.154672,1.3585222,-1.1565558,-0.57565534,1.0668135,0.863562,-0.057202116,-0.52645516,0.40102553,-0.8160946,0.18165947,1.1938533,0.48928407,-0.106342964,0.2611563
volume_sn_voxels::v1196,-0.042437468,0.28321278,-0.83513474,0.7927634,1.2561847,-0.76538026,-0.5936265,-0.37837934,0.43033856,-0.4468777,1.2651778,0.09977272,-0.09565337,0.99431,-0.9423729,-0.809598,0.45341757,-1.1343253,-0.44447744,0.6991834
volume_sn_voxels::v1197,0.43901184,0.431385,-1.7244562,0.59391344,0.89696324,-0.22030146,-0.22126801,-0.29312986,0.17079432,-0.030842157,1.0113477,0.54441065,0.046294037,0.56003636,-0.91050977,-0.7568539,0.7028423,-1.4928879,-0.21488735,0.82320523
volume_sn_voxels::v1198,0.38677076,0.88814,-1.333898,0.31847087,0.6002641,0.099635325,0.33715633,-0.12831269,0.5652647,-0.35611814,0.4051662,-0.020110173,0.29824156,0.7372767,-1.0413377,-0.30206418,0.95906717,-1.1563874,-0.1347783,0.6923229
volume_sn_voxels::v1199,0.2273997,1.0528728,-1.3652258,0.36682895,-0.33508125,0.9567734,1.0962313,0.22526456,0.14043935,-0.10791081,-0.054325543,0.069068395,0.34405854,0.58218396,-1.3155496,-0.17128201,1.9267324,-0.64614314,-0.6163087,1.0784353
volume_sn_voxels::v1200,-0.10065246,0.81975937,-1.2347486,0.027339645,-1.1125621,1.0898205,1.0235921,0.4587163,-0.35376894,0.3370744,-0.30437163,0.40614104,0.8825211,0.21718104,-0.88601035,0.19341704,1.2469933,-0.51064247,-0.6746038,0.56471795
volume_sn_voxels::v1201,-0.44435433,1.0790122,-1.2266226,-0.049124204,-1.4020103,1.396884,1.0068846,-0.1734655,-0.49009138,0.84038633,-0.015720386,0.0799339,0.5487284,0.16523097,-0.8621496,0.5456238,1.4941441,-0.042441156,-0.9393106,0.8866199
volume_sn_voxels::v1202,-0.45676512,0.9411245,-1.0435109,-0.22351626,-1.2781671,1.2719765,2.1071954,-0.8624617,-0.5478292,0.76764166,0.10933166,0.15131314,-0.18247318,0.029659288,-0.76925904,0.37681252,1.3319825,0.07729839,-0.49840674,0.5755559
volume_sn_voxels::v1203,-0.37735504,1.0629374,0.4068163,-0.30113515,-0.7086409,1.275886,1.8630406,-1.2867965,-0.18048127,0.9538078,0.4147997,0.06088872,-0.7722374,0.07606805,-0.7012527,0.12387009,1.3494722,0.54472864,0.08398454,0.052817773
volume_sn_voxels::v1204,-0.09117819,0.96999717,-0.43487674,0.20301268,1.3866762,-0.7005997,-0.38339627,-0.5736133,0.52850485,-0.6094529,1.3579048,0.60233146,-0.069013014,1.0274245,-0.7633247,-1.0652084,0.5451911,-0.898864,0.14837402,0.6230165
volume_sn_voxels::v1205,0.089680195,0.83156425,-1.0812961,0.33551675,0.85580593,-0.24167138,-0.27629432,-0.07012489,0.39664832,-0.52096045,1.2162677,0.3180411,0.11596376,0.92681473,-0.7499168,-0.9154566,0.6402338,-1.1947595,-0.19152859,0.8678023
volume_sn_voxels::v1206,-0.20805207,0.94669765,-0.84666073,0.09245855,0.24112074,0.6339255,0.9274771,0.36181924,-0.05655915,-0.34223238,1.0893068,0.0551143,0.105030954,0.76208067,-0.721794,-0.4011054,1.1348602,-0.7966179,-0.06368237,0.86231875
volume_sn_voxels::v1207,-0.3494753,0.85191953,-1.7736492,-6.253662e-05,-0.53924704,0.96936685,1.0441062,0.19236328,0.09395502,0.14058703,1.0265563,-0.0748746,0.46418035,0.6328245,-1.0686041,-0.13003811,1.4578748,-0.7321617,-0.7190579,1.1007843
volume_sn_voxels::v1208,-0.63506556,1.1201142,-1.4549612,-0.10373983,-1.1549503,1.1019729,1.4799086,-0.34005284,-0.4727662,0.33356744,0.6805225,-0.15063916,0.03535561,-0.21192123,-0.8248948,0.31893152,1.5490975,-0.35329553,-0.652973,0.90726817
volume_sn_voxels::v1209,-0.8221356,1.8511798,-0.10628837,-0.06618042,-1.0681062,0.8923703,2.25327,-1.051485,-0.734842,0.8054619,0.82849395,-0.3241308,-0.11882209,0.21815963,-0.93383276,0.116007686,1.1035076,0.116368696,-0.34628427,0.63203824
volume_sn_voxels::v1210,-1.0852791,1.2332441,0.42000586,0.3854041,-0.37916172,-0.66478133,0.052171476,0.20465972,-0.66293454,0.35367316,-0.8450679,1.5232824,-0.4908114,-0.24811992,0.53495586,-0.085671164,0.28607425,0.38667428,0.7937975,0.7973245
volume_sn_voxels::v1211,-1.0711716,0.345618,-0.5908948,0.50137734,0.08242824,-0.572606,0.10745133,0.05261958,-0.2845759,-0.18989232,-0.85269284,2.0742655,-0.03590039,0.48177606,0.23455139,0.15728147,0.45643377,-0.10038928,-0.13603032,0.590588
volume_sn_voxels::v1212,-0.17572324,0.036488432,-1.1269705,0.20033872,-0.13581786,-1.1299685,0.42448577,-0.13667016,-0.7148129,-0.7853454,-0.07481154,1.6884148,-0.080186665,0.75109226,0.5033999,-0.37267038,0.25018817,-0.18055773,-0.37051246,0.92633104
volume_sn_voxels::v1213,0.4107998,-0.17516445,-1.8118448,0.73479,-0.059899498,-1.6828777,0.7440022,-0.17812677,-0.5213389,-1.0475985,0.075496204,1.6441835,-0.2566438,0.8499097,0.47535917,-0.17663859,-0.0013996696,-0.060929272,-0.014127949,0.8071848
volume_sn_voxels::v1214,-1.0514143,0.29942787,-0.57541007,-0.08347169,0.5844965,0.28901485,-0.13943607,0.081617564,0.5284119,0.16085337,-0.64636624,2.3404603,-0.21860752,0.36108163,-0.1554969,0.9111158,0.3786684,-0.7494364,0.11697845,0.91821754
volume_sn_voxels::v1215,-0.24589276,-0.17274483,-1.6550444,-0.0006578079,0.44943476,-0.34958732,0.22281489,-0.43446472,-0.051490977,-0.7510486,-0.13751538,2.4514139,0.32362193,0.64974356,0.05953477,0.28664777,-0.06847128,-0.7281588,-0.50769484,0.6956138
volume_sn_voxels::v1216,0.39162558,-0.8835857,-1.3849151,0.22819425,0.3473937,-1.0863929,0.46278718,-0.3540522,-0.040567674,-1.0670415,0.059277136,1.3168443,-0.11769604,0.70286304,0.57740235,-0.060378842,-0.2392268,-0.64165896,-0.90711015,0.39389795
volume_sn_voxels::v1217,0.5166957,-0.68832695,-2.0620675,0.67532545,0.046516743,-1.430722,0.6610422,-0.06043956,-0.1860007,-0.9353216,0.3396914,0.9387617,-0.23410238,0.577259,0.6782018,-0.259838,-0.100077696,-0.49834725,-0.32701793,0.04335767
volume_sn_voxels::v1218,0.13061038,-0.32091212,-1.9512026,0.7176903,0.2294037,-1.3301705,0.5160079,0.39273807,0.045789555,-1.2061534,-0.04597107,1.0099002,0.29417968,0.68486804,1.0828676,-0.4313272,-0.14619435,-0.2814208,0.39864722,-0.47290862
volume_sn_voxels::v1219,-0.47296023,-0.41871357,-1.5125653,-0.59458864,0.6016624,0.41772622,-0.07755607,-0.35221255,0.65410775,-0.25875968,-0.48129785,2.0039375,0.036460754,0.23813461,-0.3013688,1.0729338,0.08589752,-1.5417328,-0.52186155,0.78208894
volume_sn_voxels::v1220,-0.012074873,-0.7546485,-0.94861406,-0.5555983,0.30547193,-0.44178557,0.19806264,-0.5715719,0.5674959,-0.7486335,0.34205443,1.7200226,-0.026988689,0.42003816,-0.18492596,0.54910856,-0.15388186,-1.1923908,-0.2557336,-0.11209963
volume_sn_voxels::v1221,0.82102764,-1.2541053,-1.6589605,0.2091541,-0.01631961,-0.8734986,0.561493,-0.5379899,-0.073273964,-0.8165081,0.035800926,0.7317576,-0.29299554,0.3323746,0.2977769,0.08906284,-0.0072877808,-0.59297633,-0.63579684,0.015239038
volume_sn_voxels::v1222,0.550078,-0.80957395,-1.6509349,0.25842813,0.14609268,-0.87150896,0.6789596,-0.32293636,0.016511109,-0.6343952,-0.04449656,0.65287906,-0.15489583,0.5964881,0.4705911,-0.23248926,-0.077562936,-0.657487,0.017992442,-0.38667879
volume_sn_voxels::v1223,0.46440274,-0.6510526,-1.9793928,0.6650261,0.073101185,-0.8689943,0.5925332,0.7103468,0.17255881,-0.6182978,0.04174912,0.29461175,0.3089563,0.62748164,0.7387371,-0.28172573,-0.19150065,-0.30108848,0.08420095,-0.28490293
volume_sn_voxels::v1224,0.49482602,-0.12036837,-1.310584,0.86067647,0.06201223,-0.8770453,0.51061815,0.99549335,-0.05500255,-0.92879295,0.029752022,0.36534384,0.27750117,-0.01412717,1.0581504,-0.2214208,-0.2736553,-0.20122783,0.88308257,-0.42302865
volume_sn_voxels::v1225,-0.13984063,-0.65824616,-1.2416868,-0.5110404,0.24769154,0.122005016,-0.011253289,-0.7208639,0.6128419,-0.34035683,0.3532829,1.2287577,-0.16131748,0.17256644,-0.5144698,0.541888,-0.15552993,-1.6730152,-0.3835515,0.18212757
volume_sn_voxels::v1226,0.40786552,-0.9615028,-1.6176065,-0.4559981,0.13054863,-0.030124316,0.049442343,-0.61983037,0.25859317,-0.46177158,0.3397888,1.3893652,0.013738647,0.04257626,-0.053722143,0.17029084,-0.28891292,-1.3209511,-0.61837804,-0.23383966
volume_sn_voxels::v1227,0.7545541,-0.83829606,-1.2285912,-0.3777681,-0.08904766,-0.30530113,0.31953728,-0.36235616,0.13671546,-0.6560184,0.5045616,0.7959795,-0.19088183,0.15383714,-0.054905493,-0.06435276,-0.12267566,-1.2049118,-0.16169767,-0.38961676
volume_sn_voxels::v1228,0.39106408,-1.0489277,-2.7047455,0.28533983,-0.36220282,-0.2191,0.4314578,-0.014283273,-0.3911052,-0.3542053,-0.16778584,0.076434754,-0.2528747,0.2130994,0.32456863,-0.22453474,-0.08099545,-0.8629091,0.5473035,-0.40288204
volume_sn_voxels::v1229,0.3384119,-0.8409857,-2.0213022,0.32640538,-0.3788154,-0.15431963,0.3823535,0.27272865,-0.13799892,-0.5230605,-0.2720412,0.030024407,0.049161255,-0.09941217,0.051335935,-0.05125797,-0.034974236,-0.3051953,0.71254945,-0.59803057
volume_sn_voxels::v1230,0.47675282,0.013418435,-1.7504693,0.6876257,-0.40685117,-0.3611797,0.09409069,0.9614948,-0.3122224,-0.87572926,0.21629135,-0.14789003,0.2983599,-0.63666147,0.78448194,0.14116947,-0.10229898,-0.17901504,0.9551563,-0.36916888
volume_sn_voxels::v1231,0.6575705,0.5356415,-1.3913703,0.50238985,-0.1750307,-0.19749926,0.17102204,1.4033679,-0.30033672,-0.6298826,1.0127494,0.07654397,0.46704534,-0.058270946,0.9216922,0.30788568,-0.14964487,-0.26394197,0.7583076,0.26869017
