Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_479,-0.3581011,-0.4401293,-0.32898155,-1.6102562,-0.651055,0.2938362,1.0888641,-0.1409086,0.36978918,0.6795734,-0.5262329,-0.0007680809,0.549754,-0.7199434,1.1176132,1.2817928,-0.731458,-0.08906731,-1.4440523,0.40155292,1.1929239,0.2709053,0.032607462,0.76928747,-0.60410154,0.11512567,0.15952797,-0.19565365,-0.12971082,1.5087061,-0.78073996,0.9887003,-0.13486078,-0.18337543,0.03888622,0.44639447,0.54522634,-0.5136107,0.82945526,-0.27788597,0.4926189,0.31121084,-0.023092413,-1.2556906,-0.72274834,-0.9474342,-0.9554365,0.5365607,0.30174732,0.31551972
volume_sn_voxels_feature_480,-0.7982198,0.09257543,0.047749877,-0.3050386,-0.204745,-0.11214948,-0.02103298,-1.3995934,-0.05287362,0.39696756,-0.21807176,-0.68683636,1.0065407,-0.12766637,-0.19581817,0.52890944,1.6522431,-0.10291808,0.72051567,0.32460842,-0.11470508,-1.0419797,-0.052858513,0.6091629,0.17857985,0.5187609,0.27426347,0.9129614,-0.01835348,-0.24331719,-0.036265902,0.2794809,0.8764281,0.03218666,-0.64913356,-0.4752865,0.018840259,-0.40574107,-0.19545898,-0.5167514,-0.20039952,0.19412461,-0.10549143,-0.14130394,-1.3505318,0.18132578,-0.48484662,1.5690753,1.4680514,0.6521818
volume_sn_voxels_feature_481,0.86343575,-0.50343794,0.08077936,-1.7657531,0.05363172,0.48068628,-0.9394886,-0.37309968,-0.1438587,-0.73201746,0.35802934,-0.23274682,1.2636352,0.04395995,-1.0008067,-0.31481552,1.4752599,0.20535794,-0.9905174,0.25305232,0.08483036,0.21602188,0.26107836,0.45001006,0.5307994,-0.41217968,0.2448687,0.012948718,0.6514392,1.6460012,-0.09149013,-0.5510335,-0.38919845,0.005646901,-0.2649601,-1.0254859,-0.40329328,-0.029582614,0.13565628,-0.024448734,1.0283573,-0.3178554,-0.035339937,-0.39797914,-1.1347172,0.40669438,-0.027480777,1.9723938,-0.55625194,0.11545737
volume_sn_voxels_feature_482,-0.27854684,-1.2124128,-0.6366428,-1.3214653,0.3600679,-0.03716849,-0.09868623,-0.12746245,0.6217333,-0.08964344,0.007941543,-0.50526917,0.77537245,-0.1499792,0.8625615,0.912825,-0.06550846,-0.043810494,-0.91840976,0.22830974,1.2670591,0.19546926,0.5397779,0.7326486,-0.4318046,-0.3277245,0.37472945,-0.37263533,0.050233755,1.4181684,-0.049068045,0.18181099,0.6211634,-0.47850952,-0.4879,0.2839035,0.50135434,0.30530927,0.30157113,0.1590854,-0.19028795,0.03294245,-0.502302,-1.0003794,-0.14983591,-0.74854743,-1.302023,1.0757681,-0.015491247,-0.15802656
volume_sn_voxels_feature_483,-0.39641315,0.07906032,0.055748675,-1.0450277,-0.21416375,0.009491134,-0.080670975,-1.2399068,0.46154007,0.26879105,0.14164469,-1.0313678,0.7652989,0.17637019,0.064786576,0.4468217,1.2271937,-0.99385184,0.11762362,-0.24692617,0.012589077,-0.7743224,0.30904528,0.29875183,0.2423428,1.2910229,1.1055475,0.22207163,0.024768466,-0.08830111,-0.08901279,0.7445042,0.71023816,-0.4635991,-0.6160944,-0.2623817,-0.16245326,-0.099419646,-0.0660914,-0.6337384,-0.35009935,0.04704558,-0.28675124,0.069057815,-0.40541676,0.2527678,-0.8067557,1.3647977,1.3026991,0.3867073
volume_sn_voxels_feature_484,0.30741078,0.20330174,0.10699812,-1.7212058,-0.21322069,-0.30658844,0.088953346,-0.8499658,0.08825407,0.44020587,0.7121504,-1.2690165,1.5396264,-0.28538427,-0.753322,-0.3560379,1.806868,-1.0876803,0.26496142,-0.5217741,-0.10376646,-0.75735706,0.3126712,0.18954131,0.07959805,0.9888547,0.9395818,-0.15129974,-0.048293512,1.3643855,0.2671065,0.50617796,0.22028762,-0.2751173,-0.50800383,0.08973346,-0.9182098,-0.51929665,-0.2254343,-0.7099867,-0.21278645,0.4887642,-0.5238046,0.016060894,-1.4106425,0.93864524,-0.13769616,1.2673295,0.53798896,0.13647322
volume_sn_voxels_feature_485,0.82720655,-0.069199234,0.70878184,-1.8172228,-0.36725575,0.19833523,-0.32119596,-0.3398955,-0.12937164,-0.2936647,1.1385843,-0.8498335,0.6190588,-0.7453623,-1.177082,-0.788129,1.5919316,-0.641188,0.0322328,-0.37535614,-0.48590752,-0.498766,0.38256133,-0.1774503,0.38295057,0.3041367,0.6729329,-0.3709848,0.33770898,1.3343529,0.5459137,0.14961489,-0.34923163,0.111026965,-0.26827306,-0.22946258,-0.9599791,-0.49935785,0.01182046,-0.655708,-0.032209165,0.37518182,-0.11836799,0.14220819,-1.4692748,0.814672,0.4985538,1.7446672,-0.9316415,-0.14197497
volume_sn_voxels_feature_486,0.415362,0.24265891,-0.2622853,-1.0145074,-0.037777953,0.2276478,-0.59777784,0.23569499,0.47772744,0.6100581,0.06452343,-0.8368027,-1.8425015,-0.42404473,0.38975325,0.32180262,1.3216382,-1.2657586,-0.64680547,-0.3229662,0.070545785,-0.36193633,-0.12011266,0.2689385,0.15412197,0.9664152,1.4525481,-1.0012636,-0.26760828,0.10698239,0.34512314,1.3259859,0.20695648,-0.33923385,0.4254487,-0.1291678,-0.19346158,0.14093977,-0.050376415,-0.5476855,-0.66763693,-0.25406334,-0.46621093,-0.11778997,0.7981355,-0.22523108,0.096357055,2.0111613,1.4447428,-0.05523343
volume_sn_voxels_feature_487,0.78767854,0.0767046,0.12615964,-1.7000185,-0.12246014,0.45997128,0.008516782,1.083323,-0.04431968,0.6750989,0.7379359,-1.2689246,-0.3607231,-0.23407029,-0.5987006,-0.3860227,1.3701046,-1.1664087,-1.1352401,-0.90282893,-0.19571702,0.1456342,-0.18595956,-0.061389357,0.16016553,1.256725,1.2567384,-1.2791816,-0.3185821,1.5406955,0.3662006,0.7803994,-0.5670279,0.04024735,0.43350044,0.3336919,-1.1439817,-0.21988064,-0.4112398,-0.54483724,0.062456965,-0.32246426,-0.4652213,0.32668763,-0.119081885,0.77099264,-0.007802612,1.1258273,-0.20926262,-0.17037205
volume_sn_voxels_feature_488,-1.4327446,0.682835,-0.33671534,-0.10079996,-0.80848426,1.3022,-0.06914176,-1.2031995,1.3457198,-1.3379096,-0.7217797,-1.1582382,-1.3667183,1.0591658,1.2371246,0.3278676,0.30456617,0.60640115,-0.061091956,-0.54617757,1.4151117,-1.1545717,-0.7985474,0.41866943,0.55485123,0.74194634,-1.290874,0.50197804,0.16181536,0.922921,1.3920537,1.4373968,0.31661895,1.1424204,-1.7021285,1.7359109,0.9311136,0.20353252,-0.2918291,-1.1535032,-1.1503391,0.5697524,0.9743251,0.32716265,-0.3036204,-0.34337702,0.18022306,-0.9086819,-1.067138,1.1662551
volume_sn_voxels_feature_489,0.85421836,-0.60650647,0.49422902,0.23060933,-0.72602385,-0.4677017,-0.29644328,-1.3459828,-0.27239075,0.15475716,-0.093808845,0.5245866,-1.0076324,0.87060136,1.130697,1.1134392,-0.850872,0.44432315,-0.13815542,0.16319565,-0.418863,0.7118777,1.5911679,1.0501636,0.20498614,1.4322187,0.68260485,-0.83746123,-0.25327978,0.1714252,0.358298,-0.1196664,-0.4345956,-0.9255238,0.6225723,0.3573562,1.4607028,-0.02696928,-0.8303287,-0.1774255,-0.46934584,0.11176598,-1.0464962,-0.25754657,0.29306954,0.60811,-0.08972656,-0.28748754,0.045145586,-0.15179342
volume_sn_voxels_feature_490,-0.05634439,1.2997288,-0.71319354,-0.47147164,0.5718646,-0.45668355,0.11612732,-1.4587487,-0.57115364,-0.14277892,-0.8071567,-0.49179673,-0.39137235,-0.14549887,0.41329253,-0.5360946,-1.504085,-1.0941652,0.42367074,0.015260895,0.08638426,-0.63198316,-0.089830495,-0.54228246,0.2986321,0.7986514,0.31411603,-0.0879806,0.17384218,0.46020395,0.7741031,0.26035663,0.44508624,-0.6287893,-0.36598012,-0.13880114,0.08242219,0.21863428,0.3560185,-0.6216061,-1.0256172,-0.36716717,-0.54674214,-0.16974898,1.072065,0.47398746,-0.6676672,-0.25872225,-0.80068606,0.23911662
volume_sn_voxels_feature_491,-0.83366024,1.3808199,-0.57637346,-0.01706106,0.82000315,-0.15020053,-0.05014321,-1.2524042,-0.25327983,-0.1527423,0.09799186,0.1026208,0.0009231554,-0.025722858,0.7431261,-0.2913492,-0.9122056,-1.2381676,0.27521813,0.115388356,-0.38686627,0.4578891,-0.20829189,-0.6014254,0.004002207,0.76759166,-0.14987603,0.37696898,0.056253668,0.7011177,-0.025368817,0.083852835,0.65251297,-0.79169637,-0.0901767,0.08507231,-0.15346211,0.37461847,0.13023064,-0.29598805,-0.14060879,-0.44657716,-0.12564814,0.09487479,0.73001164,0.18541045,-0.0408555,-0.4860706,-0.23264004,0.10103734
volume_sn_voxels_feature_492,-0.27452245,0.32453525,-0.42835176,0.06205286,0.56595594,-0.14419715,0.14443958,-1.2789347,-0.004097604,-0.19217385,0.621807,0.51897407,-0.2589824,0.27043194,0.27456373,0.8395309,-0.03444357,-0.55878484,0.5331642,-0.050127737,-0.59377617,0.47256157,0.23583438,-0.36338395,0.17254028,0.32036084,0.0022782055,-0.19312797,0.032014795,0.48798516,-0.4931203,-0.1539307,0.019942049,-0.56920123,0.059727617,0.19984464,0.48162773,0.22419532,-0.02832594,0.06815636,1.2366675,0.24040207,-0.30446425,-0.00032782785,0.8650052,-0.20490606,-0.23114732,-0.48387372,0.051249944,-0.014250873
volume_sn_voxels_feature_493,0.14935729,-1.0087475,0.044279918,0.4372397,0.24343455,-0.17152853,-0.17147416,-0.76872766,0.034649055,-0.037810527,0.22112124,0.026013868,-0.80840415,0.6550733,0.61055446,1.2437919,-0.59361744,0.45975816,-0.26388448,-0.30714574,-0.45385772,0.8430544,1.3304057,0.11677995,0.20171754,0.5013796,0.053747363,-0.17997937,-0.16986278,0.32939896,-0.19676387,-0.056923766,-0.4871407,-0.2765388,0.6138086,0.35065392,1.1904609,-0.09748518,-0.55461043,-0.14070874,1.4479922,0.49864367,-0.46482572,-0.29121298,-0.25101918,-0.18908235,-0.5126947,-0.29756528,0.19977905,-0.1690458
volume_sn_voxels_feature_494,0.38424304,-0.4594653,-0.13073736,-0.16681783,-0.43399498,-0.13582358,-0.27295128,-1.4177438,-0.091843724,-0.3850844,0.3631264,-0.2165826,-1.0292717,0.76428443,0.5583331,0.5884271,-0.84024924,0.061805718,-0.67913866,-0.12241358,-0.08535863,0.9169637,1.3272238,0.64862317,0.10706467,1.3353323,0.8921503,-0.24443793,-0.6673044,-0.09598913,0.23824637,-0.13267906,-0.718224,-0.8384337,0.8477673,0.05647096,1.1497784,-0.62515193,-0.56607527,0.13281415,1.0645509,0.43606827,-0.5546655,-1.2789364,-1.1811353,0.14975789,-0.3282238,-0.39377448,0.24303281,0.09429255
volume_sn_voxels_feature_495,1.3753555,1.3763986,-0.31087875,-1.03093,-0.13245124,-0.44692704,-0.05193502,-1.4674821,-0.62303096,-0.025555464,-0.85901386,-0.8284842,-1.3769895,-0.117742434,-0.09633392,-0.23819306,-0.92350155,-0.70305884,0.23779152,-0.39260104,-0.12300404,-0.94038457,0.7369468,-0.46623877,0.7245718,0.18143284,0.12461329,-0.19678931,0.05761341,-0.12839194,1.1705154,0.138311,-0.5752883,0.09247818,-0.78716785,0.4560947,-0.0063832337,-0.38707674,-0.23827024,-0.3033872,-1.4053259,0.38909653,-1.0671654,0.291035,1.166517,0.8912335,-0.3824392,1.3480372,-1.2199867,-0.15955177
volume_sn_voxels_feature_496,0.83778524,1.2552043,-0.119403794,0.0040500364,0.49946153,-0.06791102,0.01256743,-1.7688891,-0.1052257,-0.008777921,-0.22975594,-0.517484,-0.24928701,-0.20539698,0.23718569,-0.13670564,-1.3529326,-1.103306,0.0075968965,0.25075635,0.107065946,-0.29824108,-0.074370846,-0.4788192,-0.010579495,0.38788745,0.34884208,-0.43831432,-0.27076352,0.50884974,0.75848997,0.4210562,-0.14603248,0.18809958,0.050268896,0.16045463,-0.20786399,0.17024522,-0.3705264,-0.7899223,-1.307218,-0.14662531,-0.050147686,0.023523476,0.80376965,0.24132061,-0.5963333,1.1285146,-0.59717405,-0.4662067
volume_sn_voxels_feature_497,-0.22058345,1.188529,-0.3083032,0.53887737,0.8157391,-0.14553688,0.29711846,-1.4791092,0.43933564,-0.48089308,0.41694286,-0.14112031,1.009171,-0.48129457,0.29561374,0.25680602,-1.2989702,-1.0204439,-0.033603515,0.16598834,0.118396215,0.35690185,-0.2256994,-0.3870735,-0.55728585,-0.14677635,0.12576993,0.11336692,0.044751186,0.37513426,0.008930354,-0.061832637,0.16155455,0.13338107,0.29969606,0.06970829,0.019496432,0.036369804,-0.17119679,-0.074392974,0.018208565,-0.41994828,0.3555618,0.5000445,-0.6483516,-0.1466642,-0.096740805,1.2453868,0.30445084,-0.46780762
volume_sn_voxels_feature_498,-0.075385794,-0.5938181,-0.12479588,0.6637572,1.0777291,-0.18860352,0.04858148,-1.6640245,0.60066307,0.073469415,0.22489676,0.4559092,1.2154496,-0.034669224,0.1723702,1.0445877,-0.8673359,-0.41459498,0.093676604,-0.06837,0.016465824,0.51159066,0.15897454,-0.65794593,-0.34756327,-0.492345,-0.47965443,0.051831983,-0.002936335,0.22230767,-0.29420882,-0.18445699,0.0032435257,0.24409778,-0.03200278,0.24194379,-0.013565915,0.0846142,-0.06255848,0.28625703,0.912363,-0.09197975,0.0017046223,0.18082759,-1.4072064,-0.13964994,0.10872816,1.1948079,0.14105909,-0.29010618
volume_sn_voxels_feature_499,0.17119555,-0.9126062,-0.1479101,-0.077321164,0.2029603,-0.20702487,-0.3038972,-1.4928246,0.5100791,-0.28720146,0.21303232,-0.015453305,0.46349663,0.36450943,0.1336963,1.3181521,-0.3098405,0.12072714,-0.40106058,-0.27656072,-0.13528687,0.5723638,1.0059031,0.029793493,-0.1469371,-0.12426609,0.22594875,-0.064752005,-0.098727606,0.17236078,-0.12039099,-0.25804633,-0.32367232,0.18816958,0.26500598,0.1759959,1.0328526,-0.19409192,0.023467058,0.14757943,1.5586413,0.050976086,-0.36475775,-0.7283528,-1.374892,-0.35860234,0.076066986,0.7821473,0.016383836,-0.2165375
volume_sn_voxels_feature_500,0.6439873,-0.64680755,-0.24501035,-0.7194172,-0.17443186,0.09097419,-0.13776948,-1.4757127,0.28025642,-0.36896062,-0.08242875,-0.050574627,-0.14589816,0.56413156,0.5628956,1.6206254,-0.3338056,-0.32569632,-0.8090232,-0.19633526,-0.039466247,0.30430883,0.7001307,0.2618975,-0.047182582,1.1045737,0.47097895,-0.23404524,-0.2809869,-0.1731323,0.20284104,0.15435632,-0.8726127,-0.5613982,0.62526673,-0.39486146,1.1997323,-0.5237594,-0.76861197,0.11973075,1.3404151,0.8156183,-0.4901207,-1.4596286,-1.2911156,-0.12778306,-0.29090998,0.28477177,0.2845705,0.3441568
volume_sn_voxels_feature_501,1.1368645,1.6776029,-0.14670485,-1.4460064,-0.6195393,0.14579265,-0.3872042,-0.92046785,-0.16695134,0.15891261,-0.14203395,-0.15523364,-1.2447616,-0.05141971,-0.32387763,-0.21776274,-1.2888807,-0.12938169,-0.4976441,-0.14649186,-0.4183065,-0.66592765,0.9051024,-0.6257034,0.91764694,0.44668075,0.12352711,-0.060788322,-0.07161815,0.06043469,0.5876005,0.31411183,-0.3666496,-0.27188173,0.052599438,0.9933121,-0.7578343,-0.11580166,-0.14084099,0.010276889,-1.0204525,0.85611415,-0.7099208,0.20586753,0.7300344,0.5581505,-0.16441026,1.7972451,-1.0324845,0.37074426
volume_sn_voxels_feature_502,0.805484,1.1181169,0.23222546,-0.14493915,0.19089465,0.11406817,0.14981635,-1.2316854,-0.110310316,0.08941544,0.2863985,-0.21419933,-0.09091421,-0.35958767,-0.05931665,0.113739125,-1.5563835,-0.8529859,-0.40907824,-0.16176368,0.03564216,-0.21456176,-0.05389844,-0.5375443,-0.29023305,0.04103595,0.3587226,-0.76383764,-0.21461728,0.30748385,0.49700612,0.15247843,-0.051335786,0.21554478,0.6689247,0.22494051,0.090312764,0.14197126,-0.6915887,-0.28033698,-0.91392666,-0.06269509,0.22568074,0.13470826,-0.60467666,0.45692724,-0.055104222,1.2343801,-0.22079568,-0.64982235
volume_sn_voxels_feature_503,0.024450846,-0.6101947,0.05416956,-0.6853964,0.16398287,-0.30669904,-0.16765358,-1.5717287,0.44796637,-0.71865904,-0.22715801,-0.09203124,1.5093716,0.12468289,0.21308498,1.0946836,-0.33176142,0.26711288,-0.23645425,0.05563671,0.19603011,0.11448763,0.3158616,-0.17316426,-0.64667094,-0.47230968,-0.03968835,-0.18120366,-0.014509256,0.55122185,0.14625742,-0.0074653616,-0.26198244,0.25482938,0.22360007,-0.023442747,0.80946064,-0.012068823,0.21780364,-0.06896154,1.2737068,0.17126292,-0.373679,-1.0800017,-1.3539622,-0.22565064,0.06531272,1.2964654,-0.6632116,-0.10530576
volume_sn_voxels_feature_504,0.6383119,-0.12082809,-0.14501977,-1.29848,-0.52540874,0.2809561,-0.18189128,-1.2287223,0.22590525,-0.6196852,-0.01439074,-0.5374437,0.63587064,0.4264658,0.3486356,1.3280014,-0.09600243,-0.24884045,-0.9566684,-0.05575555,0.15205199,0.19370617,0.18248115,-0.117428064,-0.74228305,0.25028947,0.34542456,-0.53216845,-0.32670748,0.4646367,0.010713631,0.5273957,-1.0475631,-0.6320215,1.0069865,-0.26080477,1.1563975,-0.33572337,0.39984882,0.14243786,1.1361507,0.73838663,-0.6212656,-0.92829347,-1.503462,0.09247746,-0.1817651,1.4006793,-0.039563507,0.8911133
volume_sn_voxels_feature_505,0.12463448,1.0546323,-1.0180469,-1.1000946,-0.96202725,0.83957374,0.60461944,-0.9016193,-0.069383286,-0.019880105,0.006462974,-1.0030869,-0.07663681,0.312379,-0.022909269,1.4434862,-0.21420835,-0.46057716,-1.0926052,0.0034737228,0.75252926,-0.030419717,-0.1319383,0.33274305,-0.92104393,1.149124,0.91406095,-0.4260734,-0.5114149,0.7068472,-0.45865586,1.2099276,-0.56790054,-0.3592552,0.9555124,-0.38024893,0.9861366,-1.2674358,0.30385143,-0.47146437,0.8922734,0.68053985,0.18447126,-1.7451955,-1.6018798,0.020843588,-0.41820082,0.49640116,0.36608762,1.2386163
volume_sn_voxels_feature_506,0.6178466,1.1268027,0.1150531,0.011217592,-0.07169381,0.40631548,0.2908286,-1.0981635,-0.24856834,0.028207,0.06961657,0.06838891,-0.07689611,-0.06832318,0.16432501,-0.04318884,-1.2708222,-0.0090704495,-0.5648247,-0.20372644,-0.3356455,-0.23724768,-0.0021634044,-0.2726332,-0.3150525,-0.101684004,-0.09533484,-0.41381845,-0.44906446,0.12430442,-0.2980215,-0.05344613,-0.03858925,0.10186632,0.97394043,0.15255117,0.265808,0.14419134,-0.41566586,0.032523468,-0.8984476,0.10750106,0.18873958,0.15404439,-0.52819574,0.2559951,0.0051650233,1.690459,0.5189945,-0.038269624
volume_sn_voxels_feature_507,-1.0687317,-0.114425845,0.10110492,0.47085112,0.17544694,-0.43252486,0.08537703,-1.2208791,0.4204919,-0.09504091,0.21404114,-0.020282235,1.6173456,-0.0727971,-0.018988332,0.28826612,-1.4134341,0.066015385,0.22072087,-0.31599095,0.10293973,0.28588617,-0.07643259,0.06275302,-1.1588482,-0.94171995,-0.39782637,-0.04917247,-0.31421918,0.1277101,-0.2508154,-0.38268173,0.16614817,0.7587719,0.03814896,-0.40557772,0.53084135,-0.09593773,-0.6704104,0.40699002,0.29833612,-0.67886376,0.335464,-0.336099,-1.0276117,-0.17234148,0.70858985,1.6310103,0.24160196,-0.6335939
volume_sn_voxels_feature_508,-0.8129386,-0.65132093,0.15781707,-0.0901921,0.17750822,-0.85487646,0.18398504,-1.8938888,0.57547843,-0.24422842,-0.124753624,0.18676864,1.5708572,0.07340579,0.03736284,0.699867,-1.0495464,0.6566061,0.7887977,0.012013622,0.3374586,0.16746214,-0.10705939,0.03387595,-1.232057,-0.8535852,-0.6380744,0.13908127,0.09292534,0.48170766,0.038237132,-0.3605243,0.08884632,0.38654315,0.011861667,-0.18606178,0.39376366,-0.06004063,-0.13963504,0.40958956,1.2078433,-0.16194758,0.17224118,-0.8065862,-1.242056,0.07709087,0.7572908,1.7453457,-0.7610377,-0.4466058
volume_sn_voxels_feature_509,0.016205013,-0.61431813,0.019204685,-1.2190099,-0.20466572,-0.42896622,0.025654595,-1.179114,0.35222137,-0.7044459,-0.046303228,0.5723675,1.0312212,0.04293951,-0.27636334,1.0998317,-0.03891038,0.84719855,0.40513766,0.06648634,0.35687554,0.019417092,0.28809878,-0.38239098,-1.3389918,-1.1124195,-0.560631,-0.27761167,0.346349,1.24147,-0.10385566,-0.21342404,-0.18722886,-0.15322538,0.18866494,0.13377123,0.7143034,-0.0870932,0.51826406,0.1582417,1.3291152,0.14464304,-0.42524165,-1.3463476,-1.3068533,0.075823165,0.7253747,1.2607492,-1.0658516,-0.18119669
volume_sn_voxels_feature_510,0.11303074,0.797886,0.026675342,-0.17676859,-0.45441034,0.60122764,0.14922951,-1.5614995,-0.22422883,-0.04372415,-0.5799479,0.34765345,-1.0548631,0.46036094,0.23532912,-0.22416404,-1.6041635,0.7796902,-0.65419614,-0.014750024,-0.41817176,0.25827658,0.05263802,-0.39702567,0.23951392,0.064289145,-0.03183604,0.5549523,-0.09383035,-0.05304173,-0.9257066,-0.07733956,0.016544873,-0.15317911,0.635313,-0.07106633,-0.0023062783,-0.24551162,0.18279247,0.27253395,-0.14895803,0.17563039,0.3605821,-0.04728178,0.26732132,-0.12400485,-0.183765,1.4678122,1.0230002,0.3268911
volume_sn_voxels_feature_511,-0.8740545,-0.4305646,0.07055008,0.17685884,0.1558558,-0.4084468,0.3570571,-1.7492678,-0.21480012,-0.55893284,-0.3300863,-0.007185545,1.5355144,0.20338133,0.4027906,-0.04207865,-1.2884593,0.772371,0.4675924,-0.08201125,0.23642686,0.29980332,0.099065945,-0.08876309,-1.2204386,-0.38684404,-0.3157937,0.22127083,-0.33090022,0.24060595,-0.6848479,-0.2886134,0.20828445,0.37783104,0.13786975,-0.25407195,0.81874424,-0.18711661,-0.14120784,0.36420536,0.08559283,-0.01781983,0.19684307,-0.5815863,-1.2872723,0.22938736,0.30640057,1.3444263,0.0031224743,-0.30008906
volume_sn_voxels_feature_512,-0.66023034,-0.31853223,0.22045976,-1.2567172,-0.11609697,-0.65889084,0.36244777,-1.4232688,0.11592789,-0.9114664,-0.16244543,0.5525822,1.0107354,0.3733335,0.16609344,-0.062363733,0.6369522,0.8867634,0.95963585,0.18705417,0.1783247,0.20677893,0.1253543,0.111251794,-1.1384636,-0.9193419,-0.93272996,-0.012932196,-0.24629411,1.0926205,-0.20857519,-0.42574957,0.021223603,0.44053724,-0.5000972,-0.031345397,0.60062927,-0.31977057,0.0683146,0.5305383,0.8214535,0.08932219,-0.0083043855,-1.0775572,-0.7951297,0.54816383,0.75584066,1.7492435,-0.9618094,-0.24243616
volume_sn_voxels_feature_513,-0.052773796,0.15924308,-0.11247434,0.24142371,-0.0616278,0.3933888,0.031081542,-0.27617523,-0.27864167,-0.109842606,-0.8951858,0.66705644,-0.9465867,0.7150477,0.6431713,-0.5779118,-1.6033792,0.9277764,-0.62904423,0.34537065,-0.4095346,0.7214103,0.2343096,-0.6108786,0.33401924,0.14803356,-0.5828294,0.9993903,0.5075595,-0.17995276,-0.8828893,-0.17280099,-0.1487417,-0.6538775,0.25458848,0.22644992,-0.16721109,-0.08154427,0.6500085,0.12664497,0.2385623,0.14480926,0.19233204,-0.030101212,1.0552071,-0.78550476,-0.56919515,1.274199,1.2906681,0.4587947
volume_sn_voxels_feature_514,-0.97309005,-0.32369423,-0.06973094,-0.09008738,0.1654936,-0.14953296,0.4782479,-1.365047,-0.009088751,-0.8902457,-0.40134862,0.18516082,1.4963182,0.92545927,0.8281258,-0.14901535,-0.44460356,0.8035973,0.4650866,0.12977554,0.02601734,0.8833592,0.11695978,-0.21180324,-0.9344792,0.023704676,-0.17827575,0.48023477,-0.12872669,0.24814595,-0.80389637,-0.3856782,-0.086820036,-0.020145673,-0.1341033,0.1352227,0.5688223,-0.1320035,-0.20929377,0.3729323,-0.00028098185,0.032134023,-0.16695268,-0.54205793,-1.468206,-0.14607006,-0.5650577,2.136902,-0.40321168,-0.013053244
volume_sn_voxels_feature_515,0.03833861,-0.38728753,-0.44689736,0.65904415,0.24060276,0.5346071,-0.25500265,0.9323164,-0.29502884,-0.15414095,-1.0611255,0.9519909,-1.6488408,0.88093543,0.60676515,-0.21508563,-1.7505847,0.46016583,-0.2507287,0.6959411,-0.14205046,0.49581054,0.028682336,-1.0328757,0.55421156,-0.026704233,-0.5053195,0.564244,0.5331282,-0.30802774,-1.2056544,-0.20397872,-0.057550598,-0.5546393,-0.05469078,0.35958695,-0.16319442,0.40485418,0.98125535,0.099139936,0.4614388,0.14287503,0.17113806,0.25247145,1.2659922,-1.2064487,-0.64445895,1.2933364,0.96662253,-0.34275368
