Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1607,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1608,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1609,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1610,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1611,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1612,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1613,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1614,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1615,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1616,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1617,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1618,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1619,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1620,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1621,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1622,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1623,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1624,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1625,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1626,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1627,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1628,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1629,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1630,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1631,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1632,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1633,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1634,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1635,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1636,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1637,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1638,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1639,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1640,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1641,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1642,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1643,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1644,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1645,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1646,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1647,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1648,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1649,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1650,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1651,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1652,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1653,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1654,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1655,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1656,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1657,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1658,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1659,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1660,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1661,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1662,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1663,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1664,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1665,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1666,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1667,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1668,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1669,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1670,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1671,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1672,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1673,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1674,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1675,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1676,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1677,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1678,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1679,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1680,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1681,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1682,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1683,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1684,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1685,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1686,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1687,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1688,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1689,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1690,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1691,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1692,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1693,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1694,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1695,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1696,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1697,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1698,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1699,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1700,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1701,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1702,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1703,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1704,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1705,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1706,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1707,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1708,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1709,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1710,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1711,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1712,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1713,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1714,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1715,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1716,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1717,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1718,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1719,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1720,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1721,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1722,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1723,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1724,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1725,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1726,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1727,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1728,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1729,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1730,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1731,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1732,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1733,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1734,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1735,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1736,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1737,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1738,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1739,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1740,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1741,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1742,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1743,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1744,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1745,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1746,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1747,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1748,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1749,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1750,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1751,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1752,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1753,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1754,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1755,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1756,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1757,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1758,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1759,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1760,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1761,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1762,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1763,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1764,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1765,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1766,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1767,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1768,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1769,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1770,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1771,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1772,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1773,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1774,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1775,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1776,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1777,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1778,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1779,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1780,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1781,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1782,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1783,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1784,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1785,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1786,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1787,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1788,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1789,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1790,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1791,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1792,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1793,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
