Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1240,-26.696077,1.2887461,-0.4294484,-2.1278322,2.760229
volume_sn_voxels::v1241,14.353251,6.034116,-0.8534931,-0.55273724,4.1490674
volume_sn_voxels::v1242,11.846838,-1.1916693,-1.3325324,0.0827428,13.257331
volume_sn_voxels::v1243,-21.780613,2.0923545,-1.0177243,-0.030492036,15.612221
volume_sn_voxels::v1244,-23.742945,2.5913463,-0.8118044,-0.7140688,11.010754
volume_sn_voxels::v1245,-9.195811,1.4223032,-1.5929459,0.0011327153,1.4941348
volume_sn_voxels::v1246,-15.127558,6.8594327,-0.7848389,-0.71333444,13.3176
volume_sn_voxels::v1247,-8.754481,8.0009575,-0.8341012,-0.5878787,8.249034
volume_sn_voxels::v1248,7.194528,-6.7302322,-0.6140003,-0.39484894,-0.8222625
volume_sn_voxels::v1249,-31.477413,2.0021136,-1.006482,-0.18406047,-0.6116631
volume_sn_voxels::v1250,18.302372,3.058233,-0.9158351,-0.63516045,7.7242374
volume_sn_voxels::v1251,14.680875,1.7631947,-1.0223091,-0.42986166,13.342567
volume_sn_voxels::v1252,-39.98851,1.5859494,-1.2264822,-0.40033475,-4.448084
volume_sn_voxels::v1253,4.4772687,-0.2884398,-1.3290112,-0.08225054,17.314556
volume_sn_voxels::v1254,-10.472511,-3.3507457,-0.9673315,-0.22146037,-0.0528603
volume_sn_voxels::v1255,2.1300042,6.557611,-0.8002792,-0.60270715,-1.4328439
volume_sn_voxels::v1256,26.898085,-0.09845031,-0.9869748,-0.4983259,0.68654275
volume_sn_voxels::v1257,-5.3718133,1.6050872,-0.68027157,-0.47875756,-9.604525
volume_sn_voxels::v1258,4.2888923,0.10563749,-0.3612081,-0.5341069,-1.1592617
volume_sn_voxels::v1259,-11.1366005,0.305343,-0.526251,-1.5337299,-3.0996637
volume_sn_voxels::v1260,39.85875,-0.54595757,-0.5582067,-0.9879098,-0.6007101
volume_sn_voxels::v1261,16.767662,-1.8869243,-1.0905874,-0.47520387,9.383725
volume_sn_voxels::v1262,-0.037725918,-6.2823296,-0.9832333,-0.5037033,5.062669
volume_sn_voxels::v1263,-83.95321,2.4768956,-0.9173378,-0.45732144,8.734286
volume_sn_voxels::v1264,32.230816,0.15302154,-0.9482407,-0.11159573,6.026
volume_sn_voxels::v1265,-1.6097193,-10.619632,-0.7798363,-0.005419896,1.4485255
volume_sn_voxels::v1266,34.22405,-0.43845943,-0.64728636,-0.044927895,0.57522786
volume_sn_voxels::v1267,2.0556195,-4.433714,-0.40664616,-0.43455073,-15.763518
volume_sn_voxels::v1268,25.141233,-1.0154335,-0.8721653,-0.30761036,-1.043148
volume_sn_voxels::v1269,-24.219038,-1.2186304,-0.778116,-0.6125724,-1.3048735
volume_sn_voxels::v1270,15.779017,-2.5980678,-1.4957381,-0.6251127,8.301941
volume_sn_voxels::v1271,-4.939672,-3.4313054,-0.5844353,-0.96581006,-6.10932
volume_sn_voxels::v1272,-0.9189505,1.979386,-1.1639731,-0.30512604,0.8432929
volume_sn_voxels::v1273,-8.008575,-5.5476995,-0.57622784,-0.5543224,-1.1506959
volume_sn_voxels::v1274,0.5217808,-2.457576,-0.6651397,-0.38539398,21.303865
volume_sn_voxels::v1275,-14.36926,6.1816154,-0.3779762,-0.54202706,0.32712013
volume_sn_voxels::v1276,-9.899256,3.6811314,0.07261716,-1.0253252,0.388984
volume_sn_voxels::v1277,11.394693,-0.8700641,-0.7490285,-0.70634747,-16.149323
volume_sn_voxels::v1278,-1.8704696,-3.703316,-1.052881,-0.31130356,-8.92788
volume_sn_voxels::v1279,16.253515,2.5083013,-1.1651502,-0.5733669,-15.719842
volume_sn_voxels::v1280,-7.9723525,-0.2195501,-1.3305311,-0.3388234,-1.3829777
volume_sn_voxels::v1281,1.9045019,-2.7662055,-1.0174229,-0.9091783,4.709414
volume_sn_voxels::v1282,-2.7439637,-4.981596,-1.0246379,-0.2985336,-1.0631819
volume_sn_voxels::v1283,1.6797969,5.6302524,-0.95111036,0.00088683015,-0.79695433
volume_sn_voxels::v1284,-2.3590765,2.383575,-0.4248603,-0.5366551,3.9582942
volume_sn_voxels::v1285,37.705,-2.883015,-0.54962885,-1.0382131,2.90445
volume_sn_voxels::v1286,3.233818,-4.3111634,-0.44344458,-0.9575345,-8.97946
volume_sn_voxels::v1287,-57.06157,0.014749548,-1.3490433,-0.0026235206,-10.578178
volume_sn_voxels::v1288,0.6726777,7.3905654,-1.0307837,-0.28792444,-0.56276745
volume_sn_voxels::v1289,24.980196,6.612455,-0.6222545,-0.27882487,4.993675
volume_sn_voxels::v1290,-5.5749784,-2.5644386,-0.33063775,-0.46026725,1.3418227
volume_sn_voxels::v1291,-28.641598,-0.7868819,-1.3190986,-0.26227406,-0.9624363
volume_sn_voxels::v1292,35.167686,-1.5478168,-0.5374121,-0.91334814,-0.072005525
volume_sn_voxels::v1293,-0.433963,2.3742,-0.002202294,-0.2363102,8.348698
volume_sn_voxels::v1294,14.391719,2.073599,-0.0659782,-0.5024991,3.1765373
volume_sn_voxels::v1295,-45.237713,4.702323,0.036206506,-0.1902171,-0.36034858
volume_sn_voxels::v1296,8.8824625,-1.973318,-0.3202539,-0.40643635,8.619109
volume_sn_voxels::v1297,-26.221785,-9.938789,-0.42431733,-0.46674404,16.434437
volume_sn_voxels::v1298,8.101911,-2.7233374,-0.17409043,-0.7702724,19.51788
volume_sn_voxels::v1299,-43.486603,-4.2857337,-0.124301024,-0.9111211,4.5500774
volume_sn_voxels::v1300,0.69488096,9.480923,-0.52437794,-0.15180762,3.2900891
volume_sn_voxels::v1301,-12.042546,-7.2207127,-0.29897746,-0.81806695,5.323302
volume_sn_voxels::v1302,0.57621676,-5.818693,-0.47060722,-0.7106857,2.3650906
volume_sn_voxels::v1303,-4.8454065,0.066864505,-0.3236448,-0.8463887,19.59521
volume_sn_voxels::v1304,7.80172,-7.2705994,-0.7296862,-0.83244646,3.92272
volume_sn_voxels::v1305,-1.9933143,-3.3127644,-0.6464367,-0.4833539,8.563907
volume_sn_voxels::v1306,-51.91894,-1.295289,-0.98841506,-0.34940755,8.6930275
volume_sn_voxels::v1307,-17.733015,5.5689507,-0.6867831,-0.5841113,6.3416295
volume_sn_voxels::v1308,-9.697289,-0.9843423,-0.95428437,-0.74649096,-1.5229524
volume_sn_voxels::v1309,-38.119858,9.814732,-0.98439056,-0.6884767,-0.46472535
volume_sn_voxels::v1310,12.105105,-3.782152,-0.24613135,-1.1413882,8.867786
volume_sn_voxels::v1311,-31.817356,7.117868,-1.3849442,-0.030004008,7.6790953
volume_sn_voxels::v1312,-12.427241,-1.1207103,-1.2242258,-0.4339315,5.851501
volume_sn_voxels::v1313,-0.89162695,3.1741223,-0.97929776,-1.0333465,4.8249307
volume_sn_voxels::v1314,-35.75205,-0.6752251,-0.63536125,-1.0448736,8.291032
volume_sn_voxels::v1315,18.780083,-0.61442906,-1.1226192,-0.31611845,17.486113
volume_sn_voxels::v1316,-6.9628334,-1.7820078,-1.196685,-0.3004914,11.682268
volume_sn_voxels::v1317,-48.636242,-0.8004686,-1.2349505,-0.07213454,10.37112
volume_sn_voxels::v1318,-9.096159,5.374807,-0.63457304,-0.6959017,12.642936
volume_sn_voxels::v1319,4.0712466,4.791568,-0.7546697,-0.5781957,-3.1191041
volume_sn_voxels::v1320,-4.7806406,-1.8573313,-0.006448448,-1.7590258,4.7219
volume_sn_voxels::v1321,12.34215,4.791249,-1.0689166,-0.5430572,19.029526
volume_sn_voxels::v1322,1.540868,0.053021472,-0.84203815,-0.7129545,14.861037
volume_sn_voxels::v1323,-16.805622,5.1714396,-1.0339587,-0.39495936,-0.26129672
volume_sn_voxels::v1324,-5.7638197,3.3589835,-1.4191415,-0.016249977,3.9230509
volume_sn_voxels::v1325,-3.856298,0.39004746,-1.0695106,-0.2970324,2.2196105
volume_sn_voxels::v1326,-10.451959,5.455612,-1.6206781,0.056247838,-0.6012266
volume_sn_voxels::v1327,18.022966,-2.8572202,-0.5901383,-0.62532246,5.5939503
volume_sn_voxels::v1328,-9.153754,0.44569653,-0.8496211,-0.31957397,12.075751
volume_sn_voxels::v1329,-62.087612,-2.5358365,-0.98188967,-0.7436925,5.310427
volume_sn_voxels::v1330,-1.8300447,-7.40339,-2.0567515,-0.07060619,1.936492
volume_sn_voxels::v1331,0.5028894,-0.48556602,-1.0541865,-0.8726626,3.1784
volume_sn_voxels::v1332,-8.453615,0.81027144,-0.35804093,-1.5725894,-1.6675068
volume_sn_voxels::v1333,-20.518593,1.9679796,-1.2064242,-0.11150216,2.334502
volume_sn_voxels::v1334,6.6079698,-0.6073586,-0.27640212,-0.9992636,-6.573235
volume_sn_voxels::v1335,-12.87403,-12.209246,-1.064126,-0.6030724,-5.3177447
volume_sn_voxels::v1336,-1.2226298,-1.2140504,-1.0217379,-0.3884333,-6.093448
volume_sn_voxels::v1337,-4.009751,-1.3284336,-1.2488,-0.29586354,-3.9956305
volume_sn_voxels::v1338,36.874924,2.5626314,-1.1549795,-1.0157363,2.9897435
volume_sn_voxels::v1339,-0.4992814,2.419375,-0.9612295,-0.4433411,-0.11490056
volume_sn_voxels::v1340,5.1708155,-4.666367,-1.1158321,-0.73262703,-7.500683
volume_sn_voxels::v1341,-54.676575,-3.6925087,-0.3312386,-1.0329694,-3.5841844
volume_sn_voxels::v1342,1.8457136,3.895422,-0.71801203,-0.62912065,5.340714
volume_sn_voxels::v1343,-2.703312,-7.998163,-0.58904636,-0.7581362,4.7749615
volume_sn_voxels::v1344,60.2756,-6.270118,-0.3843251,-0.36555266,-4.8747888
volume_sn_voxels::v1345,62.52315,-5.669814,-0.25027868,-0.8591535,-15.152532
volume_sn_voxels::v1346,13.742811,-0.30837452,-0.763984,-0.68918574,-10.598631
volume_sn_voxels::v1347,2.4037127,-0.051399317,-0.8391412,-1.1857017,1.4022369
volume_sn_voxels::v1348,-1.3482606,-1.9968834,-1.1911627,-0.70818484,1.2907653
volume_sn_voxels::v1349,3.6491394,1.2449042,-0.38655728,-1.1389595,1.7370877
volume_sn_voxels::v1350,-14.158806,-7.8741546,-0.92895633,-0.6852225,4.16582
volume_sn_voxels::v1351,16.515667,1.9221053,-1.3106476,-0.9875583,-4.9906473
volume_sn_voxels::v1352,-7.014478,-8.112646,-1.1635245,-0.17253514,-3.2334173
volume_sn_voxels::v1353,-18.26816,-5.953727,-0.8849498,-0.17663133,-0.06464175
volume_sn_voxels::v1354,16.243053,3.213304,-0.6819562,-0.21529548,2.1699793
volume_sn_voxels::v1355,15.753938,-1.0262132,-0.673253,-0.07523323,-11.42293
volume_sn_voxels::v1356,-4.174877,-8.54873,0.058471948,-0.56297153,-16.098986
volume_sn_voxels::v1357,23.616205,0.87717956,-0.24095112,-0.6680694,-4.4079866
volume_sn_voxels::v1358,1.5839545,-7.665383,-0.91792303,-0.57669467,-14.135507
volume_sn_voxels::v1359,0.5842638,-6.902285,-0.18409784,-1.8576902,-3.1308208
volume_sn_voxels::v1360,-19.98587,1.7867217,-1.2257725,-0.22842047,-2.5355425
volume_sn_voxels::v1361,7.6617837,-3.8702085,-1.234459,-0.23036243,-0.9817216
volume_sn_voxels::v1362,-16.670969,-7.5028358,-1.3150824,-0.5891812,6.566403
volume_sn_voxels::v1363,-0.4487208,-3.5820966,-0.5328868,-0.97432333,-0.5388268
volume_sn_voxels::v1364,-2.0238714,-7.2153845,-0.058958348,-1.0309143,7.8620744
volume_sn_voxels::v1365,-14.788886,-3.1339185,-0.55961365,-0.35037348,4.8757854
volume_sn_voxels::v1366,15.606565,-1.8237572,-0.2618339,-0.29016674,-5.458253
volume_sn_voxels::v1367,-7.7588243,0.19019355,-0.6981178,-0.5853692,-19.411678
volume_sn_voxels::v1368,-3.9744093,0.5863973,-0.63208276,-0.9417036,-15.775314
volume_sn_voxels::v1369,4.484748,-15.105489,-1.9214674,-0.17274371,-14.638795
volume_sn_voxels::v1370,-12.782795,-6.1525784,-0.48905453,-1.86194,-1.198095
volume_sn_voxels::v1371,-20.951551,0.6531954,-0.76871824,-0.6533461,-5.634553
volume_sn_voxels::v1372,9.214527,-2.4779758,-1.031829,-0.912396,2.3568518
volume_sn_voxels::v1373,0.49756637,-3.0506153,-0.73358345,-0.43831182,9.344858
volume_sn_voxels::v1374,0.6680563,5.8177843,-0.177274,-0.6394009,2.2979805
volume_sn_voxels::v1375,51.58159,-0.486376,-0.7093344,-1.150049,-19.168943
volume_sn_voxels::v1376,3.3111417,-3.5263453,-0.7547229,-0.8323585,-5.8369823
volume_sn_voxels::v1377,-12.834717,-3.4752676,-0.68457794,-0.78561115,-11.413591
volume_sn_voxels::v1378,19.341352,3.1240897,-0.57646894,-0.8017407,2.7500098
volume_sn_voxels::v1379,7.9250546,-3.1886086,-0.63449854,-0.566412,1.7594969
volume_sn_voxels::v1380,-10.9837885,3.4351509,-0.6202136,0.03939494,8.232728
volume_sn_voxels::v1381,20.437902,-0.018047506,-0.12592737,-0.95142794,-5.737179
volume_sn_voxels::v1382,-23.13544,-2.9160833,-0.7247889,-0.25017166,-11.898892
volume_sn_voxels::v1383,-1.3102411,-3.4293945,-0.33476084,-0.45195693,6.445786
volume_sn_voxels::v1384,17.250187,-10.907804,-0.46893916,-0.061499428,-4.395351
volume_sn_voxels::v1385,-3.58299,1.3424993,0.21515469,-0.3645743,8.212802
volume_sn_voxels::v1386,26.026102,1.1470346,-0.04407038,-0.5195183,6.6970134
volume_sn_voxels::v1387,-6.256511,5.901366,-0.027558213,-0.5357365,9.176207
volume_sn_voxels::v1388,-2.1540465,0.092652194,-0.5192835,-0.55204934,13.294993
volume_sn_voxels::v1389,-2.7185183,7.713949,-0.4091214,-0.72787243,-5.3864036
volume_sn_voxels::v1390,-2.5011444,5.495642,-0.14535941,-0.8736279,3.295289
volume_sn_voxels::v1391,5.3289146,-5.8504763,-0.79336065,-0.50403154,0.027847784
volume_sn_voxels::v1392,-20.046673,-1.8472147,-1.0060081,-0.38705173,-0.14706986
volume_sn_voxels::v1393,17.216143,-3.280623,-0.8063034,-0.62117386,8.220639
volume_sn_voxels::v1394,-5.8508086,-3.2482793,-0.7598313,-0.9525784,11.95091
volume_sn_voxels::v1395,-18.565731,-1.4653774,-0.5169405,-0.64271814,3.5591211
volume_sn_voxels::v1396,4.45399,2.493158,-0.9373651,-1.0477778,3.9092593
volume_sn_voxels::v1397,-68.245056,-3.1403,-1.0457382,-0.27488855,-0.2375175
volume_sn_voxels::v1398,-0.83948565,7.217219,-1.0033207,-0.17475565,12.484238
volume_sn_voxels::v1399,1.0147281,-1.9215932,-1.0981766,-0.489721,6.3202114
volume_sn_voxels::v1400,0.46203154,-0.081368655,-0.96818167,-0.5535318,8.76256
volume_sn_voxels::v1401,4.713569,9.22131,-0.82443017,-0.43583447,0.6372652
volume_sn_voxels::v1402,-3.4984965,-1.5515611,-1.2718672,-0.40984517,0.6245053
volume_sn_voxels::v1403,12.659984,6.3639593,-0.18212678,-1.4228718,10.157056
volume_sn_voxels::v1404,4.243267,6.454513,-0.9475407,-0.4001259,16.416492
volume_sn_voxels::v1405,-25.983507,-7.2068844,-0.34398288,-1.1181871,12.6134405
volume_sn_voxels::v1406,-12.505393,1.5059614,-0.91151816,-0.72338617,0.19677673
volume_sn_voxels::v1407,-21.679708,1.7415551,-1.0459132,-0.40157026,15.880588
volume_sn_voxels::v1408,-57.38016,2.508772,-0.94355714,-0.39964086,6.650266
volume_sn_voxels::v1409,-73.9594,-2.009282,-1.3083459,-0.2102834,11.619917
volume_sn_voxels::v1410,-9.623339,-1.6604924,-1.0777504,-0.34960327,12.550701
volume_sn_voxels::v1411,-29.799103,-5.3910065,-0.99668574,-0.08206343,7.4583616
volume_sn_voxels::v1412,-26.514946,1.4476609,-0.83993,-1.1329523,6.1048503
volume_sn_voxels::v1413,-13.973655,-4.308282,-0.20835388,-1.5679793,13.975826
volume_sn_voxels::v1414,-15.236737,-2.285012,-1.0446763,-0.28705493,0.57511604
volume_sn_voxels::v1415,-16.086151,2.7477736,-0.87824285,-0.7681214,2.326698
volume_sn_voxels::v1416,-22.982746,-8.463615,-0.7137211,-0.77525926,1.5136403
volume_sn_voxels::v1417,8.867548,5.117681,-0.7930869,-0.8598446,6.7677064
volume_sn_voxels::v1418,11.77403,-8.8047,-1.0617187,-0.35504463,8.119633
volume_sn_voxels::v1419,-16.283602,-6.914141,-1.0478238,-0.9508725,3.7850626
volume_sn_voxels::v1420,20.19059,-0.20593266,-1.0567219,-0.7810838,-5.2399063
volume_sn_voxels::v1421,-2.257432,3.4434302,-1.3764343,-0.30164367,-2.8680177
volume_sn_voxels::v1422,40.45993,-0.11073693,-0.9128066,-0.027458018,-3.6041117
volume_sn_voxels::v1423,-24.002417,-8.117353,-0.4858559,-0.7385968,-14.229282
volume_sn_voxels::v1424,18.564472,-0.54847026,-0.68150795,-0.9667211,9.216722
volume_sn_voxels::v1425,-4.597977,9.702729,-0.40812394,-0.90275437,0.93597364
volume_sn_voxels::v1426,-43.994015,-0.82249784,-0.85373044,-0.6850229,0.41776967
volume_sn_voxels::v1427,-3.557204,-3.1599538,-0.11408928,-1.1795279,3.5409029
volume_sn_voxels::v1428,-2.1897702,-3.2675912,-0.84069705,-0.90290916,3.9414473
volume_sn_voxels::v1429,-14.242043,-1.3628414,-1.2511787,-0.09908608,0.23132566
volume_sn_voxels::v1430,4.732765,-0.08329171,-0.49456182,-1.1945426,-2.9386024
volume_sn_voxels::v1431,47.450558,-0.6483334,-1.0885732,-0.45756733,-12.148582
volume_sn_voxels::v1432,-0.8298757,3.327986,-0.72577983,-0.5913058,-4.8832197
volume_sn_voxels::v1433,-8.979741,1.5339845,-0.6818747,-0.92683065,4.890093
volume_sn_voxels::v1434,16.99151,-5.1672125,-1.3137846,-0.102403186,-4.9603467
volume_sn_voxels::v1435,3.5911233,4.9048886,-0.4429856,-1.3219534,3.0898118
volume_sn_voxels::v1436,-1.5900995,0.13522623,-1.6797035,0.112985075,-1.3546231
volume_sn_voxels::v1437,-4.87749,-3.954454,-0.3884841,-1.2932752,-3.6727817
volume_sn_voxels::v1438,22.507757,0.46404058,-1.3583063,-0.45881918,1.6001393
volume_sn_voxels::v1439,4.6051846,1.63789,-1.2776259,-0.4956691,4.539012
volume_sn_voxels::v1440,-0.51456016,11.585124,-0.08458616,-0.7221752,-19.82965
volume_sn_voxels::v1441,29.843803,1.596509,-0.46553877,-0.6605624,-17.739079
volume_sn_voxels::v1442,-3.041999,-3.8741734,-0.9678245,-0.47285235,-2.770786
volume_sn_voxels::v1443,-0.6240682,0.3701167,-0.5099314,-0.77681017,-5.98207
volume_sn_voxels::v1444,27.441656,-0.8105489,-0.43785614,-1.0359831,-3.3341563
volume_sn_voxels::v1445,-0.31967816,3.2264373,-1.1268731,-0.37608925,-6.0998955
volume_sn_voxels::v1446,13.439644,0.9990306,-0.8935459,-0.88905615,-1.2069463
volume_sn_voxels::v1447,4.1414256,-3.4309387,-1.0598234,-0.30820695,-4.2780404
volume_sn_voxels::v1448,21.375462,5.3596034,-1.0608367,0.044883057,-3.7479868
volume_sn_voxels::v1449,-5.8333893,-2.7843177,-1.8612697,-0.02498975,-3.4411163
volume_sn_voxels::v1450,85.093315,1.5277435,-0.48922086,-0.3729961,-25.59054
volume_sn_voxels::v1451,111.06499,-3.0080154,-1.0081972,-0.5383559,-5.804067
volume_sn_voxels::v1452,-19.515524,0.48168424,-0.53246653,-0.68191653,-12.117934
volume_sn_voxels::v1453,30.343716,-10.799621,-0.21317603,-0.92039436,-14.889864
volume_sn_voxels::v1454,6.689349,-4.123316,-1.997592,0.2981656,-0.062635444
volume_sn_voxels::v1455,-2.2689276,1.933442,-1.4003968,-0.4855836,0.36875954
volume_sn_voxels::v1456,8.635469,0.15404198,-0.91534835,-0.69816846,-4.706495
volume_sn_voxels::v1457,-14.93007,4.2873306,-0.8399629,-1.2526653,-6.0051746
volume_sn_voxels::v1458,-7.2013764,0.03542862,-0.05781858,-1.8606596,4.9899054
volume_sn_voxels::v1459,4.40851,-0.31904858,-1.194277,-0.25471717,5.374512
volume_sn_voxels::v1460,1.7619733,-3.9962542,-0.55119866,-0.6448092,-0.26588112
volume_sn_voxels::v1461,35.161316,-3.3074353,-0.9585408,-0.46426168,-3.0843945
volume_sn_voxels::v1462,-1.1706688,-0.17865236,-0.7641771,-0.49936128,-27.55671
volume_sn_voxels::v1463,-1.0525371,0.118894406,-1.0707701,-0.27401233,-18.890352
volume_sn_voxels::v1464,-0.26991373,0.8710277,-0.7226696,-0.8174917,-17.93921
volume_sn_voxels::v1465,-12.979226,15.485236,-0.6402078,-0.70204,-3.4798899
volume_sn_voxels::v1466,2.5873857,0.36529455,-1.0799856,-0.12563826,4.299064
volume_sn_voxels::v1467,-49.67084,-0.0222253,0.112136856,-1.2343991,4.7736087
volume_sn_voxels::v1468,-9.422447,5.668862,0.116487816,-1.2019225,0.29799148
volume_sn_voxels::v1469,-10.380783,-5.765334,-0.21706507,-0.75495946,1.2429849
volume_sn_voxels::v1470,-3.0257514,-3.3305297,-0.43319175,-0.45047608,-15.280264
volume_sn_voxels::v1471,52.865414,-5.138379,-0.47736886,-0.6377631,-24.977518
volume_sn_voxels::v1472,4.4722667,3.0237017,-0.1315583,-1.070067,-15.71013
volume_sn_voxels::v1473,-22.411438,-0.3881515,-1.0182174,-0.21591133,-11.904174
volume_sn_voxels::v1474,1.0993907,-4.987472,-0.91557854,-0.438389,-15.562321
volume_sn_voxels::v1475,-33.789898,1.4633981,-0.10793169,-1.106551,-4.639494
volume_sn_voxels::v1476,-0.876416,-0.602584,-0.835359,-0.079683915,6.637757
volume_sn_voxels::v1477,12.602298,-7.3258266,-0.00018097655,-0.77274513,11.422448
volume_sn_voxels::v1478,-1.877919,-9.6961,-0.99779856,-0.32920432,-11.721923
volume_sn_voxels::v1479,-4.2193675,-5.7382545,-0.81408864,-0.31781763,-15.284755
volume_sn_voxels::v1480,16.920908,0.4724104,-0.5156023,-0.55932695,-20.838379
volume_sn_voxels::v1481,34.463005,-0.78371954,-0.9343926,-0.2769443,-0.62260467
volume_sn_voxels::v1482,14.930545,-1.5293108,-0.8538058,-0.048762526,-1.849201
volume_sn_voxels::v1483,-14.254645,0.88933074,-0.6930577,-0.12183057,-2.3187022
volume_sn_voxels::v1484,-0.3305414,2.8248017,0.042457476,-0.14718501,-0.27166423
volume_sn_voxels::v1485,1.6970742,-6.2246184,-0.5197959,-0.91761553,-0.06647006
volume_sn_voxels::v1486,0.13405377,-12.810139,-0.6733854,-0.18161696,-2.1811333
volume_sn_voxels::v1487,-66.933586,-1.6832532,-0.6059072,-0.2330185,-1.7745082
volume_sn_voxels::v1488,-23.917707,-9.415878,-0.13352445,-0.7231524,2.627626
volume_sn_voxels::v1489,-29.727234,-2.335279,-1.1895064,-0.05280885,-4.3571825
volume_sn_voxels::v1490,7.353561,-10.199006,-1.163865,-0.015640955,4.775558
volume_sn_voxels::v1491,-1.3896081,-2.050422,-0.35507834,-0.90915585,18.910463
volume_sn_voxels::v1492,-5.7059426,-0.08296954,-0.11260198,-1.1446601,15.142409
volume_sn_voxels::v1493,-0.6334354,-4.190255,-0.7344818,-0.22224043,1.485812
volume_sn_voxels::v1494,-45.815693,-0.94722474,-0.9905043,-0.4272873,-0.7843072
volume_sn_voxels::v1495,19.200237,-2.3125427,-0.96843654,-0.59436554,0.9078715
volume_sn_voxels::v1496,-0.9319667,2.2296777,-0.9975875,-0.06159461,0.89644855
volume_sn_voxels::v1497,-0.53472304,-3.5411727,0.065061,-1.2680933,3.807479
volume_sn_voxels::v1498,29.019207,-5.225428,-1.0099638,-0.16950232,8.361392
volume_sn_voxels::v1499,-56.23235,1.6178149,-0.56689006,-0.7328554,1.5574645
volume_sn_voxels::v1500,-10.910303,-1.2152299,-0.0022568977,-1.3630898,1.0125252
volume_sn_voxels::v1501,1.3614309,-3.2125726,-1.3551493,-0.7443166,0.004086872
volume_sn_voxels::v1502,10.009334,2.2453785,-0.5565007,-0.559435,-0.13388897
volume_sn_voxels::v1503,2.4224362,3.5679116,-1.1811862,-0.20676155,7.86667
volume_sn_voxels::v1504,-5.14972,1.1604117,-0.027532648,-1.1117269,8.211636
volume_sn_voxels::v1505,-0.35122985,-3.443262,-1.3188392,0.0045807594,14.193386
volume_sn_voxels::v1506,-13.953715,2.0415874,-1.403687,-0.113264486,1.3064432
volume_sn_voxels::v1507,-2.197755,-3.3700445,-1.6455307,0.003724427,10.459434
volume_sn_voxels::v1508,-34.043976,4.808757,-1.018559,-0.748316,-7.148857
volume_sn_voxels::v1509,5.296131,-5.0873322,-0.7626003,-0.6435292,-1.6367726
volume_sn_voxels::v1510,-0.18437016,-12.233933,-1.0135144,-0.56027853,1.1363558
volume_sn_voxels::v1511,-14.365937,-2.0815244,-0.9134004,-0.7079362,1.1493899
volume_sn_voxels::v1512,-29.863947,-3.3054101,-1.3793781,-0.13175163,9.183386
volume_sn_voxels::v1513,8.021311,-4.679596,-0.6729348,-1.4147664,19.400208
volume_sn_voxels::v1514,-8.105515,-5.602079,-0.8520583,-0.4859744,1.3495779
volume_sn_voxels::v1515,8.651025,4.191057,-1.0883433,-0.037548464,13.506047
volume_sn_voxels::v1516,17.17951,2.6192224,-0.5949817,-0.67959356,-8.994536
volume_sn_voxels::v1517,54.288277,-0.6327737,-0.36019662,-1.1426771,-3.1179976
volume_sn_voxels::v1518,-1.0665097,-6.5289507,-1.2931639,-0.1886292,1.2948664
volume_sn_voxels::v1519,-19.120087,-10.269065,-1.1639347,-0.38532668,-1.3346431
volume_sn_voxels::v1520,15.902195,-3.2439275,-0.7719467,-1.0043449,-6.9087515
volume_sn_voxels::v1521,-49.59194,8.369444,-0.0069232895,-1.5865265,0.45312735
volume_sn_voxels::v1522,32.45552,-0.5608104,-0.8405587,-0.8660622,-3.37295
volume_sn_voxels::v1523,34.382526,0.47754386,-0.9557437,-0.9959316,-3.103496
volume_sn_voxels::v1524,-4.683571,-9.275839,-0.24955383,-0.93189025,-3.7269769
volume_sn_voxels::v1525,2.2698848,2.562317,-0.91716397,-0.45619532,-2.0711157
volume_sn_voxels::v1526,-4.358683,-2.4703288,-0.6980676,-0.3024599,3.8977988
volume_sn_voxels::v1527,-5.9733443,-6.9360404,-1.3139132,0.12819408,-3.7896075
volume_sn_voxels::v1528,-9.112851,3.4810288,-1.0294511,-0.74677825,-3.4224901
volume_sn_voxels::v1529,-2.4578702,-6.634428,-0.6730359,-0.89652586,-0.3171518
volume_sn_voxels::v1530,5.397776,-0.911417,-0.49582046,-0.719489,-3.7046442
volume_sn_voxels::v1531,30.047667,-7.2799244,-0.7473336,-0.38964337,-0.83542264
volume_sn_voxels::v1532,-0.77055395,-1.9779714,-0.0030117626,-1.3507817,-1.7706553
volume_sn_voxels::v1533,-6.7849054,5.3276896,-0.7667005,-0.90498036,4.6916127
volume_sn_voxels::v1534,8.976748,-1.4475464,-0.9736625,-0.9288758,-0.56415427
volume_sn_voxels::v1535,-36.778595,-6.070286,-0.5380513,-1.3889655,-7.8807774
volume_sn_voxels::v1536,7.076523,-4.4512563,-0.9224786,-0.4828362,0.48758438
volume_sn_voxels::v1537,36.01114,5.354653,-0.00581111,-1.9547508,-13.762448
volume_sn_voxels::v1538,-9.780289,1.0542374,-1.249705,-0.17380108,-9.843141
volume_sn_voxels::v1539,46.37905,-2.809753,-0.77838874,-0.3078533,-4.4482
volume_sn_voxels::v1540,15.310143,-1.8528703,-0.7011671,-0.61763376,-17.211887
volume_sn_voxels::v1541,-27.017773,-1.5719167,-1.2204669,-0.2175987,-13.928566
volume_sn_voxels::v1542,-11.069438,-6.5639443,-0.67211896,-0.7563518,-3.5170703
